,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
16596,32.0,10.0,31.0,11.0
16597,32.0,10.0,31.0,11.0
16598,32.0,10.0,31.0,11.0
16599,32.0,10.0,31.0,11.0
16600,32.0,10.0,31.0,11.0
16601,32.0,10.0,31.0,11.0
16602,32.0,10.0,31.0,11.0
16603,32.0,10.0,31.0,11.0
16604,32.0,10.0,31.0,11.0
16605,32.0,10.0,31.0,11.0
16606,32.0,10.0,31.0,11.0
16607,32.0,10.0,31.0,11.0
16608,32.0,10.0,31.0,11.0
16609,32.0,10.0,31.0,11.0
16610,32.0,10.0,31.0,11.0
16611,32.0,10.0,31.0,11.0
16612,32.0,10.0,31.0,11.0
16613,32.0,10.0,31.0,11.0
16614,32.0,10.0,31.0,11.0
16615,32.0,10.0,31.0,11.0
16616,32.0,10.0,31.0,11.0
16617,32.0,10.0,31.0,11.0
16618,32.0,10.0,31.0,11.0
16619,32.0,10.0,31.0,11.0
16620,32.0,10.0,31.0,11.0
16621,32.0,10.0,31.0,11.0
16622,32.0,10.0,31.0,11.0
16623,32.0,10.0,31.0,11.0
16624,32.0,10.0,31.0,11.0
16625,32.0,10.0,31.0,11.0
16626,32.0,10.0,31.0,11.0
16627,32.0,10.0,31.0,11.0
16628,32.0,10.0,31.0,11.0
16629,32.0,10.0,31.0,11.0
16630,32.0,10.0,31.0,11.0
16631,32.0,10.0,31.0,11.0
16632,32.0,10.0,31.0,11.0
16633,32.0,10.0,31.0,11.0
16634,32.0,10.0,31.0,11.0
16635,32.0,10.0,31.0,11.0
16636,32.0,10.0,31.0,11.0
16637,32.0,10.0,31.0,11.0
16638,32.0,10.0,31.0,11.0
16639,32.0,10.0,31.0,11.0
16640,32.0,10.0,31.0,11.0
16641,32.0,10.0,31.0,11.0
16642,32.0,10.0,31.0,11.0
16643,32.0,10.0,31.0,11.0
16644,32.0,10.0,31.0,11.0
16645,32.0,10.0,31.0,11.0
16646,32.0,10.0,31.0,11.0
16647,32.0,10.0,31.0,11.0
16648,32.0,10.0,31.0,11.0
16649,32.0,10.0,31.0,11.0
16650,32.0,10.0,31.0,11.0
16651,32.0,10.0,31.0,11.0
16652,32.0,10.0,31.0,11.0
16653,32.0,10.0,31.0,11.0
16654,32.0,10.0,31.0,11.0
16655,32.0,10.0,31.0,11.0
16656,32.0,10.0,31.0,11.0
16657,32.0,10.0,31.0,11.0
16658,32.0,10.0,31.0,11.0
16659,32.0,10.0,31.0,11.0
16660,32.0,10.0,31.0,11.0
16661,32.0,10.0,31.0,11.0
16662,32.0,10.0,31.0,11.0
16663,32.0,10.0,31.0,11.0
16664,32.0,10.0,31.0,11.0
16665,32.0,10.0,31.0,11.0
16666,32.0,10.0,31.0,11.0
16667,32.0,10.0,31.0,11.0
16668,32.0,10.0,31.0,11.0
16669,32.0,10.0,31.0,11.0
16670,32.0,10.0,31.0,11.0
16671,32.0,10.0,31.0,11.0
16672,32.0,10.0,31.0,11.0
16673,32.0,10.0,31.0,11.0
16674,32.0,10.0,31.0,11.0
16675,32.0,10.0,31.0,11.0
16676,32.0,10.0,31.0,11.0
16677,32.0,10.0,31.0,11.0
16678,32.0,10.0,31.0,11.0
16679,32.0,10.0,31.0,11.0
16680,32.0,10.0,31.0,11.0
16681,32.0,10.0,31.0,11.0
16682,32.0,10.0,31.0,11.0
16683,32.0,10.0,31.0,11.0
16684,32.0,10.0,31.0,11.0
16685,32.0,10.0,31.0,11.0
16686,32.0,10.0,31.0,11.0
16687,31.0,10.0,31.0,11.0
16688,31.0,10.0,31.0,11.0
16689,32.0,10.0,31.0,11.0
16690,32.0,10.0,31.0,11.0
16691,32.0,10.0,31.0,11.0
16692,32.0,10.0,31.0,11.0
16693,32.0,10.0,31.0,11.0
16694,32.0,10.0,31.0,11.0
16695,32.0,10.0,31.0,11.0
16696,32.0,10.0,31.0,11.0
16697,32.0,10.0,31.0,11.0
16698,32.0,10.0,31.0,11.0
16699,32.0,10.0,31.0,11.0
16700,32.0,10.0,31.0,11.0
16701,32.0,10.0,31.0,11.0
16702,32.0,10.0,31.0,11.0
16703,32.0,10.0,31.0,11.0
16704,32.0,10.0,31.0,11.0
16705,32.0,10.0,31.0,11.0
16706,32.0,10.0,31.0,11.0
16707,32.0,10.0,31.0,11.0
16708,32.0,10.0,31.0,11.0
16709,32.0,10.0,31.0,11.0
16710,32.0,10.0,31.0,11.0
16711,32.0,10.0,31.0,11.0
16712,32.0,10.0,31.0,11.0
16713,32.0,10.0,31.0,11.0
16714,32.0,10.0,31.0,11.0
16715,32.0,10.0,31.0,11.0
16716,32.0,10.0,31.0,11.0
16717,32.0,10.0,31.0,11.0
16718,32.0,10.0,31.0,11.0
16719,32.0,10.0,31.0,11.0
16720,32.0,10.0,31.0,11.0
16721,32.0,10.0,31.0,11.0
16722,32.0,10.0,31.0,11.0
16723,32.0,10.0,31.0,11.0
16724,32.0,10.0,31.0,11.0
16725,32.0,10.0,31.0,11.0
16726,32.0,10.0,31.0,11.0
16727,32.0,10.0,31.0,11.0
16728,32.0,10.0,31.0,11.0
16729,32.0,10.0,31.0,11.0
16730,32.0,10.0,31.0,11.0
16731,32.0,10.0,31.0,11.0
16732,32.0,10.0,31.0,11.0
16733,32.0,10.0,31.0,11.0
16734,32.0,10.0,31.0,11.0
16735,32.0,10.0,31.0,11.0
16736,32.0,10.0,31.0,11.0
16737,32.0,10.0,31.0,11.0
16738,32.0,10.0,31.0,11.0
16739,32.0,10.0,31.0,11.0
16740,32.0,10.0,31.0,11.0
16741,32.0,10.0,31.0,11.0
16742,32.0,10.0,31.0,11.0
16743,32.0,10.0,31.0,11.0
16744,32.0,10.0,31.0,11.0
16745,32.0,10.0,31.0,11.0
16746,32.0,10.0,31.0,11.0
16747,32.0,10.0,31.0,11.0
16748,32.0,10.0,31.0,11.0
16749,32.0,10.0,31.0,11.0
16750,32.0,10.0,31.0,11.0
16751,32.0,10.0,31.0,11.0
16752,32.0,10.0,31.0,11.0
16753,32.0,10.0,31.0,11.0
16754,32.0,10.0,31.0,11.0
16755,32.0,10.0,31.0,11.0
16756,32.0,10.0,31.0,11.0
16757,32.0,10.0,31.0,11.0
16758,32.0,10.0,31.0,11.0
16759,32.0,10.0,31.0,11.0
16760,32.0,10.0,31.0,11.0
16761,32.0,10.0,31.0,11.0
16762,32.0,10.0,31.0,11.0
16763,32.0,10.0,31.0,11.0
16764,32.0,10.0,31.0,11.0
16765,32.0,10.0,31.0,11.0
16766,32.0,10.0,31.0,11.0
16767,32.0,10.0,31.0,11.0
16768,32.0,10.0,31.0,11.0
16769,32.0,10.0,31.0,11.0
16770,32.0,10.0,31.0,11.0
16771,32.0,10.0,31.0,11.0
16772,32.0,10.0,31.0,11.0
16773,32.0,10.0,31.0,11.0
16774,32.0,10.0,31.0,11.0
16775,32.0,10.0,31.0,11.0
16776,32.0,10.0,31.0,11.0
16777,32.0,10.0,31.0,11.0
16778,32.0,10.0,31.0,11.0
16779,32.0,10.0,31.0,11.0
16780,32.0,10.0,31.0,11.0
16781,32.0,10.0,31.0,11.0
16782,32.0,10.0,31.0,11.0
16783,32.0,10.0,31.0,11.0
16784,32.0,10.0,31.0,11.0
16785,32.0,10.0,31.0,11.0
16786,32.0,10.0,31.0,11.0
16787,32.0,10.0,31.0,11.0
16788,32.0,10.0,31.0,11.0
16789,32.0,10.0,31.0,11.0
16790,32.0,10.0,31.0,11.0
16791,32.0,10.0,31.0,11.0
16792,32.0,10.0,31.0,11.0
16793,32.0,10.0,31.0,11.0
16794,32.0,10.0,31.0,11.0
16795,32.0,10.0,31.0,11.0
16796,32.0,10.0,31.0,11.0
16797,32.0,10.0,31.0,11.0
16798,32.0,10.0,31.0,11.0
16799,32.0,10.0,31.0,11.0
16800,32.0,10.0,31.0,11.0
16801,32.0,10.0,31.0,11.0
16802,32.0,10.0,31.0,11.0
16803,32.0,10.0,31.0,11.0
16804,32.0,10.0,31.0,11.0
16805,32.0,10.0,31.0,11.0
16806,32.0,10.0,31.0,11.0
16807,32.0,10.0,31.0,11.0
16808,32.0,10.0,31.0,11.0
16809,32.0,10.0,31.0,11.0
16810,32.0,10.0,31.0,11.0
16811,32.0,10.0,31.0,11.0
16812,32.0,10.0,31.0,11.0
16813,32.0,10.0,31.0,11.0
16814,32.0,10.0,31.0,11.0
16815,32.0,10.0,31.0,11.0
16816,32.0,10.0,31.0,11.0
16817,32.0,10.0,31.0,11.0
16818,32.0,10.0,31.0,11.0
16819,32.0,10.0,31.0,11.0
16820,32.0,10.0,31.0,11.0
16821,32.0,10.0,31.0,11.0
16822,32.0,10.0,31.0,11.0
16823,32.0,10.0,31.0,11.0
16824,32.0,10.0,31.0,11.0
16825,32.0,10.0,31.0,11.0
16826,32.0,10.0,31.0,11.0
16827,32.0,10.0,31.0,11.0
16828,32.0,10.0,31.0,11.0
16829,32.0,10.0,31.0,11.0
16830,32.0,10.0,31.0,11.0
16831,32.0,10.0,31.0,11.0
16832,32.0,10.0,31.0,11.0
16833,32.0,10.0,31.0,11.0
16834,32.0,10.0,31.0,11.0
16835,32.0,10.0,31.0,11.0
16836,32.0,10.0,31.0,11.0
16837,32.0,10.0,31.0,11.0
16838,32.0,10.0,31.0,11.0
16839,32.0,10.0,31.0,11.0
16840,32.0,10.0,31.0,11.0
16841,32.0,10.0,31.0,11.0
16842,32.0,10.0,31.0,11.0
16843,31.0,11.0,27.0,17.0
16844,31.0,11.0,27.0,17.0
16845,31.0,11.0,27.0,17.0
16846,31.0,11.0,27.0,17.0
16847,31.0,11.0,27.0,17.0
16848,31.0,11.0,27.0,17.0
16849,31.0,11.0,27.0,17.0
16850,31.0,11.0,27.0,17.0
16851,31.0,11.0,27.0,17.0
16852,31.0,11.0,27.0,17.0
16853,31.0,11.0,27.0,17.0
16854,31.0,11.0,27.0,17.0
16855,31.0,11.0,27.0,17.0
16856,31.0,11.0,27.0,17.0
16857,31.0,11.0,27.0,17.0
16858,31.0,11.0,27.0,17.0
16859,31.0,11.0,27.0,17.0
16860,31.0,11.0,27.0,17.0
16861,31.0,11.0,27.0,17.0
16862,31.0,11.0,27.0,17.0
16863,31.0,11.0,27.0,17.0
16864,31.0,11.0,27.0,17.0
16865,31.0,11.0,27.0,17.0
16866,31.0,11.0,27.0,17.0
16867,31.0,11.0,27.0,17.0
16868,31.0,11.0,27.0,17.0
16869,31.0,11.0,27.0,17.0
16870,31.0,11.0,27.0,17.0
16871,31.0,11.0,27.0,17.0
16872,31.0,11.0,27.0,17.0
16873,31.0,11.0,27.0,17.0
16874,31.0,11.0,27.0,17.0
16875,31.0,11.0,27.0,17.0
16876,31.0,11.0,27.0,17.0
16877,31.0,11.0,27.0,17.0
16878,31.0,11.0,27.0,17.0
16879,31.0,11.0,27.0,17.0
16880,31.0,11.0,27.0,17.0
16881,31.0,11.0,27.0,17.0
16882,31.0,11.0,27.0,17.0
16883,31.0,11.0,27.0,17.0
16884,31.0,11.0,27.0,17.0
16885,31.0,11.0,27.0,17.0
16886,31.0,11.0,27.0,17.0
16887,31.0,11.0,27.0,17.0
16888,31.0,11.0,27.0,17.0
16889,31.0,11.0,27.0,17.0
16890,31.0,11.0,27.0,17.0
16891,31.0,11.0,27.0,17.0
16892,31.0,11.0,27.0,17.0
16893,31.0,11.0,27.0,17.0
16894,31.0,11.0,27.0,17.0
16895,31.0,11.0,27.0,17.0
16896,31.0,11.0,27.0,17.0
16897,31.0,11.0,27.0,17.0
16898,31.0,11.0,27.0,17.0
16899,31.0,11.0,27.0,17.0
16900,31.0,11.0,27.0,17.0
16901,31.0,11.0,27.0,17.0
16902,31.0,11.0,27.0,17.0
16903,31.0,11.0,27.0,17.0
16904,31.0,11.0,27.0,17.0
16905,31.0,11.0,27.0,17.0
16906,31.0,11.0,27.0,17.0
16907,31.0,11.0,27.0,17.0
16908,31.0,11.0,27.0,17.0
16909,31.0,11.0,27.0,17.0
16910,31.0,11.0,27.0,17.0
16911,31.0,11.0,27.0,17.0
16912,31.0,11.0,27.0,17.0
16913,31.0,11.0,27.0,17.0
16914,31.0,11.0,27.0,17.0
16915,31.0,11.0,27.0,17.0
16916,31.0,11.0,27.0,17.0
16917,31.0,11.0,27.0,17.0
16918,31.0,11.0,27.0,17.0
16919,31.0,11.0,27.0,17.0
16920,31.0,11.0,27.0,17.0
16921,31.0,11.0,27.0,17.0
16922,31.0,10.0,27.0,17.0
16923,31.0,11.0,27.0,17.0
16924,32.0,10.0,27.0,17.0
16925,32.0,10.0,27.0,17.0
16926,32.0,10.0,27.0,17.0
16927,32.0,10.0,27.0,17.0
16928,32.0,10.0,27.0,17.0
16929,32.0,10.0,27.0,17.0
16930,32.0,10.0,27.0,17.0
16931,32.0,10.0,27.0,17.0
16932,32.0,10.0,27.0,17.0
16933,32.0,10.0,27.0,17.0
16934,32.0,10.0,27.0,17.0
16935,32.0,10.0,27.0,17.0
16936,32.0,10.0,27.0,17.0
16937,32.0,10.0,27.0,17.0
16938,32.0,10.0,27.0,17.0
16939,32.0,10.0,27.0,17.0
16940,32.0,10.0,27.0,17.0
16941,32.0,10.0,27.0,17.0
16942,32.0,10.0,27.0,17.0
16943,32.0,10.0,27.0,17.0
16944,32.0,10.0,27.0,17.0
16945,32.0,10.0,27.0,17.0
16946,32.0,10.0,27.0,17.0
16947,32.0,10.0,27.0,17.0
16948,31.0,11.0,27.0,17.0
16949,31.0,11.0,27.0,17.0
16950,32.0,10.0,27.0,17.0
16951,32.0,10.0,27.0,17.0
16952,32.0,10.0,27.0,17.0
16953,32.0,10.0,27.0,17.0
16954,31.0,11.0,27.0,17.0
16955,32.0,10.0,27.0,17.0
16956,32.0,10.0,27.0,17.0
16957,32.0,10.0,27.0,17.0
16958,32.0,10.0,27.0,17.0
16959,32.0,10.0,27.0,17.0
16960,32.0,10.0,27.0,17.0
16961,32.0,10.0,27.0,17.0
16962,32.0,10.0,27.0,17.0
16963,31.0,11.0,27.0,17.0
16964,31.0,11.0,27.0,17.0
16965,31.0,11.0,27.0,17.0
16966,31.0,10.0,27.0,17.0
16967,32.0,10.0,27.0,17.0
16968,32.0,10.0,27.0,17.0
16969,32.0,10.0,27.0,17.0
16970,32.0,10.0,27.0,17.0
16971,32.0,10.0,27.0,17.0
16972,32.0,10.0,27.0,17.0
16973,32.0,10.0,27.0,17.0
16974,32.0,10.0,27.0,17.0
16975,32.0,10.0,27.0,17.0
16976,32.0,10.0,27.0,17.0
16977,32.0,10.0,27.0,17.0
16978,32.0,10.0,27.0,17.0
16979,32.0,10.0,27.0,17.0
16980,32.0,10.0,27.0,17.0
16981,32.0,10.0,27.0,17.0
16982,32.0,10.0,27.0,17.0
16983,32.0,10.0,27.0,17.0
16984,32.0,10.0,27.0,17.0
16985,32.0,10.0,27.0,17.0
16986,31.0,11.0,27.0,17.0
16987,32.0,10.0,27.0,17.0
16988,32.0,10.0,27.0,17.0
16989,32.0,10.0,27.0,17.0
16990,32.0,10.0,27.0,17.0
16991,32.0,10.0,27.0,17.0
16992,32.0,10.0,27.0,17.0
16993,32.0,10.0,27.0,17.0
16994,32.0,10.0,27.0,17.0
16995,32.0,10.0,27.0,17.0
16996,31.0,10.0,27.0,17.0
16997,32.0,10.0,27.0,17.0
16998,32.0,10.0,27.0,17.0
16999,32.0,10.0,27.0,17.0
17000,32.0,10.0,27.0,17.0
17001,32.0,10.0,27.0,17.0
17002,32.0,10.0,27.0,17.0
17003,32.0,10.0,27.0,17.0
17004,32.0,10.0,27.0,17.0
17005,32.0,10.0,27.0,17.0
17006,32.0,10.0,27.0,17.0
17007,31.0,11.0,27.0,17.0
17008,31.0,11.0,27.0,17.0
17009,31.0,11.0,27.0,17.0
17010,31.0,11.0,27.0,17.0
17011,32.0,10.0,27.0,17.0
17012,32.0,10.0,27.0,17.0
17013,32.0,10.0,27.0,17.0
17014,31.0,11.0,27.0,17.0
17015,32.0,10.0,27.0,17.0
17016,31.0,11.0,27.0,17.0
17017,31.0,11.0,27.0,17.0
17018,31.0,11.0,27.0,17.0
17019,31.0,11.0,27.0,17.0
17020,31.0,11.0,27.0,17.0
17021,32.0,10.0,27.0,17.0
17022,31.0,11.0,27.0,17.0
17023,32.0,10.0,27.0,17.0
17024,32.0,10.0,27.0,17.0
17025,32.0,10.0,27.0,17.0
17026,32.0,10.0,27.0,17.0
17027,32.0,10.0,27.0,17.0
17028,32.0,10.0,27.0,17.0
17029,31.0,11.0,27.0,17.0
17030,31.0,10.0,27.0,17.0
17031,31.0,10.0,27.0,17.0
17032,32.0,10.0,27.0,17.0
17033,31.0,10.0,27.0,17.0
17034,32.0,10.0,27.0,17.0
17035,31.0,11.0,27.0,17.0
17036,31.0,11.0,27.0,17.0
17037,31.0,11.0,27.0,17.0
17038,31.0,11.0,27.0,17.0
17039,31.0,11.0,27.0,17.0
17040,32.0,10.0,27.0,17.0
17041,32.0,10.0,27.0,17.0
17042,32.0,10.0,27.0,17.0
17043,32.0,10.0,27.0,17.0
17044,32.0,10.0,27.0,17.0
17045,32.0,10.0,27.0,17.0
17046,32.0,10.0,27.0,17.0
17047,32.0,10.0,27.0,17.0
17048,32.0,10.0,27.0,17.0
17049,32.0,10.0,27.0,17.0
17050,32.0,10.0,27.0,17.0
17051,32.0,10.0,27.0,17.0
17052,32.0,10.0,27.0,17.0
17053,32.0,10.0,27.0,17.0
17054,32.0,10.0,27.0,17.0
17055,32.0,10.0,27.0,17.0
17056,32.0,10.0,27.0,17.0
17057,32.0,10.0,27.0,17.0
17058,32.0,10.0,27.0,17.0
17059,32.0,10.0,27.0,17.0
17060,32.0,10.0,27.0,17.0
17061,32.0,10.0,27.0,17.0
17062,32.0,10.0,27.0,17.0
17063,31.0,11.0,27.0,17.0
17064,31.0,11.0,27.0,17.0
17065,31.0,11.0,27.0,17.0
17066,31.0,11.0,27.0,17.0
17067,32.0,10.0,27.0,17.0
17068,31.0,11.0,27.0,17.0
17069,32.0,10.0,27.0,17.0
17070,32.0,10.0,27.0,17.0
17071,32.0,10.0,27.0,17.0
17072,31.0,11.0,27.0,17.0
17073,31.0,11.0,27.0,17.0
17074,31.0,11.0,27.0,17.0
17075,31.0,11.0,27.0,17.0
17076,32.0,10.0,27.0,17.0
17077,32.0,10.0,27.0,17.0
17078,32.0,10.0,27.0,17.0
17079,32.0,10.0,27.0,17.0
17080,32.0,10.0,27.0,17.0
17081,32.0,10.0,27.0,17.0
17082,32.0,10.0,27.0,17.0
17083,32.0,10.0,27.0,17.0
17084,32.0,10.0,27.0,17.0
17085,31.0,11.0,27.0,17.0
17086,31.0,11.0,27.0,17.0
17087,31.0,11.0,27.0,17.0
17088,32.0,10.0,27.0,17.0
17089,31.0,11.0,27.0,17.0
17090,32.0,10.0,27.0,17.0
17091,32.0,10.0,27.0,17.0
17092,32.0,10.0,27.0,17.0
17093,31.0,11.0,27.0,17.0
17094,32.0,10.0,27.0,17.0
17095,32.0,10.0,27.0,17.0
17096,32.0,10.0,27.0,17.0
17097,32.0,10.0,27.0,17.0
17098,32.0,10.0,27.0,17.0
17099,32.0,10.0,27.0,17.0
17100,32.0,10.0,27.0,17.0
17101,32.0,10.0,27.0,17.0
17102,32.0,10.0,27.0,17.0
17103,32.0,10.0,27.0,17.0
17104,31.0,10.0,27.0,17.0
17105,32.0,10.0,27.0,17.0
17106,32.0,10.0,27.0,17.0
17107,32.0,10.0,27.0,17.0
17108,31.0,11.0,27.0,17.0
17109,31.0,11.0,27.0,17.0
17110,32.0,10.0,27.0,17.0
17111,32.0,10.0,27.0,17.0
17112,31.0,11.0,27.0,17.0
17113,32.0,10.0,27.0,17.0
17114,32.0,10.0,27.0,17.0
17115,31.0,11.0,27.0,17.0
17116,31.0,11.0,27.0,17.0
17117,31.0,11.0,27.0,17.0
17118,31.0,11.0,27.0,17.0
17119,31.0,11.0,27.0,17.0
17120,31.0,11.0,27.0,17.0
17121,31.0,11.0,27.0,17.0
17122,31.0,11.0,27.0,17.0
17123,31.0,11.0,27.0,17.0
17124,31.0,11.0,27.0,17.0
17125,31.0,11.0,27.0,17.0
17126,32.0,10.0,27.0,17.0
17127,32.0,10.0,27.0,17.0
17128,32.0,10.0,27.0,17.0
17129,32.0,10.0,27.0,17.0
17130,31.0,11.0,27.0,17.0
17131,31.0,11.0,27.0,17.0
17132,31.0,11.0,27.0,17.0
17133,31.0,11.0,27.0,17.0
17134,31.0,11.0,27.0,17.0
17135,31.0,11.0,27.0,17.0
17136,32.0,10.0,27.0,17.0
17137,32.0,10.0,27.0,17.0
17138,32.0,10.0,27.0,17.0
17139,32.0,10.0,27.0,17.0
17140,32.0,10.0,27.0,17.0
17141,31.0,11.0,27.0,17.0
17142,31.0,11.0,27.0,17.0
17143,31.0,11.0,27.0,17.0
17144,31.0,11.0,27.0,17.0
17145,31.0,11.0,27.0,17.0
17146,32.0,10.0,27.0,17.0
17147,32.0,10.0,27.0,17.0
17148,32.0,10.0,27.0,17.0
17149,32.0,10.0,27.0,17.0
17150,32.0,10.0,27.0,17.0
17151,31.0,11.0,27.0,17.0
17152,31.0,11.0,27.0,17.0
17153,31.0,11.0,27.0,17.0
17154,32.0,10.0,27.0,17.0
17155,32.0,10.0,27.0,17.0
17156,32.0,10.0,27.0,17.0
17157,32.0,10.0,27.0,17.0
17158,31.0,11.0,27.0,17.0
17159,31.0,11.0,27.0,17.0
17160,31.0,11.0,27.0,17.0
17161,32.0,10.0,27.0,17.0
17162,31.0,11.0,27.0,17.0
17163,31.0,11.0,27.0,17.0
17164,31.0,11.0,27.0,17.0
17165,31.0,10.0,27.0,17.0
17166,32.0,10.0,27.0,17.0
17167,31.0,11.0,27.0,17.0
17168,31.0,11.0,27.0,17.0
17169,31.0,11.0,27.0,17.0
17170,31.0,11.0,27.0,17.0
17171,31.0,11.0,27.0,17.0
17172,31.0,11.0,27.0,17.0
17173,32.0,10.0,27.0,17.0
17174,32.0,10.0,27.0,17.0
17175,32.0,10.0,27.0,17.0
17176,32.0,10.0,27.0,17.0
17177,32.0,10.0,27.0,17.0
17178,32.0,10.0,27.0,17.0
17179,31.0,11.0,27.0,17.0
17180,32.0,10.0,27.0,17.0
17181,31.0,11.0,27.0,17.0
17182,31.0,11.0,27.0,17.0
17183,31.0,11.0,27.0,17.0
17184,32.0,10.0,27.0,17.0
17185,32.0,10.0,27.0,17.0
17186,31.0,10.0,27.0,17.0
17187,31.0,11.0,27.0,17.0
17188,31.0,11.0,27.0,17.0
17189,32.0,10.0,27.0,17.0
17190,31.0,10.0,27.0,17.0
17191,31.0,11.0,27.0,17.0
17192,31.0,10.0,27.0,17.0
17193,32.0,10.0,27.0,17.0
17194,32.0,10.0,27.0,17.0
17195,32.0,10.0,27.0,17.0
17196,31.0,11.0,27.0,17.0
17197,31.0,11.0,27.0,17.0
17198,31.0,11.0,27.0,17.0
17199,31.0,11.0,27.0,17.0
17200,31.0,11.0,27.0,17.0
17201,31.0,11.0,27.0,17.0
17202,31.0,11.0,27.0,17.0
17203,32.0,10.0,27.0,17.0
17204,32.0,10.0,27.0,17.0
17205,32.0,10.0,27.0,17.0
17206,32.0,10.0,27.0,17.0
17207,32.0,10.0,27.0,17.0
17208,32.0,10.0,27.0,17.0
17209,32.0,10.0,27.0,17.0
17210,32.0,10.0,27.0,17.0
17211,31.0,11.0,27.0,17.0
17212,31.0,11.0,27.0,17.0
17213,31.0,11.0,27.0,17.0
17214,31.0,11.0,27.0,17.0
17215,32.0,10.0,27.0,17.0
17216,32.0,10.0,27.0,17.0
17217,31.0,11.0,27.0,17.0
17218,31.0,11.0,27.0,17.0
17219,31.0,11.0,27.0,17.0
17220,31.0,11.0,27.0,17.0
17221,31.0,11.0,27.0,17.0
17222,31.0,11.0,27.0,17.0
17223,31.0,11.0,27.0,17.0
17224,31.0,11.0,27.0,17.0
17225,32.0,10.0,27.0,17.0
17226,31.0,10.0,27.0,17.0
17227,31.0,11.0,27.0,17.0
17228,31.0,11.0,27.0,17.0
17229,32.0,10.0,27.0,17.0
17230,32.0,10.0,27.0,17.0
17231,32.0,10.0,27.0,17.0
17232,32.0,10.0,27.0,17.0
17233,31.0,11.0,27.0,17.0
17234,31.0,11.0,27.0,17.0
17235,32.0,10.0,27.0,17.0
17236,32.0,10.0,27.0,17.0
17237,31.0,11.0,27.0,17.0
17238,32.0,10.0,27.0,17.0
17239,32.0,10.0,27.0,17.0
17240,31.0,11.0,27.0,17.0
17241,31.0,11.0,27.0,17.0
17242,31.0,11.0,27.0,17.0
17243,31.0,11.0,27.0,17.0
17244,31.0,11.0,27.0,17.0
17245,31.0,11.0,27.0,17.0
17246,31.0,11.0,27.0,17.0
17247,31.0,11.0,27.0,17.0
17248,31.0,11.0,27.0,17.0
17249,31.0,11.0,27.0,17.0
17250,31.0,11.0,27.0,17.0
17251,31.0,11.0,27.0,17.0
17252,31.0,11.0,27.0,17.0
17253,31.0,11.0,27.0,17.0
17254,31.0,11.0,27.0,17.0
17255,31.0,11.0,27.0,17.0
17256,31.0,11.0,27.0,17.0
17257,31.0,11.0,27.0,17.0
17258,31.0,11.0,27.0,17.0
17259,31.0,11.0,27.0,17.0
17260,31.0,11.0,27.0,17.0
17261,31.0,11.0,27.0,17.0
17262,31.0,11.0,27.0,17.0
17263,31.0,11.0,27.0,17.0
17264,31.0,11.0,27.0,17.0
17265,31.0,11.0,27.0,17.0
17266,31.0,11.0,27.0,17.0
17267,32.0,10.0,27.0,17.0
17268,32.0,10.0,27.0,17.0
17269,31.0,10.0,27.0,17.0
17270,32.0,10.0,27.0,17.0
17271,32.0,10.0,27.0,17.0
17272,32.0,10.0,27.0,17.0
17273,32.0,10.0,27.0,17.0
17274,32.0,10.0,27.0,17.0
17275,32.0,10.0,27.0,17.0
17276,32.0,10.0,27.0,17.0
17277,32.0,10.0,27.0,17.0
17278,32.0,10.0,27.0,17.0
17279,32.0,10.0,27.0,17.0
17280,32.0,10.0,27.0,17.0
17281,32.0,10.0,27.0,17.0
17282,32.0,10.0,27.0,17.0
17283,32.0,10.0,27.0,17.0
17284,31.0,11.0,27.0,17.0
17285,31.0,11.0,27.0,17.0
17286,31.0,11.0,27.0,17.0
17287,31.0,11.0,27.0,17.0
17288,31.0,10.0,27.0,17.0
17289,32.0,10.0,27.0,17.0
17290,32.0,10.0,27.0,17.0
17291,31.0,11.0,27.0,17.0
17292,31.0,11.0,27.0,17.0
17293,31.0,11.0,27.0,17.0
17294,31.0,11.0,27.0,17.0
17295,31.0,11.0,27.0,17.0
17296,31.0,11.0,27.0,17.0
17297,32.0,10.0,27.0,17.0
17298,31.0,11.0,27.0,17.0
17299,31.0,11.0,27.0,17.0
17300,31.0,11.0,27.0,17.0
17301,31.0,11.0,27.0,17.0
17302,32.0,10.0,27.0,17.0
17303,32.0,10.0,27.0,17.0
17304,32.0,10.0,27.0,17.0
17305,32.0,10.0,27.0,17.0
17306,32.0,10.0,27.0,17.0
17307,32.0,10.0,27.0,17.0
17308,32.0,10.0,27.0,17.0
17309,32.0,10.0,27.0,17.0
17310,32.0,10.0,27.0,17.0
17311,32.0,10.0,27.0,17.0
17312,31.0,10.0,27.0,17.0
17313,31.0,11.0,27.0,17.0
17314,31.0,11.0,27.0,17.0
17315,31.0,11.0,27.0,17.0
17316,31.0,10.0,27.0,17.0
17317,31.0,10.0,27.0,17.0
17318,32.0,10.0,27.0,17.0
17319,31.0,11.0,27.0,17.0
17320,31.0,11.0,27.0,17.0
17321,31.0,11.0,27.0,17.0
17322,31.0,11.0,27.0,17.0
17323,31.0,11.0,27.0,17.0
17324,31.0,11.0,27.0,17.0
17325,31.0,11.0,27.0,17.0
17326,31.0,11.0,27.0,17.0
17327,31.0,11.0,27.0,17.0
17328,31.0,11.0,27.0,17.0
