,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
16641,31.0,11.0,31.0,11.0
16642,31.0,11.0,31.0,11.0
16643,31.0,11.0,31.0,11.0
16644,31.0,11.0,31.0,11.0
16645,31.0,11.0,31.0,11.0
16646,31.0,11.0,31.0,11.0
16647,31.0,11.0,31.0,11.0
16648,31.0,11.0,31.0,11.0
16649,32.0,10.0,31.0,11.0
16650,32.0,10.0,31.0,11.0
16651,31.0,11.0,31.0,11.0
16652,31.0,11.0,31.0,11.0
16653,31.0,11.0,31.0,11.0
16654,31.0,11.0,31.0,11.0
16655,31.0,11.0,31.0,11.0
16656,31.0,11.0,31.0,11.0
16657,31.0,11.0,31.0,11.0
16658,31.0,11.0,31.0,11.0
16659,31.0,11.0,31.0,11.0
16660,31.0,11.0,31.0,11.0
16661,31.0,11.0,31.0,11.0
16662,31.0,11.0,31.0,11.0
16663,31.0,11.0,31.0,11.0
16664,31.0,11.0,31.0,11.0
16665,31.0,11.0,31.0,11.0
16666,31.0,11.0,31.0,11.0
16667,31.0,11.0,31.0,11.0
16668,31.0,11.0,31.0,11.0
16669,31.0,11.0,31.0,11.0
16670,31.0,11.0,31.0,11.0
16671,31.0,11.0,31.0,11.0
16672,31.0,11.0,31.0,11.0
16673,31.0,11.0,31.0,11.0
16674,31.0,11.0,31.0,11.0
16675,31.0,11.0,31.0,11.0
16676,31.0,11.0,31.0,11.0
16677,31.0,11.0,31.0,11.0
16678,31.0,11.0,31.0,11.0
16679,31.0,11.0,31.0,11.0
16680,31.0,11.0,31.0,11.0
16681,31.0,11.0,31.0,11.0
16682,31.0,11.0,31.0,11.0
16683,31.0,11.0,31.0,11.0
16684,31.0,11.0,31.0,11.0
16685,31.0,11.0,31.0,11.0
16686,31.0,11.0,31.0,11.0
16687,31.0,11.0,31.0,11.0
16688,31.0,11.0,31.0,11.0
16689,31.0,11.0,31.0,11.0
16690,31.0,11.0,31.0,11.0
16691,31.0,11.0,31.0,11.0
16692,31.0,11.0,31.0,11.0
16693,31.0,11.0,31.0,11.0
16694,31.0,11.0,31.0,11.0
16695,31.0,11.0,31.0,11.0
16696,31.0,11.0,31.0,11.0
16697,31.0,11.0,31.0,11.0
16698,31.0,11.0,31.0,11.0
16699,31.0,11.0,31.0,11.0
16700,31.0,11.0,31.0,11.0
16701,31.0,11.0,31.0,11.0
16702,31.0,11.0,31.0,11.0
16703,31.0,11.0,31.0,11.0
16704,31.0,11.0,31.0,11.0
16705,31.0,11.0,31.0,11.0
16706,31.0,11.0,31.0,11.0
16707,31.0,11.0,31.0,11.0
16708,31.0,11.0,31.0,11.0
16709,31.0,11.0,31.0,11.0
16710,31.0,11.0,31.0,11.0
16711,31.0,11.0,31.0,11.0
16712,31.0,11.0,31.0,11.0
16713,31.0,11.0,31.0,11.0
16714,31.0,11.0,31.0,11.0
16715,31.0,11.0,31.0,11.0
16716,31.0,11.0,31.0,11.0
16717,31.0,11.0,31.0,11.0
16718,31.0,11.0,31.0,11.0
16719,31.0,11.0,31.0,11.0
16720,31.0,11.0,31.0,11.0
16721,31.0,11.0,31.0,11.0
16722,31.0,11.0,31.0,11.0
16723,31.0,11.0,31.0,11.0
16724,31.0,11.0,31.0,11.0
16725,31.0,11.0,31.0,11.0
16726,31.0,11.0,31.0,11.0
16727,31.0,11.0,31.0,11.0
16728,31.0,11.0,31.0,11.0
16729,31.0,11.0,31.0,11.0
16730,31.0,11.0,31.0,11.0
16731,31.0,11.0,31.0,11.0
16732,31.0,11.0,31.0,11.0
16733,31.0,11.0,31.0,11.0
16734,31.0,11.0,31.0,11.0
16735,31.0,11.0,31.0,11.0
16736,31.0,11.0,31.0,11.0
16737,31.0,11.0,31.0,11.0
16738,31.0,11.0,31.0,11.0
16739,31.0,11.0,31.0,11.0
16740,31.0,11.0,31.0,11.0
16741,31.0,11.0,31.0,11.0
16742,31.0,11.0,31.0,11.0
16743,31.0,11.0,31.0,11.0
16744,31.0,11.0,31.0,11.0
16745,31.0,11.0,31.0,11.0
16746,31.0,11.0,31.0,11.0
16747,31.0,11.0,31.0,11.0
16748,31.0,11.0,31.0,11.0
16749,31.0,11.0,31.0,11.0
16750,31.0,11.0,31.0,11.0
16751,31.0,11.0,31.0,11.0
16752,31.0,11.0,31.0,11.0
16753,31.0,11.0,31.0,11.0
16754,31.0,11.0,31.0,11.0
16755,31.0,11.0,31.0,11.0
16756,31.0,11.0,31.0,11.0
16757,31.0,11.0,31.0,11.0
16758,31.0,11.0,31.0,11.0
16759,31.0,11.0,31.0,11.0
16760,31.0,11.0,31.0,11.0
16761,31.0,11.0,31.0,11.0
16762,31.0,11.0,31.0,11.0
16763,31.0,11.0,31.0,11.0
16764,31.0,11.0,31.0,11.0
16765,31.0,11.0,31.0,11.0
16766,31.0,11.0,31.0,11.0
16767,31.0,11.0,31.0,11.0
16768,31.0,11.0,31.0,11.0
16769,31.0,11.0,31.0,11.0
16770,31.0,11.0,31.0,11.0
16771,31.0,11.0,31.0,11.0
16772,31.0,11.0,31.0,11.0
16773,31.0,11.0,31.0,11.0
16774,31.0,11.0,31.0,11.0
16775,31.0,11.0,31.0,11.0
16776,31.0,11.0,31.0,11.0
16777,31.0,11.0,31.0,11.0
16778,31.0,11.0,31.0,11.0
16779,31.0,11.0,31.0,11.0
16780,31.0,11.0,31.0,11.0
16781,31.0,11.0,31.0,11.0
16782,31.0,11.0,31.0,11.0
16783,31.0,11.0,31.0,11.0
16784,31.0,11.0,31.0,11.0
16785,31.0,11.0,31.0,11.0
16786,31.0,11.0,31.0,11.0
16787,31.0,11.0,31.0,11.0
16788,31.0,11.0,31.0,11.0
16789,31.0,11.0,31.0,11.0
16790,31.0,11.0,31.0,11.0
16791,31.0,11.0,31.0,11.0
16792,31.0,11.0,31.0,11.0
16793,31.0,11.0,31.0,11.0
16794,31.0,11.0,31.0,11.0
16795,31.0,11.0,31.0,11.0
16796,31.0,11.0,31.0,11.0
16797,31.0,11.0,31.0,11.0
16798,31.0,11.0,31.0,11.0
16799,31.0,11.0,31.0,11.0
16800,31.0,11.0,31.0,11.0
16801,31.0,11.0,31.0,11.0
16802,31.0,11.0,31.0,11.0
16803,31.0,11.0,31.0,11.0
16804,31.0,11.0,31.0,11.0
16805,31.0,11.0,31.0,11.0
16806,31.0,11.0,31.0,11.0
16807,31.0,11.0,31.0,11.0
16808,31.0,11.0,31.0,11.0
16809,31.0,11.0,31.0,11.0
16810,31.0,11.0,31.0,11.0
16811,31.0,11.0,31.0,11.0
16812,31.0,11.0,31.0,11.0
16813,31.0,11.0,31.0,11.0
16814,31.0,11.0,31.0,11.0
16815,31.0,11.0,31.0,11.0
16816,31.0,11.0,31.0,11.0
16817,31.0,11.0,31.0,11.0
16818,31.0,11.0,31.0,11.0
16819,31.0,11.0,31.0,11.0
16820,31.0,11.0,31.0,11.0
16821,31.0,11.0,31.0,11.0
16822,31.0,11.0,31.0,11.0
16823,31.0,11.0,31.0,11.0
16824,31.0,11.0,31.0,11.0
16825,31.0,11.0,31.0,11.0
16826,31.0,11.0,31.0,11.0
16827,31.0,11.0,31.0,11.0
16828,31.0,11.0,31.0,11.0
16829,31.0,11.0,31.0,11.0
16830,31.0,11.0,31.0,11.0
16831,31.0,11.0,31.0,11.0
16832,31.0,11.0,31.0,11.0
16833,31.0,11.0,31.0,11.0
16834,31.0,11.0,31.0,11.0
16835,31.0,11.0,31.0,11.0
16836,31.0,11.0,31.0,11.0
16837,31.0,11.0,31.0,11.0
16838,31.0,11.0,31.0,11.0
16839,31.0,11.0,31.0,11.0
16840,31.0,11.0,31.0,11.0
16841,31.0,11.0,31.0,11.0
16842,31.0,11.0,31.0,11.0
16843,31.0,11.0,31.0,11.0
16844,31.0,11.0,31.0,11.0
16845,31.0,11.0,31.0,11.0
16846,31.0,11.0,31.0,11.0
16847,31.0,11.0,31.0,11.0
16848,31.0,11.0,31.0,11.0
16849,31.0,11.0,31.0,11.0
16850,31.0,11.0,31.0,11.0
16851,31.0,11.0,31.0,11.0
16852,31.0,11.0,31.0,11.0
16853,31.0,11.0,31.0,11.0
16854,31.0,11.0,31.0,11.0
16855,31.0,11.0,31.0,11.0
16856,31.0,11.0,31.0,11.0
16857,31.0,11.0,31.0,11.0
16858,31.0,11.0,31.0,11.0
16859,31.0,11.0,31.0,11.0
16860,31.0,11.0,31.0,11.0
16861,31.0,11.0,31.0,11.0
16862,31.0,11.0,31.0,11.0
16863,31.0,11.0,31.0,11.0
16864,31.0,11.0,31.0,11.0
16865,31.0,11.0,31.0,11.0
16866,31.0,11.0,31.0,11.0
16867,31.0,11.0,31.0,11.0
16868,31.0,11.0,31.0,11.0
16869,31.0,11.0,31.0,11.0
16870,31.0,11.0,31.0,11.0
16871,31.0,11.0,31.0,11.0
16872,31.0,11.0,31.0,11.0
16873,31.0,11.0,31.0,11.0
16874,31.0,11.0,31.0,11.0
16875,31.0,11.0,31.0,11.0
16876,31.0,11.0,31.0,11.0
16877,31.0,11.0,31.0,11.0
16878,31.0,11.0,31.0,11.0
16879,31.0,11.0,31.0,11.0
16880,31.0,11.0,31.0,11.0
16881,31.0,11.0,31.0,11.0
16882,31.0,11.0,31.0,11.0
16883,27.0,17.0,31.0,11.0
16884,27.0,17.0,31.0,11.0
16885,32.0,10.0,31.0,11.0
16886,27.0,17.0,31.0,11.0
16887,27.0,17.0,31.0,11.0
16888,27.0,17.0,31.0,11.0
16889,27.0,17.0,31.0,11.0
16890,27.0,17.0,31.0,11.0
16891,27.0,17.0,31.0,11.0
16892,27.0,17.0,31.0,11.0
16893,27.0,17.0,31.0,11.0
16894,27.0,17.0,31.0,11.0
16895,27.0,17.0,31.0,11.0
16896,27.0,17.0,31.0,11.0
16897,31.0,11.0,27.0,17.0
16898,31.0,10.0,27.0,17.0
16899,32.0,10.0,27.0,17.0
16900,31.0,10.0,27.0,17.0
16901,31.0,10.0,27.0,17.0
16902,31.0,11.0,27.0,17.0
16903,31.0,11.0,27.0,17.0
16904,31.0,11.0,27.0,17.0
16905,31.0,11.0,27.0,17.0
16906,31.0,11.0,27.0,17.0
16907,31.0,11.0,27.0,17.0
16908,31.0,11.0,27.0,17.0
16909,31.0,11.0,27.0,17.0
16910,31.0,11.0,27.0,17.0
16911,31.0,11.0,27.0,17.0
16912,31.0,11.0,27.0,17.0
16913,31.0,11.0,27.0,17.0
16914,31.0,11.0,27.0,17.0
16915,31.0,11.0,27.0,17.0
16916,31.0,11.0,27.0,17.0
16917,31.0,11.0,27.0,17.0
16918,31.0,11.0,27.0,17.0
16919,31.0,11.0,27.0,17.0
16920,31.0,11.0,27.0,17.0
16921,31.0,11.0,27.0,17.0
16922,31.0,11.0,27.0,17.0
16923,31.0,11.0,27.0,17.0
16924,31.0,11.0,27.0,17.0
16925,31.0,11.0,27.0,17.0
16926,31.0,11.0,27.0,17.0
16927,31.0,11.0,27.0,17.0
16928,31.0,11.0,27.0,17.0
16929,31.0,11.0,27.0,17.0
16930,31.0,11.0,27.0,17.0
16931,31.0,11.0,27.0,17.0
16932,31.0,11.0,27.0,17.0
16933,31.0,11.0,27.0,17.0
16934,31.0,11.0,27.0,17.0
16935,31.0,11.0,27.0,17.0
16936,31.0,11.0,27.0,17.0
16937,31.0,11.0,27.0,17.0
16938,31.0,11.0,27.0,17.0
16939,31.0,11.0,27.0,17.0
16940,31.0,11.0,27.0,17.0
16941,31.0,11.0,27.0,17.0
16942,31.0,11.0,27.0,17.0
16943,31.0,11.0,27.0,17.0
16944,31.0,11.0,27.0,17.0
16945,31.0,11.0,27.0,17.0
16946,31.0,11.0,27.0,17.0
16947,31.0,11.0,27.0,17.0
16948,31.0,11.0,27.0,17.0
16949,31.0,11.0,27.0,17.0
16950,31.0,11.0,27.0,17.0
16951,32.0,10.0,27.0,17.0
16952,32.0,10.0,27.0,17.0
16953,32.0,10.0,27.0,17.0
16954,32.0,10.0,27.0,17.0
16955,32.0,10.0,27.0,17.0
16956,27.0,17.0,27.0,17.0
16957,27.0,17.0,27.0,17.0
16958,32.0,10.0,27.0,17.0
16959,32.0,10.0,27.0,17.0
16960,32.0,10.0,27.0,17.0
16961,32.0,10.0,27.0,17.0
16962,32.0,10.0,27.0,17.0
16963,32.0,10.0,27.0,17.0
16964,32.0,10.0,27.0,17.0
16965,32.0,10.0,27.0,17.0
16966,27.0,17.0,27.0,17.0
16967,27.0,17.0,27.0,17.0
16968,32.0,10.0,27.0,17.0
16969,32.0,10.0,27.0,17.0
16970,32.0,10.0,27.0,17.0
16971,32.0,10.0,27.0,17.0
16972,32.0,10.0,27.0,17.0
16973,32.0,10.0,27.0,17.0
16974,32.0,10.0,27.0,17.0
16975,32.0,10.0,27.0,17.0
16976,32.0,10.0,27.0,17.0
16977,32.0,10.0,27.0,17.0
16978,32.0,10.0,27.0,17.0
16979,32.0,10.0,27.0,17.0
16980,32.0,10.0,27.0,17.0
16981,32.0,10.0,27.0,17.0
16982,32.0,10.0,27.0,17.0
16983,32.0,10.0,27.0,17.0
16984,32.0,10.0,27.0,17.0
16985,32.0,10.0,27.0,17.0
16986,32.0,10.0,27.0,17.0
16987,32.0,10.0,27.0,17.0
16988,32.0,10.0,27.0,17.0
16989,32.0,10.0,27.0,17.0
16990,32.0,10.0,27.0,17.0
16991,32.0,10.0,27.0,17.0
16992,32.0,10.0,27.0,17.0
16993,32.0,10.0,27.0,17.0
16994,32.0,10.0,27.0,17.0
16995,32.0,10.0,27.0,17.0
16996,32.0,10.0,27.0,17.0
16997,32.0,10.0,27.0,17.0
16998,32.0,10.0,27.0,17.0
16999,32.0,10.0,27.0,17.0
17000,32.0,10.0,27.0,17.0
17001,32.0,10.0,27.0,17.0
17002,32.0,10.0,27.0,17.0
17003,32.0,10.0,27.0,17.0
17004,32.0,10.0,27.0,17.0
17005,32.0,10.0,27.0,17.0
17006,32.0,10.0,27.0,17.0
17007,32.0,10.0,27.0,17.0
17008,32.0,10.0,27.0,17.0
17009,32.0,10.0,27.0,17.0
17010,32.0,10.0,27.0,17.0
17011,32.0,10.0,27.0,17.0
17012,32.0,10.0,27.0,17.0
17013,32.0,10.0,27.0,17.0
17014,32.0,10.0,27.0,17.0
17015,32.0,10.0,27.0,17.0
17016,32.0,10.0,27.0,17.0
17017,32.0,10.0,27.0,17.0
17018,32.0,10.0,27.0,17.0
17019,32.0,10.0,27.0,17.0
17020,32.0,10.0,27.0,17.0
17021,32.0,10.0,27.0,17.0
17022,32.0,10.0,27.0,17.0
17023,32.0,10.0,27.0,17.0
17024,32.0,10.0,27.0,17.0
17025,32.0,10.0,27.0,17.0
17026,32.0,10.0,27.0,17.0
17027,27.0,17.0,27.0,17.0
17028,27.0,17.0,27.0,17.0
17029,32.0,10.0,27.0,17.0
17030,32.0,10.0,27.0,17.0
17031,32.0,10.0,27.0,17.0
17032,32.0,10.0,27.0,17.0
17033,32.0,10.0,27.0,17.0
17034,32.0,10.0,27.0,17.0
17035,32.0,10.0,27.0,17.0
17036,32.0,10.0,27.0,17.0
17037,32.0,10.0,27.0,17.0
17038,32.0,10.0,27.0,17.0
17039,32.0,10.0,27.0,17.0
17040,32.0,10.0,27.0,17.0
17041,32.0,10.0,27.0,17.0
17042,27.0,17.0,27.0,17.0
17043,32.0,10.0,27.0,17.0
17044,32.0,10.0,27.0,17.0
17045,32.0,10.0,27.0,17.0
17046,32.0,10.0,27.0,17.0
17047,32.0,10.0,27.0,17.0
17048,32.0,10.0,27.0,17.0
17049,32.0,10.0,27.0,17.0
17050,32.0,10.0,27.0,17.0
17051,32.0,10.0,27.0,17.0
17052,32.0,10.0,27.0,17.0
17053,31.0,10.0,27.0,17.0
17054,31.0,11.0,27.0,17.0
17055,32.0,10.0,27.0,17.0
17056,27.0,17.0,27.0,17.0
17057,27.0,17.0,27.0,17.0
17058,27.0,17.0,27.0,17.0
17059,27.0,17.0,27.0,17.0
17060,27.0,17.0,27.0,17.0
17061,27.0,17.0,27.0,17.0
17062,27.0,17.0,27.0,17.0
17063,32.0,17.0,27.0,17.0
17064,32.0,10.0,27.0,17.0
17065,32.0,10.0,27.0,17.0
17066,32.0,10.0,27.0,17.0
17067,32.0,17.0,27.0,17.0
17068,27.0,17.0,27.0,17.0
17069,27.0,17.0,27.0,17.0
17070,27.0,17.0,27.0,17.0
17071,32.0,10.0,27.0,17.0
17072,32.0,10.0,27.0,17.0
17073,32.0,10.0,27.0,17.0
17074,32.0,10.0,27.0,17.0
17075,32.0,10.0,27.0,17.0
17076,32.0,10.0,27.0,17.0
17077,32.0,10.0,27.0,17.0
17078,32.0,10.0,27.0,17.0
17079,32.0,10.0,27.0,17.0
17080,32.0,10.0,27.0,17.0
17081,32.0,10.0,27.0,17.0
17082,32.0,10.0,27.0,17.0
17083,27.0,17.0,27.0,17.0
17084,32.0,10.0,27.0,17.0
17085,27.0,17.0,27.0,17.0
17086,32.0,10.0,27.0,17.0
17087,32.0,10.0,27.0,17.0
17088,32.0,10.0,27.0,17.0
17089,32.0,10.0,27.0,17.0
17090,32.0,10.0,27.0,17.0
17091,32.0,10.0,27.0,17.0
17092,32.0,10.0,27.0,17.0
17093,32.0,10.0,27.0,17.0
17094,27.0,17.0,27.0,17.0
17095,27.0,17.0,27.0,17.0
17096,32.0,10.0,27.0,17.0
17097,27.0,17.0,27.0,17.0
17098,27.0,17.0,27.0,17.0
17099,27.0,17.0,27.0,17.0
17100,27.0,17.0,27.0,17.0
17101,27.0,17.0,27.0,17.0
17102,27.0,17.0,27.0,17.0
17103,27.0,17.0,27.0,17.0
17104,27.0,17.0,27.0,17.0
17105,27.0,17.0,27.0,17.0
17106,27.0,17.0,27.0,17.0
17107,27.0,17.0,27.0,17.0
17108,27.0,17.0,27.0,17.0
17109,27.0,17.0,27.0,17.0
17110,27.0,17.0,27.0,17.0
17111,27.0,17.0,27.0,17.0
17112,27.0,17.0,27.0,17.0
17113,27.0,17.0,27.0,17.0
17114,27.0,17.0,27.0,17.0
17115,27.0,17.0,27.0,17.0
17116,27.0,17.0,27.0,17.0
17117,27.0,17.0,27.0,17.0
17118,27.0,17.0,27.0,17.0
17119,27.0,17.0,27.0,17.0
17120,32.0,10.0,27.0,17.0
17121,32.0,10.0,27.0,17.0
17122,27.0,17.0,27.0,17.0
17123,32.0,10.0,27.0,17.0
17124,32.0,10.0,27.0,17.0
17125,32.0,10.0,27.0,17.0
17126,32.0,10.0,27.0,17.0
17127,32.0,10.0,27.0,17.0
17128,32.0,10.0,27.0,17.0
17129,32.0,10.0,27.0,17.0
17130,32.0,10.0,27.0,17.0
17131,32.0,10.0,27.0,17.0
17132,32.0,10.0,27.0,17.0
17133,32.0,10.0,27.0,17.0
17134,32.0,10.0,27.0,17.0
17135,32.0,10.0,27.0,17.0
17136,32.0,10.0,27.0,17.0
17137,32.0,10.0,27.0,17.0
17138,32.0,10.0,27.0,17.0
17139,32.0,10.0,27.0,17.0
17140,27.0,17.0,27.0,17.0
17141,32.0,10.0,27.0,17.0
17142,32.0,10.0,27.0,17.0
17143,32.0,10.0,27.0,17.0
17144,32.0,10.0,27.0,17.0
17145,32.0,10.0,27.0,17.0
17146,32.0,10.0,27.0,17.0
17147,32.0,10.0,27.0,17.0
17148,32.0,10.0,27.0,17.0
17149,32.0,10.0,27.0,17.0
17150,32.0,10.0,27.0,17.0
17151,32.0,10.0,27.0,17.0
17152,32.0,10.0,27.0,17.0
17153,32.0,10.0,27.0,17.0
17154,32.0,10.0,27.0,17.0
17155,32.0,10.0,27.0,17.0
17156,32.0,10.0,27.0,17.0
17157,32.0,10.0,27.0,17.0
17158,32.0,10.0,27.0,17.0
17159,32.0,10.0,27.0,17.0
17160,32.0,10.0,27.0,17.0
17161,32.0,10.0,27.0,17.0
17162,32.0,10.0,27.0,17.0
17163,32.0,10.0,27.0,17.0
17164,32.0,10.0,27.0,17.0
17165,32.0,10.0,27.0,17.0
17166,32.0,10.0,27.0,17.0
17167,32.0,10.0,27.0,17.0
17168,32.0,10.0,27.0,17.0
17169,32.0,10.0,27.0,17.0
17170,27.0,17.0,27.0,17.0
17171,32.0,10.0,27.0,17.0
17172,32.0,10.0,27.0,17.0
17173,32.0,10.0,27.0,17.0
17174,32.0,10.0,27.0,17.0
17175,32.0,10.0,27.0,17.0
17176,32.0,10.0,27.0,17.0
17177,32.0,10.0,27.0,17.0
17178,32.0,10.0,27.0,17.0
17179,32.0,10.0,27.0,17.0
17180,27.0,17.0,27.0,17.0
17181,32.0,10.0,27.0,17.0
17182,32.0,10.0,27.0,17.0
17183,32.0,10.0,27.0,17.0
17184,32.0,10.0,27.0,17.0
17185,32.0,10.0,27.0,17.0
17186,32.0,10.0,27.0,17.0
17187,32.0,10.0,27.0,17.0
17188,32.0,10.0,27.0,17.0
17189,32.0,10.0,27.0,17.0
17190,32.0,10.0,27.0,17.0
17191,32.0,10.0,27.0,17.0
17192,32.0,10.0,27.0,17.0
17193,32.0,10.0,27.0,17.0
17194,32.0,10.0,27.0,17.0
17195,32.0,10.0,27.0,17.0
17196,32.0,10.0,27.0,17.0
17197,27.0,17.0,27.0,17.0
17198,27.0,17.0,27.0,17.0
17199,27.0,17.0,27.0,17.0
17200,32.0,10.0,27.0,17.0
17201,32.0,10.0,27.0,17.0
17202,32.0,10.0,27.0,17.0
17203,32.0,10.0,27.0,17.0
17204,32.0,10.0,27.0,17.0
17205,32.0,10.0,27.0,17.0
17206,27.0,17.0,27.0,17.0
17207,27.0,17.0,27.0,17.0
17208,32.0,10.0,27.0,17.0
17209,32.0,10.0,27.0,17.0
17210,32.0,10.0,27.0,17.0
17211,32.0,10.0,27.0,17.0
17212,32.0,10.0,27.0,17.0
17213,32.0,10.0,27.0,17.0
17214,32.0,10.0,27.0,17.0
17215,32.0,10.0,27.0,17.0
17216,32.0,10.0,27.0,17.0
17217,32.0,10.0,27.0,17.0
17218,32.0,10.0,27.0,17.0
17219,32.0,10.0,27.0,17.0
17220,32.0,10.0,27.0,17.0
17221,32.0,10.0,27.0,17.0
17222,32.0,10.0,27.0,17.0
17223,32.0,10.0,27.0,17.0
17224,32.0,10.0,27.0,17.0
17225,32.0,10.0,27.0,17.0
17226,32.0,10.0,27.0,17.0
17227,32.0,10.0,27.0,17.0
17228,32.0,10.0,27.0,17.0
17229,27.0,17.0,27.0,17.0
17230,27.0,17.0,27.0,17.0
17231,32.0,10.0,27.0,17.0
17232,32.0,10.0,27.0,17.0
17233,32.0,10.0,27.0,17.0
17234,27.0,17.0,27.0,17.0
17235,27.0,17.0,27.0,17.0
17236,27.0,17.0,27.0,17.0
17237,27.0,17.0,27.0,17.0
17238,27.0,17.0,27.0,17.0
17239,27.0,17.0,27.0,17.0
17240,27.0,17.0,27.0,17.0
17241,27.0,17.0,27.0,17.0
17242,32.0,10.0,27.0,17.0
17243,32.0,17.0,27.0,17.0
17244,32.0,17.0,27.0,17.0
17245,27.0,17.0,27.0,17.0
17246,27.0,17.0,27.0,17.0
17247,27.0,17.0,27.0,17.0
17248,32.0,10.0,27.0,17.0
17249,32.0,10.0,27.0,17.0
17250,32.0,10.0,27.0,17.0
17251,32.0,10.0,27.0,17.0
17252,32.0,10.0,27.0,17.0
17253,32.0,10.0,27.0,17.0
17254,32.0,10.0,27.0,17.0
17255,32.0,10.0,27.0,17.0
17256,32.0,10.0,27.0,17.0
17257,27.0,17.0,27.0,17.0
17258,27.0,17.0,27.0,17.0
17259,32.0,10.0,27.0,17.0
17260,32.0,10.0,27.0,17.0
17261,32.0,10.0,27.0,17.0
17262,31.0,11.0,27.0,17.0
17263,32.0,10.0,27.0,17.0
17264,32.0,10.0,27.0,17.0
17265,32.0,10.0,27.0,17.0
17266,32.0,10.0,27.0,17.0
17267,32.0,10.0,27.0,17.0
17268,32.0,10.0,27.0,17.0
17269,27.0,17.0,27.0,17.0
17270,27.0,17.0,27.0,17.0
17271,27.0,17.0,27.0,17.0
17272,32.0,10.0,27.0,17.0
17273,32.0,10.0,27.0,17.0
17274,32.0,10.0,27.0,17.0
17275,27.0,17.0,27.0,17.0
17276,27.0,17.0,27.0,17.0
17277,32.0,17.0,27.0,17.0
17278,32.0,10.0,27.0,17.0
17279,32.0,10.0,27.0,17.0
17280,32.0,10.0,27.0,17.0
17281,32.0,10.0,27.0,17.0
17282,32.0,10.0,27.0,17.0
17283,32.0,10.0,27.0,17.0
17284,32.0,10.0,27.0,17.0
17285,32.0,10.0,27.0,17.0
17286,32.0,10.0,27.0,17.0
17287,32.0,10.0,27.0,17.0
17288,32.0,17.0,27.0,17.0
17289,27.0,17.0,27.0,17.0
17290,27.0,17.0,27.0,17.0
17291,27.0,17.0,27.0,17.0
17292,27.0,17.0,27.0,17.0
17293,27.0,17.0,27.0,17.0
17294,27.0,17.0,27.0,17.0
17295,27.0,17.0,27.0,17.0
17296,27.0,17.0,27.0,17.0
17297,32.0,10.0,27.0,17.0
17298,32.0,10.0,27.0,17.0
17299,32.0,10.0,27.0,17.0
17300,32.0,10.0,27.0,17.0
17301,32.0,10.0,27.0,17.0
17302,32.0,10.0,27.0,17.0
17303,32.0,10.0,27.0,17.0
17304,32.0,10.0,27.0,17.0
17305,32.0,10.0,27.0,17.0
17306,32.0,10.0,27.0,17.0
17307,32.0,10.0,27.0,17.0
17308,32.0,10.0,27.0,17.0
17309,32.0,10.0,27.0,17.0
17310,32.0,10.0,27.0,17.0
17311,32.0,10.0,27.0,17.0
17312,32.0,10.0,27.0,17.0
17313,32.0,10.0,27.0,17.0
17314,32.0,10.0,27.0,17.0
17315,32.0,10.0,27.0,17.0
17316,32.0,10.0,27.0,17.0
17317,32.0,10.0,27.0,17.0
17318,32.0,10.0,27.0,17.0
17319,32.0,10.0,27.0,17.0
17320,32.0,10.0,27.0,17.0
17321,32.0,10.0,27.0,17.0
17322,32.0,10.0,27.0,17.0
17323,32.0,10.0,27.0,17.0
17324,32.0,10.0,27.0,17.0
17325,32.0,10.0,27.0,17.0
17326,32.0,10.0,27.0,17.0
17327,32.0,10.0,27.0,17.0
17328,32.0,10.0,27.0,17.0
17329,32.0,10.0,27.0,17.0
17330,32.0,10.0,27.0,17.0
17331,32.0,10.0,27.0,17.0
17332,32.0,10.0,27.0,17.0
17333,32.0,10.0,27.0,17.0
17334,32.0,10.0,27.0,17.0
17335,32.0,10.0,27.0,17.0
17336,32.0,10.0,27.0,17.0
17337,32.0,10.0,27.0,17.0
17338,32.0,10.0,27.0,17.0
17339,32.0,10.0,27.0,17.0
17340,32.0,10.0,27.0,17.0
17341,32.0,10.0,27.0,17.0
17342,32.0,10.0,27.0,17.0
17343,32.0,10.0,27.0,17.0
17344,32.0,10.0,27.0,17.0
17345,32.0,10.0,27.0,17.0
17346,32.0,10.0,27.0,17.0
17347,32.0,10.0,27.0,17.0
17348,32.0,10.0,27.0,17.0
17349,32.0,10.0,27.0,17.0
17350,32.0,10.0,27.0,17.0
17351,32.0,10.0,27.0,17.0
17352,32.0,10.0,27.0,17.0
17353,32.0,10.0,27.0,17.0
17354,32.0,10.0,27.0,17.0
17355,32.0,10.0,27.0,17.0
17356,32.0,10.0,27.0,17.0
17357,32.0,10.0,27.0,17.0
17358,32.0,10.0,27.0,17.0
17359,32.0,10.0,27.0,17.0
17360,32.0,10.0,27.0,17.0
17361,32.0,10.0,27.0,17.0
17362,32.0,10.0,27.0,17.0
17363,32.0,10.0,27.0,17.0
17364,32.0,10.0,27.0,17.0
17365,32.0,10.0,27.0,17.0
17366,32.0,10.0,27.0,17.0
17367,32.0,10.0,27.0,17.0
17368,32.0,10.0,27.0,17.0
17369,32.0,10.0,27.0,17.0
17370,32.0,10.0,27.0,17.0
17371,32.0,10.0,27.0,17.0
17372,32.0,10.0,27.0,17.0
17373,32.0,10.0,27.0,17.0
