,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
37682,31.0,10.0,31.0,11.0
37683,31.0,10.0,31.0,11.0
37684,31.0,10.0,31.0,11.0
37685,31.0,10.0,31.0,11.0
37686,31.0,10.0,31.0,11.0
37687,31.0,10.0,31.0,11.0
37688,31.0,10.0,31.0,11.0
37689,31.0,10.0,31.0,11.0
37690,31.0,10.0,31.0,11.0
37691,31.0,10.0,31.0,11.0
37692,31.0,10.0,31.0,11.0
37693,31.0,10.0,31.0,11.0
37694,31.0,10.0,31.0,11.0
37695,31.0,10.0,31.0,11.0
37696,31.0,10.0,31.0,11.0
37697,31.0,10.0,31.0,11.0
37698,31.0,10.0,31.0,11.0
37699,31.0,10.0,31.0,11.0
37700,31.0,10.0,31.0,11.0
37701,31.0,10.0,31.0,11.0
37702,31.0,10.0,31.0,11.0
37703,31.0,10.0,31.0,11.0
37704,31.0,10.0,31.0,11.0
37705,31.0,10.0,31.0,11.0
37706,31.0,10.0,31.0,11.0
37707,31.0,10.0,31.0,11.0
37708,31.0,10.0,31.0,11.0
37709,31.0,10.0,31.0,11.0
37710,31.0,10.0,31.0,11.0
37711,31.0,10.0,31.0,11.0
37712,31.0,10.0,31.0,11.0
37713,31.0,10.0,31.0,11.0
37714,31.0,10.0,31.0,11.0
37715,31.0,10.0,31.0,11.0
37716,31.0,10.0,31.0,11.0
37717,31.0,10.0,31.0,11.0
37718,31.0,10.0,31.0,11.0
37719,31.0,10.0,31.0,11.0
37720,31.0,10.0,31.0,11.0
37721,31.0,10.0,31.0,11.0
37722,31.0,10.0,31.0,11.0
37723,31.0,10.0,31.0,11.0
37724,31.0,10.0,31.0,11.0
37725,31.0,10.0,31.0,11.0
37726,31.0,10.0,31.0,11.0
37727,31.0,10.0,31.0,11.0
37728,31.0,10.0,31.0,11.0
37729,31.0,10.0,31.0,11.0
37730,31.0,10.0,31.0,11.0
37731,31.0,10.0,31.0,11.0
37732,31.0,10.0,31.0,11.0
37733,31.0,10.0,31.0,11.0
37734,31.0,10.0,31.0,11.0
37735,31.0,10.0,31.0,11.0
37736,31.0,10.0,31.0,11.0
37737,31.0,10.0,31.0,11.0
37738,31.0,10.0,31.0,11.0
37739,31.0,10.0,31.0,11.0
37740,31.0,10.0,31.0,11.0
37741,31.0,10.0,31.0,11.0
37742,31.0,10.0,31.0,11.0
37743,31.0,10.0,31.0,11.0
37744,31.0,10.0,31.0,11.0
37745,31.0,10.0,31.0,11.0
37746,31.0,10.0,31.0,11.0
37747,31.0,10.0,31.0,11.0
37748,31.0,10.0,31.0,11.0
37749,31.0,10.0,31.0,11.0
37750,31.0,10.0,31.0,11.0
37751,31.0,10.0,31.0,11.0
37752,31.0,10.0,31.0,11.0
37753,31.0,10.0,31.0,11.0
37754,31.0,10.0,31.0,11.0
37755,31.0,10.0,31.0,11.0
37756,31.0,10.0,31.0,11.0
37757,31.0,10.0,31.0,11.0
37758,31.0,10.0,31.0,11.0
37759,31.0,10.0,31.0,11.0
37760,31.0,10.0,31.0,11.0
37761,31.0,10.0,31.0,11.0
37762,31.0,10.0,31.0,11.0
37763,31.0,10.0,31.0,11.0
37764,31.0,10.0,31.0,11.0
37765,31.0,10.0,31.0,11.0
37766,31.0,10.0,31.0,11.0
37767,31.0,10.0,31.0,11.0
37768,31.0,10.0,31.0,11.0
37769,31.0,10.0,31.0,11.0
37770,31.0,10.0,31.0,11.0
37771,31.0,10.0,31.0,11.0
37772,31.0,10.0,31.0,11.0
37773,31.0,10.0,31.0,11.0
37774,31.0,10.0,31.0,11.0
37775,31.0,10.0,31.0,11.0
37776,31.0,10.0,31.0,11.0
37777,31.0,10.0,31.0,11.0
37778,31.0,10.0,31.0,11.0
37779,31.0,10.0,31.0,11.0
37780,31.0,10.0,31.0,11.0
37781,31.0,10.0,31.0,11.0
37782,31.0,10.0,31.0,11.0
37783,31.0,10.0,31.0,11.0
37784,31.0,10.0,31.0,11.0
37785,31.0,10.0,31.0,11.0
37786,31.0,10.0,31.0,11.0
37787,31.0,10.0,31.0,11.0
37788,31.0,10.0,31.0,11.0
37789,31.0,10.0,31.0,11.0
37790,31.0,10.0,31.0,11.0
37791,31.0,10.0,31.0,11.0
37792,31.0,10.0,31.0,11.0
37793,31.0,10.0,31.0,11.0
37794,31.0,10.0,31.0,11.0
37795,31.0,10.0,31.0,11.0
37796,31.0,10.0,31.0,11.0
37797,31.0,10.0,31.0,11.0
37798,31.0,10.0,31.0,11.0
37799,31.0,10.0,31.0,11.0
37800,31.0,10.0,31.0,11.0
37801,31.0,10.0,31.0,11.0
37802,31.0,10.0,31.0,11.0
37803,31.0,10.0,31.0,11.0
37804,31.0,10.0,31.0,11.0
37805,31.0,10.0,31.0,11.0
37806,31.0,10.0,31.0,11.0
37807,31.0,10.0,31.0,11.0
37808,31.0,10.0,31.0,11.0
37809,31.0,10.0,31.0,11.0
37810,31.0,10.0,31.0,11.0
37811,31.0,10.0,31.0,11.0
37812,31.0,10.0,31.0,11.0
37813,31.0,10.0,31.0,11.0
37814,31.0,10.0,31.0,11.0
37815,31.0,10.0,31.0,11.0
37816,31.0,10.0,31.0,11.0
37817,31.0,10.0,31.0,11.0
37818,31.0,11.0,31.0,11.0
37819,28.0,11.0,31.0,11.0
37820,28.0,14.0,31.0,11.0
37821,28.0,14.0,31.0,11.0
37822,28.0,14.0,31.0,11.0
37823,31.0,10.0,31.0,11.0
37824,31.0,10.0,31.0,11.0
37825,31.0,10.0,31.0,11.0
37826,31.0,10.0,31.0,11.0
37827,27.0,17.0,31.0,11.0
37828,27.0,17.0,31.0,11.0
37829,26.0,10.0,31.0,11.0
37830,26.0,12.0,31.0,11.0
37831,31.0,10.0,31.0,11.0
37832,31.0,10.0,31.0,11.0
37833,31.0,10.0,31.0,11.0
37834,31.0,10.0,31.0,11.0
37835,31.0,10.0,31.0,11.0
37836,31.0,10.0,31.0,11.0
37837,31.0,10.0,31.0,11.0
37838,31.0,10.0,31.0,11.0
37839,28.0,14.0,27.0,17.0
37840,28.0,14.0,27.0,17.0
37841,28.0,14.0,27.0,17.0
37842,28.0,14.0,27.0,17.0
37843,28.0,14.0,27.0,17.0
37844,28.0,14.0,27.0,17.0
37845,28.0,14.0,27.0,17.0
37846,28.0,14.0,27.0,17.0
37847,28.0,14.0,27.0,17.0
37848,28.0,14.0,27.0,17.0
37849,28.0,14.0,27.0,17.0
37850,28.0,14.0,27.0,17.0
37851,28.0,14.0,27.0,17.0
37852,28.0,14.0,27.0,17.0
37853,31.0,11.0,27.0,17.0
37854,31.0,10.0,27.0,17.0
37855,28.0,14.0,27.0,17.0
37856,28.0,14.0,27.0,17.0
37857,32.0,10.0,27.0,17.0
37858,32.0,10.0,27.0,17.0
37859,27.0,10.0,27.0,17.0
37860,32.0,10.0,27.0,17.0
37861,27.0,10.0,27.0,17.0
37862,27.0,10.0,27.0,17.0
37863,27.0,10.0,27.0,17.0
37864,27.0,17.0,27.0,17.0
37865,27.0,17.0,27.0,17.0
37866,27.0,17.0,27.0,17.0
37867,32.0,10.0,27.0,17.0
37868,32.0,10.0,27.0,17.0
37869,32.0,10.0,27.0,17.0
37870,32.0,10.0,27.0,17.0
37871,32.0,10.0,27.0,17.0
37872,32.0,10.0,27.0,17.0
37873,32.0,10.0,27.0,17.0
37874,32.0,10.0,27.0,17.0
37875,32.0,10.0,27.0,17.0
37876,32.0,10.0,27.0,17.0
37877,32.0,10.0,27.0,17.0
37878,32.0,10.0,27.0,17.0
37879,32.0,10.0,27.0,17.0
37880,32.0,10.0,27.0,17.0
37881,32.0,10.0,27.0,17.0
37882,32.0,10.0,27.0,17.0
37883,32.0,10.0,27.0,17.0
37884,32.0,10.0,27.0,17.0
37885,32.0,10.0,27.0,17.0
37886,32.0,10.0,27.0,17.0
37887,32.0,10.0,27.0,17.0
37888,32.0,10.0,27.0,17.0
37889,32.0,10.0,27.0,17.0
37890,32.0,10.0,27.0,17.0
37891,32.0,10.0,27.0,17.0
37892,32.0,10.0,27.0,17.0
37893,32.0,10.0,27.0,17.0
37894,32.0,10.0,27.0,17.0
37895,32.0,10.0,27.0,17.0
37896,32.0,10.0,27.0,17.0
37897,32.0,10.0,27.0,17.0
37898,32.0,10.0,27.0,17.0
37899,32.0,10.0,27.0,17.0
37900,32.0,10.0,27.0,17.0
37901,32.0,10.0,27.0,17.0
37902,32.0,10.0,27.0,17.0
37903,32.0,10.0,27.0,17.0
37904,27.0,17.0,27.0,17.0
37905,27.0,17.0,27.0,17.0
37906,27.0,17.0,27.0,17.0
37907,27.0,17.0,27.0,17.0
37908,27.0,17.0,27.0,17.0
37909,27.0,17.0,27.0,17.0
37910,27.0,17.0,27.0,17.0
37911,27.0,17.0,27.0,17.0
37912,27.0,17.0,27.0,17.0
37913,27.0,17.0,27.0,17.0
37914,27.0,10.0,27.0,17.0
37915,27.0,10.0,27.0,17.0
37916,27.0,10.0,27.0,17.0
37917,27.0,10.0,27.0,17.0
37918,27.0,17.0,27.0,17.0
37919,27.0,17.0,27.0,17.0
37920,27.0,17.0,27.0,17.0
37921,27.0,17.0,27.0,17.0
37922,27.0,17.0,27.0,17.0
37923,27.0,17.0,27.0,17.0
37924,27.0,17.0,27.0,17.0
37925,27.0,17.0,27.0,17.0
37926,27.0,17.0,27.0,17.0
37927,27.0,17.0,27.0,17.0
37928,27.0,17.0,27.0,17.0
37929,27.0,17.0,27.0,17.0
37930,27.0,17.0,27.0,17.0
37931,27.0,17.0,27.0,17.0
37932,27.0,17.0,27.0,17.0
37933,27.0,17.0,27.0,17.0
37934,27.0,17.0,27.0,17.0
37935,27.0,17.0,27.0,17.0
37936,27.0,17.0,27.0,17.0
37937,27.0,17.0,27.0,17.0
37938,27.0,17.0,27.0,17.0
37939,27.0,17.0,27.0,17.0
37940,27.0,17.0,27.0,17.0
37941,27.0,17.0,27.0,17.0
37942,27.0,17.0,27.0,17.0
37943,27.0,17.0,27.0,17.0
37944,27.0,17.0,27.0,17.0
37945,27.0,17.0,27.0,17.0
37946,27.0,17.0,27.0,17.0
37947,27.0,17.0,27.0,17.0
37948,27.0,17.0,27.0,17.0
37949,27.0,17.0,27.0,17.0
37950,27.0,17.0,27.0,17.0
37951,27.0,17.0,27.0,17.0
37952,27.0,17.0,27.0,17.0
37953,27.0,17.0,27.0,17.0
37954,27.0,17.0,27.0,17.0
37955,27.0,17.0,27.0,17.0
37956,27.0,17.0,27.0,17.0
37957,27.0,17.0,27.0,17.0
37958,27.0,17.0,27.0,17.0
37959,27.0,17.0,27.0,17.0
37960,27.0,17.0,27.0,17.0
37961,27.0,17.0,27.0,17.0
37962,27.0,17.0,27.0,17.0
37963,27.0,17.0,27.0,17.0
37964,27.0,17.0,27.0,17.0
37965,27.0,17.0,27.0,17.0
37966,27.0,17.0,27.0,17.0
37967,27.0,17.0,27.0,17.0
37968,27.0,17.0,27.0,17.0
37969,27.0,17.0,27.0,17.0
37970,27.0,17.0,27.0,17.0
37971,27.0,17.0,27.0,17.0
37972,27.0,17.0,27.0,17.0
37973,27.0,17.0,27.0,17.0
37974,27.0,17.0,27.0,17.0
37975,27.0,17.0,27.0,17.0
37976,27.0,17.0,27.0,17.0
37977,27.0,17.0,27.0,17.0
37978,27.0,17.0,27.0,17.0
37979,27.0,17.0,27.0,17.0
37980,27.0,17.0,27.0,17.0
37981,27.0,17.0,27.0,17.0
37982,27.0,17.0,27.0,17.0
37983,27.0,17.0,27.0,17.0
37984,27.0,17.0,27.0,17.0
37985,27.0,17.0,27.0,17.0
37986,27.0,17.0,27.0,17.0
37987,27.0,17.0,27.0,17.0
37988,27.0,17.0,27.0,17.0
37989,27.0,17.0,27.0,17.0
37990,27.0,17.0,27.0,17.0
37991,27.0,17.0,27.0,17.0
37992,27.0,17.0,27.0,17.0
37993,27.0,17.0,27.0,17.0
37994,27.0,17.0,27.0,17.0
37995,27.0,17.0,27.0,17.0
37996,27.0,17.0,27.0,17.0
37997,27.0,17.0,27.0,17.0
37998,27.0,17.0,27.0,17.0
37999,27.0,17.0,27.0,17.0
38000,27.0,17.0,27.0,17.0
38001,27.0,17.0,27.0,17.0
38002,27.0,17.0,27.0,17.0
38003,27.0,17.0,27.0,17.0
38004,27.0,17.0,27.0,17.0
38005,27.0,17.0,27.0,17.0
38006,27.0,17.0,27.0,17.0
38007,27.0,17.0,27.0,17.0
38008,27.0,17.0,27.0,17.0
38009,27.0,17.0,27.0,17.0
38010,27.0,17.0,27.0,17.0
38011,27.0,17.0,27.0,17.0
38012,27.0,17.0,27.0,17.0
38013,27.0,17.0,27.0,17.0
38014,27.0,17.0,27.0,17.0
38015,27.0,17.0,27.0,17.0
38016,27.0,17.0,27.0,17.0
38017,27.0,17.0,27.0,17.0
38018,27.0,17.0,27.0,17.0
38019,27.0,17.0,27.0,17.0
38020,27.0,17.0,27.0,17.0
38021,27.0,17.0,27.0,17.0
38022,27.0,17.0,27.0,17.0
38023,27.0,17.0,27.0,17.0
38024,27.0,17.0,27.0,17.0
38025,27.0,17.0,27.0,17.0
38026,27.0,17.0,27.0,17.0
38027,27.0,17.0,27.0,17.0
38028,27.0,17.0,27.0,17.0
38029,27.0,17.0,27.0,17.0
38030,27.0,17.0,27.0,17.0
38031,27.0,17.0,27.0,17.0
38032,27.0,17.0,27.0,17.0
38033,27.0,17.0,27.0,17.0
38034,27.0,17.0,27.0,17.0
38035,27.0,17.0,27.0,17.0
38036,27.0,17.0,27.0,17.0
38037,27.0,17.0,27.0,17.0
38038,27.0,17.0,27.0,17.0
38039,27.0,17.0,27.0,17.0
38040,27.0,17.0,27.0,17.0
38041,27.0,17.0,27.0,17.0
38042,27.0,17.0,27.0,17.0
38043,27.0,17.0,27.0,17.0
38044,27.0,17.0,27.0,17.0
38045,27.0,17.0,27.0,17.0
38046,27.0,17.0,27.0,17.0
38047,27.0,17.0,27.0,17.0
38048,27.0,17.0,27.0,17.0
38049,27.0,17.0,27.0,17.0
38050,27.0,17.0,27.0,17.0
38051,27.0,17.0,27.0,17.0
38052,27.0,17.0,27.0,17.0
38053,27.0,17.0,27.0,17.0
38054,27.0,17.0,27.0,17.0
38055,27.0,17.0,27.0,17.0
38056,27.0,17.0,27.0,17.0
38057,27.0,17.0,27.0,17.0
38058,27.0,17.0,27.0,17.0
38059,27.0,17.0,27.0,17.0
38060,27.0,17.0,27.0,17.0
38061,27.0,17.0,27.0,17.0
38062,27.0,17.0,27.0,17.0
38063,27.0,17.0,27.0,17.0
38064,27.0,17.0,27.0,17.0
38065,27.0,17.0,27.0,17.0
38066,27.0,17.0,27.0,17.0
38067,27.0,17.0,27.0,17.0
38068,27.0,17.0,27.0,17.0
38069,27.0,17.0,27.0,17.0
38070,27.0,17.0,27.0,17.0
38071,27.0,17.0,27.0,17.0
38072,27.0,17.0,27.0,17.0
38073,27.0,17.0,27.0,17.0
38074,27.0,17.0,27.0,17.0
38075,27.0,17.0,27.0,17.0
38076,27.0,17.0,27.0,17.0
38077,27.0,17.0,27.0,17.0
38078,27.0,17.0,27.0,17.0
38079,27.0,17.0,27.0,17.0
38080,27.0,17.0,27.0,17.0
38081,27.0,17.0,27.0,17.0
38082,27.0,17.0,27.0,17.0
38083,27.0,17.0,27.0,17.0
38084,27.0,17.0,27.0,17.0
38085,27.0,17.0,27.0,17.0
38086,27.0,17.0,27.0,17.0
38087,27.0,17.0,27.0,17.0
38088,27.0,17.0,27.0,17.0
38089,27.0,17.0,27.0,17.0
38090,27.0,17.0,27.0,17.0
38091,27.0,17.0,27.0,17.0
38092,27.0,17.0,27.0,17.0
38093,27.0,17.0,27.0,17.0
38094,27.0,17.0,27.0,17.0
38095,27.0,17.0,27.0,17.0
38096,27.0,17.0,27.0,17.0
38097,27.0,17.0,27.0,17.0
38098,27.0,17.0,27.0,17.0
38099,27.0,17.0,27.0,17.0
38100,27.0,17.0,27.0,17.0
38101,27.0,17.0,27.0,17.0
38102,27.0,17.0,27.0,17.0
38103,27.0,17.0,27.0,17.0
38104,27.0,17.0,27.0,17.0
38105,27.0,17.0,27.0,17.0
38106,27.0,17.0,27.0,17.0
38107,27.0,17.0,27.0,17.0
38108,27.0,17.0,27.0,17.0
38109,27.0,17.0,27.0,17.0
38110,27.0,17.0,27.0,17.0
38111,27.0,17.0,27.0,17.0
38112,27.0,17.0,27.0,17.0
38113,27.0,17.0,27.0,17.0
38114,27.0,17.0,27.0,17.0
38115,27.0,17.0,27.0,17.0
38116,27.0,17.0,27.0,17.0
38117,27.0,17.0,27.0,17.0
38118,27.0,17.0,27.0,17.0
38119,27.0,17.0,27.0,17.0
38120,27.0,17.0,27.0,17.0
38121,27.0,17.0,27.0,17.0
38122,27.0,17.0,27.0,17.0
38123,27.0,17.0,27.0,17.0
38124,27.0,17.0,27.0,17.0
38125,27.0,17.0,27.0,17.0
38126,27.0,17.0,27.0,17.0
38127,27.0,17.0,27.0,17.0
38128,27.0,17.0,27.0,17.0
38129,27.0,17.0,27.0,17.0
38130,27.0,17.0,27.0,17.0
38131,27.0,17.0,27.0,17.0
38132,27.0,17.0,27.0,17.0
38133,27.0,17.0,27.0,17.0
38134,27.0,17.0,27.0,17.0
38135,27.0,17.0,27.0,17.0
38136,27.0,17.0,27.0,17.0
38137,27.0,17.0,27.0,17.0
38138,27.0,17.0,27.0,17.0
38139,27.0,17.0,27.0,17.0
38140,30.0,17.0,27.0,17.0
38141,30.0,13.0,27.0,17.0
38142,30.0,13.0,27.0,17.0
38143,30.0,17.0,27.0,17.0
38144,30.0,17.0,27.0,17.0
38145,27.0,17.0,27.0,17.0
38146,27.0,17.0,27.0,17.0
38147,27.0,17.0,27.0,17.0
38148,27.0,17.0,27.0,17.0
38149,27.0,17.0,27.0,17.0
38150,27.0,17.0,27.0,17.0
38151,27.0,17.0,27.0,17.0
38152,27.0,17.0,27.0,17.0
38153,27.0,17.0,27.0,17.0
38154,27.0,17.0,27.0,17.0
38155,27.0,17.0,27.0,17.0
38156,27.0,17.0,27.0,17.0
38157,27.0,17.0,27.0,17.0
38158,27.0,17.0,27.0,17.0
38159,27.0,17.0,27.0,17.0
38160,27.0,17.0,27.0,17.0
38161,27.0,17.0,27.0,17.0
38162,27.0,17.0,27.0,17.0
38163,27.0,17.0,27.0,17.0
38164,27.0,17.0,27.0,17.0
38165,27.0,17.0,27.0,17.0
38166,27.0,17.0,27.0,17.0
38167,27.0,17.0,27.0,17.0
38168,27.0,17.0,27.0,17.0
38169,27.0,17.0,27.0,17.0
38170,27.0,17.0,27.0,17.0
38171,27.0,17.0,27.0,17.0
38172,27.0,17.0,27.0,17.0
38173,27.0,17.0,27.0,17.0
38174,27.0,17.0,27.0,17.0
38175,27.0,17.0,27.0,17.0
38176,27.0,17.0,27.0,17.0
38177,27.0,17.0,27.0,17.0
38178,27.0,17.0,27.0,17.0
38179,27.0,17.0,27.0,17.0
38180,27.0,17.0,27.0,17.0
38181,27.0,17.0,27.0,17.0
38182,27.0,17.0,27.0,17.0
38183,27.0,17.0,27.0,17.0
38184,27.0,17.0,27.0,17.0
38185,27.0,17.0,27.0,17.0
38186,27.0,17.0,27.0,17.0
38187,27.0,17.0,27.0,17.0
38188,27.0,17.0,27.0,17.0
38189,27.0,17.0,27.0,17.0
38190,27.0,17.0,27.0,17.0
38191,27.0,17.0,27.0,17.0
38192,27.0,17.0,27.0,17.0
38193,27.0,17.0,27.0,17.0
38194,27.0,17.0,27.0,17.0
38195,27.0,17.0,27.0,17.0
38196,27.0,17.0,27.0,17.0
38197,27.0,17.0,27.0,17.0
38198,27.0,17.0,27.0,17.0
38199,27.0,17.0,27.0,17.0
38200,27.0,17.0,27.0,17.0
38201,27.0,17.0,27.0,17.0
38202,27.0,17.0,27.0,17.0
38203,27.0,17.0,27.0,17.0
38204,27.0,17.0,27.0,17.0
38205,27.0,17.0,27.0,17.0
38206,27.0,17.0,27.0,17.0
38207,27.0,17.0,27.0,17.0
38208,27.0,17.0,27.0,17.0
38209,27.0,17.0,27.0,17.0
38210,27.0,17.0,27.0,17.0
38211,27.0,17.0,27.0,17.0
38212,27.0,17.0,27.0,17.0
38213,27.0,17.0,27.0,17.0
38214,27.0,17.0,27.0,17.0
38215,27.0,17.0,27.0,17.0
38216,27.0,17.0,27.0,17.0
38217,27.0,17.0,27.0,17.0
38218,27.0,17.0,27.0,17.0
38219,27.0,17.0,27.0,17.0
38220,27.0,17.0,27.0,17.0
38221,27.0,17.0,27.0,17.0
38222,27.0,17.0,27.0,17.0
38223,27.0,17.0,27.0,17.0
38224,27.0,17.0,27.0,17.0
38225,27.0,17.0,27.0,17.0
38226,27.0,17.0,27.0,17.0
38227,27.0,17.0,27.0,17.0
38228,27.0,17.0,27.0,17.0
38229,27.0,17.0,27.0,17.0
38230,27.0,17.0,27.0,17.0
38231,27.0,17.0,27.0,17.0
38232,27.0,17.0,27.0,17.0
38233,27.0,17.0,27.0,17.0
38234,27.0,17.0,27.0,17.0
38235,27.0,17.0,27.0,17.0
38236,27.0,17.0,27.0,17.0
38237,27.0,17.0,27.0,17.0
38238,27.0,17.0,27.0,17.0
38239,27.0,17.0,27.0,17.0
38240,27.0,17.0,27.0,17.0
38241,27.0,17.0,27.0,17.0
38242,27.0,17.0,27.0,17.0
38243,27.0,17.0,27.0,17.0
38244,27.0,17.0,27.0,17.0
38245,27.0,17.0,27.0,17.0
38246,27.0,17.0,27.0,17.0
38247,27.0,17.0,27.0,17.0
38248,27.0,17.0,27.0,17.0
38249,27.0,17.0,27.0,17.0
38250,27.0,17.0,27.0,17.0
38251,27.0,17.0,27.0,17.0
38252,27.0,17.0,27.0,17.0
38253,27.0,17.0,27.0,17.0
38254,27.0,17.0,27.0,17.0
38255,27.0,17.0,27.0,17.0
38256,27.0,17.0,27.0,17.0
38257,27.0,17.0,27.0,17.0
38258,27.0,17.0,27.0,17.0
38259,27.0,17.0,27.0,17.0
38260,27.0,17.0,27.0,17.0
38261,27.0,17.0,27.0,17.0
38262,27.0,17.0,27.0,17.0
38263,27.0,17.0,27.0,17.0
38264,27.0,17.0,27.0,17.0
38265,27.0,17.0,27.0,17.0
38266,27.0,17.0,27.0,17.0
38267,27.0,17.0,27.0,17.0
38268,27.0,17.0,27.0,17.0
38269,27.0,17.0,27.0,17.0
38270,27.0,17.0,27.0,17.0
38271,27.0,17.0,27.0,17.0
38272,27.0,17.0,27.0,17.0
38273,27.0,17.0,27.0,17.0
38274,27.0,17.0,27.0,17.0
38275,27.0,17.0,27.0,17.0
38276,27.0,17.0,27.0,17.0
38277,27.0,17.0,27.0,17.0
38278,27.0,17.0,27.0,17.0
38279,27.0,17.0,27.0,17.0
38280,27.0,17.0,27.0,17.0
38281,27.0,17.0,27.0,17.0
38282,27.0,17.0,27.0,17.0
38283,27.0,17.0,27.0,17.0
38284,27.0,17.0,27.0,17.0
38285,27.0,17.0,27.0,17.0
38286,27.0,17.0,27.0,17.0
38287,27.0,17.0,27.0,17.0
38288,27.0,17.0,27.0,17.0
38289,27.0,17.0,27.0,17.0
38290,27.0,17.0,27.0,17.0
38291,27.0,17.0,27.0,17.0
38292,27.0,17.0,27.0,17.0
38293,27.0,17.0,27.0,17.0
38294,27.0,17.0,27.0,17.0
38295,27.0,17.0,27.0,17.0
38296,27.0,17.0,27.0,17.0
38297,27.0,17.0,27.0,17.0
38298,27.0,17.0,27.0,17.0
38299,27.0,17.0,27.0,17.0
38300,27.0,17.0,27.0,17.0
38301,27.0,17.0,27.0,17.0
38302,31.0,10.0,27.0,17.0
38303,31.0,17.0,27.0,17.0
38304,31.0,10.0,27.0,17.0
38305,31.0,10.0,27.0,17.0
38306,31.0,10.0,27.0,17.0
38307,31.0,10.0,27.0,17.0
38308,31.0,10.0,27.0,17.0
38309,27.0,17.0,27.0,17.0
38310,27.0,17.0,27.0,17.0
38311,31.0,10.0,27.0,17.0
38312,31.0,10.0,27.0,17.0
38313,31.0,10.0,27.0,17.0
38314,27.0,17.0,27.0,17.0
38315,27.0,17.0,27.0,17.0
38316,27.0,17.0,27.0,17.0
38317,27.0,17.0,27.0,17.0
38318,27.0,17.0,27.0,17.0
38319,27.0,17.0,27.0,17.0
38320,27.0,17.0,27.0,17.0
38321,27.0,17.0,27.0,17.0
38322,27.0,17.0,27.0,17.0
38323,27.0,17.0,27.0,17.0
38324,27.0,17.0,27.0,17.0
38325,27.0,17.0,27.0,17.0
38326,27.0,17.0,27.0,17.0
38327,27.0,17.0,27.0,17.0
38328,27.0,17.0,27.0,17.0
38329,27.0,17.0,27.0,17.0
38330,27.0,17.0,27.0,17.0
38331,27.0,17.0,27.0,17.0
38332,27.0,17.0,27.0,17.0
38333,27.0,17.0,27.0,17.0
38334,27.0,17.0,27.0,17.0
38335,27.0,17.0,27.0,17.0
38336,27.0,17.0,27.0,17.0
38337,27.0,17.0,27.0,17.0
38338,27.0,17.0,27.0,17.0
38339,31.0,10.0,27.0,17.0
38340,31.0,10.0,27.0,17.0
38341,31.0,10.0,27.0,17.0
38342,31.0,10.0,27.0,17.0
38343,27.0,17.0,27.0,17.0
38344,31.0,10.0,27.0,17.0
38345,27.0,17.0,27.0,17.0
38346,27.0,17.0,27.0,17.0
38347,27.0,10.0,27.0,17.0
38348,31.0,10.0,27.0,17.0
38349,31.0,10.0,27.0,17.0
38350,31.0,10.0,27.0,17.0
38351,31.0,10.0,27.0,17.0
38352,31.0,10.0,27.0,17.0
38353,31.0,10.0,27.0,17.0
38354,31.0,10.0,27.0,17.0
38355,31.0,10.0,27.0,17.0
38356,31.0,10.0,27.0,17.0
38357,31.0,10.0,27.0,17.0
38358,31.0,10.0,27.0,17.0
38359,31.0,10.0,27.0,17.0
38360,31.0,10.0,27.0,17.0
38361,31.0,10.0,27.0,17.0
38362,31.0,10.0,27.0,17.0
38363,31.0,10.0,27.0,17.0
38364,31.0,10.0,27.0,17.0
38365,27.0,17.0,27.0,17.0
38366,27.0,17.0,27.0,17.0
38367,27.0,17.0,27.0,17.0
38368,27.0,17.0,27.0,17.0
38369,27.0,17.0,27.0,17.0
38370,30.0,13.0,27.0,17.0
38371,30.0,13.0,27.0,17.0
38372,30.0,13.0,27.0,17.0
38373,30.0,13.0,27.0,17.0
38374,30.0,13.0,27.0,17.0
38375,30.0,17.0,27.0,17.0
38376,30.0,17.0,27.0,17.0
38377,31.0,10.0,27.0,17.0
38378,31.0,10.0,27.0,17.0
38379,31.0,10.0,27.0,17.0
38380,31.0,10.0,27.0,17.0
38381,31.0,10.0,27.0,17.0
38382,31.0,10.0,27.0,17.0
38383,27.0,17.0,27.0,17.0
38384,27.0,17.0,27.0,17.0
38385,27.0,17.0,27.0,17.0
38386,27.0,17.0,27.0,17.0
38387,27.0,17.0,27.0,17.0
38388,27.0,17.0,27.0,17.0
38389,27.0,17.0,27.0,17.0
38390,27.0,17.0,27.0,17.0
38391,27.0,17.0,27.0,17.0
38392,27.0,17.0,27.0,17.0
38393,27.0,17.0,27.0,17.0
38394,27.0,17.0,27.0,17.0
38395,27.0,17.0,27.0,17.0
38396,31.0,10.0,27.0,17.0
38397,31.0,10.0,27.0,17.0
38398,31.0,10.0,27.0,17.0
38399,27.0,17.0,27.0,17.0
38400,27.0,17.0,27.0,17.0
38401,27.0,17.0,27.0,17.0
38402,27.0,17.0,27.0,17.0
38403,27.0,17.0,27.0,17.0
38404,31.0,10.0,27.0,17.0
38405,31.0,10.0,27.0,17.0
38406,31.0,10.0,27.0,17.0
38407,31.0,10.0,27.0,17.0
38408,31.0,10.0,27.0,17.0
38409,31.0,10.0,27.0,17.0
38410,31.0,10.0,27.0,17.0
38411,31.0,10.0,27.0,17.0
38412,31.0,10.0,27.0,17.0
38413,31.0,10.0,27.0,17.0
38414,31.0,10.0,27.0,17.0
