,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
37876,26.0,10.0,32.0,10.0
37877,26.0,12.0,32.0,10.0
37878,26.0,12.0,32.0,10.0
37879,26.0,12.0,32.0,10.0
37880,26.0,12.0,32.0,10.0
37881,26.0,12.0,32.0,10.0
37882,26.0,12.0,32.0,10.0
37883,26.0,12.0,32.0,10.0
37884,26.0,12.0,32.0,10.0
37885,26.0,12.0,32.0,10.0
37886,26.0,12.0,32.0,10.0
37887,26.0,12.0,32.0,10.0
37888,26.0,12.0,32.0,10.0
37889,26.0,12.0,32.0,10.0
37890,26.0,12.0,32.0,10.0
37891,26.0,12.0,32.0,10.0
37892,26.0,12.0,31.0,10.0
37893,26.0,12.0,31.0,10.0
37894,26.0,12.0,31.0,10.0
37895,26.0,12.0,31.0,10.0
37896,26.0,12.0,31.0,10.0
37897,26.0,12.0,31.0,10.0
37898,26.0,12.0,31.0,10.0
37899,26.0,13.0,31.0,10.0
37900,30.0,13.0,31.0,10.0
37901,28.0,13.0,31.0,10.0
37902,27.0,13.0,31.0,10.0
37903,30.0,13.0,31.0,10.0
37904,28.0,13.0,31.0,10.0
37905,30.0,13.0,31.0,10.0
37906,30.0,13.0,31.0,10.0
37907,30.0,13.0,31.0,10.0
37908,30.0,13.0,31.0,10.0
37909,30.0,13.0,31.0,10.0
37910,30.0,13.0,31.0,10.0
37911,30.0,13.0,31.0,10.0
37912,26.0,12.0,31.0,10.0
37913,32.0,10.0,31.0,10.0
37914,32.0,10.0,31.0,10.0
37915,32.0,10.0,31.0,10.0
37916,32.0,10.0,31.0,10.0
37917,32.0,10.0,31.0,10.0
37918,32.0,10.0,31.0,10.0
37919,32.0,10.0,31.0,10.0
37920,32.0,10.0,31.0,10.0
37921,32.0,10.0,31.0,10.0
37922,26.0,10.0,31.0,10.0
37923,26.0,10.0,31.0,10.0
37924,32.0,10.0,31.0,10.0
37925,26.0,10.0,31.0,10.0
37926,32.0,10.0,31.0,10.0
37927,26.0,10.0,31.0,10.0
37928,26.0,10.0,31.0,10.0
37929,26.0,10.0,31.0,10.0
37930,26.0,10.0,31.0,10.0
37931,26.0,10.0,31.0,10.0
37932,26.0,10.0,31.0,10.0
37933,26.0,10.0,31.0,10.0
37934,26.0,10.0,31.0,10.0
37935,32.0,10.0,31.0,10.0
37936,26.0,10.0,31.0,10.0
37937,26.0,10.0,31.0,10.0
37938,28.0,10.0,31.0,10.0
37939,28.0,10.0,31.0,10.0
37940,28.0,10.0,31.0,10.0
37941,28.0,10.0,31.0,10.0
37942,28.0,10.0,31.0,10.0
37943,26.0,10.0,31.0,10.0
37944,30.0,10.0,31.0,10.0
37945,30.0,10.0,31.0,10.0
37946,30.0,10.0,31.0,10.0
37947,32.0,10.0,31.0,10.0
37948,26.0,10.0,31.0,10.0
37949,26.0,10.0,31.0,10.0
37950,28.0,10.0,31.0,10.0
37951,28.0,10.0,31.0,10.0
37952,32.0,10.0,31.0,10.0
37953,32.0,10.0,31.0,10.0
37954,30.0,10.0,31.0,10.0
37955,30.0,10.0,31.0,10.0
37956,32.0,10.0,31.0,10.0
37957,32.0,10.0,31.0,10.0
37958,32.0,10.0,31.0,10.0
37959,32.0,10.0,31.0,10.0
37960,32.0,10.0,31.0,10.0
37961,30.0,10.0,31.0,10.0
37962,30.0,13.0,31.0,10.0
37963,30.0,13.0,31.0,10.0
37964,30.0,13.0,31.0,10.0
37965,30.0,13.0,31.0,10.0
37966,30.0,13.0,31.0,10.0
37967,30.0,13.0,31.0,10.0
37968,30.0,13.0,31.0,10.0
37969,32.0,10.0,31.0,10.0
37970,32.0,10.0,31.0,10.0
37971,32.0,10.0,31.0,10.0
37972,32.0,10.0,31.0,10.0
37973,32.0,10.0,31.0,10.0
37974,32.0,10.0,31.0,10.0
37975,32.0,10.0,31.0,10.0
37976,32.0,10.0,31.0,10.0
37977,32.0,10.0,31.0,10.0
37978,32.0,10.0,31.0,10.0
37979,32.0,10.0,31.0,10.0
37980,32.0,10.0,31.0,10.0
37981,26.0,12.0,31.0,10.0
37982,26.0,12.0,31.0,10.0
37983,26.0,10.0,31.0,10.0
37984,32.0,10.0,31.0,10.0
37985,32.0,10.0,31.0,10.0
37986,32.0,10.0,31.0,10.0
37987,30.0,10.0,31.0,10.0
37988,32.0,10.0,31.0,10.0
37989,32.0,10.0,31.0,10.0
37990,32.0,10.0,31.0,10.0
37991,32.0,10.0,31.0,10.0
37992,32.0,10.0,31.0,10.0
37993,32.0,10.0,31.0,10.0
37994,32.0,10.0,31.0,10.0
37995,32.0,10.0,31.0,10.0
37996,32.0,10.0,31.0,10.0
37997,30.0,10.0,31.0,10.0
37998,32.0,10.0,31.0,10.0
37999,32.0,10.0,31.0,10.0
38000,32.0,10.0,31.0,10.0
38001,32.0,10.0,31.0,10.0
38002,32.0,10.0,31.0,10.0
38003,30.0,13.0,31.0,10.0
38004,30.0,13.0,31.0,10.0
38005,30.0,10.0,31.0,10.0
38006,32.0,10.0,31.0,10.0
38007,32.0,10.0,31.0,10.0
38008,32.0,10.0,31.0,10.0
38009,31.0,10.0,31.0,10.0
38010,31.0,10.0,31.0,10.0
38011,32.0,10.0,31.0,10.0
38012,32.0,10.0,31.0,10.0
38013,32.0,10.0,31.0,10.0
38014,32.0,10.0,31.0,10.0
38015,32.0,10.0,31.0,10.0
38016,32.0,10.0,31.0,10.0
38017,32.0,10.0,31.0,10.0
38018,32.0,10.0,31.0,10.0
38019,32.0,10.0,31.0,10.0
38020,32.0,10.0,31.0,10.0
38021,26.0,10.0,31.0,10.0
38022,26.0,12.0,31.0,10.0
38023,30.0,13.0,31.0,10.0
38024,30.0,13.0,31.0,10.0
38025,30.0,13.0,31.0,10.0
38026,30.0,13.0,31.0,10.0
38027,30.0,12.0,31.0,10.0
38028,32.0,10.0,31.0,10.0
38029,32.0,10.0,31.0,10.0
38030,32.0,10.0,31.0,10.0
38031,32.0,10.0,31.0,10.0
38032,32.0,10.0,31.0,10.0
38033,32.0,10.0,31.0,10.0
38034,32.0,10.0,31.0,10.0
38035,32.0,10.0,31.0,10.0
38036,32.0,10.0,31.0,10.0
38037,32.0,10.0,31.0,10.0
38038,32.0,10.0,31.0,10.0
38039,32.0,10.0,31.0,10.0
38040,32.0,10.0,31.0,10.0
38041,32.0,10.0,31.0,10.0
38042,30.0,10.0,31.0,10.0
38043,30.0,10.0,31.0,10.0
38044,30.0,10.0,31.0,10.0
38045,30.0,10.0,31.0,10.0
38046,30.0,13.0,31.0,10.0
38047,30.0,13.0,31.0,10.0
38048,30.0,13.0,31.0,10.0
38049,30.0,13.0,31.0,10.0
38050,30.0,13.0,31.0,10.0
38051,30.0,13.0,31.0,10.0
38052,30.0,13.0,31.0,10.0
38053,30.0,13.0,31.0,10.0
38054,30.0,13.0,31.0,10.0
38055,30.0,13.0,31.0,10.0
38056,30.0,13.0,31.0,10.0
38057,30.0,13.0,31.0,10.0
38058,30.0,12.0,31.0,10.0
38059,30.0,13.0,31.0,10.0
38060,30.0,10.0,31.0,10.0
38061,30.0,10.0,31.0,10.0
38062,30.0,10.0,31.0,10.0
38063,32.0,10.0,31.0,10.0
38064,32.0,10.0,31.0,10.0
38065,32.0,10.0,31.0,10.0
38066,32.0,10.0,31.0,10.0
38067,32.0,10.0,31.0,10.0
38068,32.0,10.0,31.0,10.0
38069,32.0,10.0,31.0,10.0
38070,32.0,10.0,31.0,10.0
38071,32.0,10.0,31.0,10.0
38072,32.0,10.0,31.0,10.0
38073,32.0,10.0,31.0,10.0
38074,32.0,10.0,31.0,10.0
38075,32.0,10.0,31.0,10.0
38076,32.0,10.0,31.0,10.0
38077,30.0,12.0,31.0,10.0
38078,30.0,13.0,31.0,10.0
38079,30.0,12.0,31.0,10.0
38080,30.0,12.0,31.0,10.0
38081,30.0,12.0,31.0,10.0
38082,26.0,10.0,31.0,10.0
38083,26.0,12.0,31.0,10.0
38084,26.0,10.0,31.0,10.0
38085,26.0,10.0,31.0,10.0
38086,26.0,10.0,31.0,10.0
38087,26.0,12.0,31.0,10.0
38088,26.0,12.0,31.0,10.0
38089,26.0,12.0,31.0,10.0
38090,26.0,10.0,31.0,10.0
38091,26.0,10.0,31.0,10.0
38092,30.0,10.0,31.0,10.0
38093,32.0,10.0,31.0,10.0
38094,32.0,10.0,31.0,10.0
38095,32.0,10.0,31.0,10.0
38096,32.0,10.0,31.0,10.0
38097,32.0,10.0,31.0,10.0
38098,32.0,10.0,31.0,10.0
38099,32.0,10.0,31.0,10.0
38100,32.0,10.0,31.0,10.0
38101,32.0,10.0,31.0,10.0
38102,32.0,10.0,31.0,10.0
38103,26.0,10.0,31.0,10.0
38104,32.0,10.0,31.0,10.0
38105,32.0,10.0,31.0,10.0
38106,32.0,10.0,31.0,10.0
38107,32.0,10.0,31.0,10.0
38108,32.0,10.0,31.0,10.0
38109,32.0,10.0,31.0,10.0
38110,32.0,10.0,31.0,10.0
38111,32.0,10.0,31.0,10.0
38112,32.0,10.0,31.0,10.0
38113,32.0,10.0,31.0,10.0
38114,32.0,10.0,31.0,10.0
38115,32.0,10.0,31.0,10.0
38116,32.0,10.0,31.0,10.0
38117,32.0,10.0,31.0,10.0
38118,32.0,10.0,31.0,10.0
38119,32.0,10.0,31.0,10.0
38120,32.0,10.0,31.0,10.0
38121,32.0,10.0,31.0,10.0
38122,32.0,10.0,31.0,10.0
38123,32.0,10.0,31.0,10.0
38124,32.0,10.0,31.0,10.0
38125,31.0,10.0,31.0,10.0
38126,32.0,10.0,31.0,10.0
38127,32.0,10.0,31.0,10.0
38128,32.0,10.0,31.0,10.0
38129,32.0,10.0,31.0,10.0
38130,32.0,10.0,31.0,10.0
38131,32.0,10.0,31.0,10.0
38132,32.0,10.0,31.0,10.0
38133,32.0,10.0,31.0,10.0
38134,32.0,10.0,31.0,10.0
38135,32.0,10.0,31.0,10.0
38136,32.0,10.0,31.0,10.0
38137,32.0,10.0,31.0,10.0
38138,32.0,10.0,31.0,10.0
38139,32.0,10.0,31.0,10.0
38140,32.0,10.0,31.0,10.0
38141,32.0,10.0,31.0,10.0
38142,32.0,10.0,31.0,10.0
38143,32.0,10.0,31.0,10.0
38144,32.0,10.0,31.0,10.0
38145,32.0,10.0,31.0,10.0
38146,32.0,10.0,31.0,10.0
38147,32.0,10.0,31.0,10.0
38148,32.0,10.0,31.0,10.0
38149,32.0,10.0,31.0,10.0
38150,32.0,10.0,31.0,10.0
38151,32.0,10.0,31.0,10.0
38152,32.0,10.0,31.0,10.0
38153,32.0,10.0,31.0,10.0
38154,32.0,10.0,31.0,10.0
38155,32.0,10.0,31.0,10.0
38156,32.0,10.0,31.0,10.0
38157,32.0,10.0,31.0,10.0
38158,32.0,10.0,31.0,10.0
38159,32.0,10.0,31.0,10.0
38160,32.0,10.0,31.0,10.0
38161,32.0,10.0,31.0,10.0
38162,32.0,10.0,31.0,10.0
38163,32.0,10.0,31.0,10.0
38164,26.0,10.0,31.0,10.0
38165,26.0,10.0,31.0,10.0
38166,26.0,10.0,31.0,10.0
38167,28.0,12.0,31.0,10.0
38168,28.0,12.0,31.0,10.0
38169,30.0,12.0,31.0,10.0
38170,30.0,12.0,31.0,10.0
38171,30.0,12.0,31.0,10.0
38172,30.0,12.0,31.0,10.0
38173,30.0,10.0,31.0,10.0
38174,30.0,10.0,31.0,10.0
38175,32.0,10.0,31.0,10.0
38176,32.0,10.0,31.0,10.0
38177,32.0,10.0,31.0,10.0
38178,32.0,10.0,31.0,10.0
38179,32.0,10.0,31.0,10.0
38180,32.0,10.0,31.0,10.0
38181,32.0,10.0,31.0,10.0
38182,32.0,10.0,31.0,10.0
38183,31.0,10.0,31.0,10.0
38184,31.0,10.0,31.0,10.0
38185,32.0,10.0,31.0,10.0
38186,32.0,10.0,31.0,10.0
38187,32.0,10.0,31.0,10.0
38188,30.0,10.0,31.0,10.0
38189,32.0,10.0,31.0,10.0
38190,30.0,10.0,31.0,10.0
38191,30.0,10.0,31.0,10.0
38192,30.0,12.0,31.0,10.0
38193,30.0,12.0,31.0,10.0
38194,26.0,10.0,31.0,10.0
38195,26.0,10.0,31.0,10.0
38196,30.0,10.0,31.0,10.0
38197,26.0,10.0,31.0,10.0
38198,26.0,10.0,31.0,10.0
38199,26.0,10.0,31.0,10.0
38200,26.0,12.0,31.0,10.0
38201,26.0,12.0,31.0,10.0
38202,30.0,12.0,31.0,10.0
38203,26.0,12.0,31.0,10.0
38204,26.0,10.0,31.0,10.0
38205,26.0,10.0,31.0,10.0
38206,30.0,12.0,31.0,10.0
38207,30.0,13.0,31.0,10.0
38208,30.0,13.0,31.0,10.0
38209,30.0,13.0,31.0,10.0
38210,30.0,13.0,31.0,10.0
38211,30.0,13.0,31.0,10.0
38212,30.0,13.0,31.0,10.0
38213,30.0,13.0,31.0,10.0
38214,30.0,13.0,31.0,10.0
38215,30.0,13.0,31.0,10.0
38216,30.0,13.0,31.0,10.0
38217,26.0,10.0,31.0,10.0
38218,30.0,10.0,31.0,10.0
38219,30.0,10.0,31.0,10.0
38220,30.0,12.0,31.0,10.0
38221,30.0,12.0,31.0,10.0
38222,30.0,12.0,31.0,10.0
38223,26.0,10.0,31.0,10.0
38224,26.0,10.0,31.0,10.0
38225,32.0,10.0,31.0,10.0
38226,32.0,10.0,31.0,10.0
38227,32.0,10.0,31.0,10.0
38228,26.0,10.0,31.0,10.0
38229,32.0,10.0,31.0,10.0
38230,32.0,10.0,31.0,10.0
38231,30.0,13.0,31.0,10.0
38232,30.0,13.0,31.0,10.0
38233,30.0,12.0,31.0,10.0
38234,30.0,12.0,31.0,10.0
38235,30.0,12.0,31.0,10.0
38236,30.0,13.0,31.0,10.0
38237,30.0,13.0,31.0,10.0
38238,30.0,13.0,31.0,10.0
38239,32.0,10.0,31.0,10.0
38240,32.0,10.0,31.0,10.0
38241,32.0,10.0,31.0,10.0
38242,32.0,10.0,31.0,10.0
38243,32.0,10.0,31.0,10.0
38244,32.0,10.0,31.0,10.0
38245,32.0,10.0,31.0,10.0
38246,32.0,10.0,31.0,10.0
38247,30.0,13.0,31.0,10.0
38248,30.0,13.0,31.0,10.0
38249,30.0,12.0,31.0,10.0
38250,26.0,10.0,31.0,10.0
38251,32.0,10.0,31.0,10.0
38252,32.0,10.0,31.0,10.0
38253,32.0,10.0,31.0,10.0
38254,32.0,10.0,31.0,10.0
38255,32.0,10.0,31.0,10.0
38256,32.0,10.0,31.0,10.0
38257,32.0,10.0,31.0,10.0
38258,32.0,10.0,31.0,10.0
38259,32.0,10.0,31.0,10.0
38260,32.0,10.0,31.0,10.0
38261,32.0,10.0,31.0,10.0
38262,32.0,10.0,31.0,10.0
38263,32.0,10.0,31.0,10.0
38264,32.0,10.0,31.0,10.0
38265,32.0,10.0,31.0,10.0
38266,32.0,10.0,31.0,10.0
38267,32.0,10.0,31.0,10.0
38268,32.0,10.0,31.0,10.0
38269,32.0,10.0,31.0,10.0
38270,32.0,10.0,31.0,10.0
38271,32.0,10.0,31.0,10.0
38272,32.0,10.0,31.0,10.0
38273,32.0,10.0,31.0,10.0
38274,32.0,10.0,31.0,10.0
38275,32.0,10.0,31.0,10.0
38276,32.0,10.0,31.0,10.0
38277,32.0,10.0,31.0,10.0
38278,32.0,10.0,31.0,10.0
38279,32.0,10.0,31.0,10.0
38280,32.0,10.0,31.0,10.0
38281,32.0,10.0,31.0,10.0
38282,32.0,10.0,31.0,10.0
38283,32.0,10.0,31.0,10.0
38284,32.0,10.0,31.0,10.0
38285,32.0,10.0,31.0,10.0
38286,32.0,10.0,31.0,10.0
38287,32.0,10.0,31.0,10.0
38288,32.0,10.0,31.0,10.0
38289,32.0,10.0,31.0,10.0
38290,32.0,10.0,31.0,10.0
38291,32.0,10.0,31.0,10.0
38292,32.0,10.0,31.0,10.0
38293,32.0,10.0,31.0,10.0
38294,32.0,10.0,31.0,10.0
38295,32.0,10.0,31.0,10.0
38296,32.0,10.0,31.0,10.0
38297,32.0,10.0,31.0,10.0
38298,32.0,10.0,31.0,10.0
38299,32.0,10.0,31.0,10.0
38300,32.0,10.0,31.0,10.0
38301,32.0,10.0,31.0,10.0
38302,32.0,10.0,31.0,10.0
38303,32.0,10.0,31.0,10.0
38304,32.0,10.0,31.0,10.0
38305,32.0,10.0,31.0,10.0
38306,32.0,10.0,31.0,10.0
38307,26.0,10.0,31.0,10.0
38308,26.0,10.0,31.0,10.0
38309,26.0,10.0,31.0,10.0
38310,26.0,10.0,31.0,10.0
38311,26.0,10.0,31.0,10.0
38312,26.0,10.0,31.0,10.0
38313,26.0,10.0,31.0,10.0
38314,26.0,10.0,31.0,10.0
38315,26.0,10.0,31.0,10.0
38316,32.0,10.0,31.0,10.0
38317,32.0,10.0,31.0,10.0
38318,32.0,10.0,31.0,10.0
38319,32.0,10.0,31.0,10.0
38320,32.0,10.0,31.0,10.0
38321,32.0,10.0,31.0,10.0
38322,32.0,10.0,31.0,10.0
38323,32.0,10.0,31.0,10.0
38324,32.0,10.0,31.0,10.0
38325,32.0,10.0,31.0,10.0
38326,32.0,10.0,31.0,10.0
38327,32.0,10.0,31.0,10.0
38328,32.0,10.0,31.0,10.0
38329,32.0,10.0,31.0,10.0
38330,32.0,10.0,31.0,10.0
38331,32.0,10.0,31.0,10.0
38332,32.0,10.0,31.0,10.0
38333,32.0,10.0,31.0,10.0
38334,32.0,10.0,31.0,10.0
38335,32.0,10.0,31.0,10.0
38336,32.0,10.0,31.0,10.0
38337,32.0,10.0,31.0,10.0
38338,32.0,10.0,31.0,10.0
38339,32.0,10.0,31.0,10.0
38340,32.0,10.0,31.0,10.0
38341,32.0,10.0,31.0,10.0
38342,32.0,10.0,31.0,10.0
38343,32.0,10.0,31.0,10.0
38344,32.0,10.0,31.0,10.0
38345,32.0,10.0,31.0,10.0
38346,32.0,10.0,31.0,10.0
38347,32.0,10.0,31.0,10.0
38348,32.0,10.0,31.0,10.0
38349,26.0,12.0,31.0,10.0
38350,32.0,10.0,31.0,10.0
38351,32.0,10.0,31.0,10.0
38352,30.0,12.0,31.0,10.0
38353,26.0,12.0,31.0,10.0
38354,26.0,12.0,31.0,10.0
38355,32.0,10.0,31.0,10.0
38356,32.0,10.0,31.0,10.0
38357,32.0,10.0,31.0,10.0
38358,32.0,10.0,31.0,10.0
38359,32.0,10.0,31.0,10.0
38360,32.0,10.0,31.0,10.0
38361,32.0,10.0,31.0,10.0
38362,32.0,10.0,31.0,10.0
38363,32.0,10.0,31.0,10.0
38364,26.0,10.0,31.0,10.0
38365,26.0,12.0,31.0,10.0
38366,26.0,12.0,31.0,10.0
38367,26.0,12.0,31.0,10.0
38368,26.0,12.0,31.0,10.0
38369,26.0,12.0,31.0,10.0
38370,26.0,12.0,31.0,10.0
38371,26.0,12.0,31.0,10.0
38372,30.0,13.0,31.0,10.0
38373,30.0,13.0,31.0,10.0
38374,30.0,13.0,31.0,10.0
38375,32.0,10.0,31.0,10.0
38376,32.0,10.0,31.0,10.0
38377,32.0,10.0,31.0,10.0
38378,32.0,10.0,31.0,10.0
38379,32.0,10.0,31.0,10.0
38380,32.0,10.0,31.0,10.0
38381,32.0,10.0,31.0,10.0
38382,26.0,10.0,31.0,10.0
38383,26.0,10.0,31.0,10.0
38384,26.0,10.0,31.0,10.0
38385,26.0,10.0,31.0,10.0
38386,26.0,10.0,31.0,10.0
38387,26.0,10.0,31.0,10.0
38388,26.0,10.0,31.0,10.0
38389,26.0,10.0,31.0,10.0
38390,26.0,10.0,31.0,10.0
38391,26.0,10.0,31.0,10.0
38392,26.0,10.0,31.0,10.0
38393,26.0,10.0,31.0,10.0
38394,26.0,10.0,31.0,10.0
38395,32.0,10.0,31.0,10.0
38396,32.0,10.0,31.0,10.0
38397,32.0,10.0,31.0,10.0
38398,32.0,10.0,31.0,10.0
38399,32.0,10.0,31.0,10.0
38400,32.0,10.0,31.0,10.0
38401,32.0,10.0,31.0,10.0
38402,32.0,10.0,31.0,10.0
38403,32.0,10.0,31.0,10.0
38404,32.0,10.0,31.0,10.0
38405,32.0,10.0,31.0,10.0
38406,32.0,10.0,31.0,10.0
38407,32.0,10.0,31.0,10.0
38408,32.0,10.0,31.0,10.0
38409,32.0,10.0,31.0,10.0
38410,32.0,10.0,31.0,10.0
38411,32.0,10.0,31.0,10.0
38412,32.0,10.0,31.0,10.0
38413,32.0,10.0,31.0,10.0
38414,32.0,10.0,31.0,10.0
38415,26.0,10.0,31.0,10.0
38416,26.0,10.0,31.0,10.0
38417,26.0,10.0,31.0,10.0
38418,26.0,10.0,31.0,10.0
38419,26.0,10.0,31.0,10.0
38420,26.0,10.0,31.0,10.0
38421,26.0,10.0,31.0,10.0
38422,26.0,10.0,31.0,10.0
38423,26.0,10.0,31.0,10.0
38424,26.0,10.0,31.0,10.0
38425,26.0,10.0,31.0,10.0
38426,26.0,10.0,31.0,10.0
38427,26.0,10.0,31.0,10.0
38428,26.0,10.0,31.0,10.0
38429,26.0,10.0,31.0,10.0
38430,26.0,10.0,31.0,10.0
38431,26.0,10.0,31.0,10.0
38432,26.0,10.0,31.0,10.0
38433,26.0,10.0,31.0,10.0
38434,26.0,10.0,31.0,10.0
38435,26.0,10.0,31.0,10.0
38436,26.0,10.0,31.0,10.0
38437,26.0,10.0,31.0,10.0
38438,26.0,10.0,31.0,10.0
38439,26.0,10.0,31.0,10.0
38440,26.0,10.0,31.0,10.0
38441,26.0,10.0,31.0,10.0
38442,26.0,10.0,31.0,10.0
38443,26.0,10.0,31.0,10.0
38444,26.0,10.0,31.0,10.0
38445,26.0,10.0,31.0,10.0
38446,26.0,10.0,31.0,10.0
38447,26.0,10.0,31.0,10.0
38448,26.0,10.0,31.0,10.0
38449,26.0,10.0,31.0,10.0
38450,26.0,10.0,31.0,10.0
38451,26.0,10.0,31.0,10.0
38452,26.0,10.0,31.0,10.0
38453,26.0,10.0,31.0,10.0
38454,26.0,10.0,31.0,10.0
38455,26.0,10.0,31.0,10.0
38456,26.0,10.0,31.0,10.0
38457,26.0,10.0,31.0,10.0
38458,26.0,10.0,31.0,10.0
38459,26.0,10.0,31.0,10.0
38460,26.0,10.0,31.0,10.0
38461,26.0,10.0,31.0,10.0
38462,26.0,10.0,31.0,10.0
38463,26.0,10.0,31.0,10.0
38464,26.0,10.0,31.0,10.0
38465,26.0,10.0,31.0,10.0
38466,26.0,10.0,31.0,10.0
38467,26.0,10.0,31.0,10.0
38468,26.0,10.0,31.0,10.0
38469,26.0,10.0,31.0,10.0
38470,26.0,10.0,31.0,10.0
38471,26.0,10.0,31.0,10.0
38472,26.0,10.0,31.0,10.0
38473,26.0,10.0,31.0,10.0
38474,26.0,10.0,31.0,10.0
38475,26.0,10.0,31.0,10.0
38476,26.0,10.0,31.0,10.0
38477,32.0,10.0,31.0,10.0
38478,32.0,10.0,31.0,10.0
38479,32.0,10.0,31.0,10.0
38480,32.0,10.0,31.0,10.0
38481,26.0,10.0,31.0,10.0
38482,26.0,10.0,31.0,10.0
38483,26.0,10.0,31.0,10.0
38484,26.0,10.0,31.0,10.0
38485,26.0,10.0,31.0,10.0
38486,26.0,10.0,31.0,10.0
38487,26.0,10.0,31.0,10.0
38488,26.0,10.0,31.0,10.0
38489,26.0,10.0,31.0,10.0
38490,26.0,10.0,31.0,10.0
38491,26.0,12.0,31.0,10.0
38492,26.0,10.0,31.0,10.0
38493,26.0,10.0,31.0,10.0
38494,26.0,10.0,31.0,10.0
38495,26.0,10.0,31.0,10.0
38496,26.0,10.0,31.0,10.0
38497,26.0,12.0,31.0,10.0
38498,26.0,12.0,31.0,10.0
38499,26.0,12.0,31.0,10.0
38500,26.0,10.0,31.0,10.0
38501,26.0,10.0,31.0,10.0
38502,26.0,10.0,31.0,10.0
38503,26.0,10.0,31.0,10.0
38504,26.0,10.0,31.0,10.0
38505,26.0,10.0,31.0,10.0
38506,26.0,10.0,31.0,10.0
38507,26.0,10.0,31.0,10.0
38508,26.0,10.0,31.0,10.0
38509,26.0,10.0,31.0,10.0
38510,26.0,10.0,31.0,10.0
38511,26.0,12.0,31.0,10.0
38512,26.0,12.0,31.0,10.0
38513,26.0,12.0,31.0,10.0
38514,26.0,12.0,31.0,10.0
38515,26.0,12.0,31.0,10.0
38516,26.0,12.0,31.0,10.0
38517,26.0,12.0,31.0,10.0
38518,26.0,12.0,31.0,10.0
38519,26.0,12.0,31.0,10.0
38520,26.0,12.0,31.0,10.0
38521,26.0,12.0,31.0,10.0
38522,26.0,12.0,31.0,10.0
38523,26.0,12.0,31.0,10.0
38524,26.0,12.0,31.0,10.0
38525,26.0,12.0,31.0,10.0
38526,26.0,12.0,31.0,10.0
38527,26.0,12.0,31.0,10.0
38528,26.0,12.0,31.0,10.0
38529,26.0,12.0,31.0,10.0
38530,26.0,12.0,31.0,10.0
38531,26.0,12.0,31.0,10.0
38532,26.0,10.0,31.0,10.0
38533,26.0,10.0,31.0,10.0
38534,26.0,12.0,31.0,10.0
38535,26.0,10.0,31.0,10.0
38536,26.0,10.0,31.0,10.0
38537,26.0,10.0,31.0,10.0
38538,26.0,10.0,31.0,10.0
38539,26.0,10.0,31.0,10.0
38540,26.0,10.0,31.0,10.0
38541,26.0,10.0,31.0,10.0
38542,26.0,10.0,31.0,10.0
38543,26.0,10.0,31.0,10.0
38544,26.0,10.0,31.0,10.0
38545,26.0,10.0,31.0,10.0
38546,26.0,10.0,31.0,10.0
38547,32.0,10.0,31.0,10.0
38548,32.0,10.0,31.0,10.0
38549,32.0,10.0,31.0,10.0
38550,32.0,10.0,31.0,10.0
38551,32.0,10.0,31.0,10.0
38552,32.0,10.0,31.0,10.0
38553,32.0,10.0,31.0,10.0
38554,32.0,10.0,31.0,10.0
38555,32.0,10.0,31.0,10.0
38556,32.0,10.0,31.0,10.0
38557,32.0,10.0,31.0,10.0
38558,32.0,10.0,31.0,10.0
38559,32.0,10.0,31.0,10.0
38560,32.0,10.0,31.0,10.0
38561,32.0,10.0,31.0,10.0
38562,32.0,10.0,31.0,10.0
38563,32.0,10.0,31.0,10.0
38564,32.0,10.0,31.0,10.0
38565,32.0,10.0,31.0,10.0
38566,32.0,10.0,31.0,10.0
38567,32.0,10.0,31.0,10.0
38568,32.0,10.0,31.0,10.0
38569,32.0,10.0,31.0,10.0
38570,32.0,10.0,31.0,10.0
38571,32.0,10.0,31.0,10.0
38572,32.0,10.0,31.0,10.0
38573,32.0,10.0,31.0,10.0
38574,32.0,10.0,31.0,10.0
38575,32.0,10.0,31.0,10.0
38576,32.0,10.0,31.0,10.0
38577,32.0,10.0,31.0,10.0
38578,32.0,10.0,31.0,10.0
38579,32.0,10.0,31.0,10.0
38580,32.0,10.0,31.0,10.0
38581,32.0,10.0,31.0,10.0
38582,32.0,10.0,31.0,10.0
38583,32.0,10.0,31.0,10.0
38584,32.0,10.0,31.0,10.0
38585,32.0,10.0,31.0,10.0
38586,32.0,10.0,31.0,10.0
38587,32.0,10.0,31.0,10.0
38588,32.0,10.0,31.0,10.0
38589,32.0,10.0,31.0,10.0
38590,32.0,10.0,31.0,10.0
38591,32.0,10.0,31.0,10.0
38592,32.0,10.0,31.0,10.0
38593,32.0,10.0,31.0,10.0
38594,32.0,10.0,31.0,10.0
38595,32.0,10.0,31.0,10.0
38596,32.0,10.0,31.0,10.0
38597,32.0,10.0,31.0,10.0
38598,32.0,10.0,31.0,10.0
38599,32.0,10.0,31.0,10.0
38600,32.0,10.0,31.0,10.0
38601,32.0,10.0,31.0,10.0
38602,32.0,10.0,31.0,10.0
38603,32.0,10.0,31.0,10.0
38604,32.0,10.0,31.0,10.0
38605,32.0,10.0,31.0,10.0
38606,32.0,10.0,31.0,10.0
38607,32.0,10.0,31.0,10.0
38608,32.0,10.0,31.0,10.0
