,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
31403,28.0,14.0,26.0,12.0
31404,28.0,14.0,26.0,12.0
31405,28.0,14.0,26.0,12.0
31406,28.0,14.0,26.0,12.0
31407,28.0,12.0,26.0,12.0
31408,28.0,12.0,26.0,12.0
31409,26.0,12.0,26.0,12.0
31410,26.0,12.0,26.0,12.0
31411,26.0,12.0,26.0,12.0
31412,32.0,12.0,26.0,12.0
31413,32.0,10.0,26.0,12.0
31414,32.0,12.0,26.0,12.0
31415,32.0,12.0,26.0,12.0
31416,32.0,12.0,26.0,12.0
31417,32.0,12.0,26.0,12.0
31418,32.0,12.0,26.0,12.0
31419,32.0,12.0,26.0,12.0
31420,32.0,12.0,26.0,12.0
31421,32.0,12.0,26.0,12.0
31422,32.0,12.0,26.0,12.0
31423,32.0,12.0,26.0,12.0
31424,32.0,12.0,26.0,12.0
31425,32.0,12.0,26.0,12.0
31426,32.0,12.0,26.0,12.0
31427,32.0,10.0,26.0,12.0
31428,32.0,10.0,26.0,12.0
31429,32.0,10.0,26.0,12.0
31430,32.0,10.0,26.0,12.0
31431,32.0,10.0,26.0,12.0
31432,32.0,10.0,26.0,12.0
31433,32.0,10.0,26.0,12.0
31434,26.0,12.0,26.0,12.0
31435,26.0,12.0,26.0,12.0
31436,26.0,12.0,26.0,12.0
31437,26.0,12.0,26.0,12.0
31438,26.0,12.0,26.0,12.0
31439,26.0,12.0,26.0,12.0
31440,26.0,12.0,26.0,12.0
31441,26.0,12.0,26.0,12.0
31442,26.0,12.0,26.0,12.0
31443,26.0,12.0,26.0,12.0
31444,26.0,12.0,26.0,12.0
31445,26.0,12.0,26.0,12.0
31446,26.0,12.0,26.0,12.0
31447,26.0,12.0,26.0,12.0
31448,26.0,12.0,26.0,12.0
31449,26.0,12.0,26.0,12.0
31450,26.0,12.0,26.0,12.0
31451,26.0,12.0,26.0,12.0
31452,26.0,12.0,26.0,12.0
31453,26.0,12.0,26.0,12.0
31454,26.0,12.0,26.0,12.0
31455,26.0,12.0,26.0,12.0
31456,32.0,10.0,26.0,12.0
31457,32.0,10.0,26.0,12.0
31458,26.0,12.0,26.0,12.0
31459,26.0,12.0,26.0,12.0
31460,26.0,12.0,26.0,12.0
31461,26.0,12.0,26.0,12.0
31462,26.0,12.0,26.0,12.0
31463,26.0,12.0,26.0,12.0
31464,26.0,12.0,26.0,12.0
31465,26.0,12.0,26.0,12.0
31466,26.0,12.0,26.0,12.0
31467,26.0,12.0,26.0,12.0
31468,26.0,12.0,26.0,12.0
31469,26.0,12.0,26.0,12.0
31470,26.0,12.0,26.0,12.0
31471,26.0,12.0,26.0,12.0
31472,26.0,12.0,26.0,12.0
31473,26.0,12.0,26.0,12.0
31474,26.0,12.0,26.0,12.0
31475,26.0,12.0,26.0,12.0
31476,26.0,12.0,26.0,12.0
31477,26.0,12.0,26.0,12.0
31478,26.0,12.0,26.0,12.0
31479,28.0,12.0,26.0,12.0
31480,26.0,12.0,26.0,12.0
31481,26.0,12.0,26.0,12.0
31482,26.0,12.0,26.0,12.0
31483,26.0,12.0,26.0,12.0
31484,26.0,12.0,26.0,12.0
31485,26.0,12.0,26.0,12.0
31486,26.0,12.0,26.0,12.0
31487,26.0,12.0,26.0,12.0
31488,26.0,12.0,26.0,12.0
31489,26.0,12.0,26.0,12.0
31490,26.0,12.0,26.0,12.0
31491,26.0,12.0,26.0,12.0
31492,26.0,12.0,26.0,12.0
31493,26.0,12.0,26.0,12.0
31494,26.0,12.0,26.0,12.0
31495,26.0,12.0,26.0,12.0
31496,26.0,12.0,26.0,12.0
31497,26.0,12.0,26.0,12.0
31498,26.0,12.0,26.0,12.0
31499,26.0,12.0,26.0,12.0
31500,26.0,12.0,26.0,12.0
31501,26.0,12.0,26.0,12.0
31502,26.0,12.0,26.0,12.0
31503,26.0,12.0,26.0,12.0
31504,26.0,12.0,26.0,12.0
31505,26.0,12.0,26.0,12.0
31506,26.0,12.0,26.0,12.0
31507,26.0,12.0,26.0,12.0
31508,26.0,12.0,26.0,12.0
31509,26.0,12.0,26.0,12.0
31510,26.0,12.0,26.0,12.0
31511,26.0,12.0,26.0,12.0
31512,26.0,12.0,26.0,12.0
31513,26.0,12.0,26.0,12.0
31514,26.0,12.0,26.0,12.0
31515,26.0,12.0,26.0,12.0
31516,26.0,12.0,26.0,12.0
31517,26.0,12.0,26.0,12.0
31518,26.0,12.0,26.0,12.0
31519,26.0,12.0,26.0,12.0
31520,26.0,12.0,26.0,12.0
31521,26.0,12.0,26.0,12.0
31522,26.0,12.0,26.0,12.0
31523,26.0,12.0,26.0,12.0
31524,26.0,12.0,26.0,12.0
31525,26.0,12.0,26.0,12.0
31526,26.0,12.0,26.0,12.0
31527,26.0,12.0,26.0,12.0
31528,26.0,12.0,26.0,12.0
31529,26.0,12.0,26.0,12.0
31530,26.0,12.0,26.0,12.0
31531,26.0,12.0,26.0,12.0
31532,26.0,12.0,26.0,12.0
31533,26.0,12.0,26.0,12.0
31534,26.0,12.0,26.0,12.0
31535,26.0,12.0,26.0,12.0
31536,26.0,12.0,26.0,12.0
31537,26.0,12.0,26.0,12.0
31538,26.0,12.0,26.0,12.0
31539,26.0,12.0,26.0,12.0
31540,26.0,12.0,26.0,12.0
31541,26.0,12.0,26.0,12.0
31542,26.0,12.0,26.0,12.0
31543,26.0,12.0,26.0,12.0
31544,26.0,12.0,26.0,12.0
31545,26.0,12.0,26.0,12.0
31546,26.0,12.0,26.0,12.0
31547,26.0,12.0,26.0,12.0
31548,26.0,12.0,26.0,12.0
31549,26.0,12.0,26.0,12.0
31550,26.0,12.0,26.0,12.0
31551,26.0,12.0,26.0,12.0
31552,26.0,12.0,26.0,12.0
31553,26.0,12.0,26.0,12.0
31554,26.0,12.0,26.0,12.0
31555,26.0,12.0,26.0,12.0
31556,26.0,12.0,26.0,12.0
31557,26.0,12.0,26.0,12.0
31558,26.0,12.0,26.0,12.0
31559,26.0,12.0,26.0,12.0
31560,26.0,12.0,26.0,12.0
31561,26.0,12.0,26.0,12.0
31562,26.0,12.0,26.0,12.0
31563,32.0,12.0,26.0,12.0
31564,32.0,12.0,26.0,12.0
31565,32.0,12.0,26.0,12.0
31566,32.0,12.0,26.0,12.0
31567,32.0,12.0,26.0,12.0
31568,26.0,12.0,26.0,12.0
31569,26.0,12.0,26.0,12.0
31570,32.0,12.0,26.0,12.0
31571,32.0,12.0,26.0,12.0
31572,32.0,12.0,26.0,12.0
31573,32.0,12.0,26.0,12.0
31574,32.0,12.0,26.0,12.0
31575,32.0,12.0,26.0,12.0
31576,32.0,12.0,26.0,12.0
31577,32.0,12.0,26.0,12.0
31578,32.0,12.0,26.0,12.0
31579,32.0,12.0,26.0,12.0
31580,32.0,12.0,26.0,12.0
31581,32.0,12.0,26.0,12.0
31582,32.0,12.0,26.0,12.0
31583,32.0,12.0,26.0,12.0
31584,32.0,12.0,26.0,12.0
31585,32.0,12.0,26.0,12.0
31586,32.0,12.0,26.0,12.0
31587,32.0,12.0,26.0,12.0
31588,32.0,12.0,26.0,12.0
31589,32.0,12.0,26.0,12.0
31590,32.0,12.0,26.0,12.0
31591,32.0,12.0,26.0,12.0
31592,32.0,12.0,26.0,12.0
31593,32.0,12.0,26.0,12.0
31594,32.0,12.0,26.0,12.0
31595,32.0,12.0,26.0,12.0
31596,32.0,12.0,26.0,12.0
31597,32.0,12.0,26.0,12.0
31598,32.0,12.0,26.0,12.0
31599,32.0,12.0,26.0,12.0
31600,32.0,12.0,26.0,12.0
31601,32.0,12.0,26.0,12.0
31602,32.0,12.0,26.0,12.0
31603,26.0,12.0,26.0,12.0
31604,26.0,12.0,26.0,12.0
31605,26.0,12.0,26.0,12.0
31606,26.0,12.0,26.0,12.0
31607,26.0,12.0,26.0,12.0
31608,32.0,12.0,26.0,12.0
31609,26.0,12.0,26.0,12.0
31610,26.0,12.0,26.0,12.0
31611,26.0,12.0,26.0,12.0
31612,26.0,12.0,26.0,12.0
31613,26.0,12.0,26.0,12.0
31614,26.0,12.0,26.0,12.0
31615,26.0,12.0,26.0,12.0
31616,26.0,12.0,26.0,12.0
31617,26.0,12.0,26.0,12.0
31618,26.0,12.0,26.0,12.0
31619,26.0,12.0,26.0,12.0
31620,32.0,12.0,26.0,12.0
31621,32.0,17.0,26.0,12.0
31622,32.0,12.0,26.0,12.0
31623,32.0,12.0,26.0,12.0
31624,32.0,12.0,26.0,12.0
31625,32.0,12.0,26.0,12.0
31626,32.0,10.0,26.0,12.0
31627,32.0,10.0,26.0,12.0
31628,32.0,10.0,26.0,12.0
31629,32.0,12.0,26.0,12.0
31630,32.0,12.0,26.0,12.0
31631,32.0,12.0,26.0,12.0
31632,32.0,12.0,26.0,12.0
31633,32.0,12.0,26.0,12.0
31634,32.0,12.0,26.0,12.0
31635,32.0,12.0,26.0,12.0
31636,32.0,12.0,26.0,12.0
31637,26.0,12.0,26.0,12.0
31638,32.0,12.0,26.0,12.0
31639,26.0,12.0,26.0,12.0
31640,26.0,12.0,26.0,12.0
31641,26.0,12.0,26.0,12.0
31642,26.0,12.0,26.0,12.0
31643,26.0,12.0,26.0,12.0
31644,26.0,12.0,26.0,12.0
31645,26.0,12.0,26.0,12.0
31646,26.0,12.0,26.0,12.0
31647,26.0,12.0,26.0,12.0
31648,26.0,12.0,26.0,12.0
31649,26.0,12.0,26.0,12.0
31650,26.0,12.0,26.0,12.0
31651,26.0,12.0,26.0,12.0
31652,26.0,12.0,26.0,12.0
31653,26.0,12.0,26.0,12.0
31654,26.0,12.0,26.0,12.0
31655,26.0,12.0,26.0,12.0
31656,26.0,12.0,26.0,12.0
31657,26.0,12.0,26.0,12.0
31658,26.0,12.0,26.0,12.0
31659,26.0,12.0,26.0,12.0
31660,26.0,12.0,26.0,12.0
31661,26.0,12.0,26.0,12.0
31662,26.0,12.0,26.0,12.0
31663,26.0,12.0,26.0,12.0
31664,26.0,12.0,26.0,12.0
31665,26.0,12.0,26.0,12.0
31666,26.0,12.0,26.0,12.0
31667,26.0,12.0,26.0,12.0
31668,26.0,12.0,26.0,12.0
31669,26.0,12.0,26.0,12.0
31670,26.0,12.0,26.0,12.0
31671,26.0,12.0,26.0,12.0
31672,26.0,12.0,26.0,12.0
31673,26.0,12.0,26.0,12.0
31674,26.0,12.0,26.0,12.0
31675,26.0,12.0,26.0,12.0
31676,26.0,12.0,26.0,12.0
31677,26.0,12.0,26.0,12.0
31678,32.0,12.0,26.0,12.0
31679,32.0,10.0,26.0,12.0
31680,26.0,12.0,26.0,12.0
31681,26.0,12.0,26.0,12.0
31682,26.0,12.0,26.0,12.0
31683,26.0,12.0,26.0,12.0
31684,26.0,12.0,26.0,12.0
31685,26.0,12.0,26.0,12.0
31686,26.0,12.0,26.0,12.0
31687,26.0,12.0,26.0,12.0
31688,26.0,12.0,26.0,12.0
31689,26.0,12.0,26.0,12.0
31690,26.0,12.0,26.0,12.0
31691,26.0,12.0,26.0,12.0
31692,26.0,12.0,26.0,12.0
31693,26.0,12.0,26.0,12.0
31694,26.0,12.0,26.0,12.0
31695,26.0,12.0,26.0,12.0
31696,26.0,12.0,26.0,12.0
31697,26.0,12.0,26.0,12.0
31698,26.0,12.0,26.0,12.0
31699,26.0,12.0,26.0,12.0
31700,26.0,12.0,26.0,12.0
31701,26.0,12.0,26.0,12.0
31702,26.0,12.0,26.0,12.0
31703,26.0,12.0,26.0,12.0
31704,26.0,12.0,26.0,12.0
31705,26.0,12.0,26.0,12.0
31706,26.0,12.0,26.0,12.0
31707,26.0,12.0,26.0,12.0
31708,26.0,12.0,26.0,12.0
31709,26.0,12.0,26.0,12.0
31710,32.0,12.0,26.0,12.0
31711,32.0,12.0,26.0,12.0
31712,32.0,12.0,26.0,12.0
31713,32.0,12.0,26.0,12.0
31714,32.0,12.0,26.0,12.0
31715,32.0,12.0,26.0,12.0
31716,32.0,12.0,26.0,12.0
31717,32.0,12.0,26.0,12.0
31718,26.0,12.0,26.0,12.0
31719,26.0,12.0,26.0,12.0
31720,26.0,12.0,26.0,12.0
31721,26.0,12.0,26.0,12.0
31722,26.0,12.0,26.0,12.0
31723,26.0,12.0,26.0,12.0
31724,26.0,12.0,26.0,12.0
31725,26.0,12.0,26.0,12.0
31726,26.0,12.0,26.0,12.0
31727,26.0,12.0,26.0,12.0
31728,26.0,12.0,26.0,12.0
31729,26.0,12.0,26.0,12.0
31730,26.0,12.0,26.0,12.0
31731,26.0,12.0,26.0,12.0
31732,26.0,12.0,26.0,12.0
31733,26.0,12.0,26.0,12.0
31734,26.0,12.0,26.0,12.0
31735,26.0,12.0,26.0,12.0
31736,26.0,12.0,26.0,12.0
31737,26.0,12.0,26.0,12.0
31738,26.0,12.0,26.0,12.0
31739,26.0,12.0,26.0,12.0
31740,26.0,12.0,26.0,12.0
31741,26.0,12.0,26.0,12.0
31742,26.0,12.0,26.0,12.0
31743,26.0,12.0,26.0,12.0
31744,26.0,12.0,26.0,12.0
31745,26.0,12.0,26.0,12.0
31746,26.0,12.0,26.0,12.0
31747,26.0,12.0,26.0,12.0
31748,26.0,12.0,26.0,12.0
31749,26.0,12.0,26.0,12.0
31750,26.0,12.0,26.0,12.0
31751,26.0,12.0,26.0,12.0
31752,26.0,12.0,26.0,12.0
31753,26.0,12.0,26.0,12.0
31754,26.0,12.0,26.0,12.0
31755,26.0,12.0,26.0,12.0
31756,26.0,12.0,26.0,12.0
31757,26.0,12.0,26.0,12.0
31758,26.0,12.0,26.0,12.0
31759,26.0,12.0,26.0,12.0
31760,26.0,12.0,26.0,12.0
31761,26.0,12.0,26.0,12.0
31762,26.0,12.0,26.0,12.0
31763,26.0,12.0,26.0,12.0
31764,26.0,12.0,26.0,12.0
31765,26.0,12.0,26.0,12.0
31766,26.0,12.0,26.0,12.0
31767,26.0,12.0,26.0,12.0
31768,26.0,12.0,26.0,12.0
31769,26.0,12.0,26.0,12.0
31770,26.0,12.0,26.0,12.0
31771,26.0,12.0,26.0,12.0
31772,26.0,12.0,26.0,12.0
31773,26.0,12.0,26.0,12.0
31774,26.0,12.0,26.0,12.0
31775,26.0,12.0,26.0,12.0
31776,26.0,12.0,26.0,12.0
31777,26.0,12.0,26.0,12.0
31778,26.0,12.0,26.0,12.0
31779,26.0,12.0,26.0,12.0
31780,26.0,12.0,26.0,12.0
31781,26.0,12.0,26.0,12.0
31782,26.0,12.0,26.0,12.0
31783,26.0,12.0,26.0,12.0
31784,26.0,12.0,26.0,12.0
31785,26.0,12.0,26.0,12.0
31786,26.0,12.0,26.0,12.0
31787,26.0,12.0,26.0,12.0
31788,26.0,12.0,26.0,12.0
31789,26.0,12.0,26.0,12.0
31790,26.0,12.0,26.0,12.0
31791,26.0,12.0,26.0,12.0
31792,26.0,12.0,26.0,12.0
31793,26.0,12.0,26.0,12.0
31794,26.0,12.0,26.0,12.0
31795,26.0,12.0,26.0,12.0
31796,26.0,12.0,26.0,12.0
31797,26.0,12.0,26.0,12.0
31798,26.0,12.0,26.0,12.0
31799,26.0,12.0,26.0,12.0
31800,26.0,12.0,26.0,12.0
31801,26.0,12.0,26.0,12.0
31802,26.0,12.0,26.0,12.0
31803,26.0,12.0,26.0,12.0
31804,26.0,12.0,26.0,12.0
31805,26.0,12.0,26.0,12.0
31806,26.0,12.0,26.0,12.0
31807,26.0,12.0,26.0,12.0
31808,26.0,12.0,26.0,12.0
31809,26.0,12.0,26.0,12.0
31810,26.0,12.0,26.0,12.0
31811,26.0,12.0,26.0,12.0
31812,26.0,12.0,26.0,12.0
31813,26.0,12.0,26.0,12.0
31814,26.0,12.0,26.0,12.0
31815,26.0,12.0,26.0,12.0
31816,26.0,12.0,26.0,12.0
31817,26.0,12.0,26.0,12.0
31818,26.0,12.0,26.0,12.0
31819,26.0,12.0,26.0,12.0
31820,26.0,12.0,26.0,12.0
31821,26.0,12.0,26.0,12.0
31822,26.0,12.0,26.0,12.0
31823,26.0,12.0,26.0,12.0
31824,26.0,12.0,26.0,12.0
31825,26.0,12.0,26.0,12.0
31826,26.0,12.0,26.0,12.0
31827,26.0,12.0,26.0,12.0
31828,26.0,12.0,26.0,12.0
31829,26.0,12.0,26.0,12.0
31830,26.0,12.0,26.0,12.0
31831,26.0,12.0,26.0,12.0
31832,26.0,12.0,26.0,12.0
31833,26.0,12.0,26.0,12.0
31834,26.0,12.0,26.0,12.0
31835,32.0,12.0,26.0,12.0
31836,26.0,12.0,26.0,12.0
31837,26.0,12.0,26.0,12.0
31838,26.0,12.0,26.0,12.0
31839,26.0,12.0,26.0,12.0
31840,26.0,12.0,26.0,12.0
31841,26.0,12.0,26.0,12.0
31842,26.0,12.0,26.0,12.0
31843,26.0,12.0,26.0,12.0
31844,26.0,12.0,26.0,12.0
31845,26.0,12.0,26.0,12.0
31846,26.0,12.0,26.0,12.0
31847,26.0,12.0,26.0,12.0
31848,26.0,12.0,26.0,12.0
31849,26.0,12.0,26.0,12.0
31850,26.0,12.0,26.0,12.0
31851,26.0,12.0,26.0,12.0
31852,26.0,12.0,26.0,12.0
31853,26.0,12.0,26.0,12.0
31854,26.0,12.0,26.0,12.0
31855,26.0,12.0,26.0,12.0
31856,26.0,12.0,26.0,12.0
31857,26.0,12.0,26.0,12.0
31858,26.0,12.0,26.0,12.0
31859,26.0,12.0,26.0,12.0
31860,26.0,12.0,26.0,12.0
31861,26.0,12.0,26.0,12.0
31862,26.0,12.0,26.0,12.0
31863,26.0,12.0,26.0,12.0
31864,26.0,12.0,26.0,12.0
31865,26.0,12.0,26.0,12.0
31866,26.0,12.0,26.0,12.0
31867,26.0,12.0,26.0,12.0
31868,26.0,12.0,26.0,12.0
31869,26.0,12.0,26.0,12.0
31870,26.0,12.0,26.0,12.0
31871,26.0,12.0,26.0,12.0
31872,26.0,12.0,26.0,12.0
31873,26.0,12.0,26.0,12.0
31874,26.0,12.0,26.0,12.0
31875,26.0,12.0,26.0,12.0
31876,26.0,12.0,26.0,12.0
31877,26.0,12.0,26.0,12.0
31878,26.0,12.0,26.0,12.0
31879,26.0,12.0,26.0,12.0
31880,26.0,12.0,26.0,12.0
31881,26.0,12.0,26.0,12.0
31882,26.0,12.0,26.0,12.0
31883,26.0,12.0,26.0,12.0
31884,26.0,12.0,26.0,12.0
31885,26.0,12.0,26.0,12.0
31886,26.0,12.0,26.0,12.0
31887,26.0,12.0,26.0,12.0
31888,26.0,12.0,26.0,12.0
31889,26.0,12.0,26.0,12.0
31890,26.0,12.0,26.0,12.0
31891,26.0,12.0,26.0,12.0
31892,26.0,12.0,26.0,12.0
31893,26.0,12.0,26.0,12.0
31894,26.0,12.0,26.0,12.0
31895,26.0,12.0,26.0,12.0
31896,26.0,12.0,26.0,12.0
31897,26.0,12.0,26.0,12.0
31898,26.0,12.0,26.0,12.0
31899,26.0,12.0,26.0,12.0
31900,26.0,12.0,26.0,12.0
31901,26.0,12.0,26.0,12.0
31902,26.0,12.0,26.0,12.0
31903,26.0,12.0,26.0,12.0
31904,26.0,12.0,26.0,12.0
31905,26.0,12.0,26.0,12.0
31906,26.0,12.0,26.0,12.0
31907,26.0,12.0,26.0,12.0
31908,26.0,12.0,26.0,12.0
31909,26.0,12.0,26.0,12.0
31910,26.0,12.0,26.0,12.0
31911,28.0,12.0,26.0,12.0
31912,26.0,12.0,26.0,12.0
31913,26.0,12.0,26.0,12.0
31914,26.0,12.0,26.0,12.0
31915,26.0,12.0,26.0,12.0
31916,26.0,12.0,26.0,12.0
31917,26.0,12.0,26.0,12.0
31918,26.0,12.0,26.0,12.0
31919,26.0,12.0,26.0,12.0
31920,26.0,12.0,26.0,12.0
31921,26.0,12.0,26.0,12.0
31922,26.0,12.0,26.0,12.0
31923,26.0,12.0,26.0,12.0
31924,26.0,12.0,26.0,12.0
31925,26.0,12.0,26.0,12.0
31926,26.0,12.0,26.0,12.0
31927,26.0,12.0,26.0,12.0
31928,26.0,12.0,26.0,12.0
31929,26.0,12.0,26.0,12.0
31930,26.0,12.0,26.0,12.0
31931,26.0,12.0,26.0,12.0
31932,26.0,12.0,26.0,12.0
31933,26.0,12.0,26.0,12.0
31934,26.0,12.0,26.0,12.0
31935,26.0,12.0,26.0,12.0
31936,26.0,12.0,26.0,12.0
31937,26.0,12.0,26.0,12.0
31938,26.0,12.0,26.0,12.0
31939,26.0,12.0,26.0,12.0
31940,26.0,12.0,26.0,12.0
31941,26.0,12.0,26.0,12.0
31942,26.0,12.0,26.0,12.0
31943,26.0,12.0,26.0,12.0
31944,26.0,12.0,26.0,12.0
31945,26.0,12.0,26.0,12.0
31946,26.0,12.0,26.0,12.0
31947,26.0,12.0,26.0,12.0
31948,26.0,12.0,26.0,12.0
31949,26.0,12.0,26.0,12.0
31950,26.0,12.0,26.0,12.0
31951,26.0,12.0,26.0,12.0
31952,26.0,12.0,26.0,12.0
31953,26.0,12.0,26.0,12.0
31954,26.0,12.0,26.0,12.0
31955,26.0,12.0,26.0,12.0
31956,26.0,12.0,26.0,12.0
31957,26.0,12.0,26.0,12.0
31958,26.0,12.0,26.0,12.0
31959,26.0,12.0,26.0,12.0
31960,26.0,12.0,26.0,12.0
31961,26.0,12.0,26.0,12.0
31962,26.0,12.0,26.0,12.0
31963,26.0,12.0,26.0,12.0
31964,26.0,12.0,26.0,12.0
31965,26.0,12.0,26.0,12.0
31966,26.0,12.0,26.0,12.0
31967,26.0,12.0,26.0,12.0
31968,26.0,12.0,26.0,12.0
31969,26.0,12.0,26.0,12.0
31970,26.0,12.0,26.0,12.0
31971,26.0,12.0,26.0,12.0
31972,26.0,12.0,26.0,12.0
31973,26.0,12.0,26.0,12.0
31974,26.0,12.0,26.0,12.0
31975,26.0,12.0,26.0,12.0
31976,26.0,12.0,26.0,12.0
31977,26.0,12.0,26.0,12.0
31978,26.0,12.0,26.0,12.0
31979,26.0,12.0,26.0,12.0
31980,26.0,12.0,26.0,12.0
31981,26.0,12.0,26.0,12.0
31982,26.0,12.0,26.0,12.0
31983,26.0,12.0,26.0,12.0
31984,26.0,12.0,26.0,12.0
31985,26.0,12.0,26.0,12.0
31986,26.0,12.0,26.0,12.0
31987,26.0,12.0,26.0,12.0
31988,26.0,12.0,26.0,12.0
31989,26.0,12.0,26.0,12.0
31990,26.0,12.0,26.0,12.0
31991,26.0,12.0,26.0,12.0
31992,26.0,12.0,26.0,12.0
31993,26.0,12.0,26.0,12.0
31994,26.0,12.0,26.0,12.0
31995,26.0,12.0,26.0,12.0
31996,26.0,12.0,26.0,12.0
31997,26.0,12.0,26.0,12.0
31998,26.0,12.0,26.0,12.0
31999,26.0,12.0,26.0,12.0
32000,26.0,12.0,26.0,12.0
32001,26.0,12.0,26.0,12.0
32002,26.0,12.0,26.0,12.0
32003,26.0,12.0,26.0,12.0
32004,26.0,12.0,26.0,12.0
32005,26.0,12.0,26.0,12.0
32006,26.0,12.0,26.0,12.0
32007,26.0,12.0,26.0,12.0
32008,26.0,12.0,26.0,12.0
32009,26.0,12.0,26.0,12.0
32010,26.0,12.0,26.0,12.0
32011,26.0,12.0,26.0,12.0
32012,26.0,12.0,26.0,12.0
32013,26.0,12.0,26.0,12.0
32014,26.0,12.0,26.0,12.0
32015,26.0,12.0,26.0,12.0
32016,26.0,12.0,26.0,12.0
32017,26.0,12.0,26.0,12.0
32018,26.0,12.0,26.0,12.0
32019,26.0,12.0,26.0,12.0
32020,26.0,12.0,26.0,12.0
32021,26.0,12.0,26.0,12.0
32022,26.0,12.0,26.0,12.0
32023,26.0,12.0,26.0,12.0
32024,26.0,12.0,26.0,12.0
32025,26.0,12.0,26.0,12.0
32026,26.0,12.0,26.0,12.0
32027,26.0,12.0,26.0,12.0
32028,26.0,12.0,26.0,12.0
32029,26.0,12.0,26.0,12.0
32030,26.0,12.0,26.0,12.0
32031,26.0,12.0,26.0,12.0
32032,26.0,12.0,26.0,12.0
32033,26.0,12.0,26.0,12.0
32034,26.0,12.0,26.0,12.0
32035,26.0,12.0,26.0,12.0
32036,26.0,12.0,26.0,12.0
32037,26.0,12.0,26.0,12.0
32038,26.0,12.0,26.0,12.0
32039,26.0,12.0,26.0,12.0
32040,26.0,12.0,26.0,12.0
32041,26.0,12.0,26.0,12.0
32042,26.0,12.0,26.0,12.0
32043,26.0,12.0,26.0,12.0
32044,26.0,12.0,26.0,12.0
32045,26.0,12.0,26.0,12.0
32046,26.0,12.0,26.0,12.0
32047,26.0,12.0,26.0,12.0
32048,26.0,12.0,26.0,12.0
32049,26.0,12.0,26.0,12.0
32050,26.0,12.0,26.0,12.0
32051,26.0,12.0,26.0,12.0
32052,26.0,12.0,26.0,12.0
32053,26.0,12.0,26.0,12.0
32054,26.0,12.0,26.0,12.0
32055,26.0,12.0,26.0,12.0
32056,26.0,12.0,26.0,12.0
32057,26.0,12.0,26.0,12.0
32058,26.0,12.0,26.0,12.0
32059,26.0,12.0,26.0,12.0
32060,26.0,12.0,26.0,12.0
32061,26.0,12.0,26.0,12.0
32062,26.0,12.0,26.0,12.0
32063,26.0,12.0,26.0,12.0
32064,26.0,12.0,26.0,12.0
32065,26.0,12.0,26.0,12.0
32066,26.0,12.0,26.0,12.0
32067,26.0,12.0,26.0,12.0
32068,26.0,12.0,26.0,12.0
32069,26.0,12.0,26.0,12.0
32070,26.0,12.0,26.0,12.0
32071,26.0,12.0,26.0,12.0
32072,26.0,12.0,26.0,12.0
32073,26.0,12.0,26.0,12.0
32074,26.0,12.0,26.0,12.0
32075,26.0,12.0,26.0,12.0
32076,26.0,12.0,26.0,12.0
32077,26.0,12.0,26.0,12.0
32078,26.0,12.0,26.0,12.0
32079,26.0,12.0,26.0,12.0
32080,26.0,12.0,26.0,12.0
32081,26.0,12.0,26.0,12.0
32082,26.0,12.0,26.0,12.0
32083,26.0,12.0,26.0,12.0
32084,26.0,12.0,26.0,12.0
32085,26.0,12.0,26.0,12.0
32086,26.0,12.0,26.0,12.0
32087,26.0,12.0,26.0,12.0
32088,26.0,12.0,26.0,12.0
32089,26.0,12.0,26.0,12.0
32090,26.0,12.0,26.0,12.0
32091,26.0,12.0,26.0,12.0
32092,26.0,12.0,26.0,12.0
32093,26.0,12.0,26.0,12.0
32094,26.0,12.0,26.0,12.0
32095,26.0,12.0,26.0,12.0
32096,26.0,12.0,26.0,12.0
32097,26.0,12.0,26.0,12.0
32098,26.0,12.0,26.0,12.0
32099,26.0,12.0,26.0,12.0
32100,26.0,12.0,26.0,12.0
32101,26.0,12.0,26.0,12.0
32102,26.0,12.0,26.0,12.0
32103,26.0,12.0,26.0,12.0
32104,26.0,12.0,26.0,12.0
32105,26.0,12.0,26.0,12.0
32106,26.0,12.0,26.0,12.0
32107,26.0,12.0,26.0,12.0
32108,26.0,12.0,26.0,12.0
32109,26.0,12.0,26.0,12.0
32110,26.0,12.0,26.0,12.0
32111,26.0,12.0,26.0,12.0
32112,26.0,12.0,26.0,12.0
32113,26.0,12.0,26.0,12.0
32114,26.0,12.0,26.0,12.0
32115,26.0,12.0,26.0,12.0
32116,26.0,12.0,26.0,12.0
32117,26.0,12.0,26.0,12.0
32118,26.0,12.0,26.0,12.0
32119,26.0,12.0,26.0,12.0
32120,26.0,12.0,26.0,12.0
32121,26.0,12.0,26.0,12.0
32122,26.0,12.0,26.0,12.0
32123,26.0,12.0,26.0,12.0
32124,26.0,12.0,26.0,12.0
32125,26.0,12.0,26.0,12.0
32126,26.0,12.0,26.0,12.0
32127,26.0,12.0,26.0,12.0
32128,26.0,12.0,26.0,12.0
32129,26.0,12.0,26.0,12.0
32130,26.0,12.0,26.0,12.0
32131,26.0,12.0,26.0,12.0
32132,26.0,12.0,26.0,12.0
32133,26.0,12.0,26.0,12.0
32134,26.0,12.0,26.0,12.0
32135,26.0,12.0,26.0,12.0
