,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
15463,31.0,11.0,30.0,13.0
15464,31.0,11.0,30.0,13.0
15465,31.0,11.0,30.0,13.0
15466,31.0,11.0,30.0,13.0
15467,31.0,11.0,30.0,13.0
15468,31.0,11.0,30.0,13.0
15469,31.0,11.0,30.0,13.0
15470,31.0,11.0,30.0,13.0
15471,31.0,11.0,30.0,13.0
15472,31.0,11.0,30.0,13.0
15473,31.0,11.0,30.0,13.0
15474,31.0,11.0,30.0,13.0
15475,31.0,11.0,30.0,13.0
15476,31.0,11.0,30.0,13.0
15477,31.0,11.0,30.0,13.0
15478,31.0,11.0,30.0,13.0
15479,31.0,11.0,30.0,13.0
15480,31.0,11.0,30.0,13.0
15481,31.0,11.0,30.0,13.0
15482,31.0,11.0,30.0,13.0
15483,31.0,11.0,30.0,13.0
15484,31.0,11.0,30.0,13.0
15485,31.0,11.0,30.0,13.0
15486,31.0,11.0,30.0,13.0
15487,31.0,11.0,30.0,13.0
15488,31.0,11.0,30.0,13.0
15489,31.0,11.0,30.0,13.0
15490,31.0,11.0,30.0,13.0
15491,31.0,11.0,30.0,13.0
15492,31.0,11.0,30.0,13.0
15493,31.0,11.0,30.0,13.0
15494,31.0,11.0,30.0,13.0
15495,31.0,11.0,30.0,13.0
15496,31.0,11.0,30.0,13.0
15497,31.0,11.0,30.0,13.0
15498,31.0,11.0,30.0,13.0
15499,31.0,11.0,30.0,13.0
15500,31.0,11.0,30.0,13.0
15501,31.0,11.0,30.0,13.0
15502,31.0,11.0,30.0,13.0
15503,31.0,11.0,30.0,13.0
15504,31.0,11.0,30.0,13.0
15505,31.0,11.0,30.0,13.0
15506,31.0,11.0,30.0,13.0
15507,31.0,11.0,30.0,13.0
15508,31.0,11.0,30.0,13.0
15509,31.0,11.0,30.0,13.0
15510,31.0,11.0,30.0,13.0
15511,31.0,11.0,30.0,13.0
15512,31.0,11.0,30.0,13.0
15513,31.0,11.0,30.0,13.0
15514,31.0,11.0,30.0,13.0
15515,31.0,11.0,30.0,13.0
15516,31.0,11.0,30.0,13.0
15517,31.0,11.0,30.0,13.0
15518,31.0,11.0,30.0,13.0
15519,31.0,11.0,30.0,13.0
15520,31.0,11.0,30.0,13.0
15521,31.0,11.0,30.0,13.0
15522,31.0,11.0,30.0,13.0
15523,31.0,11.0,30.0,13.0
15524,31.0,11.0,30.0,13.0
15525,31.0,11.0,30.0,13.0
15526,31.0,11.0,30.0,13.0
15527,31.0,11.0,30.0,13.0
15528,31.0,11.0,30.0,13.0
15529,31.0,11.0,30.0,13.0
15530,31.0,11.0,30.0,13.0
15531,31.0,11.0,30.0,13.0
15532,31.0,11.0,30.0,13.0
15533,31.0,11.0,30.0,13.0
15534,31.0,11.0,30.0,13.0
15535,31.0,11.0,30.0,13.0
15536,31.0,11.0,30.0,13.0
15537,31.0,11.0,30.0,13.0
15538,31.0,11.0,30.0,13.0
15539,31.0,11.0,30.0,13.0
15540,31.0,11.0,30.0,13.0
15541,31.0,11.0,30.0,13.0
15542,31.0,11.0,30.0,13.0
15543,31.0,11.0,30.0,13.0
15544,31.0,11.0,30.0,13.0
15545,31.0,11.0,30.0,13.0
15546,31.0,11.0,30.0,13.0
15547,31.0,11.0,30.0,13.0
15548,31.0,11.0,30.0,13.0
15549,31.0,11.0,30.0,13.0
15550,31.0,11.0,30.0,13.0
15551,31.0,11.0,30.0,13.0
15552,31.0,11.0,30.0,13.0
15553,31.0,11.0,30.0,13.0
15554,31.0,11.0,30.0,13.0
15555,31.0,11.0,30.0,13.0
15556,31.0,11.0,30.0,13.0
15557,31.0,11.0,30.0,13.0
15558,31.0,11.0,30.0,13.0
15559,31.0,11.0,30.0,13.0
15560,31.0,11.0,30.0,13.0
15561,31.0,11.0,30.0,13.0
15562,31.0,11.0,30.0,13.0
15563,31.0,11.0,30.0,13.0
15564,31.0,11.0,30.0,13.0
15565,31.0,11.0,30.0,13.0
15566,31.0,11.0,30.0,13.0
15567,31.0,11.0,30.0,13.0
15568,31.0,11.0,30.0,13.0
15569,31.0,11.0,30.0,13.0
15570,31.0,11.0,30.0,13.0
15571,31.0,11.0,30.0,13.0
15572,31.0,11.0,30.0,13.0
15573,31.0,11.0,30.0,13.0
15574,31.0,11.0,30.0,13.0
15575,31.0,11.0,30.0,13.0
15576,31.0,11.0,30.0,13.0
15577,31.0,11.0,30.0,13.0
15578,31.0,11.0,30.0,13.0
15579,31.0,11.0,30.0,13.0
15580,31.0,11.0,30.0,13.0
15581,31.0,11.0,30.0,13.0
15582,31.0,11.0,30.0,13.0
15583,31.0,11.0,30.0,13.0
15584,31.0,11.0,30.0,13.0
15585,31.0,11.0,30.0,13.0
15586,31.0,11.0,30.0,13.0
15587,31.0,11.0,30.0,13.0
15588,31.0,11.0,30.0,13.0
15589,31.0,11.0,30.0,13.0
15590,31.0,11.0,30.0,13.0
15591,31.0,11.0,30.0,13.0
15592,31.0,11.0,30.0,13.0
15593,31.0,11.0,30.0,13.0
15594,31.0,11.0,30.0,13.0
15595,31.0,11.0,30.0,13.0
15596,31.0,11.0,30.0,13.0
15597,31.0,11.0,30.0,13.0
15598,31.0,11.0,30.0,13.0
15599,31.0,11.0,30.0,13.0
15600,31.0,11.0,30.0,13.0
15601,31.0,11.0,30.0,13.0
15602,31.0,11.0,30.0,13.0
15603,31.0,11.0,30.0,13.0
15604,31.0,11.0,30.0,13.0
15605,31.0,11.0,30.0,13.0
15606,31.0,11.0,30.0,13.0
15607,31.0,11.0,30.0,13.0
15608,31.0,11.0,30.0,13.0
15609,31.0,11.0,30.0,13.0
15610,31.0,11.0,30.0,13.0
15611,31.0,11.0,30.0,13.0
15612,31.0,11.0,30.0,13.0
15613,31.0,11.0,30.0,13.0
15614,31.0,11.0,30.0,13.0
15615,31.0,11.0,30.0,13.0
15616,31.0,11.0,30.0,13.0
15617,31.0,11.0,30.0,13.0
15618,31.0,11.0,30.0,13.0
15619,31.0,11.0,30.0,13.0
15620,31.0,11.0,30.0,13.0
15621,31.0,11.0,30.0,13.0
15622,31.0,11.0,30.0,13.0
15623,31.0,11.0,30.0,13.0
15624,31.0,11.0,30.0,13.0
15625,31.0,11.0,30.0,13.0
15626,31.0,11.0,30.0,13.0
15627,31.0,11.0,30.0,13.0
15628,31.0,11.0,30.0,13.0
15629,31.0,11.0,30.0,13.0
15630,31.0,11.0,30.0,13.0
15631,31.0,11.0,30.0,13.0
15632,31.0,11.0,30.0,13.0
15633,31.0,11.0,30.0,13.0
15634,31.0,11.0,30.0,13.0
15635,31.0,11.0,30.0,13.0
15636,31.0,11.0,30.0,13.0
15637,31.0,11.0,30.0,13.0
15638,31.0,11.0,30.0,13.0
15639,31.0,11.0,30.0,13.0
15640,31.0,11.0,30.0,13.0
15641,31.0,11.0,30.0,13.0
15642,31.0,11.0,30.0,13.0
15643,31.0,11.0,30.0,13.0
15644,31.0,11.0,30.0,13.0
15645,31.0,11.0,30.0,13.0
15646,31.0,11.0,30.0,13.0
15647,31.0,11.0,30.0,13.0
15648,31.0,11.0,30.0,13.0
15649,31.0,11.0,30.0,13.0
15650,31.0,11.0,30.0,13.0
15651,31.0,11.0,30.0,13.0
15652,31.0,11.0,30.0,13.0
15653,31.0,11.0,30.0,13.0
15654,31.0,11.0,30.0,13.0
15655,31.0,11.0,30.0,13.0
15656,31.0,11.0,30.0,13.0
15657,31.0,11.0,30.0,13.0
15658,31.0,11.0,30.0,13.0
15659,31.0,11.0,30.0,13.0
15660,31.0,11.0,30.0,13.0
15661,31.0,11.0,30.0,13.0
15662,31.0,11.0,30.0,13.0
15663,31.0,11.0,30.0,13.0
15664,31.0,11.0,30.0,13.0
15665,31.0,11.0,30.0,13.0
15666,31.0,11.0,30.0,13.0
15667,31.0,11.0,30.0,13.0
15668,31.0,11.0,30.0,13.0
15669,31.0,11.0,30.0,13.0
15670,31.0,11.0,30.0,13.0
15671,31.0,11.0,30.0,13.0
15672,31.0,11.0,30.0,13.0
15673,31.0,11.0,30.0,13.0
15674,31.0,11.0,30.0,13.0
15675,31.0,11.0,30.0,13.0
15676,31.0,11.0,30.0,13.0
15677,31.0,11.0,30.0,13.0
15678,31.0,11.0,30.0,13.0
15679,31.0,11.0,30.0,13.0
15680,31.0,11.0,30.0,13.0
15681,31.0,11.0,30.0,13.0
15682,31.0,11.0,30.0,13.0
15683,31.0,11.0,30.0,13.0
15684,31.0,11.0,30.0,13.0
15685,31.0,11.0,30.0,13.0
15686,31.0,11.0,30.0,13.0
15687,31.0,11.0,30.0,13.0
15688,31.0,11.0,30.0,13.0
15689,31.0,11.0,30.0,13.0
15690,31.0,11.0,30.0,13.0
15691,31.0,11.0,30.0,13.0
15692,31.0,11.0,30.0,13.0
15693,31.0,11.0,30.0,13.0
15694,31.0,11.0,30.0,13.0
15695,31.0,11.0,30.0,13.0
15696,31.0,11.0,30.0,13.0
15697,31.0,11.0,30.0,13.0
15698,31.0,11.0,30.0,13.0
15699,31.0,11.0,30.0,13.0
15700,31.0,11.0,30.0,13.0
15701,31.0,11.0,30.0,13.0
15702,31.0,11.0,30.0,13.0
15703,31.0,11.0,30.0,13.0
15704,31.0,11.0,30.0,13.0
15705,31.0,11.0,30.0,13.0
15706,31.0,11.0,30.0,13.0
15707,31.0,11.0,30.0,13.0
15708,31.0,11.0,30.0,13.0
15709,31.0,11.0,30.0,13.0
15710,31.0,11.0,30.0,13.0
15711,31.0,11.0,30.0,13.0
15712,31.0,11.0,30.0,13.0
15713,31.0,11.0,30.0,13.0
15714,31.0,11.0,30.0,13.0
15715,31.0,11.0,30.0,13.0
15716,31.0,11.0,30.0,13.0
15717,31.0,11.0,30.0,13.0
15718,31.0,11.0,30.0,13.0
15719,31.0,11.0,30.0,13.0
15720,31.0,11.0,30.0,13.0
15721,31.0,11.0,30.0,13.0
15722,31.0,11.0,30.0,13.0
15723,31.0,11.0,30.0,13.0
15724,31.0,11.0,30.0,13.0
15725,31.0,11.0,30.0,13.0
15726,31.0,11.0,30.0,13.0
15727,31.0,11.0,30.0,13.0
15728,31.0,11.0,30.0,13.0
15729,31.0,11.0,30.0,13.0
15730,31.0,11.0,30.0,13.0
15731,31.0,11.0,30.0,13.0
15732,31.0,11.0,30.0,13.0
15733,31.0,11.0,30.0,13.0
15734,31.0,11.0,30.0,13.0
15735,31.0,11.0,30.0,13.0
15736,31.0,11.0,30.0,13.0
15737,31.0,11.0,30.0,13.0
15738,31.0,11.0,30.0,13.0
15739,31.0,11.0,30.0,13.0
15740,31.0,11.0,30.0,13.0
15741,31.0,11.0,30.0,13.0
15742,31.0,11.0,30.0,13.0
15743,31.0,11.0,30.0,13.0
15744,31.0,11.0,30.0,13.0
15745,31.0,11.0,30.0,13.0
15746,31.0,11.0,30.0,13.0
15747,31.0,11.0,30.0,13.0
15748,31.0,11.0,30.0,13.0
15749,31.0,11.0,30.0,13.0
15750,31.0,11.0,30.0,13.0
15751,31.0,11.0,30.0,13.0
15752,31.0,11.0,30.0,13.0
15753,31.0,11.0,30.0,13.0
15754,31.0,11.0,30.0,13.0
15755,31.0,11.0,30.0,13.0
15756,31.0,11.0,30.0,13.0
15757,31.0,11.0,30.0,13.0
15758,31.0,11.0,30.0,13.0
15759,31.0,11.0,30.0,13.0
15760,31.0,11.0,30.0,13.0
15761,31.0,11.0,30.0,13.0
15762,31.0,11.0,30.0,13.0
15763,31.0,11.0,30.0,13.0
15764,31.0,11.0,30.0,13.0
15765,31.0,11.0,30.0,13.0
15766,31.0,11.0,30.0,13.0
15767,31.0,11.0,30.0,13.0
15768,31.0,11.0,30.0,13.0
15769,31.0,11.0,30.0,13.0
15770,31.0,11.0,30.0,13.0
15771,31.0,11.0,30.0,13.0
15772,31.0,11.0,30.0,13.0
15773,31.0,11.0,30.0,13.0
15774,31.0,11.0,30.0,13.0
15775,31.0,11.0,30.0,13.0
15776,31.0,11.0,30.0,13.0
15777,31.0,11.0,30.0,13.0
15778,31.0,11.0,30.0,13.0
15779,31.0,11.0,30.0,13.0
15780,31.0,11.0,30.0,13.0
15781,31.0,11.0,30.0,13.0
15782,31.0,11.0,30.0,13.0
15783,31.0,11.0,30.0,13.0
15784,31.0,11.0,30.0,13.0
15785,31.0,11.0,30.0,13.0
15786,31.0,11.0,30.0,13.0
15787,31.0,11.0,30.0,13.0
15788,31.0,11.0,30.0,13.0
15789,31.0,11.0,30.0,13.0
15790,31.0,11.0,30.0,13.0
15791,31.0,11.0,30.0,13.0
15792,31.0,11.0,30.0,13.0
15793,31.0,11.0,30.0,13.0
15794,31.0,11.0,30.0,13.0
15795,31.0,11.0,30.0,13.0
15796,31.0,11.0,30.0,13.0
15797,31.0,11.0,30.0,13.0
15798,31.0,11.0,30.0,13.0
15799,31.0,11.0,30.0,13.0
15800,31.0,11.0,30.0,13.0
15801,31.0,11.0,30.0,13.0
15802,31.0,11.0,30.0,13.0
15803,31.0,11.0,30.0,13.0
15804,31.0,11.0,30.0,13.0
15805,31.0,11.0,30.0,13.0
15806,31.0,11.0,30.0,13.0
15807,31.0,11.0,30.0,13.0
15808,31.0,11.0,30.0,13.0
15809,31.0,11.0,30.0,13.0
15810,31.0,11.0,30.0,13.0
15811,31.0,11.0,30.0,13.0
15812,31.0,11.0,30.0,13.0
15813,31.0,11.0,30.0,13.0
15814,31.0,11.0,30.0,13.0
15815,31.0,11.0,30.0,13.0
15816,31.0,11.0,30.0,13.0
15817,31.0,11.0,30.0,13.0
15818,31.0,11.0,30.0,13.0
15819,31.0,11.0,30.0,13.0
15820,31.0,11.0,30.0,13.0
15821,31.0,11.0,30.0,13.0
15822,31.0,11.0,30.0,13.0
15823,31.0,11.0,30.0,13.0
15824,31.0,11.0,30.0,13.0
15825,31.0,11.0,30.0,13.0
15826,31.0,11.0,30.0,13.0
15827,31.0,11.0,30.0,13.0
15828,31.0,11.0,30.0,13.0
15829,31.0,11.0,30.0,13.0
15830,31.0,11.0,30.0,13.0
15831,31.0,11.0,30.0,13.0
15832,31.0,11.0,30.0,13.0
15833,31.0,11.0,30.0,13.0
15834,31.0,11.0,30.0,13.0
15835,31.0,11.0,30.0,13.0
15836,31.0,11.0,30.0,13.0
15837,31.0,11.0,30.0,13.0
15838,31.0,11.0,30.0,13.0
15839,31.0,11.0,30.0,13.0
15840,31.0,11.0,30.0,13.0
15841,31.0,11.0,30.0,13.0
15842,31.0,11.0,30.0,13.0
15843,31.0,11.0,30.0,13.0
15844,31.0,11.0,30.0,13.0
15845,31.0,11.0,30.0,13.0
15846,31.0,11.0,30.0,13.0
15847,31.0,11.0,30.0,13.0
15848,31.0,11.0,30.0,13.0
15849,31.0,11.0,30.0,13.0
15850,31.0,11.0,30.0,13.0
15851,31.0,11.0,30.0,13.0
15852,31.0,11.0,30.0,13.0
15853,31.0,11.0,30.0,13.0
15854,31.0,11.0,30.0,13.0
15855,31.0,11.0,30.0,13.0
15856,31.0,11.0,30.0,13.0
15857,31.0,11.0,30.0,13.0
15858,31.0,11.0,30.0,13.0
15859,31.0,11.0,30.0,13.0
15860,31.0,11.0,30.0,13.0
15861,31.0,11.0,30.0,13.0
15862,31.0,11.0,30.0,13.0
15863,31.0,11.0,30.0,13.0
15864,31.0,11.0,30.0,13.0
15865,31.0,11.0,30.0,13.0
15866,31.0,11.0,30.0,13.0
15867,31.0,11.0,30.0,13.0
15868,31.0,11.0,30.0,13.0
15869,31.0,11.0,30.0,13.0
15870,31.0,11.0,30.0,13.0
15871,31.0,11.0,30.0,13.0
15872,31.0,11.0,30.0,13.0
15873,31.0,11.0,30.0,13.0
15874,31.0,11.0,30.0,13.0
15875,31.0,11.0,30.0,13.0
15876,31.0,11.0,30.0,13.0
15877,31.0,11.0,30.0,13.0
15878,31.0,11.0,30.0,13.0
15879,31.0,11.0,30.0,13.0
15880,31.0,11.0,30.0,13.0
15881,31.0,11.0,30.0,13.0
15882,31.0,11.0,30.0,13.0
15883,31.0,11.0,30.0,13.0
15884,31.0,11.0,30.0,13.0
15885,31.0,11.0,30.0,13.0
15886,31.0,11.0,30.0,13.0
15887,31.0,11.0,30.0,13.0
15888,31.0,11.0,30.0,13.0
15889,31.0,11.0,30.0,13.0
15890,31.0,11.0,30.0,13.0
15891,31.0,11.0,30.0,13.0
15892,31.0,11.0,30.0,13.0
15893,31.0,11.0,30.0,13.0
15894,31.0,11.0,30.0,13.0
15895,31.0,11.0,30.0,13.0
15896,31.0,11.0,30.0,13.0
15897,31.0,11.0,30.0,13.0
15898,31.0,11.0,30.0,13.0
15899,31.0,11.0,30.0,13.0
15900,31.0,11.0,30.0,13.0
15901,31.0,11.0,30.0,13.0
15902,31.0,11.0,30.0,13.0
15903,31.0,11.0,30.0,13.0
15904,31.0,11.0,30.0,13.0
15905,31.0,11.0,30.0,13.0
15906,31.0,11.0,30.0,13.0
15907,31.0,11.0,30.0,13.0
15908,31.0,11.0,30.0,13.0
15909,31.0,11.0,30.0,13.0
15910,31.0,11.0,30.0,13.0
15911,31.0,11.0,30.0,13.0
15912,31.0,11.0,30.0,13.0
15913,31.0,11.0,30.0,13.0
15914,31.0,11.0,30.0,13.0
15915,31.0,11.0,30.0,13.0
15916,31.0,11.0,30.0,13.0
15917,31.0,11.0,30.0,13.0
15918,31.0,11.0,30.0,13.0
15919,31.0,11.0,30.0,13.0
15920,31.0,11.0,30.0,13.0
15921,31.0,11.0,30.0,13.0
15922,31.0,11.0,30.0,13.0
15923,31.0,11.0,30.0,13.0
15924,31.0,11.0,30.0,13.0
15925,31.0,11.0,30.0,13.0
15926,31.0,11.0,30.0,13.0
15927,31.0,11.0,30.0,13.0
15928,31.0,11.0,30.0,13.0
15929,31.0,11.0,30.0,13.0
15930,31.0,11.0,30.0,13.0
15931,31.0,11.0,30.0,13.0
15932,31.0,11.0,30.0,13.0
15933,31.0,11.0,30.0,13.0
15934,31.0,11.0,30.0,13.0
15935,31.0,11.0,30.0,13.0
15936,31.0,11.0,30.0,13.0
15937,31.0,11.0,30.0,13.0
15938,31.0,11.0,30.0,13.0
15939,31.0,11.0,30.0,13.0
15940,31.0,11.0,30.0,13.0
15941,31.0,11.0,30.0,13.0
15942,31.0,11.0,30.0,13.0
15943,31.0,11.0,30.0,13.0
15944,31.0,11.0,30.0,13.0
15945,31.0,11.0,30.0,13.0
15946,31.0,11.0,30.0,13.0
15947,31.0,11.0,30.0,13.0
15948,31.0,11.0,30.0,13.0
15949,31.0,11.0,30.0,13.0
15950,31.0,11.0,30.0,13.0
15951,31.0,11.0,30.0,13.0
15952,31.0,11.0,30.0,13.0
15953,31.0,11.0,30.0,13.0
15954,31.0,11.0,30.0,13.0
15955,31.0,11.0,30.0,13.0
15956,31.0,11.0,30.0,13.0
15957,31.0,11.0,30.0,13.0
15958,31.0,11.0,30.0,13.0
15959,31.0,11.0,30.0,13.0
15960,31.0,11.0,30.0,13.0
15961,31.0,11.0,30.0,13.0
15962,31.0,11.0,30.0,13.0
15963,31.0,11.0,30.0,13.0
15964,31.0,11.0,30.0,13.0
15965,31.0,11.0,30.0,13.0
15966,31.0,11.0,30.0,13.0
15967,31.0,11.0,30.0,13.0
15968,31.0,11.0,30.0,13.0
15969,31.0,11.0,30.0,13.0
15970,31.0,11.0,30.0,13.0
15971,31.0,11.0,30.0,13.0
15972,31.0,11.0,30.0,13.0
15973,31.0,11.0,30.0,13.0
15974,31.0,11.0,30.0,13.0
15975,31.0,11.0,30.0,13.0
15976,31.0,11.0,30.0,13.0
15977,31.0,11.0,30.0,13.0
15978,31.0,11.0,30.0,13.0
15979,31.0,11.0,30.0,13.0
15980,31.0,11.0,30.0,13.0
15981,32.0,10.0,30.0,13.0
15982,32.0,10.0,30.0,13.0
15983,32.0,10.0,30.0,13.0
15984,32.0,10.0,30.0,13.0
15985,32.0,10.0,30.0,13.0
15986,32.0,10.0,30.0,13.0
15987,32.0,10.0,30.0,13.0
15988,32.0,10.0,30.0,13.0
15989,32.0,10.0,30.0,13.0
15990,32.0,10.0,30.0,13.0
15991,32.0,10.0,30.0,13.0
15992,32.0,10.0,30.0,13.0
15993,32.0,10.0,30.0,13.0
15994,32.0,10.0,30.0,13.0
15995,32.0,10.0,30.0,13.0
15996,32.0,10.0,30.0,13.0
15997,32.0,10.0,30.0,13.0
15998,27.0,17.0,32.0,10.0
15999,32.0,10.0,32.0,10.0
16000,32.0,10.0,32.0,10.0
16001,32.0,10.0,32.0,10.0
16002,32.0,10.0,32.0,10.0
16003,32.0,10.0,32.0,10.0
16004,32.0,10.0,32.0,10.0
16005,32.0,10.0,32.0,10.0
16006,32.0,10.0,32.0,10.0
16007,32.0,10.0,32.0,10.0
16008,32.0,10.0,32.0,10.0
16009,32.0,10.0,32.0,10.0
16010,27.0,17.0,32.0,10.0
16011,27.0,10.0,32.0,10.0
16012,27.0,17.0,32.0,10.0
16013,27.0,17.0,32.0,10.0
16014,27.0,17.0,32.0,10.0
16015,27.0,17.0,32.0,10.0
16016,32.0,10.0,32.0,10.0
16017,32.0,10.0,32.0,10.0
16018,32.0,10.0,32.0,10.0
16019,32.0,10.0,32.0,10.0
16020,32.0,10.0,32.0,10.0
16021,32.0,10.0,32.0,10.0
16022,32.0,10.0,32.0,10.0
16023,32.0,10.0,32.0,10.0
16024,32.0,10.0,32.0,10.0
16025,27.0,17.0,32.0,10.0
16026,27.0,17.0,32.0,10.0
16027,27.0,17.0,32.0,10.0
16028,27.0,17.0,32.0,10.0
16029,27.0,17.0,32.0,10.0
16030,32.0,10.0,32.0,10.0
16031,32.0,10.0,32.0,10.0
16032,32.0,10.0,32.0,10.0
16033,32.0,10.0,32.0,10.0
16034,27.0,17.0,32.0,10.0
16035,27.0,17.0,32.0,10.0
16036,27.0,17.0,32.0,10.0
16037,27.0,17.0,32.0,10.0
16038,27.0,17.0,32.0,10.0
16039,32.0,10.0,32.0,10.0
16040,32.0,10.0,32.0,10.0
16041,27.0,17.0,32.0,10.0
16042,27.0,17.0,32.0,10.0
16043,27.0,17.0,32.0,10.0
16044,27.0,17.0,32.0,10.0
16045,27.0,17.0,32.0,10.0
16046,27.0,17.0,32.0,10.0
16047,27.0,17.0,32.0,10.0
16048,27.0,17.0,32.0,10.0
16049,27.0,17.0,32.0,10.0
16050,27.0,17.0,32.0,10.0
16051,27.0,17.0,32.0,10.0
16052,27.0,17.0,32.0,10.0
16053,27.0,17.0,32.0,10.0
16054,27.0,17.0,32.0,10.0
16055,27.0,17.0,32.0,10.0
16056,27.0,17.0,32.0,10.0
16057,27.0,17.0,32.0,10.0
16058,27.0,17.0,32.0,10.0
16059,27.0,17.0,32.0,10.0
16060,27.0,17.0,32.0,10.0
16061,27.0,17.0,32.0,10.0
16062,27.0,17.0,32.0,10.0
16063,27.0,17.0,32.0,10.0
16064,27.0,17.0,32.0,10.0
16065,32.0,10.0,32.0,10.0
16066,27.0,17.0,32.0,10.0
16067,27.0,17.0,32.0,10.0
16068,27.0,17.0,32.0,10.0
16069,27.0,17.0,32.0,10.0
16070,27.0,17.0,32.0,10.0
16071,27.0,17.0,32.0,10.0
16072,27.0,17.0,32.0,10.0
16073,27.0,17.0,32.0,10.0
16074,27.0,17.0,32.0,10.0
16075,27.0,17.0,32.0,10.0
16076,27.0,17.0,32.0,10.0
16077,27.0,17.0,32.0,10.0
16078,32.0,10.0,32.0,10.0
16079,32.0,10.0,32.0,10.0
16080,32.0,10.0,32.0,10.0
16081,32.0,10.0,32.0,10.0
16082,32.0,10.0,32.0,10.0
16083,32.0,10.0,32.0,10.0
16084,27.0,17.0,32.0,10.0
16085,27.0,17.0,32.0,10.0
16086,27.0,17.0,32.0,10.0
16087,27.0,17.0,32.0,10.0
16088,27.0,17.0,32.0,10.0
16089,27.0,17.0,32.0,10.0
16090,27.0,17.0,32.0,10.0
16091,27.0,17.0,32.0,10.0
16092,27.0,17.0,32.0,10.0
16093,27.0,17.0,32.0,10.0
16094,27.0,17.0,32.0,10.0
16095,27.0,17.0,32.0,10.0
16096,27.0,17.0,32.0,10.0
16097,27.0,17.0,32.0,10.0
16098,27.0,17.0,32.0,10.0
16099,27.0,17.0,32.0,10.0
16100,27.0,17.0,32.0,10.0
16101,27.0,17.0,32.0,10.0
16102,27.0,17.0,32.0,10.0
16103,27.0,17.0,32.0,10.0
16104,27.0,17.0,32.0,10.0
16105,27.0,17.0,32.0,10.0
16106,32.0,10.0,32.0,10.0
16107,32.0,10.0,32.0,10.0
16108,32.0,10.0,32.0,10.0
16109,27.0,17.0,32.0,10.0
16110,27.0,17.0,32.0,10.0
16111,27.0,17.0,32.0,10.0
16112,27.0,17.0,32.0,10.0
16113,27.0,17.0,32.0,10.0
16114,27.0,17.0,32.0,10.0
16115,27.0,17.0,32.0,10.0
16116,27.0,17.0,32.0,10.0
16117,27.0,17.0,32.0,10.0
16118,27.0,17.0,32.0,10.0
16119,27.0,17.0,32.0,10.0
16120,27.0,17.0,32.0,10.0
16121,27.0,17.0,32.0,10.0
16122,27.0,17.0,32.0,10.0
16123,27.0,17.0,32.0,10.0
16124,27.0,17.0,32.0,10.0
16125,27.0,17.0,32.0,10.0
16126,27.0,17.0,32.0,10.0
16127,27.0,17.0,32.0,10.0
16128,27.0,17.0,32.0,10.0
16129,27.0,17.0,32.0,10.0
16130,27.0,17.0,32.0,10.0
16131,27.0,17.0,32.0,10.0
16132,27.0,17.0,32.0,10.0
16133,27.0,17.0,32.0,10.0
16134,27.0,17.0,32.0,10.0
16135,27.0,17.0,32.0,10.0
16136,27.0,17.0,32.0,10.0
16137,27.0,17.0,32.0,10.0
16138,27.0,17.0,32.0,10.0
16139,27.0,17.0,32.0,10.0
16140,27.0,17.0,32.0,10.0
16141,27.0,17.0,32.0,10.0
16142,27.0,17.0,32.0,10.0
16143,27.0,17.0,32.0,10.0
16144,27.0,17.0,32.0,10.0
16145,27.0,17.0,32.0,10.0
16146,27.0,17.0,32.0,10.0
16147,27.0,17.0,32.0,10.0
16148,27.0,17.0,32.0,10.0
16149,27.0,17.0,32.0,10.0
16150,27.0,17.0,32.0,10.0
16151,27.0,17.0,32.0,10.0
16152,27.0,17.0,32.0,10.0
16153,27.0,17.0,32.0,10.0
16154,27.0,17.0,32.0,10.0
16155,27.0,17.0,32.0,10.0
16156,27.0,17.0,32.0,10.0
16157,27.0,17.0,32.0,10.0
16158,27.0,17.0,32.0,10.0
16159,27.0,17.0,32.0,10.0
16160,27.0,17.0,32.0,10.0
16161,27.0,17.0,32.0,10.0
16162,27.0,17.0,32.0,10.0
16163,27.0,17.0,32.0,10.0
16164,27.0,17.0,32.0,10.0
16165,27.0,17.0,32.0,10.0
16166,27.0,17.0,32.0,10.0
16167,27.0,17.0,32.0,10.0
16168,27.0,17.0,32.0,10.0
16169,27.0,17.0,32.0,10.0
16170,27.0,17.0,32.0,10.0
16171,27.0,17.0,32.0,10.0
16172,27.0,17.0,32.0,10.0
16173,27.0,17.0,32.0,10.0
16174,27.0,17.0,32.0,10.0
16175,27.0,17.0,32.0,10.0
16176,27.0,17.0,32.0,10.0
16177,27.0,17.0,32.0,10.0
16178,27.0,17.0,32.0,10.0
16179,27.0,17.0,32.0,10.0
16180,27.0,17.0,32.0,10.0
16181,27.0,17.0,32.0,10.0
16182,27.0,17.0,32.0,10.0
16183,27.0,17.0,32.0,10.0
16184,27.0,17.0,32.0,10.0
16185,27.0,17.0,32.0,10.0
16186,27.0,17.0,32.0,10.0
16187,27.0,17.0,32.0,10.0
16188,27.0,17.0,32.0,10.0
16189,27.0,17.0,32.0,10.0
16190,27.0,17.0,32.0,10.0
16191,27.0,17.0,32.0,10.0
16192,27.0,17.0,32.0,10.0
16193,27.0,17.0,32.0,10.0
16194,27.0,17.0,32.0,10.0
16195,27.0,17.0,32.0,10.0
