,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
13268,32.0,10.0,32.0,10.0
13269,32.0,10.0,32.0,10.0
13270,32.0,10.0,32.0,10.0
13271,32.0,10.0,32.0,10.0
13272,32.0,10.0,32.0,10.0
13273,32.0,10.0,32.0,10.0
13274,32.0,10.0,32.0,10.0
13275,32.0,10.0,32.0,10.0
13276,32.0,10.0,32.0,10.0
13277,32.0,10.0,32.0,10.0
13278,32.0,10.0,32.0,10.0
13279,32.0,10.0,32.0,10.0
13280,32.0,10.0,32.0,10.0
13281,32.0,10.0,32.0,10.0
13282,32.0,10.0,32.0,10.0
13283,32.0,10.0,32.0,10.0
13284,32.0,10.0,32.0,10.0
13285,32.0,10.0,32.0,10.0
13286,32.0,10.0,32.0,10.0
13287,32.0,10.0,32.0,10.0
13288,32.0,10.0,32.0,10.0
13289,32.0,10.0,32.0,10.0
13290,32.0,10.0,32.0,10.0
13291,32.0,10.0,32.0,10.0
13292,32.0,10.0,32.0,10.0
13293,32.0,10.0,32.0,10.0
13294,32.0,10.0,32.0,10.0
13295,32.0,10.0,32.0,10.0
13296,32.0,10.0,32.0,10.0
13297,32.0,10.0,32.0,10.0
13298,32.0,10.0,32.0,10.0
13299,32.0,10.0,32.0,10.0
13300,32.0,10.0,32.0,10.0
13301,32.0,10.0,32.0,10.0
13302,32.0,10.0,32.0,10.0
13303,32.0,10.0,32.0,10.0
13304,32.0,10.0,32.0,10.0
13305,32.0,10.0,32.0,10.0
13306,32.0,10.0,32.0,10.0
13307,32.0,10.0,32.0,10.0
13308,32.0,10.0,32.0,10.0
13309,32.0,10.0,32.0,10.0
13310,32.0,10.0,32.0,10.0
13311,32.0,10.0,32.0,10.0
13312,32.0,10.0,32.0,10.0
13313,32.0,10.0,32.0,10.0
13314,32.0,10.0,32.0,10.0
13315,32.0,10.0,32.0,10.0
13316,30.0,13.0,32.0,10.0
13317,30.0,13.0,32.0,10.0
13318,30.0,13.0,32.0,10.0
13319,32.0,10.0,32.0,10.0
13320,32.0,10.0,32.0,10.0
13321,32.0,10.0,32.0,10.0
13322,32.0,10.0,32.0,10.0
13323,32.0,10.0,32.0,10.0
13324,32.0,10.0,32.0,10.0
13325,32.0,10.0,32.0,10.0
13326,32.0,10.0,32.0,10.0
13327,32.0,10.0,32.0,10.0
13328,32.0,10.0,32.0,10.0
13329,32.0,10.0,32.0,10.0
13330,32.0,10.0,32.0,10.0
13331,32.0,10.0,32.0,10.0
13332,32.0,10.0,32.0,10.0
13333,32.0,10.0,32.0,10.0
13334,32.0,10.0,32.0,10.0
13335,32.0,10.0,32.0,10.0
13336,32.0,10.0,32.0,10.0
13337,32.0,10.0,32.0,10.0
13338,32.0,10.0,32.0,10.0
13339,32.0,10.0,32.0,10.0
13340,32.0,10.0,32.0,10.0
13341,32.0,10.0,32.0,10.0
13342,32.0,10.0,32.0,10.0
13343,32.0,10.0,32.0,10.0
13344,32.0,10.0,32.0,10.0
13345,32.0,10.0,32.0,10.0
13346,32.0,10.0,32.0,10.0
13347,32.0,10.0,32.0,10.0
13348,32.0,10.0,32.0,10.0
13349,32.0,10.0,32.0,10.0
13350,32.0,10.0,32.0,10.0
13351,32.0,10.0,32.0,10.0
13352,32.0,10.0,32.0,10.0
13353,32.0,10.0,32.0,10.0
13354,32.0,10.0,32.0,10.0
13355,32.0,10.0,32.0,10.0
13356,32.0,10.0,32.0,10.0
13357,32.0,10.0,32.0,10.0
13358,32.0,10.0,32.0,10.0
13359,32.0,10.0,32.0,10.0
13360,32.0,10.0,32.0,10.0
13361,32.0,10.0,32.0,10.0
13362,32.0,10.0,32.0,10.0
13363,32.0,10.0,32.0,10.0
13364,32.0,10.0,32.0,10.0
13365,32.0,10.0,32.0,10.0
13366,32.0,10.0,32.0,10.0
13367,32.0,10.0,32.0,10.0
13368,32.0,10.0,32.0,10.0
13369,32.0,10.0,32.0,10.0
13370,32.0,10.0,32.0,10.0
13371,32.0,10.0,32.0,10.0
13372,32.0,10.0,32.0,10.0
13373,32.0,10.0,32.0,10.0
13374,32.0,10.0,32.0,10.0
13375,32.0,10.0,32.0,10.0
13376,32.0,10.0,32.0,10.0
13377,32.0,10.0,32.0,10.0
13378,32.0,10.0,32.0,10.0
13379,32.0,10.0,32.0,10.0
13380,32.0,10.0,32.0,10.0
13381,32.0,10.0,32.0,10.0
13382,32.0,10.0,32.0,10.0
13383,32.0,10.0,32.0,10.0
13384,32.0,10.0,32.0,10.0
13385,32.0,10.0,32.0,10.0
13386,32.0,10.0,32.0,10.0
13387,32.0,10.0,32.0,10.0
13388,32.0,10.0,32.0,10.0
13389,32.0,10.0,32.0,10.0
13390,32.0,10.0,32.0,10.0
13391,32.0,10.0,32.0,10.0
13392,32.0,10.0,32.0,10.0
13393,32.0,10.0,32.0,10.0
13394,32.0,10.0,32.0,10.0
13395,32.0,10.0,32.0,10.0
13396,32.0,10.0,32.0,10.0
13397,32.0,10.0,32.0,10.0
13398,32.0,10.0,32.0,10.0
13399,32.0,10.0,32.0,10.0
13400,32.0,10.0,32.0,10.0
13401,32.0,10.0,32.0,10.0
13402,32.0,10.0,32.0,10.0
13403,32.0,10.0,32.0,10.0
13404,32.0,10.0,32.0,10.0
13405,32.0,10.0,32.0,10.0
13406,32.0,10.0,32.0,10.0
13407,32.0,10.0,32.0,10.0
13408,32.0,10.0,32.0,10.0
13409,32.0,10.0,32.0,10.0
13410,32.0,10.0,32.0,10.0
13411,32.0,10.0,32.0,10.0
13412,32.0,10.0,32.0,10.0
13413,32.0,10.0,32.0,10.0
13414,32.0,10.0,32.0,10.0
13415,32.0,10.0,32.0,10.0
13416,30.0,13.0,32.0,10.0
13417,30.0,13.0,32.0,10.0
13418,30.0,13.0,32.0,10.0
13419,30.0,13.0,32.0,10.0
13420,30.0,13.0,32.0,10.0
13421,30.0,13.0,32.0,10.0
13422,30.0,13.0,32.0,10.0
13423,30.0,13.0,32.0,10.0
13424,30.0,13.0,32.0,10.0
13425,30.0,13.0,32.0,10.0
13426,30.0,13.0,32.0,10.0
13427,30.0,13.0,32.0,10.0
13428,30.0,13.0,32.0,10.0
13429,30.0,13.0,32.0,10.0
13430,30.0,13.0,32.0,10.0
13431,30.0,13.0,32.0,10.0
13432,30.0,13.0,32.0,10.0
13433,30.0,13.0,32.0,10.0
13434,30.0,13.0,32.0,10.0
13435,30.0,13.0,32.0,10.0
13436,30.0,13.0,32.0,10.0
13437,30.0,13.0,32.0,10.0
13438,30.0,13.0,32.0,10.0
13439,30.0,13.0,32.0,10.0
13440,30.0,13.0,32.0,10.0
13441,30.0,13.0,32.0,10.0
13442,30.0,13.0,32.0,10.0
13443,30.0,13.0,32.0,10.0
13444,30.0,13.0,32.0,10.0
13445,30.0,13.0,32.0,10.0
13446,30.0,13.0,32.0,10.0
13447,30.0,13.0,32.0,10.0
13448,30.0,13.0,32.0,10.0
13449,30.0,13.0,32.0,10.0
13450,30.0,13.0,32.0,10.0
13451,30.0,13.0,32.0,10.0
13452,30.0,13.0,32.0,10.0
13453,30.0,13.0,32.0,10.0
13454,30.0,13.0,32.0,10.0
13455,30.0,13.0,32.0,10.0
13456,30.0,13.0,32.0,10.0
13457,30.0,13.0,32.0,10.0
13458,30.0,13.0,32.0,10.0
13459,30.0,13.0,32.0,10.0
13460,30.0,13.0,32.0,10.0
13461,30.0,13.0,32.0,10.0
13462,30.0,13.0,32.0,10.0
13463,30.0,13.0,32.0,10.0
13464,30.0,13.0,32.0,10.0
13465,30.0,13.0,32.0,10.0
13466,30.0,13.0,32.0,10.0
13467,30.0,13.0,32.0,10.0
13468,30.0,13.0,32.0,10.0
13469,30.0,13.0,32.0,10.0
13470,30.0,13.0,32.0,10.0
13471,30.0,13.0,32.0,10.0
13472,30.0,13.0,32.0,10.0
13473,30.0,13.0,32.0,10.0
13474,30.0,13.0,32.0,10.0
13475,30.0,13.0,32.0,10.0
13476,30.0,13.0,32.0,10.0
13477,30.0,13.0,32.0,10.0
13478,30.0,13.0,32.0,10.0
13479,30.0,13.0,32.0,10.0
13480,30.0,13.0,32.0,10.0
13481,30.0,13.0,32.0,10.0
13482,30.0,13.0,32.0,10.0
13483,30.0,13.0,32.0,10.0
13484,30.0,13.0,32.0,10.0
13485,30.0,13.0,32.0,10.0
13486,30.0,13.0,32.0,10.0
13487,30.0,13.0,32.0,10.0
13488,30.0,13.0,32.0,10.0
13489,30.0,13.0,32.0,10.0
13490,30.0,13.0,32.0,10.0
13491,30.0,13.0,32.0,10.0
13492,30.0,13.0,32.0,10.0
13493,30.0,13.0,32.0,10.0
13494,30.0,13.0,32.0,10.0
13495,30.0,13.0,32.0,10.0
13496,30.0,13.0,32.0,10.0
13497,30.0,13.0,32.0,10.0
13498,30.0,13.0,32.0,10.0
13499,30.0,13.0,32.0,10.0
13500,30.0,13.0,32.0,10.0
13501,30.0,13.0,32.0,10.0
13502,30.0,13.0,32.0,10.0
13503,30.0,13.0,32.0,10.0
13504,30.0,13.0,32.0,10.0
13505,30.0,13.0,32.0,10.0
13506,30.0,13.0,32.0,10.0
13507,30.0,13.0,32.0,10.0
13508,30.0,13.0,32.0,10.0
13509,30.0,13.0,32.0,10.0
13510,30.0,13.0,32.0,10.0
13511,30.0,13.0,32.0,10.0
13512,30.0,13.0,32.0,10.0
13513,30.0,13.0,32.0,10.0
13514,30.0,13.0,32.0,10.0
13515,30.0,13.0,32.0,10.0
13516,30.0,13.0,32.0,10.0
13517,30.0,13.0,32.0,10.0
13518,30.0,13.0,32.0,10.0
13519,30.0,13.0,32.0,10.0
13520,30.0,13.0,32.0,10.0
13521,30.0,13.0,32.0,10.0
13522,30.0,13.0,32.0,10.0
13523,30.0,13.0,32.0,10.0
13524,30.0,13.0,32.0,10.0
13525,30.0,13.0,32.0,10.0
13526,30.0,13.0,32.0,10.0
13527,30.0,13.0,32.0,10.0
13528,30.0,13.0,32.0,10.0
13529,30.0,13.0,32.0,10.0
13530,30.0,13.0,32.0,10.0
13531,30.0,13.0,32.0,10.0
13532,30.0,13.0,32.0,10.0
13533,30.0,13.0,32.0,10.0
13534,30.0,13.0,32.0,10.0
13535,30.0,13.0,32.0,10.0
13536,30.0,13.0,32.0,10.0
13537,30.0,13.0,32.0,10.0
13538,30.0,13.0,32.0,10.0
13539,30.0,13.0,32.0,10.0
13540,30.0,13.0,32.0,10.0
13541,30.0,13.0,32.0,10.0
13542,30.0,13.0,32.0,10.0
13543,30.0,13.0,32.0,10.0
13544,30.0,13.0,32.0,10.0
13545,30.0,13.0,32.0,10.0
13546,30.0,13.0,32.0,10.0
13547,30.0,13.0,32.0,10.0
13548,30.0,13.0,32.0,10.0
13549,30.0,13.0,32.0,10.0
13550,30.0,13.0,32.0,10.0
13551,30.0,13.0,32.0,10.0
13552,30.0,13.0,32.0,10.0
13553,30.0,13.0,32.0,10.0
13554,30.0,13.0,32.0,10.0
13555,30.0,13.0,32.0,10.0
13556,30.0,13.0,32.0,10.0
13557,30.0,13.0,32.0,10.0
13558,30.0,13.0,32.0,10.0
13559,30.0,13.0,32.0,10.0
13560,30.0,13.0,32.0,10.0
13561,30.0,13.0,32.0,10.0
13562,30.0,13.0,32.0,10.0
13563,30.0,13.0,32.0,10.0
13564,30.0,13.0,32.0,10.0
13565,30.0,13.0,32.0,10.0
13566,30.0,13.0,32.0,10.0
13567,30.0,13.0,32.0,10.0
13568,30.0,13.0,32.0,10.0
13569,30.0,13.0,32.0,10.0
13570,30.0,13.0,32.0,10.0
13571,30.0,13.0,32.0,10.0
13572,30.0,13.0,32.0,10.0
13573,30.0,13.0,32.0,10.0
13574,30.0,13.0,32.0,10.0
13575,30.0,13.0,32.0,10.0
13576,30.0,13.0,32.0,10.0
13577,30.0,13.0,32.0,10.0
13578,30.0,13.0,32.0,10.0
13579,30.0,13.0,32.0,10.0
13580,30.0,13.0,32.0,10.0
13581,30.0,13.0,32.0,10.0
13582,30.0,13.0,32.0,10.0
13583,30.0,13.0,32.0,10.0
13584,30.0,13.0,32.0,10.0
13585,30.0,13.0,32.0,10.0
13586,30.0,13.0,32.0,10.0
13587,30.0,13.0,32.0,10.0
13588,30.0,13.0,32.0,10.0
13589,30.0,13.0,32.0,10.0
13590,30.0,13.0,32.0,10.0
13591,30.0,13.0,32.0,10.0
13592,30.0,13.0,32.0,10.0
13593,30.0,13.0,32.0,10.0
13594,30.0,13.0,32.0,10.0
13595,30.0,13.0,32.0,10.0
13596,30.0,13.0,32.0,10.0
13597,30.0,13.0,32.0,10.0
13598,30.0,13.0,32.0,10.0
13599,30.0,13.0,32.0,10.0
13600,30.0,13.0,32.0,10.0
13601,30.0,13.0,32.0,10.0
13602,30.0,13.0,32.0,10.0
13603,30.0,13.0,32.0,10.0
13604,30.0,13.0,32.0,10.0
13605,30.0,13.0,32.0,10.0
13606,30.0,13.0,32.0,10.0
13607,30.0,13.0,32.0,10.0
13608,30.0,13.0,32.0,10.0
13609,30.0,13.0,32.0,10.0
13610,30.0,13.0,32.0,10.0
13611,30.0,13.0,32.0,10.0
13612,30.0,13.0,32.0,10.0
13613,30.0,13.0,32.0,10.0
13614,30.0,13.0,32.0,10.0
13615,30.0,13.0,32.0,10.0
13616,30.0,13.0,32.0,10.0
13617,30.0,13.0,32.0,10.0
13618,30.0,13.0,32.0,10.0
13619,30.0,13.0,32.0,10.0
13620,30.0,13.0,32.0,10.0
13621,30.0,13.0,32.0,10.0
13622,30.0,13.0,32.0,10.0
13623,30.0,13.0,32.0,10.0
13624,30.0,13.0,32.0,10.0
13625,30.0,13.0,32.0,10.0
13626,30.0,13.0,32.0,10.0
13627,30.0,13.0,32.0,10.0
13628,30.0,13.0,32.0,10.0
13629,30.0,13.0,32.0,10.0
13630,30.0,13.0,32.0,10.0
13631,30.0,13.0,32.0,10.0
13632,30.0,13.0,32.0,10.0
13633,30.0,13.0,32.0,10.0
13634,30.0,13.0,32.0,10.0
13635,30.0,13.0,32.0,10.0
13636,30.0,13.0,32.0,10.0
13637,30.0,13.0,32.0,10.0
13638,30.0,13.0,32.0,10.0
13639,30.0,13.0,32.0,10.0
13640,30.0,13.0,32.0,10.0
13641,30.0,13.0,32.0,10.0
13642,30.0,13.0,32.0,10.0
13643,30.0,13.0,32.0,10.0
13644,30.0,13.0,32.0,10.0
13645,30.0,13.0,32.0,10.0
13646,30.0,13.0,32.0,10.0
13647,30.0,13.0,32.0,10.0
13648,30.0,13.0,32.0,10.0
13649,30.0,13.0,32.0,10.0
13650,30.0,13.0,32.0,10.0
13651,30.0,13.0,32.0,10.0
13652,30.0,13.0,32.0,10.0
13653,30.0,13.0,32.0,10.0
13654,30.0,13.0,32.0,10.0
13655,30.0,13.0,32.0,10.0
13656,30.0,13.0,32.0,10.0
13657,30.0,13.0,32.0,10.0
13658,30.0,13.0,32.0,10.0
13659,30.0,13.0,32.0,10.0
13660,30.0,13.0,32.0,10.0
13661,30.0,13.0,32.0,10.0
13662,30.0,13.0,32.0,10.0
13663,30.0,13.0,32.0,10.0
13664,30.0,13.0,32.0,10.0
13665,30.0,13.0,32.0,10.0
13666,30.0,13.0,32.0,10.0
13667,30.0,13.0,32.0,10.0
13668,30.0,13.0,32.0,10.0
13669,30.0,13.0,32.0,10.0
13670,30.0,13.0,32.0,10.0
13671,30.0,13.0,32.0,10.0
13672,30.0,13.0,32.0,10.0
13673,30.0,13.0,32.0,10.0
13674,30.0,13.0,32.0,10.0
13675,30.0,13.0,32.0,10.0
13676,30.0,13.0,32.0,10.0
13677,30.0,13.0,32.0,10.0
13678,30.0,13.0,32.0,10.0
13679,30.0,13.0,32.0,10.0
13680,30.0,13.0,32.0,10.0
13681,30.0,13.0,32.0,10.0
13682,30.0,13.0,32.0,10.0
13683,30.0,13.0,32.0,10.0
13684,30.0,13.0,32.0,10.0
13685,30.0,13.0,32.0,10.0
13686,30.0,13.0,32.0,10.0
13687,30.0,13.0,32.0,10.0
13688,30.0,13.0,32.0,10.0
13689,30.0,13.0,32.0,10.0
13690,30.0,13.0,32.0,10.0
13691,30.0,13.0,32.0,10.0
13692,30.0,13.0,32.0,10.0
13693,30.0,13.0,32.0,10.0
13694,30.0,13.0,32.0,10.0
13695,30.0,13.0,32.0,10.0
13696,30.0,13.0,32.0,10.0
13697,30.0,13.0,32.0,10.0
13698,30.0,13.0,32.0,10.0
13699,30.0,13.0,32.0,10.0
13700,30.0,13.0,32.0,10.0
13701,30.0,13.0,32.0,10.0
13702,30.0,13.0,32.0,10.0
13703,30.0,13.0,32.0,10.0
13704,30.0,13.0,32.0,10.0
13705,30.0,13.0,32.0,10.0
13706,30.0,13.0,32.0,10.0
13707,30.0,13.0,32.0,10.0
13708,30.0,13.0,32.0,10.0
13709,30.0,13.0,32.0,10.0
13710,30.0,13.0,32.0,10.0
13711,30.0,13.0,32.0,10.0
13712,30.0,13.0,32.0,10.0
13713,30.0,13.0,32.0,10.0
13714,30.0,13.0,32.0,10.0
13715,30.0,13.0,32.0,10.0
13716,30.0,13.0,32.0,10.0
13717,30.0,13.0,32.0,10.0
13718,30.0,13.0,32.0,10.0
13719,30.0,13.0,32.0,10.0
13720,30.0,13.0,32.0,10.0
13721,30.0,13.0,32.0,10.0
13722,30.0,13.0,32.0,10.0
13723,30.0,13.0,32.0,10.0
13724,30.0,13.0,32.0,10.0
13725,30.0,13.0,32.0,10.0
13726,30.0,13.0,32.0,10.0
13727,30.0,13.0,32.0,10.0
13728,30.0,13.0,32.0,10.0
13729,30.0,13.0,32.0,10.0
13730,30.0,13.0,32.0,10.0
13731,30.0,13.0,32.0,10.0
13732,30.0,13.0,32.0,10.0
13733,30.0,13.0,32.0,10.0
13734,30.0,13.0,32.0,10.0
13735,30.0,13.0,32.0,10.0
13736,30.0,13.0,32.0,10.0
13737,30.0,13.0,32.0,10.0
13738,30.0,13.0,32.0,10.0
13739,30.0,13.0,32.0,10.0
13740,30.0,13.0,32.0,10.0
13741,30.0,13.0,32.0,10.0
13742,30.0,13.0,32.0,10.0
13743,30.0,13.0,32.0,10.0
13744,30.0,13.0,32.0,10.0
13745,30.0,13.0,32.0,10.0
13746,30.0,13.0,32.0,10.0
13747,30.0,13.0,32.0,10.0
13748,30.0,13.0,32.0,10.0
13749,30.0,13.0,32.0,10.0
13750,30.0,13.0,32.0,10.0
13751,30.0,13.0,32.0,10.0
13752,30.0,13.0,32.0,10.0
13753,30.0,13.0,32.0,10.0
13754,30.0,13.0,32.0,10.0
13755,30.0,13.0,32.0,10.0
13756,30.0,13.0,32.0,10.0
13757,30.0,13.0,32.0,10.0
13758,30.0,13.0,32.0,10.0
13759,30.0,13.0,32.0,10.0
13760,30.0,13.0,32.0,10.0
13761,30.0,13.0,32.0,10.0
13762,30.0,13.0,32.0,10.0
13763,30.0,13.0,32.0,10.0
13764,30.0,13.0,32.0,10.0
13765,30.0,13.0,32.0,10.0
13766,30.0,13.0,32.0,10.0
13767,30.0,13.0,32.0,10.0
13768,30.0,13.0,32.0,10.0
13769,30.0,13.0,32.0,10.0
13770,30.0,13.0,32.0,10.0
13771,30.0,13.0,32.0,10.0
13772,30.0,13.0,32.0,10.0
13773,30.0,13.0,32.0,10.0
13774,30.0,13.0,32.0,10.0
13775,30.0,13.0,32.0,10.0
13776,30.0,13.0,32.0,10.0
13777,30.0,13.0,32.0,10.0
13778,30.0,13.0,32.0,10.0
13779,30.0,13.0,32.0,10.0
13780,30.0,13.0,32.0,10.0
13781,30.0,13.0,32.0,10.0
13782,30.0,13.0,32.0,10.0
13783,30.0,13.0,32.0,10.0
13784,30.0,13.0,32.0,10.0
13785,30.0,13.0,32.0,10.0
13786,30.0,13.0,32.0,10.0
13787,30.0,13.0,32.0,10.0
13788,30.0,13.0,32.0,10.0
13789,30.0,13.0,32.0,10.0
13790,30.0,13.0,32.0,10.0
13791,30.0,13.0,32.0,10.0
13792,30.0,13.0,32.0,10.0
13793,30.0,13.0,32.0,10.0
13794,30.0,13.0,32.0,10.0
13795,30.0,13.0,32.0,10.0
13796,30.0,13.0,32.0,10.0
13797,30.0,13.0,32.0,10.0
13798,30.0,13.0,32.0,10.0
13799,30.0,13.0,32.0,10.0
13800,30.0,13.0,32.0,10.0
13801,30.0,13.0,32.0,10.0
13802,30.0,13.0,32.0,10.0
13803,30.0,13.0,32.0,10.0
13804,30.0,13.0,32.0,10.0
13805,30.0,13.0,32.0,10.0
13806,30.0,13.0,32.0,10.0
13807,30.0,13.0,32.0,10.0
13808,30.0,13.0,32.0,10.0
13809,30.0,13.0,32.0,10.0
13810,30.0,13.0,32.0,10.0
13811,30.0,13.0,32.0,10.0
13812,30.0,13.0,32.0,10.0
13813,30.0,13.0,32.0,10.0
13814,30.0,13.0,32.0,10.0
13815,30.0,13.0,32.0,10.0
13816,30.0,13.0,32.0,10.0
13817,30.0,13.0,32.0,10.0
13818,30.0,13.0,32.0,10.0
13819,30.0,13.0,32.0,10.0
13820,30.0,13.0,32.0,10.0
13821,30.0,13.0,32.0,10.0
13822,30.0,13.0,32.0,10.0
13823,30.0,13.0,32.0,10.0
13824,30.0,13.0,32.0,10.0
13825,30.0,13.0,32.0,10.0
13826,30.0,13.0,32.0,10.0
13827,30.0,13.0,32.0,10.0
13828,30.0,13.0,32.0,10.0
13829,30.0,13.0,32.0,10.0
13830,30.0,13.0,32.0,10.0
13831,30.0,13.0,32.0,10.0
13832,30.0,13.0,32.0,10.0
13833,30.0,13.0,32.0,10.0
13834,30.0,13.0,32.0,10.0
13835,30.0,13.0,32.0,10.0
13836,30.0,13.0,32.0,10.0
13837,30.0,13.0,32.0,10.0
13838,30.0,13.0,32.0,10.0
13839,30.0,13.0,32.0,10.0
13840,30.0,13.0,32.0,10.0
13841,30.0,13.0,32.0,10.0
13842,30.0,13.0,32.0,10.0
13843,30.0,13.0,32.0,10.0
13844,30.0,13.0,32.0,10.0
13845,30.0,13.0,32.0,10.0
13846,30.0,13.0,32.0,10.0
13847,32.0,10.0,32.0,10.0
13848,32.0,10.0,32.0,10.0
13849,32.0,10.0,32.0,10.0
13850,32.0,10.0,32.0,10.0
13851,32.0,10.0,32.0,10.0
13852,32.0,10.0,32.0,10.0
13853,32.0,10.0,32.0,10.0
13854,32.0,10.0,32.0,10.0
13855,32.0,10.0,32.0,10.0
13856,32.0,10.0,31.0,11.0
13857,32.0,10.0,31.0,11.0
13858,30.0,13.0,31.0,11.0
13859,30.0,13.0,31.0,11.0
13860,30.0,13.0,31.0,11.0
13861,30.0,13.0,31.0,11.0
13862,30.0,13.0,31.0,11.0
13863,30.0,13.0,31.0,11.0
13864,30.0,13.0,31.0,11.0
13865,32.0,10.0,31.0,11.0
13866,32.0,10.0,31.0,11.0
13867,32.0,10.0,31.0,11.0
13868,32.0,10.0,31.0,11.0
13869,32.0,10.0,31.0,11.0
13870,32.0,10.0,31.0,11.0
13871,27.0,17.0,31.0,11.0
13872,31.0,11.0,31.0,11.0
13873,31.0,11.0,31.0,11.0
13874,31.0,11.0,31.0,11.0
13875,31.0,11.0,31.0,11.0
13876,31.0,11.0,31.0,11.0
13877,31.0,11.0,31.0,11.0
13878,31.0,11.0,31.0,11.0
13879,31.0,11.0,31.0,11.0
13880,31.0,11.0,31.0,11.0
13881,31.0,11.0,31.0,11.0
13882,31.0,11.0,31.0,11.0
13883,31.0,11.0,31.0,11.0
13884,31.0,11.0,31.0,11.0
13885,31.0,11.0,31.0,11.0
13886,31.0,11.0,31.0,11.0
13887,31.0,11.0,31.0,11.0
13888,31.0,11.0,31.0,11.0
13889,31.0,11.0,31.0,11.0
13890,31.0,11.0,31.0,11.0
13891,31.0,11.0,31.0,11.0
13892,31.0,11.0,31.0,11.0
13893,31.0,11.0,31.0,11.0
13894,31.0,11.0,31.0,11.0
13895,31.0,11.0,31.0,11.0
13896,31.0,11.0,31.0,11.0
13897,31.0,11.0,31.0,11.0
13898,31.0,11.0,31.0,11.0
13899,31.0,11.0,31.0,11.0
13900,31.0,11.0,31.0,11.0
13901,31.0,11.0,31.0,11.0
13902,31.0,11.0,31.0,11.0
13903,31.0,11.0,31.0,11.0
13904,31.0,11.0,31.0,11.0
13905,31.0,11.0,31.0,11.0
13906,31.0,11.0,31.0,11.0
13907,30.0,13.0,31.0,11.0
13908,30.0,13.0,31.0,11.0
13909,30.0,13.0,31.0,11.0
13910,30.0,13.0,31.0,11.0
13911,31.0,13.0,31.0,11.0
13912,31.0,11.0,31.0,11.0
13913,31.0,11.0,31.0,11.0
13914,31.0,11.0,31.0,11.0
13915,31.0,11.0,31.0,11.0
13916,31.0,11.0,31.0,11.0
13917,31.0,11.0,31.0,11.0
13918,31.0,11.0,31.0,11.0
13919,31.0,11.0,31.0,11.0
13920,31.0,13.0,31.0,11.0
13921,30.0,13.0,31.0,11.0
13922,30.0,13.0,31.0,11.0
13923,30.0,13.0,31.0,11.0
13924,30.0,13.0,31.0,11.0
13925,31.0,11.0,31.0,11.0
13926,31.0,11.0,31.0,11.0
13927,31.0,11.0,31.0,11.0
13928,31.0,11.0,31.0,11.0
13929,27.0,17.0,31.0,11.0
13930,27.0,17.0,31.0,11.0
13931,27.0,17.0,31.0,11.0
13932,27.0,17.0,31.0,11.0
13933,27.0,17.0,31.0,11.0
13934,27.0,17.0,31.0,11.0
13935,27.0,17.0,31.0,11.0
13936,27.0,17.0,31.0,11.0
13937,27.0,17.0,31.0,11.0
13938,27.0,17.0,31.0,11.0
13939,27.0,17.0,31.0,11.0
13940,27.0,17.0,31.0,11.0
13941,27.0,17.0,31.0,11.0
13942,27.0,17.0,31.0,11.0
13943,27.0,17.0,31.0,11.0
13944,27.0,17.0,31.0,11.0
13945,27.0,17.0,31.0,11.0
13946,27.0,17.0,31.0,11.0
13947,27.0,17.0,31.0,11.0
13948,27.0,17.0,31.0,11.0
13949,27.0,17.0,31.0,11.0
13950,27.0,17.0,31.0,11.0
13951,27.0,17.0,31.0,11.0
13952,27.0,17.0,31.0,11.0
13953,27.0,17.0,31.0,11.0
13954,27.0,17.0,31.0,11.0
13955,27.0,17.0,31.0,11.0
13956,27.0,17.0,31.0,11.0
13957,27.0,17.0,31.0,11.0
13958,27.0,17.0,31.0,11.0
13959,27.0,17.0,31.0,11.0
13960,27.0,17.0,31.0,11.0
13961,27.0,17.0,31.0,11.0
13962,27.0,17.0,31.0,11.0
13963,27.0,17.0,31.0,11.0
13964,27.0,17.0,31.0,11.0
13965,27.0,17.0,31.0,11.0
13966,27.0,17.0,31.0,11.0
13967,27.0,17.0,31.0,11.0
13968,27.0,17.0,31.0,11.0
13969,27.0,17.0,31.0,11.0
13970,27.0,17.0,31.0,11.0
13971,27.0,17.0,31.0,11.0
13972,27.0,17.0,31.0,11.0
13973,27.0,17.0,31.0,11.0
13974,27.0,17.0,31.0,11.0
13975,27.0,17.0,31.0,11.0
13976,27.0,17.0,31.0,11.0
13977,27.0,17.0,31.0,11.0
13978,27.0,17.0,31.0,11.0
13979,27.0,17.0,31.0,11.0
13980,27.0,17.0,31.0,11.0
13981,27.0,17.0,31.0,11.0
13982,27.0,17.0,31.0,11.0
13983,27.0,17.0,31.0,11.0
13984,27.0,17.0,31.0,11.0
13985,27.0,17.0,31.0,11.0
13986,27.0,17.0,31.0,11.0
13987,27.0,17.0,31.0,11.0
13988,27.0,17.0,31.0,11.0
13989,27.0,17.0,31.0,11.0
13990,27.0,17.0,31.0,11.0
13991,27.0,17.0,31.0,11.0
13992,27.0,17.0,31.0,11.0
13993,27.0,17.0,31.0,11.0
13994,27.0,17.0,31.0,11.0
13995,27.0,17.0,31.0,11.0
13996,27.0,17.0,31.0,11.0
13997,27.0,17.0,31.0,11.0
13998,27.0,17.0,31.0,11.0
13999,27.0,17.0,31.0,11.0
14000,27.0,17.0,31.0,11.0
