,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
17720,31.0,11.0,27.0,17.0
17721,31.0,11.0,32.0,10.0
17722,31.0,11.0,27.0,17.0
17723,31.0,11.0,30.0,13.0
17724,31.0,11.0,32.0,10.0
17725,31.0,11.0,31.0,11.0
17726,27.0,17.0,30.0,13.0
17727,27.0,17.0,30.0,13.0
17728,27.0,17.0,27.0,17.0
17729,27.0,17.0,27.0,17.0
17730,27.0,17.0,27.0,17.0
17731,27.0,17.0,31.0,11.0
17732,27.0,17.0,31.0,11.0
17733,27.0,17.0,27.0,17.0
17734,27.0,17.0,32.0,10.0
17735,27.0,17.0,27.0,17.0
17736,27.0,17.0,30.0,13.0
17737,27.0,17.0,31.0,11.0
17738,27.0,17.0,27.0,17.0
17739,27.0,17.0,31.0,11.0
17740,27.0,17.0,27.0,17.0
17741,27.0,17.0,31.0,11.0
17742,27.0,17.0,27.0,17.0
17743,27.0,17.0,32.0,10.0
17744,27.0,17.0,27.0,17.0
17745,27.0,17.0,32.0,10.0
17746,27.0,17.0,32.0,10.0
17747,27.0,17.0,27.0,17.0
17748,27.0,17.0,27.0,17.0
17749,27.0,17.0,30.0,13.0
17750,27.0,17.0,27.0,17.0
17751,27.0,17.0,31.0,11.0
17752,27.0,17.0,27.0,17.0
17753,27.0,17.0,31.0,11.0
17754,27.0,17.0,32.0,10.0
17755,27.0,17.0,30.0,13.0
17756,27.0,17.0,27.0,17.0
17757,27.0,17.0,31.0,11.0
17758,27.0,17.0,30.0,13.0
17759,27.0,17.0,32.0,10.0
17760,27.0,17.0,27.0,17.0
17761,27.0,17.0,27.0,17.0
17762,27.0,17.0,27.0,17.0
17763,27.0,17.0,27.0,17.0
17764,27.0,17.0,30.0,13.0
17765,27.0,17.0,31.0,11.0
17766,27.0,17.0,31.0,11.0
17767,27.0,17.0,32.0,10.0
17768,27.0,17.0,30.0,13.0
17769,27.0,17.0,32.0,10.0
17770,27.0,17.0,27.0,17.0
17771,27.0,17.0,31.0,11.0
17772,27.0,17.0,30.0,13.0
17773,27.0,17.0,31.0,11.0
17774,27.0,17.0,30.0,13.0
17775,27.0,17.0,32.0,10.0
17776,27.0,17.0,27.0,17.0
17777,27.0,17.0,27.0,17.0
17778,27.0,17.0,31.0,11.0
17779,27.0,17.0,27.0,17.0
17780,27.0,17.0,27.0,17.0
17781,27.0,17.0,32.0,10.0
17782,27.0,17.0,31.0,11.0
17783,27.0,17.0,30.0,13.0
17784,27.0,17.0,27.0,17.0
17785,27.0,17.0,27.0,17.0
17786,27.0,17.0,27.0,17.0
17787,27.0,17.0,27.0,17.0
17788,27.0,17.0,31.0,11.0
17789,27.0,17.0,27.0,17.0
17790,27.0,17.0,32.0,10.0
17791,27.0,17.0,27.0,17.0
17792,27.0,17.0,32.0,10.0
17793,31.0,11.0,27.0,17.0
17794,27.0,17.0,32.0,10.0
17795,27.0,17.0,31.0,11.0
17796,27.0,17.0,32.0,10.0
17797,27.0,17.0,27.0,17.0
17798,27.0,17.0,30.0,13.0
17799,27.0,17.0,30.0,13.0
17800,27.0,11.0,27.0,17.0
17801,27.0,17.0,32.0,10.0
17802,27.0,17.0,27.0,17.0
17803,27.0,17.0,32.0,10.0
17804,31.0,11.0,30.0,13.0
17805,31.0,11.0,32.0,10.0
17806,31.0,11.0,30.0,13.0
17807,31.0,11.0,27.0,17.0
17808,31.0,11.0,30.0,13.0
17809,31.0,11.0,32.0,10.0
17810,31.0,11.0,31.0,11.0
17811,31.0,11.0,32.0,10.0
17812,31.0,11.0,27.0,17.0
17813,31.0,11.0,27.0,17.0
17814,31.0,11.0,30.0,13.0
17815,31.0,11.0,32.0,10.0
17816,31.0,11.0,30.0,13.0
17817,31.0,11.0,32.0,10.0
17818,27.0,11.0,31.0,11.0
17819,27.0,17.0,30.0,13.0
17820,27.0,17.0,32.0,10.0
17821,27.0,17.0,31.0,11.0
17822,27.0,17.0,27.0,17.0
17823,27.0,17.0,31.0,11.0
17824,27.0,17.0,31.0,11.0
17825,27.0,17.0,32.0,10.0
17826,27.0,17.0,31.0,11.0
17827,27.0,17.0,27.0,17.0
17828,27.0,17.0,27.0,17.0
17829,27.0,17.0,30.0,13.0
17830,27.0,17.0,30.0,13.0
17831,27.0,11.0,31.0,11.0
17832,31.0,11.0,27.0,17.0
17833,31.0,11.0,30.0,13.0
17834,31.0,11.0,30.0,13.0
17835,31.0,11.0,30.0,13.0
17836,31.0,11.0,30.0,13.0
17837,31.0,11.0,27.0,17.0
17838,31.0,11.0,32.0,10.0
17839,31.0,11.0,32.0,10.0
17840,31.0,11.0,27.0,17.0
17841,31.0,11.0,32.0,10.0
17842,31.0,11.0,31.0,11.0
17843,31.0,11.0,27.0,17.0
17844,31.0,11.0,32.0,10.0
17845,27.0,11.0,31.0,11.0
17846,27.0,11.0,27.0,17.0
17847,31.0,11.0,32.0,10.0
17848,31.0,11.0,27.0,17.0
17849,31.0,11.0,27.0,17.0
17850,31.0,11.0,31.0,11.0
17851,31.0,11.0,30.0,13.0
17852,31.0,11.0,30.0,13.0
17853,31.0,11.0,32.0,10.0
17854,31.0,11.0,32.0,10.0
17855,31.0,11.0,30.0,13.0
17856,31.0,11.0,32.0,10.0
17857,31.0,11.0,32.0,10.0
17858,31.0,11.0,31.0,11.0
17859,31.0,11.0,32.0,10.0
17860,31.0,11.0,31.0,11.0
17861,31.0,11.0,32.0,10.0
17862,31.0,11.0,31.0,11.0
17863,31.0,11.0,30.0,13.0
17864,31.0,11.0,32.0,10.0
17865,31.0,11.0,31.0,11.0
17866,27.0,17.0,27.0,17.0
17867,27.0,17.0,27.0,17.0
17868,27.0,17.0,31.0,11.0
17869,27.0,17.0,27.0,17.0
17870,27.0,17.0,31.0,11.0
17871,27.0,17.0,31.0,11.0
17872,27.0,17.0,27.0,17.0
17873,27.0,17.0,30.0,13.0
17874,27.0,17.0,30.0,13.0
17875,27.0,17.0,31.0,11.0
17876,27.0,17.0,31.0,11.0
17877,27.0,17.0,32.0,10.0
17878,27.0,17.0,27.0,17.0
17879,27.0,17.0,32.0,10.0
17880,27.0,17.0,32.0,10.0
17881,27.0,17.0,32.0,10.0
17882,27.0,17.0,32.0,10.0
17883,27.0,17.0,27.0,17.0
17884,27.0,17.0,30.0,13.0
17885,27.0,17.0,32.0,10.0
17886,27.0,17.0,31.0,11.0
17887,27.0,17.0,32.0,10.0
17888,27.0,17.0,30.0,13.0
17889,27.0,17.0,30.0,13.0
17890,27.0,17.0,27.0,17.0
17891,27.0,17.0,32.0,10.0
17892,27.0,17.0,27.0,17.0
17893,27.0,17.0,32.0,10.0
17894,27.0,17.0,27.0,17.0
17895,27.0,17.0,32.0,10.0
17896,27.0,17.0,30.0,13.0
17897,27.0,17.0,30.0,13.0
17898,27.0,17.0,27.0,17.0
17899,27.0,17.0,32.0,10.0
17900,27.0,17.0,30.0,13.0
17901,27.0,17.0,31.0,11.0
17902,27.0,17.0,32.0,10.0
17903,27.0,17.0,31.0,11.0
17904,27.0,17.0,31.0,11.0
17905,27.0,17.0,27.0,17.0
17906,27.0,17.0,31.0,11.0
17907,27.0,17.0,30.0,13.0
17908,27.0,17.0,32.0,10.0
17909,27.0,17.0,27.0,17.0
17910,27.0,17.0,31.0,11.0
17911,27.0,17.0,31.0,11.0
17912,27.0,11.0,27.0,17.0
17913,31.0,11.0,32.0,10.0
17914,27.0,17.0,27.0,17.0
17915,27.0,17.0,32.0,10.0
17916,27.0,17.0,27.0,17.0
17917,27.0,17.0,30.0,13.0
17918,27.0,17.0,30.0,13.0
17919,31.0,11.0,27.0,17.0
17920,27.0,11.0,30.0,13.0
17921,27.0,11.0,31.0,11.0
17922,27.0,17.0,30.0,13.0
17923,27.0,17.0,27.0,17.0
17924,27.0,17.0,30.0,13.0
17925,27.0,11.0,32.0,10.0
17926,27.0,17.0,31.0,11.0
17927,27.0,17.0,31.0,11.0
17928,31.0,11.0,30.0,13.0
17929,31.0,11.0,31.0,11.0
17930,31.0,11.0,32.0,10.0
17931,31.0,11.0,31.0,11.0
17932,31.0,11.0,27.0,17.0
17933,31.0,11.0,32.0,10.0
17934,31.0,11.0,27.0,17.0
17935,31.0,11.0,32.0,10.0
17936,31.0,11.0,31.0,11.0
17937,31.0,11.0,27.0,17.0
17938,31.0,11.0,30.0,13.0
17939,31.0,11.0,27.0,17.0
17940,31.0,11.0,32.0,10.0
17941,31.0,11.0,30.0,13.0
17942,31.0,11.0,32.0,10.0
17943,31.0,11.0,30.0,13.0
17944,31.0,11.0,31.0,11.0
17945,31.0,11.0,31.0,11.0
17946,31.0,11.0,31.0,11.0
17947,31.0,11.0,32.0,10.0
17948,31.0,11.0,32.0,10.0
17949,31.0,11.0,30.0,13.0
17950,31.0,11.0,30.0,13.0
17951,31.0,11.0,30.0,13.0
17952,31.0,11.0,31.0,11.0
17953,31.0,11.0,32.0,10.0
17954,31.0,11.0,30.0,13.0
17955,31.0,11.0,31.0,11.0
17956,31.0,11.0,32.0,10.0
17957,27.0,11.0,30.0,13.0
17958,27.0,17.0,32.0,10.0
17959,27.0,11.0,31.0,11.0
17960,31.0,11.0,32.0,10.0
17961,31.0,11.0,31.0,11.0
17962,27.0,17.0,27.0,17.0
17963,27.0,17.0,30.0,13.0
17964,27.0,17.0,32.0,10.0
17965,27.0,17.0,27.0,17.0
17966,27.0,17.0,30.0,13.0
17967,27.0,17.0,31.0,11.0
17968,31.0,11.0,30.0,13.0
17969,31.0,11.0,32.0,10.0
17970,31.0,11.0,31.0,11.0
17971,31.0,11.0,32.0,10.0
17972,31.0,11.0,30.0,13.0
17973,31.0,11.0,27.0,17.0
17974,31.0,11.0,32.0,10.0
17975,31.0,11.0,32.0,10.0
17976,31.0,11.0,32.0,10.0
17977,31.0,11.0,31.0,11.0
17978,31.0,11.0,32.0,10.0
17979,31.0,11.0,30.0,13.0
17980,31.0,11.0,27.0,17.0
17981,31.0,11.0,31.0,11.0
17982,31.0,11.0,32.0,10.0
17983,31.0,11.0,32.0,10.0
17984,31.0,11.0,32.0,10.0
17985,31.0,11.0,30.0,13.0
17986,31.0,11.0,31.0,11.0
17987,31.0,11.0,27.0,17.0
17988,31.0,11.0,32.0,10.0
17989,31.0,11.0,27.0,17.0
17990,31.0,11.0,30.0,13.0
17991,31.0,11.0,32.0,10.0
17992,27.0,17.0,27.0,17.0
17993,27.0,17.0,31.0,11.0
17994,27.0,17.0,32.0,10.0
17995,27.0,11.0,27.0,17.0
17996,27.0,11.0,31.0,11.0
17997,31.0,11.0,31.0,11.0
17998,31.0,11.0,31.0,11.0
17999,27.0,11.0,27.0,17.0
18000,27.0,17.0,27.0,17.0
18001,27.0,11.0,27.0,17.0
18002,27.0,17.0,32.0,10.0
18003,27.0,17.0,27.0,17.0
18004,27.0,17.0,30.0,13.0
18005,27.0,17.0,31.0,11.0
18006,27.0,17.0,32.0,10.0
18007,27.0,17.0,31.0,11.0
18008,27.0,17.0,31.0,11.0
18009,27.0,17.0,27.0,17.0
18010,27.0,17.0,30.0,13.0
18011,27.0,17.0,32.0,10.0
18012,27.0,11.0,27.0,17.0
18013,31.0,11.0,27.0,17.0
18014,31.0,11.0,30.0,13.0
18015,27.0,17.0,32.0,10.0
18016,27.0,17.0,30.0,13.0
18017,27.0,11.0,27.0,17.0
18018,27.0,17.0,32.0,10.0
18019,27.0,17.0,31.0,11.0
18020,27.0,17.0,27.0,17.0
18021,27.0,17.0,31.0,11.0
18022,27.0,17.0,30.0,13.0
18023,27.0,11.0,27.0,17.0
18024,27.0,11.0,31.0,11.0
18025,31.0,11.0,31.0,11.0
18026,31.0,11.0,31.0,11.0
18027,31.0,11.0,32.0,10.0
18028,31.0,11.0,30.0,13.0
18029,27.0,17.0,31.0,11.0
18030,27.0,17.0,31.0,11.0
18031,27.0,11.0,30.0,13.0
18032,27.0,17.0,32.0,10.0
18033,27.0,11.0,30.0,13.0
18034,31.0,11.0,31.0,11.0
18035,31.0,11.0,30.0,13.0
18036,31.0,11.0,27.0,17.0
18037,31.0,11.0,27.0,17.0
18038,31.0,11.0,32.0,10.0
18039,31.0,11.0,32.0,10.0
18040,31.0,11.0,30.0,13.0
18041,31.0,11.0,32.0,10.0
18042,31.0,11.0,31.0,11.0
18043,31.0,11.0,32.0,10.0
18044,31.0,11.0,32.0,10.0
18045,31.0,11.0,27.0,17.0
18046,31.0,11.0,27.0,17.0
18047,31.0,11.0,32.0,10.0
18048,31.0,11.0,32.0,10.0
18049,31.0,11.0,31.0,11.0
18050,31.0,11.0,32.0,10.0
18051,31.0,11.0,30.0,13.0
18052,31.0,11.0,27.0,17.0
18053,31.0,11.0,27.0,17.0
18054,31.0,11.0,32.0,10.0
18055,31.0,11.0,31.0,11.0
18056,31.0,11.0,27.0,17.0
18057,31.0,11.0,30.0,13.0
18058,31.0,11.0,32.0,10.0
18059,31.0,11.0,30.0,13.0
18060,31.0,11.0,27.0,17.0
18061,31.0,11.0,27.0,17.0
18062,31.0,11.0,31.0,11.0
18063,31.0,11.0,31.0,11.0
18064,31.0,11.0,30.0,13.0
18065,31.0,11.0,32.0,10.0
18066,31.0,11.0,30.0,13.0
18067,31.0,11.0,27.0,17.0
18068,31.0,11.0,32.0,10.0
18069,31.0,11.0,30.0,13.0
18070,31.0,11.0,32.0,10.0
18071,31.0,11.0,30.0,13.0
18072,31.0,11.0,32.0,10.0
18073,27.0,11.0,31.0,11.0
18074,31.0,11.0,27.0,17.0
18075,31.0,11.0,27.0,17.0
18076,31.0,11.0,32.0,10.0
18077,31.0,11.0,27.0,17.0
18078,31.0,11.0,27.0,17.0
18079,31.0,11.0,27.0,17.0
18080,31.0,11.0,32.0,10.0
18081,31.0,11.0,32.0,10.0
18082,27.0,11.0,31.0,11.0
18083,27.0,11.0,32.0,10.0
18084,27.0,17.0,27.0,17.0
18085,27.0,17.0,27.0,17.0
18086,27.0,17.0,31.0,11.0
18087,27.0,17.0,27.0,17.0
18088,27.0,17.0,31.0,11.0
18089,27.0,17.0,32.0,10.0
18090,27.0,17.0,32.0,10.0
18091,27.0,17.0,30.0,13.0
18092,27.0,11.0,32.0,10.0
18093,31.0,11.0,30.0,13.0
18094,27.0,11.0,27.0,17.0
18095,31.0,11.0,32.0,10.0
18096,31.0,11.0,31.0,11.0
18097,31.0,11.0,30.0,13.0
18098,31.0,11.0,27.0,17.0
18099,31.0,11.0,31.0,11.0
18100,31.0,11.0,32.0,10.0
18101,31.0,11.0,32.0,10.0
18102,31.0,11.0,30.0,13.0
18103,31.0,11.0,30.0,13.0
18104,27.0,11.0,32.0,10.0
18105,31.0,11.0,27.0,17.0
18106,31.0,11.0,32.0,10.0
18107,31.0,11.0,30.0,13.0
18108,31.0,11.0,32.0,10.0
18109,31.0,11.0,30.0,13.0
18110,31.0,11.0,32.0,10.0
18111,31.0,11.0,27.0,17.0
18112,31.0,11.0,31.0,11.0
18113,27.0,17.0,27.0,17.0
18114,27.0,17.0,32.0,10.0
18115,27.0,17.0,27.0,17.0
18116,27.0,11.0,31.0,11.0
18117,27.0,11.0,32.0,10.0
18118,31.0,11.0,27.0,17.0
18119,31.0,11.0,27.0,17.0
18120,27.0,11.0,27.0,17.0
18121,27.0,17.0,27.0,17.0
18122,27.0,17.0,31.0,11.0
18123,31.0,11.0,27.0,17.0
18124,31.0,11.0,30.0,13.0
18125,31.0,11.0,27.0,17.0
18126,31.0,11.0,30.0,13.0
18127,27.0,11.0,31.0,11.0
18128,27.0,17.0,32.0,10.0
18129,27.0,17.0,31.0,11.0
18130,27.0,17.0,27.0,17.0
18131,27.0,17.0,27.0,17.0
18132,31.0,11.0,32.0,10.0
18133,31.0,11.0,27.0,17.0
18134,31.0,11.0,27.0,17.0
18135,31.0,11.0,30.0,13.0
18136,31.0,11.0,32.0,10.0
18137,31.0,11.0,31.0,11.0
18138,31.0,11.0,30.0,13.0
18139,31.0,11.0,27.0,17.0
18140,27.0,17.0,30.0,13.0
18141,27.0,17.0,32.0,10.0
18142,27.0,11.0,27.0,17.0
18143,27.0,11.0,31.0,11.0
18144,27.0,11.0,31.0,11.0
18145,27.0,11.0,30.0,13.0
18146,27.0,11.0,30.0,13.0
18147,27.0,11.0,30.0,13.0
18148,27.0,11.0,27.0,17.0
18149,27.0,11.0,30.0,13.0
18150,27.0,11.0,30.0,13.0
18151,27.0,11.0,32.0,10.0
18152,31.0,11.0,32.0,10.0
18153,31.0,11.0,27.0,17.0
18154,31.0,11.0,32.0,10.0
18155,27.0,17.0,30.0,13.0
18156,27.0,17.0,32.0,10.0
18157,27.0,11.0,27.0,17.0
18158,27.0,17.0,32.0,10.0
18159,31.0,11.0,32.0,10.0
18160,31.0,11.0,30.0,13.0
18161,31.0,11.0,30.0,13.0
18162,31.0,11.0,32.0,10.0
18163,31.0,11.0,30.0,13.0
18164,31.0,11.0,32.0,10.0
18165,31.0,11.0,31.0,11.0
18166,31.0,11.0,27.0,17.0
18167,31.0,11.0,27.0,17.0
18168,31.0,11.0,27.0,17.0
18169,31.0,11.0,31.0,11.0
18170,31.0,11.0,27.0,17.0
18171,31.0,11.0,32.0,10.0
18172,31.0,11.0,30.0,13.0
18173,31.0,11.0,30.0,13.0
18174,31.0,11.0,31.0,11.0
18175,31.0,11.0,31.0,11.0
18176,31.0,11.0,32.0,10.0
18177,31.0,11.0,30.0,13.0
18178,31.0,11.0,27.0,17.0
18179,27.0,11.0,27.0,17.0
18180,27.0,11.0,27.0,17.0
18181,27.0,17.0,32.0,10.0
18182,27.0,11.0,32.0,10.0
18183,27.0,11.0,30.0,13.0
18184,27.0,17.0,30.0,13.0
18185,27.0,17.0,32.0,10.0
18186,27.0,17.0,27.0,17.0
18187,27.0,17.0,27.0,17.0
18188,27.0,17.0,27.0,17.0
18189,27.0,17.0,27.0,17.0
18190,27.0,17.0,27.0,17.0
18191,27.0,17.0,31.0,11.0
18192,27.0,17.0,27.0,17.0
18193,31.0,11.0,30.0,13.0
18194,31.0,11.0,31.0,11.0
18195,27.0,11.0,27.0,17.0
18196,27.0,11.0,27.0,17.0
18197,31.0,11.0,32.0,10.0
18198,31.0,11.0,31.0,11.0
18199,31.0,11.0,27.0,17.0
18200,31.0,11.0,27.0,17.0
18201,31.0,11.0,30.0,13.0
18202,31.0,11.0,27.0,17.0
18203,31.0,11.0,30.0,13.0
18204,31.0,11.0,27.0,17.0
18205,31.0,11.0,27.0,17.0
18206,31.0,11.0,30.0,13.0
18207,31.0,11.0,27.0,17.0
18208,31.0,11.0,30.0,13.0
18209,31.0,11.0,30.0,13.0
18210,31.0,11.0,30.0,13.0
18211,31.0,11.0,30.0,13.0
18212,31.0,11.0,27.0,17.0
18213,31.0,11.0,31.0,11.0
18214,31.0,11.0,31.0,11.0
18215,31.0,11.0,31.0,11.0
18216,31.0,11.0,32.0,10.0
18217,31.0,11.0,30.0,13.0
18218,27.0,17.0,27.0,17.0
18219,27.0,17.0,31.0,11.0
18220,27.0,17.0,27.0,17.0
18221,27.0,17.0,30.0,13.0
18222,27.0,17.0,27.0,17.0
18223,27.0,11.0,31.0,11.0
18224,27.0,11.0,30.0,13.0
18225,31.0,11.0,31.0,11.0
18226,31.0,11.0,31.0,11.0
18227,27.0,17.0,32.0,10.0
18228,31.0,11.0,30.0,13.0
18229,27.0,11.0,27.0,17.0
18230,27.0,11.0,27.0,17.0
18231,27.0,11.0,30.0,13.0
18232,27.0,17.0,32.0,10.0
18233,27.0,17.0,31.0,11.0
18234,27.0,17.0,30.0,13.0
18235,27.0,17.0,27.0,17.0
18236,27.0,17.0,27.0,17.0
18237,27.0,17.0,27.0,17.0
18238,27.0,17.0,32.0,10.0
18239,27.0,17.0,27.0,17.0
18240,27.0,17.0,31.0,11.0
18241,27.0,17.0,32.0,10.0
18242,27.0,17.0,31.0,11.0
18243,27.0,11.0,32.0,10.0
18244,31.0,11.0,31.0,11.0
18245,31.0,11.0,30.0,13.0
18246,31.0,11.0,32.0,10.0
18247,27.0,11.0,32.0,10.0
18248,27.0,17.0,30.0,13.0
18249,27.0,17.0,30.0,13.0
18250,31.0,11.0,32.0,10.0
18251,31.0,11.0,32.0,10.0
18252,31.0,11.0,30.0,13.0
18253,31.0,11.0,30.0,13.0
18254,31.0,11.0,27.0,17.0
18255,31.0,11.0,31.0,11.0
18256,31.0,11.0,31.0,11.0
18257,31.0,11.0,31.0,11.0
18258,31.0,11.0,27.0,17.0
18259,31.0,11.0,30.0,13.0
18260,31.0,11.0,32.0,10.0
18261,31.0,11.0,27.0,17.0
18262,31.0,11.0,30.0,13.0
18263,31.0,11.0,30.0,13.0
18264,31.0,11.0,27.0,17.0
18265,31.0,11.0,31.0,11.0
18266,31.0,11.0,27.0,17.0
18267,31.0,11.0,30.0,13.0
18268,31.0,11.0,31.0,11.0
18269,31.0,11.0,27.0,17.0
18270,31.0,11.0,31.0,11.0
18271,31.0,11.0,32.0,10.0
18272,31.0,11.0,30.0,13.0
18273,31.0,11.0,27.0,17.0
18274,27.0,11.0,32.0,10.0
18275,31.0,11.0,30.0,13.0
18276,31.0,11.0,31.0,11.0
18277,31.0,11.0,30.0,13.0
18278,31.0,11.0,27.0,17.0
18279,31.0,11.0,30.0,13.0
18280,31.0,11.0,32.0,10.0
18281,31.0,11.0,32.0,10.0
18282,31.0,11.0,30.0,13.0
18283,31.0,11.0,27.0,17.0
18284,31.0,11.0,30.0,13.0
18285,31.0,11.0,31.0,11.0
18286,31.0,11.0,27.0,17.0
18287,31.0,11.0,27.0,17.0
18288,31.0,11.0,31.0,11.0
18289,31.0,11.0,32.0,10.0
18290,31.0,11.0,27.0,17.0
18291,31.0,11.0,30.0,13.0
18292,31.0,11.0,27.0,17.0
18293,31.0,11.0,30.0,13.0
18294,31.0,11.0,27.0,17.0
18295,31.0,11.0,27.0,17.0
18296,31.0,11.0,31.0,11.0
18297,31.0,11.0,32.0,10.0
18298,31.0,11.0,27.0,17.0
18299,31.0,11.0,32.0,10.0
18300,31.0,11.0,30.0,13.0
18301,31.0,11.0,31.0,11.0
18302,31.0,11.0,32.0,10.0
18303,31.0,11.0,27.0,17.0
18304,31.0,11.0,31.0,11.0
18305,31.0,11.0,27.0,17.0
18306,31.0,11.0,30.0,13.0
18307,31.0,11.0,31.0,11.0
18308,31.0,11.0,31.0,11.0
18309,31.0,11.0,27.0,17.0
18310,31.0,11.0,30.0,13.0
18311,31.0,11.0,30.0,13.0
18312,31.0,11.0,30.0,13.0
18313,31.0,11.0,30.0,13.0
18314,31.0,11.0,27.0,17.0
18315,31.0,11.0,27.0,17.0
18316,31.0,11.0,32.0,10.0
18317,31.0,11.0,27.0,17.0
18318,31.0,11.0,32.0,10.0
18319,31.0,11.0,27.0,17.0
18320,31.0,11.0,32.0,10.0
18321,27.0,17.0,30.0,13.0
18322,27.0,17.0,31.0,11.0
18323,27.0,17.0,30.0,13.0
18324,27.0,17.0,32.0,10.0
18325,27.0,17.0,32.0,10.0
18326,27.0,17.0,27.0,17.0
18327,27.0,17.0,31.0,11.0
18328,27.0,17.0,32.0,10.0
18329,27.0,11.0,31.0,11.0
18330,27.0,11.0,32.0,10.0
18331,27.0,11.0,27.0,17.0
18332,27.0,11.0,27.0,17.0
18333,27.0,11.0,31.0,11.0
18334,27.0,17.0,32.0,10.0
18335,27.0,17.0,31.0,11.0
18336,27.0,17.0,32.0,10.0
18337,27.0,17.0,32.0,10.0
18338,27.0,17.0,30.0,13.0
18339,31.0,11.0,32.0,10.0
18340,31.0,11.0,27.0,17.0
18341,31.0,11.0,30.0,13.0
18342,31.0,11.0,27.0,17.0
18343,27.0,17.0,30.0,13.0
18344,27.0,17.0,31.0,11.0
18345,27.0,17.0,30.0,13.0
18346,27.0,17.0,30.0,13.0
18347,27.0,17.0,32.0,10.0
18348,27.0,17.0,31.0,11.0
18349,27.0,17.0,30.0,13.0
18350,27.0,17.0,30.0,13.0
18351,27.0,17.0,32.0,10.0
18352,27.0,17.0,27.0,17.0
18353,27.0,17.0,27.0,17.0
18354,27.0,17.0,27.0,17.0
18355,31.0,11.0,32.0,10.0
18356,27.0,11.0,31.0,11.0
18357,27.0,17.0,32.0,10.0
18358,27.0,17.0,32.0,10.0
18359,27.0,17.0,27.0,17.0
18360,27.0,17.0,30.0,13.0
18361,31.0,11.0,32.0,10.0
18362,31.0,11.0,30.0,13.0
18363,31.0,11.0,31.0,11.0
18364,31.0,11.0,31.0,11.0
18365,31.0,11.0,32.0,10.0
18366,31.0,11.0,31.0,11.0
18367,31.0,11.0,31.0,11.0
18368,31.0,11.0,32.0,10.0
18369,31.0,11.0,30.0,13.0
18370,31.0,11.0,31.0,11.0
18371,31.0,11.0,31.0,11.0
18372,31.0,11.0,32.0,10.0
18373,31.0,11.0,30.0,13.0
18374,31.0,11.0,27.0,17.0
18375,31.0,11.0,32.0,10.0
18376,31.0,11.0,30.0,13.0
18377,31.0,11.0,32.0,10.0
18378,31.0,11.0,31.0,11.0
18379,31.0,11.0,27.0,17.0
18380,31.0,11.0,27.0,17.0
18381,31.0,11.0,27.0,17.0
18382,31.0,11.0,30.0,13.0
18383,31.0,11.0,30.0,13.0
18384,31.0,11.0,27.0,17.0
18385,31.0,11.0,32.0,10.0
18386,31.0,11.0,31.0,11.0
18387,31.0,11.0,31.0,11.0
18388,31.0,11.0,31.0,11.0
18389,31.0,11.0,30.0,13.0
18390,31.0,11.0,32.0,10.0
18391,31.0,11.0,31.0,11.0
18392,27.0,17.0,31.0,11.0
18393,27.0,17.0,30.0,13.0
18394,27.0,17.0,32.0,10.0
18395,27.0,17.0,31.0,11.0
18396,27.0,17.0,31.0,11.0
18397,27.0,17.0,27.0,17.0
18398,27.0,11.0,32.0,10.0
18399,27.0,17.0,27.0,17.0
18400,27.0,17.0,32.0,10.0
18401,27.0,17.0,31.0,11.0
18402,27.0,17.0,32.0,10.0
18403,27.0,17.0,32.0,10.0
18404,27.0,17.0,27.0,17.0
18405,27.0,17.0,27.0,17.0
18406,27.0,17.0,30.0,13.0
18407,31.0,11.0,30.0,13.0
18408,27.0,17.0,30.0,13.0
18409,31.0,11.0,27.0,17.0
18410,31.0,11.0,30.0,13.0
18411,31.0,11.0,27.0,17.0
18412,31.0,11.0,30.0,13.0
18413,31.0,11.0,30.0,13.0
18414,31.0,11.0,30.0,13.0
18415,31.0,11.0,32.0,10.0
18416,31.0,11.0,32.0,10.0
18417,31.0,11.0,30.0,13.0
18418,31.0,11.0,27.0,17.0
18419,31.0,11.0,30.0,13.0
18420,31.0,11.0,31.0,11.0
18421,27.0,17.0,27.0,17.0
18422,27.0,17.0,32.0,10.0
18423,27.0,17.0,27.0,17.0
18424,27.0,17.0,32.0,10.0
18425,27.0,17.0,31.0,11.0
18426,27.0,17.0,27.0,17.0
18427,27.0,17.0,27.0,17.0
18428,27.0,17.0,27.0,17.0
18429,27.0,17.0,32.0,10.0
18430,27.0,17.0,31.0,11.0
18431,27.0,17.0,32.0,10.0
18432,27.0,17.0,31.0,11.0
18433,31.0,11.0,32.0,10.0
18434,31.0,11.0,30.0,13.0
18435,31.0,11.0,27.0,17.0
18436,31.0,11.0,31.0,11.0
18437,31.0,11.0,32.0,10.0
18438,27.0,11.0,30.0,13.0
18439,27.0,17.0,31.0,11.0
18440,27.0,17.0,30.0,13.0
18441,27.0,17.0,31.0,11.0
18442,27.0,17.0,31.0,11.0
18443,27.0,17.0,31.0,11.0
18444,27.0,17.0,27.0,17.0
18445,27.0,17.0,32.0,10.0
18446,27.0,17.0,31.0,11.0
18447,27.0,17.0,27.0,17.0
18448,27.0,17.0,31.0,11.0
18449,27.0,17.0,30.0,13.0
18450,27.0,17.0,30.0,13.0
18451,27.0,17.0,27.0,17.0
18452,27.0,17.0,32.0,10.0
