,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
36917,31.0,11.0,26.0,12.0
36918,31.0,11.0,26.0,12.0
36919,31.0,11.0,26.0,12.0
36920,31.0,11.0,26.0,12.0
36921,31.0,11.0,26.0,12.0
36922,31.0,11.0,26.0,12.0
36923,31.0,11.0,26.0,12.0
36924,31.0,11.0,26.0,12.0
36925,31.0,11.0,26.0,12.0
36926,31.0,11.0,26.0,12.0
36927,31.0,11.0,26.0,12.0
36928,31.0,11.0,26.0,12.0
36929,31.0,11.0,26.0,12.0
36930,31.0,11.0,26.0,12.0
36931,31.0,11.0,26.0,12.0
36932,31.0,11.0,26.0,12.0
36933,31.0,11.0,26.0,12.0
36934,31.0,11.0,26.0,12.0
36935,31.0,11.0,26.0,12.0
36936,31.0,11.0,26.0,12.0
36937,31.0,11.0,26.0,12.0
36938,31.0,11.0,26.0,12.0
36939,31.0,11.0,26.0,12.0
36940,31.0,11.0,26.0,12.0
36941,31.0,11.0,26.0,12.0
36942,31.0,11.0,26.0,12.0
36943,31.0,11.0,26.0,12.0
36944,31.0,11.0,26.0,12.0
36945,31.0,11.0,26.0,12.0
36946,31.0,11.0,26.0,12.0
36947,31.0,11.0,26.0,12.0
36948,31.0,11.0,26.0,12.0
36949,31.0,11.0,26.0,12.0
36950,31.0,11.0,26.0,12.0
36951,31.0,11.0,26.0,12.0
36952,31.0,11.0,26.0,12.0
36953,31.0,11.0,26.0,12.0
36954,31.0,11.0,26.0,12.0
36955,31.0,11.0,26.0,12.0
36956,31.0,11.0,26.0,12.0
36957,31.0,11.0,26.0,12.0
36958,31.0,11.0,26.0,12.0
36959,31.0,11.0,26.0,12.0
36960,31.0,11.0,26.0,12.0
36961,31.0,11.0,26.0,12.0
36962,31.0,11.0,26.0,12.0
36963,31.0,11.0,26.0,12.0
36964,31.0,11.0,26.0,12.0
36965,31.0,11.0,26.0,12.0
36966,31.0,11.0,26.0,12.0
36967,31.0,11.0,26.0,12.0
36968,31.0,11.0,26.0,12.0
36969,31.0,11.0,26.0,12.0
36970,31.0,11.0,26.0,12.0
36971,31.0,11.0,26.0,12.0
36972,31.0,11.0,26.0,12.0
36973,31.0,11.0,26.0,12.0
36974,31.0,11.0,26.0,12.0
36975,31.0,11.0,26.0,12.0
36976,31.0,11.0,26.0,12.0
36977,31.0,11.0,26.0,12.0
36978,31.0,11.0,26.0,12.0
36979,31.0,11.0,26.0,12.0
36980,31.0,11.0,26.0,12.0
36981,31.0,11.0,26.0,12.0
36982,31.0,11.0,26.0,12.0
36983,31.0,11.0,26.0,12.0
36984,31.0,11.0,26.0,12.0
36985,31.0,11.0,26.0,12.0
36986,31.0,11.0,26.0,12.0
36987,31.0,11.0,26.0,12.0
36988,31.0,11.0,26.0,12.0
36989,31.0,11.0,26.0,12.0
36990,31.0,11.0,26.0,12.0
36991,31.0,11.0,26.0,12.0
36992,31.0,11.0,26.0,12.0
36993,31.0,11.0,26.0,12.0
36994,31.0,11.0,26.0,12.0
36995,31.0,11.0,26.0,12.0
36996,31.0,11.0,26.0,12.0
36997,31.0,11.0,26.0,12.0
36998,31.0,11.0,26.0,12.0
36999,31.0,11.0,26.0,12.0
37000,31.0,11.0,26.0,12.0
37001,31.0,11.0,26.0,12.0
37002,31.0,11.0,26.0,12.0
37003,31.0,11.0,26.0,12.0
37004,31.0,11.0,26.0,12.0
37005,31.0,11.0,26.0,12.0
37006,31.0,11.0,26.0,12.0
37007,31.0,11.0,26.0,12.0
37008,31.0,11.0,26.0,12.0
37009,31.0,11.0,26.0,12.0
37010,31.0,11.0,26.0,12.0
37011,31.0,11.0,26.0,12.0
37012,31.0,11.0,26.0,12.0
37013,31.0,11.0,26.0,12.0
37014,31.0,11.0,26.0,12.0
37015,31.0,11.0,26.0,12.0
37016,31.0,11.0,26.0,12.0
37017,31.0,11.0,26.0,12.0
37018,31.0,11.0,26.0,12.0
37019,31.0,11.0,26.0,12.0
37020,31.0,11.0,26.0,12.0
37021,31.0,11.0,26.0,12.0
37022,31.0,11.0,26.0,12.0
37023,31.0,11.0,26.0,12.0
37024,31.0,11.0,26.0,12.0
37025,31.0,11.0,26.0,12.0
37026,31.0,11.0,26.0,12.0
37027,31.0,11.0,26.0,12.0
37028,31.0,11.0,26.0,12.0
37029,31.0,11.0,26.0,12.0
37030,31.0,11.0,26.0,12.0
37031,31.0,11.0,26.0,12.0
37032,31.0,11.0,26.0,12.0
37033,31.0,11.0,26.0,12.0
37034,31.0,11.0,26.0,12.0
37035,31.0,11.0,26.0,12.0
37036,31.0,11.0,26.0,12.0
37037,31.0,11.0,26.0,12.0
37038,31.0,11.0,26.0,12.0
37039,31.0,11.0,26.0,12.0
37040,31.0,11.0,26.0,12.0
37041,31.0,11.0,26.0,12.0
37042,31.0,11.0,26.0,12.0
37043,31.0,11.0,26.0,12.0
37044,31.0,11.0,26.0,12.0
37045,31.0,11.0,26.0,12.0
37046,31.0,11.0,26.0,12.0
37047,31.0,11.0,26.0,12.0
37048,31.0,11.0,26.0,12.0
37049,31.0,11.0,26.0,12.0
37050,31.0,11.0,26.0,12.0
37051,31.0,11.0,26.0,12.0
37052,31.0,11.0,26.0,12.0
37053,31.0,11.0,26.0,12.0
37054,31.0,11.0,26.0,12.0
37055,31.0,11.0,26.0,12.0
37056,31.0,11.0,26.0,12.0
37057,31.0,11.0,26.0,12.0
37058,31.0,11.0,26.0,12.0
37059,31.0,11.0,26.0,12.0
37060,31.0,11.0,26.0,12.0
37061,31.0,11.0,26.0,12.0
37062,31.0,11.0,26.0,12.0
37063,31.0,11.0,26.0,12.0
37064,31.0,11.0,26.0,12.0
37065,31.0,11.0,26.0,12.0
37066,31.0,11.0,26.0,12.0
37067,31.0,11.0,26.0,12.0
37068,31.0,11.0,26.0,12.0
37069,31.0,11.0,26.0,12.0
37070,31.0,11.0,26.0,12.0
37071,31.0,11.0,26.0,12.0
37072,31.0,11.0,26.0,12.0
37073,31.0,11.0,26.0,12.0
37074,31.0,11.0,26.0,12.0
37075,31.0,11.0,26.0,12.0
37076,31.0,11.0,26.0,12.0
37077,31.0,11.0,26.0,12.0
37078,31.0,11.0,26.0,12.0
37079,31.0,11.0,26.0,12.0
37080,31.0,11.0,26.0,12.0
37081,31.0,11.0,26.0,12.0
37082,31.0,11.0,26.0,12.0
37083,31.0,11.0,26.0,12.0
37084,31.0,11.0,26.0,12.0
37085,31.0,11.0,26.0,12.0
37086,31.0,11.0,26.0,12.0
37087,31.0,11.0,26.0,12.0
37088,31.0,11.0,26.0,12.0
37089,31.0,11.0,26.0,12.0
37090,31.0,11.0,26.0,12.0
37091,31.0,11.0,26.0,12.0
37092,31.0,11.0,26.0,12.0
37093,31.0,11.0,26.0,12.0
37094,31.0,11.0,26.0,12.0
37095,31.0,11.0,26.0,12.0
37096,31.0,11.0,26.0,12.0
37097,31.0,11.0,26.0,12.0
37098,31.0,11.0,26.0,12.0
37099,31.0,11.0,26.0,12.0
37100,31.0,11.0,26.0,12.0
37101,31.0,11.0,26.0,12.0
37102,31.0,11.0,26.0,12.0
37103,31.0,11.0,26.0,12.0
37104,31.0,11.0,26.0,12.0
37105,31.0,11.0,26.0,12.0
37106,31.0,11.0,26.0,12.0
37107,31.0,11.0,26.0,12.0
37108,31.0,11.0,26.0,12.0
37109,31.0,11.0,26.0,12.0
37110,31.0,11.0,26.0,12.0
37111,31.0,11.0,26.0,12.0
37112,31.0,11.0,26.0,12.0
37113,31.0,11.0,26.0,12.0
37114,31.0,11.0,26.0,12.0
37115,31.0,11.0,26.0,12.0
37116,31.0,11.0,26.0,12.0
37117,31.0,11.0,26.0,12.0
37118,31.0,11.0,26.0,12.0
37119,31.0,11.0,26.0,12.0
37120,31.0,11.0,26.0,12.0
37121,31.0,11.0,26.0,12.0
37122,31.0,11.0,26.0,12.0
37123,31.0,11.0,26.0,12.0
37124,31.0,11.0,26.0,12.0
37125,31.0,11.0,26.0,12.0
37126,31.0,11.0,26.0,12.0
37127,31.0,11.0,26.0,12.0
37128,31.0,11.0,26.0,12.0
37129,31.0,11.0,26.0,12.0
37130,31.0,11.0,26.0,12.0
37131,31.0,11.0,26.0,12.0
37132,31.0,11.0,26.0,12.0
37133,31.0,11.0,26.0,12.0
37134,31.0,11.0,26.0,12.0
37135,31.0,11.0,26.0,12.0
37136,31.0,11.0,26.0,12.0
37137,31.0,11.0,26.0,12.0
37138,31.0,11.0,26.0,12.0
37139,31.0,11.0,26.0,12.0
37140,31.0,11.0,26.0,12.0
37141,31.0,11.0,26.0,12.0
37142,31.0,11.0,26.0,12.0
37143,31.0,11.0,26.0,12.0
37144,31.0,11.0,26.0,12.0
37145,31.0,11.0,26.0,12.0
37146,31.0,11.0,26.0,12.0
37147,31.0,11.0,26.0,12.0
37148,31.0,11.0,26.0,12.0
37149,31.0,11.0,26.0,12.0
37150,31.0,11.0,26.0,12.0
37151,31.0,11.0,26.0,12.0
37152,31.0,11.0,26.0,12.0
37153,31.0,11.0,26.0,12.0
37154,31.0,11.0,26.0,12.0
37155,31.0,11.0,26.0,12.0
37156,31.0,11.0,26.0,12.0
37157,31.0,11.0,26.0,12.0
37158,31.0,11.0,26.0,12.0
37159,31.0,11.0,26.0,12.0
37160,31.0,11.0,26.0,12.0
37161,31.0,11.0,26.0,12.0
37162,31.0,11.0,26.0,12.0
37163,31.0,11.0,26.0,12.0
37164,31.0,11.0,26.0,12.0
37165,31.0,11.0,26.0,12.0
37166,31.0,11.0,26.0,12.0
37167,31.0,11.0,26.0,12.0
37168,31.0,11.0,26.0,12.0
37169,31.0,11.0,26.0,12.0
37170,31.0,11.0,26.0,12.0
37171,31.0,11.0,26.0,12.0
37172,31.0,11.0,26.0,12.0
37173,31.0,11.0,26.0,12.0
37174,31.0,11.0,26.0,12.0
37175,31.0,11.0,26.0,12.0
37176,31.0,11.0,26.0,12.0
37177,31.0,11.0,26.0,12.0
37178,31.0,11.0,26.0,12.0
37179,31.0,11.0,26.0,12.0
37180,31.0,11.0,26.0,12.0
37181,31.0,11.0,26.0,12.0
37182,31.0,11.0,26.0,12.0
37183,31.0,11.0,26.0,12.0
37184,31.0,11.0,26.0,12.0
37185,31.0,11.0,26.0,12.0
37186,31.0,11.0,26.0,12.0
37187,31.0,11.0,26.0,12.0
37188,31.0,11.0,26.0,12.0
37189,31.0,11.0,26.0,12.0
37190,31.0,11.0,26.0,12.0
37191,31.0,11.0,26.0,12.0
37192,31.0,11.0,26.0,12.0
37193,31.0,11.0,26.0,12.0
37194,31.0,11.0,26.0,12.0
37195,31.0,11.0,26.0,12.0
37196,31.0,11.0,26.0,12.0
37197,31.0,11.0,26.0,12.0
37198,31.0,11.0,26.0,12.0
37199,31.0,11.0,26.0,12.0
37200,31.0,11.0,26.0,12.0
37201,31.0,11.0,26.0,12.0
37202,31.0,11.0,26.0,12.0
37203,31.0,11.0,26.0,12.0
37204,31.0,11.0,26.0,12.0
37205,31.0,11.0,26.0,12.0
37206,31.0,11.0,26.0,12.0
37207,31.0,11.0,26.0,12.0
37208,31.0,11.0,26.0,12.0
37209,31.0,11.0,26.0,12.0
37210,31.0,11.0,26.0,12.0
37211,31.0,11.0,26.0,12.0
37212,31.0,11.0,26.0,12.0
37213,31.0,11.0,26.0,12.0
37214,31.0,11.0,26.0,12.0
37215,31.0,11.0,26.0,12.0
37216,31.0,11.0,26.0,12.0
37217,31.0,11.0,26.0,12.0
37218,31.0,11.0,26.0,12.0
37219,31.0,11.0,26.0,12.0
37220,31.0,11.0,26.0,12.0
37221,31.0,11.0,26.0,12.0
37222,31.0,11.0,26.0,12.0
37223,31.0,11.0,26.0,12.0
37224,31.0,11.0,26.0,12.0
37225,31.0,11.0,26.0,12.0
37226,31.0,11.0,26.0,12.0
37227,31.0,11.0,26.0,12.0
37228,31.0,11.0,26.0,12.0
37229,31.0,11.0,26.0,12.0
37230,31.0,11.0,26.0,12.0
37231,31.0,11.0,26.0,12.0
37232,31.0,11.0,26.0,12.0
37233,31.0,11.0,26.0,12.0
37234,31.0,11.0,26.0,12.0
37235,31.0,11.0,26.0,12.0
37236,31.0,11.0,26.0,12.0
37237,31.0,11.0,26.0,12.0
37238,31.0,11.0,26.0,12.0
37239,31.0,11.0,26.0,12.0
37240,31.0,11.0,26.0,12.0
37241,31.0,11.0,26.0,12.0
37242,31.0,11.0,26.0,12.0
37243,31.0,11.0,26.0,12.0
37244,31.0,11.0,26.0,12.0
37245,31.0,11.0,26.0,12.0
37246,31.0,11.0,26.0,12.0
37247,31.0,11.0,26.0,12.0
37248,31.0,11.0,26.0,12.0
37249,31.0,11.0,26.0,12.0
37250,31.0,11.0,26.0,12.0
37251,31.0,11.0,26.0,12.0
37252,31.0,11.0,26.0,12.0
37253,31.0,11.0,26.0,12.0
37254,31.0,11.0,26.0,12.0
37255,31.0,11.0,26.0,12.0
37256,31.0,11.0,26.0,12.0
37257,31.0,11.0,26.0,12.0
37258,31.0,11.0,26.0,12.0
37259,31.0,11.0,26.0,12.0
37260,31.0,11.0,26.0,12.0
37261,31.0,11.0,26.0,12.0
37262,31.0,11.0,26.0,12.0
37263,31.0,11.0,26.0,12.0
37264,31.0,11.0,26.0,12.0
37265,31.0,11.0,26.0,12.0
37266,31.0,11.0,26.0,12.0
37267,31.0,11.0,26.0,12.0
37268,31.0,11.0,26.0,12.0
37269,31.0,11.0,26.0,12.0
37270,31.0,11.0,26.0,12.0
37271,31.0,11.0,26.0,12.0
37272,31.0,11.0,26.0,12.0
37273,31.0,11.0,26.0,12.0
37274,31.0,11.0,26.0,12.0
37275,31.0,11.0,26.0,12.0
37276,31.0,11.0,26.0,12.0
37277,31.0,11.0,26.0,12.0
37278,31.0,11.0,26.0,12.0
37279,31.0,11.0,26.0,12.0
37280,31.0,11.0,26.0,12.0
37281,31.0,11.0,26.0,12.0
37282,31.0,11.0,26.0,12.0
37283,31.0,11.0,26.0,12.0
37284,31.0,11.0,26.0,12.0
37285,31.0,11.0,26.0,12.0
37286,31.0,11.0,26.0,12.0
37287,31.0,11.0,26.0,12.0
37288,31.0,11.0,26.0,12.0
37289,31.0,11.0,26.0,12.0
37290,31.0,11.0,26.0,12.0
37291,31.0,11.0,26.0,12.0
37292,31.0,11.0,26.0,12.0
37293,31.0,11.0,26.0,12.0
37294,31.0,11.0,26.0,12.0
37295,31.0,11.0,26.0,12.0
37296,31.0,11.0,26.0,12.0
37297,31.0,11.0,26.0,12.0
37298,31.0,11.0,26.0,12.0
37299,31.0,11.0,26.0,12.0
37300,31.0,11.0,26.0,12.0
37301,31.0,11.0,26.0,12.0
37302,31.0,11.0,26.0,12.0
37303,31.0,11.0,26.0,12.0
37304,31.0,11.0,26.0,12.0
37305,31.0,11.0,26.0,12.0
37306,31.0,11.0,26.0,12.0
37307,31.0,11.0,26.0,12.0
37308,31.0,11.0,26.0,12.0
37309,31.0,11.0,26.0,12.0
37310,31.0,11.0,26.0,12.0
37311,31.0,11.0,26.0,12.0
37312,31.0,11.0,26.0,12.0
37313,31.0,11.0,26.0,12.0
37314,31.0,11.0,26.0,12.0
37315,31.0,11.0,26.0,12.0
37316,31.0,11.0,26.0,12.0
37317,31.0,11.0,26.0,12.0
37318,31.0,11.0,26.0,12.0
37319,31.0,11.0,26.0,12.0
37320,31.0,11.0,26.0,12.0
37321,31.0,11.0,26.0,12.0
37322,31.0,11.0,26.0,12.0
37323,31.0,11.0,26.0,12.0
37324,31.0,11.0,26.0,12.0
37325,31.0,11.0,26.0,12.0
37326,31.0,11.0,26.0,12.0
37327,31.0,11.0,26.0,12.0
37328,31.0,11.0,26.0,12.0
37329,31.0,11.0,26.0,12.0
37330,31.0,11.0,26.0,12.0
37331,31.0,11.0,26.0,12.0
37332,31.0,11.0,26.0,12.0
37333,31.0,11.0,26.0,12.0
37334,31.0,11.0,26.0,12.0
37335,31.0,11.0,26.0,12.0
37336,31.0,11.0,26.0,12.0
37337,31.0,11.0,26.0,12.0
37338,31.0,11.0,26.0,12.0
37339,31.0,11.0,26.0,12.0
37340,31.0,11.0,26.0,12.0
37341,31.0,11.0,26.0,12.0
37342,31.0,11.0,26.0,12.0
37343,31.0,11.0,26.0,12.0
37344,31.0,11.0,26.0,12.0
37345,31.0,11.0,26.0,12.0
37346,31.0,11.0,26.0,12.0
37347,31.0,11.0,26.0,12.0
37348,31.0,11.0,26.0,12.0
37349,31.0,11.0,26.0,12.0
37350,31.0,11.0,26.0,12.0
37351,31.0,11.0,26.0,12.0
37352,31.0,11.0,26.0,12.0
37353,31.0,11.0,26.0,12.0
37354,31.0,11.0,26.0,12.0
37355,31.0,11.0,26.0,12.0
37356,31.0,11.0,26.0,12.0
37357,31.0,11.0,26.0,12.0
37358,31.0,11.0,26.0,12.0
37359,31.0,11.0,26.0,12.0
37360,31.0,11.0,26.0,12.0
37361,31.0,11.0,26.0,12.0
37362,31.0,11.0,26.0,12.0
37363,31.0,11.0,26.0,12.0
37364,31.0,11.0,26.0,12.0
37365,31.0,11.0,26.0,12.0
37366,31.0,11.0,26.0,12.0
37367,31.0,11.0,26.0,12.0
37368,31.0,11.0,26.0,12.0
37369,31.0,11.0,26.0,12.0
37370,31.0,11.0,26.0,12.0
37371,31.0,11.0,26.0,12.0
37372,31.0,11.0,26.0,12.0
37373,31.0,11.0,26.0,12.0
37374,31.0,11.0,26.0,12.0
37375,31.0,11.0,26.0,12.0
37376,31.0,11.0,26.0,12.0
37377,31.0,11.0,26.0,12.0
37378,31.0,11.0,26.0,12.0
37379,31.0,11.0,26.0,12.0
37380,31.0,11.0,26.0,12.0
37381,31.0,11.0,26.0,12.0
37382,31.0,11.0,26.0,12.0
37383,31.0,11.0,26.0,12.0
37384,31.0,11.0,26.0,12.0
37385,31.0,11.0,26.0,12.0
37386,31.0,11.0,26.0,12.0
37387,31.0,11.0,26.0,12.0
37388,31.0,11.0,26.0,12.0
37389,31.0,11.0,26.0,12.0
37390,31.0,11.0,26.0,12.0
37391,31.0,11.0,26.0,12.0
37392,31.0,11.0,26.0,12.0
37393,31.0,11.0,26.0,12.0
37394,31.0,11.0,26.0,12.0
37395,31.0,11.0,26.0,12.0
37396,31.0,11.0,26.0,12.0
37397,31.0,11.0,26.0,12.0
37398,31.0,11.0,26.0,12.0
37399,31.0,11.0,26.0,12.0
37400,31.0,11.0,26.0,12.0
37401,31.0,11.0,26.0,12.0
37402,31.0,11.0,26.0,12.0
37403,31.0,11.0,26.0,12.0
37404,31.0,11.0,26.0,12.0
37405,31.0,11.0,26.0,12.0
37406,31.0,11.0,26.0,12.0
37407,31.0,11.0,26.0,12.0
37408,31.0,11.0,26.0,12.0
37409,31.0,11.0,26.0,12.0
37410,31.0,11.0,26.0,12.0
37411,31.0,11.0,26.0,12.0
37412,31.0,11.0,26.0,12.0
37413,31.0,11.0,26.0,12.0
37414,31.0,11.0,26.0,12.0
37415,31.0,11.0,26.0,12.0
37416,31.0,11.0,26.0,12.0
37417,31.0,11.0,26.0,12.0
37418,31.0,11.0,26.0,12.0
37419,31.0,11.0,26.0,12.0
37420,31.0,11.0,26.0,12.0
37421,31.0,11.0,26.0,12.0
37422,31.0,11.0,26.0,12.0
37423,31.0,11.0,26.0,12.0
37424,31.0,11.0,26.0,12.0
37425,31.0,11.0,26.0,12.0
37426,31.0,11.0,26.0,12.0
37427,31.0,11.0,26.0,12.0
37428,31.0,11.0,26.0,12.0
37429,31.0,11.0,26.0,12.0
37430,31.0,11.0,26.0,12.0
37431,31.0,11.0,26.0,12.0
37432,31.0,11.0,26.0,12.0
37433,31.0,11.0,26.0,12.0
37434,31.0,11.0,26.0,12.0
37435,31.0,11.0,26.0,12.0
37436,31.0,11.0,26.0,12.0
37437,31.0,11.0,26.0,12.0
37438,31.0,11.0,26.0,12.0
37439,31.0,11.0,26.0,12.0
37440,31.0,11.0,26.0,12.0
37441,31.0,11.0,26.0,12.0
37442,31.0,11.0,26.0,12.0
37443,31.0,11.0,26.0,12.0
37444,31.0,11.0,26.0,12.0
37445,31.0,11.0,26.0,12.0
37446,31.0,11.0,26.0,12.0
37447,31.0,11.0,26.0,12.0
37448,31.0,11.0,26.0,12.0
37449,31.0,11.0,26.0,12.0
37450,31.0,11.0,26.0,12.0
37451,31.0,11.0,26.0,12.0
37452,31.0,11.0,26.0,12.0
37453,31.0,11.0,26.0,12.0
37454,31.0,11.0,26.0,12.0
37455,31.0,11.0,26.0,12.0
37456,31.0,11.0,26.0,12.0
37457,31.0,11.0,26.0,12.0
37458,31.0,11.0,26.0,12.0
37459,31.0,11.0,26.0,12.0
37460,31.0,11.0,26.0,12.0
37461,31.0,11.0,26.0,12.0
37462,31.0,11.0,26.0,12.0
37463,31.0,11.0,26.0,12.0
37464,31.0,11.0,26.0,12.0
37465,31.0,11.0,26.0,12.0
37466,31.0,11.0,26.0,12.0
37467,31.0,11.0,26.0,12.0
37468,31.0,11.0,26.0,12.0
37469,31.0,11.0,26.0,12.0
37470,31.0,11.0,26.0,12.0
37471,31.0,11.0,26.0,12.0
37472,31.0,11.0,26.0,12.0
37473,31.0,11.0,26.0,12.0
37474,31.0,11.0,26.0,12.0
37475,31.0,11.0,26.0,12.0
37476,31.0,11.0,26.0,12.0
37477,31.0,11.0,26.0,12.0
37478,31.0,11.0,26.0,12.0
37479,31.0,11.0,26.0,12.0
37480,31.0,11.0,26.0,12.0
37481,31.0,11.0,26.0,12.0
37482,31.0,11.0,26.0,12.0
37483,31.0,11.0,26.0,12.0
37484,31.0,11.0,26.0,12.0
37485,31.0,11.0,26.0,12.0
37486,31.0,11.0,26.0,12.0
37487,31.0,11.0,26.0,12.0
37488,31.0,11.0,26.0,12.0
37489,31.0,11.0,26.0,12.0
37490,31.0,11.0,26.0,12.0
37491,31.0,11.0,26.0,12.0
37492,31.0,11.0,26.0,12.0
37493,31.0,11.0,26.0,12.0
37494,31.0,11.0,26.0,12.0
37495,31.0,11.0,26.0,12.0
37496,31.0,11.0,26.0,12.0
37497,31.0,11.0,26.0,12.0
37498,31.0,11.0,26.0,12.0
37499,31.0,11.0,26.0,12.0
37500,31.0,11.0,26.0,12.0
37501,31.0,11.0,26.0,12.0
37502,31.0,11.0,26.0,12.0
37503,31.0,11.0,26.0,12.0
37504,31.0,11.0,26.0,12.0
37505,31.0,11.0,26.0,12.0
37506,31.0,11.0,26.0,12.0
37507,31.0,11.0,26.0,12.0
37508,31.0,11.0,26.0,12.0
37509,31.0,11.0,26.0,12.0
37510,31.0,11.0,26.0,12.0
37511,31.0,11.0,26.0,12.0
37512,31.0,11.0,26.0,12.0
37513,31.0,11.0,26.0,12.0
37514,31.0,11.0,26.0,12.0
37515,31.0,11.0,26.0,12.0
37516,31.0,11.0,26.0,12.0
37517,31.0,11.0,26.0,12.0
37518,31.0,11.0,26.0,12.0
37519,31.0,11.0,26.0,12.0
37520,31.0,11.0,26.0,12.0
37521,31.0,11.0,26.0,12.0
37522,31.0,11.0,26.0,12.0
37523,31.0,11.0,26.0,12.0
37524,31.0,11.0,26.0,12.0
37525,31.0,11.0,26.0,12.0
37526,31.0,11.0,26.0,12.0
37527,31.0,11.0,26.0,12.0
37528,31.0,11.0,26.0,12.0
37529,31.0,11.0,26.0,12.0
37530,31.0,11.0,26.0,12.0
37531,31.0,11.0,26.0,12.0
37532,31.0,11.0,26.0,12.0
37533,31.0,11.0,26.0,12.0
37534,31.0,11.0,26.0,12.0
37535,31.0,11.0,26.0,12.0
37536,31.0,11.0,26.0,12.0
37537,31.0,11.0,26.0,12.0
37538,31.0,11.0,26.0,12.0
37539,31.0,11.0,26.0,12.0
37540,31.0,11.0,26.0,12.0
37541,31.0,11.0,26.0,12.0
37542,31.0,11.0,26.0,12.0
37543,31.0,11.0,26.0,12.0
37544,31.0,11.0,26.0,12.0
37545,31.0,11.0,26.0,12.0
37546,31.0,11.0,26.0,12.0
37547,31.0,11.0,26.0,12.0
37548,31.0,11.0,26.0,12.0
37549,31.0,11.0,26.0,12.0
37550,31.0,11.0,26.0,12.0
37551,31.0,11.0,26.0,12.0
37552,31.0,11.0,26.0,12.0
37553,31.0,11.0,26.0,12.0
37554,31.0,11.0,26.0,12.0
37555,31.0,11.0,26.0,12.0
37556,31.0,11.0,26.0,12.0
37557,31.0,11.0,26.0,12.0
37558,31.0,11.0,26.0,12.0
37559,31.0,11.0,26.0,12.0
37560,31.0,11.0,26.0,12.0
37561,31.0,11.0,26.0,12.0
37562,31.0,11.0,26.0,12.0
37563,31.0,11.0,26.0,12.0
37564,31.0,11.0,26.0,12.0
37565,31.0,11.0,26.0,12.0
37566,31.0,11.0,26.0,12.0
37567,31.0,10.0,26.0,12.0
37568,26.0,12.0,26.0,12.0
37569,31.0,12.0,26.0,12.0
37570,31.0,10.0,26.0,12.0
37571,31.0,10.0,26.0,12.0
37572,31.0,10.0,26.0,12.0
37573,26.0,12.0,26.0,12.0
37574,31.0,10.0,26.0,12.0
37575,31.0,10.0,26.0,12.0
37576,26.0,12.0,26.0,12.0
37577,31.0,10.0,26.0,12.0
37578,31.0,10.0,26.0,12.0
37579,31.0,11.0,26.0,12.0
37580,31.0,11.0,26.0,12.0
37581,31.0,11.0,26.0,12.0
37582,31.0,11.0,26.0,12.0
37583,31.0,11.0,26.0,12.0
37584,31.0,11.0,26.0,12.0
37585,31.0,11.0,26.0,12.0
37586,31.0,11.0,26.0,12.0
37587,31.0,11.0,26.0,12.0
37588,31.0,11.0,26.0,12.0
37589,31.0,11.0,26.0,12.0
37590,31.0,11.0,26.0,12.0
37591,31.0,11.0,26.0,12.0
37592,31.0,11.0,26.0,12.0
37593,31.0,11.0,26.0,12.0
37594,31.0,11.0,26.0,12.0
37595,31.0,11.0,26.0,12.0
37596,31.0,11.0,26.0,12.0
37597,31.0,11.0,26.0,12.0
37598,31.0,11.0,26.0,12.0
37599,31.0,11.0,26.0,12.0
37600,31.0,11.0,26.0,12.0
37601,31.0,11.0,26.0,12.0
37602,31.0,11.0,26.0,12.0
37603,31.0,11.0,26.0,12.0
37604,31.0,11.0,26.0,12.0
37605,31.0,11.0,26.0,12.0
37606,31.0,11.0,26.0,12.0
37607,31.0,11.0,26.0,12.0
37608,31.0,11.0,26.0,12.0
37609,31.0,11.0,26.0,12.0
37610,31.0,11.0,26.0,12.0
37611,31.0,11.0,26.0,12.0
37612,31.0,11.0,26.0,12.0
37613,31.0,11.0,26.0,12.0
37614,31.0,11.0,26.0,12.0
37615,31.0,11.0,26.0,12.0
37616,31.0,11.0,26.0,12.0
37617,31.0,11.0,26.0,12.0
37618,31.0,11.0,26.0,12.0
37619,31.0,11.0,26.0,12.0
37620,31.0,11.0,26.0,12.0
37621,31.0,11.0,26.0,12.0
37622,31.0,11.0,26.0,12.0
37623,31.0,11.0,26.0,12.0
37624,31.0,11.0,26.0,12.0
37625,31.0,11.0,26.0,12.0
37626,31.0,11.0,26.0,12.0
37627,31.0,11.0,26.0,12.0
37628,31.0,11.0,26.0,12.0
37629,31.0,11.0,26.0,12.0
37630,31.0,11.0,26.0,12.0
37631,31.0,11.0,26.0,12.0
37632,31.0,11.0,26.0,12.0
37633,31.0,11.0,26.0,12.0
37634,31.0,11.0,26.0,12.0
37635,31.0,11.0,26.0,12.0
37636,31.0,11.0,26.0,12.0
37637,31.0,11.0,26.0,12.0
37638,31.0,11.0,26.0,12.0
37639,31.0,11.0,26.0,12.0
37640,31.0,11.0,26.0,12.0
37641,31.0,11.0,26.0,12.0
37642,31.0,11.0,26.0,12.0
37643,31.0,11.0,26.0,12.0
37644,31.0,11.0,26.0,12.0
37645,31.0,11.0,26.0,12.0
37646,31.0,11.0,26.0,12.0
37647,31.0,11.0,26.0,12.0
37648,31.0,11.0,26.0,12.0
37649,31.0,11.0,26.0,12.0
