,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
39037,32.0,10.0,27.0,17.0
39038,32.0,10.0,27.0,17.0
39039,32.0,10.0,27.0,17.0
39040,32.0,10.0,27.0,17.0
39041,32.0,10.0,27.0,17.0
39042,32.0,10.0,27.0,17.0
39043,32.0,10.0,27.0,17.0
39044,32.0,10.0,27.0,17.0
39045,32.0,10.0,27.0,17.0
39046,32.0,10.0,27.0,17.0
39047,32.0,10.0,27.0,17.0
39048,32.0,10.0,27.0,17.0
39049,32.0,10.0,27.0,17.0
39050,32.0,10.0,27.0,17.0
39051,32.0,10.0,27.0,17.0
39052,32.0,10.0,27.0,17.0
39053,32.0,10.0,27.0,17.0
39054,32.0,10.0,27.0,17.0
39055,32.0,10.0,27.0,17.0
39056,32.0,10.0,27.0,17.0
39057,32.0,10.0,27.0,17.0
39058,32.0,10.0,27.0,17.0
39059,32.0,10.0,27.0,17.0
39060,32.0,10.0,27.0,17.0
39061,27.0,10.0,27.0,17.0
39062,27.0,10.0,27.0,17.0
39063,27.0,10.0,27.0,17.0
39064,32.0,10.0,27.0,17.0
39065,32.0,10.0,27.0,17.0
39066,32.0,10.0,27.0,17.0
39067,32.0,10.0,27.0,17.0
39068,32.0,10.0,27.0,17.0
39069,32.0,10.0,27.0,17.0
39070,32.0,10.0,27.0,17.0
39071,27.0,10.0,27.0,17.0
39072,32.0,10.0,27.0,17.0
39073,32.0,10.0,27.0,17.0
39074,32.0,10.0,27.0,17.0
39075,32.0,10.0,27.0,17.0
39076,32.0,10.0,27.0,17.0
39077,32.0,10.0,27.0,17.0
39078,32.0,10.0,27.0,17.0
39079,32.0,10.0,27.0,17.0
39080,32.0,10.0,27.0,17.0
39081,32.0,10.0,27.0,17.0
39082,32.0,10.0,27.0,17.0
39083,32.0,10.0,27.0,17.0
39084,32.0,10.0,27.0,17.0
39085,32.0,10.0,27.0,17.0
39086,32.0,10.0,27.0,17.0
39087,32.0,10.0,27.0,17.0
39088,32.0,10.0,27.0,17.0
39089,32.0,10.0,27.0,17.0
39090,32.0,10.0,27.0,17.0
39091,32.0,10.0,27.0,17.0
39092,32.0,10.0,27.0,17.0
39093,32.0,10.0,27.0,17.0
39094,32.0,10.0,27.0,17.0
39095,32.0,10.0,27.0,17.0
39096,32.0,10.0,27.0,17.0
39097,32.0,10.0,27.0,17.0
39098,32.0,10.0,27.0,17.0
39099,32.0,10.0,27.0,17.0
39100,32.0,10.0,27.0,17.0
39101,32.0,10.0,27.0,17.0
39102,32.0,10.0,27.0,17.0
39103,32.0,10.0,27.0,17.0
39104,32.0,10.0,27.0,17.0
39105,32.0,10.0,27.0,17.0
39106,32.0,10.0,27.0,17.0
39107,32.0,10.0,27.0,17.0
39108,32.0,10.0,27.0,17.0
39109,32.0,10.0,27.0,17.0
39110,32.0,10.0,27.0,17.0
39111,32.0,10.0,27.0,17.0
39112,32.0,10.0,27.0,17.0
39113,32.0,10.0,27.0,17.0
39114,32.0,10.0,27.0,17.0
39115,32.0,10.0,27.0,17.0
39116,32.0,10.0,27.0,17.0
39117,32.0,10.0,27.0,17.0
39118,32.0,10.0,27.0,17.0
39119,32.0,10.0,27.0,17.0
39120,32.0,10.0,27.0,17.0
39121,32.0,10.0,27.0,17.0
39122,32.0,10.0,27.0,17.0
39123,32.0,10.0,27.0,17.0
39124,32.0,10.0,27.0,17.0
39125,32.0,10.0,27.0,17.0
39126,32.0,10.0,27.0,17.0
39127,32.0,10.0,27.0,17.0
39128,32.0,10.0,27.0,17.0
39129,32.0,10.0,27.0,17.0
39130,32.0,10.0,27.0,17.0
39131,32.0,10.0,27.0,17.0
39132,32.0,10.0,27.0,17.0
39133,32.0,10.0,27.0,17.0
39134,32.0,10.0,27.0,17.0
39135,32.0,10.0,27.0,17.0
39136,32.0,10.0,27.0,17.0
39137,32.0,10.0,27.0,17.0
39138,32.0,10.0,27.0,17.0
39139,32.0,10.0,27.0,17.0
39140,32.0,10.0,27.0,17.0
39141,32.0,10.0,27.0,17.0
39142,32.0,10.0,27.0,17.0
39143,32.0,10.0,27.0,17.0
39144,32.0,10.0,27.0,17.0
39145,32.0,10.0,27.0,17.0
39146,32.0,10.0,27.0,17.0
39147,32.0,10.0,27.0,17.0
39148,32.0,10.0,27.0,17.0
39149,32.0,10.0,27.0,17.0
39150,32.0,10.0,27.0,17.0
39151,32.0,10.0,27.0,17.0
39152,32.0,10.0,27.0,17.0
39153,32.0,10.0,27.0,17.0
39154,32.0,10.0,27.0,17.0
39155,32.0,10.0,27.0,17.0
39156,32.0,10.0,27.0,17.0
39157,32.0,10.0,27.0,17.0
39158,32.0,10.0,27.0,17.0
39159,32.0,10.0,27.0,17.0
39160,32.0,10.0,27.0,17.0
39161,32.0,10.0,27.0,17.0
39162,32.0,10.0,27.0,17.0
39163,32.0,10.0,27.0,17.0
39164,32.0,10.0,27.0,17.0
39165,32.0,10.0,27.0,17.0
39166,32.0,10.0,27.0,17.0
39167,32.0,10.0,27.0,17.0
39168,32.0,10.0,27.0,17.0
39169,32.0,10.0,27.0,17.0
39170,32.0,10.0,27.0,17.0
39171,32.0,10.0,27.0,17.0
39172,32.0,10.0,27.0,17.0
39173,32.0,10.0,27.0,17.0
39174,32.0,10.0,27.0,17.0
39175,32.0,10.0,27.0,17.0
39176,32.0,10.0,27.0,17.0
39177,32.0,10.0,27.0,17.0
39178,32.0,10.0,27.0,17.0
39179,32.0,10.0,27.0,17.0
39180,32.0,10.0,27.0,17.0
39181,32.0,10.0,27.0,17.0
39182,32.0,10.0,27.0,17.0
39183,32.0,10.0,27.0,17.0
39184,32.0,10.0,27.0,17.0
39185,32.0,10.0,27.0,17.0
39186,32.0,10.0,27.0,17.0
39187,32.0,10.0,27.0,17.0
39188,32.0,10.0,27.0,17.0
39189,32.0,10.0,27.0,17.0
39190,32.0,10.0,27.0,17.0
39191,32.0,10.0,27.0,17.0
39192,32.0,10.0,27.0,17.0
39193,32.0,10.0,27.0,17.0
39194,32.0,10.0,27.0,17.0
39195,32.0,10.0,27.0,17.0
39196,32.0,10.0,27.0,17.0
39197,32.0,10.0,27.0,17.0
39198,32.0,10.0,27.0,17.0
39199,32.0,10.0,27.0,17.0
39200,32.0,10.0,27.0,17.0
39201,32.0,10.0,27.0,17.0
39202,32.0,10.0,27.0,17.0
39203,32.0,10.0,27.0,17.0
39204,32.0,10.0,27.0,17.0
39205,32.0,10.0,27.0,17.0
39206,32.0,10.0,27.0,17.0
39207,32.0,10.0,27.0,17.0
39208,32.0,10.0,27.0,17.0
39209,32.0,10.0,27.0,17.0
39210,32.0,10.0,27.0,17.0
39211,32.0,10.0,27.0,17.0
39212,32.0,10.0,27.0,17.0
39213,32.0,10.0,27.0,17.0
39214,32.0,10.0,27.0,17.0
39215,32.0,10.0,27.0,17.0
39216,32.0,10.0,27.0,17.0
39217,32.0,10.0,27.0,17.0
39218,32.0,10.0,27.0,17.0
39219,32.0,10.0,27.0,17.0
39220,32.0,10.0,27.0,17.0
39221,32.0,10.0,27.0,17.0
39222,32.0,10.0,27.0,17.0
39223,32.0,10.0,27.0,17.0
39224,32.0,10.0,27.0,17.0
39225,32.0,10.0,27.0,17.0
39226,32.0,10.0,27.0,17.0
39227,32.0,10.0,27.0,17.0
39228,32.0,10.0,27.0,17.0
39229,32.0,10.0,27.0,17.0
39230,32.0,10.0,27.0,17.0
39231,32.0,10.0,27.0,17.0
39232,32.0,10.0,27.0,17.0
39233,32.0,10.0,27.0,17.0
39234,32.0,10.0,27.0,17.0
39235,32.0,10.0,27.0,17.0
39236,32.0,10.0,27.0,17.0
39237,32.0,10.0,27.0,17.0
39238,32.0,10.0,27.0,17.0
39239,32.0,10.0,27.0,17.0
39240,32.0,10.0,27.0,17.0
39241,32.0,10.0,27.0,17.0
39242,32.0,10.0,27.0,17.0
39243,32.0,10.0,27.0,17.0
39244,32.0,10.0,27.0,17.0
39245,32.0,10.0,27.0,17.0
39246,32.0,10.0,27.0,17.0
39247,32.0,10.0,27.0,17.0
39248,32.0,10.0,27.0,17.0
39249,32.0,10.0,27.0,17.0
39250,32.0,10.0,27.0,17.0
39251,32.0,10.0,27.0,17.0
39252,32.0,10.0,27.0,17.0
39253,32.0,10.0,27.0,17.0
39254,32.0,10.0,27.0,17.0
39255,32.0,10.0,27.0,17.0
39256,32.0,10.0,27.0,17.0
39257,32.0,10.0,27.0,17.0
39258,32.0,10.0,27.0,17.0
39259,32.0,10.0,27.0,17.0
39260,32.0,10.0,27.0,17.0
39261,32.0,10.0,27.0,17.0
39262,32.0,10.0,27.0,17.0
39263,32.0,10.0,27.0,17.0
39264,32.0,10.0,27.0,17.0
39265,32.0,10.0,27.0,17.0
39266,32.0,10.0,27.0,17.0
39267,32.0,10.0,27.0,17.0
39268,32.0,10.0,27.0,17.0
39269,32.0,10.0,27.0,17.0
39270,32.0,10.0,27.0,17.0
39271,32.0,10.0,27.0,17.0
39272,32.0,10.0,27.0,17.0
39273,32.0,10.0,27.0,17.0
39274,32.0,10.0,27.0,17.0
39275,32.0,10.0,27.0,17.0
39276,32.0,10.0,27.0,17.0
39277,32.0,10.0,27.0,17.0
39278,32.0,10.0,27.0,17.0
39279,32.0,10.0,27.0,17.0
39280,32.0,10.0,27.0,17.0
39281,32.0,10.0,27.0,17.0
39282,32.0,10.0,27.0,17.0
39283,32.0,10.0,27.0,17.0
39284,32.0,10.0,27.0,17.0
39285,32.0,10.0,27.0,17.0
39286,32.0,10.0,27.0,17.0
39287,32.0,10.0,27.0,17.0
39288,32.0,10.0,27.0,17.0
39289,32.0,10.0,27.0,17.0
39290,32.0,10.0,27.0,17.0
39291,32.0,10.0,27.0,17.0
39292,32.0,10.0,27.0,17.0
39293,32.0,10.0,27.0,17.0
39294,32.0,10.0,27.0,17.0
39295,32.0,10.0,27.0,17.0
39296,32.0,10.0,27.0,17.0
39297,32.0,10.0,27.0,17.0
39298,32.0,10.0,27.0,17.0
39299,32.0,10.0,27.0,17.0
39300,32.0,10.0,27.0,17.0
39301,32.0,10.0,27.0,17.0
39302,32.0,10.0,27.0,17.0
39303,32.0,10.0,27.0,17.0
39304,32.0,10.0,27.0,17.0
39305,32.0,10.0,27.0,17.0
39306,32.0,10.0,27.0,17.0
39307,32.0,10.0,27.0,17.0
39308,32.0,10.0,27.0,17.0
39309,32.0,10.0,27.0,17.0
39310,32.0,10.0,27.0,17.0
39311,32.0,10.0,27.0,17.0
39312,32.0,10.0,27.0,17.0
39313,32.0,10.0,27.0,17.0
39314,32.0,10.0,27.0,17.0
39315,32.0,10.0,27.0,17.0
39316,32.0,10.0,27.0,17.0
39317,32.0,10.0,27.0,17.0
39318,32.0,10.0,27.0,17.0
39319,32.0,10.0,27.0,17.0
39320,32.0,10.0,27.0,17.0
39321,32.0,10.0,27.0,17.0
39322,32.0,10.0,27.0,17.0
39323,32.0,10.0,27.0,17.0
39324,32.0,10.0,27.0,17.0
39325,32.0,10.0,27.0,17.0
39326,32.0,10.0,27.0,17.0
39327,32.0,10.0,27.0,17.0
39328,32.0,10.0,27.0,17.0
39329,32.0,10.0,27.0,17.0
39330,32.0,10.0,27.0,17.0
39331,32.0,10.0,27.0,17.0
39332,32.0,10.0,27.0,17.0
39333,32.0,10.0,27.0,17.0
39334,32.0,10.0,27.0,17.0
39335,32.0,10.0,27.0,17.0
39336,32.0,10.0,27.0,17.0
39337,32.0,10.0,27.0,17.0
39338,32.0,10.0,27.0,17.0
39339,32.0,10.0,27.0,17.0
39340,32.0,10.0,27.0,17.0
39341,32.0,10.0,27.0,17.0
39342,32.0,10.0,27.0,17.0
39343,32.0,10.0,27.0,17.0
39344,32.0,10.0,27.0,17.0
39345,32.0,10.0,27.0,17.0
39346,32.0,10.0,27.0,17.0
39347,32.0,10.0,27.0,17.0
39348,32.0,10.0,27.0,17.0
39349,32.0,10.0,27.0,17.0
39350,32.0,10.0,27.0,17.0
39351,32.0,10.0,27.0,17.0
39352,32.0,10.0,27.0,17.0
39353,32.0,10.0,27.0,17.0
39354,32.0,10.0,27.0,17.0
39355,32.0,10.0,27.0,17.0
39356,32.0,10.0,27.0,17.0
39357,32.0,10.0,27.0,17.0
39358,32.0,10.0,27.0,17.0
39359,32.0,10.0,27.0,17.0
39360,32.0,10.0,27.0,17.0
39361,32.0,10.0,27.0,17.0
39362,32.0,10.0,27.0,17.0
39363,32.0,10.0,27.0,17.0
39364,32.0,10.0,27.0,17.0
39365,32.0,10.0,27.0,17.0
39366,32.0,10.0,27.0,17.0
39367,32.0,10.0,27.0,17.0
39368,32.0,10.0,27.0,17.0
39369,32.0,10.0,27.0,17.0
39370,32.0,10.0,27.0,17.0
39371,32.0,10.0,27.0,17.0
39372,32.0,10.0,27.0,17.0
39373,32.0,10.0,27.0,17.0
39374,32.0,10.0,27.0,17.0
39375,32.0,10.0,27.0,17.0
39376,32.0,10.0,27.0,17.0
39377,32.0,10.0,27.0,17.0
39378,32.0,10.0,27.0,17.0
39379,32.0,10.0,27.0,17.0
39380,32.0,10.0,27.0,17.0
39381,32.0,10.0,27.0,17.0
39382,32.0,10.0,27.0,17.0
39383,32.0,10.0,27.0,17.0
39384,32.0,10.0,27.0,17.0
39385,32.0,10.0,27.0,17.0
39386,32.0,10.0,27.0,17.0
39387,32.0,10.0,27.0,17.0
39388,32.0,10.0,27.0,17.0
39389,32.0,10.0,27.0,17.0
39390,32.0,10.0,27.0,17.0
39391,32.0,10.0,27.0,17.0
39392,32.0,10.0,27.0,17.0
39393,32.0,10.0,27.0,17.0
39394,32.0,10.0,27.0,17.0
39395,32.0,10.0,27.0,17.0
39396,32.0,10.0,27.0,17.0
39397,32.0,10.0,27.0,17.0
39398,32.0,10.0,27.0,17.0
39399,32.0,10.0,27.0,17.0
39400,32.0,10.0,27.0,17.0
39401,32.0,10.0,27.0,17.0
39402,32.0,10.0,27.0,17.0
39403,32.0,10.0,27.0,17.0
39404,32.0,10.0,27.0,17.0
39405,32.0,10.0,27.0,17.0
39406,32.0,10.0,27.0,17.0
39407,32.0,10.0,27.0,17.0
39408,32.0,10.0,27.0,17.0
39409,32.0,10.0,27.0,17.0
39410,32.0,10.0,27.0,17.0
39411,32.0,10.0,27.0,17.0
39412,32.0,10.0,27.0,17.0
39413,32.0,10.0,27.0,17.0
39414,32.0,10.0,27.0,17.0
39415,32.0,10.0,27.0,17.0
39416,32.0,10.0,27.0,17.0
39417,32.0,10.0,27.0,17.0
39418,32.0,10.0,27.0,17.0
39419,32.0,10.0,27.0,17.0
39420,32.0,10.0,27.0,17.0
39421,32.0,10.0,27.0,17.0
39422,32.0,10.0,27.0,17.0
39423,32.0,10.0,27.0,17.0
39424,32.0,10.0,27.0,17.0
39425,32.0,10.0,27.0,17.0
39426,32.0,10.0,27.0,17.0
39427,32.0,10.0,27.0,17.0
39428,32.0,10.0,27.0,17.0
39429,32.0,10.0,27.0,17.0
39430,32.0,10.0,27.0,17.0
39431,32.0,10.0,27.0,17.0
39432,32.0,10.0,27.0,17.0
39433,32.0,10.0,27.0,17.0
39434,32.0,10.0,27.0,17.0
39435,32.0,10.0,27.0,17.0
39436,32.0,10.0,27.0,17.0
39437,32.0,10.0,27.0,17.0
39438,32.0,10.0,27.0,17.0
39439,32.0,10.0,27.0,17.0
39440,32.0,10.0,27.0,17.0
39441,32.0,10.0,27.0,17.0
39442,32.0,10.0,27.0,17.0
39443,32.0,10.0,27.0,17.0
39444,32.0,10.0,27.0,17.0
39445,32.0,10.0,27.0,17.0
39446,32.0,10.0,27.0,17.0
39447,32.0,10.0,27.0,17.0
39448,32.0,10.0,27.0,17.0
39449,32.0,10.0,27.0,17.0
39450,32.0,10.0,27.0,17.0
39451,32.0,10.0,27.0,17.0
39452,32.0,10.0,27.0,17.0
39453,32.0,10.0,27.0,17.0
39454,32.0,10.0,27.0,17.0
39455,32.0,10.0,27.0,17.0
39456,32.0,10.0,27.0,17.0
39457,32.0,10.0,27.0,17.0
39458,32.0,10.0,27.0,17.0
39459,32.0,10.0,27.0,17.0
39460,32.0,10.0,27.0,17.0
39461,32.0,10.0,27.0,17.0
39462,32.0,10.0,27.0,17.0
39463,32.0,10.0,27.0,17.0
39464,32.0,10.0,27.0,17.0
39465,32.0,10.0,27.0,17.0
39466,32.0,10.0,27.0,17.0
39467,32.0,10.0,27.0,17.0
39468,32.0,10.0,27.0,17.0
39469,32.0,10.0,27.0,17.0
39470,32.0,10.0,27.0,17.0
39471,32.0,10.0,27.0,17.0
39472,32.0,10.0,27.0,17.0
39473,32.0,10.0,27.0,17.0
39474,32.0,10.0,27.0,17.0
39475,32.0,10.0,27.0,17.0
39476,32.0,10.0,27.0,17.0
39477,32.0,10.0,27.0,17.0
39478,32.0,10.0,27.0,17.0
39479,32.0,10.0,27.0,17.0
39480,32.0,10.0,27.0,17.0
39481,32.0,10.0,27.0,17.0
39482,32.0,10.0,27.0,17.0
39483,32.0,10.0,27.0,17.0
39484,32.0,10.0,27.0,17.0
39485,32.0,10.0,27.0,17.0
39486,32.0,10.0,27.0,17.0
39487,32.0,10.0,27.0,17.0
39488,32.0,10.0,27.0,17.0
39489,32.0,10.0,27.0,17.0
39490,32.0,10.0,27.0,17.0
39491,32.0,10.0,27.0,17.0
39492,32.0,10.0,27.0,17.0
39493,32.0,10.0,27.0,17.0
39494,32.0,10.0,27.0,17.0
39495,32.0,10.0,27.0,17.0
39496,32.0,10.0,27.0,17.0
39497,32.0,10.0,27.0,17.0
39498,32.0,10.0,27.0,17.0
39499,32.0,10.0,27.0,17.0
39500,32.0,10.0,27.0,17.0
39501,32.0,10.0,27.0,17.0
39502,32.0,10.0,27.0,17.0
39503,32.0,10.0,27.0,17.0
39504,32.0,10.0,27.0,17.0
39505,32.0,10.0,27.0,17.0
39506,32.0,10.0,27.0,17.0
39507,32.0,10.0,27.0,17.0
39508,32.0,10.0,27.0,17.0
39509,32.0,10.0,27.0,17.0
39510,32.0,10.0,27.0,17.0
39511,32.0,10.0,27.0,17.0
39512,32.0,10.0,27.0,17.0
39513,32.0,10.0,27.0,17.0
39514,32.0,10.0,27.0,17.0
39515,32.0,10.0,27.0,17.0
39516,32.0,10.0,27.0,17.0
39517,32.0,10.0,27.0,17.0
39518,32.0,10.0,27.0,17.0
39519,32.0,10.0,27.0,17.0
39520,32.0,10.0,27.0,17.0
39521,32.0,10.0,27.0,17.0
39522,32.0,10.0,27.0,17.0
39523,32.0,10.0,27.0,17.0
39524,32.0,10.0,27.0,17.0
39525,32.0,10.0,27.0,17.0
39526,32.0,10.0,27.0,17.0
39527,32.0,10.0,27.0,17.0
39528,32.0,10.0,27.0,17.0
39529,32.0,10.0,27.0,17.0
39530,32.0,10.0,27.0,17.0
39531,32.0,10.0,27.0,17.0
39532,32.0,10.0,27.0,17.0
39533,32.0,10.0,27.0,17.0
39534,32.0,10.0,27.0,17.0
39535,32.0,10.0,27.0,17.0
39536,32.0,10.0,27.0,17.0
39537,32.0,10.0,27.0,17.0
39538,32.0,10.0,27.0,17.0
39539,32.0,10.0,27.0,17.0
39540,32.0,10.0,27.0,17.0
39541,32.0,10.0,27.0,17.0
39542,32.0,10.0,27.0,17.0
39543,32.0,10.0,27.0,17.0
39544,32.0,10.0,27.0,17.0
39545,32.0,10.0,27.0,17.0
39546,32.0,10.0,27.0,17.0
39547,32.0,10.0,27.0,17.0
39548,32.0,10.0,27.0,17.0
39549,32.0,10.0,27.0,17.0
39550,32.0,10.0,27.0,17.0
39551,32.0,10.0,27.0,17.0
39552,32.0,10.0,27.0,17.0
39553,32.0,10.0,27.0,17.0
39554,32.0,10.0,27.0,17.0
39555,32.0,10.0,27.0,17.0
39556,32.0,10.0,27.0,17.0
39557,32.0,10.0,27.0,17.0
39558,32.0,10.0,27.0,17.0
39559,32.0,10.0,27.0,17.0
39560,32.0,10.0,27.0,17.0
39561,32.0,10.0,27.0,17.0
39562,32.0,10.0,27.0,17.0
39563,32.0,10.0,27.0,17.0
39564,32.0,10.0,27.0,17.0
39565,32.0,10.0,27.0,17.0
39566,32.0,10.0,27.0,17.0
39567,32.0,10.0,27.0,17.0
39568,32.0,10.0,27.0,17.0
39569,32.0,10.0,27.0,17.0
39570,32.0,10.0,27.0,17.0
39571,32.0,10.0,27.0,17.0
39572,32.0,10.0,27.0,17.0
39573,32.0,10.0,27.0,17.0
39574,32.0,10.0,27.0,17.0
39575,32.0,10.0,27.0,17.0
39576,32.0,10.0,27.0,17.0
39577,32.0,10.0,27.0,17.0
39578,32.0,10.0,27.0,17.0
39579,32.0,10.0,27.0,17.0
39580,32.0,10.0,27.0,17.0
39581,32.0,10.0,27.0,17.0
39582,32.0,10.0,27.0,17.0
39583,32.0,10.0,27.0,17.0
39584,32.0,10.0,27.0,17.0
39585,32.0,10.0,27.0,17.0
39586,32.0,10.0,27.0,17.0
39587,32.0,10.0,27.0,17.0
39588,32.0,10.0,27.0,17.0
39589,32.0,10.0,27.0,17.0
39590,32.0,10.0,27.0,17.0
39591,32.0,10.0,27.0,17.0
39592,32.0,10.0,27.0,17.0
39593,32.0,10.0,27.0,17.0
39594,32.0,10.0,27.0,17.0
39595,32.0,10.0,27.0,17.0
39596,32.0,10.0,27.0,17.0
39597,32.0,10.0,27.0,17.0
39598,32.0,10.0,27.0,17.0
39599,32.0,10.0,27.0,17.0
39600,32.0,10.0,27.0,17.0
39601,32.0,10.0,27.0,17.0
39602,32.0,10.0,27.0,17.0
39603,32.0,10.0,27.0,17.0
39604,32.0,10.0,27.0,17.0
39605,32.0,10.0,27.0,17.0
39606,32.0,10.0,27.0,17.0
39607,32.0,10.0,27.0,17.0
39608,32.0,10.0,27.0,17.0
39609,32.0,10.0,27.0,17.0
39610,32.0,10.0,27.0,17.0
39611,32.0,10.0,27.0,17.0
39612,32.0,10.0,27.0,17.0
39613,32.0,10.0,27.0,17.0
39614,32.0,10.0,27.0,17.0
39615,32.0,10.0,27.0,17.0
39616,32.0,10.0,27.0,17.0
39617,32.0,10.0,27.0,17.0
39618,32.0,10.0,27.0,17.0
39619,32.0,10.0,27.0,17.0
39620,32.0,10.0,27.0,17.0
39621,32.0,10.0,27.0,17.0
39622,32.0,10.0,27.0,17.0
39623,32.0,10.0,27.0,17.0
39624,32.0,10.0,27.0,17.0
39625,32.0,10.0,27.0,17.0
39626,32.0,10.0,27.0,17.0
39627,32.0,10.0,27.0,17.0
39628,32.0,10.0,27.0,17.0
39629,32.0,10.0,27.0,17.0
39630,32.0,10.0,27.0,17.0
39631,32.0,10.0,27.0,17.0
39632,32.0,10.0,27.0,17.0
39633,32.0,10.0,27.0,17.0
39634,32.0,10.0,27.0,17.0
39635,32.0,10.0,27.0,17.0
39636,32.0,10.0,27.0,17.0
39637,32.0,10.0,27.0,17.0
39638,32.0,10.0,27.0,17.0
39639,32.0,10.0,27.0,17.0
39640,32.0,10.0,27.0,17.0
39641,32.0,10.0,27.0,17.0
39642,32.0,10.0,27.0,17.0
39643,32.0,10.0,27.0,17.0
39644,32.0,10.0,27.0,17.0
39645,32.0,10.0,27.0,17.0
39646,32.0,10.0,27.0,17.0
39647,32.0,10.0,27.0,17.0
39648,32.0,10.0,27.0,17.0
39649,32.0,10.0,27.0,17.0
39650,32.0,10.0,27.0,17.0
39651,32.0,10.0,27.0,17.0
39652,32.0,10.0,27.0,17.0
39653,32.0,10.0,27.0,17.0
39654,32.0,10.0,27.0,17.0
39655,32.0,10.0,27.0,17.0
39656,32.0,10.0,27.0,17.0
39657,32.0,10.0,27.0,17.0
39658,32.0,10.0,27.0,17.0
39659,32.0,10.0,27.0,17.0
39660,32.0,10.0,27.0,17.0
39661,32.0,10.0,27.0,17.0
39662,32.0,10.0,27.0,17.0
39663,32.0,10.0,27.0,17.0
39664,32.0,10.0,27.0,17.0
39665,32.0,10.0,27.0,17.0
39666,32.0,10.0,27.0,17.0
39667,32.0,10.0,27.0,17.0
39668,32.0,10.0,27.0,17.0
39669,32.0,10.0,27.0,17.0
39670,32.0,10.0,27.0,17.0
39671,32.0,10.0,27.0,17.0
39672,32.0,10.0,27.0,17.0
39673,32.0,10.0,27.0,17.0
39674,32.0,10.0,27.0,17.0
39675,32.0,10.0,27.0,17.0
39676,32.0,10.0,27.0,17.0
39677,32.0,10.0,27.0,17.0
39678,32.0,10.0,27.0,17.0
39679,32.0,10.0,27.0,17.0
39680,32.0,10.0,27.0,17.0
39681,32.0,10.0,27.0,17.0
39682,32.0,10.0,27.0,17.0
39683,32.0,10.0,27.0,17.0
39684,32.0,10.0,27.0,17.0
39685,32.0,10.0,27.0,17.0
39686,32.0,10.0,27.0,17.0
39687,32.0,10.0,27.0,17.0
39688,32.0,10.0,27.0,17.0
39689,32.0,10.0,27.0,17.0
39690,32.0,10.0,27.0,17.0
39691,32.0,10.0,27.0,17.0
39692,32.0,10.0,27.0,17.0
39693,32.0,10.0,27.0,17.0
39694,32.0,10.0,27.0,17.0
39695,32.0,10.0,27.0,17.0
39696,32.0,10.0,27.0,17.0
39697,32.0,10.0,27.0,17.0
39698,32.0,10.0,27.0,17.0
39699,32.0,10.0,27.0,17.0
39700,32.0,10.0,27.0,17.0
39701,32.0,10.0,27.0,17.0
39702,32.0,10.0,27.0,17.0
39703,32.0,10.0,27.0,17.0
39704,32.0,10.0,27.0,17.0
39705,32.0,10.0,27.0,17.0
39706,32.0,10.0,27.0,17.0
39707,32.0,10.0,27.0,17.0
39708,32.0,10.0,27.0,17.0
39709,32.0,10.0,27.0,17.0
39710,32.0,10.0,27.0,17.0
39711,32.0,10.0,27.0,17.0
39712,32.0,10.0,27.0,17.0
39713,32.0,10.0,27.0,17.0
39714,32.0,10.0,27.0,17.0
39715,32.0,10.0,27.0,17.0
39716,32.0,10.0,27.0,17.0
39717,32.0,10.0,27.0,17.0
39718,32.0,10.0,27.0,17.0
39719,32.0,10.0,27.0,17.0
39720,32.0,10.0,27.0,17.0
39721,32.0,10.0,27.0,17.0
39722,32.0,10.0,27.0,17.0
39723,32.0,10.0,27.0,17.0
39724,32.0,10.0,27.0,17.0
39725,32.0,10.0,27.0,17.0
39726,32.0,10.0,27.0,17.0
39727,32.0,10.0,27.0,17.0
39728,32.0,10.0,27.0,17.0
39729,32.0,10.0,27.0,17.0
39730,32.0,10.0,27.0,17.0
39731,32.0,10.0,27.0,17.0
39732,32.0,10.0,27.0,17.0
39733,32.0,10.0,27.0,17.0
39734,32.0,10.0,27.0,17.0
39735,32.0,10.0,27.0,17.0
39736,32.0,10.0,27.0,17.0
39737,32.0,10.0,27.0,17.0
39738,32.0,10.0,27.0,17.0
39739,32.0,10.0,27.0,17.0
39740,32.0,10.0,27.0,17.0
39741,32.0,10.0,27.0,17.0
39742,32.0,10.0,27.0,17.0
39743,32.0,10.0,27.0,17.0
39744,32.0,10.0,27.0,17.0
39745,32.0,10.0,27.0,17.0
39746,32.0,10.0,27.0,17.0
39747,32.0,10.0,27.0,17.0
39748,32.0,10.0,27.0,17.0
39749,32.0,10.0,27.0,17.0
39750,32.0,10.0,27.0,17.0
39751,32.0,10.0,27.0,17.0
39752,32.0,10.0,27.0,17.0
39753,32.0,10.0,27.0,17.0
39754,32.0,10.0,27.0,17.0
39755,32.0,10.0,27.0,17.0
39756,32.0,10.0,27.0,17.0
39757,32.0,10.0,27.0,17.0
39758,32.0,10.0,27.0,17.0
39759,32.0,10.0,27.0,17.0
39760,32.0,10.0,27.0,17.0
39761,32.0,10.0,27.0,17.0
39762,32.0,10.0,27.0,17.0
39763,32.0,10.0,27.0,17.0
39764,32.0,10.0,27.0,17.0
39765,32.0,10.0,27.0,17.0
39766,32.0,10.0,27.0,17.0
39767,32.0,10.0,27.0,17.0
39768,32.0,10.0,27.0,17.0
39769,32.0,10.0,27.0,17.0
