,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
12210,32.0,10.0,30.0,13.0
12211,32.0,10.0,30.0,13.0
12212,32.0,10.0,30.0,13.0
12213,32.0,10.0,30.0,13.0
12214,30.0,13.0,30.0,13.0
12215,32.0,10.0,30.0,13.0
12216,32.0,10.0,30.0,13.0
12217,32.0,10.0,30.0,13.0
12218,32.0,10.0,30.0,13.0
12219,32.0,10.0,30.0,13.0
12220,32.0,10.0,30.0,13.0
12221,30.0,13.0,30.0,13.0
12222,30.0,13.0,30.0,13.0
12223,30.0,13.0,30.0,13.0
12224,30.0,13.0,30.0,13.0
12225,32.0,10.0,30.0,13.0
12226,32.0,10.0,30.0,13.0
12227,32.0,10.0,30.0,13.0
12228,32.0,10.0,30.0,13.0
12229,32.0,10.0,30.0,13.0
12230,32.0,10.0,30.0,13.0
12231,32.0,10.0,30.0,13.0
12232,32.0,10.0,30.0,13.0
12233,32.0,10.0,30.0,13.0
12234,32.0,10.0,30.0,13.0
12235,32.0,10.0,30.0,13.0
12236,32.0,10.0,30.0,13.0
12237,32.0,10.0,30.0,13.0
12238,30.0,13.0,30.0,13.0
12239,30.0,13.0,30.0,13.0
12240,32.0,10.0,30.0,13.0
12241,32.0,10.0,30.0,13.0
12242,32.0,10.0,30.0,13.0
12243,32.0,10.0,30.0,13.0
12244,32.0,10.0,30.0,13.0
12245,32.0,10.0,30.0,13.0
12246,32.0,10.0,30.0,13.0
12247,32.0,10.0,30.0,13.0
12248,32.0,10.0,30.0,13.0
12249,32.0,10.0,30.0,13.0
12250,32.0,10.0,30.0,13.0
12251,32.0,10.0,30.0,13.0
12252,32.0,10.0,30.0,13.0
12253,32.0,10.0,30.0,13.0
12254,32.0,10.0,30.0,13.0
12255,32.0,10.0,30.0,13.0
12256,32.0,10.0,30.0,13.0
12257,32.0,10.0,30.0,13.0
12258,32.0,10.0,30.0,13.0
12259,32.0,10.0,30.0,13.0
12260,32.0,10.0,30.0,13.0
12261,32.0,10.0,30.0,13.0
12262,32.0,10.0,30.0,13.0
12263,32.0,10.0,30.0,13.0
12264,32.0,10.0,30.0,13.0
12265,32.0,10.0,30.0,13.0
12266,32.0,10.0,30.0,13.0
12267,32.0,10.0,30.0,13.0
12268,32.0,10.0,30.0,13.0
12269,32.0,10.0,30.0,13.0
12270,32.0,10.0,30.0,13.0
12271,32.0,10.0,30.0,13.0
12272,32.0,10.0,30.0,13.0
12273,32.0,10.0,30.0,13.0
12274,32.0,10.0,30.0,13.0
12275,32.0,10.0,30.0,13.0
12276,32.0,10.0,30.0,13.0
12277,32.0,10.0,30.0,13.0
12278,32.0,10.0,30.0,13.0
12279,32.0,10.0,30.0,13.0
12280,32.0,10.0,30.0,13.0
12281,32.0,10.0,30.0,13.0
12282,32.0,10.0,30.0,13.0
12283,32.0,10.0,30.0,13.0
12284,32.0,10.0,30.0,13.0
12285,32.0,10.0,30.0,13.0
12286,32.0,10.0,30.0,13.0
12287,32.0,10.0,30.0,13.0
12288,32.0,10.0,30.0,13.0
12289,32.0,10.0,30.0,13.0
12290,32.0,10.0,30.0,13.0
12291,32.0,10.0,30.0,13.0
12292,32.0,10.0,30.0,13.0
12293,32.0,10.0,30.0,13.0
12294,32.0,10.0,30.0,13.0
12295,32.0,10.0,30.0,13.0
12296,32.0,10.0,30.0,13.0
12297,32.0,10.0,30.0,13.0
12298,32.0,10.0,30.0,13.0
12299,32.0,10.0,30.0,13.0
12300,32.0,10.0,30.0,13.0
12301,32.0,10.0,30.0,13.0
12302,32.0,10.0,30.0,13.0
12303,32.0,10.0,30.0,13.0
12304,32.0,10.0,30.0,13.0
12305,32.0,10.0,30.0,13.0
12306,32.0,10.0,30.0,13.0
12307,32.0,10.0,30.0,13.0
12308,32.0,10.0,30.0,13.0
12309,32.0,10.0,30.0,13.0
12310,32.0,10.0,30.0,13.0
12311,32.0,10.0,30.0,13.0
12312,32.0,10.0,30.0,13.0
12313,32.0,10.0,30.0,13.0
12314,32.0,10.0,30.0,13.0
12315,32.0,10.0,30.0,13.0
12316,32.0,10.0,30.0,13.0
12317,32.0,10.0,30.0,13.0
12318,32.0,10.0,30.0,13.0
12319,32.0,10.0,30.0,13.0
12320,32.0,10.0,30.0,13.0
12321,32.0,10.0,30.0,13.0
12322,32.0,10.0,30.0,13.0
12323,32.0,10.0,30.0,13.0
12324,32.0,10.0,30.0,13.0
12325,32.0,10.0,30.0,13.0
12326,32.0,10.0,30.0,13.0
12327,32.0,10.0,30.0,13.0
12328,32.0,10.0,30.0,13.0
12329,32.0,10.0,30.0,13.0
12330,32.0,10.0,30.0,13.0
12331,32.0,10.0,30.0,13.0
12332,32.0,10.0,30.0,13.0
12333,32.0,10.0,30.0,13.0
12334,32.0,10.0,30.0,13.0
12335,32.0,10.0,30.0,13.0
12336,30.0,10.0,30.0,13.0
12337,30.0,10.0,30.0,13.0
12338,30.0,13.0,30.0,13.0
12339,30.0,13.0,30.0,13.0
12340,30.0,13.0,30.0,13.0
12341,30.0,13.0,30.0,13.0
12342,30.0,13.0,30.0,13.0
12343,32.0,10.0,30.0,13.0
12344,32.0,10.0,30.0,13.0
12345,32.0,10.0,30.0,13.0
12346,32.0,10.0,30.0,13.0
12347,32.0,10.0,30.0,13.0
12348,32.0,10.0,30.0,13.0
12349,30.0,13.0,30.0,13.0
12350,32.0,10.0,30.0,13.0
12351,32.0,10.0,30.0,13.0
12352,32.0,10.0,30.0,13.0
12353,32.0,10.0,30.0,13.0
12354,32.0,10.0,30.0,13.0
12355,32.0,10.0,30.0,13.0
12356,32.0,10.0,30.0,13.0
12357,32.0,10.0,30.0,13.0
12358,32.0,10.0,30.0,13.0
12359,32.0,10.0,30.0,13.0
12360,32.0,10.0,30.0,13.0
12361,32.0,10.0,30.0,13.0
12362,32.0,10.0,30.0,13.0
12363,32.0,10.0,30.0,13.0
12364,32.0,10.0,30.0,13.0
12365,32.0,10.0,30.0,13.0
12366,32.0,10.0,30.0,13.0
12367,32.0,10.0,30.0,13.0
12368,32.0,10.0,30.0,13.0
12369,32.0,10.0,30.0,13.0
12370,27.0,17.0,30.0,13.0
12371,32.0,10.0,30.0,13.0
12372,32.0,10.0,30.0,13.0
12373,32.0,10.0,30.0,13.0
12374,32.0,10.0,30.0,13.0
12375,32.0,10.0,30.0,13.0
12376,30.0,13.0,30.0,13.0
12377,30.0,13.0,30.0,13.0
12378,30.0,13.0,30.0,13.0
12379,30.0,13.0,30.0,13.0
12380,30.0,13.0,30.0,13.0
12381,30.0,13.0,30.0,13.0
12382,30.0,13.0,30.0,13.0
12383,30.0,13.0,30.0,13.0
12384,30.0,13.0,30.0,13.0
12385,30.0,13.0,30.0,13.0
12386,30.0,13.0,30.0,13.0
12387,27.0,17.0,30.0,13.0
12388,27.0,17.0,30.0,13.0
12389,27.0,17.0,30.0,13.0
12390,27.0,17.0,30.0,13.0
12391,27.0,17.0,30.0,13.0
12392,27.0,17.0,30.0,13.0
12393,27.0,17.0,30.0,13.0
12394,27.0,17.0,30.0,13.0
12395,27.0,17.0,30.0,13.0
12396,27.0,17.0,30.0,13.0
12397,27.0,17.0,30.0,13.0
12398,27.0,17.0,30.0,13.0
12399,27.0,17.0,30.0,13.0
12400,27.0,17.0,30.0,13.0
12401,27.0,17.0,30.0,13.0
12402,27.0,17.0,30.0,13.0
12403,27.0,17.0,30.0,13.0
12404,27.0,17.0,30.0,13.0
12405,30.0,13.0,30.0,13.0
12406,30.0,13.0,30.0,13.0
12407,30.0,17.0,30.0,13.0
12408,30.0,13.0,30.0,13.0
12409,30.0,17.0,30.0,13.0
12410,27.0,17.0,30.0,13.0
12411,27.0,17.0,30.0,13.0
12412,27.0,17.0,30.0,13.0
12413,27.0,17.0,30.0,13.0
12414,27.0,17.0,30.0,13.0
12415,27.0,17.0,30.0,13.0
12416,27.0,17.0,30.0,13.0
12417,27.0,17.0,30.0,13.0
12418,27.0,17.0,30.0,13.0
12419,27.0,17.0,30.0,13.0
12420,27.0,17.0,30.0,13.0
12421,27.0,17.0,30.0,13.0
12422,27.0,17.0,30.0,13.0
12423,27.0,17.0,30.0,13.0
12424,27.0,17.0,30.0,13.0
12425,27.0,17.0,30.0,13.0
12426,27.0,17.0,30.0,13.0
12427,27.0,17.0,30.0,13.0
12428,30.0,13.0,30.0,13.0
12429,30.0,13.0,30.0,13.0
12430,30.0,13.0,30.0,13.0
12431,30.0,13.0,30.0,13.0
12432,30.0,13.0,30.0,13.0
12433,30.0,13.0,30.0,13.0
12434,30.0,13.0,30.0,13.0
12435,27.0,17.0,30.0,13.0
12436,27.0,17.0,30.0,13.0
12437,30.0,13.0,30.0,13.0
12438,30.0,17.0,30.0,13.0
12439,30.0,13.0,30.0,13.0
12440,30.0,13.0,30.0,13.0
12441,30.0,13.0,30.0,13.0
12442,30.0,13.0,30.0,13.0
12443,30.0,13.0,30.0,13.0
12444,30.0,13.0,30.0,13.0
12445,27.0,17.0,30.0,13.0
12446,27.0,17.0,30.0,13.0
12447,30.0,13.0,30.0,13.0
12448,30.0,13.0,30.0,13.0
12449,30.0,13.0,30.0,13.0
12450,30.0,13.0,30.0,13.0
12451,30.0,13.0,30.0,13.0
12452,30.0,13.0,30.0,13.0
12453,30.0,13.0,30.0,13.0
12454,27.0,17.0,30.0,13.0
12455,27.0,17.0,30.0,13.0
12456,27.0,17.0,30.0,13.0
12457,27.0,17.0,30.0,13.0
12458,27.0,17.0,30.0,13.0
12459,27.0,17.0,30.0,13.0
12460,27.0,17.0,30.0,13.0
12461,27.0,17.0,30.0,13.0
12462,27.0,17.0,30.0,13.0
12463,27.0,17.0,30.0,13.0
12464,27.0,17.0,30.0,13.0
12465,27.0,17.0,30.0,13.0
12466,27.0,17.0,30.0,13.0
12467,27.0,17.0,30.0,13.0
12468,27.0,17.0,30.0,13.0
12469,27.0,17.0,30.0,13.0
12470,27.0,17.0,30.0,13.0
12471,27.0,17.0,30.0,13.0
12472,27.0,17.0,30.0,13.0
12473,27.0,17.0,30.0,13.0
12474,27.0,17.0,30.0,13.0
12475,27.0,17.0,30.0,13.0
12476,27.0,17.0,30.0,13.0
12477,27.0,17.0,30.0,13.0
12478,27.0,17.0,30.0,13.0
12479,27.0,17.0,30.0,13.0
12480,27.0,17.0,30.0,13.0
12481,27.0,17.0,30.0,13.0
12482,27.0,17.0,30.0,13.0
12483,27.0,17.0,30.0,13.0
12484,27.0,17.0,30.0,13.0
12485,27.0,17.0,30.0,13.0
12486,27.0,17.0,30.0,13.0
12487,27.0,17.0,30.0,13.0
12488,27.0,17.0,30.0,13.0
12489,27.0,17.0,30.0,13.0
12490,27.0,17.0,30.0,13.0
12491,27.0,17.0,30.0,13.0
12492,27.0,17.0,30.0,13.0
12493,27.0,17.0,30.0,13.0
12494,27.0,17.0,30.0,13.0
12495,27.0,17.0,30.0,13.0
12496,27.0,17.0,30.0,13.0
12497,27.0,17.0,30.0,13.0
12498,27.0,17.0,30.0,13.0
12499,27.0,17.0,30.0,13.0
12500,27.0,17.0,30.0,13.0
12501,27.0,17.0,30.0,13.0
12502,27.0,17.0,30.0,13.0
12503,27.0,17.0,30.0,13.0
12504,27.0,17.0,30.0,13.0
12505,27.0,17.0,30.0,13.0
12506,27.0,17.0,30.0,13.0
12507,27.0,17.0,30.0,13.0
12508,27.0,17.0,30.0,13.0
12509,27.0,17.0,30.0,13.0
12510,27.0,17.0,30.0,13.0
12511,27.0,17.0,30.0,13.0
12512,27.0,17.0,30.0,13.0
12513,27.0,17.0,30.0,13.0
12514,27.0,17.0,30.0,13.0
12515,27.0,17.0,30.0,13.0
12516,27.0,17.0,30.0,13.0
12517,27.0,17.0,30.0,13.0
12518,27.0,17.0,30.0,13.0
12519,27.0,17.0,30.0,13.0
12520,27.0,17.0,30.0,13.0
12521,27.0,17.0,30.0,13.0
12522,27.0,17.0,30.0,13.0
12523,27.0,17.0,30.0,13.0
12524,27.0,17.0,30.0,13.0
12525,27.0,17.0,30.0,13.0
12526,27.0,17.0,30.0,13.0
12527,27.0,17.0,30.0,13.0
12528,27.0,17.0,30.0,13.0
12529,27.0,17.0,30.0,13.0
12530,27.0,17.0,30.0,13.0
12531,27.0,17.0,30.0,13.0
12532,27.0,17.0,30.0,13.0
12533,27.0,17.0,30.0,13.0
12534,27.0,17.0,30.0,13.0
12535,27.0,17.0,30.0,13.0
12536,27.0,17.0,30.0,13.0
12537,27.0,17.0,30.0,13.0
12538,27.0,17.0,30.0,13.0
12539,27.0,17.0,30.0,13.0
12540,27.0,17.0,30.0,13.0
12541,27.0,17.0,30.0,13.0
12542,27.0,17.0,30.0,13.0
12543,27.0,17.0,30.0,13.0
12544,27.0,17.0,30.0,13.0
12545,27.0,17.0,30.0,13.0
12546,27.0,17.0,30.0,13.0
12547,27.0,17.0,30.0,13.0
12548,27.0,17.0,30.0,13.0
12549,27.0,17.0,30.0,13.0
12550,27.0,17.0,30.0,13.0
12551,27.0,17.0,30.0,13.0
12552,27.0,17.0,30.0,13.0
12553,27.0,17.0,30.0,13.0
12554,27.0,17.0,30.0,13.0
12555,27.0,17.0,30.0,13.0
12556,27.0,17.0,30.0,13.0
12557,27.0,17.0,30.0,13.0
12558,27.0,17.0,30.0,13.0
12559,27.0,17.0,30.0,13.0
12560,27.0,17.0,30.0,13.0
12561,27.0,17.0,30.0,13.0
12562,27.0,17.0,30.0,13.0
12563,27.0,17.0,30.0,13.0
12564,27.0,17.0,30.0,13.0
12565,27.0,17.0,30.0,13.0
12566,27.0,17.0,30.0,13.0
12567,27.0,17.0,30.0,13.0
12568,27.0,17.0,30.0,13.0
12569,27.0,17.0,30.0,13.0
12570,27.0,17.0,30.0,13.0
12571,27.0,17.0,30.0,13.0
12572,27.0,17.0,30.0,13.0
12573,27.0,17.0,30.0,13.0
12574,27.0,17.0,30.0,13.0
12575,27.0,17.0,30.0,13.0
12576,27.0,17.0,30.0,13.0
12577,27.0,17.0,30.0,13.0
12578,30.0,13.0,30.0,13.0
12579,30.0,13.0,30.0,13.0
12580,30.0,13.0,30.0,13.0
12581,30.0,13.0,30.0,13.0
12582,30.0,13.0,30.0,13.0
12583,30.0,13.0,30.0,13.0
12584,30.0,13.0,30.0,13.0
12585,30.0,13.0,30.0,13.0
12586,30.0,13.0,30.0,13.0
12587,30.0,13.0,30.0,13.0
12588,30.0,13.0,30.0,13.0
12589,30.0,13.0,30.0,13.0
12590,30.0,13.0,30.0,13.0
12591,30.0,13.0,30.0,13.0
12592,30.0,13.0,30.0,13.0
12593,30.0,13.0,30.0,13.0
12594,30.0,13.0,30.0,13.0
12595,30.0,13.0,30.0,13.0
12596,30.0,13.0,30.0,13.0
12597,30.0,13.0,30.0,13.0
12598,30.0,13.0,30.0,13.0
12599,30.0,13.0,30.0,13.0
12600,30.0,13.0,30.0,13.0
12601,27.0,17.0,30.0,13.0
12602,27.0,17.0,30.0,13.0
12603,27.0,17.0,30.0,13.0
12604,27.0,17.0,30.0,13.0
12605,27.0,17.0,30.0,13.0
12606,27.0,17.0,30.0,13.0
12607,27.0,17.0,30.0,13.0
12608,27.0,17.0,30.0,13.0
12609,27.0,17.0,30.0,13.0
12610,27.0,17.0,30.0,13.0
12611,27.0,17.0,30.0,13.0
12612,27.0,17.0,30.0,13.0
12613,27.0,17.0,30.0,13.0
12614,27.0,17.0,30.0,13.0
12615,27.0,17.0,30.0,13.0
12616,27.0,17.0,30.0,13.0
12617,27.0,17.0,30.0,13.0
12618,27.0,17.0,30.0,13.0
12619,27.0,17.0,30.0,13.0
12620,30.0,13.0,30.0,13.0
12621,30.0,13.0,30.0,13.0
12622,27.0,17.0,30.0,13.0
12623,27.0,17.0,30.0,13.0
12624,27.0,17.0,30.0,13.0
12625,27.0,17.0,30.0,13.0
12626,27.0,17.0,30.0,13.0
12627,27.0,17.0,30.0,13.0
12628,30.0,13.0,30.0,13.0
12629,30.0,13.0,30.0,13.0
12630,30.0,13.0,30.0,13.0
12631,30.0,13.0,30.0,13.0
12632,27.0,17.0,30.0,13.0
12633,27.0,17.0,30.0,13.0
12634,27.0,17.0,30.0,13.0
12635,27.0,17.0,30.0,13.0
12636,27.0,17.0,30.0,13.0
12637,27.0,17.0,30.0,13.0
12638,27.0,17.0,30.0,13.0
12639,27.0,17.0,30.0,13.0
12640,27.0,17.0,30.0,13.0
12641,27.0,17.0,30.0,13.0
12642,27.0,17.0,30.0,13.0
12643,27.0,17.0,30.0,13.0
12644,27.0,17.0,30.0,13.0
12645,27.0,17.0,30.0,13.0
12646,27.0,17.0,30.0,13.0
12647,27.0,17.0,30.0,13.0
12648,27.0,17.0,30.0,13.0
12649,27.0,17.0,30.0,13.0
12650,27.0,17.0,30.0,13.0
12651,27.0,17.0,30.0,13.0
12652,27.0,17.0,30.0,13.0
12653,27.0,17.0,30.0,13.0
12654,27.0,17.0,30.0,13.0
12655,27.0,17.0,30.0,13.0
12656,27.0,17.0,30.0,13.0
12657,27.0,17.0,30.0,13.0
12658,27.0,17.0,30.0,13.0
12659,27.0,17.0,30.0,13.0
12660,27.0,17.0,30.0,13.0
12661,27.0,17.0,30.0,13.0
12662,27.0,17.0,30.0,13.0
12663,27.0,17.0,30.0,13.0
12664,27.0,17.0,30.0,13.0
12665,27.0,17.0,30.0,13.0
12666,27.0,17.0,30.0,13.0
12667,27.0,17.0,30.0,13.0
12668,27.0,17.0,30.0,13.0
12669,27.0,17.0,30.0,13.0
12670,27.0,17.0,30.0,13.0
12671,27.0,17.0,30.0,13.0
12672,27.0,17.0,30.0,13.0
12673,27.0,17.0,30.0,13.0
12674,27.0,17.0,30.0,13.0
12675,27.0,17.0,30.0,13.0
12676,27.0,17.0,30.0,13.0
12677,27.0,17.0,30.0,13.0
12678,27.0,17.0,30.0,13.0
12679,27.0,17.0,30.0,13.0
12680,27.0,17.0,30.0,13.0
12681,27.0,17.0,30.0,13.0
12682,27.0,17.0,30.0,13.0
12683,27.0,17.0,30.0,13.0
12684,30.0,13.0,30.0,13.0
12685,30.0,13.0,30.0,13.0
12686,30.0,13.0,30.0,13.0
12687,30.0,13.0,30.0,13.0
12688,30.0,17.0,30.0,13.0
12689,27.0,17.0,30.0,13.0
12690,27.0,17.0,30.0,13.0
12691,27.0,17.0,30.0,13.0
12692,27.0,17.0,30.0,13.0
12693,27.0,17.0,30.0,13.0
12694,27.0,17.0,30.0,13.0
12695,27.0,17.0,30.0,13.0
12696,27.0,17.0,30.0,13.0
12697,27.0,17.0,30.0,13.0
12698,27.0,17.0,30.0,13.0
12699,27.0,17.0,30.0,13.0
12700,27.0,17.0,30.0,13.0
12701,27.0,17.0,30.0,13.0
12702,27.0,17.0,30.0,13.0
12703,27.0,17.0,30.0,13.0
12704,27.0,17.0,30.0,13.0
12705,27.0,17.0,30.0,13.0
12706,27.0,17.0,30.0,13.0
12707,27.0,17.0,30.0,13.0
12708,27.0,17.0,30.0,13.0
12709,27.0,17.0,30.0,13.0
12710,27.0,17.0,30.0,13.0
12711,27.0,17.0,30.0,13.0
12712,27.0,17.0,30.0,13.0
12713,27.0,17.0,30.0,13.0
12714,27.0,17.0,30.0,13.0
12715,27.0,17.0,30.0,13.0
12716,27.0,17.0,30.0,13.0
12717,27.0,17.0,30.0,13.0
12718,30.0,13.0,30.0,13.0
12719,30.0,13.0,30.0,13.0
12720,30.0,13.0,30.0,13.0
12721,30.0,13.0,30.0,13.0
12722,30.0,13.0,30.0,13.0
12723,27.0,17.0,30.0,13.0
12724,27.0,17.0,30.0,13.0
12725,27.0,17.0,30.0,13.0
12726,27.0,17.0,30.0,13.0
12727,27.0,17.0,30.0,13.0
12728,27.0,17.0,30.0,13.0
12729,28.0,14.0,32.0,10.0
12730,28.0,14.0,32.0,10.0
12731,28.0,14.0,32.0,10.0
12732,28.0,14.0,32.0,10.0
12733,28.0,14.0,32.0,10.0
12734,32.0,10.0,32.0,10.0
12735,32.0,10.0,32.0,10.0
12736,32.0,10.0,32.0,10.0
12737,32.0,10.0,32.0,10.0
12738,32.0,10.0,32.0,10.0
12739,32.0,10.0,32.0,10.0
12740,32.0,10.0,32.0,10.0
12741,27.0,17.0,32.0,10.0
12742,32.0,10.0,32.0,10.0
12743,32.0,10.0,32.0,10.0
12744,32.0,10.0,32.0,10.0
12745,32.0,10.0,32.0,10.0
12746,32.0,10.0,32.0,10.0
12747,32.0,10.0,32.0,10.0
12748,32.0,10.0,32.0,10.0
12749,32.0,10.0,32.0,10.0
12750,32.0,10.0,32.0,10.0
12751,32.0,10.0,32.0,10.0
12752,32.0,10.0,32.0,10.0
12753,32.0,10.0,32.0,10.0
12754,32.0,10.0,32.0,10.0
12755,32.0,10.0,32.0,10.0
12756,32.0,10.0,32.0,10.0
12757,32.0,10.0,32.0,10.0
12758,32.0,10.0,32.0,10.0
12759,32.0,10.0,32.0,10.0
12760,32.0,10.0,32.0,10.0
12761,32.0,10.0,32.0,10.0
12762,32.0,10.0,32.0,10.0
12763,32.0,10.0,32.0,10.0
12764,32.0,10.0,32.0,10.0
12765,32.0,10.0,32.0,10.0
12766,32.0,10.0,32.0,10.0
12767,32.0,10.0,32.0,10.0
12768,32.0,10.0,32.0,10.0
12769,32.0,10.0,32.0,10.0
12770,32.0,10.0,32.0,10.0
12771,32.0,10.0,32.0,10.0
12772,32.0,10.0,32.0,10.0
12773,32.0,10.0,32.0,10.0
12774,32.0,10.0,32.0,10.0
12775,32.0,10.0,32.0,10.0
12776,32.0,10.0,32.0,10.0
12777,32.0,10.0,32.0,10.0
12778,32.0,10.0,32.0,10.0
12779,32.0,10.0,32.0,10.0
12780,32.0,10.0,32.0,10.0
12781,32.0,10.0,32.0,10.0
12782,32.0,10.0,32.0,10.0
12783,32.0,10.0,32.0,10.0
12784,32.0,10.0,32.0,10.0
12785,32.0,10.0,32.0,10.0
12786,32.0,10.0,32.0,10.0
12787,32.0,10.0,32.0,10.0
12788,32.0,10.0,32.0,10.0
12789,32.0,10.0,32.0,10.0
12790,32.0,10.0,32.0,10.0
12791,32.0,10.0,32.0,10.0
12792,32.0,10.0,32.0,10.0
12793,32.0,10.0,32.0,10.0
12794,32.0,10.0,32.0,10.0
12795,32.0,10.0,32.0,10.0
12796,32.0,10.0,32.0,10.0
12797,32.0,10.0,32.0,10.0
12798,32.0,10.0,32.0,10.0
12799,32.0,10.0,32.0,10.0
12800,32.0,10.0,32.0,10.0
12801,32.0,10.0,32.0,10.0
12802,32.0,10.0,32.0,10.0
12803,32.0,10.0,32.0,10.0
12804,32.0,10.0,32.0,10.0
12805,32.0,10.0,32.0,10.0
12806,32.0,10.0,32.0,10.0
12807,32.0,10.0,32.0,10.0
12808,32.0,10.0,32.0,10.0
12809,32.0,10.0,32.0,10.0
12810,32.0,10.0,32.0,10.0
12811,32.0,10.0,32.0,10.0
12812,32.0,10.0,32.0,10.0
12813,32.0,10.0,32.0,10.0
12814,32.0,10.0,32.0,10.0
12815,32.0,10.0,32.0,10.0
12816,32.0,10.0,32.0,10.0
12817,32.0,10.0,32.0,10.0
12818,32.0,10.0,32.0,10.0
12819,32.0,10.0,32.0,10.0
12820,32.0,10.0,32.0,10.0
12821,32.0,10.0,32.0,10.0
12822,32.0,10.0,32.0,10.0
12823,32.0,10.0,32.0,10.0
12824,32.0,10.0,32.0,10.0
12825,32.0,10.0,32.0,10.0
12826,30.0,13.0,32.0,10.0
12827,30.0,13.0,32.0,10.0
12828,30.0,13.0,32.0,10.0
12829,30.0,13.0,32.0,10.0
12830,30.0,13.0,32.0,10.0
12831,30.0,13.0,32.0,10.0
12832,30.0,10.0,32.0,10.0
12833,32.0,10.0,32.0,10.0
12834,32.0,10.0,32.0,10.0
12835,32.0,10.0,32.0,10.0
12836,32.0,10.0,32.0,10.0
12837,32.0,10.0,32.0,10.0
12838,32.0,10.0,32.0,10.0
12839,32.0,10.0,32.0,10.0
12840,32.0,10.0,32.0,10.0
12841,32.0,10.0,32.0,10.0
12842,32.0,10.0,32.0,10.0
12843,32.0,10.0,32.0,10.0
12844,32.0,10.0,32.0,10.0
12845,32.0,10.0,32.0,10.0
12846,32.0,10.0,32.0,10.0
12847,32.0,10.0,32.0,10.0
12848,32.0,10.0,32.0,10.0
12849,32.0,10.0,32.0,10.0
12850,32.0,10.0,32.0,10.0
12851,32.0,10.0,32.0,10.0
12852,32.0,10.0,32.0,10.0
12853,32.0,10.0,32.0,10.0
12854,32.0,10.0,32.0,10.0
12855,32.0,10.0,32.0,10.0
12856,32.0,10.0,32.0,10.0
12857,32.0,10.0,32.0,10.0
12858,32.0,10.0,32.0,10.0
12859,32.0,10.0,32.0,10.0
12860,32.0,10.0,32.0,10.0
12861,32.0,10.0,32.0,10.0
12862,32.0,10.0,32.0,10.0
12863,32.0,10.0,32.0,10.0
12864,32.0,10.0,32.0,10.0
12865,32.0,10.0,32.0,10.0
12866,32.0,10.0,32.0,10.0
12867,32.0,10.0,32.0,10.0
12868,32.0,10.0,32.0,10.0
12869,32.0,10.0,32.0,10.0
12870,32.0,10.0,32.0,10.0
12871,32.0,10.0,32.0,10.0
12872,32.0,10.0,32.0,10.0
12873,32.0,10.0,32.0,10.0
12874,32.0,10.0,32.0,10.0
12875,32.0,10.0,32.0,10.0
12876,32.0,10.0,32.0,10.0
12877,32.0,10.0,32.0,10.0
12878,32.0,10.0,32.0,10.0
12879,32.0,10.0,32.0,10.0
12880,32.0,10.0,32.0,10.0
12881,32.0,10.0,32.0,10.0
12882,32.0,10.0,32.0,10.0
12883,32.0,10.0,32.0,10.0
12884,32.0,10.0,32.0,10.0
12885,32.0,10.0,32.0,10.0
12886,32.0,10.0,32.0,10.0
12887,32.0,10.0,32.0,10.0
12888,32.0,10.0,32.0,10.0
12889,32.0,10.0,32.0,10.0
12890,32.0,10.0,32.0,10.0
12891,32.0,10.0,32.0,10.0
12892,32.0,10.0,32.0,10.0
12893,32.0,10.0,32.0,10.0
12894,32.0,10.0,32.0,10.0
12895,32.0,10.0,32.0,10.0
12896,32.0,10.0,32.0,10.0
12897,32.0,10.0,32.0,10.0
12898,32.0,10.0,32.0,10.0
12899,32.0,10.0,32.0,10.0
12900,32.0,10.0,32.0,10.0
12901,32.0,10.0,32.0,10.0
12902,32.0,10.0,32.0,10.0
12903,32.0,10.0,32.0,10.0
12904,32.0,10.0,32.0,10.0
12905,32.0,10.0,32.0,10.0
12906,32.0,10.0,32.0,10.0
12907,32.0,10.0,32.0,10.0
12908,32.0,10.0,32.0,10.0
12909,32.0,10.0,32.0,10.0
12910,32.0,10.0,32.0,10.0
12911,32.0,10.0,32.0,10.0
12912,32.0,10.0,32.0,10.0
12913,32.0,10.0,32.0,10.0
12914,32.0,10.0,32.0,10.0
12915,32.0,10.0,32.0,10.0
12916,32.0,10.0,32.0,10.0
12917,32.0,10.0,32.0,10.0
12918,32.0,10.0,32.0,10.0
12919,32.0,10.0,32.0,10.0
12920,32.0,10.0,32.0,10.0
12921,32.0,10.0,32.0,10.0
12922,32.0,10.0,32.0,10.0
12923,32.0,10.0,32.0,10.0
12924,32.0,10.0,32.0,10.0
12925,32.0,10.0,32.0,10.0
12926,32.0,10.0,32.0,10.0
12927,32.0,10.0,32.0,10.0
12928,32.0,10.0,32.0,10.0
12929,32.0,10.0,32.0,10.0
12930,32.0,10.0,32.0,10.0
12931,32.0,10.0,32.0,10.0
12932,32.0,10.0,32.0,10.0
12933,32.0,10.0,32.0,10.0
12934,32.0,10.0,32.0,10.0
12935,32.0,10.0,32.0,10.0
12936,32.0,10.0,32.0,10.0
12937,32.0,10.0,32.0,10.0
12938,32.0,10.0,32.0,10.0
12939,32.0,10.0,32.0,10.0
12940,32.0,10.0,32.0,10.0
12941,32.0,10.0,32.0,10.0
12942,32.0,10.0,32.0,10.0
