,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
13173,32.0,10.0,31.0,11.0
13174,32.0,10.0,31.0,11.0
13175,32.0,10.0,31.0,11.0
13176,32.0,10.0,31.0,11.0
13177,32.0,10.0,31.0,11.0
13178,32.0,10.0,31.0,11.0
13179,32.0,10.0,31.0,11.0
13180,31.0,11.0,31.0,11.0
13181,31.0,11.0,31.0,11.0
13182,31.0,11.0,31.0,11.0
13183,31.0,11.0,31.0,11.0
13184,31.0,11.0,31.0,11.0
13185,31.0,11.0,31.0,11.0
13186,31.0,11.0,31.0,11.0
13187,31.0,11.0,31.0,11.0
13188,31.0,11.0,31.0,11.0
13189,32.0,10.0,31.0,11.0
13190,31.0,11.0,31.0,11.0
13191,31.0,11.0,31.0,11.0
13192,31.0,11.0,31.0,11.0
13193,31.0,11.0,31.0,11.0
13194,31.0,11.0,31.0,11.0
13195,31.0,11.0,31.0,11.0
13196,31.0,11.0,31.0,11.0
13197,31.0,11.0,31.0,11.0
13198,31.0,11.0,31.0,11.0
13199,31.0,11.0,31.0,11.0
13200,31.0,11.0,31.0,11.0
13201,31.0,11.0,31.0,11.0
13202,31.0,11.0,31.0,11.0
13203,31.0,11.0,31.0,11.0
13204,31.0,11.0,31.0,11.0
13205,31.0,11.0,31.0,11.0
13206,31.0,11.0,31.0,11.0
13207,31.0,11.0,31.0,11.0
13208,31.0,11.0,31.0,11.0
13209,31.0,11.0,31.0,11.0
13210,31.0,11.0,31.0,11.0
13211,31.0,11.0,31.0,11.0
13212,31.0,11.0,31.0,11.0
13213,31.0,11.0,31.0,11.0
13214,31.0,11.0,31.0,11.0
13215,31.0,11.0,31.0,11.0
13216,31.0,11.0,31.0,11.0
13217,31.0,11.0,31.0,11.0
13218,31.0,11.0,31.0,11.0
13219,31.0,11.0,31.0,11.0
13220,31.0,11.0,31.0,11.0
13221,31.0,11.0,31.0,11.0
13222,31.0,11.0,31.0,11.0
13223,31.0,11.0,31.0,11.0
13224,31.0,11.0,31.0,11.0
13225,31.0,11.0,31.0,11.0
13226,31.0,11.0,31.0,11.0
13227,31.0,11.0,31.0,11.0
13228,31.0,11.0,31.0,11.0
13229,31.0,11.0,31.0,11.0
13230,31.0,11.0,31.0,11.0
13231,31.0,11.0,31.0,11.0
13232,31.0,11.0,31.0,11.0
13233,31.0,11.0,31.0,11.0
13234,31.0,11.0,31.0,11.0
13235,31.0,11.0,31.0,11.0
13236,31.0,11.0,31.0,11.0
13237,31.0,11.0,31.0,11.0
13238,31.0,11.0,31.0,11.0
13239,31.0,11.0,31.0,11.0
13240,31.0,11.0,31.0,11.0
13241,31.0,11.0,31.0,11.0
13242,31.0,11.0,31.0,11.0
13243,31.0,11.0,31.0,11.0
13244,31.0,11.0,31.0,11.0
13245,31.0,11.0,31.0,11.0
13246,31.0,11.0,31.0,11.0
13247,31.0,11.0,31.0,11.0
13248,31.0,11.0,31.0,11.0
13249,31.0,11.0,31.0,11.0
13250,31.0,11.0,31.0,11.0
13251,31.0,11.0,31.0,11.0
13252,31.0,11.0,31.0,11.0
13253,31.0,11.0,31.0,11.0
13254,31.0,11.0,31.0,11.0
13255,31.0,11.0,31.0,11.0
13256,31.0,11.0,31.0,11.0
13257,31.0,11.0,31.0,11.0
13258,31.0,11.0,31.0,11.0
13259,31.0,11.0,31.0,11.0
13260,31.0,11.0,31.0,11.0
13261,31.0,11.0,31.0,11.0
13262,31.0,11.0,31.0,11.0
13263,31.0,11.0,31.0,11.0
13264,31.0,11.0,31.0,11.0
13265,31.0,11.0,31.0,11.0
13266,31.0,11.0,31.0,11.0
13267,31.0,11.0,31.0,11.0
13268,31.0,11.0,31.0,11.0
13269,31.0,11.0,31.0,11.0
13270,31.0,11.0,31.0,11.0
13271,32.0,10.0,31.0,11.0
13272,32.0,10.0,31.0,11.0
13273,32.0,10.0,31.0,11.0
13274,31.0,11.0,31.0,11.0
13275,31.0,11.0,31.0,11.0
13276,32.0,10.0,31.0,11.0
13277,31.0,11.0,31.0,11.0
13278,31.0,11.0,31.0,11.0
13279,31.0,11.0,31.0,11.0
13280,31.0,11.0,31.0,11.0
13281,31.0,11.0,31.0,11.0
13282,31.0,11.0,31.0,11.0
13283,31.0,11.0,31.0,11.0
13284,31.0,11.0,31.0,11.0
13285,31.0,11.0,31.0,11.0
13286,31.0,11.0,31.0,11.0
13287,31.0,11.0,31.0,11.0
13288,31.0,11.0,31.0,11.0
13289,31.0,11.0,31.0,11.0
13290,31.0,11.0,31.0,11.0
13291,31.0,11.0,31.0,11.0
13292,31.0,11.0,31.0,11.0
13293,31.0,11.0,31.0,11.0
13294,32.0,10.0,31.0,11.0
13295,32.0,10.0,31.0,11.0
13296,32.0,10.0,31.0,11.0
13297,32.0,10.0,31.0,11.0
13298,32.0,10.0,31.0,11.0
13299,32.0,10.0,31.0,11.0
13300,32.0,10.0,31.0,11.0
13301,32.0,10.0,31.0,11.0
13302,32.0,10.0,31.0,11.0
13303,32.0,10.0,31.0,11.0
13304,32.0,10.0,31.0,11.0
13305,32.0,10.0,31.0,11.0
13306,32.0,10.0,31.0,11.0
13307,31.0,11.0,31.0,11.0
13308,31.0,11.0,31.0,11.0
13309,31.0,11.0,31.0,11.0
13310,31.0,11.0,31.0,11.0
13311,31.0,11.0,31.0,11.0
13312,31.0,11.0,31.0,11.0
13313,31.0,11.0,31.0,11.0
13314,31.0,11.0,31.0,11.0
13315,31.0,11.0,31.0,11.0
13316,31.0,11.0,31.0,11.0
13317,31.0,11.0,31.0,11.0
13318,31.0,11.0,31.0,11.0
13319,31.0,11.0,31.0,11.0
13320,31.0,11.0,31.0,11.0
13321,31.0,11.0,31.0,11.0
13322,31.0,11.0,31.0,11.0
13323,31.0,11.0,31.0,11.0
13324,31.0,11.0,31.0,11.0
13325,31.0,11.0,31.0,11.0
13326,31.0,11.0,31.0,11.0
13327,31.0,11.0,31.0,11.0
13328,31.0,11.0,31.0,11.0
13329,31.0,11.0,31.0,11.0
13330,31.0,11.0,31.0,11.0
13331,31.0,11.0,31.0,11.0
13332,31.0,11.0,31.0,11.0
13333,31.0,11.0,31.0,11.0
13334,31.0,11.0,31.0,11.0
13335,31.0,11.0,31.0,11.0
13336,31.0,11.0,31.0,11.0
13337,31.0,11.0,31.0,11.0
13338,31.0,11.0,31.0,11.0
13339,31.0,11.0,31.0,11.0
13340,31.0,11.0,31.0,11.0
13341,31.0,11.0,31.0,11.0
13342,31.0,11.0,31.0,11.0
13343,31.0,11.0,31.0,11.0
13344,31.0,11.0,31.0,11.0
13345,31.0,11.0,31.0,11.0
13346,31.0,11.0,31.0,11.0
13347,31.0,11.0,31.0,11.0
13348,31.0,11.0,31.0,11.0
13349,31.0,11.0,31.0,11.0
13350,31.0,11.0,31.0,11.0
13351,31.0,11.0,31.0,11.0
13352,31.0,11.0,31.0,11.0
13353,31.0,11.0,31.0,11.0
13354,31.0,11.0,31.0,11.0
13355,31.0,11.0,31.0,11.0
13356,31.0,11.0,31.0,11.0
13357,31.0,11.0,31.0,11.0
13358,31.0,11.0,31.0,11.0
13359,31.0,11.0,31.0,11.0
13360,31.0,11.0,31.0,11.0
13361,31.0,11.0,31.0,11.0
13362,31.0,11.0,31.0,11.0
13363,31.0,11.0,31.0,11.0
13364,31.0,11.0,31.0,11.0
13365,31.0,11.0,31.0,11.0
13366,31.0,11.0,31.0,11.0
13367,31.0,11.0,31.0,11.0
13368,31.0,11.0,31.0,11.0
13369,31.0,11.0,31.0,11.0
13370,31.0,11.0,31.0,11.0
13371,31.0,11.0,31.0,11.0
13372,31.0,11.0,31.0,11.0
13373,31.0,11.0,31.0,11.0
13374,31.0,11.0,31.0,11.0
13375,31.0,11.0,31.0,11.0
13376,31.0,11.0,31.0,11.0
13377,31.0,11.0,31.0,11.0
13378,31.0,11.0,31.0,11.0
13379,31.0,11.0,31.0,11.0
13380,31.0,11.0,31.0,11.0
13381,31.0,11.0,31.0,11.0
13382,31.0,11.0,31.0,11.0
13383,31.0,11.0,31.0,11.0
13384,31.0,11.0,31.0,11.0
13385,31.0,11.0,31.0,11.0
13386,31.0,11.0,31.0,11.0
13387,31.0,11.0,31.0,11.0
13388,31.0,11.0,31.0,11.0
13389,31.0,11.0,31.0,11.0
13390,31.0,11.0,31.0,11.0
13391,31.0,11.0,31.0,11.0
13392,31.0,11.0,31.0,11.0
13393,31.0,11.0,31.0,11.0
13394,31.0,11.0,31.0,11.0
13395,31.0,11.0,31.0,11.0
13396,31.0,11.0,31.0,11.0
13397,31.0,11.0,31.0,11.0
13398,31.0,11.0,31.0,11.0
13399,31.0,11.0,31.0,11.0
13400,31.0,11.0,31.0,11.0
13401,31.0,11.0,31.0,11.0
13402,31.0,11.0,31.0,11.0
13403,31.0,11.0,31.0,11.0
13404,31.0,11.0,31.0,11.0
13405,31.0,11.0,31.0,11.0
13406,31.0,11.0,31.0,11.0
13407,31.0,11.0,31.0,11.0
13408,31.0,11.0,31.0,11.0
13409,31.0,11.0,31.0,11.0
13410,31.0,11.0,31.0,11.0
13411,31.0,11.0,31.0,11.0
13412,31.0,11.0,31.0,11.0
13413,31.0,11.0,31.0,11.0
13414,31.0,11.0,31.0,11.0
13415,31.0,11.0,31.0,11.0
13416,31.0,11.0,31.0,11.0
13417,31.0,11.0,31.0,11.0
13418,31.0,11.0,31.0,11.0
13419,31.0,11.0,31.0,11.0
13420,31.0,11.0,31.0,11.0
13421,31.0,11.0,31.0,11.0
13422,31.0,11.0,31.0,11.0
13423,31.0,11.0,31.0,11.0
13424,31.0,11.0,31.0,11.0
13425,31.0,11.0,31.0,11.0
13426,31.0,11.0,31.0,11.0
13427,31.0,11.0,31.0,11.0
13428,31.0,11.0,31.0,11.0
13429,31.0,11.0,31.0,11.0
13430,31.0,11.0,31.0,11.0
13431,31.0,11.0,31.0,11.0
13432,31.0,11.0,31.0,11.0
13433,31.0,11.0,31.0,11.0
13434,31.0,11.0,31.0,11.0
13435,31.0,11.0,31.0,11.0
13436,31.0,11.0,31.0,11.0
13437,31.0,11.0,31.0,11.0
13438,31.0,11.0,31.0,11.0
13439,31.0,11.0,31.0,11.0
13440,31.0,11.0,31.0,11.0
13441,31.0,11.0,31.0,11.0
13442,31.0,11.0,31.0,11.0
13443,31.0,11.0,31.0,11.0
13444,31.0,11.0,31.0,11.0
13445,31.0,11.0,31.0,11.0
13446,31.0,11.0,31.0,11.0
13447,31.0,11.0,31.0,11.0
13448,31.0,11.0,31.0,11.0
13449,31.0,11.0,31.0,11.0
13450,31.0,11.0,31.0,11.0
13451,31.0,11.0,31.0,11.0
13452,31.0,11.0,31.0,11.0
13453,31.0,11.0,31.0,11.0
13454,31.0,11.0,31.0,11.0
13455,31.0,11.0,31.0,11.0
13456,31.0,11.0,31.0,11.0
13457,31.0,11.0,31.0,11.0
13458,31.0,11.0,31.0,11.0
13459,31.0,11.0,31.0,11.0
13460,31.0,11.0,31.0,11.0
13461,31.0,11.0,31.0,11.0
13462,31.0,11.0,31.0,11.0
13463,31.0,11.0,31.0,11.0
13464,31.0,11.0,31.0,11.0
13465,31.0,11.0,31.0,11.0
13466,31.0,11.0,31.0,11.0
13467,31.0,11.0,31.0,11.0
13468,31.0,11.0,31.0,11.0
13469,31.0,11.0,31.0,11.0
13470,31.0,11.0,31.0,11.0
13471,31.0,11.0,31.0,11.0
13472,31.0,11.0,31.0,11.0
13473,31.0,11.0,31.0,11.0
13474,31.0,11.0,31.0,11.0
13475,31.0,11.0,31.0,11.0
13476,31.0,11.0,31.0,11.0
13477,31.0,11.0,31.0,11.0
13478,31.0,11.0,31.0,11.0
13479,31.0,11.0,31.0,11.0
13480,31.0,11.0,31.0,11.0
13481,31.0,11.0,31.0,11.0
13482,31.0,11.0,31.0,11.0
13483,31.0,11.0,31.0,11.0
13484,31.0,11.0,31.0,11.0
13485,31.0,11.0,31.0,11.0
13486,31.0,11.0,31.0,11.0
13487,31.0,11.0,31.0,11.0
13488,31.0,11.0,31.0,11.0
13489,31.0,11.0,31.0,11.0
13490,31.0,11.0,31.0,11.0
13491,31.0,11.0,31.0,11.0
13492,31.0,11.0,31.0,11.0
13493,31.0,11.0,31.0,11.0
13494,31.0,11.0,31.0,11.0
13495,31.0,11.0,31.0,11.0
13496,32.0,10.0,31.0,11.0
13497,32.0,10.0,31.0,11.0
13498,32.0,10.0,31.0,11.0
13499,32.0,10.0,31.0,11.0
13500,32.0,10.0,31.0,11.0
13501,32.0,10.0,31.0,11.0
13502,32.0,10.0,31.0,11.0
13503,32.0,10.0,31.0,11.0
13504,32.0,10.0,31.0,11.0
13505,32.0,10.0,31.0,11.0
13506,31.0,11.0,31.0,11.0
13507,31.0,11.0,31.0,11.0
13508,32.0,10.0,31.0,11.0
13509,32.0,10.0,31.0,11.0
13510,32.0,10.0,31.0,11.0
13511,32.0,10.0,31.0,11.0
13512,32.0,10.0,31.0,11.0
13513,32.0,10.0,31.0,11.0
13514,32.0,10.0,31.0,11.0
13515,32.0,10.0,31.0,11.0
13516,32.0,10.0,31.0,11.0
13517,32.0,10.0,31.0,11.0
13518,27.0,17.0,27.0,17.0
13519,27.0,17.0,27.0,17.0
13520,27.0,17.0,27.0,17.0
13521,27.0,17.0,27.0,17.0
13522,27.0,17.0,27.0,17.0
13523,27.0,17.0,27.0,17.0
13524,27.0,17.0,27.0,17.0
13525,27.0,17.0,27.0,17.0
13526,27.0,17.0,27.0,17.0
13527,27.0,17.0,27.0,17.0
13528,27.0,17.0,27.0,17.0
13529,27.0,17.0,27.0,17.0
13530,27.0,17.0,27.0,17.0
13531,27.0,17.0,27.0,17.0
13532,27.0,17.0,27.0,17.0
13533,27.0,17.0,27.0,17.0
13534,27.0,17.0,27.0,17.0
13535,27.0,17.0,27.0,17.0
13536,27.0,17.0,27.0,17.0
13537,27.0,17.0,27.0,17.0
13538,27.0,17.0,27.0,17.0
13539,27.0,17.0,27.0,17.0
13540,27.0,17.0,27.0,17.0
13541,27.0,17.0,27.0,17.0
13542,27.0,17.0,27.0,17.0
13543,27.0,17.0,27.0,17.0
13544,27.0,17.0,27.0,17.0
13545,27.0,17.0,27.0,17.0
13546,27.0,17.0,27.0,17.0
13547,27.0,17.0,27.0,17.0
13548,27.0,17.0,27.0,17.0
13549,27.0,17.0,27.0,17.0
13550,27.0,17.0,27.0,17.0
13551,27.0,17.0,27.0,17.0
13552,27.0,17.0,27.0,17.0
13553,27.0,17.0,27.0,17.0
13554,27.0,17.0,27.0,17.0
13555,27.0,17.0,27.0,17.0
13556,27.0,17.0,27.0,17.0
13557,27.0,17.0,27.0,17.0
13558,27.0,17.0,27.0,17.0
13559,27.0,17.0,27.0,17.0
13560,27.0,17.0,27.0,17.0
13561,27.0,17.0,27.0,17.0
13562,27.0,17.0,27.0,17.0
13563,27.0,17.0,27.0,17.0
13564,27.0,17.0,27.0,17.0
13565,27.0,17.0,27.0,17.0
13566,27.0,17.0,27.0,17.0
13567,27.0,17.0,27.0,17.0
13568,27.0,17.0,27.0,17.0
13569,27.0,17.0,27.0,17.0
13570,27.0,17.0,27.0,17.0
13571,27.0,17.0,27.0,17.0
13572,27.0,17.0,27.0,17.0
13573,27.0,17.0,27.0,17.0
13574,27.0,17.0,27.0,17.0
13575,27.0,17.0,27.0,17.0
13576,27.0,17.0,27.0,17.0
13577,27.0,17.0,27.0,17.0
13578,27.0,17.0,27.0,17.0
13579,27.0,17.0,27.0,17.0
13580,27.0,17.0,27.0,17.0
13581,27.0,17.0,27.0,17.0
13582,27.0,17.0,27.0,17.0
13583,27.0,17.0,27.0,17.0
13584,27.0,17.0,27.0,17.0
13585,27.0,17.0,27.0,17.0
13586,27.0,17.0,27.0,17.0
13587,27.0,17.0,27.0,17.0
13588,27.0,17.0,27.0,17.0
13589,27.0,17.0,27.0,17.0
13590,27.0,17.0,27.0,17.0
13591,27.0,17.0,27.0,17.0
13592,27.0,17.0,27.0,17.0
13593,27.0,17.0,27.0,17.0
13594,27.0,17.0,27.0,17.0
13595,27.0,17.0,27.0,17.0
13596,27.0,17.0,27.0,17.0
13597,27.0,17.0,27.0,17.0
13598,27.0,17.0,27.0,17.0
13599,27.0,17.0,27.0,17.0
13600,27.0,17.0,27.0,17.0
13601,27.0,17.0,27.0,17.0
13602,27.0,17.0,27.0,17.0
13603,27.0,17.0,27.0,17.0
13604,27.0,17.0,27.0,17.0
13605,27.0,17.0,27.0,17.0
13606,27.0,17.0,27.0,17.0
13607,27.0,17.0,27.0,17.0
13608,27.0,17.0,27.0,17.0
13609,27.0,17.0,27.0,17.0
13610,27.0,17.0,27.0,17.0
13611,27.0,17.0,27.0,17.0
13612,27.0,17.0,27.0,17.0
13613,27.0,17.0,27.0,17.0
13614,27.0,17.0,27.0,17.0
13615,27.0,17.0,27.0,17.0
13616,27.0,17.0,27.0,17.0
13617,27.0,17.0,27.0,17.0
13618,27.0,17.0,27.0,17.0
13619,27.0,17.0,27.0,17.0
13620,27.0,17.0,27.0,17.0
13621,27.0,17.0,27.0,17.0
13622,27.0,17.0,27.0,17.0
13623,27.0,17.0,27.0,17.0
13624,27.0,17.0,27.0,17.0
13625,27.0,17.0,27.0,17.0
13626,27.0,17.0,27.0,17.0
13627,27.0,17.0,27.0,17.0
13628,27.0,17.0,27.0,17.0
13629,27.0,17.0,27.0,17.0
13630,27.0,17.0,27.0,17.0
13631,27.0,17.0,27.0,17.0
13632,27.0,17.0,27.0,17.0
13633,27.0,17.0,27.0,17.0
13634,27.0,17.0,27.0,17.0
13635,27.0,17.0,27.0,17.0
13636,27.0,17.0,27.0,17.0
13637,27.0,17.0,27.0,17.0
13638,27.0,17.0,27.0,17.0
13639,27.0,17.0,27.0,17.0
13640,27.0,17.0,27.0,17.0
13641,27.0,17.0,27.0,17.0
13642,27.0,17.0,27.0,17.0
13643,27.0,17.0,27.0,17.0
13644,27.0,17.0,27.0,17.0
13645,27.0,17.0,27.0,17.0
13646,27.0,17.0,27.0,17.0
13647,27.0,17.0,27.0,17.0
13648,27.0,17.0,27.0,17.0
13649,27.0,17.0,27.0,17.0
13650,27.0,17.0,27.0,17.0
13651,27.0,17.0,27.0,17.0
13652,27.0,17.0,27.0,17.0
13653,27.0,17.0,27.0,17.0
13654,27.0,17.0,27.0,17.0
13655,27.0,17.0,27.0,17.0
13656,27.0,17.0,27.0,17.0
13657,27.0,17.0,27.0,17.0
13658,27.0,17.0,27.0,17.0
13659,27.0,17.0,27.0,17.0
13660,27.0,17.0,27.0,17.0
13661,27.0,17.0,27.0,17.0
13662,27.0,17.0,27.0,17.0
13663,27.0,17.0,27.0,17.0
13664,27.0,17.0,27.0,17.0
13665,27.0,17.0,27.0,17.0
13666,27.0,17.0,27.0,17.0
13667,27.0,17.0,27.0,17.0
13668,27.0,17.0,27.0,17.0
13669,27.0,17.0,27.0,17.0
13670,27.0,17.0,27.0,17.0
13671,27.0,17.0,27.0,17.0
13672,27.0,17.0,27.0,17.0
13673,27.0,17.0,27.0,17.0
13674,27.0,17.0,27.0,17.0
13675,27.0,17.0,27.0,17.0
13676,27.0,17.0,27.0,17.0
13677,27.0,17.0,27.0,17.0
13678,27.0,17.0,27.0,17.0
13679,27.0,17.0,27.0,17.0
13680,27.0,17.0,27.0,17.0
13681,27.0,17.0,27.0,17.0
13682,27.0,17.0,27.0,17.0
13683,27.0,17.0,27.0,17.0
13684,27.0,17.0,27.0,17.0
13685,27.0,17.0,27.0,17.0
13686,27.0,17.0,27.0,17.0
13687,27.0,17.0,27.0,17.0
13688,27.0,17.0,27.0,17.0
13689,27.0,17.0,27.0,17.0
13690,27.0,17.0,27.0,17.0
13691,27.0,17.0,27.0,17.0
13692,27.0,17.0,27.0,17.0
13693,27.0,17.0,27.0,17.0
13694,27.0,17.0,27.0,17.0
13695,27.0,17.0,27.0,17.0
13696,27.0,17.0,27.0,17.0
13697,27.0,17.0,27.0,17.0
13698,27.0,17.0,27.0,17.0
13699,27.0,17.0,27.0,17.0
13700,27.0,17.0,27.0,17.0
13701,27.0,17.0,27.0,17.0
13702,27.0,17.0,27.0,17.0
13703,27.0,17.0,27.0,17.0
13704,27.0,17.0,27.0,17.0
13705,27.0,17.0,27.0,17.0
13706,27.0,17.0,27.0,17.0
13707,27.0,17.0,27.0,17.0
13708,27.0,17.0,27.0,17.0
13709,27.0,17.0,27.0,17.0
13710,27.0,17.0,27.0,17.0
13711,27.0,17.0,27.0,17.0
13712,27.0,17.0,27.0,17.0
13713,27.0,17.0,27.0,17.0
13714,27.0,17.0,27.0,17.0
13715,27.0,17.0,27.0,17.0
13716,27.0,17.0,27.0,17.0
13717,27.0,17.0,27.0,17.0
13718,27.0,17.0,27.0,17.0
13719,27.0,17.0,27.0,17.0
13720,27.0,17.0,27.0,17.0
13721,27.0,17.0,27.0,17.0
13722,27.0,17.0,27.0,17.0
13723,27.0,17.0,27.0,17.0
13724,27.0,17.0,27.0,17.0
13725,27.0,17.0,27.0,17.0
13726,27.0,17.0,27.0,17.0
13727,27.0,17.0,27.0,17.0
13728,27.0,17.0,27.0,17.0
13729,27.0,17.0,27.0,17.0
13730,27.0,17.0,27.0,17.0
13731,27.0,17.0,27.0,17.0
13732,27.0,17.0,27.0,17.0
13733,27.0,17.0,27.0,17.0
13734,27.0,17.0,27.0,17.0
13735,27.0,17.0,27.0,17.0
13736,27.0,17.0,27.0,17.0
13737,27.0,17.0,27.0,17.0
13738,27.0,17.0,27.0,17.0
13739,27.0,17.0,27.0,17.0
13740,27.0,17.0,27.0,17.0
13741,27.0,17.0,27.0,17.0
13742,27.0,17.0,27.0,17.0
13743,27.0,17.0,27.0,17.0
13744,27.0,17.0,27.0,17.0
13745,27.0,17.0,27.0,17.0
13746,27.0,17.0,27.0,17.0
13747,27.0,17.0,27.0,17.0
13748,27.0,17.0,27.0,17.0
13749,27.0,17.0,27.0,17.0
13750,27.0,17.0,27.0,17.0
13751,27.0,17.0,27.0,17.0
13752,27.0,17.0,27.0,17.0
13753,27.0,17.0,27.0,17.0
13754,27.0,17.0,27.0,17.0
13755,27.0,17.0,27.0,17.0
13756,27.0,17.0,27.0,17.0
13757,27.0,17.0,27.0,17.0
13758,27.0,17.0,27.0,17.0
13759,27.0,17.0,27.0,17.0
13760,27.0,17.0,27.0,17.0
13761,27.0,17.0,27.0,17.0
13762,27.0,17.0,27.0,17.0
13763,27.0,17.0,27.0,17.0
13764,27.0,17.0,27.0,17.0
13765,27.0,17.0,27.0,17.0
13766,27.0,17.0,27.0,17.0
13767,27.0,17.0,27.0,17.0
13768,27.0,17.0,27.0,17.0
13769,27.0,17.0,27.0,17.0
13770,27.0,17.0,27.0,17.0
13771,27.0,17.0,27.0,17.0
13772,27.0,17.0,27.0,17.0
13773,27.0,17.0,27.0,17.0
13774,27.0,17.0,27.0,17.0
13775,27.0,17.0,27.0,17.0
13776,27.0,17.0,27.0,17.0
13777,27.0,17.0,27.0,17.0
13778,27.0,17.0,27.0,17.0
13779,27.0,17.0,27.0,17.0
13780,27.0,17.0,27.0,17.0
13781,27.0,17.0,27.0,17.0
13782,27.0,17.0,27.0,17.0
13783,27.0,17.0,27.0,17.0
13784,27.0,17.0,27.0,17.0
13785,27.0,17.0,27.0,17.0
13786,27.0,17.0,27.0,17.0
13787,27.0,17.0,27.0,17.0
13788,27.0,17.0,27.0,17.0
13789,27.0,17.0,27.0,17.0
13790,27.0,17.0,27.0,17.0
13791,27.0,17.0,27.0,17.0
13792,27.0,17.0,27.0,17.0
13793,27.0,17.0,27.0,17.0
13794,27.0,17.0,27.0,17.0
13795,27.0,17.0,27.0,17.0
13796,27.0,17.0,27.0,17.0
13797,27.0,17.0,27.0,17.0
13798,27.0,17.0,27.0,17.0
13799,27.0,17.0,27.0,17.0
13800,27.0,17.0,27.0,17.0
13801,27.0,17.0,27.0,17.0
13802,27.0,17.0,27.0,17.0
13803,27.0,17.0,27.0,17.0
13804,27.0,17.0,27.0,17.0
13805,27.0,17.0,27.0,17.0
13806,27.0,17.0,27.0,17.0
13807,27.0,17.0,27.0,17.0
13808,27.0,17.0,27.0,17.0
13809,27.0,17.0,27.0,17.0
13810,27.0,17.0,27.0,17.0
13811,27.0,17.0,27.0,17.0
13812,27.0,17.0,27.0,17.0
13813,27.0,17.0,27.0,17.0
13814,27.0,17.0,27.0,17.0
13815,27.0,17.0,27.0,17.0
13816,27.0,17.0,27.0,17.0
13817,27.0,17.0,27.0,17.0
13818,27.0,17.0,27.0,17.0
13819,27.0,17.0,27.0,17.0
13820,27.0,17.0,27.0,17.0
13821,27.0,17.0,27.0,17.0
13822,27.0,17.0,27.0,17.0
13823,27.0,17.0,27.0,17.0
13824,27.0,17.0,27.0,17.0
13825,27.0,17.0,27.0,17.0
13826,27.0,17.0,27.0,17.0
13827,27.0,17.0,27.0,17.0
13828,27.0,17.0,27.0,17.0
13829,27.0,17.0,27.0,17.0
13830,27.0,17.0,27.0,17.0
13831,27.0,17.0,27.0,17.0
13832,27.0,17.0,27.0,17.0
13833,27.0,17.0,27.0,17.0
13834,27.0,17.0,27.0,17.0
13835,27.0,17.0,27.0,17.0
13836,27.0,17.0,27.0,17.0
13837,27.0,17.0,27.0,17.0
13838,27.0,17.0,27.0,17.0
13839,27.0,17.0,27.0,17.0
13840,27.0,17.0,27.0,17.0
13841,27.0,17.0,27.0,17.0
13842,27.0,17.0,27.0,17.0
13843,27.0,17.0,27.0,17.0
13844,27.0,17.0,27.0,17.0
13845,27.0,17.0,27.0,17.0
13846,27.0,17.0,27.0,17.0
13847,27.0,17.0,27.0,17.0
13848,27.0,17.0,27.0,17.0
13849,27.0,17.0,27.0,17.0
13850,27.0,17.0,27.0,17.0
13851,27.0,17.0,27.0,17.0
13852,27.0,17.0,27.0,17.0
13853,27.0,17.0,27.0,17.0
13854,27.0,17.0,27.0,17.0
13855,27.0,17.0,27.0,17.0
13856,27.0,17.0,27.0,17.0
13857,27.0,17.0,27.0,17.0
13858,27.0,17.0,27.0,17.0
13859,27.0,17.0,27.0,17.0
13860,27.0,17.0,27.0,17.0
13861,27.0,17.0,27.0,17.0
13862,27.0,17.0,27.0,17.0
13863,27.0,17.0,27.0,17.0
13864,27.0,17.0,27.0,17.0
13865,27.0,17.0,27.0,17.0
13866,27.0,17.0,27.0,17.0
13867,27.0,17.0,27.0,17.0
13868,27.0,17.0,27.0,17.0
13869,27.0,17.0,27.0,17.0
13870,27.0,17.0,27.0,17.0
13871,27.0,17.0,27.0,17.0
13872,27.0,17.0,27.0,17.0
13873,27.0,17.0,27.0,17.0
13874,27.0,17.0,27.0,17.0
13875,27.0,17.0,27.0,17.0
13876,27.0,17.0,27.0,17.0
13877,27.0,17.0,27.0,17.0
13878,27.0,17.0,27.0,17.0
13879,27.0,17.0,27.0,17.0
13880,27.0,17.0,27.0,17.0
13881,27.0,17.0,27.0,17.0
13882,27.0,17.0,27.0,17.0
13883,27.0,17.0,27.0,17.0
13884,27.0,17.0,27.0,17.0
13885,27.0,17.0,27.0,17.0
13886,27.0,17.0,27.0,17.0
13887,27.0,17.0,27.0,17.0
13888,27.0,17.0,27.0,17.0
13889,27.0,17.0,27.0,17.0
13890,27.0,17.0,27.0,17.0
13891,27.0,17.0,27.0,17.0
13892,27.0,17.0,27.0,17.0
13893,27.0,17.0,27.0,17.0
13894,27.0,17.0,27.0,17.0
13895,27.0,17.0,27.0,17.0
13896,27.0,17.0,27.0,17.0
13897,27.0,17.0,27.0,17.0
13898,27.0,17.0,27.0,17.0
13899,27.0,17.0,27.0,17.0
13900,27.0,17.0,27.0,17.0
13901,27.0,17.0,27.0,17.0
13902,27.0,17.0,27.0,17.0
13903,27.0,17.0,27.0,17.0
13904,27.0,17.0,27.0,17.0
13905,27.0,17.0,27.0,17.0
