,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
15242,30.0,13.0,30.0,13.0
15243,30.0,13.0,30.0,13.0
15244,30.0,13.0,30.0,13.0
15245,30.0,13.0,30.0,13.0
15246,30.0,13.0,30.0,13.0
15247,30.0,13.0,30.0,13.0
15248,30.0,13.0,30.0,13.0
15249,30.0,13.0,30.0,13.0
15250,30.0,13.0,30.0,13.0
15251,30.0,13.0,30.0,13.0
15252,30.0,13.0,30.0,13.0
15253,30.0,13.0,30.0,13.0
15254,30.0,13.0,30.0,13.0
15255,30.0,13.0,30.0,13.0
15256,30.0,13.0,30.0,13.0
15257,30.0,13.0,30.0,13.0
15258,30.0,13.0,30.0,13.0
15259,30.0,13.0,30.0,13.0
15260,30.0,13.0,30.0,13.0
15261,30.0,13.0,30.0,13.0
15262,30.0,13.0,30.0,13.0
15263,30.0,13.0,30.0,13.0
15264,30.0,13.0,30.0,13.0
15265,30.0,13.0,30.0,13.0
15266,30.0,13.0,30.0,13.0
15267,30.0,13.0,30.0,13.0
15268,30.0,13.0,30.0,13.0
15269,30.0,13.0,30.0,13.0
15270,30.0,13.0,30.0,13.0
15271,30.0,13.0,30.0,13.0
15272,30.0,13.0,30.0,13.0
15273,30.0,13.0,30.0,13.0
15274,30.0,13.0,30.0,13.0
15275,30.0,13.0,30.0,13.0
15276,30.0,13.0,30.0,13.0
15277,30.0,13.0,30.0,13.0
15278,30.0,13.0,30.0,13.0
15279,30.0,13.0,30.0,13.0
15280,30.0,13.0,30.0,13.0
15281,30.0,13.0,30.0,13.0
15282,30.0,13.0,30.0,13.0
15283,30.0,13.0,30.0,13.0
15284,30.0,13.0,30.0,13.0
15285,30.0,13.0,30.0,13.0
15286,30.0,13.0,30.0,13.0
15287,30.0,13.0,30.0,13.0
15288,30.0,13.0,30.0,13.0
15289,30.0,13.0,30.0,13.0
15290,30.0,13.0,30.0,13.0
15291,30.0,13.0,30.0,13.0
15292,30.0,13.0,30.0,13.0
15293,30.0,13.0,30.0,13.0
15294,30.0,13.0,30.0,13.0
15295,30.0,13.0,30.0,13.0
15296,30.0,13.0,30.0,13.0
15297,30.0,13.0,30.0,13.0
15298,30.0,13.0,30.0,13.0
15299,30.0,13.0,30.0,13.0
15300,30.0,13.0,30.0,13.0
15301,30.0,13.0,30.0,13.0
15302,30.0,13.0,30.0,13.0
15303,30.0,13.0,30.0,13.0
15304,30.0,13.0,30.0,13.0
15305,30.0,13.0,30.0,13.0
15306,30.0,13.0,30.0,13.0
15307,30.0,13.0,30.0,13.0
15308,30.0,13.0,30.0,13.0
15309,30.0,13.0,30.0,13.0
15310,30.0,13.0,30.0,13.0
15311,30.0,13.0,30.0,13.0
15312,30.0,13.0,30.0,13.0
15313,30.0,13.0,30.0,13.0
15314,30.0,13.0,30.0,13.0
15315,30.0,13.0,30.0,13.0
15316,30.0,13.0,30.0,13.0
15317,30.0,13.0,30.0,13.0
15318,30.0,13.0,30.0,13.0
15319,30.0,13.0,30.0,13.0
15320,30.0,13.0,30.0,13.0
15321,30.0,13.0,30.0,13.0
15322,30.0,13.0,30.0,13.0
15323,30.0,13.0,30.0,13.0
15324,30.0,13.0,30.0,13.0
15325,30.0,13.0,30.0,13.0
15326,30.0,13.0,30.0,13.0
15327,30.0,13.0,30.0,13.0
15328,30.0,13.0,30.0,13.0
15329,30.0,13.0,30.0,13.0
15330,30.0,13.0,30.0,13.0
15331,30.0,13.0,30.0,13.0
15332,30.0,13.0,30.0,13.0
15333,30.0,13.0,30.0,13.0
15334,30.0,13.0,30.0,13.0
15335,30.0,13.0,30.0,13.0
15336,30.0,13.0,30.0,13.0
15337,30.0,13.0,30.0,13.0
15338,30.0,13.0,30.0,13.0
15339,30.0,13.0,30.0,13.0
15340,30.0,13.0,30.0,13.0
15341,30.0,13.0,30.0,13.0
15342,30.0,13.0,30.0,13.0
15343,30.0,13.0,30.0,13.0
15344,30.0,13.0,30.0,13.0
15345,30.0,13.0,30.0,13.0
15346,30.0,13.0,30.0,13.0
15347,30.0,13.0,30.0,13.0
15348,30.0,13.0,30.0,13.0
15349,30.0,13.0,30.0,13.0
15350,30.0,13.0,30.0,13.0
15351,30.0,13.0,30.0,13.0
15352,30.0,13.0,30.0,13.0
15353,30.0,13.0,30.0,13.0
15354,30.0,13.0,30.0,13.0
15355,30.0,13.0,30.0,13.0
15356,30.0,13.0,30.0,13.0
15357,30.0,13.0,30.0,13.0
15358,30.0,13.0,30.0,13.0
15359,30.0,13.0,30.0,13.0
15360,30.0,13.0,30.0,13.0
15361,30.0,13.0,30.0,13.0
15362,30.0,13.0,30.0,13.0
15363,30.0,13.0,30.0,13.0
15364,30.0,13.0,30.0,13.0
15365,30.0,13.0,30.0,13.0
15366,30.0,13.0,30.0,13.0
15367,30.0,13.0,30.0,13.0
15368,30.0,13.0,30.0,13.0
15369,30.0,13.0,30.0,13.0
15370,30.0,13.0,30.0,13.0
15371,30.0,13.0,30.0,13.0
15372,30.0,13.0,30.0,13.0
15373,30.0,13.0,30.0,13.0
15374,30.0,13.0,30.0,13.0
15375,30.0,13.0,30.0,13.0
15376,30.0,13.0,30.0,13.0
15377,30.0,13.0,30.0,13.0
15378,30.0,13.0,30.0,13.0
15379,30.0,13.0,30.0,13.0
15380,30.0,13.0,30.0,13.0
15381,30.0,13.0,30.0,13.0
15382,30.0,13.0,30.0,13.0
15383,30.0,13.0,30.0,13.0
15384,30.0,13.0,30.0,13.0
15385,30.0,13.0,30.0,13.0
15386,30.0,13.0,30.0,13.0
15387,30.0,13.0,30.0,13.0
15388,30.0,13.0,30.0,13.0
15389,30.0,13.0,30.0,13.0
15390,30.0,13.0,30.0,13.0
15391,30.0,13.0,30.0,13.0
15392,30.0,13.0,30.0,13.0
15393,30.0,13.0,30.0,13.0
15394,30.0,13.0,30.0,13.0
15395,30.0,13.0,30.0,13.0
15396,30.0,13.0,30.0,13.0
15397,30.0,13.0,30.0,13.0
15398,30.0,13.0,30.0,13.0
15399,30.0,13.0,30.0,13.0
15400,30.0,13.0,30.0,13.0
15401,30.0,13.0,30.0,13.0
15402,30.0,13.0,30.0,13.0
15403,30.0,13.0,30.0,13.0
15404,30.0,13.0,30.0,13.0
15405,30.0,13.0,30.0,13.0
15406,30.0,13.0,30.0,13.0
15407,30.0,13.0,30.0,13.0
15408,30.0,13.0,30.0,13.0
15409,30.0,13.0,30.0,13.0
15410,30.0,13.0,30.0,13.0
15411,30.0,13.0,30.0,13.0
15412,30.0,13.0,30.0,13.0
15413,30.0,13.0,30.0,13.0
15414,30.0,13.0,30.0,13.0
15415,30.0,13.0,30.0,13.0
15416,30.0,13.0,30.0,13.0
15417,30.0,13.0,30.0,13.0
15418,30.0,13.0,30.0,13.0
15419,30.0,13.0,30.0,13.0
15420,30.0,13.0,30.0,13.0
15421,30.0,13.0,30.0,13.0
15422,30.0,13.0,30.0,13.0
15423,30.0,13.0,30.0,13.0
15424,30.0,13.0,30.0,13.0
15425,30.0,13.0,30.0,13.0
15426,30.0,13.0,30.0,13.0
15427,30.0,13.0,30.0,13.0
15428,30.0,13.0,30.0,13.0
15429,30.0,13.0,30.0,13.0
15430,30.0,13.0,30.0,13.0
15431,30.0,13.0,30.0,13.0
15432,30.0,13.0,30.0,13.0
15433,30.0,13.0,30.0,13.0
15434,30.0,13.0,30.0,13.0
15435,30.0,13.0,30.0,13.0
15436,30.0,13.0,30.0,13.0
15437,30.0,13.0,30.0,13.0
15438,30.0,13.0,30.0,13.0
15439,30.0,13.0,30.0,13.0
15440,30.0,13.0,30.0,13.0
15441,30.0,13.0,30.0,13.0
15442,30.0,13.0,30.0,13.0
15443,30.0,13.0,30.0,13.0
15444,30.0,13.0,30.0,13.0
15445,30.0,13.0,30.0,13.0
15446,30.0,13.0,30.0,13.0
15447,30.0,13.0,30.0,13.0
15448,30.0,13.0,30.0,13.0
15449,30.0,13.0,30.0,13.0
15450,30.0,13.0,30.0,13.0
15451,30.0,13.0,30.0,13.0
15452,30.0,13.0,30.0,13.0
15453,30.0,13.0,30.0,13.0
15454,30.0,13.0,30.0,13.0
15455,30.0,13.0,30.0,13.0
15456,30.0,13.0,30.0,13.0
15457,30.0,13.0,30.0,13.0
15458,30.0,13.0,30.0,13.0
15459,30.0,13.0,30.0,13.0
15460,30.0,13.0,30.0,13.0
15461,30.0,13.0,30.0,13.0
15462,30.0,13.0,30.0,13.0
15463,30.0,13.0,30.0,13.0
15464,30.0,13.0,30.0,13.0
15465,30.0,13.0,30.0,13.0
15466,30.0,13.0,30.0,13.0
15467,30.0,13.0,30.0,13.0
15468,30.0,13.0,30.0,13.0
15469,30.0,13.0,30.0,13.0
15470,30.0,13.0,30.0,13.0
15471,30.0,13.0,30.0,13.0
15472,30.0,13.0,30.0,13.0
15473,30.0,13.0,30.0,13.0
15474,30.0,13.0,30.0,13.0
15475,30.0,13.0,30.0,13.0
15476,30.0,13.0,30.0,13.0
15477,30.0,13.0,30.0,13.0
15478,30.0,13.0,30.0,13.0
15479,30.0,13.0,30.0,13.0
15480,30.0,13.0,30.0,13.0
15481,30.0,13.0,30.0,13.0
15482,30.0,13.0,30.0,13.0
15483,30.0,13.0,30.0,13.0
15484,30.0,13.0,30.0,13.0
15485,30.0,13.0,30.0,13.0
15486,30.0,13.0,30.0,13.0
15487,30.0,13.0,30.0,13.0
15488,30.0,13.0,30.0,13.0
15489,30.0,13.0,30.0,13.0
15490,30.0,13.0,30.0,13.0
15491,30.0,13.0,30.0,13.0
15492,30.0,13.0,30.0,13.0
15493,30.0,13.0,30.0,13.0
15494,30.0,13.0,30.0,13.0
15495,30.0,13.0,30.0,13.0
15496,30.0,13.0,30.0,13.0
15497,30.0,13.0,30.0,13.0
15498,30.0,13.0,30.0,13.0
15499,30.0,13.0,30.0,13.0
15500,30.0,13.0,30.0,13.0
15501,30.0,13.0,30.0,13.0
15502,30.0,13.0,30.0,13.0
15503,30.0,13.0,30.0,13.0
15504,30.0,13.0,30.0,13.0
15505,30.0,13.0,30.0,13.0
15506,30.0,13.0,30.0,13.0
15507,30.0,13.0,30.0,13.0
15508,30.0,13.0,30.0,13.0
15509,30.0,13.0,30.0,13.0
15510,30.0,13.0,30.0,13.0
15511,30.0,13.0,30.0,13.0
15512,30.0,13.0,30.0,13.0
15513,30.0,13.0,30.0,13.0
15514,30.0,13.0,30.0,13.0
15515,30.0,13.0,30.0,13.0
15516,30.0,13.0,30.0,13.0
15517,30.0,13.0,30.0,13.0
15518,30.0,13.0,30.0,13.0
15519,30.0,13.0,30.0,13.0
15520,30.0,13.0,30.0,13.0
15521,30.0,13.0,30.0,13.0
15522,30.0,13.0,30.0,13.0
15523,30.0,13.0,30.0,13.0
15524,30.0,13.0,30.0,13.0
15525,30.0,13.0,30.0,13.0
15526,30.0,13.0,30.0,13.0
15527,30.0,13.0,30.0,13.0
15528,30.0,13.0,30.0,13.0
15529,30.0,13.0,30.0,13.0
15530,30.0,13.0,30.0,13.0
15531,30.0,13.0,30.0,13.0
15532,30.0,13.0,30.0,13.0
15533,30.0,13.0,30.0,13.0
15534,30.0,13.0,30.0,13.0
15535,30.0,13.0,30.0,13.0
15536,30.0,13.0,30.0,13.0
15537,30.0,13.0,30.0,13.0
15538,30.0,13.0,30.0,13.0
15539,30.0,13.0,30.0,13.0
15540,30.0,13.0,30.0,13.0
15541,30.0,13.0,30.0,13.0
15542,30.0,13.0,30.0,13.0
15543,30.0,13.0,30.0,13.0
15544,30.0,13.0,30.0,13.0
15545,30.0,13.0,30.0,13.0
15546,30.0,13.0,30.0,13.0
15547,30.0,13.0,30.0,13.0
15548,30.0,13.0,30.0,13.0
15549,30.0,13.0,30.0,13.0
15550,30.0,13.0,30.0,13.0
15551,30.0,13.0,30.0,13.0
15552,30.0,13.0,30.0,13.0
15553,30.0,13.0,30.0,13.0
15554,30.0,13.0,30.0,13.0
15555,30.0,13.0,30.0,13.0
15556,30.0,13.0,30.0,13.0
15557,30.0,13.0,30.0,13.0
15558,30.0,13.0,30.0,13.0
15559,30.0,13.0,30.0,13.0
15560,30.0,13.0,30.0,13.0
15561,30.0,13.0,30.0,13.0
15562,30.0,13.0,30.0,13.0
15563,30.0,13.0,30.0,13.0
15564,30.0,13.0,30.0,13.0
15565,30.0,13.0,30.0,13.0
15566,30.0,13.0,30.0,13.0
15567,30.0,13.0,30.0,13.0
15568,30.0,13.0,30.0,13.0
15569,30.0,13.0,30.0,13.0
15570,30.0,13.0,30.0,13.0
15571,30.0,13.0,30.0,13.0
15572,30.0,13.0,30.0,13.0
15573,30.0,13.0,30.0,13.0
15574,30.0,13.0,30.0,13.0
15575,30.0,13.0,30.0,13.0
15576,30.0,13.0,30.0,13.0
15577,30.0,13.0,30.0,13.0
15578,30.0,13.0,30.0,13.0
15579,30.0,13.0,30.0,13.0
15580,30.0,13.0,30.0,13.0
15581,30.0,13.0,30.0,13.0
15582,30.0,13.0,30.0,13.0
15583,30.0,13.0,30.0,13.0
15584,30.0,13.0,30.0,13.0
15585,30.0,13.0,30.0,13.0
15586,30.0,13.0,30.0,13.0
15587,30.0,13.0,30.0,13.0
15588,30.0,13.0,30.0,13.0
15589,30.0,13.0,30.0,13.0
15590,30.0,13.0,30.0,13.0
15591,30.0,13.0,30.0,13.0
15592,30.0,13.0,30.0,13.0
15593,30.0,13.0,30.0,13.0
15594,30.0,13.0,30.0,13.0
15595,30.0,13.0,30.0,13.0
15596,30.0,13.0,30.0,13.0
15597,30.0,13.0,30.0,13.0
15598,30.0,13.0,30.0,13.0
15599,30.0,13.0,30.0,13.0
15600,30.0,13.0,30.0,13.0
15601,30.0,13.0,30.0,13.0
15602,30.0,13.0,30.0,13.0
15603,30.0,13.0,30.0,13.0
15604,30.0,13.0,30.0,13.0
15605,30.0,13.0,30.0,13.0
15606,30.0,13.0,30.0,13.0
15607,30.0,13.0,30.0,13.0
15608,30.0,13.0,30.0,13.0
15609,30.0,13.0,30.0,13.0
15610,30.0,13.0,30.0,13.0
15611,30.0,13.0,30.0,13.0
15612,30.0,13.0,30.0,13.0
15613,30.0,13.0,30.0,13.0
15614,30.0,13.0,30.0,13.0
15615,30.0,13.0,30.0,13.0
15616,30.0,13.0,30.0,13.0
15617,30.0,13.0,30.0,13.0
15618,30.0,13.0,30.0,13.0
15619,30.0,13.0,30.0,13.0
15620,30.0,13.0,30.0,13.0
15621,30.0,13.0,30.0,13.0
15622,30.0,13.0,30.0,13.0
15623,30.0,13.0,30.0,13.0
15624,30.0,13.0,30.0,13.0
15625,30.0,13.0,30.0,13.0
15626,30.0,13.0,30.0,13.0
15627,30.0,13.0,30.0,13.0
15628,30.0,13.0,30.0,13.0
15629,30.0,13.0,30.0,13.0
15630,30.0,13.0,30.0,13.0
15631,30.0,13.0,30.0,13.0
15632,30.0,13.0,30.0,13.0
15633,30.0,13.0,30.0,13.0
15634,30.0,13.0,30.0,13.0
15635,30.0,13.0,30.0,13.0
15636,30.0,13.0,30.0,13.0
15637,30.0,13.0,30.0,13.0
15638,30.0,13.0,30.0,13.0
15639,30.0,13.0,30.0,13.0
15640,30.0,13.0,30.0,13.0
15641,30.0,13.0,30.0,13.0
15642,30.0,13.0,30.0,13.0
15643,30.0,13.0,30.0,13.0
15644,30.0,13.0,30.0,13.0
15645,30.0,13.0,30.0,13.0
15646,30.0,13.0,30.0,13.0
15647,30.0,13.0,30.0,13.0
15648,30.0,13.0,30.0,13.0
15649,30.0,13.0,30.0,13.0
15650,30.0,13.0,30.0,13.0
15651,30.0,13.0,30.0,13.0
15652,30.0,13.0,30.0,13.0
15653,30.0,13.0,30.0,13.0
15654,30.0,13.0,30.0,13.0
15655,30.0,13.0,30.0,13.0
15656,30.0,13.0,30.0,13.0
15657,30.0,13.0,30.0,13.0
15658,30.0,13.0,30.0,13.0
15659,30.0,13.0,30.0,13.0
15660,30.0,13.0,30.0,13.0
15661,30.0,13.0,30.0,13.0
15662,30.0,13.0,30.0,13.0
15663,30.0,13.0,30.0,13.0
15664,30.0,13.0,30.0,13.0
15665,30.0,13.0,30.0,13.0
15666,30.0,13.0,30.0,13.0
15667,30.0,13.0,30.0,13.0
15668,30.0,13.0,30.0,13.0
15669,30.0,13.0,30.0,13.0
15670,30.0,13.0,30.0,13.0
15671,30.0,13.0,30.0,13.0
15672,30.0,13.0,30.0,13.0
15673,30.0,13.0,30.0,13.0
15674,30.0,13.0,30.0,13.0
15675,30.0,13.0,30.0,13.0
15676,30.0,13.0,30.0,13.0
15677,30.0,13.0,30.0,13.0
15678,30.0,13.0,30.0,13.0
15679,30.0,13.0,30.0,13.0
15680,30.0,13.0,30.0,13.0
15681,30.0,13.0,30.0,13.0
15682,30.0,13.0,30.0,13.0
15683,30.0,13.0,30.0,13.0
15684,30.0,13.0,30.0,13.0
15685,30.0,13.0,30.0,13.0
15686,30.0,13.0,30.0,13.0
15687,30.0,13.0,30.0,13.0
15688,30.0,13.0,30.0,13.0
15689,30.0,13.0,30.0,13.0
15690,30.0,13.0,30.0,13.0
15691,30.0,13.0,30.0,13.0
15692,30.0,13.0,30.0,13.0
15693,30.0,13.0,30.0,13.0
15694,30.0,13.0,30.0,13.0
15695,30.0,13.0,30.0,13.0
15696,30.0,13.0,30.0,13.0
15697,30.0,13.0,30.0,13.0
15698,30.0,13.0,30.0,13.0
15699,30.0,13.0,30.0,13.0
15700,30.0,13.0,30.0,13.0
15701,30.0,13.0,30.0,13.0
15702,30.0,13.0,30.0,13.0
15703,30.0,13.0,30.0,13.0
15704,30.0,13.0,30.0,13.0
15705,30.0,13.0,30.0,13.0
15706,30.0,13.0,30.0,13.0
15707,30.0,13.0,30.0,13.0
15708,30.0,13.0,30.0,13.0
15709,30.0,13.0,30.0,13.0
15710,30.0,13.0,30.0,13.0
15711,30.0,13.0,30.0,13.0
15712,30.0,13.0,30.0,13.0
15713,30.0,13.0,30.0,13.0
15714,30.0,13.0,30.0,13.0
15715,30.0,13.0,30.0,13.0
15716,30.0,11.0,30.0,13.0
15717,30.0,13.0,30.0,13.0
15718,30.0,13.0,30.0,13.0
15719,30.0,13.0,30.0,13.0
15720,30.0,13.0,30.0,13.0
15721,30.0,13.0,30.0,13.0
15722,30.0,13.0,30.0,13.0
15723,30.0,13.0,30.0,13.0
15724,30.0,13.0,30.0,13.0
15725,30.0,13.0,30.0,13.0
15726,30.0,13.0,30.0,13.0
15727,30.0,13.0,30.0,13.0
15728,30.0,13.0,30.0,13.0
15729,30.0,13.0,30.0,13.0
15730,30.0,13.0,30.0,13.0
15731,30.0,13.0,30.0,13.0
15732,30.0,13.0,30.0,13.0
15733,30.0,13.0,30.0,13.0
15734,30.0,13.0,30.0,13.0
15735,30.0,13.0,30.0,13.0
15736,30.0,13.0,30.0,13.0
15737,30.0,13.0,30.0,13.0
15738,30.0,13.0,30.0,13.0
15739,30.0,13.0,30.0,13.0
15740,30.0,13.0,30.0,13.0
15741,30.0,13.0,30.0,13.0
15742,30.0,13.0,30.0,13.0
15743,30.0,13.0,30.0,13.0
15744,30.0,13.0,30.0,13.0
15745,30.0,13.0,30.0,13.0
15746,30.0,13.0,30.0,13.0
15747,30.0,13.0,30.0,13.0
15748,30.0,13.0,30.0,13.0
15749,30.0,13.0,30.0,13.0
15750,30.0,13.0,30.0,13.0
15751,30.0,13.0,30.0,13.0
15752,30.0,13.0,30.0,13.0
15753,30.0,13.0,30.0,13.0
15754,30.0,13.0,30.0,13.0
15755,30.0,13.0,30.0,13.0
15756,30.0,13.0,30.0,13.0
15757,30.0,13.0,30.0,13.0
15758,30.0,13.0,30.0,13.0
15759,30.0,13.0,30.0,13.0
15760,30.0,13.0,30.0,13.0
15761,30.0,13.0,30.0,13.0
15762,30.0,13.0,30.0,13.0
15763,30.0,13.0,30.0,13.0
15764,30.0,13.0,30.0,13.0
15765,30.0,13.0,30.0,13.0
15766,30.0,13.0,30.0,13.0
15767,30.0,13.0,30.0,13.0
15768,30.0,13.0,30.0,13.0
15769,30.0,13.0,30.0,13.0
15770,30.0,13.0,30.0,13.0
15771,30.0,13.0,30.0,13.0
15772,30.0,13.0,30.0,13.0
15773,30.0,13.0,30.0,13.0
15774,30.0,13.0,30.0,13.0
15775,30.0,13.0,30.0,13.0
15776,30.0,13.0,30.0,13.0
15777,30.0,13.0,30.0,13.0
15778,30.0,13.0,30.0,13.0
15779,30.0,13.0,30.0,13.0
15780,30.0,13.0,30.0,13.0
15781,30.0,13.0,30.0,13.0
15782,30.0,13.0,30.0,13.0
15783,30.0,13.0,30.0,13.0
15784,30.0,13.0,30.0,13.0
15785,30.0,13.0,30.0,13.0
15786,30.0,13.0,30.0,13.0
15787,30.0,13.0,30.0,13.0
15788,30.0,13.0,30.0,13.0
15789,30.0,13.0,30.0,13.0
15790,30.0,13.0,30.0,13.0
15791,30.0,13.0,30.0,13.0
15792,30.0,13.0,30.0,13.0
15793,30.0,13.0,30.0,13.0
15794,30.0,13.0,30.0,13.0
15795,30.0,13.0,30.0,13.0
15796,30.0,13.0,30.0,13.0
15797,30.0,13.0,30.0,13.0
15798,30.0,13.0,30.0,13.0
15799,30.0,13.0,30.0,13.0
15800,30.0,13.0,30.0,13.0
15801,30.0,13.0,30.0,13.0
15802,31.0,11.0,30.0,13.0
15803,31.0,11.0,30.0,13.0
15804,30.0,13.0,30.0,13.0
15805,30.0,13.0,30.0,13.0
15806,30.0,13.0,30.0,13.0
15807,30.0,13.0,30.0,13.0
15808,30.0,13.0,30.0,13.0
15809,30.0,13.0,30.0,13.0
15810,30.0,13.0,30.0,13.0
15811,30.0,13.0,30.0,13.0
15812,30.0,13.0,30.0,13.0
15813,30.0,13.0,30.0,13.0
15814,30.0,13.0,30.0,13.0
15815,30.0,13.0,30.0,13.0
15816,30.0,13.0,30.0,13.0
15817,30.0,13.0,30.0,13.0
15818,30.0,13.0,30.0,13.0
15819,30.0,13.0,30.0,13.0
15820,30.0,13.0,30.0,13.0
15821,30.0,13.0,30.0,13.0
15822,30.0,13.0,30.0,13.0
15823,30.0,13.0,30.0,13.0
15824,30.0,13.0,30.0,13.0
15825,30.0,13.0,30.0,13.0
15826,30.0,13.0,30.0,13.0
15827,30.0,13.0,30.0,13.0
15828,30.0,13.0,30.0,13.0
15829,30.0,13.0,30.0,13.0
15830,30.0,13.0,30.0,13.0
15831,30.0,13.0,30.0,13.0
15832,30.0,13.0,30.0,13.0
15833,30.0,13.0,30.0,13.0
15834,30.0,13.0,30.0,13.0
15835,30.0,13.0,30.0,13.0
15836,30.0,13.0,30.0,13.0
15837,30.0,13.0,30.0,13.0
15838,30.0,13.0,30.0,13.0
15839,30.0,13.0,30.0,13.0
15840,31.0,11.0,30.0,13.0
15841,31.0,11.0,30.0,13.0
15842,31.0,11.0,30.0,13.0
15843,31.0,11.0,30.0,13.0
15844,31.0,11.0,30.0,13.0
15845,31.0,11.0,30.0,13.0
15846,30.0,13.0,30.0,13.0
15847,30.0,13.0,30.0,13.0
15848,30.0,13.0,30.0,13.0
15849,30.0,13.0,30.0,13.0
15850,30.0,13.0,30.0,13.0
15851,30.0,13.0,30.0,13.0
15852,30.0,13.0,30.0,13.0
15853,30.0,13.0,30.0,13.0
15854,30.0,13.0,30.0,13.0
15855,30.0,13.0,30.0,13.0
15856,30.0,13.0,30.0,13.0
15857,30.0,13.0,30.0,13.0
15858,30.0,13.0,30.0,13.0
15859,30.0,13.0,30.0,13.0
15860,31.0,11.0,30.0,13.0
15861,31.0,11.0,30.0,13.0
15862,30.0,13.0,30.0,13.0
15863,31.0,11.0,30.0,13.0
15864,30.0,13.0,30.0,13.0
15865,30.0,13.0,30.0,13.0
15866,31.0,11.0,30.0,13.0
15867,31.0,11.0,30.0,13.0
15868,31.0,11.0,30.0,13.0
15869,31.0,11.0,30.0,13.0
15870,31.0,11.0,30.0,13.0
15871,30.0,13.0,30.0,13.0
15872,30.0,13.0,30.0,13.0
15873,30.0,13.0,30.0,13.0
15874,30.0,13.0,30.0,13.0
15875,30.0,13.0,30.0,13.0
15876,30.0,13.0,30.0,13.0
15877,30.0,13.0,30.0,13.0
15878,30.0,13.0,30.0,13.0
15879,30.0,13.0,30.0,13.0
15880,30.0,13.0,30.0,13.0
15881,30.0,13.0,30.0,13.0
15882,30.0,13.0,30.0,13.0
15883,30.0,13.0,30.0,13.0
15884,30.0,13.0,30.0,13.0
15885,30.0,13.0,30.0,13.0
15886,30.0,13.0,30.0,13.0
15887,30.0,13.0,30.0,13.0
15888,30.0,13.0,30.0,13.0
15889,30.0,13.0,30.0,13.0
15890,30.0,13.0,30.0,13.0
15891,30.0,13.0,30.0,13.0
15892,30.0,13.0,30.0,13.0
15893,30.0,13.0,30.0,13.0
15894,30.0,13.0,30.0,13.0
15895,30.0,13.0,30.0,13.0
15896,30.0,13.0,30.0,13.0
15897,30.0,13.0,30.0,13.0
15898,30.0,13.0,30.0,13.0
15899,30.0,13.0,30.0,13.0
15900,30.0,13.0,30.0,13.0
15901,30.0,13.0,30.0,13.0
15902,30.0,13.0,30.0,13.0
15903,30.0,13.0,30.0,13.0
15904,31.0,11.0,30.0,13.0
15905,31.0,11.0,30.0,13.0
15906,31.0,11.0,30.0,13.0
15907,30.0,13.0,30.0,13.0
15908,30.0,13.0,30.0,13.0
15909,30.0,13.0,30.0,13.0
15910,30.0,13.0,30.0,13.0
15911,31.0,11.0,30.0,13.0
15912,31.0,11.0,30.0,13.0
15913,30.0,13.0,30.0,13.0
15914,30.0,13.0,30.0,13.0
15915,30.0,13.0,30.0,13.0
15916,30.0,13.0,30.0,13.0
15917,30.0,13.0,30.0,13.0
15918,30.0,13.0,30.0,13.0
15919,30.0,13.0,30.0,13.0
15920,30.0,13.0,30.0,13.0
15921,30.0,13.0,30.0,13.0
15922,30.0,13.0,30.0,13.0
15923,30.0,13.0,30.0,13.0
15924,30.0,13.0,30.0,13.0
15925,30.0,13.0,30.0,13.0
15926,31.0,11.0,30.0,13.0
15927,31.0,11.0,30.0,13.0
15928,31.0,11.0,30.0,13.0
15929,31.0,11.0,30.0,13.0
15930,31.0,11.0,30.0,13.0
15931,31.0,11.0,30.0,13.0
15932,31.0,11.0,30.0,13.0
15933,30.0,13.0,30.0,13.0
15934,30.0,13.0,30.0,13.0
15935,30.0,13.0,30.0,13.0
15936,30.0,13.0,30.0,13.0
15937,30.0,13.0,30.0,13.0
15938,30.0,13.0,30.0,13.0
15939,31.0,11.0,30.0,13.0
15940,31.0,11.0,30.0,13.0
15941,31.0,11.0,30.0,13.0
15942,31.0,11.0,30.0,13.0
15943,31.0,11.0,30.0,13.0
15944,31.0,11.0,30.0,13.0
15945,31.0,11.0,30.0,13.0
15946,31.0,11.0,30.0,13.0
15947,31.0,11.0,30.0,13.0
15948,31.0,11.0,30.0,13.0
15949,30.0,11.0,30.0,13.0
15950,30.0,13.0,30.0,13.0
15951,31.0,11.0,30.0,13.0
15952,31.0,11.0,30.0,13.0
15953,31.0,11.0,30.0,13.0
15954,31.0,11.0,30.0,13.0
15955,31.0,11.0,30.0,13.0
15956,31.0,11.0,30.0,13.0
15957,31.0,11.0,30.0,13.0
15958,31.0,11.0,30.0,13.0
15959,31.0,11.0,30.0,13.0
15960,31.0,11.0,30.0,13.0
15961,31.0,11.0,30.0,13.0
15962,31.0,11.0,30.0,13.0
15963,31.0,11.0,30.0,13.0
15964,31.0,11.0,30.0,13.0
15965,31.0,11.0,30.0,13.0
15966,31.0,11.0,30.0,13.0
15967,27.0,17.0,30.0,13.0
15968,27.0,17.0,30.0,13.0
15969,31.0,11.0,30.0,13.0
15970,31.0,11.0,30.0,13.0
15971,31.0,11.0,30.0,13.0
15972,31.0,11.0,30.0,13.0
15973,31.0,11.0,30.0,13.0
15974,31.0,11.0,30.0,13.0
