,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
15043,32.0,10.0,30.0,13.0
15044,32.0,10.0,30.0,13.0
15045,32.0,11.0,30.0,13.0
15046,32.0,10.0,30.0,13.0
15047,32.0,10.0,30.0,13.0
15048,32.0,10.0,30.0,13.0
15049,32.0,10.0,30.0,13.0
15050,32.0,10.0,30.0,13.0
15051,32.0,10.0,30.0,13.0
15052,32.0,10.0,30.0,13.0
15053,30.0,13.0,30.0,13.0
15054,30.0,13.0,30.0,13.0
15055,30.0,13.0,30.0,13.0
15056,30.0,13.0,30.0,13.0
15057,30.0,13.0,30.0,13.0
15058,30.0,13.0,30.0,13.0
15059,30.0,13.0,30.0,13.0
15060,30.0,13.0,30.0,13.0
15061,30.0,13.0,30.0,13.0
15062,30.0,13.0,30.0,13.0
15063,30.0,13.0,30.0,13.0
15064,30.0,13.0,30.0,13.0
15065,30.0,13.0,30.0,13.0
15066,30.0,13.0,30.0,13.0
15067,30.0,13.0,30.0,13.0
15068,30.0,13.0,30.0,13.0
15069,30.0,13.0,30.0,13.0
15070,30.0,13.0,30.0,13.0
15071,30.0,13.0,30.0,13.0
15072,30.0,13.0,30.0,13.0
15073,30.0,13.0,30.0,13.0
15074,30.0,13.0,30.0,13.0
15075,30.0,13.0,30.0,13.0
15076,30.0,13.0,30.0,13.0
15077,30.0,13.0,30.0,13.0
15078,30.0,13.0,30.0,13.0
15079,30.0,13.0,30.0,13.0
15080,30.0,13.0,30.0,13.0
15081,30.0,13.0,30.0,13.0
15082,30.0,13.0,30.0,13.0
15083,30.0,13.0,30.0,13.0
15084,30.0,13.0,30.0,13.0
15085,30.0,13.0,30.0,13.0
15086,30.0,13.0,30.0,13.0
15087,30.0,13.0,30.0,13.0
15088,30.0,13.0,30.0,13.0
15089,30.0,13.0,30.0,13.0
15090,30.0,13.0,30.0,13.0
15091,30.0,13.0,30.0,13.0
15092,30.0,13.0,30.0,13.0
15093,30.0,13.0,30.0,13.0
15094,30.0,13.0,30.0,13.0
15095,30.0,13.0,30.0,13.0
15096,30.0,13.0,30.0,13.0
15097,30.0,13.0,30.0,13.0
15098,30.0,13.0,30.0,13.0
15099,30.0,13.0,30.0,13.0
15100,32.0,10.0,30.0,13.0
15101,32.0,10.0,30.0,13.0
15102,32.0,10.0,30.0,13.0
15103,32.0,10.0,30.0,13.0
15104,32.0,10.0,30.0,13.0
15105,30.0,13.0,30.0,13.0
15106,30.0,13.0,30.0,13.0
15107,30.0,13.0,30.0,13.0
15108,30.0,13.0,30.0,13.0
15109,30.0,13.0,30.0,13.0
15110,30.0,13.0,30.0,13.0
15111,30.0,13.0,30.0,13.0
15112,30.0,13.0,30.0,13.0
15113,30.0,13.0,30.0,13.0
15114,30.0,13.0,30.0,13.0
15115,30.0,13.0,30.0,13.0
15116,30.0,13.0,30.0,13.0
15117,32.0,10.0,30.0,13.0
15118,32.0,10.0,30.0,13.0
15119,32.0,10.0,30.0,13.0
15120,32.0,10.0,30.0,13.0
15121,32.0,10.0,30.0,13.0
15122,30.0,13.0,30.0,13.0
15123,30.0,13.0,30.0,13.0
15124,30.0,13.0,30.0,13.0
15125,30.0,13.0,30.0,13.0
15126,32.0,10.0,30.0,13.0
15127,32.0,10.0,30.0,13.0
15128,32.0,10.0,30.0,13.0
15129,32.0,10.0,30.0,13.0
15130,32.0,10.0,30.0,13.0
15131,32.0,10.0,30.0,13.0
15132,32.0,10.0,30.0,13.0
15133,32.0,10.0,30.0,13.0
15134,32.0,10.0,30.0,13.0
15135,32.0,10.0,30.0,13.0
15136,32.0,10.0,30.0,13.0
15137,32.0,10.0,30.0,13.0
15138,32.0,10.0,30.0,13.0
15139,32.0,10.0,30.0,13.0
15140,32.0,10.0,30.0,13.0
15141,32.0,10.0,30.0,13.0
15142,32.0,10.0,30.0,13.0
15143,32.0,10.0,30.0,13.0
15144,32.0,10.0,30.0,13.0
15145,32.0,10.0,30.0,13.0
15146,32.0,10.0,30.0,13.0
15147,32.0,10.0,30.0,13.0
15148,32.0,10.0,30.0,13.0
15149,32.0,10.0,30.0,13.0
15150,32.0,10.0,30.0,13.0
15151,32.0,10.0,30.0,13.0
15152,32.0,10.0,30.0,13.0
15153,32.0,10.0,30.0,13.0
15154,32.0,10.0,30.0,13.0
15155,32.0,10.0,30.0,13.0
15156,32.0,10.0,30.0,13.0
15157,32.0,10.0,30.0,13.0
15158,32.0,10.0,30.0,13.0
15159,32.0,10.0,30.0,13.0
15160,32.0,10.0,30.0,13.0
15161,32.0,10.0,30.0,13.0
15162,32.0,10.0,30.0,13.0
15163,32.0,10.0,30.0,13.0
15164,32.0,10.0,30.0,13.0
15165,32.0,10.0,30.0,13.0
15166,32.0,10.0,30.0,13.0
15167,32.0,10.0,30.0,13.0
15168,32.0,10.0,30.0,13.0
15169,32.0,10.0,30.0,13.0
15170,32.0,10.0,30.0,13.0
15171,32.0,10.0,30.0,13.0
15172,32.0,10.0,30.0,13.0
15173,32.0,10.0,30.0,13.0
15174,32.0,10.0,30.0,13.0
15175,32.0,10.0,30.0,13.0
15176,32.0,10.0,30.0,13.0
15177,32.0,10.0,30.0,13.0
15178,32.0,10.0,30.0,13.0
15179,32.0,10.0,30.0,13.0
15180,32.0,10.0,30.0,13.0
15181,32.0,10.0,30.0,13.0
15182,32.0,10.0,30.0,13.0
15183,32.0,10.0,30.0,13.0
15184,32.0,10.0,30.0,13.0
15185,32.0,10.0,30.0,13.0
15186,32.0,10.0,30.0,13.0
15187,32.0,10.0,30.0,13.0
15188,32.0,10.0,30.0,13.0
15189,32.0,10.0,30.0,13.0
15190,32.0,10.0,30.0,13.0
15191,32.0,10.0,30.0,13.0
15192,32.0,10.0,30.0,13.0
15193,32.0,10.0,30.0,13.0
15194,32.0,10.0,30.0,13.0
15195,32.0,10.0,30.0,13.0
15196,32.0,10.0,30.0,13.0
15197,32.0,10.0,30.0,13.0
15198,32.0,10.0,30.0,13.0
15199,32.0,10.0,30.0,13.0
15200,32.0,10.0,30.0,13.0
15201,32.0,10.0,30.0,13.0
15202,32.0,10.0,30.0,13.0
15203,32.0,10.0,30.0,13.0
15204,32.0,10.0,30.0,13.0
15205,32.0,10.0,30.0,13.0
15206,32.0,10.0,30.0,13.0
15207,32.0,10.0,30.0,13.0
15208,32.0,10.0,30.0,13.0
15209,32.0,10.0,30.0,13.0
15210,32.0,10.0,30.0,13.0
15211,32.0,10.0,30.0,13.0
15212,32.0,10.0,30.0,13.0
15213,32.0,10.0,30.0,13.0
15214,32.0,10.0,30.0,13.0
15215,32.0,10.0,30.0,13.0
15216,32.0,10.0,30.0,13.0
15217,32.0,10.0,30.0,13.0
15218,32.0,10.0,30.0,13.0
15219,32.0,10.0,30.0,13.0
15220,32.0,10.0,30.0,13.0
15221,32.0,10.0,30.0,13.0
15222,32.0,10.0,30.0,13.0
15223,32.0,10.0,30.0,13.0
15224,32.0,10.0,30.0,13.0
15225,32.0,10.0,30.0,13.0
15226,32.0,10.0,30.0,13.0
15227,32.0,10.0,30.0,13.0
15228,32.0,10.0,30.0,13.0
15229,32.0,10.0,30.0,13.0
15230,32.0,10.0,30.0,13.0
15231,32.0,10.0,30.0,13.0
15232,32.0,10.0,30.0,13.0
15233,32.0,10.0,30.0,13.0
15234,32.0,10.0,30.0,13.0
15235,32.0,10.0,30.0,13.0
15236,32.0,10.0,30.0,13.0
15237,32.0,10.0,30.0,13.0
15238,32.0,10.0,30.0,13.0
15239,32.0,10.0,30.0,13.0
15240,32.0,10.0,30.0,13.0
15241,32.0,10.0,30.0,13.0
15242,32.0,10.0,30.0,13.0
15243,32.0,10.0,30.0,13.0
15244,32.0,10.0,30.0,13.0
15245,32.0,10.0,30.0,13.0
15246,32.0,10.0,30.0,13.0
15247,32.0,10.0,30.0,13.0
15248,32.0,10.0,30.0,13.0
15249,32.0,10.0,30.0,13.0
15250,32.0,10.0,30.0,13.0
15251,32.0,10.0,30.0,13.0
15252,32.0,10.0,30.0,13.0
15253,32.0,10.0,30.0,13.0
15254,32.0,10.0,30.0,13.0
15255,32.0,10.0,30.0,13.0
15256,32.0,10.0,30.0,13.0
15257,32.0,10.0,30.0,13.0
15258,32.0,10.0,30.0,13.0
15259,30.0,13.0,30.0,13.0
15260,30.0,13.0,30.0,13.0
15261,32.0,10.0,30.0,13.0
15262,30.0,13.0,30.0,13.0
15263,30.0,13.0,30.0,13.0
15264,30.0,13.0,30.0,13.0
15265,30.0,13.0,30.0,13.0
15266,30.0,13.0,30.0,13.0
15267,30.0,13.0,30.0,13.0
15268,30.0,13.0,30.0,13.0
15269,30.0,13.0,30.0,13.0
15270,30.0,13.0,30.0,13.0
15271,30.0,13.0,30.0,13.0
15272,32.0,10.0,30.0,13.0
15273,30.0,13.0,30.0,13.0
15274,30.0,13.0,30.0,13.0
15275,30.0,13.0,30.0,13.0
15276,30.0,13.0,30.0,13.0
15277,30.0,13.0,30.0,13.0
15278,30.0,13.0,30.0,13.0
15279,30.0,13.0,30.0,13.0
15280,30.0,13.0,30.0,13.0
15281,30.0,13.0,30.0,13.0
15282,30.0,13.0,30.0,13.0
15283,30.0,13.0,30.0,13.0
15284,30.0,13.0,30.0,13.0
15285,30.0,13.0,30.0,13.0
15286,30.0,13.0,30.0,13.0
15287,30.0,13.0,30.0,13.0
15288,32.0,10.0,30.0,13.0
15289,32.0,10.0,30.0,13.0
15290,30.0,13.0,30.0,13.0
15291,30.0,13.0,30.0,13.0
15292,30.0,13.0,30.0,13.0
15293,30.0,13.0,30.0,13.0
15294,30.0,13.0,30.0,13.0
15295,30.0,13.0,30.0,13.0
15296,30.0,13.0,30.0,13.0
15297,30.0,13.0,30.0,13.0
15298,30.0,13.0,30.0,13.0
15299,30.0,13.0,30.0,13.0
15300,30.0,13.0,30.0,13.0
15301,30.0,13.0,30.0,13.0
15302,32.0,10.0,30.0,13.0
15303,32.0,10.0,30.0,13.0
15304,32.0,10.0,30.0,13.0
15305,32.0,10.0,30.0,13.0
15306,32.0,10.0,30.0,13.0
15307,32.0,10.0,30.0,13.0
15308,32.0,10.0,30.0,13.0
15309,32.0,10.0,30.0,13.0
15310,32.0,10.0,30.0,13.0
15311,32.0,10.0,30.0,13.0
15312,32.0,10.0,30.0,13.0
15313,32.0,10.0,30.0,13.0
15314,32.0,10.0,30.0,13.0
15315,32.0,10.0,30.0,13.0
15316,32.0,10.0,30.0,13.0
15317,32.0,10.0,30.0,13.0
15318,32.0,10.0,30.0,13.0
15319,32.0,10.0,30.0,13.0
15320,32.0,10.0,30.0,13.0
15321,32.0,10.0,30.0,13.0
15322,32.0,10.0,30.0,13.0
15323,32.0,10.0,30.0,13.0
15324,32.0,10.0,30.0,13.0
15325,32.0,10.0,30.0,13.0
15326,32.0,10.0,30.0,13.0
15327,32.0,10.0,30.0,13.0
15328,32.0,10.0,30.0,13.0
15329,32.0,10.0,30.0,13.0
15330,32.0,10.0,30.0,13.0
15331,32.0,10.0,30.0,13.0
15332,32.0,10.0,30.0,13.0
15333,32.0,10.0,30.0,13.0
15334,32.0,10.0,30.0,13.0
15335,32.0,10.0,30.0,13.0
15336,32.0,10.0,30.0,13.0
15337,32.0,10.0,30.0,13.0
15338,32.0,10.0,30.0,13.0
15339,32.0,10.0,30.0,13.0
15340,32.0,10.0,30.0,13.0
15341,32.0,10.0,30.0,13.0
15342,32.0,10.0,30.0,13.0
15343,32.0,10.0,30.0,13.0
15344,32.0,10.0,30.0,13.0
15345,32.0,10.0,30.0,13.0
15346,32.0,10.0,30.0,13.0
15347,32.0,10.0,30.0,13.0
15348,30.0,13.0,30.0,13.0
15349,30.0,13.0,30.0,13.0
15350,32.0,10.0,30.0,13.0
15351,32.0,10.0,30.0,13.0
15352,32.0,10.0,30.0,13.0
15353,32.0,10.0,30.0,13.0
15354,32.0,10.0,30.0,13.0
15355,32.0,10.0,30.0,13.0
15356,32.0,10.0,30.0,13.0
15357,32.0,10.0,30.0,13.0
15358,32.0,10.0,30.0,13.0
15359,32.0,10.0,30.0,13.0
15360,32.0,10.0,30.0,13.0
15361,32.0,10.0,30.0,13.0
15362,32.0,10.0,30.0,13.0
15363,32.0,10.0,30.0,13.0
15364,32.0,10.0,30.0,13.0
15365,32.0,10.0,30.0,13.0
15366,32.0,10.0,30.0,13.0
15367,32.0,10.0,30.0,13.0
15368,32.0,10.0,30.0,13.0
15369,32.0,10.0,30.0,13.0
15370,32.0,10.0,30.0,13.0
15371,32.0,10.0,30.0,13.0
15372,32.0,10.0,30.0,13.0
15373,32.0,10.0,30.0,13.0
15374,32.0,10.0,30.0,13.0
15375,32.0,10.0,30.0,13.0
15376,32.0,10.0,30.0,13.0
15377,32.0,10.0,30.0,13.0
15378,32.0,10.0,30.0,13.0
15379,32.0,10.0,30.0,13.0
15380,32.0,10.0,30.0,13.0
15381,32.0,10.0,30.0,13.0
15382,32.0,10.0,30.0,13.0
15383,32.0,10.0,30.0,13.0
15384,32.0,10.0,30.0,13.0
15385,32.0,10.0,30.0,13.0
15386,32.0,10.0,30.0,13.0
15387,32.0,10.0,30.0,13.0
15388,32.0,10.0,30.0,13.0
15389,32.0,10.0,30.0,13.0
15390,32.0,10.0,30.0,13.0
15391,32.0,10.0,30.0,13.0
15392,32.0,10.0,30.0,13.0
15393,32.0,10.0,30.0,13.0
15394,32.0,10.0,30.0,13.0
15395,32.0,10.0,30.0,13.0
15396,32.0,10.0,30.0,13.0
15397,32.0,10.0,30.0,13.0
15398,32.0,10.0,30.0,13.0
15399,32.0,10.0,30.0,13.0
15400,32.0,10.0,30.0,13.0
15401,32.0,10.0,30.0,13.0
15402,32.0,10.0,30.0,13.0
15403,32.0,10.0,30.0,13.0
15404,32.0,10.0,30.0,13.0
15405,32.0,10.0,30.0,13.0
15406,32.0,10.0,30.0,13.0
15407,32.0,10.0,30.0,13.0
15408,32.0,10.0,30.0,13.0
15409,32.0,10.0,30.0,13.0
15410,32.0,10.0,30.0,13.0
15411,32.0,10.0,30.0,13.0
15412,32.0,10.0,30.0,13.0
15413,32.0,10.0,30.0,13.0
15414,32.0,10.0,30.0,13.0
15415,32.0,10.0,30.0,13.0
15416,32.0,10.0,30.0,13.0
15417,32.0,10.0,30.0,13.0
15418,32.0,10.0,30.0,13.0
15419,32.0,10.0,30.0,13.0
15420,32.0,10.0,30.0,13.0
15421,32.0,10.0,30.0,13.0
15422,32.0,10.0,30.0,13.0
15423,32.0,10.0,30.0,13.0
15424,32.0,10.0,30.0,13.0
15425,32.0,10.0,30.0,13.0
15426,32.0,10.0,30.0,13.0
15427,30.0,13.0,30.0,13.0
15428,30.0,13.0,30.0,13.0
15429,30.0,13.0,30.0,13.0
15430,30.0,13.0,30.0,13.0
15431,30.0,13.0,30.0,13.0
15432,30.0,13.0,30.0,13.0
15433,30.0,13.0,30.0,13.0
15434,30.0,13.0,30.0,13.0
15435,30.0,13.0,30.0,13.0
15436,30.0,13.0,30.0,13.0
15437,30.0,13.0,30.0,13.0
15438,30.0,13.0,30.0,13.0
15439,30.0,13.0,30.0,13.0
15440,30.0,13.0,30.0,13.0
15441,30.0,13.0,30.0,13.0
15442,30.0,13.0,30.0,13.0
15443,30.0,13.0,30.0,13.0
15444,30.0,13.0,30.0,13.0
15445,30.0,13.0,30.0,13.0
15446,30.0,13.0,30.0,13.0
15447,30.0,13.0,30.0,13.0
15448,30.0,13.0,30.0,13.0
15449,30.0,13.0,30.0,13.0
15450,30.0,13.0,30.0,13.0
15451,30.0,13.0,30.0,13.0
15452,30.0,13.0,30.0,13.0
15453,30.0,13.0,30.0,13.0
15454,32.0,10.0,30.0,13.0
15455,30.0,13.0,30.0,13.0
15456,30.0,13.0,30.0,13.0
15457,30.0,13.0,30.0,13.0
15458,32.0,10.0,30.0,13.0
15459,32.0,10.0,30.0,13.0
15460,32.0,10.0,30.0,13.0
15461,32.0,10.0,30.0,13.0
15462,32.0,10.0,30.0,13.0
15463,32.0,10.0,30.0,13.0
15464,32.0,10.0,30.0,13.0
15465,32.0,10.0,30.0,13.0
15466,32.0,10.0,30.0,13.0
15467,32.0,10.0,30.0,13.0
15468,30.0,13.0,30.0,13.0
15469,30.0,13.0,30.0,13.0
15470,30.0,13.0,30.0,13.0
15471,30.0,13.0,30.0,13.0
15472,30.0,13.0,30.0,13.0
15473,30.0,13.0,30.0,13.0
15474,30.0,13.0,30.0,13.0
15475,30.0,13.0,30.0,13.0
15476,30.0,13.0,30.0,13.0
15477,30.0,13.0,30.0,13.0
15478,32.0,10.0,30.0,13.0
15479,32.0,10.0,30.0,13.0
15480,32.0,10.0,30.0,13.0
15481,32.0,10.0,30.0,13.0
15482,32.0,10.0,30.0,13.0
15483,32.0,10.0,30.0,13.0
15484,32.0,10.0,30.0,13.0
15485,32.0,10.0,30.0,13.0
15486,32.0,10.0,30.0,13.0
15487,32.0,10.0,30.0,13.0
15488,32.0,10.0,30.0,13.0
15489,32.0,10.0,30.0,13.0
15490,32.0,10.0,30.0,13.0
15491,32.0,10.0,30.0,13.0
15492,32.0,10.0,30.0,13.0
15493,32.0,10.0,30.0,13.0
15494,32.0,10.0,30.0,13.0
15495,32.0,10.0,30.0,13.0
15496,32.0,10.0,30.0,13.0
15497,32.0,10.0,30.0,13.0
15498,32.0,10.0,30.0,13.0
15499,32.0,10.0,30.0,13.0
15500,32.0,10.0,30.0,13.0
15501,32.0,10.0,30.0,13.0
15502,32.0,10.0,30.0,13.0
15503,32.0,10.0,30.0,13.0
15504,32.0,10.0,30.0,13.0
15505,32.0,10.0,30.0,13.0
15506,32.0,10.0,30.0,13.0
15507,32.0,10.0,30.0,13.0
15508,32.0,10.0,30.0,13.0
15509,30.0,13.0,30.0,13.0
15510,30.0,13.0,30.0,13.0
15511,30.0,13.0,30.0,13.0
15512,30.0,13.0,30.0,13.0
15513,30.0,13.0,30.0,13.0
15514,30.0,13.0,30.0,13.0
15515,30.0,13.0,30.0,13.0
15516,30.0,13.0,30.0,13.0
15517,30.0,13.0,30.0,13.0
15518,30.0,13.0,30.0,13.0
15519,30.0,13.0,30.0,13.0
15520,30.0,13.0,30.0,13.0
15521,30.0,13.0,30.0,13.0
15522,30.0,13.0,30.0,13.0
15523,30.0,13.0,30.0,13.0
15524,30.0,13.0,30.0,13.0
15525,30.0,13.0,30.0,13.0
15526,30.0,13.0,30.0,13.0
15527,30.0,13.0,30.0,13.0
15528,30.0,13.0,30.0,13.0
15529,30.0,13.0,30.0,13.0
15530,30.0,13.0,30.0,13.0
15531,30.0,13.0,30.0,13.0
15532,30.0,13.0,30.0,13.0
15533,30.0,13.0,30.0,13.0
15534,30.0,13.0,30.0,13.0
15535,30.0,13.0,30.0,13.0
15536,30.0,13.0,30.0,13.0
15537,30.0,13.0,30.0,13.0
15538,30.0,13.0,30.0,13.0
15539,30.0,13.0,30.0,13.0
15540,30.0,13.0,30.0,13.0
15541,30.0,13.0,30.0,13.0
15542,30.0,13.0,30.0,13.0
15543,30.0,13.0,30.0,13.0
15544,30.0,13.0,30.0,13.0
15545,30.0,13.0,30.0,13.0
15546,30.0,13.0,30.0,13.0
15547,30.0,13.0,30.0,13.0
15548,30.0,13.0,30.0,13.0
15549,30.0,13.0,30.0,13.0
15550,30.0,13.0,30.0,13.0
15551,30.0,13.0,30.0,13.0
15552,30.0,13.0,30.0,13.0
15553,30.0,13.0,30.0,13.0
15554,30.0,13.0,30.0,13.0
15555,30.0,13.0,30.0,13.0
15556,30.0,13.0,30.0,13.0
15557,30.0,13.0,30.0,13.0
15558,30.0,13.0,30.0,13.0
15559,30.0,13.0,30.0,13.0
15560,30.0,13.0,30.0,13.0
15561,30.0,13.0,30.0,13.0
15562,30.0,13.0,30.0,13.0
15563,30.0,13.0,30.0,13.0
15564,30.0,13.0,30.0,13.0
15565,30.0,13.0,30.0,13.0
15566,30.0,13.0,30.0,13.0
15567,30.0,13.0,30.0,13.0
15568,30.0,13.0,30.0,13.0
15569,30.0,13.0,30.0,13.0
15570,30.0,13.0,30.0,13.0
15571,30.0,13.0,30.0,13.0
15572,30.0,13.0,30.0,13.0
15573,30.0,13.0,30.0,13.0
15574,30.0,13.0,30.0,13.0
15575,30.0,13.0,30.0,13.0
15576,30.0,13.0,30.0,13.0
15577,30.0,13.0,30.0,13.0
15578,30.0,13.0,30.0,13.0
15579,30.0,13.0,30.0,13.0
15580,30.0,13.0,30.0,13.0
15581,30.0,13.0,30.0,13.0
15582,30.0,13.0,30.0,13.0
15583,30.0,13.0,30.0,13.0
15584,30.0,13.0,30.0,13.0
15585,30.0,13.0,30.0,13.0
15586,30.0,13.0,30.0,13.0
15587,30.0,13.0,30.0,13.0
15588,30.0,13.0,30.0,13.0
15589,30.0,13.0,30.0,13.0
15590,30.0,13.0,30.0,13.0
15591,30.0,13.0,30.0,13.0
15592,30.0,13.0,30.0,13.0
15593,30.0,13.0,30.0,13.0
15594,30.0,13.0,30.0,13.0
15595,30.0,13.0,30.0,13.0
15596,30.0,13.0,30.0,13.0
15597,30.0,13.0,30.0,13.0
15598,30.0,13.0,30.0,13.0
15599,30.0,13.0,30.0,13.0
15600,30.0,13.0,30.0,13.0
15601,30.0,13.0,30.0,13.0
15602,30.0,13.0,30.0,13.0
15603,30.0,13.0,30.0,13.0
15604,30.0,13.0,30.0,13.0
15605,30.0,13.0,30.0,13.0
15606,30.0,13.0,30.0,13.0
15607,30.0,13.0,30.0,13.0
15608,30.0,13.0,30.0,13.0
15609,30.0,13.0,30.0,13.0
15610,30.0,13.0,30.0,13.0
15611,30.0,13.0,30.0,13.0
15612,30.0,13.0,30.0,13.0
15613,30.0,13.0,30.0,13.0
15614,30.0,13.0,30.0,13.0
15615,30.0,13.0,30.0,13.0
15616,30.0,13.0,30.0,13.0
15617,30.0,13.0,30.0,13.0
15618,30.0,13.0,30.0,13.0
15619,30.0,13.0,30.0,13.0
15620,30.0,13.0,30.0,13.0
15621,30.0,13.0,30.0,13.0
15622,30.0,13.0,30.0,13.0
15623,30.0,13.0,30.0,13.0
15624,30.0,13.0,30.0,13.0
15625,30.0,13.0,30.0,13.0
15626,30.0,13.0,30.0,13.0
15627,30.0,13.0,30.0,13.0
15628,30.0,13.0,30.0,13.0
15629,30.0,13.0,30.0,13.0
15630,30.0,13.0,30.0,13.0
15631,30.0,13.0,30.0,13.0
15632,30.0,13.0,30.0,13.0
15633,30.0,13.0,30.0,13.0
15634,30.0,13.0,30.0,13.0
15635,30.0,13.0,30.0,13.0
15636,30.0,13.0,30.0,13.0
15637,30.0,13.0,30.0,13.0
15638,30.0,13.0,30.0,13.0
15639,30.0,13.0,30.0,13.0
15640,30.0,13.0,30.0,13.0
15641,30.0,13.0,30.0,13.0
15642,30.0,13.0,30.0,13.0
15643,30.0,13.0,30.0,13.0
15644,30.0,13.0,30.0,13.0
15645,30.0,13.0,30.0,13.0
15646,30.0,13.0,30.0,13.0
15647,30.0,13.0,30.0,13.0
15648,30.0,13.0,30.0,13.0
15649,30.0,13.0,30.0,13.0
15650,30.0,13.0,30.0,13.0
15651,30.0,13.0,30.0,13.0
15652,30.0,13.0,30.0,13.0
15653,30.0,13.0,30.0,13.0
15654,30.0,13.0,30.0,13.0
15655,30.0,13.0,30.0,13.0
15656,30.0,13.0,30.0,13.0
15657,30.0,13.0,30.0,13.0
15658,30.0,13.0,30.0,13.0
15659,30.0,13.0,30.0,13.0
15660,30.0,13.0,30.0,13.0
15661,30.0,13.0,30.0,13.0
15662,30.0,13.0,30.0,13.0
15663,30.0,13.0,30.0,13.0
15664,30.0,13.0,30.0,13.0
15665,30.0,13.0,30.0,13.0
15666,30.0,13.0,30.0,13.0
15667,30.0,13.0,30.0,13.0
15668,30.0,13.0,30.0,13.0
15669,30.0,13.0,30.0,13.0
15670,30.0,13.0,30.0,13.0
15671,30.0,13.0,30.0,13.0
15672,30.0,13.0,30.0,13.0
15673,30.0,13.0,30.0,13.0
15674,30.0,13.0,30.0,13.0
15675,30.0,13.0,30.0,13.0
15676,30.0,13.0,30.0,13.0
15677,30.0,13.0,30.0,13.0
15678,30.0,13.0,30.0,13.0
15679,30.0,13.0,30.0,13.0
15680,30.0,13.0,30.0,13.0
15681,30.0,13.0,30.0,13.0
15682,30.0,13.0,30.0,13.0
15683,30.0,13.0,30.0,13.0
15684,30.0,13.0,30.0,13.0
15685,30.0,13.0,30.0,13.0
15686,30.0,13.0,30.0,13.0
15687,30.0,13.0,30.0,13.0
15688,30.0,13.0,30.0,13.0
15689,30.0,13.0,30.0,13.0
15690,30.0,10.0,30.0,13.0
15691,32.0,10.0,30.0,13.0
15692,32.0,10.0,30.0,13.0
15693,32.0,10.0,30.0,13.0
15694,32.0,10.0,30.0,13.0
15695,32.0,10.0,30.0,13.0
15696,32.0,10.0,30.0,13.0
15697,32.0,10.0,30.0,13.0
15698,32.0,10.0,30.0,13.0
15699,32.0,10.0,30.0,13.0
15700,32.0,10.0,30.0,13.0
15701,32.0,10.0,30.0,13.0
15702,32.0,10.0,30.0,13.0
15703,32.0,10.0,30.0,13.0
15704,32.0,10.0,30.0,13.0
15705,32.0,10.0,30.0,13.0
15706,32.0,10.0,30.0,13.0
15707,32.0,10.0,30.0,13.0
15708,32.0,10.0,30.0,13.0
15709,32.0,10.0,30.0,13.0
15710,32.0,10.0,30.0,13.0
15711,32.0,10.0,30.0,13.0
15712,32.0,10.0,30.0,13.0
15713,32.0,10.0,30.0,13.0
15714,32.0,10.0,30.0,13.0
15715,32.0,10.0,30.0,13.0
15716,32.0,10.0,30.0,13.0
15717,32.0,10.0,30.0,13.0
15718,32.0,10.0,30.0,13.0
15719,30.0,13.0,30.0,13.0
15720,30.0,13.0,30.0,13.0
15721,30.0,13.0,30.0,13.0
15722,30.0,13.0,30.0,13.0
15723,30.0,13.0,30.0,13.0
15724,30.0,13.0,30.0,13.0
15725,30.0,13.0,30.0,13.0
15726,30.0,13.0,30.0,13.0
15727,30.0,13.0,30.0,13.0
15728,30.0,13.0,30.0,13.0
15729,30.0,13.0,30.0,13.0
15730,30.0,13.0,30.0,13.0
15731,30.0,13.0,30.0,13.0
15732,30.0,13.0,30.0,13.0
15733,30.0,13.0,30.0,13.0
15734,30.0,13.0,30.0,13.0
15735,30.0,13.0,30.0,13.0
15736,30.0,13.0,30.0,13.0
15737,30.0,13.0,30.0,13.0
15738,30.0,13.0,30.0,13.0
15739,30.0,13.0,30.0,13.0
15740,30.0,13.0,30.0,13.0
15741,30.0,13.0,30.0,13.0
15742,30.0,13.0,30.0,13.0
15743,30.0,13.0,30.0,13.0
15744,30.0,13.0,30.0,13.0
15745,30.0,13.0,30.0,13.0
15746,30.0,13.0,30.0,13.0
15747,30.0,13.0,30.0,13.0
15748,30.0,13.0,30.0,13.0
15749,30.0,13.0,30.0,13.0
15750,30.0,13.0,30.0,13.0
15751,30.0,13.0,30.0,13.0
15752,30.0,13.0,30.0,13.0
15753,30.0,13.0,30.0,13.0
15754,30.0,13.0,30.0,13.0
15755,30.0,13.0,30.0,13.0
15756,30.0,13.0,30.0,13.0
15757,30.0,13.0,30.0,13.0
15758,30.0,13.0,30.0,13.0
15759,30.0,13.0,30.0,13.0
15760,30.0,13.0,30.0,13.0
15761,30.0,13.0,30.0,13.0
15762,30.0,13.0,30.0,13.0
15763,30.0,13.0,30.0,13.0
15764,30.0,13.0,30.0,13.0
15765,30.0,13.0,30.0,13.0
15766,30.0,13.0,30.0,13.0
15767,30.0,13.0,30.0,13.0
15768,30.0,13.0,30.0,13.0
15769,30.0,13.0,30.0,13.0
15770,30.0,13.0,30.0,13.0
15771,30.0,13.0,30.0,13.0
15772,30.0,13.0,30.0,13.0
15773,30.0,13.0,30.0,13.0
15774,30.0,13.0,30.0,13.0
15775,30.0,13.0,30.0,13.0
