,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
16213,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,2,2,4,3,3,1,3,4,1,3,4,2,4,2,4,1,2
16214,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,4,4,1,4,1,4,1,4,1,2,1,2,2,3,4,3,2
16215,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,2,2,4,1,4,3,4,4,3,1,2,4,4,3,1,4,2
16216,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,4,3,4,2,3,3,1,3,1,2,2,1,1,3,1,3,2
16217,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,4,3,2,2,4,4,4,3,4,3,4,1,4,1,3,2,3
16218,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,2,4,2,2,2,4,3,1,2,3,1,2,2,1,2,2,2
16219,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,4,1,2,2,1,3,2,3,4,4,4,2,2,4,1,2,4
16220,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,2,1,1,2,4,2,4,1,3,1,4,4,2,4,2,3,3
16221,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,2,3,4,3,1,2,2,4,3,1,4,1,4,2,1,4,1
16222,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,1,2,3,3,3,3,4,2,4,4,2,2,1,1,3,3,1
16223,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,2,4,1,4,2,1,4,2,2,2,2,4,3,2,2,3,1
16224,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,3,1,4,4,2,4,4,3,2,4,3,1,4,4,2,4,2
16225,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,3,4,3,4,1,1,3,1,4,2,1,2,1,3,3,4,3,2
16226,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,3,3,3,4,4,3,4,1,2,4,1,2,3,3,4,1,1,2
16227,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,4,3,4,1,4,3,4,1,4,2,1,4,1,4,2,2,3
16228,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,4,2,2,1,2,3,2,2,3,1,3,1,1,4,3,2,2
16229,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,2,2,1,2,1,1,4,4,4,1,4,2,3,4,2,3,4,2
16230,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,4,1,1,4,3,3,1,3,2,2,2,2,1,1,2,4,2,1
16231,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,1,4,3,4,1,2,2,1,4,4,2,3,1,3,2,2,2
16232,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,4,2,3,2,3,1,2,2,2,1,1,3,3,3,4,3,3,1
16233,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,4,3,3,4,3,1,1,3,4,2,4,2,2,1,4,2,3
16234,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,2,3,1,1,2,3,3,3,2,2,3,2,1,2,1,1,3
16235,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,2,4,4,1,3,2,1,4,1,3,3,1,1,1,4,2,2
16236,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,3,3,3,1,3,3,3,2,3,2,2,4,1,3,4,4,3
16237,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,4,1,1,2,1,1,1,1,4,4,1,1,4,3,2,3,3
16238,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,2,2,1,2,1,2,4,3,2,3,4,4,4,2,2,2,2
16239,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,4,1,2,1,4,3,2,3,1,4,1,3,1,4,2,4,1
16240,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,2,3,4,2,4,4,1,1,2,1,1,3,1,2,3,4,2
16241,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,4,2,1,1,2,4,4,1,3,3,2,3,2,1,2,2,2
16242,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,4,3,2,3,3,4,3,4,4,1,1,3,1,3,1,3,1,3
16243,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,4,3,1,1,1,4,3,4,4,3,3,3,4,3,2,2,2
16244,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,2,1,2,1,1,4,1,4,4,4,4,1,4,4,4,2,1,3
16245,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,3,4,1,2,2,1,1,1,4,4,4,2,4,2,4,1,2
16246,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,2,4,3,4,1,2,2,3,2,1,3,2,3,3,4,2,4
16247,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,2,2,1,2,3,2,1,3,4,2,4,2,2,4,4,2,2,4
16248,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,3,3,2,4,3,4,3,3,2,3,4,3,4,2,3,3,1
16249,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,1,1,4,3,4,1,4,2,2,2,1,1,1,4,2,2,2
16250,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,1,1,2,3,1,3,4,4,3,1,1,3,3,1,2,4,1,4
16251,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,1,3,3,3,1,4,3,2,1,2,4,1,1,4,2,4,1
16252,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,1,3,1,3,4,1,3,4,2,3,3,1,1,3,2,1,3,4
16253,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,1,2,3,1,3,2,4,1,4,4,1,4,4,3,3,3,4
16254,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,3,3,3,2,4,3,2,2,1,1,1,3,2,2,2,4,2
16255,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,4,1,2,1,2,4,4,1,4,2,3,2,3,3,1,2,3
16256,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,1,3,3,3,3,4,1,3,3,4,1,1,4,2,2,2,2
16257,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,3,1,1,1,1,2,4,3,1,4,3,4,3,4,4,4,1
16258,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,4,1,3,4,3,2,2,3,1,1,1,4,2,1,2,2,1
16259,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,2,1,3,4,4,2,1,2,3,3,4,1,1,1,2,4,2
16260,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,4,4,1,2,4,3,3,4,3,3,3,2,2,2,3,3,4
16261,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,1,3,4,3,4,1,2,1,3,1,1,1,4,3,1,3
16262,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,3,1,1,3,4,2,1,1,2,4,2,4,1,1,1,1,1
16263,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,1,1,1,1,1,2,3,1,3,2,4,3,4,4,2,2,2
16264,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,2,4,3,4,1,3,2,2,1,2,1,4,2,3,4,2,1
16265,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,1,3,4,2,4,2,4,4,1,2,1,3,2,3,2,4,3,2
16266,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,2,4,1,1,1,1,3,1,3,1,1,1,3,4,3,4,2,1
16267,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,4,2,1,1,1,2,4,1,3,1,1,3,2,2,3,3,2
16268,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,4,4,3,2,3,1,3,2,4,4,2,1,1,2,4,4,1,4
16269,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,1,2,1,2,3,4,2,4,4,1,2,3,3,3,2,3,2
16270,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,4,1,3,3,1,3,3,2,2,2,3,1,4,1,4,1,3,4
16271,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,4,4,1,4,2,1,4,2,3,2,3,4,4,1,1,2,1
16272,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,2,2,1,1,3,3,3,4,4,3,2,4,1,3,2,4,3
16273,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,4,4,3,4,4,3,2,3,1,1,2,4,3,2,4,2,3,4
16274,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,2,3,3,4,3,4,4,2,3,3,2,1,1,4,3,3,3
16275,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,4,1,4,4,3,1,4,3,2,2,4,2,2,2,1,3,3
16276,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,1,3,3,1,4,4,1,3,3,3,4,1,3,1,1,2,3
16277,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,3,4,1,2,3,3,4,1,3,3,3,3,1,1,2,4,2,1
16278,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,2,2,1,1,4,1,4,1,2,3,1,2,2,3,3,2,2,4
16279,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,2,3,4,4,4,3,2,3,4,3,3,3,4,2,3,4,2,1
16280,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,1,3,4,3,2,4,2,4,4,1,1,1,1,4,2,3,4,2
16281,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,1,4,4,3,3,4,2,1,3,3,2,4,1,1,4,3,4,1
16282,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,1,2,3,2,4,4,1,2,1,1,3,1,1,2,3,1,4
16283,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,1,2,1,2,3,4,4,1,2,4,2,3,4,4,3,1,2
16284,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,2,2,3,1,4,2,1,1,4,3,2,4,3,4,4,4,4
16285,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,3,1,1,4,1,2,2,1,4,1,1,4,3,2,2,1,2
16286,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,2,3,1,4,1,3,4,3,2,3,2,3,1,2,4,1,1,4
16287,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,2,1,1,2,2,3,1,1,3,4,4,1,4,2,2,1,1
16288,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,3,1,1,4,2,4,4,2,2,1,3,3,3,1,3,2,1
16289,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,3,3,4,4,3,4,4,4,2,1,4,1,3,1,1,2,2
16290,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,3,2,3,3,3,2,2,1,1,1,2,2,1,3,2,1,1
16291,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,3,2,1,4,3,2,2,2,2,3,1,3,1,3,1,1,1
16292,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,1,2,3,3,3,2,2,4,2,3,4,2,3,4,3,1,2
16293,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,2,1,3,4,4,2,3,3,3,3,4,1,3,1,2,1,3
16294,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,4,2,3,1,4,2,1,4,4,4,4,2,3,4,1,1,2
16295,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,4,3,4,2,4,4,3,3,1,3,1,3,3,3,3,1,1,3
16296,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,3,2,3,4,4,2,3,2,4,2,2,2,3,3,3,1,1
16297,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,1,1,3,4,4,4,3,4,1,1,2,3,4,1,4,3,1,1
16298,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,1,2,3,3,1,1,1,2,1,3,4,3,4,1,2,1,4
16299,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,2,1,4,4,1,4,1,4,1,4,1,2,1,4,4,2,1
16300,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,4,3,1,1,3,4,2,3,3,3,3,4,3,1,3,4,3
16301,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,2,3,2,1,1,1,2,1,4,2,2,2,3,2,3,2,1
16302,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,1,3,3,4,3,3,4,1,4,1,2,2,2,4,2,1,1
16303,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,2,3,3,4,2,1,1,4,3,2,1,1,2,3,3,2,3
16304,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,3,2,4,2,3,1,3,1,1,4,4,3,1,4,2,3,2
16305,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,1,2,2,3,1,3,2,2,4,1,3,4,3,2,4,4,4
16306,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,2,1,4,1,2,4,3,3,1,2,1,4,2,1,3,4,3
16307,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,1,2,3,4,2,2,1,4,1,4,4,1,2,2,1,2,2
16308,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,3,4,3,3,4,4,2,2,3,2,1,2,3,1,2,4,1
16309,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,4,1,2,1,3,3,1,3,2,1,3,4,1,2,3,3,1
16310,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,2,4,1,4,1,1,3,1,1,1,4,3,2,4,3,4,2
16311,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,3,1,3,2,4,2,4,4,1,2,3,3,4,4,1,2
16312,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,2,2,4,2,1,1,2,2,4,2,4,4,1,3,2,2,1
16313,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,4,3,1,3,2,4,1,1,2,1,3,3,3,4,3,2,3
16314,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,2,2,3,1,4,1,4,3,3,1,1,4,3,4,1,4,3
16315,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,1,3,1,4,2,4,3,2,1,3,1,3,2,4,3,4,1
16316,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,4,2,4,1,3,2,4,4,1,4,1,2,4,4,2,4,2
16317,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,1,1,4,2,4,1,4,2,3,2,1,3,1,1,4,1,2,1
16318,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,4,1,1,4,2,3,3,2,1,1,1,3,1,3,1,2,1,2
16319,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,4,3,3,4,4,3,1,4,3,4,3,2,4,3,4,1,3,4
16320,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,4,3,2,4,3,1,4,3,3,3,1,2,2,3,1,1,4
16321,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,1,1,1,2,2,2,4,3,4,3,4,3,1,2,4,2,2,1
16322,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,4,1,3,1,4,2,1,3,2,2,3,3,2,2,2,3,3
16323,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,3,3,2,1,3,3,1,1,2,2,2,2,4,1,3,3,1
16324,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,2,1,4,4,2,2,3,1,3,1,2,1,2,4,3,1,3
16325,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,3,4,3,2,1,3,2,3,4,3,2,1,4,4,2,1,4
16326,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,2,3,3,3,4,3,2,4,3,2,2,3,2,2,1,3,2,4
16327,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,3,2,4,1,1,2,2,2,1,3,1,2,2,4,3,2,2
16328,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,1,3,4,1,2,1,1,3,2,2,4,4,2,1,3,1,4
16329,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,2,4,1,2,3,4,3,1,4,3,4,2,1,2,2,2,2
16330,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,2,2,2,1,3,4,3,3,3,1,4,3,1,2,2,1,3
16331,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,4,3,1,1,4,1,1,3,4,2,2,3,2,4,4,1,2
16332,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,3,1,2,2,1,2,2,4,2,1,2,3,3,2,3,1
16333,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,2,4,1,1,4,1,3,1,4,1,3,2,3,2,1,2,2
16334,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,1,2,1,1,3,4,1,2,4,4,4,2,4,1,2,2,2
16335,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,2,1,1,4,2,1,2,1,4,3,3,2,3,4,2,3,1
16336,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,2,2,1,3,2,2,4,3,1,1,2,2,2,2,4,3,1
16337,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,2,4,1,1,1,3,1,2,2,1,4,3,1,4,3,2,4
16338,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,4,2,2,3,4,1,4,4,3,4,1,3,3,4,1,4,3,2
16339,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,3,3,1,1,2,3,2,1,2,3,2,1,3,1,4,1,4,1
16340,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,2,2,4,4,2,4,1,1,4,2,2,2,2,3,3,4
16341,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,4,2,4,3,1,2,1,3,4,1,4,4,4,3,1,2,3
16342,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,1,3,3,2,2,1,3,3,4,3,1,2,2,3,1,1,2
16343,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,2,2,1,3,4,1,2,1,2,4,1,3,1,1,4,4,2
16344,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,3,1,1,3,3,1,4,3,1,3,4,3,1,1,2,2,4,1
16345,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,1,1,3,1,3,1,4,2,2,2,3,4,2,2,3,3,3
16346,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,3,1,2,2,3,2,2,4,2,3,1,1,1,4,3,4,3,2
16347,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,2,4,3,3,2,1,4,1,4,4,3,2,1,3,4,2,1
16348,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,4,1,4,3,1,3,4,2,1,2,4,4,2,2,1,4,3,3,4
16349,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,3,2,2,1,3,2,1,2,2,2,2,2,1,4,1,4,1,1
16350,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,1,1,1,1,1,2,1,2,1,2,1,1,3,2,4,3,4,4,2
16351,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,1,1,2,3,3,2,4,3,3,1,1,4,1,2,4,4,3,3,4
16352,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,3,3,3,1,4,3,3,3,1,1,3,1,3,3,2,1,2,3,1
16353,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,3,4,3,3,4,2,3,1,3,2,2,2,1,4,4,3,2,3,4
16354,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,4,1,1,4,3,3,3,2,2,1,3,2,4,4,2,2,4,3,1
16355,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,2,4,3,2,3,4,2,4,3,1,3,1,2,1,4,1,4,1,1
16356,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,3,3,1,2,1,2,3,2,1,4,2,2,3,1,2,4,4,2,3
16357,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,4,3,4,4,1,4,1,1,3,1,1,4,1,1,1,2,2,3,1
16358,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,4,4,4,2,2,1,2,2,2,3,2,2,3,2,1,1,2,4,3
16359,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,3,1,1,4,2,3,4,1,1,1,1,3,1,4,1,3,2,3,4
16360,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,3,4,4,3,2,4,2,3,2,2,1,2,1,3,4,2,3,1,4
16361,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,2,1,4,2,3,4,4,1,2,2,2,2,3,3,1,3,4,4,4
16362,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,2,2,2,4,2,3,2,3,3,1,2,3,4,4,3,1,1,1
16363,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,4,4,4,3,3,1,1,4,3,3,1,2,4,1,4,2,1,3,1
16364,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,4,1,1,4,2,3,2,3,3,3,2,4,3,1,2,1,2,1
16365,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,4,3,2,4,1,4,3,2,1,1,1,1,4,4,2,3,2,4,3
16366,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,4,2,3,1,1,2,1,2,3,2,2,2,1,1,3,1,4
16367,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,4,1,1,2,3,2,3,3,2,4,4,1,3,2,1,3,1
16368,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,4,2,1,1,1,3,3,1,4,2,2,4,4,2,1,1,2
16369,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,2,4,4,1,4,1,1,2,2,2,1,2,2,4,1,4,4
16370,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,3,1,2,2,3,4,4,2,2,1,4,2,2,4,1,1,3
16371,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,3,2,1,3,4,3,1,1,3,2,1,1,1,1,3,2,1,3,2
16372,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,4,3,4,4,3,3,2,4,2,3,2,4,3,4,4,2,1,4,2
16373,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,3,1,1,3,2,1,4,1,4,3,4,1,1,2,4,4,4,1
