,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
29243,2,1,4,3,1,4,4,4,4,1,2,4,1,3,4,2,4,1,4,2,2,3,2,3,1,4,2,4,2,2,2,2,1,3,3,2,3,1,2,1
29244,2,1,4,3,4,4,3,4,4,1,2,4,1,3,4,1,4,4,4,2,1,4,1,2,3,4,3,2,2,1,2,4,3,4,2,3,3,4,1,2
29245,2,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,2,1,4,2,1,2,3,2,2,3,2,1,2,2,2,1,2,2,1,3,3,2,2,4
29246,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,4,1,4,2,2,4,3,3,2,1,1,3,3,3,2,1,1,1,2,4,1,2,4,1
29247,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,2,1,4,2,1,2,1,3,1,4,2,3,2,2,1,2,2,2,4,1,4,2,3,4
29248,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,2,1,4,2,1,2,4,2,3,1,4,2,4,1,4,3,2,2,4,4,4,3,3,1
29249,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,4,1,4,2,3,2,1,4,1,4,4,3,2,2,2,2,1,4,2,3,2,3,1,2
29250,1,1,4,3,1,4,4,4,4,1,2,4,3,3,2,2,3,1,4,2,3,4,3,4,1,1,2,1,1,1,3,3,2,1,3,4,3,1,3,4
29251,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,4,4,4,2,3,4,1,2,1,3,2,1,4,2,4,2,4,1,4,2,2,3,1,3
29252,1,1,4,3,1,4,4,4,4,1,2,4,1,3,1,2,2,4,3,2,4,4,3,2,4,4,4,1,2,1,3,2,1,4,4,1,2,1,2,1
29253,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,2,4,3,2,3,3,2,1,2,1,4,4,2,2,1,3,4,1,1,2,2,2,1,1
29254,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,2,4,3,2,1,1,2,2,4,4,3,2,2,1,2,1,2,1,3,2,1,3,4,1
29255,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,3,4,4,2,4,1,2,2,2,1,2,3,4,3,4,2,1,2,1,2,1,3,3,3
29256,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,2,4,3,2,3,4,2,3,3,3,4,1,3,3,1,3,2,4,4,4,3,3,3,4
29257,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,4,4,4,2,1,2,3,3,1,2,2,1,3,1,3,1,1,2,1,4,4,2,2,4
29258,1,1,4,3,1,4,4,4,4,1,2,4,1,3,2,2,4,4,4,2,1,1,4,3,2,3,3,1,2,2,1,1,1,2,2,3,3,4,4,1
29259,1,1,4,3,1,4,4,4,4,1,2,2,1,3,2,2,2,4,4,2,1,4,4,4,2,4,2,2,4,1,4,4,4,1,1,1,3,1,1,2
29260,2,1,4,3,1,4,4,1,4,1,2,2,1,3,3,2,4,4,4,2,2,4,1,4,4,2,1,2,4,3,2,3,2,3,3,2,1,3,1,3
29261,1,1,4,3,1,4,4,1,4,1,2,4,1,3,2,2,3,4,4,2,2,1,3,2,3,1,3,2,1,1,3,4,3,4,2,1,1,2,2,4
29262,1,1,4,3,1,4,4,1,4,1,2,4,1,3,1,2,3,1,4,2,4,2,3,1,4,2,3,3,1,1,2,4,2,4,4,4,3,4,3,1
29263,1,1,4,3,1,4,4,4,4,1,2,4,3,3,1,2,3,1,4,2,4,4,2,1,2,2,3,4,4,3,4,3,4,1,3,4,3,3,3,2
29264,1,1,4,3,1,4,4,4,4,1,2,4,3,3,2,2,3,1,4,2,4,3,4,1,3,1,1,4,1,1,3,3,3,1,1,2,3,3,2,3
29265,1,1,4,3,1,4,4,4,4,1,2,4,3,3,2,2,4,4,4,2,4,3,3,2,4,1,3,1,1,2,4,2,2,1,1,4,1,3,4,2
29266,1,1,4,3,1,4,4,1,4,1,2,4,3,3,2,2,4,4,4,2,2,2,1,3,3,1,3,3,1,3,3,2,2,2,4,4,1,1,1,3
29267,1,1,4,3,1,4,4,1,4,1,2,4,3,3,2,2,4,4,4,2,1,2,4,1,3,4,3,1,4,2,4,2,1,1,2,1,3,2,2,4
29268,2,3,4,1,1,4,4,3,4,1,2,2,1,3,3,2,4,4,4,4,2,2,4,1,4,1,3,4,2,3,4,3,3,4,1,4,3,3,3,1
29269,1,3,4,3,1,4,4,3,4,1,4,4,1,3,1,2,4,4,4,4,3,2,2,3,4,1,2,2,4,2,3,4,1,3,2,3,1,1,2,2
29270,1,3,4,3,1,1,4,1,4,1,4,2,1,3,1,2,4,4,4,4,4,4,4,2,4,1,1,4,4,1,3,1,2,4,4,2,3,2,3,1
29271,2,1,4,3,1,3,4,1,4,1,2,2,1,3,3,1,4,4,4,2,2,4,4,2,3,4,4,1,3,1,3,4,4,1,1,4,2,4,4,3
29272,3,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,2,1,2,3,4,3,3,4,3,3,2,4,1,1,3,2,4,2,3,1
29273,2,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,2,1,3,2,2,3,3,3,3,2,2,1,2,1,1,1,3,3,1,2
29274,2,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,3,2,1,1,4,4,2,1,3,3,4,4,1,1,1,3,2,3,4,2
29275,2,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,1,3,3,2,1,2,2,2,1,3,2,4,4,2,1,2,4,4,2,2
29276,2,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,4,3,4,3,3,3,2,1,3,1,1,3,4,3,1,4,2,2,1,3
29277,4,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,4,2,1,2,1,1,1,1,4,2,3,1,4,2,4,2,4,1,3,2,1,3
29278,3,1,4,2,1,1,4,1,4,1,2,2,3,3,3,2,4,4,3,2,1,2,1,2,2,1,2,1,1,4,1,4,3,2,2,2,2,2,3,1
29279,4,1,4,3,1,3,4,1,4,1,2,2,3,3,1,1,4,1,3,1,1,4,1,4,4,3,1,1,4,1,3,2,2,1,1,3,2,4,2,1
29280,4,1,4,3,1,3,4,1,4,1,2,2,3,3,1,2,4,1,3,2,2,4,2,1,4,3,3,1,3,4,1,4,1,4,2,2,4,3,3,4
29281,4,1,4,3,1,1,4,1,4,1,2,2,3,3,1,2,3,1,3,2,2,2,1,3,1,1,1,3,1,1,2,3,1,2,2,3,2,2,1,1
29282,4,1,4,3,1,1,4,1,4,1,2,4,3,3,1,2,3,1,3,2,2,3,2,2,4,4,4,4,4,3,4,1,3,2,2,3,1,3,1,3
29283,1,1,4,3,1,3,4,1,4,1,2,2,3,3,1,1,4,2,3,1,4,2,1,3,1,2,2,2,1,2,2,1,2,4,2,1,3,3,2,3
29284,4,3,4,3,1,1,4,1,3,1,2,4,3,3,1,2,4,1,3,3,4,4,1,4,1,4,2,4,1,2,3,2,1,3,1,3,2,3,2,4
29285,4,2,2,2,1,2,1,1,4,1,1,2,4,3,4,1,4,3,4,1,4,1,4,3,2,3,2,2,1,1,2,1,1,1,2,1,2,3,2,4
29286,4,2,2,3,1,2,1,3,4,1,1,2,4,3,4,1,4,3,4,1,3,3,2,4,4,3,4,4,2,2,4,4,3,3,3,3,3,1,3,3
29287,4,2,2,2,1,2,1,3,4,1,1,2,4,3,4,1,4,3,4,1,2,2,2,1,4,3,3,4,1,3,4,3,4,2,1,1,2,4,1,2
29288,4,2,2,2,1,2,1,1,4,1,1,2,4,3,4,1,4,3,4,1,2,1,1,1,3,2,4,1,4,1,2,3,1,4,2,3,3,3,4,4
29289,4,2,2,3,1,1,1,1,4,1,1,2,4,3,1,1,4,1,4,1,2,3,2,2,4,2,3,3,3,1,4,1,2,3,2,1,3,3,4,4
29290,4,1,4,3,1,3,4,1,4,1,2,2,3,3,1,2,4,1,3,3,3,3,3,4,3,1,2,4,1,2,3,4,3,2,1,1,4,1,4,1
29291,4,1,4,3,3,3,4,1,4,1,2,4,3,3,1,2,4,4,4,3,2,2,2,1,1,2,2,2,3,4,3,1,1,2,3,3,3,3,3,1
29292,4,1,4,3,3,3,3,1,4,1,2,4,3,3,1,2,4,4,4,3,1,4,1,4,2,3,3,3,4,1,2,3,4,4,3,3,1,1,4,2
29293,1,1,4,3,1,3,3,1,2,4,2,4,3,3,1,2,4,2,4,3,2,4,1,3,4,4,1,3,1,3,4,1,1,4,2,4,1,1,4,1
29294,1,1,4,3,1,4,3,1,2,4,2,4,3,3,1,2,4,1,4,3,4,1,2,4,2,3,2,4,1,2,2,1,4,1,4,3,2,3,4,1
29295,1,1,4,3,1,4,3,1,2,4,2,4,3,3,1,2,3,4,4,3,3,3,3,1,4,2,1,2,2,3,2,2,2,2,3,2,1,3,1,2
29296,1,1,4,3,1,4,3,1,4,4,2,4,3,3,1,2,3,4,4,3,1,4,1,3,3,4,3,4,3,1,3,2,2,3,4,3,2,2,4,1
29297,1,1,4,3,1,2,3,1,4,4,2,4,3,3,1,2,3,4,4,3,3,1,3,2,2,1,3,1,4,2,2,3,1,4,2,4,2,4,4,1
29298,1,1,4,3,1,3,4,1,4,4,2,4,3,3,1,2,3,4,4,3,4,1,1,2,1,3,2,1,1,4,1,3,3,2,4,1,3,2,4,4
29299,4,1,4,3,1,3,4,1,4,4,2,4,3,3,1,2,3,2,4,3,2,2,1,2,1,4,4,1,3,4,3,3,2,3,3,1,2,4,2,3
29300,1,1,4,3,1,3,4,1,4,4,2,4,3,3,1,2,3,2,4,3,4,1,2,3,4,4,2,1,2,2,2,4,1,3,4,1,3,1,4,1
29301,1,1,4,3,1,3,4,1,4,1,3,4,3,3,1,2,3,1,4,3,3,2,4,2,3,4,1,1,3,3,2,4,3,3,4,2,1,3,3,1
29302,1,1,4,3,1,4,4,1,2,1,3,4,3,3,1,2,3,1,4,3,4,1,1,4,3,4,4,1,2,4,3,3,1,3,2,4,1,1,3,4
29303,1,1,4,3,1,4,4,1,2,1,3,4,3,3,1,2,3,1,4,3,1,2,4,2,1,3,4,1,4,1,1,4,2,3,2,4,1,1,2,2
29304,4,3,2,3,1,3,4,1,4,1,3,4,4,3,1,4,4,1,3,2,2,4,2,1,4,4,4,3,1,1,2,4,4,2,1,4,1,1,1,1
29305,4,3,2,2,1,1,4,1,4,1,3,4,4,3,1,4,4,1,3,2,4,3,4,2,4,4,4,3,4,2,2,2,4,3,3,2,1,1,3,1
29306,4,3,4,2,1,3,4,1,4,1,2,4,4,3,1,1,4,1,3,3,4,3,1,3,2,4,3,4,4,1,1,1,3,1,3,1,4,3,3,3
29307,4,3,4,3,1,1,4,1,4,1,2,4,3,3,1,1,4,1,4,3,3,2,3,1,2,4,4,3,1,2,1,1,3,3,4,3,2,4,2,1
29308,4,3,4,2,1,1,4,1,4,1,2,4,3,3,1,4,4,1,4,3,1,2,3,1,1,1,1,2,1,1,1,3,2,3,3,1,2,1,1,1
29309,4,3,4,3,1,1,4,1,4,1,2,4,3,3,1,1,4,1,4,3,1,4,3,4,2,3,4,2,2,4,3,4,3,4,2,4,1,4,4,1
29310,4,3,4,3,1,1,4,1,4,1,2,4,3,3,1,4,3,1,4,3,4,1,4,1,1,2,1,4,4,1,2,1,4,4,1,1,1,2,3,1
29311,4,3,4,2,1,1,4,1,4,1,2,4,3,3,1,4,3,1,4,3,1,3,2,3,1,2,2,3,2,4,4,4,1,4,2,4,3,4,4,3
29312,4,3,1,2,1,1,4,1,4,1,2,4,3,3,1,4,3,1,4,2,3,3,4,3,1,3,1,2,3,2,1,1,2,1,4,3,2,3,2,2
29313,4,3,1,2,1,1,4,1,4,1,2,4,3,3,4,4,3,1,4,2,4,1,3,3,1,4,4,2,3,2,4,4,1,2,4,1,3,2,4,4
29314,4,3,1,2,1,1,4,1,4,1,2,4,3,3,1,4,3,1,4,3,1,2,3,4,4,3,4,1,2,2,1,2,2,4,4,2,4,1,2,3
29315,4,3,2,2,1,1,4,1,4,2,2,4,3,3,4,4,3,1,4,2,1,3,3,3,2,1,4,3,4,3,1,3,4,3,4,4,4,3,4,4
29316,4,3,2,2,1,1,4,1,4,2,2,4,3,3,4,4,3,1,4,3,1,1,1,2,1,4,3,1,2,2,1,4,4,1,4,3,2,4,4,4
29317,4,3,2,2,1,1,4,1,4,2,2,4,3,3,4,4,3,1,4,3,3,1,3,4,4,4,3,4,1,1,3,2,3,2,3,1,3,3,2,3
29318,4,3,2,2,1,1,4,1,4,2,2,4,3,3,4,4,3,1,4,3,1,1,4,2,4,2,1,1,1,1,1,3,1,1,3,3,4,2,1,2
29319,4,3,2,2,1,1,4,1,4,1,2,4,3,3,1,4,3,1,4,1,1,3,1,1,3,4,4,4,1,4,1,3,2,1,4,3,1,1,4,4
29320,4,3,2,2,1,1,4,1,4,1,3,4,3,3,4,4,3,1,4,1,4,3,4,1,3,1,3,4,2,4,1,4,1,4,2,3,1,3,4,1
29321,4,3,2,2,1,1,4,1,4,1,3,4,3,3,4,4,3,1,4,3,3,1,2,3,4,3,3,1,2,2,1,3,1,1,2,1,3,1,4,4
29322,4,3,2,2,1,1,4,1,4,1,3,4,3,3,4,4,3,3,4,2,4,2,1,1,3,4,2,4,3,1,1,3,1,4,4,1,4,2,3,3
29323,4,3,2,2,1,1,4,1,4,1,3,4,3,3,4,4,3,3,4,2,2,4,3,3,4,3,1,4,3,4,2,2,4,3,1,1,4,2,1,2
29324,4,3,2,2,1,1,4,1,4,1,3,4,3,3,4,1,3,3,4,2,3,3,1,2,1,3,2,4,1,4,2,4,3,1,3,4,1,4,1,4
29325,4,3,2,2,1,3,4,1,4,1,3,2,3,3,4,1,3,3,4,2,2,2,1,2,4,2,3,1,1,4,3,2,4,2,3,1,1,1,2,4
29326,4,3,2,2,1,3,4,1,4,2,3,2,3,3,4,1,3,2,4,2,4,4,2,1,4,3,2,1,2,2,4,2,4,2,1,4,1,4,1,2
29327,4,3,2,2,1,3,4,1,4,2,3,2,3,3,4,1,4,2,4,2,4,3,4,3,3,2,1,3,4,3,4,3,1,1,3,3,2,4,1,2
29328,4,3,2,2,1,1,4,1,4,2,3,4,3,3,4,1,3,1,4,2,2,3,3,4,3,1,3,4,1,2,2,4,4,3,3,4,3,1,4,1
29329,2,3,2,2,1,1,4,1,4,2,3,4,3,3,4,1,3,1,4,2,4,2,3,1,3,3,2,3,3,3,1,1,3,1,3,2,3,1,4,1
29330,2,3,2,3,1,1,4,1,4,2,2,4,3,3,4,1,3,1,4,2,3,4,1,1,2,1,3,3,3,1,2,1,1,4,2,2,2,4,4,1
29331,2,3,2,2,1,3,4,1,4,2,2,4,3,3,4,1,3,1,4,2,1,3,2,4,2,3,4,3,2,4,2,3,3,4,3,1,1,3,1,4
29332,2,1,2,3,1,4,4,1,4,2,3,4,1,3,4,4,3,1,4,1,4,1,3,1,4,2,2,2,4,2,1,4,1,1,4,4,4,1,3,3
29333,2,1,4,3,1,3,4,1,4,2,2,4,1,3,3,4,3,1,4,1,1,1,1,2,1,1,3,4,4,3,4,2,1,1,4,3,4,4,3,1
29334,2,1,2,2,1,4,4,1,4,2,3,4,1,3,4,4,3,1,4,2,2,2,4,4,2,1,1,3,2,3,4,1,4,3,1,3,2,3,1,2
29335,4,1,4,2,1,4,4,1,4,2,3,4,1,3,4,1,3,1,4,2,1,2,2,3,4,1,1,3,2,1,3,2,3,4,3,2,2,1,1,3
29336,4,1,2,2,1,4,4,1,2,2,3,4,1,3,4,4,3,1,4,2,4,4,3,4,3,4,3,4,2,1,2,2,1,3,2,4,1,1,3,3
29337,4,1,2,2,1,3,4,1,2,2,3,4,3,3,1,4,3,3,4,1,4,2,4,1,2,2,3,3,1,1,4,1,1,3,2,3,1,3,2,4
29338,4,1,2,2,1,4,4,1,2,1,3,4,3,3,2,4,3,3,4,2,4,3,1,3,2,2,4,2,3,3,1,2,3,3,4,4,1,3,1,4
29339,4,1,2,2,1,3,4,1,2,1,3,4,3,3,4,4,3,3,4,1,4,1,4,2,3,1,2,3,3,1,2,1,4,4,4,4,3,4,2,2
29340,4,1,4,2,1,4,4,1,2,4,3,4,3,3,1,4,3,1,4,2,1,2,1,2,4,1,4,4,3,3,4,1,1,4,1,1,4,2,2,2
29341,4,1,4,2,1,4,4,1,4,1,3,4,1,3,1,4,3,1,4,2,4,4,1,2,4,2,4,2,4,2,1,3,4,4,4,2,4,4,1,1
29342,4,1,4,2,1,4,4,1,4,1,3,4,1,3,1,4,3,1,4,2,2,3,3,1,4,3,2,1,3,2,4,3,1,1,1,1,2,4,1,2
29343,4,3,3,2,1,1,4,2,4,3,3,2,2,3,3,4,4,3,3,2,4,2,2,3,4,4,4,3,4,3,4,4,1,3,4,1,2,4,4,4
29344,4,3,3,2,1,1,4,2,4,3,3,2,2,3,3,4,4,1,3,1,2,4,2,4,3,4,4,4,2,2,2,1,1,4,4,4,2,4,3,3
29345,1,2,2,2,1,1,4,4,4,1,3,2,2,3,4,4,3,1,3,1,3,4,2,4,3,1,1,4,3,4,2,1,1,4,4,2,1,1,1,1
29346,1,2,2,4,1,4,4,1,1,1,3,2,2,3,4,4,3,1,2,1,2,4,1,4,3,2,2,3,2,3,2,2,3,1,4,4,4,4,3,4
29347,1,1,3,4,1,4,1,3,4,2,2,3,1,4,2,2,2,4,3,2,3,3,3,1,1,2,2,1,3,4,2,2,3,1,1,3,1,4,2,2
29348,1,1,2,1,3,1,3,1,4,3,1,2,1,2,4,2,4,3,2,2,4,1,4,3,1,3,2,4,2,1,2,4,3,2,4,3,4,1,2,1
29349,2,3,2,3,1,1,1,1,4,3,1,4,4,3,1,2,4,3,2,1,2,2,3,4,1,3,4,2,4,2,2,2,4,2,1,4,1,1,1,3
29350,2,3,2,3,1,1,1,1,4,3,1,4,4,3,1,2,4,3,2,1,2,3,2,1,2,1,1,4,3,2,3,4,4,1,4,3,3,1,1,3
29351,2,3,2,3,1,1,1,1,4,3,2,4,4,3,1,2,4,1,2,1,2,2,4,1,2,3,4,2,3,1,2,2,1,1,2,4,1,3,3,2
29352,1,3,2,2,1,1,1,1,4,3,1,1,4,3,1,2,4,3,2,1,1,1,2,3,2,3,1,4,2,1,4,1,1,2,2,3,3,3,3,3
29353,2,1,4,2,1,4,4,1,4,1,3,4,3,3,1,4,3,3,4,2,1,1,4,4,3,3,3,4,4,4,1,1,4,1,4,4,3,2,3,1
29354,2,1,4,2,1,4,2,1,4,1,3,4,3,3,1,1,3,3,4,2,3,4,3,2,3,2,3,2,3,2,3,4,2,2,4,4,3,2,3,2
29355,4,1,4,2,1,4,2,1,4,1,3,4,3,3,2,1,3,3,4,2,4,4,4,2,4,1,2,1,4,1,3,3,1,4,1,3,4,4,1,1
29356,4,1,4,3,1,4,4,1,4,1,2,4,3,3,1,1,3,1,4,3,4,1,2,4,3,4,1,2,4,3,2,4,2,3,2,2,3,1,1,4
29357,4,1,4,3,3,3,4,1,4,1,2,4,3,3,1,1,3,1,4,3,4,3,3,4,1,2,1,3,4,3,2,2,4,4,2,4,4,1,1,1
29358,4,1,4,3,4,3,4,1,2,1,3,4,3,3,1,1,3,3,4,3,1,2,4,1,2,3,3,1,3,4,1,4,1,2,4,3,4,3,4,3
29359,4,1,4,3,4,3,4,1,4,1,3,4,3,3,1,1,3,1,4,3,3,2,3,3,4,4,4,3,3,4,1,4,2,4,2,3,3,1,2,1
29360,4,1,4,3,1,4,4,1,4,1,3,4,3,3,1,1,3,1,4,3,1,1,3,4,3,2,2,1,2,4,3,4,2,4,4,1,1,4,2,3
29361,4,1,4,3,3,4,4,1,4,1,3,4,3,3,2,1,3,1,4,3,2,1,3,1,1,4,3,1,4,2,4,1,1,1,1,3,4,2,1,4
29362,2,1,4,3,1,4,4,1,4,1,3,4,3,3,2,2,3,1,4,3,1,3,4,4,1,2,2,3,2,1,1,3,2,1,1,1,1,1,2,3
29363,4,3,2,3,4,3,4,1,4,1,3,2,3,3,4,1,3,1,3,2,2,3,3,2,2,2,1,3,2,3,3,4,1,2,3,3,2,1,4,3
29364,4,3,2,3,1,1,4,1,4,1,3,2,3,3,4,4,4,1,3,2,3,3,2,4,1,4,3,1,2,1,3,2,1,3,3,3,1,2,3,3
29365,4,3,2,3,1,1,4,1,4,1,3,2,3,3,4,1,4,1,3,2,1,3,2,4,1,2,4,2,4,4,3,3,1,2,1,3,1,2,4,3
29366,4,3,4,3,1,4,4,1,4,1,2,2,3,3,4,1,4,1,3,2,4,3,4,2,3,3,3,4,3,2,3,4,4,1,2,1,2,4,2,2
29367,4,3,4,3,1,4,4,1,4,1,2,2,3,3,3,1,3,1,4,3,3,3,2,3,4,2,1,2,3,4,1,4,1,2,4,2,4,4,1,2
29368,4,3,4,3,1,4,4,1,4,1,2,2,3,3,4,1,4,1,4,2,4,1,4,1,2,2,3,2,2,4,3,2,3,4,3,2,3,1,4,4
29369,4,3,4,3,1,4,4,1,4,1,2,2,3,3,4,1,3,1,4,2,3,4,4,4,2,3,2,2,1,2,2,4,1,1,2,2,4,3,1,3
29370,4,3,4,3,1,4,4,1,4,1,2,2,3,3,4,1,3,1,4,2,4,4,3,1,1,1,1,1,2,2,2,1,3,4,1,2,3,4,1,4
29371,2,3,3,2,3,3,1,3,1,3,4,3,4,3,4,1,4,2,3,3,4,4,3,3,2,1,2,2,2,1,1,1,1,1,4,4,1,4,1,1
29372,2,3,3,2,3,3,1,3,1,3,4,3,4,3,4,1,4,2,3,3,4,4,2,2,3,2,4,1,1,4,2,1,1,1,1,3,3,1,2,1
29373,2,3,3,2,3,3,1,3,1,3,4,3,4,3,4,1,4,2,3,3,3,1,3,4,4,1,4,3,4,3,1,1,3,3,1,1,2,4,3,1
29374,2,3,3,2,3,3,4,3,1,3,4,3,4,3,4,1,4,2,3,3,4,4,1,2,2,4,3,1,3,3,2,2,1,1,2,4,1,3,4,2
29375,2,3,3,2,3,3,4,3,1,3,4,3,4,3,4,1,4,2,3,3,2,4,3,4,4,1,4,2,4,4,4,2,2,2,2,1,4,4,2,1
29376,2,3,3,2,3,3,4,3,1,3,4,3,4,3,4,4,4,2,4,3,4,3,2,2,1,2,4,1,4,4,1,4,2,1,4,2,3,2,4,4
29377,2,3,3,2,3,3,4,3,1,3,4,3,4,3,4,4,4,2,4,3,2,2,2,1,2,2,4,2,3,1,2,2,3,1,4,4,1,2,1,4
29378,2,3,3,2,3,3,4,3,1,3,4,3,4,3,4,4,4,2,4,3,2,1,2,2,2,2,3,3,4,1,3,3,4,3,4,1,1,3,2,1
29379,2,1,3,3,3,3,4,3,4,2,4,3,4,3,2,4,4,2,2,3,3,4,1,2,2,1,4,1,3,1,4,1,1,4,1,1,3,3,4,4
29380,2,1,3,3,3,3,4,3,4,2,4,3,4,3,2,4,4,2,2,3,4,2,2,4,2,1,3,4,3,2,1,2,4,3,4,2,4,3,2,4
29381,2,1,3,3,3,3,4,3,4,2,4,2,4,3,2,4,4,2,2,3,3,3,3,3,2,3,3,1,2,1,1,1,2,4,4,1,1,4,2,1
29382,2,1,3,3,3,3,4,3,4,2,4,3,4,3,2,4,4,2,2,3,3,1,2,3,4,4,1,3,4,2,2,4,1,3,3,3,3,1,4,4
29383,2,1,1,3,4,3,4,3,4,2,4,2,4,3,2,4,4,2,2,3,4,4,2,1,2,3,4,1,3,4,4,3,1,2,3,1,3,3,4,4
29384,2,1,4,3,2,4,2,1,4,2,2,4,3,3,3,2,3,1,4,2,3,4,1,1,4,2,4,1,1,1,1,1,4,2,1,2,4,2,1,4
29385,2,1,4,3,2,4,2,1,4,2,2,4,1,3,4,2,3,1,4,2,4,1,1,3,3,1,4,1,4,1,2,2,2,1,3,1,4,4,1,2
29386,2,1,4,3,2,4,2,1,4,2,2,4,3,3,3,2,3,1,4,2,4,3,1,1,3,1,3,4,4,4,1,3,1,1,3,2,3,3,1,3
29387,2,1,4,3,2,4,2,1,4,2,2,4,1,3,4,2,3,1,4,2,1,2,3,3,4,1,2,4,1,2,1,2,2,3,1,1,4,3,4,2
29388,2,1,4,2,2,4,2,4,4,2,3,4,3,3,4,2,3,1,4,2,2,1,3,4,3,1,2,3,4,1,3,2,4,2,4,3,1,1,2,4
29389,2,1,4,2,2,4,2,4,4,2,3,4,3,3,4,2,3,1,4,2,2,4,2,4,4,2,3,4,4,2,3,3,1,1,3,2,3,4,1,4
29390,2,1,4,2,2,4,2,4,4,2,3,4,3,3,4,2,3,1,4,2,1,4,4,3,4,3,3,4,3,2,1,2,3,2,2,3,1,4,2,1
29391,2,3,4,3,2,4,2,4,4,2,3,4,3,3,4,2,3,1,4,2,4,1,3,2,3,1,2,3,3,4,3,1,4,3,3,1,1,1,2,1
29392,2,3,4,2,2,4,2,1,4,2,3,4,3,3,4,2,3,1,4,2,1,2,3,1,1,3,4,3,3,3,3,4,3,1,2,1,1,4,4,4
29393,2,1,4,3,2,4,2,4,4,2,3,4,3,3,4,2,3,1,4,2,2,3,3,3,2,2,3,1,4,4,1,1,1,2,1,1,1,4,3,1
29394,2,1,4,2,2,4,4,4,4,2,3,4,3,3,4,2,3,1,4,2,4,3,2,1,2,3,3,4,4,3,2,4,3,3,3,1,3,3,4,4
29395,4,3,4,2,1,3,4,4,4,2,3,2,3,3,4,1,4,1,4,3,2,1,4,3,2,4,3,4,3,3,3,2,3,3,2,2,4,4,3,1
29396,4,1,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,3,4,3,3,3,3,3,4,3,2,3,1,4,2,1,1,1,4,3,2,2
29397,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,2,2,2,4,1,3,1,4,1,1,4,2,2,3,1,3,2,4,1,4
29398,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,2,3,2,1,3,2,3,3,1,4,4,4,1,3,2,3,4,4,1,3
29399,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,3,2,4,4,2,1,2,1,1,1,3,4,1,3,4,4,3,3,4,3
29400,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,4,3,3,2,4,1,4,1,4,1,3,2,3,1,2,3,1,2,4,4
29401,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,4,2,4,1,3,4,1,2,4,2,3,4,1,4,1,4,3,4,2,4
29402,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,4,2,4,4,2,3,2,2,4,2,1,1,3,2,1,4,3,1,4,3
29403,4,3,4,2,1,4,4,1,4,1,3,2,3,3,4,1,3,1,4,2,4,1,2,4,3,4,4,1,3,4,2,3,1,2,2,1,3,3,3,4
