,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11935,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,4,4,3,2,1,1,4,4,4,4,3,1,1,4,3,4,3,2,1
11936,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,4,2,2,2,2,2,1,3,1,4,3,4,1,4,3,2,2,2,3,1
11937,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,4,2,2,3,3,1,4,4,3,2,4,3,2,1,2,1,2,4,1,1
11938,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,3,2,2,1,4,1,3,4,1,4,1,3,4,3,3,4,4,4,4
11939,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,1,3,1,4,3,4,1,3,1,3,3,4,1,1,1,2,1,1,1
11940,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,1,2,4,4,2,2,4,4,2,2,2,3,2,2,4,1,2,1,1,4
11941,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,1,4,4,1,2,4,2,1,3,4,1,2,2,4,3,1,2,2,3,4
11942,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,3,4,1,1,3,1,3,2,1,2,1,1,3,3,2,3,1,1,3
11943,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,4,4,1,2,2,3,2,4,4,1,2,1,1,2,1,1,2,2,1,4
11944,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,1,3,4,3,2,1,3,4,2,4,2,4,4,4,2,4,1,1,2,3
11945,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,2,1,4,2,1,4,2,2,3,4,3,4,1,2,4,1,4,2,4
11946,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,2,4,1,2,3,2,2,4,3,3,1,2,1,1,4,2,1,4,4
11947,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,4,1,2,1,2,3,3,4,4,1,4,2,1,3,4,1,3,4,4
11948,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,4,3,2,2,2,2,3,4,2,4,4,1,2,3,4,3,4,3,3,2
11949,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,1,3,2,2,1,1,2,4,4,4,2,1,2,4,2,1,4,1,1
11950,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,4,1,2,3,4,2,2,1,2,1,1,2,2,1,1,1,4,3,3
11951,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,4,2,3,2,1,3,3,3,1,2,2,3,1,4,3,2,3,4,3
11952,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,3,4,4,2,2,2,1,2,1,2,2,1,4,3,2,2,3,4,2
11953,3,4,3,4,1,3,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,3,2,1,1,3,1,2,1,4,1,1,3,1,4,4,2,1,4,1
11954,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,1,3,4,2,2,3,2,2,4,2,3,1,3,2,2,3,4,1,1,4
11955,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,1,2,4,4,4,1,3,1,3,3,3,2,3,2,4,4,1,1,1
11956,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,4,3,3,1,1,1,3,2,2,4,1,2,1,3,2,4,3,2,3
11957,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,4,3,4,3,4,1,3,2,1,3,4,4,1,3,4,3,3,2,3,3
11958,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,4,3,1,3,1,1,2,2,2,1,1,2,1,2,4,1,1,2,4
11959,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,2,4,3,2,2,4,4,4,2,2,3,1,3,1,1,4,4,2,2
11960,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,3,2,1,4,2,4,1,1,3,1,3,3,1,4,4,2,4,1,4
11961,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,1,2,1,3,2,2,1,2,2,1,2,3,4,3,3,2,4,4,3
11962,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,1,2,2,4,3,4,4,3,1,2,1,4,2,2,2,1,2,2,3
11963,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,3,3,3,3,1,3,3,3,1,3,3,2,2,2,2,2,4,1,4
11964,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,2,1,2,1,1,1,1,4,3,4,3,2,4,2,1,1,2,2,3
11965,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,2,2,3,3,3,4,3,1,4,4,3,1,3,1,3,4,3,4,2,1
11966,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,3,2,1,1,2,1,1,4,3,4,4,2,4,1,1,4,1,4,2,1
11967,3,4,3,4,1,4,2,3,1,3,2,4,3,1,1,1,4,4,2,2,1,2,1,4,3,1,4,3,4,4,3,2,1,4,2,2,2,2,3,1
11968,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,2,3,2,4,1,2,2,4,1,4,4,1,2,1,1,3,1,2,4
11969,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,3,4,4,2,3,2,2,4,3,1,4,3,1,1,3,4,3,2,1
11970,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,1,4,2,1,4,3,4,2,4,1,2,1,2,4,1,3,3,1,3
11971,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,2,1,1,3,3,2,2,3,2,1,3,1,4,1,4,1,4,1,2
11972,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,1,3,3,4,3,1,3,2,4,1,1,3,1,1,1,3,3,3,3
11973,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,3,2,4,4,4,3,2,3,4,1,3,3,3,3,3,3,4,4,2
11974,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,1,2,4,3,2,1,4,3,1,3,3,4,1,1,1,1,1,4,2
11975,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,2,3,2,3,4,4,4,2,2,2,1,3,3,1,1,3,3,2,1
11976,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,3,2,1,4,3,3,1,2,2,3,4,3,1,1,1,4,4,4,3
11977,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,1,4,2,3,3,2,3,2,2,2,2,3,1,1,2,2,1,1,4
11978,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,4,1,1,4,4,4,2,2,3,3,3,4,1,3,2,2,4,3,4
11979,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,4,1,2,3,2,2,4,1,1,1,2,1,4,3,1,1,2,1,3
11980,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,4,1,1,1,1,1,4,2,1,3,2,1,4,4,3,4,4,1,1
11981,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,1,3,3,4,1,3,1,4,4,4,2,1,1,1,2,3,1,1,2
11982,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,2,1,3,3,1,2,2,1,3,4,1,3,3,1,3,2,1,4,4
11983,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,4,3,4,1,3,3,2,1,4,1,2,4,2,2,4,4,4,4,2
11984,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,3,1,3,3,1,4,1,3,3,1,1,3,1,2,4,2,4,4,3
11985,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,2,3,3,2,2,4,3,4,1,3,2,3,1,2,2,1,1,2,3
11986,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,4,4,1,3,1,1,1,4,1,4,3,2,2,4,3,3,4,4,2
11987,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,3,3,2,1,4,4,1,2,2,4,1,1,1,4,1,2,1,3,2
11988,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,4,3,1,1,1,3,1,2,2,3,2,2,3,2,3,1,2,2,2
11989,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,4,4,4,3,3,3,1,4,2,4,3,4,4,2,4,2,2,3,2
11990,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,2,1,2,2,3,4,1,4,4,4,4,2,4,4,2,3,3,4,3
11991,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,4,4,3,1,1,1,4,3,4,4,4,2,2,4,2,1,3,4,2
11992,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,2,4,1,4,3,4,1,1,2,2,3,2,3,1,1,1,3,2,3
11993,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,2,1,4,1,1,2,3,3,3,3,4,2,3,2,3,3,2,2
11994,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,2,1,4,3,4,2,1,2,1,1,4,4,4,2,2,1,2,4,1
11995,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,2,3,1,4,2,3,2,4,3,3,3,2,3,4,4,2,3,2,4
11996,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,3,4,3,3,4,2,1,1,1,1,4,2,3,4,3,3,4,1
11997,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,2,4,3,1,3,3,4,1,1,4,1,4,1,4,4,1,3
11998,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,4,3,3,4,2,3,3,2,3,4,4,2,3,1,4,2,2,1
11999,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,4,1,1,3,2,3,3,4,1,1,1,1,3,4,2,1,3,3
12000,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,1,2,3,4,1,1,2,1,4,2,2,1,3,3,3,4,1
12001,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,1,3,3,4,1,4,3,3,3,3,3,2,4,3,1,3,2
12002,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,3,1,1,3,1,3,3,1,4,3,4,4,3,4,2,2,1,4
12003,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,2,1,4,4,4,3,1,3,1,2,2,1,1,1,3,4,1,1
12004,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,3,4,3,3,1,4,3,3,2,2,1,4,2,2,4,2,4
12005,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,4,3,4,1,1,2,3,1,2,3,3,3,1,3,1,1,3,2
12006,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,4,1,3,2,4,4,1,4,2,3,4,2,3,2,1,1,1,3
12007,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,2,3,4,1,4,2,3,2,3,4,4,2,2,2,2,3,2,2
12008,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,4,3,3,3,4,3,3,2,2,2,2,4,3,4,3,2,4,1
12009,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,1,2,2,2,4,2,3,2,4,2,3,2,3,1,2,1,2,4
12010,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,2,4,3,2,1,1,2,1,4,4,4,4,2,1,2,2,1,4
12011,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,2,1,4,4,4,3,1,1,2,4,1,2,1,3,4,3,1,1
12012,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,4,1,1,2,2,3,4,3,2,2,4,2,2,1,2,2,4,2
12013,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,2,4,3,3,2,1,3,1,3,2,1,3,4,1,4,4,4
12014,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,4,3,1,3,3,3,1,4,4,1,4,4,2,3,4,2,4,2
12015,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,4,3,4,4,3,1,2,2,4,2,2,4,2,2,4,4,3,2
12016,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,2,1,3,1,1,3,2,2,3,3,3,4,2,1,1,4,1,2,3
12017,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,3,1,4,2,3,2,3,2,1,2,4,3,4,1,1,3,3,4
12018,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,1,3,1,4,3,4,3,2,4,3,4,4,1,4,2,3,4,1
12019,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,2,3,2,4,4,2,2,4,1,4,4,2,4,1,2,3,4
12020,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,2,2,3,4,1,2,1,1,2,3,4,3,3,3,4,3,2,2
12021,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,4,3,1,1,2,2,1,4,3,4,2,3,2,1,3,3,1,2
12022,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,3,1,1,2,3,4,4,4,4,4,2,3,2,4,2,4,1,3
12023,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,4,3,1,2,4,2,3,2,3,3,1,1,1,2,4,2,3,3
12024,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,1,4,1,3,1,1,2,2,1,3,3,2,1,2,1,2,3
12025,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,1,2,2,2,1,2,2,4,1,3,4,2,1,2,3,1,3,1
12026,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,1,1,1,4,4,3,3,2,3,4,3,3,2,4,1,1,4,2
12027,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,4,1,3,4,1,4,1,3,1,2,2,1,1,1,3,2,3,1
12028,3,4,3,4,1,3,1,3,1,3,2,4,3,4,2,1,4,4,3,2,1,3,1,1,1,3,1,2,4,2,1,3,3,2,2,4,3,2,1,1
12029,3,4,3,4,1,3,1,3,1,3,2,4,3,4,2,1,4,4,3,2,3,2,1,1,3,4,2,4,2,1,4,1,2,1,2,3,2,3,1,1
12030,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,3,3,4,4,1,4,4,3,3,3,4,4,3,2,2,3,2,3
12031,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,4,3,2,3,3,2,4,3,2,2,1,4,4,2,1,2,1,3
12032,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,2,3,2,4,3,1,1,1,3,1,3,2,4,2,1,4,3
12033,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,2,2,2,3,2,2,4,1,2,3,1,2,2,4,3,2,2,3
12034,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,3,1,2,1,1,2,3,1,1,2,2,3,2,1,1,1,2
12035,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,4,1,3,3,2,1,2,2,4,1,3,4,3,1,1,4,1,2
12036,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,4,4,1,3,3,3,3,1,4,3,3,2,4,1,2,4,4,4
12037,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,3,2,3,4,2,2,2,4,4,1,1,1,4,1,3,3,2,2
12038,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,3,4,1,2,4,2,3,4,2,1,1,3,3,2,3,3,3,2
12039,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,3,1,2,3,2,1,4,4,2,1,4,1,2,4,2,4,1,2
12040,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,2,1,4,4,4,2,4,2,4,4,4,3,3,1,4,1,3,2
12041,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,2,4,1,1,1,1,1,2,2,2,2,4,2,3,3,3,1
12042,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,2,3,4,4,4,3,3,4,2,4,2,3,4,4,3,4,1,3
12043,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,3,4,4,2,2,4,2,2,4,2,2,2,1,3,2,3,1,2
12044,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,4,3,1,4,3,3,1,4,2,4,3,4,3,3,4,1,3,1
12045,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,2,1,1,1,1,3,2,3,4,1,3,4,2,3,4,3,1,3
12046,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,2,1,1,3,2,4,4,2,1,2,3,2,4,1,1,1,4,1
12047,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,4,2,2,2,2,2,3,1,4,1,2,2,4,3,2,4,3,3
12048,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,2,3,3,4,3,4,1,1,3,2,4,4,2,2,4,4,3,2
12049,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,1,1,4,4,4,4,2,1,2,3,3,1,1,2,1,3,1,4
12050,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,2,4,3,1,3,3,4,3,3,1,3,4,1,2,1,3,1,1
12051,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,2,3,2,3,4,4,4,1,4,1,1,3,4,3,2,3,2,4
12052,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,1,1,1,1,3,3,4,2,3,1,3,4,4,4,2,2,3,4
12053,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,2,4,4,3,3,2,1,1,3,1,2,4,1,4,3,1,4,3
12054,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,4,4,1,4,1,2,2,1,4,1,4,2,1,3,3,1,1,1
12055,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,2,2,1,3,4,2,2,3,3,3,2,1,3,4,2,3,4
12056,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,4,2,4,2,2,4,3,2,1,4,3,2,2,3,1,3,4,1
12057,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,2,4,1,2,3,2,3,2,1,1,4,2,3,4,4,3,2,1
12058,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,2,2,2,3,4,3,3,2,2,1,1,2,1,1,1,2,3,2
12059,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,3,4,1,2,2,4,4,1,2,4,1,1,1,2,4,4,1,1
12060,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,4,3,3,1,1,1,4,3,4,1,3,3,3,3,2,4,3
12061,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,1,1,3,1,4,4,1,2,1,4,3,3,1,1,4,3,1,2
12062,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,1,2,1,1,1,3,1,3,2,1,1,3,3,3,1,4,3,4
12063,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,4,4,1,4,4,2,2,1,3,1,3,2,2,4,4,4,4,3
12064,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,1,4,1,2,3,1,1,2,3,4,2,3,3,2,1,4,2,1
12065,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,4,2,4,1,2,2,1,3,2,2,1,3,4,2,1,1,2,1
12066,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,3,1,4,3,2,3,4,1,4,3,1,3,3,4,1,2,2,1
12067,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,4,1,2,1,3,4,1,3,4,1,3,2,2,2,1,2,3,4
12068,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,2,4,2,4,3,2,3,4,4,3,4,3,4,4,1,1,2,2
12069,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,4,3,2,1,2,1,1,4,1,4,2,3,3,4,2,1,4,1
12070,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,1,4,1,4,2,1,1,1,4,2,2,4,3,2,1,4,1
12071,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,3,4,4,2,1,4,3,4,4,3,3,4,1,4,1,3,2,1
12072,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,2,4,1,2,1,1,2,2,2,4,4,3,3,1,1,2,4,4
12073,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,1,2,2,3,2,2,4,1,2,1,1,2,2,2,3,2,3,2
12074,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,1,4,4,2,4,4,2,1,2,4,4,4,3,2,4,4,3,1
12075,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,4,3,1,4,3,4,4,1,1,3,3,2,4,4,1,1,3,1
12076,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,3,3,3,1,1,2,2,3,4,3,3,4,2,4,1,4,3,4
12077,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,1,2,1,1,3,3,3,4,1,1,1,3,3,4,1,3,3
12078,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,2,3,3,4,3,2,2,4,2,2,3,2,4,4,3,2,1,3
12079,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,4,1,1,2,2,1,1,1,4,1,2,2,3,4,2,3,1,4
12080,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,3,2,4,3,1,3,4,1,1,3,3,1,1,1,4,1,4,2
12081,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,1,4,2,3,4,4,1,1,1,3,1,2,4,4,1,3,3,2
12082,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,3,1,3,3,1,2,1,2,1,3,3,2,1,2,1,3,3,3
12083,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,1,3,3,3,1,2,3,4,1,2,3,1,4,4,2,1,1,2
12084,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,1,2,2,2,1,4,1,2,4,2,3,3,3,1,3,2,3,2
12085,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,2,2,3,1,4,1,3,3,4,3,3,4,2,4,3,4,2,2
12086,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,2,2,3,3,1,1,1,2,2,3,3,1,3,2,3,4,1,3
12087,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,1,1,4,2,1,1,1,1,1,1,2,4,4,4,1,2,1,4
12088,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,1,3,3,2,2,2,4,2,2,4,4,2,1,1,4,1,3
12089,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,2,1,1,3,2,2,1,3,1,4,1,1,3,3,3,2,1,3,2
12090,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,2,2,2,1,1,3,2,4,1,2,2,2,4,2,1,2,4,3
12091,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,3,4,1,3,1,1,3,3,4,4,2,1,2,2,2,1,4,1
12092,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,4,1,3,1,3,1,4,1,4,4,4,1,4,1,2,2,1,4
12093,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,2,2,4,4,3,2,2,2,3,2,4,1,1,3,3,2,2,2
12094,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,3,3,2,4,1,2,2,2,1,2,4,4,1,1,2,2,4,2
12095,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,2,1,2,2,2,1,4,3,4,1,1,3,4,2,1,4,2,3
