,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14154,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,2,2,2,3,4,3,2,4,2,2,3,1,3,1,2,3,2,3
14155,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,1,2,2,4,2,4,4,1,2,1,4,1,2,2,4,2,1,2
14156,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,1,1,1,2,2,4,2,1,3,1,3,4,3,4,1,4,4,4
14157,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,2,4,3,4,1,2,2,2,3,1,3,1,4,1,3,3,3
14158,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,3,4,2,4,1,1,4,4,4,4,2,2,1,2,2,4,4,2
14159,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,3,4,4,3,2,4,3,4,3,4,2,2,3,1,2,1,1,3
14160,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,4,2,2,4,1,4,1,4,3,3,4,1,3,1,1,4,2,1
14161,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,2,1,4,3,1,1,3,2,2,1,1,1,4,1,2,1,1
14162,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,2,1,1,4,3,2,4,4,3,3,3,2,2,2,2,2,1,4
14163,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,2,3,4,4,2,2,4,2,1,3,1,2,3,2,4,4,3,1
14164,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,3,3,1,1,4,1,4,2,4,1,4,4,3,4,3,4,4
14165,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,3,3,2,4,2,4,2,1,4,3,1,1,2,2,4,2,3,3
14166,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,3,2,2,3,3,4,1,4,3,1,2,1,2,3,1,3,4,4
14167,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,4,1,1,1,2,4,3,1,3,4,1,1,2,4,4,4,2,3
14168,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,1,1,2,4,1,2,1,2,1,1,3,1,2,2,4,2,2
14169,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,1,1,1,2,3,3,1,4,3,4,2,3,2,4,4,3,4,4
14170,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,3,4,4,4,4,3,1,4,2,2,3,2,1,4,3,2,3,3
14171,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,1,2,4,1,1,2,2,2,1,1,4,1,3,4,4,1,4,4
14172,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,3,2,4,3,2,2,1,1,1,1,4,3,3,1,2,3,1,4
14173,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,3,3,3,4,2,2,4,3,1,3,4,2,3,2,3,4,2
14174,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,1,1,2,3,1,2,1,1,2,3,2,4,1,2,1,2,2,1
14175,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,3,4,4,2,2,4,4,1,1,4,3,2,1,4,3,1,2,4
14176,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,1,3,3,4,4,1,2,1,3,3,2,4,3,4,4,1,4
14177,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,4,4,1,4,1,4,3,1,1,3,2,1,1,1,1,3,4
14178,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,4,1,1,4,4,2,3,1,4,3,1,2,4,3,2,4,1,2
14179,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,2,4,3,3,3,4,4,2,4,2,3,3,3,4,4,1,3
14180,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,1,4,2,1,3,1,3,3,4,4,3,4,1,2,1,1,4
14181,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,4,4,2,3,3,1,2,1,3,3,1,4,4,4,4,1,1
14182,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,1,1,2,1,2,3,1,1,2,1,2,4,4,4,4,2,1,1
14183,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,3,4,2,2,4,1,1,1,3,1,2,3,2,2,4,3,3
14184,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,1,2,2,3,2,3,3,3,3,3,1,1,2,2,3,2,3
14185,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,2,3,2,3,1,4,3,3,2,3,4,3,2,2,1,1,2
14186,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,2,3,3,4,1,1,3,1,4,3,3,3,3,4,3,2,1,1
14187,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,2,1,3,2,1,3,2,1,2,2,2,2,4,4,4,1,3,1
14188,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,4,4,3,1,3,2,2,3,4,4,2,1,3,1,3,2,2,2
14189,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,1,2,3,2,2,3,1,1,2,4,1,2,2,2,3,1,4,4
14190,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,2,1,4,1,2,1,2,4,2,1,2,3,1,4,3,2,3
14191,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,2,3,2,3,3,4,1,4,4,2,4,1,1,3,3,2,2,3
14192,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,3,2,2,1,1,2,4,2,4,2,3,2,2,3,2,4,3,3
14193,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,1,3,4,4,1,2,1,4,2,3,3,2,4,3,1,2,4,1
14194,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,1,3,4,2,2,4,1,3,1,2,1,4,4,2,2,2,3,4
14195,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,2,3,3,1,2,1,4,2,1,3,4,4,3,3,1,2,2
14196,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,2,1,4,4,3,2,4,1,4,4,4,3,2,4,1,4,2,1
14197,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,4,2,3,1,4,2,4,1,1,1,2,3,4,3,2,3,4,1
14198,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,2,4,3,4,4,3,3,2,4,4,3,4,2,4,4,1,1,4
14199,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,4,1,1,1,1,1,4,2,2,3,1,4,3,4,3,4,2
14200,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,2,3,3,4,1,1,1,3,2,1,3,2,3,4,1,4,3
14201,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,1,3,1,1,1,1,4,3,3,4,3,2,1,2,1,2,2,2
14202,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,2,3,1,1,3,3,1,1,4,2,4,4,2,4,3,1,3,2
14203,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,1,2,1,3,4,3,1,4,1,3,4,3,4,2,2,1,1,3
14204,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,1,1,4,2,3,3,4,2,2,2,4,4,3,3,3,4,3,4
14205,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,3,4,3,1,2,2,3,4,3,3,2,1,1,3,4,3,2,1
14206,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,2,1,4,2,3,4,4,3,1,1,2,4,3,1,4,4,1,1
14207,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,1,3,4,2,1,2,4,3,2,3,3,3,2,4,3,2,3,1
14208,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,2,2,3,2,2,4,3,2,4,1,1,2,2,4,1,1,1,1
14209,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,3,3,1,2,1,3,3,4,3,4,3,3,4,2,2,3,2
14210,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,3,4,2,3,1,3,2,4,4,4,3,1,3,3,3,4,1,1
14211,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,2,2,4,4,3,1,2,4,2,1,4,3,1,4,2,4,1,3
14212,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,3,2,2,2,3,3,1,3,2,3,4,2,4,2,2,1,4,2
14213,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,2,1,1,3,1,4,3,4,3,2,3,1,4,4,1,1,2,3
14214,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,2,2,4,1,4,3,1,4,4,1,1,1,2,4,1,3,1
14215,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,3,2,4,2,3,3,1,1,2,1,3,4,1,4,1,3,4
14216,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,4,4,3,3,3,1,3,4,2,1,4,3,4,4,4,1,1,3
14217,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,2,2,2,3,3,3,4,1,1,3,2,1,3,2,2,2,2,3
14218,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,4,1,4,3,1,1,3,1,4,4,2,3,3,4,4,2,3,4
14219,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,3,4,2,4,3,2,2,1,2,1,4,1,3,1,2,3,4
14220,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,4,1,1,3,3,4,2,2,4,3,4,4,1,3,1,1,3,1
14221,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,2,3,4,2,3,1,4,1,4,1,3,3,3,2,2,4,1,1
14222,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,3,1,4,1,2,1,2,4,3,3,4,2,4,4,3,3,4
14223,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,2,3,1,2,3,4,1,4,1,2,3,4,4,4,1,4,2
14224,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,2,1,4,4,2,4,4,3,4,2,1,4,4,2,3,3,4,2
14225,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,4,1,3,4,3,1,4,1,2,3,2,3,2,1,3,3,4
14226,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,2,1,2,1,4,2,4,4,1,3,1,1,1,1,1,2,2,4
14227,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,3,2,4,3,3,4,2,3,2,4,1,1,1,1,2,1,4,4
14228,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,2,3,2,1,2,4,1,4,1,4,1,3,3,1,4,2,3,4
14229,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,1,1,2,2,4,2,4,2,1,1,2,1,2,3,2,1,1,4
14230,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,1,2,2,4,1,3,2,2,1,1,1,4,3,1,4,1,3,2
14231,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,4,1,2,4,3,3,3,2,4,4,1,2,2,2,2,4,2,1
14232,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,4,4,4,3,4,2,3,2,4,3,4,1,4,4,2,1,4,2
14233,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,2,2,1,2,3,2,3,4,1,2,2,2,4,4,3,2,4
14234,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,1,3,3,1,3,2,4,3,2,4,1,1,4,1,1,3,2,2
14235,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,4,1,4,2,3,3,3,3,2,3,3,3,2,4,3,2,4,3
14236,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,4,2,2,1,3,4,3,4,2,1,2,4,2,2,4,3,1
14237,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,2,3,2,3,2,3,3,2,4,2,2,1,4,2,4,4,4,1
14238,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,4,4,1,1,2,3,4,4,4,1,3,2,2,3,3,3,2
14239,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,2,3,3,1,1,1,2,1,4,4,1,3,1,4,4,2,2,1
14240,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,1,4,1,3,4,4,2,3,3,1,3,3,1,3,4,4,1,2
14241,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,1,1,2,3,3,1,2,3,3,3,3,2,1,2,2,1,4,4
14242,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,4,2,3,4,2,1,2,3,2,2,2,3,4,3,1,2,3,1
14243,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,2,2,3,3,3,1,2,2,1,1,4,4,4,4,2,4,2,1
14244,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,1,4,2,2,2,4,4,3,2,1,1,3,1,4,3,2,2,3
14245,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,4,2,2,2,2,4,2,4,4,4,1,3,4,2,3,2,2
14246,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,3,1,2,2,3,2,1,1,3,2,4,4,2,3,2,4,1,1
14247,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,3,2,3,1,2,2,3,2,3,3,1,1,3,3,3,4,4,3
14248,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,1,3,3,3,1,3,1,3,2,4,4,2,4,2,1,3,1,2
14249,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,2,3,1,4,2,4,2,4,1,3,2,1,1,1,3,1,2,3
14250,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,4,3,4,2,1,1,1,4,1,2,2,2,4,4,1,1,3,4
14251,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,1,1,3,1,4,3,4,3,3,1,3,3,3,1,3,2,3
14252,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,1,1,4,2,1,1,4,2,4,1,3,1,2,4,1,4,1,2
14253,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,4,2,3,2,1,4,3,3,3,3,3,1,4,2,2,4,3,2
14254,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,3,2,2,1,2,3,2,4,4,3,1,1,1,2,2,2,2,2
14255,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,1,1,1,4,3,4,3,2,4,3,4,3,3,1,3,3,1,3
14256,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,2,1,1,3,4,3,3,4,3,4,4,1,3,2,2,3,4,4
14257,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,2,1,1,2,4,2,1,4,2,3,1,2,1,2,1,4,2,1
14258,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,2,1,4,1,4,3,2,2,2,2,3,4,2,2,3,4,4
14259,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,1,2,2,1,3,2,3,1,2,2,4,1,2,3,2,4,2
14260,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,1,4,3,2,1,3,3,3,1,4,3,3,1,1,1,1,2,4
14261,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,3,3,4,3,4,2,3,4,2,2,3,4,1,3,2,2,4
14262,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,4,1,1,3,2,3,2,3,4,2,2,2,2,3,2,1,2,3
14263,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,2,2,3,2,1,1,3,2,4,1,4,1,3,3,4,4,1,1
14264,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,4,1,1,3,1,3,2,4,1,1,1,2,4,2,1,3,2,3
14265,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,1,3,3,1,4,1,3,2,4,3,1,4,4,2,2,3,2
14266,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,4,4,4,1,3,4,3,4,4,4,4,4,4,2,4,1,1
14267,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,3,3,1,2,4,2,1,1,3,2,1,1,4,4,3,3,1,3
14268,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,4,1,4,3,4,2,2,1,3,3,3,4,4,4,2,1,3,4
14269,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,1,2,1,3,3,4,4,4,1,2,2,4,1,2,3,2,3,4
14270,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,1,3,2,1,1,2,1,4,3,1,1,2,2,2,2,1,4,3,3
14271,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,2,2,3,1,2,3,4,1,3,1,4,2,2,3,1,3,2
14272,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,2,1,1,1,1,1,3,4,1,4,3,3,1,2,3,1,2
14273,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,3,2,3,1,2,4,1,3,1,3,3,1,3,4,4,2,3,3
14274,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,2,2,3,3,4,1,3,3,3,3,3,3,1,1,4,2,1
14275,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,3,2,1,3,2,1,2,4,2,1,2,2,2,4,4,4,2,4
14276,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,1,1,4,1,2,2,4,3,3,2,3,1,3,3,4,4,2,3
14277,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,3,3,4,3,4,1,2,4,4,3,3,1,4,1,1,1,2,3
14278,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,4,2,1,1,2,2,1,4,4,2,1,2,3,4,2,3,4
14279,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,1,1,3,3,2,3,3,4,4,2,3,2,4,4,4,3,2
14280,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,4,2,1,3,1,3,3,4,4,3,1,1,4,4,1,3,4,3
14281,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,3,2,1,3,1,4,4,4,2,3,3,3,1,3,1,2,2
14282,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,1,2,1,3,2,1,3,3,1,3,2,2,3,3,3,1,4,3
14283,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,1,2,1,4,3,3,2,1,2,4,1,4,2,4,4,4,4,1
14284,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,3,3,2,2,3,4,1,3,2,4,3,4,3,4,3,1,2,2
14285,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,1,2,3,2,3,3,3,2,1,4,4,4,4,2,4,2,2,3,3
14286,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,1,4,2,3,3,4,2,3,4,2,3,1,2,2,3,4,3,2
14287,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,2,2,4,3,3,4,2,2,1,2,1,4,4,3,4,3,1,2
14288,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,2,2,3,4,1,3,2,2,3,4,1,2,2,3,1,3,4
14289,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,1,1,4,1,4,2,4,1,4,1,4,1,1,1,1,4,3,1,1
14290,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,4,4,1,4,1,1,3,2,4,4,1,4,4,1,4,3,1,4
14291,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,2,4,3,3,2,4,2,4,4,3,2,1,3,4,4,2,1,3
14292,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,2,2,3,1,1,3,1,4,2,1,2,2,3,3,1,4,2,3
14293,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,4,4,1,4,1,3,4,1,2,4,3,4,4,2,1,2,4,2
14294,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,4,1,3,4,2,1,3,3,1,4,4,1,2,4,3,4,2
14295,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,3,2,3,1,2,4,1,3,2,1,4,2,4,1,3,4,1,2
14296,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,1,2,4,3,3,3,3,4,2,1,2,4,4,2,1,4,2,1,4
14297,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,4,2,1,3,4,3,3,3,1,3,2,1,4,3,3,2,1,1
14298,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,1,1,1,3,4,2,2,3,4,1,4,2,4,1,4,1,2,1
14299,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,3,4,3,4,2,3,3,2,3,2,3,1,1,3,2,1,4,1
14300,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,4,1,1,3,1,4,2,3,2,1,3,4,1,3,2,3,4,3
14301,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,4,2,3,1,2,1,3,1,4,4,2,4,3,3,3,3,1,1,1
14302,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,4,3,4,3,2,3,4,1,4,4,2,1,3,1,1,4,1,1,4
14303,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,2,2,1,2,4,4,1,1,4,1,1,4,4,2,4,1,1,4,3
14304,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,4,4,4,2,1,4,2,2,2,2,1,3,3,1,2,4,4,3,3
14305,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,2,1,3,2,2,2,2,3,3,2,1,2,2,4,3,2,1,3
14306,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,3,2,3,3,4,1,4,3,3,3,4,4,2,1,1,1,2,2,2
14307,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,2,2,1,4,2,2,4,3,2,4,1,2,4,2,2,4,3,2,3
14308,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,3,4,1,4,1,3,4,3,1,3,4,3,1,3,2,2,2,2,2
14309,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,2,2,1,4,1,3,4,4,1,2,3,1,4,2,3,3,1,2,4
14310,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,2,3,1,1,1,3,1,1,1,2,3,4,3,3,2,2,1,4,2,1
14311,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,4,3,4,1,1,4,1,1,2,4,1,3,1,4,3,1,2,4,4,2
14312,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,1,4,4,2,4,2,2,2,1,3,2,1,1,3,2,4,4,2
14313,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,1,4,2,4,2,1,3,3,2,1,3,3,3,1,2,2,4,4,3,4
14314,3,2,1,1,4,2,4,2,1,1,3,2,3,3,3,4,3,4,1,2,3,2,1,4,3,4,1,2,2,2,4,4,1,1,1,2,3,3,3,3
