,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13722,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,2,3,4,4,2,4,4,3,3,2,4,4,4,2,2,4,1,3
13723,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,4,1,3,1,3,4,1,3,3,3,4,3,1,2,4,1,4,3
13724,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,4,2,4,1,1,4,1,2,3,3,1,3,3,2,1,3,2
13725,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,4,3,2,1,1,3,2,3,1,2,1,4,4,2,4,4,4
13726,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,1,3,1,1,3,4,1,3,2,1,4,3,1,1,3,2,2,3
13727,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,4,1,3,4,1,2,2,1,4,2,2,4,2,2,1,4,4
13728,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,2,1,1,3,1,3,2,4,3,2,4,3,4,3,2,2,3,4
13729,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,3,4,1,3,2,2,1,4,4,2,4,2,4,3,1,3,2
13730,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,3,1,3,1,1,1,2,1,3,4,1,4,1,4,1,4,1
13731,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,4,2,2,2,2,2,4,1,2,2,1,1,4,2,2,1,4,1
13732,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,4,3,2,3,3,2,1,4,1,2,2,4,3,4,4,2,3
13733,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,4,1,3,1,1,1,3,4,3,2,3,1,3,3,3,2,3,3
13734,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,4,3,1,3,1,3,3,1,2,2,3,4,3,1,4,2,4
13735,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,3,4,1,3,4,1,2,3,2,3,2,3,1,3,4,3,4,2
13736,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,3,4,1,4,1,3,2,3,3,2,2,1,3,3,1,1,3,2
13737,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,1,3,3,4,3,3,1,1,2,1,2,3,3,1,1,1,3,1
13738,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,1,2,2,3,4,4,2,3,3,4,4,1,2,4,4,2,3,3
13739,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,2,3,2,2,3,3,2,1,1,3,4,2,2,4,3,4,3,2
13740,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,3,4,2,2,4,1,3,3,3,2,2,2,4,1,2,2,3
13741,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,3,1,3,1,3,1,2,2,1,2,4,3,3,2,4,1,2,1
13742,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,4,3,4,4,1,1,4,2,4,4,1,4,3,4,1,3,2
13743,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,1,3,2,1,1,2,4,4,2,1,2,3,3,3,1,2,4
13744,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,1,3,1,1,4,2,2,2,2,2,4,4,3,2,3,2,3,1
13745,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,1,4,2,1,3,3,1,2,3,4,4,3,3,4,4,2
13746,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,3,3,2,1,4,2,3,3,4,4,1,2,1,2,2,3,2
13747,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,4,2,3,1,4,2,1,3,4,3,1,4,4,1,1,1,1,4
13748,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,1,1,1,1,3,4,3,3,4,2,1,3,3,2,4,4
13749,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,3,2,4,2,2,4,2,2,1,1,3,1,2,4,4,3,4
13750,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,4,1,1,2,3,4,3,2,2,4,2,1,3,1,1,3,1,1
13751,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,1,1,2,1,1,4,4,3,3,2,3,3,4,4,2,3,2,2
13752,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,4,2,2,3,2,1,4,2,3,4,4,4,2,2,4,4,1
13753,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,2,2,1,3,3,3,3,1,2,2,1,4,1,3,4,3,3
13754,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,3,4,4,3,1,3,1,4,4,3,3,1,2,3,1,3
13755,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,4,2,2,4,4,2,3,1,4,1,4,1,4,3,4,4,3
13756,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,4,2,2,1,4,1,3,3,4,2,2,3,4,2,2,2,3,3
13757,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,2,1,1,4,2,4,4,3,3,2,3,1,1,4,2,3,2,2
13758,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,1,4,2,4,1,1,3,4,4,2,1,2,1,3,3,1,1,4
13759,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,1,2,1,3,4,2,4,1,4,1,4,4,4,2,2,2,4,4
13760,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,1,2,2,1,1,3,1,4,2,4,3,4,2,3,1,2,2
13761,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,3,2,1,3,1,2,3,1,1,3,2,4,2,2,2,4,3
13762,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,4,3,2,4,4,4,3,1,4,3,4,2,2,4,4,2,1,4
13763,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,3,2,4,1,3,1,3,3,2,2,2,3,1,1,3,1,1
13764,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,3,3,3,1,2,4,2,2,1,2,3,4,4,3,4,4,2
13765,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,3,2,2,1,2,4,3,2,2,3,2,4,3,1,3,2,1
13766,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,4,3,4,2,1,3,4,4,4,1,3,2,3,3,3,3,2,1
13767,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,2,2,1,4,1,4,2,4,4,2,3,1,4,1,1,4,3,4
13768,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,4,2,3,3,3,4,1,4,3,2,2,2,1,4,2,1,2,1
13769,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,3,2,4,2,2,3,3,3,4,1,1,4,2,3,1,2,2,2
13770,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,1,4,1,2,2,3,1,2,1,1,3,4,2,2,3,4,1,2
13771,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,4,1,2,3,1,1,2,1,4,2,3,2,4,1,2,3,2
13772,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,4,4,4,1,3,3,2,1,3,1,2,1,3,4,1,4,4
13773,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,3,2,3,3,4,2,2,1,2,4,2,3,4,3,2,1
13774,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,4,2,3,1,1,4,1,4,4,2,4,4,1,1,1,3,4
13775,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,4,1,1,3,3,1,1,1,2,3,4,1,3,2,1,3,1
13776,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,1,1,3,2,3,1,1,2,2,2,4,4,3,4,4,1,4
13777,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,2,1,3,4,3,3,3,4,3,3,4,2,4,4,1,2,3
13778,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,4,4,1,1,4,3,4,2,2,4,2,2,1,3,1,3,2,2
13779,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,3,4,3,2,1,1,4,1,1,2,4,4,4,4,3,2,3,1
13780,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,2,3,4,4,1,2,2,1,2,4,2,2,1,1,4,2,3,1
13781,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,2,3,3,3,1,3,3,3,1,3,1,3,3,2,2,3,1,2
13782,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,2,3,1,1,2,1,1,2,2,4,2,1,2,3,1,2,3,1
13783,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,4,2,4,3,4,4,2,4,1,4,2,2,4,2,1,2,4
13784,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,4,4,2,2,3,3,4,2,3,2,4,3,3,2,1,2
13785,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,4,4,2,1,2,2,2,1,1,3,3,3,2,4,3,4,3
13786,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,2,1,1,4,3,4,1,1,1,2,4,3,1,4,1,1,4,3
13787,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,4,1,2,2,1,4,1,4,1,3,1,1,1,1,2,4,4
13788,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,2,3,4,3,1,4,3,3,2,1,3,4,1,4,2,2,2,1
13789,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,3,3,3,3,1,3,3,4,3,2,4,3,1,1,3,3,1
13790,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,4,2,2,3,1,3,2,2,4,4,1,3,3,2,2,1,4
13791,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,4,2,2,1,1,3,3,2,1,3,4,3,3,4,4,3,4
13792,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,1,4,4,1,1,4,2,2,1,2,1,2,2,1,2,1,3,4
13793,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,1,2,1,1,3,4,2,2,3,1,1,3,1,1,2,2,2
13794,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,4,3,3,4,3,2,2,1,2,4,3,4,1,4,2,2,3,4
13795,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,4,4,4,2,1,1,2,2,4,1,1,1,1,4,4,2,2,4
13796,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,2,4,3,4,3,1,1,3,4,3,1,3,2,2,1,3,1
13797,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,2,4,3,2,2,3,2,2,1,1,1,1,2,3,1,2,1,1
13798,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,2,2,2,3,3,2,3,3,3,2,2,2,3,1,4,4,1
13799,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,2,3,1,2,4,1,3,4,1,2,3,2,4,2,1,2,3
13800,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,4,2,2,4,1,1,4,3,2,2,2,2,4,4,1,1,2
13801,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,3,1,4,2,4,2,1,1,2,1,2,1,1,4,2,3,2,4
13802,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,1,2,3,2,2,4,1,3,2,2,2,2,1,2,2,4,1,1
13803,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,2,1,2,1,2,1,4,2,3,2,2,1,2,3,2,3,1,3
13804,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,3,3,3,4,1,2,3,1,2,2,1,2,1,4,3,1,1
13805,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,3,2,4,3,4,4,1,2,4,4,4,3,4,1,3,3,4,1
13806,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,3,3,2,3,2,2,1,4,1,4,4,3,3,4,2,4,4
13807,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,3,1,1,1,2,1,3,1,3,2,3,2,3,4,2,1,4,2
13808,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,2,4,1,2,1,1,3,4,4,1,2,2,2,1,3,2,2,1
13809,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,1,1,1,4,3,1,2,4,3,1,4,1,3,4,1,4,1,4
13810,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,2,3,1,3,1,4,4,2,2,3,3,3,4,1,1,2,2,1
13811,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,3,3,3,4,4,4,4,3,4,1,2,2,3,1,4,4
13812,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,1,4,3,2,1,4,4,2,2,2,4,3,2,3,3,1,1
13813,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,2,1,3,2,2,1,4,3,3,2,2,2,4,4,3,4,1
13814,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,4,2,3,4,4,2,1,2,1,1,3,1,2,2,1,3,2
13815,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,1,3,1,4,1,2,1,1,1,1,2,4,1,2,2,4,1
13816,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,4,3,1,4,4,3,1,3,4,4,1,1,1,1,3,4,3,2
13817,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,1,3,4,3,1,1,3,3,1,4,2,2,2,4,2,1,4
13818,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,4,3,1,1,3,2,1,4,3,1,1,2,1,3,1,4,2
13819,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,3,4,3,3,2,3,2,4,2,4,2,4,1,2,4,2,3,2
13820,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,4,4,2,4,2,1,1,2,2,3,3,1,1,2,1,1,4
13821,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,1,1,1,2,3,3,2,2,1,2,4,4,4,4,1,1,4
13822,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,2,1,3,2,1,2,1,2,3,3,2,4,2,4,2,1,2
13823,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,2,1,2,2,2,4,3,1,3,3,1,4,1,2,4,1,2
13824,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,2,4,4,3,3,1,2,2,3,1,2,1,2,3,4,2,2,1
13825,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,3,2,3,1,4,2,2,4,2,1,1,4,3,4,2,3,4
13826,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,2,1,3,3,3,3,2,2,1,4,2,3,4,3,1,1,4,1
13827,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,3,1,4,4,2,1,1,1,2,4,3,1,4,4,4,2,1,3
13828,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,4,4,3,2,1,3,1,1,2,1,1,1,3,3,1,2,3,1
13829,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,3,2,1,4,1,1,2,2,1,3,3,1,4,1,2,3,2
13830,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,2,4,3,2,2,2,2,2,1,3,1,4,3,4,1,2,3
13831,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,1,4,3,1,2,2,4,1,2,4,3,1,3,2,4,1
13832,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,4,1,2,1,1,3,2,3,2,4,1,4,3,3,1,4,3
13833,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,2,3,4,1,3,1,2,4,1,3,4,2,4,2,3,4,3,4
13834,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,2,3,4,4,1,1,3,2,2,3,4,4,4,3,2,3,1,1
13835,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,4,4,3,1,2,4,4,2,3,4,2,4,2,3,4,4,1,4
13836,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,4,2,2,2,3,2,1,1,1,1,1,4,1,1,2,3,4
13837,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,3,1,1,3,2,1,4,4,4,3,3,4,3,1,4,2,3,2
13838,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,1,1,1,3,3,4,3,3,3,4,4,3,4,1,1,4,3
13839,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,3,2,3,3,1,4,3,4,2,4,2,1,2,2,2,2,1
13840,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,4,1,4,4,1,4,3,3,3,2,1,2,1,2,1,4,2
13841,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,3,3,3,4,4,4,2,4,3,3,2,4,4,1,2,3,4,4
13842,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,4,1,4,4,3,4,4,4,3,1,3,4,1,2,4,4,1
13843,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,3,4,1,4,1,1,3,4,3,3,3,2,1,4,3,1,1
13844,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,1,1,4,1,2,4,4,1,3,4,4,3,2,3,1,1,4
13845,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,3,1,1,1,4,4,2,2,2,3,3,4,4,2,4,4,1
13846,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,3,2,2,2,1,1,4,2,1,1,3,2,2,1,2,4,2
13847,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,2,2,2,3,4,3,2,1,2,4,4,1,3,3,4,4,1
13848,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,1,3,1,1,3,3,3,4,3,3,2,2,3,3,2,3,3,3
13849,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,1,1,2,3,2,1,4,3,3,2,3,4,1,2,1,3,3,2
13850,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,2,2,1,1,3,1,3,3,2,4,1,1,4,4,1,1,2,4
13851,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,2,4,2,4,3,4,2,4,3,4,1,4,3,4,3,4,1
13852,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,2,3,2,2,2,4,3,1,4,3,2,1,3,1,3,4,2,3
13853,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,3,3,1,4,3,2,2,4,4,2,4,1,4,1,4,1,1,4
13854,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,3,3,1,4,3,1,2,4,3,1,1,2,3,1,2,1,2
13855,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,4,4,4,2,1,3,4,1,3,4,3,3,4,1,3,1,4
13856,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,1,4,2,4,4,2,4,1,2,1,1,1,4,1,3,3,1
13857,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,4,1,4,2,2,1,3,2,2,3,2,2,3,1,2,3,1
13858,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,1,1,1,3,4,4,4,2,3,3,3,4,4,4,4,4,2,4
13859,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,4,2,3,3,4,1,4,2,3,4,4,2,2,1,4,1,2
13860,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,1,4,2,1,1,3,3,1,1,2,1,2,1,4,2,3,3,1
13861,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,4,3,2,1,2,4,3,2,1,3,4,4,3,2,3,3,1,2
13862,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,2,3,2,2,3,1,4,4,2,4,2,3,3,2,4,4,3
13863,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,3,4,1,3,2,2,4,2,2,2,1,1,2,4,3,4
13864,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,3,1,1,1,1,4,2,2,1,1,3,2,3,4,1,4,3
13865,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,4,2,2,1,3,3,1,4,1,4,2,2,1,2,3,4,3
13866,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,3,4,4,1,2,2,2,1,2,2,2,1,1,1,3,4,2,1
13867,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,2,2,4,1,2,2,2,1,1,2,1,1,4,1,2,1,1,2
13868,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,3,2,3,2,2,4,3,2,3,4,1,1,4,2,4,4,4
13869,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,3,4,2,2,1,1,2,1,2,2,4,2,3,4,1,4,3
13870,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,4,1,4,2,2,2,3,1,3,4,3,3,3,3,2,4,4
13871,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,4,2,1,3,2,4,2,2,4,2,4,2,2,1,2,2,1
13872,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,1,1,3,1,4,1,1,4,1,3,2,3,3,1,4,3,4
13873,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,2,2,4,1,3,3,2,1,4,2,3,4,1,4,3,2,1
13874,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,3,4,4,4,2,4,4,1,4,1,2,3,2,3,4,3,1
13875,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,4,1,4,3,3,3,4,2,2,1,3,1,2,4,3,4,1
13876,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,2,4,2,1,1,2,2,4,3,2,3,2,4,2,1,1,2
13877,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,3,4,1,2,4,2,2,3,3,2,2,4,1,1,4,1,1,3
13878,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,4,1,3,2,2,2,3,2,3,1,2,3,4,2,1,1,1,2
13879,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,1,2,3,4,3,2,2,1,1,1,4,1,3,3,4,1,2
13880,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,3,3,4,2,3,3,2,2,1,1,1,2,2,3,3,3,2
13881,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,1,2,4,1,1,1,2,4,2,2,4,1,3,1,1,4,3,4
13882,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,2,3,2,4,2,4,2,2,3,4,3,4,1,4,3,1,4
