,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14254,4,1,3,1,2,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,4,3,3,1,2,4,3,1,2,2,4,3,2,2,4,2,3,2,2,1
14255,4,1,3,1,2,3,4,4,2,1,1,4,3,4,4,2,2,3,4,2,2,1,1,2,1,2,1,3,3,2,4,4,4,1,2,4,4,3,2,4
14256,4,1,1,1,2,3,4,4,2,1,1,4,3,4,4,2,2,3,4,2,1,1,1,3,2,4,1,1,3,4,3,3,1,4,3,4,4,1,4,4
14257,4,1,1,1,2,3,4,4,2,1,1,4,3,4,4,2,2,3,4,2,1,2,1,1,4,3,1,4,4,2,4,3,3,1,2,1,3,4,4,2
14258,4,1,1,1,2,3,4,4,2,1,1,4,3,4,4,3,2,3,4,2,4,4,1,4,1,4,1,1,4,2,3,3,2,4,4,3,4,3,3,3
14259,4,1,1,1,2,3,4,4,2,3,2,1,3,1,4,3,2,3,4,3,2,4,2,1,4,4,3,4,1,3,4,4,1,4,3,1,1,1,4,1
14260,4,1,1,1,2,3,4,4,2,3,2,1,3,1,4,1,2,3,4,2,4,3,3,2,3,4,2,4,2,3,1,4,4,2,3,4,3,3,4,2
14261,4,1,1,1,2,3,4,4,2,3,2,1,3,4,4,3,2,3,4,2,4,2,3,1,4,2,3,4,1,2,4,1,4,1,3,2,4,4,4,1
14262,4,1,1,1,2,3,4,4,2,1,2,4,3,4,4,3,2,3,4,2,3,4,1,2,4,3,3,1,2,4,2,3,2,1,3,2,1,3,3,4
14263,4,1,1,2,2,3,4,4,2,2,2,4,3,4,2,3,1,3,4,2,3,1,2,4,1,4,4,2,1,2,3,2,2,1,4,3,3,2,3,2
14264,4,1,1,2,2,3,4,4,2,1,2,4,3,4,4,3,1,3,4,2,1,1,1,2,1,1,2,1,4,1,3,3,4,1,4,1,4,3,4,4
14265,4,1,1,2,2,3,4,4,2,1,3,4,3,4,4,1,1,3,4,2,1,1,1,4,1,3,3,3,2,4,3,1,2,2,2,3,3,4,4,1
14266,4,1,1,2,2,3,2,4,3,1,3,3,3,1,4,1,1,3,4,2,1,1,2,4,2,3,2,2,3,2,2,3,4,3,3,4,3,3,2,4
14267,4,1,3,1,2,3,4,4,2,1,1,2,3,4,4,2,2,3,4,2,1,3,1,1,2,1,3,2,3,1,1,3,4,2,2,1,1,4,1,3
14268,4,1,3,1,2,3,4,4,2,1,1,4,1,4,4,2,2,3,4,2,2,4,2,4,2,3,1,4,3,2,4,1,1,3,3,4,3,3,2,4
14269,4,1,3,1,2,3,4,4,2,1,1,2,1,4,4,2,2,3,4,2,4,1,1,3,3,3,2,3,1,1,4,1,4,2,1,3,3,4,1,1
14270,4,1,3,1,2,3,4,4,2,1,1,2,1,4,4,2,2,3,4,2,2,4,1,2,4,1,1,3,3,1,4,2,2,4,4,1,3,1,2,1
14271,4,1,3,2,2,3,4,4,2,1,2,3,3,1,4,3,2,3,4,2,4,2,2,3,3,3,3,2,2,3,3,4,4,2,1,3,3,1,3,2
14272,4,1,3,2,2,3,2,4,2,1,2,3,3,1,4,3,1,3,4,2,4,3,3,1,1,3,3,1,4,3,4,1,1,1,4,3,2,4,4,4
14273,4,1,1,1,2,3,3,4,2,3,2,3,3,4,4,2,1,3,4,2,3,1,2,4,3,2,2,1,3,4,4,2,2,4,1,1,4,1,4,1
14274,4,1,1,1,2,3,3,4,2,3,2,4,3,4,4,3,1,3,1,2,3,4,1,3,2,1,4,3,2,3,1,3,4,1,2,4,3,3,4,3
14275,4,1,1,1,2,3,4,4,2,3,2,4,3,4,4,3,1,3,1,1,1,2,4,4,4,4,3,3,2,2,4,4,3,2,2,2,2,2,2,2
14276,4,1,1,1,2,3,4,4,2,3,2,4,3,4,4,3,1,3,1,2,2,4,1,3,2,3,2,1,2,3,2,1,1,2,3,3,3,2,3,1
14277,4,1,1,1,2,3,4,4,2,3,1,4,3,4,4,3,1,3,4,1,4,3,2,3,4,1,3,2,1,4,4,1,4,2,1,2,2,4,1,1
14278,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,3,1,3,4,2,3,1,3,3,1,4,4,4,2,4,2,4,2,2,2,1,4,2,1,2
14279,4,1,4,2,2,3,2,4,2,1,2,1,3,1,4,3,1,3,4,2,3,2,2,2,2,1,4,3,1,4,1,1,1,3,4,3,4,4,3,3
14280,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,3,1,3,4,2,3,2,3,3,1,3,1,3,4,3,2,2,2,4,1,1,1,3,1,2
14281,4,1,1,2,2,3,2,4,2,2,2,4,3,1,2,3,1,3,4,1,3,1,4,2,3,4,2,4,1,1,2,1,2,2,4,4,3,3,1,4
14282,4,1,4,2,2,3,2,4,2,2,2,1,3,1,4,3,1,3,4,2,1,1,1,2,2,4,3,4,1,2,4,1,2,1,4,2,3,3,3,3
14283,4,1,1,2,2,3,2,4,3,1,2,4,3,1,4,3,1,3,4,1,3,1,1,4,4,2,4,1,1,1,4,4,2,4,1,3,1,1,2,2
14284,4,1,1,2,2,2,4,4,3,3,2,4,3,4,4,3,1,3,4,1,1,1,2,2,3,4,2,2,3,1,3,3,4,4,3,1,3,2,3,2
14285,4,1,4,2,2,3,2,4,3,1,2,1,3,1,4,3,1,3,4,1,3,3,2,3,1,2,2,3,1,4,1,1,4,4,3,4,4,4,3,3
14286,4,1,4,2,2,3,2,4,4,1,2,3,3,1,4,1,2,3,4,2,1,4,4,1,4,3,3,4,3,4,2,3,1,1,3,2,2,2,2,4
14287,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,4,1,3,4,2,2,3,3,4,1,2,2,1,1,1,1,3,4,2,1,2,3,4,2,1
14288,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,3,1,3,4,1,1,3,2,1,3,1,3,2,3,2,2,3,3,2,4,3,2,3,1,2
14289,4,1,4,1,2,2,2,4,2,1,2,4,3,4,4,3,1,3,4,1,3,3,2,1,2,3,2,1,1,1,2,3,4,2,4,4,4,3,1,1
14290,4,1,4,2,2,3,2,4,2,1,2,1,3,1,4,1,1,3,4,2,2,3,1,4,3,1,4,1,4,1,3,4,1,3,1,3,2,2,4,1
14291,4,1,4,2,2,3,2,4,2,1,2,1,3,1,4,1,1,3,4,2,3,4,1,1,3,4,4,4,1,1,1,3,4,3,2,4,3,3,2,1
14292,4,1,4,2,2,3,2,4,2,1,2,1,3,1,4,1,1,3,4,2,3,2,1,3,4,3,4,1,2,4,2,3,4,4,1,1,3,2,1,1
14293,4,1,4,2,2,3,2,4,2,1,2,1,3,1,4,1,1,3,4,2,2,4,4,2,2,3,1,1,1,2,2,2,4,3,4,1,4,1,3,3
14294,4,1,4,2,2,3,2,4,2,3,3,3,3,4,4,1,2,3,4,2,1,2,4,3,2,3,3,3,4,3,2,4,3,3,4,4,4,4,1,2
14295,4,1,1,2,2,3,2,4,2,3,3,3,3,4,4,1,2,3,4,2,4,1,3,3,3,2,3,4,4,1,3,3,2,3,2,4,3,3,2,1
14296,4,1,1,2,2,3,2,4,2,3,3,3,3,4,4,1,2,3,4,2,1,2,3,1,1,3,1,4,3,1,1,2,4,2,3,1,3,3,2,4
14297,4,1,3,2,2,3,2,2,2,1,2,3,3,1,4,1,2,3,4,2,4,3,3,3,4,2,4,3,3,1,2,4,2,1,2,2,1,4,4,1
14298,4,1,3,2,2,3,2,2,2,1,2,3,3,1,4,1,2,3,4,2,4,1,4,2,4,2,4,2,1,4,4,4,4,2,1,1,2,2,3,2
14299,4,1,3,2,2,3,2,2,2,1,3,3,3,1,4,1,2,3,4,2,1,3,1,3,2,2,4,1,3,2,4,2,4,1,1,1,3,3,4,1
14300,4,1,4,2,2,3,2,4,2,3,3,3,3,4,4,1,2,3,4,2,1,1,1,3,4,3,4,1,3,2,4,4,2,2,1,4,4,2,4,2
14301,4,1,4,2,2,3,2,4,2,3,3,3,3,4,4,1,2,3,4,2,3,1,4,3,4,3,4,2,1,4,2,2,1,3,3,2,1,1,2,3
14302,4,1,3,2,2,3,2,4,2,1,2,3,3,1,4,1,2,3,4,2,1,1,2,2,4,4,4,4,3,1,1,2,3,2,3,3,2,4,1,2
14303,4,1,3,2,2,3,4,4,2,1,2,1,3,1,4,1,2,3,4,2,1,4,3,1,2,3,2,4,3,3,2,3,3,4,2,3,4,3,4,3
14304,4,1,3,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,2,3,4,3,2,1,1,2,3,4,2,1,3,4,3,1,4,4,3,4
14305,4,1,1,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,4,2,4,4,1,1,3,2,3,2,3,3,1,3,1,3,2,2,3,2
14306,4,1,1,1,2,3,4,4,2,1,3,2,3,4,4,1,2,3,4,2,4,4,1,2,1,2,4,1,3,3,2,4,2,4,4,3,3,2,1,2
14307,4,1,1,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,4,1,4,3,1,3,3,1,4,1,4,2,1,1,3,1,3,3,3,1
14308,4,1,1,1,2,3,4,4,2,1,3,2,3,4,4,1,2,3,4,2,4,2,3,4,3,3,3,3,2,3,4,1,2,4,3,4,4,1,2,4
14309,4,1,1,1,2,3,4,4,2,1,3,2,3,4,4,1,2,3,4,2,2,2,2,1,4,3,2,1,2,1,3,1,2,4,3,4,4,2,4,3
14310,4,1,1,1,2,3,4,4,2,1,3,2,3,4,4,1,2,3,4,2,1,1,2,3,4,1,4,1,1,3,3,1,1,3,3,3,3,1,4,3
14311,4,1,1,1,2,3,4,4,2,1,3,2,3,4,4,1,2,3,4,2,2,3,2,1,4,2,2,1,1,3,3,1,3,2,3,2,3,3,4,4
14312,4,1,1,1,2,3,4,2,2,1,3,3,3,4,4,1,2,3,4,2,3,4,2,1,4,3,3,2,1,4,4,4,3,1,3,2,3,4,2,2
14313,4,1,1,1,2,3,4,2,2,1,3,1,3,1,4,1,2,3,4,2,2,1,3,1,2,1,1,3,2,2,2,2,4,2,1,3,2,4,3,4
14314,4,1,1,1,2,3,4,4,2,1,3,3,3,4,4,1,2,3,4,2,2,4,3,1,1,3,4,3,2,4,3,2,3,2,4,4,1,4,4,2
14315,4,1,1,1,2,3,2,4,2,1,1,1,3,4,4,1,2,3,4,2,2,2,4,1,1,4,1,4,1,4,4,1,3,4,3,1,4,3,3,4
14316,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,1,2,3,4,2,3,2,1,3,1,2,2,4,1,2,2,1,4,2,1,1,3,1,4,4
14317,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,1,2,3,4,2,3,3,1,2,1,3,1,2,2,4,1,4,4,3,3,1,1,1,4,3
14318,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,2,2,3,4,2,2,3,4,1,3,2,4,3,1,2,3,2,2,4,4,2,3,1,4,1
14319,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,2,2,3,4,2,1,1,1,4,3,2,2,3,3,1,2,1,3,4,3,2,4,3,1,4
14320,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,2,2,3,4,2,3,3,3,4,4,4,1,2,1,4,2,2,4,4,1,4,3,1,1,2
14321,4,1,1,1,2,3,4,4,2,1,1,3,3,4,4,1,2,3,4,2,1,4,1,2,1,1,3,1,2,1,3,3,3,3,1,2,1,2,3,4
14322,4,1,1,1,2,3,2,4,2,1,1,3,3,4,4,1,2,3,4,2,2,2,4,3,4,1,3,2,3,2,4,3,4,1,1,1,1,4,1,2
14323,4,1,1,1,2,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,1,1,1,4,2,2,3,2,2,2,1,1,1,1,4,4,4,1,1
14324,4,1,3,1,2,3,2,4,2,1,3,3,3,1,4,1,2,3,4,2,4,3,1,4,2,3,2,4,4,3,4,1,3,2,4,4,3,2,3,1
14325,4,1,3,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,3,2,1,3,2,4,4,1,1,2,3,1,2,1,4,3,3,2,4,4
14326,4,1,3,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,3,1,3,3,1,1,1,1,1,2,3,3,3,2,3,1,4,4,1,3
14327,4,1,1,1,2,3,4,4,2,1,3,1,3,4,4,1,2,3,4,2,1,3,3,4,4,2,4,3,2,2,4,1,4,3,4,1,3,2,1,4
14328,4,1,3,1,2,3,4,4,2,1,1,1,3,4,4,1,2,3,4,2,3,4,3,3,3,2,2,1,3,3,1,3,3,4,4,4,1,4,2,1
14329,4,1,3,1,2,3,4,4,2,1,1,3,3,4,4,1,2,3,4,2,1,4,2,2,1,2,2,3,1,2,2,4,1,3,4,3,2,2,2,3
14330,4,1,1,1,2,3,4,4,2,1,1,1,3,1,4,1,2,3,4,2,3,3,2,3,1,2,1,2,2,1,2,2,4,3,2,4,1,1,1,1
14331,4,1,1,1,2,3,4,4,2,1,1,1,3,1,4,1,2,3,4,2,1,4,3,2,2,1,2,2,3,1,2,1,2,3,4,1,3,1,4,3
14332,4,1,1,1,2,3,4,2,2,1,3,1,3,1,4,1,2,3,4,2,3,2,1,1,2,3,3,3,2,4,4,2,4,4,1,4,1,2,4,2
14333,4,1,1,1,2,3,4,4,2,1,1,1,3,1,4,1,2,3,4,2,3,1,3,1,1,2,1,1,3,1,2,4,1,4,2,3,2,2,2,4
14334,4,1,1,2,2,3,4,4,2,1,1,1,3,1,4,1,2,3,4,2,3,4,3,1,1,3,1,4,4,1,3,4,2,1,3,4,4,3,3,3
14335,4,1,1,1,2,3,4,4,2,1,1,1,3,1,4,1,2,3,4,2,1,2,4,4,2,3,4,2,3,4,2,2,3,4,3,1,4,2,2,3
14336,4,1,1,1,3,3,2,2,2,1,3,1,3,4,4,1,2,3,4,2,1,2,1,3,2,4,3,1,4,3,4,4,2,2,1,3,4,4,4,2
14337,4,1,1,1,3,3,2,2,2,3,3,1,3,4,4,1,2,3,4,2,1,1,2,1,3,2,3,1,1,1,3,2,3,1,4,4,4,1,3,3
14338,4,1,1,1,3,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,4,3,3,4,3,4,1,2,2,4,3,4,1,1,2,1,1,4,3,3
14339,4,1,1,1,3,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,1,3,2,4,4,2,4,2,1,3,3,1,1,2,3,3,1,4,2,1
14340,4,1,1,1,3,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,1,2,1,1,1,1,3,3,1,3,3,3,1,2,2,3,3,2,2,4
14341,4,1,1,1,3,3,2,2,2,3,1,1,3,4,4,1,2,3,4,2,2,4,2,3,3,3,4,1,2,2,4,4,2,3,3,4,3,2,4,2
14342,4,1,1,1,3,3,2,2,2,3,1,1,3,4,4,1,2,3,4,2,4,4,2,2,2,3,1,4,2,1,4,1,2,2,1,3,1,3,2,3
14343,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,2,2,1,3,3,3,2,2,1,1,4,4,4,1,1,2,2,4,3,3
14344,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,2,1,3,1,2,2,4,2,2,2,1,1,3,2,2,3,4,1,4,1
14345,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,3,3,3,1,1,2,3,4,1,2,1,3,4,4,2,2,1,4,1,1
14346,4,1,1,2,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,3,4,4,2,4,3,1,3,1,4,1,1,1,1,3,3,1,1,4,2
14347,4,1,1,2,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,3,1,1,2,4,2,4,2,2,2,1,1,2,3,1,1,2,3,3,1
14348,4,1,1,1,3,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,2,4,1,2,3,1,2,3,2,4,1,1,1,4,1,2,4,2,1
14349,4,1,1,1,3,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,1,1,4,3,1,2,2,4,1,4,4,4,3,3,3,2,3,4,3,1
14350,4,1,1,1,3,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,1,2,4,3,3,3,3,4,4,3,2,1,4,4,4,3,3,4,3,1
14351,4,1,1,1,3,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,4,3,3,4,1,4,3,3,2,4,2,2,4,1,4,3,2,3,3
14352,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,4,2,1,1,1,4,2,4,4,1,4,1,4,2,1,1,1,3,1,4
14353,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,3,1,3,1,2,3,1,1,3,3,2,3,1,4,2,3,2,3,3,1
14354,4,1,1,1,3,3,2,2,2,3,1,1,3,4,4,1,2,3,4,2,4,3,3,1,4,4,1,2,3,1,1,3,4,3,1,3,2,1,2,3
14355,4,1,1,1,3,3,2,2,2,1,1,1,3,4,4,1,2,3,4,2,2,4,2,3,4,3,1,1,2,4,4,2,3,1,3,1,1,1,2,1
14356,4,1,1,1,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,3,1,2,3,3,1,4,3,1,3,2,1,3,2,4,1,1,3,2,1
14357,4,1,1,1,3,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,2,4,2,4,2,1,4,4,3,3,2,2,4,3,3,4,1,3,3,1
14358,4,1,1,2,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,2,3,1,1,3,1,3,3,1,4,3,1,1,4,1,2,4,4,2,4
14359,4,1,1,2,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,3,1,4,4,1,2,4,1,3,2,3,2,4,2,2,3,1,1,2,4
14360,4,1,1,2,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,2,4,4,2,4,3,1,4,4,3,2,3,3,4,4,4,2,2,3
14361,4,1,1,1,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,1,2,4,1,2,3,3,3,3,1,1,1,2,4,1,1,2,2,1
14362,4,1,1,1,3,2,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,4,3,1,2,3,1,2,2,4,2,3,2,4,1,4,1,3,3,2
14363,4,1,1,2,2,2,2,4,2,3,1,3,3,4,4,1,2,3,4,2,1,3,3,3,1,3,1,1,2,1,4,1,1,1,3,1,1,3,1,4
14364,4,1,1,2,2,2,2,4,2,3,1,3,3,4,4,1,2,3,4,2,4,3,4,3,3,2,4,1,3,1,1,2,2,3,3,4,2,2,4,2
14365,4,1,1,2,2,1,2,4,2,3,1,3,3,4,4,1,2,3,4,2,3,3,1,4,2,2,2,4,1,1,2,4,2,4,1,2,4,3,1,1
14366,4,1,1,2,2,2,2,4,2,3,1,3,3,4,4,1,2,3,4,2,2,3,2,3,1,2,1,4,2,4,2,2,2,1,1,4,3,3,1,4
14367,4,1,1,2,3,2,2,2,2,3,1,1,3,4,4,1,2,3,4,2,1,1,4,2,3,3,3,2,2,4,1,2,1,3,3,1,2,1,3,3
14368,4,1,1,2,2,2,2,2,2,3,1,1,3,4,4,1,2,3,4,2,1,1,1,2,3,4,4,2,3,1,3,3,4,1,2,2,3,1,3,1
14369,4,1,1,2,2,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,3,2,3,2,2,3,1,2,3,2,4,1,1,2,3,2,1,4,4,4
14370,4,1,1,2,2,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,4,3,4,1,3,4,3,2,3,1,2,2,2,1,1,3,3,4,4,4
14371,4,1,1,2,2,3,2,2,2,1,1,3,3,4,4,1,2,3,4,2,2,4,4,1,3,3,1,2,2,2,3,4,2,4,4,1,2,4,1,2
14372,4,1,1,2,2,3,2,2,2,1,1,3,3,4,4,1,2,3,4,2,3,3,4,3,2,4,2,1,3,2,2,1,3,1,4,2,2,4,1,3
14373,4,1,1,2,2,3,2,2,2,1,1,3,3,4,4,1,2,3,4,2,1,3,3,2,1,1,2,2,3,4,3,1,3,1,2,4,4,3,4,4
14374,4,1,1,2,2,3,2,2,2,1,1,3,3,4,4,1,2,3,4,2,4,3,2,3,2,1,2,4,4,2,2,2,4,3,4,3,3,3,3,3
14375,4,1,1,2,2,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,1,4,1,4,4,2,2,3,1,2,1,4,3,3,2,2,4,4,4,4
14376,4,1,1,1,2,2,4,4,1,3,2,4,3,4,2,3,1,3,3,1,3,2,1,4,2,2,1,4,2,2,4,4,4,2,2,2,1,1,3,1
14377,4,1,1,1,2,3,2,4,2,3,1,3,3,4,4,1,2,3,4,2,3,2,1,2,3,2,2,3,1,3,3,1,4,2,4,3,2,2,4,1
14378,4,1,1,1,2,3,2,2,2,3,1,3,3,4,4,1,2,3,4,2,2,3,4,3,3,1,1,1,3,3,3,3,3,4,1,1,1,4,3,1
14379,4,1,4,2,2,3,2,2,2,1,1,3,3,1,4,1,2,3,4,2,2,2,3,4,1,3,3,3,3,1,2,3,3,1,3,3,3,3,3,2
14380,4,1,4,2,2,3,2,4,4,1,1,3,3,1,4,1,2,3,4,2,4,4,4,1,3,2,2,4,3,3,1,3,2,4,3,1,1,4,1,1
14381,4,1,1,2,2,3,2,2,2,1,1,1,3,1,4,1,2,3,4,2,4,4,2,2,4,3,4,2,4,2,1,4,3,1,2,3,1,4,3,3
14382,4,1,1,2,2,3,2,2,2,1,2,1,3,1,4,3,1,3,4,2,1,2,3,2,4,3,2,4,4,3,4,3,3,1,2,4,1,2,3,1
14383,4,1,1,2,2,3,3,4,3,1,2,4,3,4,2,3,1,3,4,1,2,4,3,2,3,2,3,1,2,4,1,1,1,2,2,2,4,1,3,1
14384,4,1,1,2,2,3,4,2,2,3,1,4,3,4,4,3,1,3,4,1,2,2,4,3,2,2,4,3,1,4,1,1,2,4,3,3,3,3,3,4
14385,4,1,1,2,2,3,2,2,2,1,1,4,3,4,4,1,2,3,4,2,3,1,4,1,1,3,2,3,2,2,4,4,2,1,1,2,4,3,4,3
14386,4,1,1,1,2,3,2,2,2,1,1,4,3,4,4,1,2,3,4,2,4,2,1,4,3,4,4,3,2,2,4,4,3,2,2,1,4,1,4,2
14387,4,1,1,1,2,3,4,2,2,1,1,4,3,4,4,1,2,3,4,2,1,4,1,2,1,2,4,3,3,3,2,3,1,1,3,1,2,1,3,2
14388,4,1,1,1,2,3,4,2,2,1,1,4,3,4,4,1,2,3,4,2,2,4,2,4,4,1,1,4,4,2,3,1,4,1,3,1,4,4,2,3
14389,4,1,1,1,2,3,2,2,2,1,1,4,3,4,4,3,2,3,4,2,1,3,2,4,3,2,1,3,1,3,1,3,4,4,1,4,1,2,1,2
14390,4,1,1,1,2,3,2,2,2,1,1,4,3,4,4,3,2,3,4,2,2,3,3,3,3,2,1,3,3,1,1,3,1,3,2,3,1,2,4,3
14391,4,1,1,1,2,3,2,4,2,1,2,4,3,4,4,3,2,3,4,2,3,2,1,1,1,2,1,4,4,2,1,1,3,3,4,1,4,3,2,2
14392,4,1,1,2,2,2,2,2,2,1,1,1,3,4,2,1,2,3,4,2,1,3,1,1,4,3,1,4,1,4,1,2,2,1,2,4,2,3,3,1
14393,4,1,1,2,2,3,2,2,2,1,1,3,3,1,4,1,2,3,4,2,2,4,1,4,1,1,4,1,2,4,4,1,1,1,3,4,4,4,4,3
14394,4,1,1,2,2,3,2,2,2,1,1,3,3,4,4,1,2,3,4,2,1,1,1,4,4,4,1,1,3,4,4,2,4,2,3,1,3,2,2,4
14395,4,1,1,2,2,2,2,2,2,1,1,3,3,4,4,1,2,3,4,2,1,1,2,3,3,3,1,1,1,2,1,2,2,2,2,1,4,3,4,3
14396,4,1,1,2,2,1,2,2,2,3,1,3,3,4,4,1,2,3,4,2,4,4,3,3,4,4,4,3,1,1,3,2,1,2,3,3,3,2,1,1
14397,4,1,1,2,2,2,2,2,2,1,1,3,3,4,4,1,2,3,4,2,4,4,1,4,4,4,4,1,2,3,4,4,3,2,4,4,2,3,1,4
14398,4,1,4,2,2,3,2,2,2,1,1,3,3,1,2,1,2,3,4,2,1,2,2,1,3,2,3,1,1,4,1,3,3,1,2,3,1,3,3,1
14399,4,1,3,2,2,4,4,2,2,1,1,3,3,1,2,1,2,3,4,2,4,3,3,3,1,1,4,2,1,3,3,4,2,3,3,2,3,2,4,4
14400,4,1,3,2,2,4,4,2,2,1,1,1,3,1,2,1,2,3,4,2,3,3,4,3,1,1,4,1,2,4,2,3,2,1,4,2,3,2,1,3
14401,4,1,4,2,2,2,2,4,2,1,1,3,3,4,4,1,2,3,4,2,2,3,3,3,4,1,2,3,3,4,1,1,3,3,4,4,4,3,4,2
14402,4,1,1,2,2,1,2,4,2,3,1,1,3,4,4,1,1,3,4,2,2,2,2,1,3,4,4,2,1,1,2,4,4,3,1,3,3,2,1,4
14403,4,1,1,2,2,3,2,4,2,3,1,3,3,4,4,3,2,3,4,2,1,3,2,1,4,4,4,2,2,4,2,1,1,4,2,3,3,3,2,2
14404,4,1,3,2,2,3,2,2,2,1,2,3,3,1,2,3,2,3,4,2,3,4,1,2,4,3,2,1,2,3,2,1,2,3,4,1,2,3,2,4
14405,4,1,1,1,2,3,2,4,2,3,2,3,3,4,4,3,2,3,4,2,3,4,4,3,1,3,1,3,1,2,3,3,2,2,4,2,4,4,2,1
14406,4,1,1,1,2,3,2,4,2,3,2,4,3,4,4,3,1,3,4,1,1,2,2,2,2,3,4,4,3,4,1,3,1,1,1,3,3,1,2,2
14407,4,1,4,2,2,3,2,4,2,1,2,3,3,1,2,3,1,1,4,1,1,4,4,2,1,2,1,2,2,2,3,2,3,1,2,3,4,1,2,2
14408,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,3,1,1,4,1,4,3,2,3,4,1,3,1,4,1,3,4,2,4,4,2,1,1,3,1
14409,4,1,4,2,2,3,2,4,2,1,2,3,3,1,4,3,1,3,4,1,1,3,3,2,1,4,4,2,1,2,1,2,2,4,2,3,4,2,3,2
14410,2,1,4,2,2,1,2,4,2,1,2,1,3,1,2,3,1,3,4,1,2,1,4,1,1,2,2,3,4,1,3,4,4,3,3,1,2,1,2,2
14411,2,1,4,2,2,1,2,4,2,1,2,1,3,1,2,3,1,3,4,1,4,1,2,2,3,3,4,3,2,4,2,3,4,4,1,3,3,2,4,2
14412,2,1,4,2,2,1,2,4,2,1,2,1,3,1,2,3,1,3,4,1,2,4,2,1,1,1,1,1,2,3,4,1,3,4,1,2,1,1,4,1
14413,2,1,4,2,2,3,2,4,2,2,2,1,3,1,2,3,1,3,4,1,4,1,3,4,3,1,2,1,4,2,3,3,2,1,4,1,1,4,1,2
14414,4,1,1,1,2,3,2,2,2,1,1,3,3,1,4,2,2,3,4,2,1,3,2,3,4,4,1,3,3,3,3,4,2,4,3,1,1,4,1,4
