,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13763,1,2,4,3,4,4,3,3,2,2,2,3,4,4,2,2,3,4,4,3,4,4,2,4,1,2,4,2,3,2,4,3,1,1,1,2,4,4,4,1
13764,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,3,2,1,4,2,4,4,1,1,1,4,3,3,4,1,2,1
13765,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,1,2,2,1,2,3,1,3,1,4,2,2,1,1,2,2,1
13766,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,4,4,2,4,1,2,2,1,2,2,3,3,3,3,3,4,1,2
13767,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,1,1,4,3,1,2,3,3,3,2,3,1,3,3,3,4,4
13768,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,4,3,4,4,3,3,2,4,3,4,2,2,2,4,2,2,4
13769,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,2,4,2,4,2,4,3,4,1,2,1,1,1,1,3,1,2
13770,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,2,4,4,3,1,4,2,2,2,1,4,4,4,3,1,3,2
13771,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,4,4,1,3,4,1,2,2,1,1,4,1,2,2,3,2,2
13772,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,3,3,2,4,1,2,3,4,3,2,1,4,4,4,1,3,1,4
13773,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,2,2,3,3,3,2,2,4,3,4,3,3,1,4,2,4,1
13774,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,1,3,3,3,3,4,4,3,2,4,1,1,1,1,1,3,3
13775,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,1,3,2,2,2,3,1,3,2,3,3,3,3,2,2,2,2,4
13776,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,3,4,4,2,1,2,2,2,1,3,4,1,2,4,1,1,3,2
13777,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,4,1,1,1,4,3,4,3,3,4,1,2,1,1,2,4,3
13778,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,4,1,2,3,2,3,2,3,1,3,3,2,4,3,1,3,3
13779,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,2,3,2,3,3,3,1,1,3,2,2,4,2,1,1,3,2
13780,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,1,4,3,2,4,2,4,2,4,3,1,4,2,3,1,2,4
13781,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,4,2,3,3,4,3,3,3,4,2,4,1,1,2,1,1,3
13782,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,3,4,1,1,4,1,1,1,2,2,1,1,2,1,3,1,4
13783,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,2,4,2,4,4,4,4,2,1,4,2,3,3,3,1,3,3
13784,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,3,4,3,2,4,1,3,3,1,2,3,2,2,4,1,1,2
13785,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,1,3,2,1,1,1,2,3,4,4,1,1,4,1,4,3,2
13786,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,4,1,2,4,4,3,1,4,1,3,2,4,4,3,2,1,2,4
13787,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,3,1,2,2,1,1,4,2,3,4,1,1,1,3,2,3,1
13788,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,4,1,3,4,2,1,4,2,3,2,3,2,4,2,2,1,1,2
13789,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,4,4,4,2,3,1,1,3,4,3,2,2,4,4,2,3,2,3
13790,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,2,1,3,1,2,1,1,2,3,2,2,3,2,1,3,1,3
13791,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,2,4,1,3,1,2,4,2,3,2,4,1,4,2,4,4,3,4
13792,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,1,2,2,2,1,3,1,3,2,3,1,1,3,4,4,4,3
13793,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,4,2,1,3,1,3,3,4,1,4,2,1,4,3,2,4,3
13794,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,3,3,4,3,4,4,2,3,2,3,1,2,4,4,2,2,2
13795,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,1,3,1,2,4,1,3,1,2,1,1,2,2,2,1,1,1
13796,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,3,1,2,4,1,4,1,1,2,2,4,4,2,4,3,1,2,3
13797,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,3,4,1,1,4,1,2,1,2,2,2,3,4,2,2,3,3
13798,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,2,4,3,2,4,1,1,1,1,4,2,2,1,4,2,1,4
13799,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,4,4,1,1,3,2,1,3,3,4,4,3,3,4,4,2,2,3
13800,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,2,3,2,1,4,3,3,3,4,2,3,4,4,4,2,1,2
13801,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,1,2,1,1,1,1,3,3,1,4,4,2,2,1,1,2,4
13802,1,2,4,3,4,3,3,4,2,2,2,4,4,4,2,2,3,4,4,3,1,2,2,2,1,1,2,1,1,3,3,4,4,1,3,1,4,1,4,2
13803,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,2,1,4,3,4,2,3,4,2,2,4,3,4,2,4,2,4
13804,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,1,4,4,1,3,4,3,3,4,3,2,2,1,2,2,4,2,4
13805,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,4,2,1,3,2,4,4,3,2,3,1,4,1,1,3,2,1
13806,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,2,2,2,1,2,2,3,1,4,1,1,2,3,2,1,1,3
13807,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,1,3,2,3,1,3,4,2,2,3,3,2,3,4,2,1,4
13808,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,1,1,1,3,1,1,3,3,2,1,4,2,3,3,1,1,3
13809,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,4,2,1,4,4,3,1,1,1,3,3,4,1,4,1,1,2,3
13810,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,1,1,3,4,4,3,1,3,2,3,4,3,4,2,2,1,1
13811,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,1,1,4,1,2,2,4,3,2,1,1,4,2,3,1,1,4
13812,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,4,3,2,1,4,4,4,3,4,3,1,3,4,1,2,4,3
13813,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,3,4,2,1,2,2,3,3,3,1,3,2,2,3,1,2,4
13814,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,1,3,1,4,4,4,3,4,1,2,4,1,4,2,2,3,2
13815,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,3,4,2,1,2,2,1,2,4,4,2,1,1,3,2,2,1,3
13816,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,1,2,3,2,3,3,1,4,4,2,3,2,4,1,3,4,3
13817,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,3,1,4,2,1,3,4,2,4,4,4,2,1,2,2,1,3
13818,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,1,2,2,3,2,3,2,1,4,3,4,4,4,2,1,1,4
13819,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,3,3,4,4,4,4,2,2,2,2,4,4,1,4,3,4,3
13820,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,4,2,4,3,2,2,2,4,3,4,3,2,4,1,2,2,2
13821,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,1,1,3,4,3,2,1,4,2,1,1,3,4,3,1,4,4,1
13822,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,4,1,4,3,1,2,3,3,2,4,2,1,2,4,1,4,1
13823,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,3,2,4,1,2,2,3,3,2,1,1,4,2,3,1,3,4
13824,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,1,4,2,4,2,2,3,2,3,2,4,1,2,4,1,3,3,4
13825,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,4,3,4,3,1,2,2,3,1,2,1,1,2,2,2,3,2
13826,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,4,1,3,1,1,1,4,1,1,4,3,2,4,3,2,4,1
13827,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,2,1,2,4,1,3,2,2,3,1,3,4,1,4,1,4,3
13828,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,2,3,3,3,4,1,2,3,4,2,1,2,1,2,2,4,4
13829,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,4,2,4,2,4,4,1,4,1,1,3,1,1,2,2,1,2,3
13830,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,2,3,3,1,3,4,3,3,1,3,4,4,2,2,4,4,2,4
13831,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,1,1,2,3,1,2,3,2,1,1,3,3,3,4,2,3,3
13832,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,3,3,4,3,4,2,2,3,1,4,3,2,2,1,1,3,2
13833,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,3,4,3,1,4,2,4,2,3,3,1,4,4,4,4,3,4
13834,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,4,2,1,2,3,4,1,2,4,2,4,2,4,2,2,1,3
13835,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,4,2,3,1,3,4,2,3,3,3,4,2,2,2,3,1,1
13836,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,3,3,4,3,1,4,1,2,3,4,4,4,1,4,4,1,3,3
13837,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,4,2,1,2,4,2,1,3,2,4,4,4,3,4,3,1,2
13838,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,3,2,2,3,3,4,2,3,1,4,4,1,1,2,4,2,1
13839,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,2,2,4,3,4,1,4,4,1,4,1,1,1,1,1,2,3
13840,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,3,4,2,4,2,3,3,1,1,3,2,2,4,4,1,2,2
13841,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,4,4,4,2,3,3,1,4,1,3,1,4,3,1,3,2,4,1
13842,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,1,3,4,1,3,1,4,3,2,1,2,1,1,2,3,4,1
13843,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,2,2,2,2,3,4,2,3,1,4,1,2,1,2,2,2,2
13844,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,2,4,4,4,4,1,1,4,3,4,3,4,1,2,2,2,2
13845,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,2,1,1,4,1,3,3,1,2,2,1,4,1,1,3,1,1
13846,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,1,1,1,2,4,2,1,1,1,2,2,2,2,2,4,3,3
13847,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,1,4,3,3,3,1,4,1,3,3,3,2,4,4,2,3,4,4
13848,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,4,4,1,2,3,4,1,1,1,1,2,3,3,3,4,1,3,3
13849,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,2,1,1,3,3,3,1,1,3,4,2,3,2,2,3,4,4,4
13850,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,3,1,2,3,3,1,1,3,4,4,4,4,4,4,1,1,2
13851,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,2,4,3,4,2,4,2,2,2,1,1,1,1,4,3,1,1,1
13852,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,4,4,3,3,1,2,3,4,4,2,1,1,1,2,1,4,4
13853,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,1,4,1,3,4,1,4,3,3,1,2,3,2,1,4,4,1,4
13854,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,2,2,1,3,4,2,3,2,3,2,2,4,3,2,3,3,4
13855,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,2,4,4,2,4,2,1,2,3,4,3,1,3,3,2,3,3,1
13856,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,2,4,4,3,4,2,3,4,3,1,3,4,3,3,2,3,3
13857,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,3,3,4,2,2,2,4,1,4,4,4,1,1,2,3,4,4
13858,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,3,3,1,1,4,2,3,4,1,3,1,3,4,3,2,4,4,1
13859,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,4,1,3,1,4,2,1,1,4,1,3,3,2,1,2,2,2
13860,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,1,4,3,3,2,3,4,2,4,1,2,2,4,1,3,1,2
13861,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,1,1,4,4,4,3,3,2,4,1,3,4,3,1,3,1,2
13862,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,3,1,3,2,1,1,2,4,3,3,3,4,1,4,2,4,1
13863,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,2,2,2,1,1,2,1,4,3,3,2,2,1,2,2,1,1
13864,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,4,4,1,1,4,1,2,3,2,4,4,1,4,4,3,2,3
13865,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,2,3,3,4,2,1,4,1,4,2,2,2,2,2,4,1,4,3
13866,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,3,4,3,2,4,3,1,1,2,3,2,4,4,2,4,3,1
13867,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,2,2,4,1,3,1,2,2,2,2,1,2,1,3,2,4,2
13868,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,2,2,2,4,1,1,1,1,4,3,4,3,2,4,1,3,1,2
13869,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,4,3,1,1,1,2,4,3,1,1,2,1,4,4,2,2
13870,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,1,2,4,3,3,4,1,3,2,2,1,2,3,1,2,2,2
13871,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,1,1,3,2,4,3,1,3,4,1,2,1,4,1,2,3,2
13872,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,4,1,1,4,1,3,4,4,2,1,4,3,2,1,2,4,3,2,4
13873,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,2,1,1,2,4,2,2,3,2,2,4,3,1,3,4,2,1,1,4
13874,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,2,4,2,3,2,2,2,1,4,1,3,1,3,3,4,2,3,4
13875,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,3,4,1,2,2,2,2,2,4,2,2,3,4,2,2,1,3
13876,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,1,2,1,1,2,2,3,2,1,4,1,4,1,1,4,1
13877,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,1,1,1,3,1,4,2,2,4,3,3,2,2,2,3,2,3
13878,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,4,1,2,2,4,4,1,4,1,3,1,1,2,3,3,4,4,4
13879,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,1,1,2,4,4,3,3,1,4,1,1,2,1,2,3,3,2,2
13880,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,4,3,3,2,4,1,4,2,1,1,1,3,3,4,2,2,2,3,1
13881,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,3,2,4,3,4,4,1,2,2,4,2,2,2,3,4,3,4
13882,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,3,2,2,1,3,1,2,1,3,1,2,3,3,2,3,3,1
13883,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,4,2,4,2,2,2,2,1,1,2,1,2,4,4,4,3,3
13884,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,1,3,2,4,3,4,2,2,4,1,3,2,2,2,3,2,2,1
13885,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,2,2,4,2,3,3,3,4,3,3,2,2,2,3,2,2,2
13886,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,1,4,2,4,3,1,2,3,4,1,1,3,2,4,2,2,1,1,2
13887,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,1,1,4,2,3,4,3,2,3,4,2,3,2,2,4,3,4,1
13888,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,2,3,3,2,3,2,3,1,2,3,1,1,1,2,1,4,3,2
13889,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,1,1,4,3,4,2,2,1,2,3,3,4,4,4,3,3,1,3
13890,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,3,4,3,1,2,2,2,4,2,3,4,3,4,4,3,1,1
13891,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,3,2,3,1,4,4,4,4,3,2,2,2,4,3,4,1,1,1,1
13892,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,2,3,3,1,1,3,1,4,2,2,1,1,1,4,2,2,1
13893,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,1,3,4,2,2,2,1,4,3,1,2,2,1,1,3,1,1,1
13894,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,4,3,3,1,4,2,4,1,4,2,1,4,2,2,4,4,4
13895,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,2,2,1,4,4,1,1,1,2,1,3,4,1,1,3,3,4
13896,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,3,3,2,2,2,4,1,1,2,2,2,2,4,4,4,2,1,4
13897,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,3,2,4,1,4,2,4,2,1,1,3,1,4,3,2,2,1,2
13898,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,2,2,1,3,4,2,2,4,4,2,2,3,2,2,3,4,4,2,1
13899,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,3,3,2,4,2,3,4,1,2,2,2,3,4,3,4,3,1,1
13900,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,3,1,3,4,1,3,2,2,4,3,2,2,2,4,4,3,2,3
13901,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,3,2,3,4,3,1,1,1,4,3,4,4,2,4,1,3,3,3
13902,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,1,4,3,1,4,1,3,4,1,3,2,1,1,3,1,1,2
13903,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,1,3,3,1,1,3,3,3,1,4,2,4,3,4,2,2,2
13904,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,1,4,3,3,2,1,3,4,1,2,4,3,4,2,1,3,3,4
13905,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,1,4,1,1,2,3,3,3,1,1,4,3,4,4,3,2,3,1,3
13906,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,4,2,3,3,2,3,3,1,1,3,2,1,2,4,3,2,3,2
13907,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,3,2,2,4,1,4,2,3,2,3,4,4,2,4,3,3,1
13908,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,2,2,4,2,1,4,4,4,1,4,2,2,2,2,2,4,3,2,3
13909,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,1,1,3,3,1,3,2,4,2,2,2,2,4,4,3,3,2,2,1
13910,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,2,2,3,1,4,3,3,4,2,4,4,4,2,3,4,4,2
13911,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,4,2,1,1,3,4,4,2,1,3,1,1,4,3,4,4,4,2
13912,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,1,1,3,4,3,4,1,3,2,1,1,1,3,4,3,3,3
13913,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,3,1,4,3,1,3,1,3,3,4,1,4,2,3,4,4,3
13914,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,2,4,1,4,4,4,3,4,1,4,1,4,3,4,3,4,1,1,2
13915,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,1,1,2,2,1,2,1,3,4,4,1,2,3,2,1,4,2,4
13916,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,3,1,1,3,2,1,3,4,2,3,3,1,4,1,4,1,2,3
13917,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,4,4,2,3,1,3,3,2,1,4,4,2,3,3,2,3,3,1,3
13918,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,4,4,4,3,1,1,4,2,1,2,1,4,4,3,3,1,3,4,1
13919,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,2,3,3,4,2,3,4,4,2,2,4,2,1,1,1,4,4
13920,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,4,3,3,1,1,2,4,3,1,4,4,2,3,1,1,4,3,1,1,2
13921,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,3,1,2,3,2,3,1,1,4,2,3,3,2,3,4,4,4,2,4,3
13922,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,2,3,3,2,2,3,4,2,4,2,3,3,2,4,2,1,3,1,1,3
13923,1,2,4,3,4,3,3,3,2,2,2,4,4,4,2,2,3,4,4,3,1,3,1,4,1,4,2,3,3,2,3,3,1,3,3,4,4,2,1,3
