,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14179,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,2,2,4,1,4,4,1,1,1,1,2,4,4,1,2,3,1,1,3,3,3
14180,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,3,1,4,2,1,2,2,3,4,1,1,2,4,1,1,2,2,1,3
14181,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,4,4,2,3,4,2,3,4,4,2,1,3,2,3,3,4,3,1,3
14182,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,2,2,4,2,2,2,1,1,1,1,2,1,4,4,1,3,2,2,1
14183,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,4,3,4,4,3,1,2,4,4,1,2,4,4,2,4,3,2,4,2
14184,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,2,3,4,1,1,1,2,2,4,3,4,3,3,2,4,3,1,2,1
14185,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,2,1,4,1,2,2,1,3,4,1,1,1,4,3,4,4,1,4,4
14186,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,2,1,2,4,4,2,1,2,4,4,4,1,1,1,3,3,3,1,1
14187,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,4,2,1,1,1,3,3,2,3,1,1,1,3,3,1,1,3,1,2
14188,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,3,2,1,4,3,2,2,1,2,1,1,3,3,4,3,2,1,4,3
14189,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,1,1,4,2,4,1,1,4,3,3,2,1,1,1,1,1,2,1,2
14190,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,2,4,3,1,2,4,1,2,1,3,1,2,2,4,2,4,3,2,1
14191,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,3,1,3,4,3,1,2,2,3,1,2,3,1,4,1,3,3,3,4
14192,2,2,4,2,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,2,2,1,3,1,4,4,3,2,2,3,1,1,1,3,3,1,1,2,1
14193,2,2,4,2,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,3,4,3,3,3,3,4,1,2,4,4,1,2,4,1,3,2,3,3,2
14194,2,2,4,2,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,2,2,1,2,2,2,1,1,2,3,1,3,2,2,2,2,4,1,1,1
14195,2,2,4,2,2,1,4,1,3,1,3,3,3,1,4,3,4,1,3,2,3,4,4,1,2,3,3,2,3,4,1,1,4,3,2,2,4,3,1,2
14196,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,1,2,2,4,2,3,2,2,1,2,1,3,3,3,2,4,1,2,2
14197,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,1,4,2,2,2,1,3,2,2,3,1,4,4,3,2,3,4,1,4
14198,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,2,3,3,3,2,4,3,3,2,4,1,4,2,2,3,1,1,4,4
14199,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,2,4,3,1,4,2,4,1,4,3,1,4,2,2,3,3,4,1,4
14200,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,1,2,1,1,1,3,1,2,3,4,1,4,4,2,4,1,2,2,2
14201,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,2,2,4,2,1,3,2,1,1,1,4,4,2,2,4,1,4,1,1
14202,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,1,2,2,4,4,4,1,3,4,4,1,2,1,4,1,2,4,4,1
14203,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,4,3,2,1,1,1,3,4,4,2,4,4,4,1,2,1,4,1,1
14204,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,4,4,3,4,1,4,3,2,2,3,2,4,2,1,2,2,3,4,3
14205,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,4,4,4,2,2,3,4,2,1,3,3,2,2,4,2,2,3,1,2
14206,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,2,2,4,3,4,3,4,4,2,1,1,1,1,3,3,3,3,3,4
14207,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,1,1,4,1,3,2,3,3,4,3,1,1,1,3,2,3,3,4,4
14208,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,2,3,4,1,2,3,2,4,3,2,1,1,3,2,2,4,2,4,3
14209,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,3,2,4,1,4,2,1,1,3,1,3,2,3,1,1,3,4,2,4,1
14210,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,3,3,1,4,1,2,3,3,3,2,2,3,3,2,1,2,1,4,1
14211,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,2,3,4,1,4,4,4,4,3,2,1,3,3,1,1,1,2,3,1,1,2
14212,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,1,2,4,4,1,4,3,3,4,4,2,4,4,3,3,2,1,3,3,2,2
14213,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,3,2,4,4,3,2,3,2,2,1,4,4,1,3,3,3,1,4,1
14214,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,4,2,3,3,4,1,1,1,4,1,3,4,3,2,3,2,3,4,4,2
14215,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,1,2,4,1,3,1,3,2,3,1,1,4,3,4,4,1,2,1,3
14216,2,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,2,3,2,1,4,4,2,1,2,3,3,3,4,2,1,2,1,3,3,2
14217,4,2,4,3,2,2,1,1,3,1,3,2,4,3,4,3,4,1,3,1,1,3,2,4,1,3,4,3,1,1,3,1,1,3,4,1,3,3,4,2
14218,2,2,4,3,2,2,1,1,3,1,3,2,3,3,4,3,4,1,3,1,1,1,4,3,4,2,3,1,1,3,3,2,1,3,1,4,3,4,1,3
14219,2,2,4,3,2,2,1,1,3,1,3,2,3,3,4,3,4,1,3,1,2,3,1,4,3,3,2,2,2,3,4,2,1,1,4,2,4,2,1,2
14220,2,2,4,3,2,2,1,1,3,1,3,2,3,3,4,3,4,1,3,1,3,1,1,1,2,2,1,2,4,1,3,4,2,2,1,1,1,4,1,1
14221,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,1,3,1,2,4,2,3,2,3,1,4,4,4,1,3,1,2,4,4,1,2
14222,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,1,1,2,4,4,3,2,2,4,4,3,4,1,3,1,2,3,3,4,2,4
14223,2,2,4,2,2,1,1,1,3,1,3,3,3,3,4,3,4,1,3,2,4,4,2,3,1,4,2,1,3,2,2,3,1,2,1,2,3,4,4,2
14224,2,2,4,3,2,1,1,3,3,1,3,3,3,3,4,3,4,1,3,2,2,2,3,1,1,3,2,1,1,2,2,1,4,4,4,1,3,1,4,2
14225,2,2,4,3,2,1,1,3,3,1,3,3,3,3,4,3,4,1,3,2,4,3,4,3,3,2,3,2,2,3,3,1,1,4,3,1,1,3,4,3
14226,2,2,4,3,2,1,1,1,3,1,3,3,3,3,4,3,4,1,3,2,3,1,1,2,4,4,1,3,1,4,2,1,1,1,4,4,1,2,4,3
14227,2,2,4,3,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,4,2,2,1,3,2,3,2,1,1,3,2,1,1,1,2,1,1,1,4
14228,2,2,4,3,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,2,3,3,1,2,3,4,3,3,3,1,4,1,4,3,4,2,2,2,2
14229,2,2,4,3,2,1,1,3,3,1,3,3,3,3,4,3,4,1,3,2,3,4,3,2,3,1,4,1,2,1,4,3,1,4,1,2,2,1,1,3
14230,2,2,4,3,2,1,1,3,3,1,3,3,3,3,4,3,4,1,3,2,1,4,2,1,1,1,2,4,3,4,4,4,3,2,1,1,4,1,4,2
14231,2,2,4,3,2,1,1,3,3,1,3,3,3,1,4,3,4,1,3,2,4,2,1,2,3,1,3,4,4,1,4,4,4,2,2,1,1,4,4,2
14232,2,1,2,3,2,1,1,2,3,1,3,3,3,1,4,3,4,1,3,2,4,4,4,1,1,2,3,1,1,1,1,1,2,3,3,2,2,3,3,3
14233,2,2,4,3,2,1,1,1,3,1,3,3,3,3,4,3,4,1,3,2,4,3,4,2,3,1,2,3,1,4,3,3,1,4,2,1,4,2,1,4
14234,1,2,2,3,4,3,2,1,2,3,3,3,2,1,3,2,3,4,4,1,3,3,4,1,4,2,1,4,3,3,2,3,1,3,2,1,3,1,2,1
14235,1,2,2,3,4,3,2,1,2,3,3,3,4,1,4,2,3,4,4,1,4,2,1,2,4,1,4,1,4,2,4,4,2,2,1,3,3,4,3,2
14236,1,2,2,4,4,3,4,1,4,3,2,3,4,2,3,3,3,4,3,1,2,1,1,4,3,1,2,1,1,1,3,3,1,1,4,1,3,1,3,3
14237,2,2,4,3,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,1,3,3,2,2,2,1,2,2,2,3,1,3,4,3,2,2,4,3,2,1
14238,2,2,4,3,2,2,1,1,3,1,3,2,1,3,4,3,4,1,3,1,2,2,3,4,4,2,2,3,1,2,3,2,3,3,1,1,4,3,2,1
14239,2,2,4,3,2,1,1,1,3,1,3,3,1,3,4,3,4,1,3,1,3,3,1,4,1,3,3,4,4,2,4,1,4,3,3,2,4,3,2,4
14240,2,2,4,3,2,1,1,1,3,1,3,3,1,3,4,3,4,1,3,2,1,3,1,1,3,2,3,2,2,1,4,4,2,1,4,2,1,2,2,2
14241,2,2,4,3,2,1,1,1,3,1,3,2,1,3,4,3,4,1,3,1,2,3,4,3,4,3,1,2,3,4,3,3,3,4,2,2,1,1,4,3
14242,2,2,4,3,2,1,1,1,3,1,3,3,3,3,4,3,4,1,3,2,3,3,4,2,3,2,4,3,3,2,2,3,3,4,4,2,3,2,2,2
14243,2,2,4,3,2,1,1,1,3,1,3,3,1,3,4,3,4,1,3,1,1,1,3,3,2,2,1,3,2,3,2,2,1,2,3,1,3,4,1,1
14244,2,2,4,3,2,1,1,1,3,1,3,2,1,3,4,3,4,1,3,1,3,2,1,1,4,2,2,1,4,1,4,1,2,1,4,2,1,2,2,1
14245,2,2,4,3,2,1,1,1,3,1,3,2,1,3,4,3,4,1,3,1,4,4,4,4,3,3,1,2,4,2,2,3,3,4,1,2,3,1,2,4
14246,2,2,4,3,2,2,1,1,3,1,3,2,1,3,4,3,4,1,3,1,1,4,1,2,3,3,1,4,4,2,1,2,3,4,1,3,4,4,2,1
14247,2,2,4,3,2,2,1,1,3,1,3,2,1,3,4,3,4,1,3,1,1,1,4,3,1,4,2,4,4,4,2,3,4,2,3,1,3,3,2,2
14248,4,2,4,2,2,1,1,1,3,1,3,2,3,3,4,3,4,1,3,1,1,1,4,2,3,1,4,1,1,4,1,4,3,2,1,4,2,1,4,4
14249,4,2,4,2,2,4,1,1,2,1,3,2,3,3,4,3,4,1,3,1,4,1,4,4,3,1,2,4,1,4,4,2,3,3,1,2,3,4,3,3
14250,4,2,4,2,2,4,1,1,2,1,3,2,3,3,4,3,4,1,3,1,2,4,3,4,3,1,2,1,4,4,1,2,3,3,1,4,2,4,4,3
14251,2,2,4,2,2,4,1,1,2,1,3,2,2,3,4,3,4,2,3,1,2,2,4,2,3,3,4,3,4,3,1,2,4,2,3,4,2,4,3,4
14252,2,2,4,2,4,4,1,1,3,1,3,2,3,3,4,3,4,2,1,1,3,2,3,4,4,4,2,2,4,1,4,1,1,2,1,3,4,1,2,2
14253,2,2,4,2,4,1,1,1,3,2,3,2,3,3,4,3,4,2,1,3,4,1,4,2,4,4,2,3,1,4,2,3,2,4,1,4,2,1,4,2
14254,2,2,4,2,4,1,1,1,3,2,3,2,3,3,4,3,4,2,1,3,4,1,4,2,1,3,3,2,4,1,4,2,1,3,4,1,2,3,2,2
14255,2,2,4,2,4,1,1,1,3,2,3,2,3,3,4,3,4,2,1,3,3,1,1,4,4,3,4,3,4,1,4,4,3,3,3,1,2,3,3,3
14256,2,2,4,2,4,4,1,1,3,2,3,2,2,3,4,2,4,2,3,1,3,1,1,3,2,1,3,2,1,1,3,4,2,3,3,1,2,2,1,1
14257,4,2,4,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,3,3,3,4,1,2,2,3,3,4,3,2,1,3,3,2,2,1,1
14258,4,2,4,2,4,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,2,2,3,2,4,1,3,4,1,2,1,3,1,4,3,4,3,3,4
14259,4,2,4,2,2,4,1,1,3,1,3,2,3,3,4,3,4,2,1,1,3,2,4,4,2,1,2,3,3,1,3,4,1,1,3,4,4,3,3,4
14260,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,4,4,2,3,2,1,1,4,3,2,4,1,2,4,2,1,1,2
14261,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,1,3,4,2,4,2,4,2,4,1,1,4,4,4,4,4,2,3
14262,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,4,1,1,4,2,4,4,2,3,1,3,3,2,3,3,1,3
14263,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,1,2,3,3,4,1,3,1,2,2,2,2,2,4,4,4,4,3
14264,4,2,4,2,4,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,2,3,3,4,1,1,1,3,4,3,4,1,1,3,3,3,1,2,1
14265,4,2,4,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,4,3,4,3,3,4,4,3,2,3,2,4,1,3,3,2,3,4,3
14266,2,2,4,2,4,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,1,1,2,4,1,4,1,2,1,3,1,4,4,1,4,2,4,2
14267,4,2,4,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,2,3,3,2,2,1,3,4,1,3,1,1,2,4,1,1,1,3
14268,4,2,4,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,1,1,2,2,1,4,3,3,1,3,3,4,2,3,1,3,3,2,1
14269,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,1,3,3,3,1,4,1,2,4,4,3,1,3,3,4,4,4,4,2
14270,4,2,2,2,2,1,1,1,2,1,3,2,3,3,4,3,4,2,1,1,3,4,3,1,2,3,3,2,3,2,1,4,3,4,4,4,2,4,3,1
14271,4,2,2,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,1,4,2,1,3,4,2,1,3,3,4,3,2,3,1,1,3,4,4
14272,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,2,3,4,3,4,2,4,3,2,3,3,3,4,2,4,4,3,3,1
14273,4,2,2,2,2,1,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,3,1,2,4,1,1,4,3,1,1,3,4,1,2,1,2,4,4,1
14274,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,3,2,3,4,4,4,1,1,2,2,1,1,4,2,2,1,1,2
14275,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,2,1,1,1,4,4,3,1,2,2,2,2,2,2,1,1,2,1,2
14276,2,2,4,2,4,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,2,2,3,4,2,3,3,3,2,1,3,4,3,2,2,2,3,4
14277,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,2,4,4,4,2,1,3,3,1,3,4,2,2,1,3,4,1,2,3
14278,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,1,3,2,3,3,4,3,2,3,3,4,1,3,3,3,3,3,2,4
14279,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,4,4,1,1,1,3,2,2,2,4,4,3,2,2,4,3,2,4
14280,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,4,2,3,3,3,4,2,4,2,3,1,3,1,3,1,1,1,2,2
14281,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,1,3,2,4,4,2,3,1,1,4,1,4,3,2,1,4,4,4
14282,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,2,4,1,2,2,2,4,1,3,2,4,2,2,1,1,3,1,4,1
14283,4,2,4,2,4,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,1,3,2,3,1,4,4,2,2,3,2,4,1,4,3,1,3,4
14284,2,2,4,2,4,4,1,1,3,2,3,2,2,3,4,3,4,2,1,1,1,3,1,3,2,4,2,3,4,4,4,3,1,3,4,3,4,2,1,3
14285,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,2,2,3,3,3,1,2,1,2,4,2,2,3,4,3,4,3,1
14286,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,2,3,4,2,2,2,4,3,4,3,3,2,3,4,3,2,1
14287,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,3,2,2,2,2,2,4,1,2,4,2,3,3,2,4,2,2
14288,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,1,4,3,4,1,1,2,2,4,3,4,3,4,3,4,1,3
14289,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,1,2,3,3,2,1,2,4,3,1,4,1,2,2,2,3,3,2,3
14290,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,2,2,1,3,3,4,1,2,2,1,3,3,3,2,3,2,2,3,1
14291,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,2,2,4,1,2,2,3,4,2,2,1,2,1,1,4,4,4,3
14292,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,1,1,2,4,3,2,4,2,4,2,2,3,4,2,2,2,4,3
14293,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,3,2,4,3,2,2,3,3,4,4,1,4,2,3,3,2,2,3
14294,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,1,2,4,1,3,1,2,1,4,1,4,1,4,1,3,3,4,4
14295,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,1,1,3,4,3,4,1,2,2,2,3,1,1,2,2,2,3,1,3
14296,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,3,3,3,1,3,1,1,2,2,1,2,4,4,2,4,4,1,4
14297,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,2,3,3,2,4,2,1,3,1,1,1,3,2,1,3,3,1,3,4
14298,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,1,3,2,2,3,1,4,4,3,4,3,4,4,3,3,4,4,1
14299,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,3,3,4,3,2,2,1,3,3,4,1,4,1,2,3,4,3,4
14300,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,2,3,1,1,2,2,4,2,3,1,2,4,4,1,4,4,1,2,1
14301,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,2,4,1,1,3,2,2,2,2,1,1,2,2,2,3,1,1,1
14302,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,4,1,4,1,4,4,1,1,4,1,4,4,3,2,3,1,3,4
14303,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,2,4,4,3,2,4,4,1,4,1,4,2,3,3,1,3,1,2
14304,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,4,4,2,4,1,1,2,4,1,1,4,2,3,2,4,4,3
14305,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,3,4,2,4,2,4,3,4,4,3,4,4,1,1,3,3,3,2
14306,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,2,2,4,1,3,2,1,2,4,1,2,4,3,2,2,1,4,2
14307,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,1,3,1,3,4,3,3,1,2,1,3,3,3,2,1,1,3,4,1
14308,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,3,1,3,3,4,3,2,2,2,4,3,4,2,4,1,3,2,4,4
14309,4,2,1,3,3,1,1,4,1,1,1,2,3,3,3,1,1,4,3,4,4,3,1,3,3,3,2,2,3,2,2,3,2,2,3,2,3,1,1,1
14310,4,2,1,2,3,1,3,4,1,1,1,3,3,1,3,1,1,4,3,4,4,1,1,3,3,1,2,4,1,2,4,1,2,3,2,3,2,4,4,2
14311,4,2,1,2,4,1,3,4,2,1,2,3,3,1,3,1,3,4,3,2,4,2,2,2,3,2,4,4,2,3,2,2,3,1,2,4,1,1,3,1
14312,4,3,1,2,4,1,1,2,2,1,2,3,2,1,1,1,1,4,3,2,1,4,1,4,4,3,2,4,2,2,1,1,1,4,3,3,2,2,3,1
14313,2,2,2,2,3,4,1,1,2,2,3,2,2,3,4,3,3,2,1,4,1,3,3,3,3,1,2,3,1,2,3,4,4,4,4,4,2,1,3,4
14314,2,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,2,4,4,3,4,2,2,1,4,1,2,1,1,1,3,4,3,3
14315,2,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,2,4,3,4,3,3,3,2,1,2,2,4,4,2,2,3,4,3
14316,2,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,2,3,2,2,3,4,3,4,2,1,4,3,1,3,4,1,4,2,2
14317,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,4,1,1,3,1,4,4,3,3,3,1,3,1,2,1,2,1,4
14318,2,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,2,4,4,4,4,2,4,1,2,2,2,4,2,1,1,4,3,3,2
14319,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,4,1,2,4,3,3,2,4,1,1,2,3,1,4,3,2,4,2
14320,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,4,2,4,3,3,1,2,1,1,3,4,1,2,4,1,2,2,3,3
14321,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,3,2,1,1,1,2,2,1,2,1,2,1,1,3,2,1,3,2
14322,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,1,3,4,2,1,2,3,3,2,4,4,3,1,2,2,1,3,2,4
14323,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,2,2,2,2,3,3,3,2,1,3,4,4,2,2,3,1,3,4,2
14324,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,3,4,1,4,1,2,2,3,4,4,3,1,2,3,2,2,2,4,4
14325,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,4,3,1,2,2,3,4,4,3,3,1,3,3,1,4,1,4,1,3,1
14326,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,2,3,2,2,2,1,3,1,1,1,3,3,1,1,4,3,3,4
14327,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,2,1,2,4,4,2,3,2,4,2,4,3,4,4,1,3,3,1,1
14328,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,4,3,3,1,1,2,1,3,2,3,2,3,4,4,1,2,1,1,1
14329,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,2,4,1,4,1,4,1,3,2,3,1,1,1,4,1,3,2,3
14330,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,1,3,1,2,4,4,2,2,4,3,2,4,4,2,2,2,3,3
14331,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,4,3,4,1,4,4,3,3,1,1,3,2,3,4,4,4,1,4,2
14332,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,2,3,1,3,1,3,3,3,4,4,1,1,4,2,3,3,3,3,3
14333,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,2,2,3,1,4,3,4,4,1,2,4,4,4,2,1,2,3,4,2
14334,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,1,1,1,4,3,4,1,4,3,3,3,4,2,1,4,1,1,4,3
14335,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,3,3,1,1,3,4,4,1,1,1,1,4,1,2,4,4,4,2
14336,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,2,1,2,4,3,2,2,1,1,1,3,3,3,1,4,3,2,3,4,3
14337,2,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,4,3,2,1,4,4,3,2,2,3,4,4,3,2,1,2,3,2
14338,4,2,4,2,2,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,1,3,2,2,3,3,2,4,1,1,2,3,4,2,2,2,4,3,1,2
14339,4,2,4,2,3,4,1,1,3,2,3,2,3,3,4,3,4,2,1,1,3,4,2,4,1,1,3,4,4,2,3,3,2,1,3,4,3,2,1,2
