,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13718,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,1,1,1,3,1,3,2,4,1,2,4,1,2,4,2,4,3
13719,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,2,3,3,1,3,2,4,1,1,4,4,1,3,4,3,4,3,1,2
13720,3,3,4,2,4,3,1,2,4,4,1,1,1,1,4,1,2,4,2,3,4,4,3,3,3,1,3,2,1,3,2,2,3,2,4,2,1,1,1,3
13721,3,3,4,2,4,3,1,2,4,4,1,1,1,1,4,1,2,4,2,3,2,1,1,2,1,3,4,3,2,3,1,1,3,1,1,3,2,2,4,1
13722,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,4,4,2,3,4,3,3,1,4,4,1,4,3,4,3,2,2,3,1
13723,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,1,2,2,4,4,4,3,1,1,4,1,2,2,1,3,3,4,2,3
13724,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,2,3,2,2,1,4,4,3,2,4,2,4,3,4,2,4,4,1,1
13725,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,3,1,2,2,4,1,4,3,3,2,3,2,1,4,1,1,1,3,4,2
13726,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,1,4,2,4,4,4,1,3,1,2,1,4,3,2,3,3,3,1
13727,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,3,2,3,1,1,3,2,3,2,2,2,1,1,1,2,1,4,4,2
13728,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,3,4,2,1,3,2,3,4,2,4,4,3,1,4,3,4,2,3,3
13729,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,2,1,1,4,3,1,1,2,3,4,1,2,4,2,4,2,3,3,3
13730,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,1,3,1,3,1,4,3,4,4,2,4,3,2,4,3,3,4,1
13731,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,1,4,2,1,1,2,3,2,4,3,2,1,4,1,1,3,3
13732,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,2,1,4,3,4,2,3,3,2,1,2,3,1,3,4,4,1,2
13733,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,2,2,3,3,4,3,1,3,1,2,1,3,1,4,2,2,2,3
13734,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,4,1,3,3,3,2,2,3,3,4,1,4,1,4,2,1,4
13735,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,2,4,1,3,4,4,2,2,1,3,2,3,3,2,1,3,4,4
13736,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,3,2,4,3,3,3,3,1,4,1,1,4,1,3,2,3,3,3
13737,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,1,2,4,2,4,1,1,1,3,1,3,3,1,2,4,1,4,3
13738,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,3,1,2,1,4,1,1,2,1,1,4,2,3,3,1,4,3,3
13739,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,3,4,1,1,2,4,3,4,3,1,2,1,4,4,4,1,1,3
13740,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,1,4,2,1,4,3,3,2,3,4,1,2,3,3,3,3,2,1
13741,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,1,4,3,1,1,3,1,4,4,3,1,2,4,4,3,1,3,4,2
13742,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,1,3,3,2,1,1,3,1,2,1,2,1,2,2,3,2,2,2,2
13743,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,4,2,1,3,2,1,4,2,3,3,4,1,4,2,4,2,3,2
13744,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,2,4,3,4,4,4,1,2,2,1,2,1,2,2,4,3,2,3
13745,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,3,2,1,2,1,1,4,1,3,2,2,1,4,3,4,1,1,2
13746,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,3,4,4,1,2,2,3,1,3,1,2,3,4,4,3,4,1,2
13747,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,1,3,3,2,2,4,3,4,4,2,2,3,1,3,3,4,4,1
13748,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,3,1,3,3,4,3,4,2,1,1,3,4,4,4,3,2,4,1
13749,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,4,3,4,3,1,3,3,2,1,4,4,3,4,4,1,1,3,3
13750,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,1,3,4,2,3,4,3,1,3,2,1,2,1,4,2,3,2,1
13751,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,4,1,1,4,3,4,3,3,1,3,2,1,1,1,2,2,1,1
13752,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,1,1,3,2,2,2,3,3,2,4,3,1,3,1,2,4,4
13753,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,2,2,2,4,4,1,2,1,3,4,2,4,3,1,3,4,1,4,2
13754,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,1,2,2,1,3,4,1,4,1,4,4,4,3,2,2,4,4,2
13755,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,2,4,4,1,4,4,1,1,4,1,1,4,1,2,1,3,2,3
13756,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,1,3,2,4,2,3,1,3,4,1,1,4,2,3,1,3,4
13757,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,4,3,1,3,3,2,1,4,1,2,3,1,1,1,2,1,3,3,4
13758,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,2,2,2,3,2,2,4,1,2,3,2,3,3,1,2,1,3,4
13759,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,2,3,1,4,1,3,1,3,4,2,2,3,4,1,1,1,2,3
13760,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,1,3,1,2,2,2,1,3,1,2,1,1,4,2,2,4,4,1
13761,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,2,1,3,4,2,4,2,2,3,4,4,3,2,4,3,2,1,2,2
13762,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,2,2,4,1,1,3,2,2,1,2,3,2,4,2,1,2,1,2,3
13763,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,1,2,4,3,1,1,3,4,4,4,1,2,2,2,1,1,2,3,2,2
13764,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,3,1,4,2,4,4,1,3,3,2,1,1,3,4,2,3,3,3,4
13765,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,4,4,2,1,2,4,4,2,1,3,2,4,2,3,4,2,1,3,3,3
13766,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,3,1,4,2,1,1,2,4,3,3,4,1,3,4,2,2,4,3,4
13767,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,3,3,2,2,3,2,1,2,1,3,3,4,1,2,2,3,3,1,1,1
13768,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,4,2,4,3,1,1,4,4,1,1,3,4,2,1,4,3,2,4
13769,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,3,1,4,1,3,3,2,2,4,1,4,4,4,2,4,3,1,4
13770,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,1,4,3,3,2,1,3,3,2,4,2,2,3,3,4,4,1,3,1
13771,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,1,1,1,2,2,1,4,2,3,1,3,1,3,1,2,3,4,2,3
13772,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,4,3,2,1,4,3,1,4,1,3,2,3,4,2,2,4,1,2,2
13773,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,2,3,4,4,1,2,4,4,1,2,3,1,1,4,3,4,4,4,1
13774,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,3,3,2,3,4,1,3,3,2,1,2,4,3,4,1,3,4,3,3,2
13775,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,3,4,3,2,4,3,4,2,3,2,3,1,3,1,3,3,3,4
13776,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,2,3,3,1,3,2,3,3,4,2,4,3,4,2,4,1,4,1
13777,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,1,1,3,2,3,1,2,4,2,3,3,3,3,4,2,1,2,1,2
13778,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,1,2,1,1,4,1,1,3,1,3,1,2,4,2,1,3,1,2,2
13779,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,1,1,3,2,3,3,4,2,2,1,1,2,4,2,1,1,2,4,1
13780,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,1,1,4,1,1,1,4,4,3,1,3,2,1,1,4,2,4,4
13781,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,3,4,4,4,4,1,2,3,4,4,3,1,1,3,4,1,1,3
13782,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,4,4,4,3,2,2,3,3,3,4,3,1,3,2,3,2,3,1
13783,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,2,2,1,3,2,3,3,2,1,4,2,1,2,1,2,2,2
13784,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,2,3,3,3,3,1,1,3,4,1,3,3,2,4,3,1,1,2
13785,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,2,4,3,2,2,2,3,1,2,3,2,3,3,1,1,2,4,3
13786,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,1,3,3,4,2,1,4,2,2,4,2,4,4,3,3,3,2
13787,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,1,2,1,2,1,4,1,1,1,2,1,2,3,3,3,3,1,3
13788,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,2,1,3,3,1,4,4,4,1,3,1,2,3,4,3,4,3,2,2
13789,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,2,4,4,4,3,1,3,3,4,4,3,2,1,1,2,1,3,4,4
13790,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,1,4,4,2,2,1,4,4,3,1,1,2,1,4,4,2,4,1,3
13791,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,2,4,1,4,4,3,2,2,4,3,2,2,3,4,1,1,3,1,4
13792,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,3,2,3,2,4,1,2,3,2,1,2,2,4,2,4,1,2,3
13793,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,1,3,3,3,2,3,4,2,3,4,3,3,3,2,1,3,4,3
13794,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,2,4,1,4,3,1,3,1,2,1,4,3,1,1,3,4,3,2
13795,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,4,3,3,1,4,1,3,1,3,1,1,1,1,1,3,1,4,1
13796,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,3,3,2,3,3,4,3,4,3,3,3,4,1,4,1,4,2
13797,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,1,3,1,3,4,3,4,1,1,2,1,2,4,4,4,4,2,4
13798,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,3,4,4,4,3,3,3,2,3,2,3,4,4,3,4,1,3,3,3
13799,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,2,1,2,4,3,1,3,2,2,2,1,1,1,3,1,1,1,3,1
13800,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,3,3,3,3,4,1,3,4,2,3,4,4,3,4,3,2,1,4
13801,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,2,4,4,3,1,3,1,3,3,1,1,4,2,3,1,4,2,4
13802,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,4,3,4,2,1,1,1,1,1,2,2,2,2,2,2,3,3,3
13803,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,2,3,4,3,1,4,1,4,3,1,2,3,3,2,1,4,4
13804,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,4,4,2,2,3,1,3,4,1,4,2,1,3,3,1,1,2,4
13805,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,1,3,2,2,1,4,2,1,2,3,3,1,1,2,3,1,2
13806,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,2,2,1,1,2,4,4,2,4,1,1,2,3,4,1,4,1,1,2
13807,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,2,3,3,2,1,4,4,4,4,2,4,3,1,1,2,3,4,4,3
13808,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,4,3,1,4,3,3,4,4,2,2,1,3,1,4,2,1,2,4,4
13809,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,2,1,4,3,1,4,1,1,1,2,2,1,4,4,4,3,3,2,4
13810,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,2,1,4,4,4,4,4,2,3,2,4,1,4,2,3,1,4,1
13811,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,3,4,3,4,4,1,1,3,1,4,1,3,1,3,1,3,4,2
13812,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,3,2,1,2,3,4,2,2,1,1,3,2,1,1,4,3,1
13813,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,1,1,1,3,2,3,1,1,3,1,4,2,2,1,2,1,3,4
13814,3,3,4,2,4,3,1,2,4,4,1,1,1,1,4,1,2,4,2,3,2,4,1,2,3,1,2,4,1,1,4,3,3,4,1,1,2,4,1,4
13815,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,3,2,3,2,2,3,2,4,4,2,4,1,4,4,2,3,4,2,2
13816,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,2,1,3,1,4,3,2,4,2,3,2,2,3,3,2,2,2,1,2
13817,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,4,4,2,2,4,4,1,3,3,4,2,1,4,1,2,1,2,3,2
13818,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,1,1,2,3,1,2,2,4,1,1,1,3,2,1,4,2,3,2,3
13819,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,4,1,3,4,1,1,4,3,4,1,1,1,2,1,3,1,3,2,2,1
13820,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,4,3,4,4,4,1,3,3,2,4,2,3,1,1,2,3,1,1,3
13821,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,3,2,4,1,2,4,2,1,4,2,1,3,2,1,2,1,4,3,2,1
13822,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,4,3,3,2,1,4,2,1,4,1,2,3,1,2,3,1,1,2,1
13823,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,3,2,4,4,3,4,3,2,3,3,2,2,1,4,1,4,3,1
13824,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,3,2,3,2,1,4,3,2,1,1,4,2,2,3,2,3,4,3
13825,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,2,2,2,3,4,3,4,4,3,1,3,4,1,2,1,3,1
13826,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,1,4,3,4,1,4,2,1,3,1,3,4,4,4,1,4,1,4
13827,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,4,2,1,1,3,4,2,4,1,3,2,4,3,1,3,4,2,1,1,4
13828,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,3,1,2,1,2,4,2,4,3,4,4,1,3,1,2,1,4,2,3
13829,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,3,3,1,4,4,2,2,2,1,4,3,2,1,4,4,1,2,3
13830,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,3,4,2,2,2,3,4,1,4,1,1,1,2,4,1,1,1,4
13831,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,1,3,1,4,1,3,4,4,1,4,3,2,2,2,1,2,2,3
13832,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,4,4,4,1,2,1,4,4,1,3,3,2,3,4,3,3,2,2
13833,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,2,3,4,4,3,3,3,3,2,4,2,4,1,4,4,1,1,4
13834,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,1,4,1,1,1,4,3,3,4,3,4,2,2,2,3,2,3,3,2
13835,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,1,4,4,2,3,4,4,3,2,4,4,2,2,3,1,3,3,1,1
13836,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,1,2,2,1,3,3,4,2,1,3,2,1,2,3,2,3,2,1,1
13837,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,3,1,4,4,2,2,4,1,2,3,3,3,4,4,1,4,4,3,3,2
13838,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,4,2,2,1,1,4,3,3,4,2,2,1,2,4,1,4,1,3,3
13839,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,4,2,4,4,4,3,2,4,3,2,1,4,2,4,3,2,4,4,3
13840,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,1,2,4,4,4,1,1,2,1,2,1,4,3,4,2,3,3
13841,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,1,2,3,2,2,4,3,1,4,4,1,1,2,4,2,2,4,2
13842,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,1,1,1,2,2,3,1,3,2,1,2,1,1,3,1,2,4,3
13843,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,3,1,2,3,3,1,3,1,2,3,1,3,1,2,3,2,1,1,2
13844,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,3,1,3,2,2,3,1,4,4,3,4,2,1,1,3,4,1,2,2,3
13845,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,3,2,2,1,1,3,4,1,1,3,3,1,4,3,2,2,1,3
13846,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,2,3,1,4,4,3,1,2,1,4,3,4,2,2,4,4,1,4,1
13847,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,2,4,2,3,1,2,1,3,4,4,3,1,1,1,4,2,4,4,4
13848,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,2,3,1,2,4,2,2,2,4,1,3,2,3,4,1,2,2,4,3
13849,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,3,4,1,3,1,2,3,1,4,4,2,1,1,3,4,4,1,1,1
13850,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,2,1,2,3,2,3,2,3,4,3,4,4,3,2,1,1,3,2,4
13851,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,2,2,2,1,4,2,2,1,3,1,4,3,4,4,3,3,3,1,4
13852,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,3,1,3,2,2,3,3,1,3,1,3,1,4,2,2,3,2,2,4,1
13853,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,1,3,3,4,1,1,1,2,3,1,3,1,2,4,2,1,2,1,3,4
13854,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,2,3,3,1,1,1,1,3,2,2,3,1,2,1,4,4,1,2,1
13855,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,3,3,4,2,2,1,2,4,1,1,3,2,2,3,4,3,3
13856,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,3,2,3,2,2,4,4,2,3,3,1,4,2,2,2,4,2,3
13857,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,2,2,4,1,4,1,1,3,2,1,4,2,2,4,3,1,4,4
13858,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,4,4,4,2,4,2,3,1,4,4,1,3,4,1,4,1,3,2,4
13859,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,3,1,3,2,3,4,4,2,4,3,3,4,2,3,2,2,2,3
13860,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,2,4,1,4,1,2,3,3,1,2,2,3,4,4,1,2,2,4
13861,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,1,2,1,3,1,2,4,3,2,4,4,4,3,2,3,3,4,3
13862,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,1,4,2,3,1,4,3,3,4,1,1,1,4,2,2,3,2,4
13863,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,3,3,2,3,2,3,2,3,3,2,1,3,3,3,3,1,4,2,1
13864,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,4,4,2,2,3,4,2,2,2,3,3,1,3,4,1,2,4,3,2
13865,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,3,2,1,1,4,1,4,4,1,4,1,4,2,1,3,2,3,4,4
13866,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,3,1,4,4,2,3,1,3,4,3,2,3,2,3,4,4,3,4,3
13867,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,2,4,4,1,3,3,4,1,4,1,4,2,1,2,2,4,2,2,2
13868,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,2,3,4,3,4,4,3,2,3,1,1,2,3,2,3,3,1,4
13869,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,3,2,4,2,2,3,1,1,4,2,2,4,4,4,1,4,3,3
13870,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,2,2,3,1,2,2,1,1,4,3,3,4,4,3,4,4,1,3,2
13871,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,1,3,1,4,1,1,2,2,2,3,2,1,3,4,3,3,2,4
13872,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,1,2,4,2,1,4,2,2,4,3,3,3,2,2,1,2,3
13873,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,2,4,1,3,3,4,4,2,2,1,3,2,3,4,2,4,1,4,2
13874,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,2,3,1,2,4,4,1,3,2,3,1,2,3,1,3,3,1,1
13875,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,3,3,4,4,4,2,3,3,3,1,2,4,2,4,3,3,2,3,4
13876,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,2,1,4,2,1,2,2,4,3,4,2,2,1,3,4,3,3,2,1
13877,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,3,1,2,2,4,1,1,2,1,2,1,2,4,1,4,4,2,3
13878,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,2,2,4,4,3,3,3,2,2,3,3,2,4,3,3,2,2,2
