,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11986,3,1,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,4,3,1,2,4,1,2,1,3,2,4,2,3,3,2,3,4,3,2,1,2
11987,3,1,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,4,3,3,3,4,2,1,4,2,3,2,4,2,3,1,2,1,2,1,2,3
11988,3,1,3,3,4,1,2,2,2,3,4,4,2,2,3,2,3,1,2,4,2,2,3,1,3,3,1,2,1,3,1,3,2,3,4,1,2,3,1,2
11989,3,1,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,4,4,4,2,4,1,3,3,2,4,3,2,4,4,2,3,2,2,3,2,3
11990,3,1,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,1,4,3,4,3,3,1,1,4,1,2,4,2,2,4,4,4,3,4,3
11991,4,1,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,1,2,1,2,2,1,3,2,2,2,4,1,3,4,4,2,3,1,3,3
11992,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,3,1,1,4,4,1,4,4,2,2,2,1,1,1,2,4,2,2,3,2,2,3,3,2,2
11993,3,2,3,3,4,2,2,2,3,3,4,4,2,2,3,3,4,1,4,4,4,1,4,3,2,3,2,2,1,4,1,1,3,2,1,4,2,3,2,1
11994,2,2,3,3,4,2,2,2,3,3,4,4,2,2,3,3,1,1,2,1,4,2,1,4,2,3,2,1,4,1,4,1,3,4,2,1,3,3,1,2
11995,2,2,3,3,4,2,2,2,2,2,4,4,2,2,3,3,1,1,2,1,1,4,4,3,4,4,2,4,1,3,4,1,3,4,1,4,1,4,1,3
11996,2,2,3,3,4,2,2,2,2,2,4,4,2,2,3,3,1,1,2,1,1,4,4,3,3,3,2,1,3,3,4,4,2,2,3,1,4,4,4,2
11997,2,2,3,3,4,2,2,2,2,2,4,4,2,2,3,3,1,1,2,1,1,1,4,1,2,4,1,3,1,4,1,4,3,2,1,3,3,2,3,1
11998,2,2,3,3,4,2,2,2,2,3,4,4,2,2,3,3,1,1,2,1,3,1,2,4,1,4,1,1,2,1,4,1,1,2,2,1,4,2,3,1
11999,2,3,3,3,1,2,2,2,2,2,4,4,2,2,3,3,1,1,2,1,3,4,4,1,3,1,1,3,3,3,4,4,3,1,2,4,3,2,3,3
12000,2,3,3,3,1,2,2,2,2,3,4,4,2,2,3,3,1,1,2,1,1,3,1,2,3,4,1,3,2,1,2,2,2,1,3,4,3,2,1,3
12001,2,3,3,3,1,2,2,2,2,2,4,4,2,2,3,3,1,1,2,1,4,2,2,3,1,3,3,4,2,4,4,3,2,4,4,2,4,4,1,4
12002,2,3,3,3,1,2,2,2,3,2,4,4,2,2,3,3,1,1,2,1,3,3,2,3,2,2,2,1,3,2,3,3,2,4,2,1,4,1,2,3
12003,2,3,3,3,4,2,2,2,2,3,4,4,2,2,1,3,1,1,1,4,3,1,4,2,3,2,1,1,4,1,1,1,3,1,4,1,3,1,3,1
12004,3,2,3,3,4,2,2,2,2,3,4,4,2,2,1,3,1,1,1,4,1,3,2,4,3,4,4,1,2,4,2,1,4,4,1,1,1,1,1,2
12005,2,2,3,3,4,2,2,2,2,3,4,4,2,2,1,3,1,1,1,4,2,1,3,2,3,1,3,3,2,1,3,2,3,2,1,3,1,3,4,2
12006,3,2,3,3,4,2,2,2,2,3,4,4,2,2,1,3,1,1,1,4,2,4,3,2,2,2,2,2,4,4,3,1,3,1,2,2,4,1,1,1
12007,3,3,3,3,4,2,2,4,2,3,1,4,2,2,3,3,1,1,1,4,1,2,1,1,3,3,3,4,3,3,3,2,2,1,3,1,4,4,1,2
12008,3,3,3,3,4,2,2,2,2,3,1,4,2,2,3,3,1,1,1,1,3,1,1,4,2,4,3,4,3,3,4,1,2,1,4,2,3,3,4,3
12009,3,3,3,3,4,2,2,4,2,3,1,4,2,2,3,3,1,1,1,4,1,4,3,2,3,1,4,2,4,3,2,4,1,1,1,1,1,4,2,4
12010,3,3,3,3,4,2,2,4,2,3,1,4,2,2,3,3,1,1,1,4,2,2,2,4,1,4,3,2,4,3,3,3,3,3,2,2,2,4,4,2
12011,3,3,3,3,4,2,2,4,2,3,1,4,2,2,1,3,1,3,1,4,4,1,1,3,2,1,1,1,3,1,3,1,1,2,2,3,3,4,1,2
12012,3,3,3,3,4,2,2,3,2,3,1,4,2,2,3,3,1,1,1,4,3,2,3,1,1,1,3,4,2,3,1,2,4,3,2,1,4,4,3,4
12013,3,3,3,3,4,2,2,4,2,3,1,4,2,2,3,3,1,1,1,4,1,1,1,1,3,3,2,4,4,2,2,1,2,4,2,2,2,1,2,1
12014,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,3,1,1,1,4,2,4,1,3,2,1,4,3,3,2,4,3,3,1,1,4,3,4,1,2
12015,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,3,1,1,1,4,1,1,1,1,3,3,2,3,2,4,1,4,4,4,2,1,1,2,2,3
12016,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,3,1,1,1,4,4,1,3,1,3,1,3,2,1,1,4,1,4,3,1,4,3,1,4,4
12017,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,3,4,1,1,4,3,2,3,4,3,3,1,4,2,2,2,3,2,2,2,3,3,2,4,4
12018,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,3,1,1,1,4,1,2,4,1,1,2,3,3,4,4,3,2,2,4,2,2,3,3,1,4
12019,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,3,1,1,1,4,2,3,2,3,3,1,2,4,2,1,4,1,3,4,3,4,4,4,1,1
12020,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,1,4,3,3,3,3,2,3,2,1,2,1,4,1,1,4,4,2,1,3,1,4
12021,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,1,4,3,3,2,2,4,4,2,4,1,1,3,1,4,2,3,4,3,2,2,2
12022,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,4,4,1,2,3,1,2,3,1,4,3,1,3,4,2,3,3,2,2,3,2,4
12023,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,4,4,2,4,2,2,2,3,3,2,3,2,4,2,2,3,2,4,4,1,3,1
12024,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,2,4,4,4,3,3,1,3,2,1,4,3,4,3,1,2,3,4,3,2,4,3
12025,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,4,4,4,2,4,3,1,3,3,2,2,3,2,2,3,2,3,2,2,1,1,4
12026,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,2,1,1,1,4,4,2,4,2,4,1,2,4,1,4,2,3,3,4,2,1,2,2,1,2
12027,3,2,3,3,4,2,2,2,2,3,4,4,2,2,3,2,1,1,1,4,3,2,3,4,4,2,4,1,4,1,3,2,1,4,2,1,3,4,4,1
12028,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,2,1,1,1,4,2,4,2,2,4,1,4,4,4,1,3,4,2,2,4,2,1,4,4,3
12029,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,2,1,1,1,4,2,4,2,2,4,1,1,4,4,3,3,1,4,2,3,4,2,3,3,1
12030,4,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,4,4,2,2,3,4,1,3,2,1,4,4,4,2,1,3,3,3,2,1,2,4
12031,3,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,4,4,3,3,1,1,3,4,2,2,2,4,4,4,2,1,2,3,1,2,1,2
12032,3,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,4,4,4,4,4,2,2,4,1,2,4,1,3,2,2,2,3,1,4,3,4,3
12033,3,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,1,1,4,4,2,4,1,1,4,1,4,1,2,2,4,2,1,2,2,3,4,2,3,3
12034,4,2,3,3,4,2,2,2,2,3,4,4,2,4,3,2,4,1,2,4,1,2,3,1,3,4,2,4,1,4,4,2,3,4,3,4,4,4,4,1
12035,4,2,3,3,4,2,2,3,2,3,4,4,2,4,3,2,4,1,1,4,3,2,1,1,3,1,3,4,1,2,4,2,2,2,3,4,2,4,1,2
12036,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,2,1,1,1,4,2,1,2,2,4,2,2,2,1,4,3,4,1,4,1,4,2,4,3,3
12037,3,2,3,3,4,2,2,3,2,3,4,4,2,2,3,3,1,1,1,4,2,2,4,1,2,2,3,2,4,3,4,2,1,3,4,1,2,1,3,4
12038,3,2,3,3,4,2,2,3,2,2,4,4,2,2,3,3,1,1,1,4,3,2,4,1,2,1,1,2,2,2,3,3,3,3,1,4,3,1,4,2
12039,3,2,3,3,4,2,2,4,2,2,4,4,2,2,3,3,1,3,1,4,4,2,4,1,3,1,2,1,1,2,3,1,2,2,4,2,2,2,1,2
12040,3,2,3,3,1,2,2,4,3,2,1,4,2,2,1,3,3,1,1,4,2,2,3,3,1,2,2,2,3,1,4,1,2,2,4,1,4,4,1,2
12041,3,2,3,3,1,2,2,4,3,2,1,4,2,2,3,3,1,1,1,4,2,2,4,4,4,4,4,2,3,2,4,3,3,1,1,4,4,2,3,2
12042,2,2,3,3,1,2,2,2,3,2,4,4,2,2,3,3,1,1,1,1,3,4,3,4,2,1,4,2,2,1,3,2,4,2,3,3,4,4,4,3
12043,2,2,3,3,1,2,2,2,3,2,1,4,2,2,1,3,1,1,1,1,2,3,4,4,3,1,1,1,1,1,1,1,4,4,1,1,2,3,3,1
12044,3,2,3,3,1,2,2,2,3,2,4,4,2,2,3,3,1,1,1,4,2,3,1,2,4,3,2,4,2,1,2,4,2,3,4,4,2,4,1,1
12045,3,2,3,3,1,2,2,2,3,2,4,4,2,2,3,2,1,1,4,1,2,2,1,2,4,4,4,2,4,4,1,2,2,4,2,2,3,1,1,3
12046,3,2,3,3,1,2,2,2,3,2,4,4,2,2,3,2,1,1,4,1,2,2,2,2,3,3,4,2,4,4,2,1,1,4,2,2,3,4,2,3
12047,3,2,3,3,4,2,2,2,3,2,4,4,2,2,3,3,1,1,1,4,1,4,3,2,4,4,2,2,1,1,4,3,3,4,3,2,2,3,1,2
12048,3,2,3,3,4,2,2,2,3,2,4,4,2,2,3,3,1,1,1,4,4,1,4,4,2,2,1,3,1,2,3,4,1,2,2,3,4,1,1,3
12049,3,2,3,3,4,2,2,2,3,3,4,4,2,2,3,3,4,1,4,4,2,3,3,1,2,1,2,4,1,4,3,2,1,4,4,3,3,1,3,2
12050,3,2,3,3,4,2,2,2,3,3,4,4,2,2,3,2,4,1,4,4,2,4,4,2,3,2,3,3,2,3,2,4,2,2,1,1,3,1,3,1
12051,3,2,3,3,4,2,2,2,2,2,4,4,2,2,3,2,4,1,4,4,4,2,1,2,1,4,2,3,3,2,2,1,2,2,1,3,1,1,1,4
12052,3,2,3,3,4,2,2,2,2,2,4,4,2,2,3,2,2,1,2,1,2,2,3,2,3,2,1,1,4,3,2,4,3,3,1,2,2,3,2,1
12053,3,2,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,1,4,1,4,1,4,1,2,1,2,4,2,2,3,4,2,3,1,1,3
12054,3,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,4,1,1,4,3,4,4,1,2,4,4,3,4,1,2,3,4,1,1,1
12055,3,3,3,3,4,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,1,1,4,1,1,3,4,4,4,1,3,4,1,2,1,2,1,2,1,3
12056,2,3,3,3,1,4,2,2,2,3,1,4,2,4,3,2,2,1,2,1,1,3,1,1,2,3,4,1,1,2,3,4,2,4,4,3,4,4,3,2
12057,2,3,3,3,4,2,2,2,2,2,1,4,2,4,3,2,1,1,2,1,2,3,3,1,1,1,1,4,2,1,1,1,4,4,4,2,4,4,2,1
12058,3,3,3,3,4,2,2,2,2,2,1,4,2,4,3,2,1,1,2,1,1,3,3,1,3,3,1,1,3,2,3,1,3,3,3,2,4,2,4,2
12059,2,3,3,3,1,2,2,2,2,2,1,4,2,4,3,2,2,1,2,1,2,1,2,3,2,4,2,3,3,1,3,1,2,1,1,3,4,3,1,3
12060,2,3,3,3,1,2,2,2,2,3,1,4,2,4,3,2,2,1,2,1,1,1,3,2,2,3,2,1,4,1,2,4,4,1,2,2,1,1,1,1
12061,2,3,3,3,1,4,2,2,2,3,1,4,2,4,3,2,2,1,2,1,2,1,4,3,3,4,1,2,2,4,3,2,1,3,1,3,2,1,4,2
12062,2,3,3,3,4,2,2,2,2,2,1,4,2,4,1,2,1,1,2,1,2,2,4,4,1,2,2,3,4,3,2,1,3,4,1,1,2,1,1,4
12063,4,2,3,3,4,2,2,3,2,3,4,4,2,4,1,2,1,3,1,1,4,4,4,1,2,3,2,3,4,3,4,2,2,2,4,4,4,1,3,1
12064,2,2,3,3,1,2,2,3,2,3,4,2,1,4,1,4,2,1,4,1,4,3,2,1,2,4,2,4,3,2,1,1,3,1,4,3,4,1,1,4
12065,2,2,3,3,1,2,2,2,2,3,4,2,1,4,3,4,2,1,4,1,4,1,1,2,1,3,2,1,4,1,1,2,2,2,3,3,2,3,2,1
12066,2,2,3,3,1,2,2,2,2,3,4,4,1,4,3,4,2,1,4,1,3,3,1,1,1,2,1,3,4,1,4,1,4,1,2,3,3,2,1,4
12067,2,3,3,3,1,2,2,2,2,3,4,4,1,4,3,4,2,1,4,1,3,4,4,3,4,3,1,3,1,3,4,2,4,3,2,2,3,1,3,1
12068,2,3,3,3,4,2,2,3,2,3,4,2,2,4,1,2,1,1,1,1,1,2,4,2,1,2,1,1,1,4,3,1,2,3,3,2,4,3,1,4
12069,2,3,3,3,4,2,2,3,2,3,4,2,2,4,1,2,1,1,1,1,1,4,2,1,1,3,1,4,1,4,3,1,3,2,1,1,3,3,4,4
12070,2,3,3,3,4,2,2,3,2,3,4,2,1,4,1,2,1,1,2,1,2,3,2,2,3,1,3,2,3,1,3,1,3,1,3,2,4,3,3,1
12071,2,3,3,3,4,2,2,2,2,3,4,2,1,4,3,2,1,1,2,1,4,4,1,3,3,4,2,4,3,3,2,1,3,2,3,3,4,3,1,2
12072,2,2,3,3,4,2,2,2,2,3,4,2,1,4,3,2,3,1,2,1,4,1,2,2,1,4,3,1,3,2,1,2,4,2,1,1,2,4,2,2
12073,2,2,3,3,1,2,2,2,2,3,4,4,2,4,1,2,2,1,4,1,3,4,3,1,1,3,3,4,4,1,4,3,3,3,4,3,3,4,3,3
12074,2,2,3,3,1,2,2,2,2,3,4,4,2,4,1,2,2,1,4,1,1,1,2,2,1,3,1,4,2,1,4,3,2,2,3,3,3,2,4,1
12075,2,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,2,4,4,2,1,2,2,1,2,2,4,3,3,4,3,4,2,2,1,4
12076,2,2,3,3,1,2,2,2,2,3,4,4,2,4,3,2,2,1,2,1,2,1,1,2,3,2,1,2,4,4,4,1,4,3,3,2,2,4,2,2
12077,2,2,3,3,1,2,2,2,2,3,4,1,1,4,3,2,2,1,4,1,3,4,4,1,3,3,4,3,1,4,2,4,2,4,1,2,3,3,2,2
12078,2,2,3,3,1,2,2,3,2,3,4,1,2,4,3,2,3,1,4,1,1,2,4,1,2,2,1,1,3,4,3,3,1,4,3,1,2,4,2,3
12079,2,2,3,3,1,2,2,3,2,3,4,1,2,4,3,2,3,1,4,1,1,1,3,1,4,1,2,3,3,4,2,2,4,3,4,2,4,1,2,4
12080,2,2,3,3,1,2,2,3,2,3,4,1,2,4,3,2,3,1,4,1,1,1,4,2,3,3,2,1,4,2,3,4,1,4,1,3,4,1,4,2
12081,2,2,3,3,1,3,2,2,2,3,4,1,1,4,3,2,3,1,4,4,4,3,4,4,1,1,1,3,2,1,4,1,4,2,2,4,1,1,3,2
12082,2,4,3,3,4,3,3,2,2,3,4,1,1,3,3,2,3,1,4,4,4,4,1,4,2,2,3,1,1,4,3,1,1,3,3,1,4,2,3,1
12083,2,4,3,3,1,3,2,2,2,3,4,1,2,3,3,2,3,1,4,4,1,1,3,2,3,4,3,2,4,3,2,1,3,3,4,4,2,4,3,2
12084,2,2,3,3,1,3,2,2,2,3,4,1,2,4,3,2,3,1,4,4,1,1,3,2,2,4,1,3,2,2,2,1,4,3,4,4,4,2,1,4
12085,2,2,3,3,1,1,2,3,3,3,4,1,2,2,1,2,3,1,1,1,1,1,2,1,4,2,1,1,1,3,2,3,4,2,1,3,1,1,2,4
12086,3,2,3,3,1,1,2,3,3,3,4,1,2,2,1,2,1,1,1,4,2,4,1,1,2,4,3,3,3,1,3,4,1,1,1,2,1,4,3,2
12087,3,1,3,3,1,1,2,3,3,3,4,4,2,2,1,2,1,1,1,4,1,4,1,3,1,1,1,4,3,2,2,2,3,2,1,4,1,3,1,1
12088,3,2,3,3,1,1,2,3,3,3,4,1,2,2,1,2,1,1,4,4,3,4,2,3,3,2,3,1,1,4,2,4,2,3,3,1,2,2,1,1
12089,3,2,3,3,1,1,2,3,3,3,4,1,2,2,1,2,1,1,4,4,2,1,1,4,3,3,4,4,2,4,1,1,1,2,2,2,3,4,1,3
12090,3,1,3,3,1,1,2,3,3,3,4,4,2,2,3,2,1,1,1,4,3,2,4,1,1,2,1,1,3,2,2,4,1,2,3,4,3,3,3,4
12091,3,1,3,3,1,1,2,3,3,3,4,4,2,2,3,2,1,1,1,1,3,3,3,4,2,4,3,4,1,4,1,4,1,4,1,4,1,4,3,3
12092,3,1,3,4,1,1,2,3,3,3,4,4,2,2,3,2,1,1,1,1,4,2,2,4,3,4,4,2,3,4,2,2,3,3,2,3,2,3,4,2
12093,3,1,3,4,1,1,2,3,3,3,4,4,2,2,1,2,4,1,4,1,1,4,1,2,4,3,1,3,3,3,2,4,1,1,3,3,1,1,1,3
12094,3,2,3,3,4,1,2,3,3,2,1,4,2,2,3,2,1,1,1,3,4,2,4,3,1,3,3,2,1,3,4,4,4,3,1,1,2,4,3,4
12095,3,3,3,3,4,2,2,3,3,2,1,4,2,4,3,2,1,1,1,2,4,1,2,3,3,2,4,2,3,3,3,1,1,1,1,2,2,1,2,3
12096,2,3,3,3,4,1,2,2,3,3,1,4,2,4,3,2,1,1,4,1,2,4,2,2,1,3,1,4,1,4,2,4,2,1,1,3,2,4,3,3
12097,2,2,3,3,4,1,2,2,2,3,2,4,2,4,3,2,2,1,2,2,4,2,4,2,1,4,4,3,3,3,4,1,3,2,2,2,4,2,2,4
12098,2,2,3,3,3,1,2,2,2,3,2,2,2,4,3,2,2,1,2,1,4,3,4,3,1,4,4,2,3,4,4,1,4,2,1,2,1,3,1,4
12099,2,2,4,3,2,1,2,2,2,1,1,4,2,4,3,2,1,1,1,2,1,4,2,1,2,3,1,4,1,1,3,3,4,2,4,2,3,4,4,3
12100,2,3,3,3,4,1,2,2,3,2,1,4,2,4,3,2,1,1,1,2,3,2,2,1,2,1,3,4,1,3,2,2,1,4,2,2,2,1,4,2
12101,2,3,3,3,4,2,2,3,3,2,1,4,2,4,1,2,1,1,1,2,3,2,1,3,3,1,3,3,1,4,2,2,3,3,2,2,2,3,3,1
12102,2,3,3,3,4,2,2,3,3,2,1,4,2,4,1,2,1,1,1,2,1,4,2,4,1,2,4,2,4,2,2,1,3,2,1,1,4,1,3,2
12103,2,3,3,3,4,2,2,3,3,2,1,4,2,4,1,2,1,1,1,2,3,4,2,2,4,2,4,1,4,1,2,3,4,2,2,2,4,1,4,2
12104,2,3,3,3,4,2,2,3,3,2,1,4,2,4,3,2,1,1,1,2,2,2,4,2,3,4,3,1,2,4,2,4,1,4,2,4,3,3,4,2
12105,2,3,3,3,4,2,2,3,3,2,1,4,2,4,3,2,1,1,1,1,4,4,2,2,4,3,3,2,3,3,3,2,2,3,1,2,2,4,1,2
12106,2,3,3,3,4,2,2,3,2,2,1,2,1,4,1,2,1,3,1,1,1,3,3,1,2,4,3,3,1,4,4,4,1,2,1,1,2,1,2,2
12107,2,3,3,3,1,2,2,1,2,2,1,2,1,4,1,2,1,3,1,2,1,4,4,3,4,4,1,1,2,4,4,2,3,4,1,4,4,1,4,4
12108,2,3,3,3,1,2,2,1,2,2,1,2,1,4,1,2,1,3,1,2,3,2,4,2,1,4,2,2,1,1,3,2,2,1,1,3,3,4,3,2
12109,2,3,1,3,1,2,2,1,2,2,1,2,1,4,1,2,1,3,1,2,3,1,1,4,2,1,3,4,2,1,1,2,3,3,2,1,2,4,4,4
12110,2,3,1,3,1,2,2,1,3,2,1,2,1,4,1,2,1,2,1,2,4,4,2,2,4,3,1,1,2,1,1,2,4,2,3,3,4,4,3,3
12111,2,3,1,3,4,2,2,3,3,2,1,2,2,4,1,2,1,1,1,2,1,4,4,1,2,1,2,4,1,1,1,2,1,3,3,4,4,2,1,2
12112,2,3,1,3,4,1,2,3,2,2,2,2,2,4,4,2,1,3,1,2,2,1,3,1,1,2,3,3,3,2,2,4,2,4,4,2,4,2,2,2
12113,2,3,1,3,4,2,2,1,2,2,1,1,2,4,1,2,1,3,1,2,2,2,1,2,1,4,4,4,1,2,3,1,2,2,4,1,3,1,4,3
12114,2,3,1,3,1,2,2,1,2,2,1,1,2,4,1,2,1,3,1,2,4,4,2,4,3,1,1,3,2,2,1,3,1,4,3,1,3,3,3,1
12115,2,3,4,3,1,1,2,3,3,2,1,4,2,2,3,2,1,3,1,2,3,2,3,4,4,3,2,1,2,2,3,4,1,1,3,2,3,1,3,1
12116,2,3,4,3,4,1,2,3,3,2,1,4,2,2,3,2,1,3,2,2,1,1,3,1,1,2,4,1,1,1,1,3,3,4,4,2,1,3,4,4
12117,2,3,4,3,1,1,2,2,3,2,1,3,1,3,1,2,1,1,1,2,3,3,1,3,3,3,4,3,1,1,3,2,2,3,2,1,3,4,2,3
12118,2,2,4,4,1,1,2,4,3,2,1,3,1,3,1,4,1,1,2,2,4,4,1,4,1,4,2,2,2,3,2,2,4,1,2,4,1,4,2,3
12119,2,3,4,3,1,1,2,3,3,2,1,4,2,3,1,2,1,1,1,2,2,4,4,3,1,4,2,1,4,3,2,3,1,4,2,3,4,1,4,3
12120,2,3,4,3,1,1,2,3,3,2,1,4,2,3,1,2,1,3,1,2,1,3,1,4,1,3,2,1,2,4,3,2,4,4,1,4,2,3,4,2
12121,2,3,4,3,1,2,2,3,3,2,1,4,3,3,1,2,1,3,2,2,3,3,1,4,2,3,1,3,2,1,4,4,1,4,3,1,4,3,2,2
12122,2,3,4,3,1,2,2,3,3,2,1,4,3,3,3,2,1,3,2,2,3,4,1,3,1,1,4,2,1,1,3,2,2,3,2,2,1,2,4,4
12123,2,3,4,3,1,2,2,3,3,2,1,4,3,3,3,2,1,3,2,2,1,1,3,1,4,4,1,2,2,4,2,2,3,3,2,1,2,3,2,2
12124,2,2,3,3,4,2,2,3,3,2,1,4,3,4,3,2,1,3,2,2,1,4,1,1,4,2,2,3,2,3,2,4,1,4,2,2,4,2,4,1
12125,2,2,3,3,4,2,2,3,3,2,1,4,2,2,3,2,1,3,2,2,3,2,3,4,2,1,4,2,1,4,4,4,4,4,2,4,1,1,3,4
12126,2,2,3,3,4,2,2,3,3,2,4,4,3,2,3,2,1,3,2,2,3,2,4,3,1,1,2,2,1,1,1,3,1,4,3,2,1,4,4,1
12127,2,2,3,3,4,2,2,3,3,2,1,4,3,2,3,2,1,3,2,2,4,1,4,4,1,4,4,3,1,2,4,1,3,3,2,2,2,2,1,2
12128,2,2,3,3,4,2,2,3,2,2,1,4,3,2,3,2,1,3,2,2,4,3,1,1,3,3,2,4,2,3,2,3,3,1,3,2,4,2,1,2
12129,3,2,3,3,4,2,2,3,2,2,1,4,2,2,3,2,1,3,2,2,4,4,3,4,1,3,1,4,4,3,1,1,4,3,4,2,2,1,2,4
12130,2,3,4,3,4,2,2,3,2,2,1,4,2,2,3,2,1,3,2,2,3,3,2,3,4,4,3,1,1,4,3,3,3,2,3,2,2,3,3,3
12131,2,3,4,3,4,2,2,3,2,2,1,4,3,2,3,2,1,3,2,2,4,3,4,1,1,2,3,3,3,4,1,2,1,3,4,3,2,3,4,1
12132,2,3,4,3,4,2,2,3,3,2,1,4,2,2,3,2,1,3,2,2,4,4,1,2,3,3,3,3,1,2,4,1,1,3,3,2,1,2,4,3
12133,2,3,4,3,4,2,2,3,3,2,1,4,2,2,3,2,1,3,2,2,2,4,3,3,2,1,4,4,3,3,1,3,4,3,1,1,2,3,3,4
12134,2,3,4,3,4,2,2,3,3,2,1,4,2,2,3,2,1,3,2,2,3,3,1,2,3,4,3,1,1,4,3,3,3,3,1,3,1,4,1,4
12135,2,3,4,3,1,2,2,3,3,2,1,4,2,2,3,2,1,3,1,2,2,2,3,3,3,3,1,3,2,2,1,2,2,2,3,4,1,4,3,1
12136,2,3,4,3,1,2,2,3,3,2,1,4,2,2,3,2,1,3,1,2,4,2,1,2,2,1,1,2,1,4,4,1,2,4,3,2,1,2,3,3
12137,2,3,3,3,4,2,2,3,2,2,1,4,2,4,3,2,1,3,2,2,2,3,2,1,3,3,4,2,3,1,3,2,1,4,1,4,2,1,1,2
12138,2,3,3,3,4,2,2,3,2,2,1,2,1,4,3,2,1,3,2,2,3,2,2,3,1,3,2,1,2,4,1,4,2,2,2,4,2,2,1,1
12139,2,3,4,3,4,2,2,3,2,2,1,2,1,4,3,2,1,3,2,2,1,1,2,2,4,1,2,2,2,4,1,3,2,2,4,3,2,1,2,3
12140,2,3,3,3,4,2,2,3,2,2,1,4,2,4,3,2,1,3,1,2,3,1,2,1,4,3,1,4,4,1,2,2,4,4,4,1,4,2,2,1
12141,2,3,3,3,4,2,2,3,3,2,1,4,2,2,3,2,1,3,2,2,2,1,1,4,1,2,2,3,2,4,4,1,3,1,2,1,4,2,1,3
12142,2,3,3,3,4,2,2,3,3,2,1,2,2,2,3,2,1,3,1,2,3,2,3,1,4,3,3,3,1,3,4,2,3,1,3,4,1,4,4,4
12143,2,3,4,3,4,2,2,3,2,2,1,2,2,2,1,2,1,3,1,2,2,4,2,4,1,1,3,4,2,2,2,1,1,3,2,4,3,1,2,3
12144,2,3,4,3,4,2,2,3,2,2,1,2,2,4,1,2,1,3,1,2,4,1,4,2,4,3,4,2,4,1,1,2,4,1,1,2,2,2,1,2
12145,2,3,3,3,4,2,2,3,3,2,1,4,2,4,3,2,1,3,1,2,2,2,2,3,3,1,4,4,4,2,4,1,4,4,1,4,3,1,1,2
12146,2,2,3,3,4,3,2,3,2,2,4,1,3,4,1,2,1,3,2,2,1,1,4,4,1,2,2,2,3,1,4,1,4,1,3,1,1,4,2,3
