,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14795,3,4,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,1,3,4,4,3,2,1,1,3,1,3,2,1,4,3,4,3,2,4
14796,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,1,4,4,3,4,1,3,2,3,4,2,1,1,4,4,3,2,1,4,3
14797,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,3,4,3,1,1,1,4,1,3,4,1,3,3,4,2,1,3,3,3,2
14798,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,4,2,1,1,1,3,1,2,4,4,4,2,3,2,3,1,1,1,1
14799,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,4,2,3,3,3,1,2,4,4,3,4,2,1,2,4,3,1,3,1
14800,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,1,3,2,3,1,4,1,1,2,3,4,2,4,1,4,2,1,2,4
14801,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,1,1,3,4,1,3,1,1,2,4,3,3,2,1,1,3,3,1,1
14802,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,1,2,2,3,4,4,2,2,3,4,4,2,4,1,3,2,4,2,4,3
14803,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,2,3,4,4,1,3,4,2,1,3,4,2,2,2,2,4,3,1,2,4
14804,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,1,3,2,1,3,1,4,4,2,2,1,1,1,3,1,2,3,4,1,1
14805,3,2,4,4,2,2,1,2,1,3,4,4,1,3,2,1,4,3,4,4,3,2,2,1,4,2,4,2,1,2,2,4,3,1,3,4,2,4,1,2
14806,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,2,2,3,4,4,4,3,4,1,3,4,3,1,1,1,3,4,2,2
14807,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,2,1,4,1,2,1,4,1,4,3,2,4,1,1,4,4,3,3,1
14808,3,4,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,1,4,2,1,3,3,2,4,3,4,1,1,2,2,2,2,2,2,1,3
14809,2,4,4,4,2,1,1,2,1,3,1,4,1,3,2,2,3,2,4,4,4,2,1,2,1,4,4,3,4,3,2,4,3,4,3,1,1,4,3,3
14810,2,3,4,3,3,1,1,2,2,1,1,3,1,1,2,3,4,3,2,4,4,1,4,3,1,4,3,4,1,1,1,4,3,3,1,3,1,3,3,4
14811,2,3,4,3,3,1,1,2,2,1,1,3,1,1,2,3,4,3,4,4,2,3,2,4,1,4,4,2,4,3,3,3,3,1,4,1,4,2,2,1
14812,3,1,3,3,3,1,4,1,1,4,1,3,1,1,2,3,4,4,3,4,3,2,1,4,4,1,2,3,2,1,4,4,1,3,2,4,4,3,3,1
14813,3,1,3,3,3,1,4,1,1,4,1,3,1,3,2,3,4,4,1,4,1,2,4,4,2,3,2,2,3,4,3,2,3,2,3,4,2,4,4,2
14814,3,3,4,4,2,1,1,1,1,3,1,3,1,3,2,2,3,4,4,4,3,3,2,3,1,1,1,3,1,4,3,3,4,1,1,1,2,3,4,4
14815,3,4,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,3,1,2,1,1,1,2,4,4,4,4,2,1,4,2,3,4,2,4
14816,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,2,2,1,1,1,4,3,1,1,4,1,3,4,1,2,3,3,4,2,1
14817,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,2,4,1,4,2,1,4,4,3,2,1,2,3,3,3,3,3,1,2
14818,3,1,4,4,2,1,1,2,1,3,4,3,1,3,2,2,3,2,4,4,4,3,2,2,3,4,2,2,1,2,1,3,1,1,2,2,4,2,1,3
14819,3,1,4,4,2,1,1,1,1,3,4,3,1,3,2,2,4,2,4,4,3,4,4,1,3,1,3,4,4,3,3,2,4,2,4,2,4,3,1,2
14820,3,1,4,4,2,1,1,2,1,3,4,3,1,3,2,2,4,2,4,4,2,2,1,4,3,4,4,2,3,3,1,1,1,4,1,3,3,4,1,2
14821,3,2,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,2,4,4,4,2,3,3,1,4,1,3,2,1,4,4,2,4,2,1,3,1,2,4
14822,3,2,4,4,2,1,1,2,1,3,4,3,1,3,2,2,4,2,4,4,1,1,2,1,1,4,1,1,3,4,3,3,2,3,3,2,4,3,2,4
14823,3,2,4,4,1,1,1,2,1,2,2,3,1,3,2,1,4,2,4,4,2,4,4,4,2,3,1,3,4,4,3,3,2,4,2,4,4,3,3,4
14824,3,4,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,2,4,4,3,4,4,1,3,4,4,2,4,4,2,1,1,4,3,1,1,1,3,3
14825,3,1,4,3,2,1,1,1,1,3,4,3,1,3,2,1,4,2,4,4,3,2,2,1,1,1,4,1,1,3,2,1,3,2,4,4,2,1,1,2
14826,3,4,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,2,4,4,3,3,4,1,1,4,1,4,1,4,2,1,1,3,1,2,2,1,4,4
14827,3,4,4,4,2,1,1,2,1,3,1,4,1,3,2,2,3,2,4,4,1,4,1,4,4,2,1,2,3,1,3,4,4,3,4,2,4,2,3,3
14828,3,4,4,4,2,1,1,2,1,3,4,3,1,3,2,2,3,2,4,4,1,4,3,2,3,2,2,2,4,3,1,2,3,2,1,1,3,4,3,1
14829,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,3,2,1,4,4,3,3,2,3,2,3,2,3,1,4,1,4,1,4
14830,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,2,3,3,2,4,3,1,1,3,4,2,1,1,4,2,3,3,4,4,3
14831,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,2,4,2,3,4,3,3,4,4,2,4,1,2,1,4,2,2,2,2
14832,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,2,1,4,2,2,1,4,3,4,3,2,4,4,2,4,4,2,4,3
14833,3,1,4,4,2,1,1,2,1,3,4,3,1,3,2,2,4,2,4,4,4,1,2,4,4,2,1,1,4,1,3,2,2,1,2,2,1,3,4,3
14834,3,2,4,4,1,1,1,2,1,3,2,3,1,3,2,1,4,2,4,4,2,2,1,1,3,2,4,3,1,3,2,3,1,3,3,4,2,1,4,2
14835,3,2,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,3,4,4,2,4,1,1,3,2,3,1,3,4,4,1,3,4,3,1,3,2,2,1
14836,3,2,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,3,4,4,4,3,1,4,1,4,3,4,2,2,4,1,4,1,2,1,4,3,2,4
14837,3,4,4,4,1,1,1,2,1,2,2,3,1,3,2,1,4,2,4,4,3,3,4,1,2,3,2,1,3,2,3,4,1,1,1,2,1,2,4,4
14838,3,4,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,2,4,4,4,4,3,4,4,2,2,1,2,1,1,1,3,2,4,3,3,3,1,3
14839,3,4,4,4,2,1,1,2,1,3,4,3,1,3,2,1,4,2,4,4,4,3,3,4,2,3,2,4,4,4,1,1,2,3,3,4,4,3,4,1
14840,3,1,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,3,2,4,3,1,3,2,2,3,4,4,4,4,4,3,4,1,4,1
14841,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,2,1,2,1,4,3,1,1,1,2,1,1,2,4,1,3,2,2,2
14842,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,2,2,4,3,4,1,3,4,2,3,2,3,3,3,3,4,1,1,2,4
14843,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,2,4,3,4,3,2,3,4,1,2,1,4,2,1,3,1,1,1,4
14844,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,2,3,4,2,3,4,1,1,1,1,3,4,2,4,2,2,4,2,1,3
14845,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,4,4,3,3,2,2,4,3,2,1,2,3,4,1,2,4,2,1,3,1
14846,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,1,1,4,3,2,3,4,2,2,1,1,1,1,3,1,1,2,4,4
14847,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,3,2,4,4,1,4,4,4,2,2,2,1,1,4,4,3,2,3,4,1,4,2,2,3
14848,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,3,2,1,1,3,3,2,1,3,1,4,2,4,3,1,3,1,1,1,2
14849,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,2,3,2,4,4,2,1,2,2,3,4,1,4,2,3,4,4,2,4,4,3,3,3,4,4
14850,3,2,4,4,1,1,1,2,1,2,4,4,1,3,2,4,3,2,4,4,1,2,2,1,2,4,2,4,3,2,4,1,4,4,4,1,2,3,3,4
14851,3,2,4,4,1,1,1,2,1,2,4,4,1,3,2,1,3,2,4,4,2,2,1,3,1,3,1,2,3,3,1,1,3,4,4,4,4,2,4,2
14852,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,2,1,2,4,1,2,3,4,4,2,3,2,4,1,4,2,3,3,4,3
14853,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,3,3,2,4,2,3,1,3,3,3,3,1,4,2,1,2,2,1,2,3
14854,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,4,4,2,4,4,4,3,1,1,1,4,3,2,3,2,2,4,1,1,1
14855,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,4,2,2,1,4,3,4,4,4,3,2,3,3,3,1,1,4,1,2,3
14856,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,4,3,2,4,4,4,4,2,4,4,3,1,3,3,1,4,4,4,3,2,4,1,3,3,3
14857,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,4,3,2,4,4,3,2,3,3,3,3,3,3,1,2,4,2,2,2,3,1,3,3,4,2
14858,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,2,1,1,1,4,4,3,3,2,1,1,4,4,4,1,4,1,2,3,3
14859,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,4,2,3,3,3,2,1,1,3,4,4,3,2,2,3,3,3,3,2,4
14860,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,3,1,2,2,1,3,3,3,2,1,4,4,2,3,4,1,2,1,2,2
14861,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,1,3,3,4,3,4,2,3,2,1,2,4,2,3,2,4,3,4,2,3
14862,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,2,4,4,1,2,2,1,3,4,4,1,2,1,2,2,1,1,2,4,3,4,4,2
14863,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,4,3,2,4,4,3,4,1,3,2,3,2,4,2,4,4,4,1,4,4,3,1,4,3,4
14864,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,4,3,2,4,4,4,1,3,4,2,4,1,2,2,1,1,2,1,3,4,2,1,3,4,4
14865,3,2,4,4,1,1,1,1,1,2,2,4,1,3,2,1,3,2,4,4,4,3,2,2,2,4,3,3,3,3,3,1,2,3,3,3,3,1,3,3
14866,3,2,4,4,1,1,1,1,2,2,2,1,1,3,2,2,3,2,4,4,1,4,2,2,2,1,4,4,1,3,4,2,3,4,1,2,1,1,2,2
14867,3,2,4,4,1,3,1,1,2,2,2,1,1,3,2,2,3,2,4,4,2,3,1,3,1,1,1,1,1,4,3,4,4,2,2,4,3,3,2,2
14868,3,1,4,4,1,3,1,1,2,3,2,1,1,3,2,2,3,2,4,4,4,1,3,2,2,4,3,4,2,4,1,1,3,1,1,1,4,1,1,2
14869,3,1,4,4,1,3,1,1,2,3,2,1,2,3,2,2,3,2,4,4,4,4,4,3,1,2,3,1,2,2,3,4,4,4,1,4,2,1,2,3
14870,3,1,4,3,2,1,1,1,1,3,2,1,1,3,2,2,3,2,4,4,2,3,3,4,3,2,4,1,3,3,3,1,2,2,2,3,4,3,2,1
14871,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,4,3,2,2,1,2,2,1,4,1,4,3,1,1,1,2,4,1,1,2
14872,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,2,3,4,4,1,1,2,1,1,1,3,3,1,2,4,4,1,1,1,4
14873,3,1,4,3,1,3,1,1,1,3,2,3,1,3,2,2,3,2,4,4,3,3,4,4,4,3,1,3,2,4,4,2,3,2,2,4,4,4,4,1
14874,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,3,3,2,1,4,3,4,1,3,1,1,1,1,1,3,1,3,2,4,1,4,3,3,1,3
14875,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,3,3,2,1,4,3,1,1,3,3,3,3,4,2,1,4,4,3,4,3,2,4,2,2,1
14876,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,3,3,2,1,4,3,2,1,2,3,3,1,4,2,4,2,2,2,1,1,1,2,4,1,1
14877,3,1,4,4,2,3,1,1,1,3,2,1,1,3,2,2,3,2,4,4,3,3,3,1,3,1,4,4,1,3,2,4,2,3,1,2,4,1,1,1
14878,3,1,4,3,2,2,1,1,1,3,2,1,1,3,2,2,3,2,4,4,1,3,4,4,2,4,4,3,2,1,4,3,4,2,2,3,3,3,2,2
14879,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,4,2,1,1,1,3,2,4,1,2,2,2,4,3,2,3,4,1,1,4
14880,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,1,1,1,2,2,1,3,3,4,2,4,3,3,2,1,1,2,1,2,4
14881,3,1,4,4,1,3,1,1,1,3,2,1,2,3,2,2,3,2,4,4,2,1,3,4,4,3,3,1,2,3,3,4,1,1,3,2,3,3,4,2
14882,3,1,4,3,1,3,1,1,1,3,2,3,1,3,2,2,3,2,4,4,1,2,1,3,3,1,3,1,1,3,4,4,2,2,3,4,1,1,4,2
14883,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,2,3,2,1,4,2,2,4,1,4,4,2,2,1,4,4,4,2,4,3,1,3,2,4,1
14884,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,2,1,1,4,2,2,1,1,2,3,3,2,1,3,1,4,3,1,3,2
14885,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,1,1,1,4,1,4,3,2,3,4,1,3,3,2,4,2,1,4,1,4
14886,3,1,4,3,2,2,1,1,3,3,2,3,1,3,2,3,3,2,3,4,2,2,3,2,1,2,4,2,2,1,2,3,2,3,3,3,4,3,2,4
14887,3,1,4,3,2,2,1,1,3,3,4,3,1,3,2,3,3,2,3,4,2,4,2,4,4,1,4,1,3,4,2,3,3,1,1,4,1,2,3,3
14888,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,3,3,2,4,4,4,2,4,3,4,3,1,3,1,1,1,4,2,3,3,2,2,3,4,2
14889,3,1,4,3,2,2,1,1,3,3,2,3,1,3,2,2,3,2,3,4,1,3,2,3,1,4,2,2,3,1,2,4,4,2,3,2,4,2,3,3
14890,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,3,4,1,2,1,2,3,2,2,1,1,4,1,2,2,1,2,4,1,1,1,2
14891,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,3,3,2,4,4,2,1,3,1,3,3,4,1,1,4,1,4,3,2,3,4,3,1,3,1
14892,3,4,4,3,1,3,1,1,1,2,2,3,1,3,2,3,3,2,1,4,2,3,1,1,1,4,2,1,4,1,1,2,3,4,1,1,3,3,2,2
14893,3,4,4,3,1,3,1,1,1,2,2,3,1,3,2,3,3,2,1,4,1,2,4,4,2,1,3,4,2,3,1,1,3,1,2,1,3,4,1,2
14894,3,1,4,3,4,3,1,1,1,3,2,3,1,3,2,3,3,2,1,4,1,2,4,2,4,1,4,1,2,2,1,2,1,4,2,2,1,4,2,1
14895,3,1,4,3,4,3,1,1,1,3,2,3,1,3,2,3,3,2,1,4,2,3,2,2,3,1,2,1,4,4,4,2,1,4,3,2,4,1,4,2
14896,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,2,3,2,4,4,3,3,1,4,3,2,3,2,4,3,3,2,3,3,1,1,2,1,1,4
14897,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,2,3,2,4,4,1,1,1,3,2,2,1,1,1,3,3,1,4,3,2,1,4,2,3,1
14898,3,1,4,4,4,1,1,1,1,3,2,3,1,3,2,2,3,2,4,4,2,2,3,2,2,2,1,3,2,4,3,1,4,3,3,4,1,4,1,3
14899,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,1,4,4,4,1,3,2,4,4,2,4,3,3,2,2,3,3,4,4,1,1,4
14900,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,1,4,4,4,2,1,3,3,4,3,3,2,2,2,1,2,2,1,4,4,1,1
14901,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,1,4,2,4,4,1,3,4,1,3,1,1,3,4,2,1,1,4,2,2,4,3
14902,3,1,4,3,4,2,1,1,1,3,2,3,1,3,2,2,3,2,1,4,3,4,4,1,4,1,3,1,1,4,3,4,2,1,4,2,4,4,3,1
14903,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,2,3,4,2,2,2,4,3,4,3,4,4,2,4,3,3,4,2,2,4
14904,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,1,2,4,2,3,3,4,4,2,4,4,3,2,3,1,3,4,3,2,2
14905,3,1,4,3,2,2,1,1,1,3,2,3,1,3,2,2,3,2,4,4,3,3,3,3,2,3,3,2,2,4,3,4,4,2,4,2,1,3,2,4
14906,3,1,4,3,2,1,1,1,1,3,2,3,1,3,2,2,3,2,4,4,3,2,1,3,2,1,4,3,4,3,2,2,3,4,3,1,1,2,3,2
14907,3,1,4,4,2,1,1,1,1,3,2,1,2,3,2,2,3,2,4,4,4,2,4,3,1,1,2,4,4,3,1,2,1,4,1,3,2,1,2,2
14908,3,1,4,3,2,2,1,1,1,3,2,1,1,3,2,2,3,2,3,4,3,1,4,1,4,1,4,3,1,4,4,1,2,2,2,4,3,4,2,3
14909,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,4,4,2,2,2,4,4,2,3,4,3,3,4,2,4,1,4,4,1,2
14910,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,3,2,1,1,3,2,1,3,3,4,3,1,1,1,4,4,1,3,3,1
14911,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,3,3,4,1,1,4,3,2,2,2,1,3,1,4,4,3,4,1,2,1
14912,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,1,4,3,4,4,4,2,3,1,2,3,3,1,4,3,2,1,1,4,3
14913,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,1,3,4,4,1,4,3,4,2,3,4,3,4,3,1,2,1,3,4,2
14914,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,2,2,1,1,1,3,1,3,4,3,2,1,2,3,4,4,2,1,1,1
14915,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,2,2,1,2,1,2,4,4,1,4,1,1,3,1,3,1,2,1,4,3
14916,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,3,4,2,3,3,1,2,4,3,4,4,2,2,4,3,3,1,4,3,1
14917,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,2,3,4,4,3,1,1,2,3,1,2,1,4,2,4,2,2,4,4,4
14918,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,2,3,2,1,4,1,4,1,1,2,2,3,4,1,2,4,3,2,4,2,1,4,4,2,4
14919,3,1,4,3,2,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,1,2,4,3,3,3,4,2,2,3,2,3,1,4,1,3,4,3,3,1
14920,3,1,4,3,2,2,1,1,3,3,4,3,1,3,2,3,3,2,1,4,2,4,4,1,2,2,3,4,1,2,4,1,4,4,3,4,1,1,1,4
14921,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,2,1,3,3,2,1,3,2,4,2,1,2,1,3,1,1,1,4,1,2
14922,3,1,4,3,2,2,1,1,3,3,4,3,1,3,2,3,3,2,1,4,3,3,2,4,3,2,1,4,4,1,3,2,4,1,4,1,4,3,4,2
14923,3,1,4,3,2,2,1,1,3,3,4,3,1,3,2,3,3,2,1,4,3,2,3,3,4,3,1,3,4,3,2,2,1,1,2,4,3,3,2,2
14924,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,1,4,1,4,1,1,4,4,1,2,3,1,1,2,2,4,1,2,4,3
14925,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,2,3,3,1,4,2,1,3,4,3,2,3,3,4,4,4,4,2,3,4
14926,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,3,3,4,4,1,3,2,2,3,2,1,3,4,4,4,4,2,1,3,4
14927,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,1,1,4,3,4,4,4,4,1,2,2,4,3,3,3,3,3,3,3,4
14928,3,1,4,3,4,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,3,3,4,1,2,4,2,4,2,4,2,4,2,2,3,1,4,2,2,1
14929,3,1,4,3,2,2,1,1,3,3,2,3,1,3,2,3,3,2,1,4,2,3,4,2,2,2,2,4,4,4,4,4,2,4,1,3,4,3,3,4
14930,3,1,4,3,2,2,1,1,3,3,4,3,1,3,2,3,3,2,1,4,3,4,2,4,1,3,4,3,3,1,4,4,1,4,1,3,4,4,4,4
14931,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,3,3,2,1,4,1,1,1,2,1,2,2,2,2,4,1,1,2,3,1,2,3,1,2,3
14932,3,1,4,3,4,1,1,1,1,3,2,3,1,3,2,3,3,2,1,4,2,3,4,1,1,3,4,1,1,1,2,3,4,3,4,3,1,3,3,3
14933,3,1,4,3,4,3,1,1,1,3,2,3,1,3,2,3,3,2,1,4,4,2,3,1,4,3,1,1,4,1,2,2,4,2,4,1,2,3,1,4
14934,3,1,4,3,4,3,1,1,1,3,2,3,1,3,2,3,3,2,1,4,3,4,4,3,1,3,1,1,4,3,2,3,3,4,4,2,1,4,3,1
14935,3,4,4,4,1,1,1,1,1,2,2,3,1,3,2,3,3,2,4,4,2,3,3,3,1,3,2,3,3,2,2,2,1,2,3,3,2,3,1,4
14936,3,4,4,4,1,1,1,1,1,2,2,3,1,3,2,3,3,2,4,4,4,2,3,2,4,1,2,3,1,2,4,1,4,1,3,2,2,1,1,3
14937,3,2,4,4,1,1,1,1,1,2,2,3,1,3,2,1,3,2,4,4,3,1,2,3,1,3,1,3,2,3,1,3,4,2,1,3,4,1,1,2
14938,3,2,4,4,1,1,1,1,1,3,2,4,1,3,2,1,3,2,4,4,2,3,3,4,4,3,1,1,1,1,4,4,1,3,4,3,4,1,3,2
14939,3,2,4,4,1,2,1,1,2,2,2,1,1,3,2,1,3,2,4,4,2,1,1,4,2,1,2,4,2,4,3,3,1,4,4,1,1,2,3,2
14940,3,2,4,3,1,2,1,1,2,2,2,1,1,3,2,1,3,2,4,4,4,3,4,3,2,1,2,4,3,4,1,4,2,3,2,4,4,2,3,1
14941,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,3,3,4,4,2,4,4,3,4,1,3,2,2,3,2,3,4,4,1,2,4,2,1,3
14942,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,3,2,4,1,2,4,2,2,2,2,3,2,2,4,3,2,1,3,3
14943,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,2,4,1,1,3,2,3,2,1,3,1,3,2,2,4,4,2,1,2
14944,3,2,4,4,1,1,1,2,1,3,4,4,1,3,2,1,3,3,4,4,3,1,2,1,4,1,4,4,2,4,1,2,2,1,3,2,2,3,2,4
14945,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,4,3,4,4,1,1,2,2,3,4,4,1,1,4,1,3,2,1,1,3,3,1,2,1
14946,3,2,4,4,2,1,1,2,1,3,4,4,1,3,3,1,4,3,4,4,4,3,4,1,2,4,4,2,1,4,4,3,4,3,4,1,1,1,1,4
14947,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,4,3,4,4,4,3,1,2,1,3,1,1,1,2,4,3,3,3,1,1,4,3,3,1
14948,3,2,4,4,2,1,1,2,1,3,4,4,1,3,2,1,3,3,4,4,1,2,4,3,4,4,1,1,1,1,2,3,3,3,3,3,2,3,4,1
14949,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,3,1,1,2,2,1,3,4,1,3,4,2,2,3,1,4,3,4,4,4
14950,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,2,4,3,3,1,4,4,1,2,4,3,4,3,4,2,4,4,4,3,1
14951,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,1,4,2,4,4,1,2,1,4,4,3,4,2,3,1,4,2,4,3,2
14952,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,2,4,1,4,2,2,4,1,4,3,4,2,4,3,1,4,4,3,4,4
14953,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,4,4,2,3,2,4,1,3,3,1,2,3,2,1,1,4,4,4,2,1
14954,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,3,3,2,1,3,3,1,1,4,2,3,4,4,4,3,3,1,2,2,4
14955,3,2,4,4,1,1,1,2,1,2,2,4,1,3,2,1,3,3,4,4,4,2,2,3,2,2,3,4,3,4,2,3,4,3,2,2,3,1,4,3
