,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14796,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,3,2,1,3,2,1,4,1,3,4,4,3,3,4,1,1,2,3,1
14797,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,4,1,4,2,1,3,4,2,2,1,4,4,4,2,3,4,3,3
14798,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,2,1,1,3,2,3,1,1,4,4,3,4,4,3,4,4,2,1,1
14799,4,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,3,2,2,3,3,2,4,3,1,2,1,1,1,3,4,2,1,4
14800,4,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,4,2,3,1,2,2,2,4,3,4,4,2,3,2,3,1,3,4
14801,4,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,2,1,1,1,1,2,3,4,3,2,3,3,2,4,3,1,2,4,4
14802,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,3,3,1,2,2,2,3,3,3,2,4,2,2,4,4,4,1,4
14803,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,1,3,1,2,4,1,3,1,3,3,1,1,2,3,3,2,4,1
14804,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,4,3,1,3,4,4,4,1,4,4,3,3,4,1,3,2,4,3
14805,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,1,2,2,1,1,2,2,2,3,3,1,1,4,3,4,2,1,3,1
14806,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,4,3,1,2,1,3,3,4,2,2,1,3,4,4,1,4,4,4,3
14807,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,3,4,4,4,3,1,2,4,1,2,1,1,1,3,4,4,3,4,3
14808,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,3,1,3,1,2,4,1,1,3,2,4,2,3,2,1,3,4,1,2
14809,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,4,4,4,3,1,3,4,1,2,2,1,1,3,3,4,3,3,2,4
14810,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,1,3,3,4,2,4,4,4,4,2,2,4,3,1,1,1,1,2,3
14811,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,2,3,1,2,3,4,3,4,1,4,3,3,1,3,3,2,4,3
14812,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,2,3,2,4,1,4,4,1,1,3,4,4,3,4,3,4,1,4,4
14813,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,2,2,3,1,2,3,2,3,1,1,4,4,4,2,3,2,4,2,1
14814,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,2,1,3,3,1,3,1,4,2,4,2,2,2,3,2,4,3,1
14815,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,3,2,3,4,3,3,3,1,4,1,3,3,2,3,1,4,2,4,3
14816,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,3,1,1,2,4,3,4,2,2,3,1,4,3,1,1,3,2,1
14817,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,3,1,1,2,1,4,4,4,1,1,1,3,3,3,4,2,3,4
14818,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,3,3,2,2,2,1,2,4,1,3,4,4,4,4,1,1,3,2
14819,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,4,1,3,4,4,2,2,1,2,3,3,3,1,4,1,3,4,1
14820,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,1,1,4,3,4,1,1,1,4,1,1,4,3,3,2,1,4,2
14821,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,2,4,1,4,3,4,1,4,2,4,4,4,1,3,1,2,2,2,2
14822,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,4,3,1,3,3,2,1,4,3,4,2,1,1,2,1,2,2,4,2
14823,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,1,2,1,4,3,3,1,3,1,4,1,2,1,1,2,3,1,1
14824,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,2,4,2,4,2,2,1,1,2,3,1,3,3,3,3,2,2,4,3
14825,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,3,3,1,2,4,4,4,3,4,3,3,4,4,2,3,1,2,3
14826,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,2,2,1,2,3,3,2,2,2,4,4,4,1,2,3,4,4,2
14827,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,4,1,4,4,4,3,4,3,3,2,2,1,4,1,4,3,3,3
14828,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,3,1,4,1,2,3,3,3,2,1,3,4,4,1,1,2,4,1
14829,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,4,2,1,3,2,4,2,2,2,1,3,4,3,2,4,2,1,4
14830,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,1,2,1,4,4,2,1,1,3,2,4,3,2,4,2,1,4,2
14831,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,2,1,4,3,3,4,2,2,3,3,4,2,2,1,4,2,1,4,1
14832,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,2,4,3,2,3,2,2,2,4,3,4,2,2,2,1,2,3,4
14833,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,4,3,2,4,4,3,1,4,2,2,3,1,2,2,1,2,3,2
14834,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,2,4,4,3,3,4,2,3,2,1,2,2,3,1,4,1,1,4,2
14835,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,1,2,4,2,4,4,1,1,4,2,2,4,1,3,1,3,3,3
14836,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,1,3,4,3,2,3,3,3,3,4,2,1,3,2,4,4,3,4,2
14837,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,2,2,2,3,3,4,4,2,3,3,4,1,2,1,2,3,4,3,2
14838,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,3,3,2,2,4,2,2,3,3,2,1,3,3,3,2,3,4,3,3
14839,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,3,2,2,4,1,2,4,2,1,3,2,4,4,1,3,3,3,4,3
14840,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,3,2,2,3,3,2,3,2,1,2,3,4,4,2,4,1,4,1,1
14841,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,2,2,1,1,3,3,2,3,2,3,4,3,4,1,3,2,1,4
14842,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,3,4,4,3,4,3,4,3,3,1,1,2,1,1,4,1,1,1
14843,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,4,2,3,1,3,4,2,1,1,4,1,1,1,2,3,1,4,2,4
14844,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,2,2,1,3,1,2,2,4,3,2,3,3,3,1,2,4,3,1,1
14845,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,2,3,4,3,1,2,3,3,3,2,1,2,3,2,4,4,1,3
14846,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,2,2,1,1,1,4,1,3,4,3,1,2,3,4,1,2,3,4,4
14847,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,4,1,3,3,2,3,2,4,2,2,4,1,2,2,1,1,1,2,1
14848,2,2,1,2,4,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,3,2,1,1,3,4,4,4,3,1,1,1,1,2,1,3,2,1,1
14849,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,2,2,4,3,4,2,2,2,3,1,2,1,1,3,2,2,1,2,2
14850,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,2,4,3,3,3,3,3,4,4,3,4,4,4,3,4,3,3,3
14851,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,4,4,3,4,1,3,2,4,1,1,4,1,1,1,2,1,3,3,3
14852,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,4,2,1,2,1,2,4,2,2,4,1,4,2,4,4,4,4,1,4
14853,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,3,4,3,2,3,4,3,2,1,3,3,4,3,1,4,3,3,2
14854,4,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,1,3,2,3,1,3,3,4,1,1,4,4,1,3,2,3,2,2,4
14855,4,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,4,4,4,2,3,3,4,2,3,2,3,1,1,3,2,1,1,3
14856,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,1,2,3,2,1,4,1,1,1,2,1,2,2,4,1,3,3,1
14857,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,3,4,1,1,1,1,3,4,3,1,3,1,1,4,3,3,2,2,3
14858,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,2,4,2,2,3,2,4,3,1,1,4,2,4,4,1,1,1,3
14859,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,4,2,2,2,2,3,1,3,2,1,3,1,4,4,2,4,3,2,3
14860,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,1,1,2,3,4,1,3,2,2,3,4,3,2,3,4,2,4,2
14861,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,4,1,3,1,4,1,4,2,4,4,3,4,4,2,2,1,1,4
14862,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,3,4,1,3,1,2,2,1,3,2,2,1,2,2,3,4,1,3
14863,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,2,1,1,4,1,3,3,3,4,1,1,2,2,4,2,2,4,3
14864,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,4,4,3,3,2,1,1,2,2,1,2,1,2,4,4,3,1,2,1
14865,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,2,3,3,1,4,3,4,3,4,4,1,4,3,3,1,2,1,4,2
14866,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,2,1,3,4,2,1,1,4,3,2,2,2,1,3,2,1,4,4,4,3
14867,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,4,1,2,1,1,3,2,2,2,4,3,3,1,3,3,3,4,1,2
14868,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,3,1,2,2,4,1,3,3,1,2,3,4,3,2,4,3,2,3,1
14869,2,2,1,2,4,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,2,4,1,1,2,1,2,4,4,3,4,1,2,4,3,3,4,2,4
14870,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,4,4,1,4,1,3,3,1,2,2,2,2,3,3,1,3,4,4,1
14871,4,2,1,2,4,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,3,2,4,3,1,1,4,2,1,1,2,2,4,1,1,3,3,1
14872,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,4,2,4,3,1,1,1,1,2,2,3,2,1,4,3,1,3,4,1
14873,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,2,3,4,1,1,2,2,2,4,2,3,1,3,4,2,3,3,4,3
14874,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,3,3,2,3,4,2,2,4,3,4,3,1,4,2,1,1,2,3,1
14875,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,2,2,2,3,3,3,4,3,4,1,4,4,3,2,2,3,1,2,1
14876,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,3,2,1,1,2,3,4,2,2,3,3,1,2,4,3,2,1,1,2
14877,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,2,3,3,3,2,4,2,1,2,3,3,2,1,1,4,1,3,2,2,3
14878,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,1,3,1,3,2,1,1,1,1,1,1,2,1,1,2,3,4,2,3,2
14879,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,1,3,4,1,4,4,2,2,3,1,4,4,4,4,2,3,4,1,2
14880,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,2,4,1,2,2,3,1,3,1,1,1,2,3,4,3,4,1,3,3
14881,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,3,4,3,4,4,3,4,3,4,1,2,4,1,1,3,4,3,2,2
14882,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,2,4,1,4,3,2,1,4,3,3,4,4,3,4,4,4,4,2,1,1
14883,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,1,4,4,3,1,3,1,2,1,1,1,1,4,2,2,4,3,2,1
14884,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,2,1,2,3,4,4,3,3,1,2,1,4,4,1,1,1,1,4,4
14885,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,1,4,1,4,4,2,2,4,1,1,2,2,1,3,3,4,1,3,1,4
14886,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,2,1,2,4,1,3,1,3,2,1,2,2,4,3,1,2,2,4,1
14887,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,2,2,3,2,4,2,1,2,4,2,4,2,2,3,3,4,3,1,3,1
14888,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,4,4,3,4,2,1,4,2,3,4,3,4,4,1,3,3,1,3,1
14889,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,2,3,3,3,3,3,2,3,2,4,3,3,2,1,4,1,1,2,4,1
14890,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,1,1,2,4,1,3,3,3,1,1,3,1,2,2,4,3,3,1,2,4
14891,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,1,4,1,1,4,2,3,3,4,2,1,1,4,2,3,4,2,3,2,1
14892,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,2,1,2,3,4,4,2,1,3,1,4,2,3,4,1,4,2,2,1
14893,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,2,1,1,3,3,2,2,1,1,2,4,4,2,4,2,2,4,2,2
14894,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,4,4,1,1,3,1,2,1,3,4,2,3,2,2,1,4,1,3,2
14895,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,2,2,1,1,2,3,2,1,3,2,4,3,4,2,1,2,3,2,1
14896,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,3,2,4,3,3,2,4,2,4,4,2,4,2,1,4,4,2,4,3
14897,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,3,2,2,4,2,3,2,4,2,2,1,2,1,4,2,3,4,2,3,3
14898,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,4,4,1,3,1,3,2,1,3,3,4,2,1,1,3,1,4,4,3,2
14899,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,2,1,2,4,2,2,2,3,4,3,2,2,2,1,3,3,3,1,2,4
14900,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,2,2,1,4,1,3,3,3,2,1,3,2,3,3,3,4,4,1,1
14901,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,2,3,3,2,1,4,2,1,4,3,4,3,3,1,1,3,2,1,3
14902,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,4,3,3,2,3,1,3,4,2,4,3,1,1,3,3,1,2,1,3
14903,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,4,3,1,4,4,4,2,1,2,3,3,2,1,2,4,2,2,4,4
14904,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,2,1,1,2,1,3,2,2,4,4,2,3,1,2,4,1,1,2,2
14905,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,1,4,4,3,2,2,2,4,2,3,1,3,4,1,3,1,3,1,3
14906,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,2,3,3,3,3,1,3,1,2,4,3,3,4,2,1,2,2,3,3
14907,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,4,2,2,3,2,3,1,4,4,4,4,2,2,2,3,3,3,4,3
14908,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,4,3,1,2,1,4,2,3,1,1,2,1,2,3,2,3,2,2,1
14909,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,2,4,3,4,1,2,3,3,4,4,2,2,4,1,4,3,2,4,4
14910,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,4,1,1,2,1,4,1,3,1,3,3,2,3,1,3,4,2,3,4
14911,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,2,4,4,2,1,1,3,1,3,3,1,2,1,1,3,4,4,1,4,2
14912,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,1,1,3,1,4,4,4,2,2,4,3,3,2,2,1,4,4,3,1
14913,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,2,4,1,1,2,1,2,2,2,4,2,4,4,2,2,1,3,1,3
14914,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,2,4,3,4,2,2,1,1,3,3,1,1,2,3,1,1,2,4,3
14915,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,2,2,2,4,2,1,4,2,2,1,2,2,3,4,3,1,2,2,1
14916,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,4,2,2,4,1,1,1,2,4,4,3,4,3,2,3,4,3,4,2,3
14917,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,1,4,3,4,4,3,3,3,2,3,1,4,4,1,3,2,3,3,1,2
14918,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,2,2,1,3,4,2,2,2,3,3,1,1,2,2,2,3,3,1,1,2
14919,4,3,3,2,4,3,1,1,4,4,1,1,1,1,3,4,1,4,3,3,3,1,1,1,4,1,1,4,1,2,4,4,1,1,1,1,2,1,4,4
14920,4,3,3,2,4,3,1,2,4,4,1,1,1,1,3,4,1,4,3,3,1,2,4,4,4,3,2,1,4,3,4,2,1,2,2,4,4,2,1,3
14921,4,2,1,2,4,3,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,1,2,1,2,4,4,2,1,4,2,1,1,1,2,2,1,3,2,3
14922,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,3,3,3,1,1,2,2,1,3,2,2,1,3,3,4,2,2,1,4
14923,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,4,4,1,4,3,4,3,4,3,3,4,1,1,4,1,4,2,4
14924,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,3,4,2,3,4,4,4,2,1,4,3,1,1,2,2,4,1,3,1
14925,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,1,2,2,4,1,3,4,4,2,3,3,4,3,4,2,3,1,2,2
14926,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,2,2,3,1,1,2,3,2,4,4,4,1,3,3,2,3,3,1,4
14927,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,2,1,3,1,3,2,3,4,2,4,4,1,2,3,3,2,1,1,1
14928,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,2,4,2,3,2,2,4,4,1,3,1,2,1,4,2,2,4,3
14929,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,3,4,3,4,3,4,2,4,2,2,2,1,4,2,1,1,4,2
14930,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,1,1,4,1,3,4,4,2,3,4,3,4,1,4,3,1,1,4
14931,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,4,4,2,2,1,1,1,4,1,3,1,4,3,3,1,1,4,3,4
14932,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,4,2,1,3,3,1,1,4,3,1,1,3,2,4,3,3,4,3,2
14933,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,1,1,2,2,2,4,4,2,3,1,2,3,2,3,4,3,1,1,4
14934,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,4,2,3,4,1,2,2,2,3,3,1,4,4,3,4,1,3,2
14935,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,1,3,4,4,4,4,3,2,2,3,2,3,4,1,4,4,3,4,3
14936,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,3,2,3,1,2,4,3,1,2,1,4,3,1,2,1,3,4,4
14937,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,3,4,2,4,1,3,2,3,4,2,1,3,3,3,1,3,4,4,1
14938,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,2,4,1,2,1,4,4,4,2,3,2,1,3,3,3,4,2,2,1
14939,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,4,3,1,1,4,1,2,3,3,1,4,1,1,3,1,2,4,3,4
14940,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,3,2,3,2,3,2,2,3,1,4,1,1,2,2,3,2,2,2
14941,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,1,4,3,1,3,3,3,4,3,2,3,3,4,1,2,4,3,2,3
14942,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,4,4,4,2,1,2,2,3,4,4,3,2,3,3,1,1,2,3,1
14943,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,1,3,3,2,1,1,3,3,1,1,4,3,2,3,1,4,2,2,3,2
14944,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,3,4,1,1,4,2,4,4,1,3,2,3,4,2,1,4,4,1
14945,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,3,3,2,1,2,2,1,3,4,1,1,1,2,2,3,2,2,3,4
14946,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,2,1,2,3,4,1,2,4,4,4,1,2,2,3,1,4,1,4,3,3
14947,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,4,3,1,2,2,3,2,1,3,4,2,4,4,3,1,1,3,1,3
14948,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,2,1,1,1,2,4,3,1,1,1,1,2,4,2,1,4,3,1,3
14949,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,1,1,1,3,4,4,1,3,1,2,4,3,2,1,2,2,4,2,1
14950,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,3,3,1,4,2,4,4,2,3,4,3,4,2,4,2,1,1,1,2
14951,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,4,1,3,2,2,2,1,3,2,3,3,3,1,2,4,3,1,1,1,4
14952,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,3,3,2,3,2,4,3,3,4,2,1,2,2,4,1,2,2,2,1,2
14953,2,2,1,2,4,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,4,2,2,1,1,1,4,4,2,2,3,1,1,1,2,4,3,1,1,4
14954,2,2,1,2,4,2,1,2,4,4,1,4,1,1,3,4,1,1,2,3,3,1,2,2,2,2,1,3,3,1,4,1,2,2,2,1,3,4,4,2
14955,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,4,1,2,3,1,1,1,1,3,4,1,2,2,2,1,1,2,2,1,3,3,3,3,4
14956,2,2,1,2,2,2,1,2,4,4,1,1,1,1,3,4,1,1,2,3,3,1,1,2,2,3,4,4,1,4,2,3,2,2,3,1,2,4,3,3
