,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13976,2,2,1,1,3,1,4,3,2,2,3,4,1,3,3,1,1,1,4,2,2,1,2,2,2,3,2,3,3,3,2,1,3,3,1,4,2,2,4,3
13977,1,2,1,1,3,1,4,3,2,2,3,4,1,3,3,1,1,1,4,1,3,1,1,2,1,1,2,3,1,3,4,2,2,2,2,3,2,2,4,1
13978,3,2,4,2,3,2,4,1,3,4,3,2,1,3,1,1,3,1,1,2,2,2,1,2,4,1,1,1,3,3,4,2,3,4,4,4,1,1,3,3
13979,3,2,4,2,3,2,4,1,3,4,3,2,1,3,1,1,3,1,1,2,4,4,4,3,3,2,2,3,4,2,4,3,1,1,3,1,1,2,2,3
13980,4,2,1,2,3,1,4,3,1,4,3,4,4,3,2,1,1,1,3,2,4,1,2,1,3,4,4,2,2,4,4,1,1,2,1,3,3,4,3,3
13981,4,2,1,2,3,1,4,3,1,1,3,4,4,3,2,1,1,1,3,2,3,3,4,3,3,3,4,2,1,1,2,2,3,4,4,3,4,3,4,2
13982,4,2,1,2,3,1,4,3,1,1,3,4,4,3,2,1,1,1,3,2,1,4,3,2,1,3,3,2,1,1,3,2,2,4,3,3,4,4,3,3
13983,4,2,1,2,3,1,4,3,1,1,3,4,4,3,2,1,1,1,3,2,2,3,1,2,2,3,3,2,3,4,4,1,3,3,3,2,1,2,3,2
13984,4,2,1,2,3,2,4,1,1,1,3,4,1,3,3,1,3,1,4,2,2,4,1,3,3,1,1,4,1,4,2,2,3,2,1,4,4,3,2,1
13985,4,2,1,2,2,2,4,1,1,1,3,4,1,3,2,1,3,1,4,2,1,1,4,1,4,2,3,1,2,2,3,4,2,4,1,3,4,1,2,3
13986,4,2,1,2,2,2,4,1,1,3,3,4,1,3,2,1,3,1,4,2,3,4,2,4,1,2,2,1,2,1,2,3,4,2,2,4,4,2,1,1
13987,4,2,1,2,2,2,4,1,1,1,3,4,1,3,2,1,3,1,3,2,1,3,4,2,4,1,1,4,2,1,2,4,1,4,2,3,2,1,3,3
13988,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,1,3,4,1,3,2,1,1,2,2,4,1,2,1,3,4,4,1,2,3
13989,4,2,1,2,2,2,4,1,1,1,3,4,1,3,2,1,3,1,4,2,3,4,4,4,4,4,3,3,2,2,4,1,4,3,3,3,4,4,3,2
13990,4,2,1,2,2,2,4,1,1,1,3,4,1,3,2,1,3,1,4,2,1,1,3,2,4,2,3,3,2,3,4,3,1,3,2,2,4,1,1,3
13991,4,2,1,2,2,2,4,1,1,3,3,4,1,3,2,1,3,1,4,2,4,3,4,3,2,2,4,2,2,4,1,3,1,4,3,4,2,1,1,2
13992,4,2,1,2,2,2,4,1,2,3,3,4,1,3,2,1,3,1,4,2,1,2,3,3,4,2,1,3,4,4,4,2,4,3,1,4,4,3,4,4
13993,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,4,2,3,4,2,4,4,1,3,2,1,4,2,1,4,2,2,3,1,1,3,3
13994,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,4,2,2,3,2,2,3,4,3,4,4,1,3,3,4,1,3,1,3,2,3,3
13995,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,4,2,1,4,3,2,3,3,2,4,3,2,1,3,4,1,3,1,3,3,2,4
13996,4,2,1,2,2,2,4,1,2,1,3,4,1,3,3,1,3,1,4,2,3,1,4,3,3,3,2,4,4,3,4,2,3,4,3,1,2,2,4,2
13997,4,2,1,2,2,2,4,1,2,1,3,4,1,3,3,1,3,1,4,2,4,4,4,1,2,4,4,3,2,3,3,1,3,3,1,2,3,2,4,4
13998,4,2,1,2,2,2,4,1,2,1,3,4,1,3,2,1,3,1,3,2,1,1,3,2,2,4,3,4,1,2,3,1,4,2,4,4,1,3,3,4
13999,4,2,1,2,2,2,4,1,2,1,3,4,1,3,2,1,3,1,3,2,2,4,4,1,1,1,4,2,2,3,2,1,4,1,1,1,1,4,4,1
14000,4,3,1,2,3,2,4,1,3,3,3,2,1,3,3,1,3,1,3,2,2,2,3,2,2,3,4,1,2,3,2,3,3,1,1,3,3,2,3,4
14001,4,2,1,2,2,2,4,1,2,3,3,4,1,3,2,1,3,1,3,2,2,4,4,3,2,3,2,4,3,4,3,4,1,3,4,3,1,2,1,4
14002,4,2,1,2,3,2,4,1,2,1,3,4,1,3,3,1,3,1,3,2,4,4,4,3,2,3,3,2,1,3,4,3,4,4,4,2,3,2,4,4
14003,4,1,1,2,3,2,4,1,2,3,3,4,1,3,3,3,3,2,3,2,2,2,3,3,2,2,1,3,4,1,4,2,3,3,2,2,1,4,3,1
14004,4,1,1,2,3,2,4,1,2,3,3,4,1,3,3,3,3,2,3,2,3,1,4,2,2,1,1,2,4,4,4,3,2,3,2,2,4,4,2,3
14005,4,1,1,2,3,2,4,1,2,3,3,4,1,3,3,1,3,1,3,2,4,4,3,2,3,1,1,3,3,1,2,2,1,4,4,4,1,4,1,3
14006,4,2,1,2,3,2,4,1,2,3,3,4,1,2,3,1,3,2,3,2,4,4,2,3,3,4,3,1,4,3,4,3,1,4,4,2,1,2,2,4
14007,4,2,1,2,3,2,4,1,2,3,3,4,1,2,3,1,3,1,3,2,3,1,4,3,2,4,4,4,4,1,3,3,4,1,1,1,1,4,2,4
14008,4,2,1,2,2,2,4,1,2,1,3,4,1,3,3,1,3,1,3,2,4,3,1,2,2,1,2,3,2,4,2,2,3,3,4,4,1,1,4,2
14009,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,2,2,1,1,2,3,4,1,3,2,4,2,2,3,3,4,4,2,1,4
14010,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,2,4,4,3,1,2,3,2,4,2,1,3,2,2,1,1,3,4,2,1
14011,4,2,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,3,3,1,4,4,4,4,2,4,4,1,1,4,3,3,2,3,1,2,2
14012,4,2,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,2,2,2,1,4,4,3,2,1,3,1,2,2,3,2,3,4,3,1,4
14013,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,3,4,3,3,4,3,3,2,3,4,2,2,2,4,1,3,1,3,1,2
14014,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,3,1,4,4,2,4,4,3,3,1,2,1,3,4,3,1,3,2,3,4
14015,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,3,1,3,2,3,4,4,2,4,4,1,2,4,3,4,2,4,3,3,4,1,3,2,1
14016,4,2,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,2,3,3,3,4,2,4,2,1,2,4,1,2,1,1,1,3,4,2,2
14017,4,1,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,4,2,3,4,2,3,4,2,2,2,4,2,1,3,4,1,2,4,4,2
14018,4,1,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,4,3,4,1,4,2,3,1,2,1,4,3,1,4,4,1,3,3,3,4
14019,4,1,1,2,3,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,4,1,4,1,1,4,3,1,2,2,2,4,2,2,1,3,2,1,2,4
14020,4,1,1,2,3,2,4,1,2,3,3,4,1,3,3,1,3,1,3,2,3,1,4,4,4,1,1,4,4,4,2,4,2,3,3,3,2,4,4,1
14021,4,2,1,2,3,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,3,2,3,3,2,1,1,3,4,4,1,2,2,2,2,4,2,4,2,2
14022,4,1,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,3,4,4,4,2,1,1,1,4,3,3,1,2,1,2,2,1,3,4,1
14023,4,2,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,2,1,3,3,2,4,4,4,3,4,1,1,3,2,4,3,3,4,3,2
14024,4,2,1,2,2,2,4,1,1,3,3,4,1,3,3,1,3,1,3,2,1,3,1,1,3,3,1,2,3,1,3,2,4,2,3,2,1,4,2,2
14025,4,3,1,2,2,2,4,1,1,2,3,4,1,3,2,1,3,1,3,2,2,4,3,2,1,1,2,4,3,3,1,3,2,2,1,4,2,3,3,2
14026,4,3,1,2,2,2,4,1,1,2,3,4,1,3,2,1,3,1,3,2,2,2,1,1,4,4,1,2,3,3,1,2,2,2,3,3,2,4,2,1
14027,4,2,1,2,2,2,4,1,1,3,3,4,1,3,2,1,3,1,3,2,4,4,1,4,3,2,3,4,4,2,3,3,4,4,1,4,2,2,3,1
14028,4,2,1,2,2,2,4,1,2,3,3,4,1,3,2,1,3,1,3,2,1,3,4,2,2,1,4,4,3,3,4,2,1,2,1,3,1,1,1,1
14029,2,2,1,2,3,1,4,1,1,2,2,4,1,3,2,1,1,1,3,2,3,1,3,1,2,3,1,3,3,1,1,4,4,4,2,4,3,2,3,3
14030,2,3,1,2,3,1,4,1,3,4,2,4,3,3,1,2,1,1,2,2,3,3,1,3,4,1,2,4,4,1,3,3,3,3,1,3,3,2,2,1
14031,2,3,1,2,3,1,4,1,3,4,2,4,1,3,1,2,1,1,2,2,2,4,1,2,1,3,2,2,3,2,3,4,4,2,1,1,4,3,4,1
14032,2,3,1,2,3,1,4,1,3,4,2,4,1,3,1,2,1,1,2,2,1,4,4,3,2,2,1,3,4,2,2,4,4,1,1,2,3,1,3,1
14033,2,3,1,2,3,3,4,1,3,3,2,4,1,3,1,2,1,1,2,2,4,4,2,1,2,1,2,3,2,3,2,3,1,4,1,2,1,1,3,1
14034,2,3,1,2,3,3,4,1,3,3,2,4,1,3,1,2,1,1,2,2,1,4,4,2,2,2,1,2,4,3,2,3,2,3,2,3,2,4,1,4
14035,4,3,1,2,3,1,4,1,1,3,3,4,3,3,2,1,4,1,4,2,4,4,1,1,4,2,1,3,1,4,4,3,1,1,3,4,3,4,2,3
14036,4,1,1,2,2,1,4,1,1,1,3,4,2,4,4,1,3,1,3,2,2,4,1,2,4,2,3,4,3,3,2,2,1,3,1,2,4,4,1,2
14037,4,1,1,2,2,1,4,1,1,1,3,4,2,4,4,1,3,1,3,2,1,1,3,4,3,4,4,3,4,1,1,3,1,4,4,1,1,2,1,3
14038,4,2,1,2,2,2,4,1,1,1,3,4,1,4,4,1,3,1,3,2,3,1,4,4,4,2,3,2,4,1,2,1,4,4,2,2,2,1,1,2
14039,4,2,1,2,2,2,4,1,1,1,3,4,1,4,4,1,3,1,3,2,2,3,1,1,3,4,3,2,2,2,3,2,4,1,4,1,2,2,1,3
14040,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,3,1,3,2,4,4,1,2,4,1,1,1,4,4,2,2,3,4,4,3,1,2,2,4
14041,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,3,1,3,2,4,2,1,3,3,1,1,4,2,4,3,3,2,2,4,4,1,2,4,2
14042,4,1,1,2,2,2,4,1,1,1,3,4,1,2,3,1,3,1,3,2,3,1,1,3,2,3,1,4,3,1,2,2,2,3,2,2,2,3,3,3
14043,4,1,1,2,2,2,4,1,1,1,1,4,1,4,3,1,3,1,3,2,3,3,4,3,1,4,2,3,2,2,1,1,4,3,3,1,1,2,2,2
14044,4,1,1,2,2,2,4,1,2,1,1,4,1,4,2,1,3,1,3,2,4,3,1,1,2,4,1,1,4,3,4,2,3,4,2,4,2,2,1,2
14045,4,3,1,2,2,2,4,1,2,1,1,4,1,4,2,1,3,1,3,2,1,1,4,3,4,1,1,3,3,3,3,3,1,4,3,4,2,4,1,4
14046,4,3,1,2,2,2,4,1,2,3,1,4,1,2,2,1,3,1,3,2,1,1,4,4,2,3,1,3,3,2,3,4,2,3,2,4,1,1,2,4
14047,4,1,1,2,2,2,4,1,2,3,1,1,1,2,2,1,3,1,3,2,1,2,1,4,3,2,2,3,1,3,1,1,1,4,4,4,4,2,4,4
14048,4,1,1,2,2,2,4,1,1,1,1,4,1,4,3,1,3,1,3,2,4,4,2,1,1,3,3,2,1,2,2,4,4,3,4,3,1,1,4,3
14049,4,2,1,2,2,2,4,1,1,1,3,4,1,3,4,1,3,1,3,2,1,4,2,1,4,1,2,4,4,3,2,3,3,3,1,1,4,4,3,2
14050,4,2,1,2,2,2,4,1,1,1,3,4,1,3,3,1,1,1,3,2,2,3,2,3,4,2,4,4,2,2,3,2,2,4,2,1,3,3,3,4
14051,4,2,1,2,2,2,4,1,1,1,3,4,1,4,4,1,1,1,3,2,2,4,2,3,4,1,2,4,4,4,2,4,2,1,2,1,1,1,4,3
14052,4,2,1,2,2,2,4,1,1,1,3,4,1,3,4,1,3,1,3,2,2,3,2,2,1,4,4,2,1,3,4,1,4,1,3,1,3,3,3,1
14053,4,2,1,2,2,2,4,1,1,1,3,4,1,3,4,1,3,1,3,2,1,2,1,2,2,2,3,3,4,1,2,1,3,1,1,4,1,2,4,3
14054,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,1,1,3,2,1,2,1,3,1,3,3,2,3,4,2,4,2,3,2,1,3,3,3,2
14055,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,1,1,3,2,2,2,3,2,4,1,2,1,2,2,2,1,2,2,3,4,4,3,1,3
14056,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,1,1,3,2,1,4,4,1,4,3,4,4,4,2,2,4,4,1,2,4,4,1,3,1
14057,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,1,1,3,2,2,4,2,2,4,2,1,1,4,2,1,2,3,4,3,2,1,3,2,1
14058,4,2,1,2,2,2,4,1,1,1,3,4,1,4,3,1,1,1,3,2,2,3,1,1,2,4,3,2,4,3,4,3,1,3,4,1,3,4,1,2
14059,4,2,1,2,2,2,4,1,1,1,3,4,1,4,4,1,4,1,3,2,1,2,2,3,2,2,4,3,4,4,1,1,2,1,4,3,2,2,2,4
14060,4,1,1,2,2,2,4,1,1,1,3,4,1,4,4,1,3,1,3,2,3,4,3,2,3,2,2,2,4,2,1,3,3,2,4,3,3,2,3,2
14061,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,3,4,1,2,3,3,3,4,4,1,4,2,1,4,4,1,2,2,1,4
14062,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,1,3,2,3,2,4,2,3,2,1,4,3,3,2,2,2,1,3,1,1
14063,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,1,4,2,2,3,4,1,2,4,2,4,2,3,3,3,4,1,2,1,2
14064,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,1,3,2,2,4,4,3,4,4,1,4,4,1,2,3,4,2,2,1,3
14065,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,2,4,2,2,3,1,4,1,1,2,4,4,3,4,3,3,4,1,4,4
14066,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,4,3,1,4,2,2,3,2,2,4,3,4,2,2,2,2,2,1,4,2
14067,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,3,2,4,1,3,4,3,1,4,3,1,4,2,4,4,1,2,3,1,3
14068,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,4,1,1,4,3,4,3,2,1,2,4,2,3,3,2,1,3,3,3,2
14069,4,2,1,2,2,2,4,1,2,2,3,4,1,4,4,1,1,1,3,2,4,1,1,2,4,4,1,1,1,3,4,2,1,3,1,4,1,3,3,4
14070,4,2,1,2,2,2,4,1,2,1,3,4,1,4,4,1,1,1,3,2,4,4,2,2,4,4,1,3,3,3,4,3,4,4,4,1,2,3,4,2
14071,4,4,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,4,2,3,4,1,3,2,1,1,3,4,2,4,3,2,2,4,1,2,3
14072,4,1,1,2,2,2,4,1,2,1,3,4,1,4,4,1,3,1,3,2,3,3,4,2,2,2,4,3,2,3,1,3,4,2,1,2,3,2,3,3
14073,4,1,1,2,2,2,4,1,2,1,3,4,1,2,3,1,3,1,3,2,1,2,2,2,3,4,1,3,3,3,4,2,3,3,3,2,3,2,2,2
14074,4,1,1,2,3,2,4,1,2,3,1,4,1,2,3,1,3,1,3,2,2,3,2,2,4,1,1,1,4,2,1,2,4,4,4,3,1,3,4,2
14075,4,1,1,2,2,2,4,1,2,1,3,4,1,2,3,1,3,1,3,2,2,3,3,4,1,3,1,4,4,1,3,3,2,2,2,4,2,1,3,2
14076,4,1,1,2,2,2,4,1,2,3,3,4,1,2,3,1,3,1,3,2,2,1,1,1,1,3,1,4,3,4,1,1,2,3,2,3,3,2,3,1
14077,4,1,1,2,3,2,4,1,2,1,1,4,1,3,3,1,4,1,3,2,3,1,3,1,1,4,3,3,3,2,1,2,2,3,4,1,3,3,4,2
14078,4,1,1,2,3,2,4,1,2,1,1,4,1,3,3,1,1,1,3,2,2,1,3,2,3,3,4,1,4,3,4,1,4,3,4,1,2,3,2,1
14079,4,1,1,2,2,2,4,1,2,1,1,4,1,2,3,1,1,1,3,2,3,4,4,4,1,2,4,1,2,2,4,1,3,4,3,1,4,1,4,1
14080,4,1,1,2,1,2,4,1,2,1,1,4,1,2,3,1,1,1,3,2,4,4,2,2,2,3,2,2,2,3,3,1,2,3,4,4,4,4,3,2
14081,4,1,1,2,1,2,4,1,2,1,2,4,1,2,1,1,3,1,3,2,2,1,2,1,2,4,2,4,2,2,3,3,2,3,1,1,2,3,3,3
14082,4,1,1,3,2,1,4,1,1,1,3,4,1,2,1,1,3,1,3,2,2,1,4,2,3,2,4,1,2,3,4,2,2,3,3,2,4,3,2,1
14083,4,1,1,3,3,1,4,1,1,1,3,4,1,2,1,1,3,1,3,2,3,1,4,1,2,1,2,4,2,1,4,4,3,3,1,2,3,2,3,1
14084,4,1,1,2,3,2,4,1,2,1,3,4,1,2,3,1,1,1,3,2,2,4,4,3,1,4,2,3,3,3,1,4,1,2,1,1,3,1,3,3
14085,4,1,1,2,3,2,4,1,2,1,3,4,1,2,1,1,3,1,3,2,2,1,3,4,3,2,2,2,1,3,2,4,1,2,2,3,2,2,3,4
14086,4,1,1,2,2,1,4,1,1,1,3,4,1,2,3,1,3,1,3,2,4,2,3,3,2,3,2,4,1,1,4,4,1,4,2,1,3,2,3,1
14087,4,1,1,2,1,2,4,3,2,3,2,4,1,2,1,1,3,1,3,2,2,3,2,1,3,4,2,4,2,1,2,1,2,3,1,4,1,3,1,2
14088,1,3,1,3,1,2,4,1,2,3,2,4,1,2,1,1,2,1,3,2,1,1,4,4,2,2,4,1,2,1,2,1,1,3,3,1,1,3,1,2
14089,1,3,1,3,1,2,4,1,4,3,2,4,4,2,1,2,4,1,3,2,1,3,2,4,3,3,4,4,2,4,4,1,3,3,2,4,4,1,4,1
14090,4,1,1,2,2,1,1,3,2,3,1,4,4,1,1,2,2,1,3,4,4,2,1,1,4,1,4,4,2,1,2,3,2,4,3,3,1,3,3,2
14091,4,1,1,2,2,1,1,3,2,3,1,4,4,2,1,2,2,1,3,4,3,2,1,4,2,4,3,2,4,2,2,4,2,2,1,3,3,3,1,1
14092,4,1,1,2,2,1,1,3,2,3,1,4,4,2,1,2,2,1,3,4,2,1,2,4,2,1,2,4,1,4,3,3,4,3,3,3,4,2,1,3
14093,4,2,1,2,2,1,4,3,2,2,1,4,4,2,1,2,4,1,3,4,4,4,1,3,2,3,3,1,1,2,3,3,2,2,3,3,4,1,4,1
14094,1,1,1,2,1,1,4,1,2,1,2,4,2,4,4,2,2,1,3,2,3,4,4,2,4,1,1,2,3,4,1,3,2,4,4,4,4,1,3,4
14095,4,4,2,3,1,4,4,2,3,1,3,3,4,4,1,1,1,3,3,2,2,1,1,1,2,2,3,1,3,1,3,1,4,3,4,4,3,4,1,1
14096,4,2,4,2,3,1,4,2,3,2,3,3,1,4,1,1,1,1,4,2,4,4,3,1,1,3,4,2,2,3,1,1,3,3,4,4,3,4,4,4
14097,4,2,4,2,3,1,4,2,3,2,3,3,1,4,1,1,1,1,4,2,4,3,1,2,3,3,2,1,4,2,3,2,4,4,1,2,2,3,1,1
14098,4,2,1,3,2,2,4,3,3,4,3,3,1,4,1,1,1,1,3,2,3,1,2,2,2,4,2,2,3,4,3,4,2,2,2,3,3,4,3,2
14099,1,3,1,3,4,4,4,1,2,1,2,3,2,3,1,2,4,1,3,2,4,2,4,2,4,1,4,2,3,4,1,4,1,3,2,2,3,2,1,4
14100,1,3,1,3,4,4,4,1,2,1,2,3,2,3,1,2,4,1,3,2,2,4,2,1,1,2,1,4,2,1,2,1,4,4,4,1,2,1,3,4
14101,1,3,1,3,4,2,4,1,3,1,2,3,2,3,1,2,2,1,4,2,4,4,3,3,3,4,1,2,3,2,2,2,3,3,3,3,4,2,3,2
14102,4,3,1,2,3,1,4,2,2,3,1,3,4,3,1,2,2,1,3,4,1,3,1,2,3,3,1,2,1,1,1,1,3,3,4,3,4,3,2,4
14103,4,3,1,2,3,1,4,2,1,1,3,4,2,3,2,1,2,1,4,2,1,2,3,4,2,3,1,1,2,2,4,4,4,2,2,2,3,1,3,2
14104,4,2,1,2,3,1,4,1,2,1,3,4,4,3,2,1,4,1,4,2,4,4,1,3,4,3,3,2,1,4,4,4,4,1,1,2,1,1,4,2
14105,4,3,1,2,3,1,4,1,2,1,3,4,4,3,2,1,1,1,3,2,3,2,2,1,1,3,2,1,2,2,1,1,4,4,3,3,1,2,3,3
14106,4,2,1,2,3,1,4,1,2,2,3,4,1,3,1,1,1,1,4,2,3,2,3,2,3,4,2,1,1,3,3,1,1,2,4,4,1,1,4,1
14107,4,2,1,2,3,1,4,1,2,2,3,4,1,3,2,1,1,1,4,1,2,4,3,4,2,4,2,3,3,1,1,2,4,3,3,2,3,4,3,3
14108,4,2,1,2,3,1,4,1,2,2,3,4,1,3,1,1,1,1,2,2,2,1,4,2,3,3,2,1,1,4,1,3,1,2,1,2,4,2,3,1
14109,1,2,1,2,2,1,4,1,2,2,3,4,1,3,1,1,1,1,2,2,4,3,4,3,1,2,3,4,1,2,4,3,3,3,3,4,4,4,2,1
14110,1,2,1,2,2,1,4,1,2,2,3,4,1,3,1,1,1,1,2,2,2,1,3,3,3,3,3,4,1,4,2,4,2,1,1,4,3,4,1,2
14111,4,4,1,2,2,1,4,1,2,1,3,4,1,4,4,1,3,1,4,2,3,2,3,1,3,4,2,1,2,2,3,2,2,1,1,4,4,2,2,2
14112,4,4,1,2,2,1,4,1,2,1,3,4,1,4,4,1,3,1,4,2,1,3,4,3,4,4,4,3,2,4,1,3,2,2,3,3,2,1,3,3
14113,4,2,1,2,2,1,4,1,2,2,3,4,1,3,1,1,1,1,3,2,4,3,3,3,1,1,1,3,2,1,4,2,1,1,4,1,2,3,2,1
14114,1,2,1,2,2,1,4,1,2,2,2,4,1,2,4,1,1,1,3,2,1,2,1,1,2,2,4,1,1,3,3,3,1,3,1,4,2,3,2,4
14115,4,2,1,2,2,1,4,1,2,2,3,4,1,2,4,1,1,1,3,2,1,3,3,3,2,1,1,3,2,3,1,4,4,4,3,4,1,2,4,3
14116,4,4,1,2,2,1,4,1,2,1,3,4,1,4,4,1,3,1,3,2,1,2,2,1,1,1,4,4,2,4,2,1,1,2,3,1,1,2,4,2
14117,4,4,1,2,2,1,4,1,2,1,3,4,1,4,4,1,3,1,4,2,3,1,3,2,4,1,1,1,1,1,3,2,1,4,4,4,1,1,3,4
14118,4,4,1,2,2,1,4,1,2,1,3,4,3,4,4,2,3,1,3,2,1,4,4,4,1,1,2,2,3,3,1,2,1,4,4,3,3,2,2,2
14119,4,2,1,2,2,1,4,1,2,1,3,4,1,2,3,1,3,1,3,2,3,1,4,3,1,3,1,1,3,1,1,3,1,1,1,4,1,3,2,2
14120,4,2,1,2,2,1,4,3,2,2,3,4,1,3,1,1,1,1,3,2,2,1,4,4,3,3,1,1,1,3,3,3,1,2,2,2,1,1,1,1
14121,4,2,1,2,2,1,4,3,2,2,3,4,1,3,1,1,3,1,3,2,2,4,1,1,4,4,3,2,1,1,1,3,1,1,4,3,2,1,1,3
14122,4,1,1,2,2,1,4,1,2,1,3,4,1,4,3,1,3,1,3,2,4,1,4,2,2,3,1,3,4,1,3,3,3,2,2,4,3,2,2,1
14123,4,1,1,2,2,1,4,1,2,1,3,4,1,4,3,1,3,1,3,2,4,4,3,2,2,3,4,4,4,3,3,4,3,1,2,4,2,2,3,1
14124,4,1,1,2,2,1,4,1,3,1,3,4,1,4,4,1,3,1,3,2,4,3,4,3,4,4,3,2,2,3,4,4,1,3,2,1,1,1,1,2
14125,4,1,1,2,2,2,4,1,2,2,3,4,1,4,3,1,3,1,3,2,3,2,1,3,1,1,2,3,1,2,2,3,1,2,1,1,2,2,4,2
14126,4,2,1,2,2,2,4,1,1,2,3,4,1,4,4,1,3,1,3,2,2,4,1,3,3,4,3,4,3,4,4,1,2,2,3,2,1,4,4,2
14127,4,2,1,2,2,2,4,1,3,2,3,4,1,3,4,1,3,1,3,2,2,3,2,2,4,1,3,2,2,1,1,4,3,3,1,2,4,2,1,3
14128,4,2,1,2,2,2,4,1,3,2,3,4,1,3,4,1,3,1,3,2,1,2,4,4,4,3,1,3,4,1,4,2,2,1,1,4,2,3,1,4
14129,4,2,1,2,2,2,4,1,2,2,3,4,1,3,4,1,3,1,3,2,3,2,4,1,2,2,4,1,4,4,1,2,2,1,3,2,4,1,3,3
14130,4,2,1,2,2,2,4,1,2,2,3,4,1,3,4,1,3,1,4,2,1,2,4,1,2,1,2,1,3,2,1,2,3,4,3,3,4,1,4,1
14131,4,2,1,2,2,2,4,1,2,2,3,4,1,3,4,1,3,1,4,2,3,4,2,2,4,3,2,4,2,1,3,3,3,3,3,1,4,2,2,2
14132,3,2,1,2,2,1,4,1,3,2,3,4,1,2,1,1,3,1,3,2,3,3,2,1,4,4,2,1,3,1,1,4,4,3,4,3,1,3,4,3
14133,4,4,1,2,3,2,4,1,3,3,4,2,3,4,2,3,2,2,4,2,2,4,1,2,2,4,3,3,2,3,3,2,2,2,4,1,2,2,1,2
14134,3,4,1,2,3,1,1,1,3,3,3,4,3,2,1,2,2,1,3,2,3,4,1,2,2,2,3,2,1,1,2,4,3,2,4,2,4,2,2,3
14135,4,2,1,2,2,1,4,1,2,3,3,4,3,2,2,1,3,1,3,2,4,2,1,4,1,4,2,1,1,2,2,1,3,1,4,3,4,3,3,4
14136,4,2,1,2,2,1,4,1,2,2,3,4,1,2,3,1,3,1,3,2,2,2,3,1,4,1,2,2,3,3,1,4,3,4,1,1,2,3,3,4
