,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
15636,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,4,2,4,3,4,2,3,4,2,1,4,4,4,4,2,2,4
15637,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,1,2,1,4,3,4,3,2,4,1,2,4,3,4,4,4,4
15638,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,4,4,4,1,1,1,2,3,1,3,4,4,4,4,2,1,1,3
15639,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,1,4,1,4,3,2,2,2,4,2,2,4,3,3,4,4,3
15640,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,2,4,1,2,1,2,4,1,4,4,2,1,4,4,3,3,1
15641,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,1,2,1,3,4,3,2,1,1,4,1,4,1,3,1,3,4,1
15642,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,3,3,1,1,4,3,4,4,3,2,2,3,1,1,2,4,4,1
15643,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,4,4,1,4,2,3,3,3,2,2,3,3,3,1,1,4,4,3
15644,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,1,3,4,2,4,2,1,2,2,2,4,1,3,2,2,4,2
15645,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,3,1,3,2,3,4,4,2,3,2,3,3,2,1,2,1,1
15646,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,2,4,3,1,2,2,1,1,1,1,4,3,3,2,1,4,2,3
15647,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,3,1,3,4,4,3,1,3,4,4,3,3,2,1,3,2,3,3
15648,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,3,2,4,4,4,3,4,3,4,4,2,1,2,3,4,3,4
15649,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,1,2,4,1,3,3,1,1,2,4,2,3,3,1,1,2,3
15650,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,2,3,1,3,3,4,3,2,2,3,2,3,2,3,1,1,1
15651,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,3,3,3,2,4,2,3,1,3,3,3,4,4,3,4,1,3
15652,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,4,3,3,1,2,4,2,2,3,1,2,2,3,1,4,3,3
15653,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,2,4,1,1,4,2,3,3,2,3,4,2,3,3,1,4,3
15654,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,4,1,2,1,3,3,4,4,4,1,3,4,3,4,3,3,4,4
15655,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,3,2,3,4,4,4,2,3,4,3,4,3,3,1,4,1,2
15656,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,2,1,2,2,4,4,1,2,1,1,3,3,4,2,1,2,2,4
15657,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,3,1,3,1,3,3,1,3,2,4,1,2,3,1,1,1,3
15658,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,3,2,4,4,1,4,1,1,3,1,1,3,2,2,4,3,1,3
15659,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,2,1,3,2,4,1,3,2,3,4,1,2,3,4,3,2,3
15660,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,1,4,3,4,3,3,3,3,4,2,2,4,3,4,3,4,1
15661,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,4,1,2,1,3,4,4,3,4,1,2,4,3,3,3,3,4,1
15662,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,2,2,2,1,3,4,3,4,3,1,4,1,3,2,3,1,4
15663,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,2,2,2,4,1,3,4,1,2,2,1,1,2,1,3,2,3
15664,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,4,2,1,4,2,3,2,3,1,4,2,4,3,3,1,3,3,4
15665,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,4,3,3,3,1,4,3,4,3,4,2,4,1,2,2,3,1,4
15666,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,1,2,1,1,4,1,1,4,2,1,1,1,3,4,1,4,2
15667,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,2,1,4,1,3,2,4,2,3,1,1,4,2,4,4,4,1,2
15668,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,2,4,1,1,4,4,3,1,2,4,1,4,3,4,3,4,2,1
15669,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,2,2,1,4,3,2,4,2,3,3,3,2,1,3,4,2,2
15670,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,1,1,4,1,2,2,2,2,2,4,1,4,2,4,1,3,2,1
15671,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,4,1,2,3,4,2,4,4,3,2,1,1,4,1,1,1,1,3
15672,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,1,4,4,4,3,4,1,1,4,2,3,3,3,1,4,1,1,2
15673,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,2,3,2,3,3,4,3,3,4,1,2,3,3,2,1,3,1,3
15674,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,1,2,3,1,2,2,4,3,3,2,1,2,1,4,2,2,1
15675,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,3,3,4,2,2,4,4,4,4,1,4,3,4,3,3,4,3,3
15676,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,4,1,3,4,4,2,1,2,4,1,1,4,1,2,4,2,1,1
15677,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,4,4,2,3,4,4,1,2,2,4,4,3,1,3,3,3,2
15678,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,2,4,1,3,2,2,4,4,4,3,3,2,4,2,3,2,2,2
15679,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,4,2,3,4,3,2,1,2,4,3,2,3,4,3,3,1,1
15680,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,3,1,1,1,4,3,1,3,1,4,2,3,4,4,1,2,4
15681,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,2,2,2,2,4,4,2,3,4,3,4,2,3,1,3,4,1,4
15682,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,1,1,4,2,1,1,3,4,1,4,1,3,1,3,1,4,2
15683,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,2,2,4,4,1,2,4,4,1,1,2,3,3,4,4,3,2
15684,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,3,1,3,2,2,4,1,1,4,3,1,2,1,3,4,4,3
15685,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,4,3,3,1,2,4,2,4,2,3,2,4,2,2,4,1,1
15686,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,4,3,2,1,4,2,1,4,3,3,2,3,1,2,1,1,1
15687,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,2,4,4,2,1,3,4,4,1,4,4,2,2,3,2,4,1,2
15688,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,3,1,2,2,1,3,1,1,2,4,2,2,3,4,1,4,4
15689,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,4,2,3,4,1,1,4,3,1,4,3,4,1,2,4,2,3,1
15690,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,4,2,4,2,4,1,4,2,3,4,3,1,4,2,3,1,2,2
15691,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,2,2,1,3,1,2,3,1,1,2,2,2,2,1,3,3,2
15692,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,1,1,3,4,4,4,4,4,2,2,1,4,2,1,3,3,2,3
15693,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,4,3,1,1,4,3,1,4,2,3,4,2,1,2,1,3,3
15694,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,4,2,1,2,1,4,2,1,3,1,2,3,3,4,3,3,2
15695,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,2,3,3,4,3,1,4,1,4,2,1,3,4,2,4,2,3
15696,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,3,3,3,4,4,1,4,4,3,3,3,2,3,2,1,3,2,2
15697,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,4,3,2,2,1,3,4,2,1,4,3,3,2,2,3,3,3,3
15698,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,3,1,4,4,2,1,3,4,1,1,1,4,1,1,1,1,3
15699,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,1,1,1,4,2,2,4,3,1,2,2,1,2,2,1,3,1
15700,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,4,4,4,1,2,3,4,4,1,4,1,1,2,2,2,2,1,4
15701,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,1,4,1,3,4,2,2,1,2,1,1,1,4,4,4,4,4
15702,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,1,1,1,1,2,2,1,3,1,2,2,4,4,4,1,2,4
15703,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,3,1,3,2,1,1,4,3,1,1,2,3,1,1,3,2,2
15704,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,1,3,3,3,1,3,2,3,1,1,1,3,4,1,3,2,1
15705,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,2,2,2,4,2,1,1,2,3,3,1,2,4,4,4,4,1
15706,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,4,1,1,1,2,4,1,1,3,1,3,3,3,1,3,3,3,3
15707,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,4,4,2,3,2,3,2,1,4,1,2,4,4,1,2,3,3,4
15708,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,1,3,1,4,1,3,2,4,4,2,4,4,3,2,4,1,1
15709,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,2,3,3,3,3,2,4,1,3,4,3,2,3,2,4,3,4,4
15710,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,3,4,1,1,1,1,2,4,4,2,4,2,2,1,3,1,4,2
15711,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,4,1,2,1,1,3,1,3,1,4,4,3,1,3,1,3,1,1
15712,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,3,1,2,1,2,3,1,1,3,4,2,4,3,3,1,3,1
15713,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,3,1,3,4,2,2,1,4,1,1,3,1,2,1,2,3,2
15714,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,1,4,1,1,2,1,2,1,3,3,4,1,4,3,3,1,4
15715,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,1,2,3,4,2,2,3,3,4,1,1,3,2,1,1,4,1,3
15716,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,2,4,1,4,4,4,4,3,3,2,1,1,4,2,3,4,4
15717,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,3,2,1,2,2,1,3,3,1,2,3,4,1,2,3,2,1
15718,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,1,2,3,1,1,4,3,1,4,2,4,2,3,2,2,4,1,4
15719,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,2,4,1,2,3,1,2,4,4,2,2,1,1,1,2,4,1
15720,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,3,2,4,4,1,1,2,4,1,2,4,3,2,2,3,3,1,4
15721,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,2,4,3,1,3,2,1,4,2,4,2,1,2,3,1,3,2
15722,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,4,4,1,2,2,3,4,4,2,1,3,3,2,1,2,2,4
15723,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,4,1,4,2,2,4,4,3,2,2,2,3,1,2,3,3,4,2
15724,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,1,1,2,2,1,1,1,4,2,2,4,1,3,4,2,1,4,1
15725,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,2,4,1,1,3,1,1,2,2,1,1,1,4,3,2,1,1,2
15726,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,2,2,4,1,2,4,3,3,3,4,2,3,4,4,3,3,3,3
15727,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,3,1,2,4,4,2,4,3,2,2,3,2,1,3,4,1,4,3
15728,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,4,4,1,2,3,1,1,2,1,4,1,3,3,3,3,2,2
15729,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,4,4,1,1,4,1,4,4,3,3,1,4,2,4,4,1,2,1
15730,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,2,4,3,3,2,1,4,3,1,2,1,2,4,3,3,4,2,3
15731,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,3,1,2,2,2,3,4,1,1,3,2,3,1,4,1,2,1
15732,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,1,1,4,2,1,4,3,4,3,2,1,1,1,3,2,4,1
15733,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,3,3,1,2,4,4,3,3,2,3,3,4,4,4,3,3,1,4
15734,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,4,1,2,3,2,1,1,4,2,4,1,3,4,3,4,2,4,1
15735,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,4,3,2,3,3,2,2,2,2,1,1,2,3,2,4,2,2,4
15736,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,3,2,3,1,1,1,2,3,3,4,2,1,4,3,2,4,1
15737,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,2,3,1,2,3,3,3,4,3,3,2,2,1,1,1,4,4
15738,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,2,2,1,4,4,3,1,2,1,2,3,4,4,3,2,1,1,1
15739,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,3,4,3,2,2,2,1,1,1,3,1,2,1,1,2,1,2,2
15740,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,1,3,3,2,1,1,2,1,1,3,3,3,3,2,4,2,2
15741,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,3,1,1,4,4,1,2,1,3,1,4,2,1,2,2,3,4,1
15742,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,3,2,4,4,1,1,3,4,4,4,2,3,2,4,3,1,3
15743,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,3,1,3,3,4,2,4,3,3,1,4,2,3,3,3,1,2
15744,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,3,2,2,1,2,1,3,1,3,2,3,3,3,2,3,3,2
15745,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,1,4,1,4,4,2,3,2,4,3,1,1,4,4,4,3,3
15746,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,2,4,4,3,4,1,3,4,2,3,3,3,2,1,1,2,1,4
15747,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,4,2,3,4,3,2,3,4,1,2,1,1,2,3,4,1,1,2
15748,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,3,1,3,1,1,2,4,4,4,1,3,3,3,3,4,2,2,2
15749,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,3,2,3,3,1,2,2,2,3,1,3,1,4,3,4,3,3
15750,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,1,2,2,1,2,2,4,1,4,4,1,4,1,1,3,1,3,1
15751,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,1,1,1,4,3,1,2,1,1,3,3,3,1,2,1,2,4
15752,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,1,1,3,4,3,3,1,3,1,3,3,4,2,1,4,4,2
15753,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,2,3,3,1,1,2,1,3,4,4,4,4,4,4,1,1,1
15754,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,2,3,4,3,3,4,2,1,3,3,4,4,3,2,2,4,1
15755,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,3,1,3,4,3,1,2,1,1,3,4,1,2,1,2,4,1
15756,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,1,3,2,3,1,4,1,3,4,1,3,2,4,1,2,3,1
15757,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,3,4,2,4,3,2,4,3,1,3,2,1,1,1,4,4,1
15758,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,3,1,3,2,2,2,2,2,1,4,3,3,2,3,2,3,3
15759,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,4,2,3,2,2,1,3,4,1,2,1,1,4,2,2,3,4
15760,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,1,4,1,1,3,1,2,4,1,4,2,2,1,2,4,1,1
15761,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,2,2,2,3,3,3,2,4,3,2,3,4,2,4,4,3,1,2
15762,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,2,2,3,1,2,3,1,1,2,3,4,1,1,4,1,1,4,1
15763,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,4,3,3,1,2,4,3,4,3,4,3,2,1,4,4,2,4
15764,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,2,2,2,1,2,4,4,1,4,3,3,4,1,1,2,3,1
15765,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,3,3,2,2,4,1,2,3,1,4,2,3,4,2,1,2,4,1
15766,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,4,2,2,2,3,3,3,4,1,4,3,1,4,4,1,3,2,3
15767,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,1,1,4,2,1,2,3,2,3,4,2,4,3,2,4,1,1,3
15768,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,3,1,4,1,4,3,3,4,4,1,3,1,3,4,3,4,2
15769,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,2,1,1,3,3,2,2,1,4,4,1,3,4,3,4,4,4
15770,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,1,3,3,2,3,3,1,3,2,1,1,3,1,2,3,1,1,1
15771,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,3,3,3,1,4,1,2,2,1,2,3,4,1,3,4,4,4
15772,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,3,1,4,4,1,1,1,3,3,3,3,4,2,4,4,2,3,4
15773,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,1,1,4,4,4,2,3,3,3,4,2,4,2,4,4,2,3,1
15774,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,1,4,4,1,4,3,1,4,3,4,1,4,4,1,1,2,4
15775,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,4,2,3,3,3,1,4,1,3,4,3,2,3,3,4,1,2
15776,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,1,4,1,2,4,3,2,3,3,4,3,3,2,4,2,1,3,3
15777,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,4,4,3,2,4,2,2,2,2,2,3,3,3,2,3,1,3,3
15778,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,4,4,2,4,1,3,4,1,1,2,3,3,3,3,1,4,2,3
15779,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,3,4,1,4,1,2,2,2,2,4,4,3,3,1,1,2,3
15780,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,2,1,2,2,4,4,4,3,1,1,4,2,1,3,3,4,2,1
15781,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,2,1,1,1,4,4,3,2,1,3,2,2,3,3,2,4,4
15782,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,3,3,2,3,3,2,1,1,1,4,4,4,3,3,1,1,4
15783,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,1,1,4,1,4,1,4,4,3,2,1,1,2,1,3,1,1
15784,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,3,3,1,2,3,2,2,3,2,2,2,1,1,1,3,1,4,2
15785,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,1,1,3,2,1,4,1,4,4,1,1,2,4,4,4,2,3
15786,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,1,3,4,2,2,4,4,1,2,4,1,3,3,3,3,1,3
15787,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,4,3,2,4,4,4,3,3,3,4,2,1,1,2,4,1,2,4
15788,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,1,2,4,1,3,2,3,4,2,4,3,3,1,4,4,4,3,1
15789,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,4,2,4,4,4,3,4,1,1,4,1,4,2,2,1,2,3,4
15790,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,4,3,2,4,4,4,4,3,4,1,1,2,1,1,4,4,1
15791,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,3,4,3,1,3,2,1,3,1,2,4,4,4,1,2,3,1
15792,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,3,4,4,3,3,1,1,4,4,4,2,1,1,1,1,4,3
15793,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,1,1,4,2,2,4,4,3,4,3,3,4,3,4,4,3,3
15794,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,3,2,1,1,2,2,3,1,1,4,3,3,4,2,2,1,3,4
15795,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,4,2,4,3,2,2,1,2,1,2,4,1,2,4,2,3,4
15796,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,2,1,3,4,3,2,2,2,4,1,2,1,2,4,2,4,4,4
