,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
19803,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,1,2,4,3,2,2,3,2,1,2,3,2,1,3,3,3,3
19804,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,2,2,1,3,1,1,1,1,1,1,3,1,3,4,4,2,4,3
19805,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,3,4,4,1,3,4,2,3,1,2,4,4,4,2,3,3,1
19806,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,3,2,1,4,3,1,2,1,1,1,2,4,3,3,2,2,2
19807,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,2,3,1,2,1,2,1,1,2,4,1,2,2,3,4,3,2
19808,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,3,2,2,1,1,3,1,1,1,3,1,1,1,2,4,2,2
19809,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,2,3,2,2,1,2,4,1,1,2,2,2,4,1,2,1,2
19810,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,2,3,4,2,4,2,4,2,4,1,2,1,1,1,3,4,3,3
19811,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,4,1,3,1,2,3,2,4,2,4,3,2,3,1,2,3,2
19812,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,3,3,1,2,1,4,2,3,3,3,1,3,2,2,4,4,1
19813,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,3,2,3,2,4,2,1,1,3,1,4,3,3,2,4,1,4
19814,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,2,4,3,4,2,2,2,1,4,3,3,3,1,1,4,3
19815,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,4,3,3,2,4,2,1,4,4,2,2,1,1,1,1,4,1,2
19816,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,4,3,2,3,3,1,4,1,3,4,2,3,4,4,3,2,3
19817,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,4,1,4,3,1,3,3,1,3,2,1,4,1,4,3,3,4,4
19818,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,1,1,2,4,2,1,1,1,2,3,1,4,1,3,4,2,1
19819,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,3,2,1,4,2,2,3,4,4,1,2,4,3,1,4,2,2
19820,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,2,1,1,1,2,2,4,4,1,3,2,1,4,2,3,1,4
19821,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,4,3,3,4,2,1,2,3,3,2,3,1,2,4,4,1,2
19822,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,2,3,2,3,1,1,2,4,3,4,1,1,4,2,4,3,2
19823,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,4,3,1,1,2,4,2,2,4,1,4,4,4,3,4,4,3
19824,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,2,1,3,4,4,3,1,3,4,2,1,4,2,1,2,3,1
19825,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,2,2,1,1,3,3,2,4,4,4,4,2,1,2,2,2,2
19826,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,1,4,2,3,1,1,3,4,4,2,3,2,4,1,4,3,2
19827,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,3,1,1,4,4,2,3,4,4,3,2,4,2,3,4,2,1
19828,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,1,4,3,4,4,2,1,4,4,3,4,2,3,4,1,3,2,2
19829,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,1,4,1,3,1,1,3,4,1,1,1,4,2,1,4,3,4,3
19830,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,3,1,3,4,1,2,3,3,3,1,2,3,3,3,2,4,2
19831,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,3,1,3,4,4,1,4,3,4,4,4,3,1,3,3,2
19832,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,3,3,4,2,2,1,3,2,4,3,4,3,2,3,3,4,4
19833,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,3,1,2,2,3,2,4,3,1,1,1,4,4,3,4,1,2
19834,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,4,1,3,4,4,4,4,1,2,1,4,3,4,4,3,3,3
19835,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,2,3,2,1,4,3,4,2,3,1,4,1,1,1,1,3,2
19836,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,2,3,4,1,4,3,2,2,2,2,3,3,2,4,2,2,3
19837,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,3,3,2,1,1,2,3,4,4,4,2,3,1,1,1,3,3
19838,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,4,1,2,4,4,3,2,4,3,3,4,2,1,3,3,1,4
19839,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,3,1,1,1,2,3,1,3,4,1,1,2,2,1,3,3,3,1
19840,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,1,2,1,2,2,2,3,2,4,4,1,2,3,4,3,4,3
19841,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,1,1,4,1,2,3,1,2,2,2,4,4,1,1,3,4,1,1
19842,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,1,2,2,4,4,4,4,4,1,4,4,3,3,2,1,2,4
19843,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,3,3,3,4,1,1,2,3,2,1,4,2,4,3,4,2,3
19844,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,3,4,2,4,1,2,2,1,4,1,1,3,1,1,4,4,3
19845,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,4,4,4,2,1,1,2,2,4,4,1,3,3,1,3,1,4
19846,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,4,1,1,3,3,4,2,2,4,3,4,4,2,2,2,2,4
19847,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,1,4,1,4,1,1,4,1,3,2,4,1,3,4,4,4,1
19848,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,1,3,4,2,4,3,3,3,4,4,4,4,3,2,2,4,3
19849,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,4,2,1,2,1,3,4,3,3,3,3,2,3,4,1,2,3,1
19850,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,4,4,2,3,2,3,4,2,4,2,1,4,4,4,3,4,4,3
19851,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,4,1,1,2,1,4,2,4,3,2,4,4,1,4,3,1,2,3
19852,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,1,1,3,1,2,1,2,2,3,4,2,2,1,1,1,4,1
19853,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,1,2,3,4,1,4,3,4,2,1,3,4,4,2,1,4,2
19854,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,1,2,4,1,1,1,1,3,2,4,1,1,1,2,4,3
19855,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,2,1,1,1,2,1,3,4,4,4,3,1,3,2,2,4,2
19856,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,4,1,4,1,1,2,3,1,3,2,2,1,1,3,3,2,3
19857,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,1,4,4,2,1,2,4,3,1,1,2,4,4,3,1,3,1
19858,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,3,4,2,1,4,4,4,2,2,1,2,1,3,1,3,3,3
19859,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,3,1,2,2,2,3,3,4,4,1,1,1,1,2,2,3,3
19860,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,3,1,4,1,3,4,3,2,1,4,2,1,3,1,2,4,4
19861,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,3,1,3,1,4,4,1,4,4,4,4,3,1,4,4,3,1
19862,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,1,2,2,3,3,2,4,3,2,3,4,2,4,2,2,3,1
19863,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,3,4,1,2,4,3,2,2,2,3,2,2,4,3,1,4,1
19864,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,3,2,2,4,4,4,1,4,3,2,3,2,1,2,3,2,4
19865,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,2,2,2,2,2,4,1,1,1,1,1,1,1,2,1,4,2,2
19866,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,3,2,4,4,4,3,3,1,1,1,4,3,1,3,2,1,4
19867,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,1,2,2,3,2,4,1,3,1,4,3,1,2,4,4,4,1
19868,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,1,1,1,4,2,4,2,2,1,2,4,4,3,2,4,2,2
19869,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,4,3,1,1,1,4,1,2,4,1,4,1,3,4,1,2,4
19870,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,3,3,2,3,2,1,3,2,1,4,2,3,3,2,4,1,1
19871,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,4,1,1,1,1,3,4,3,2,3,1,1,4,1,4,1,2,4
19872,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,3,3,4,3,1,3,2,1,4,4,4,4,1,4,4,2,1
19873,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,2,4,1,1,3,3,2,2,3,2,2,4,1,3,1,4,4
19874,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,4,3,4,4,1,3,2,1,3,1,2,4,3,2,2,4,2
19875,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,3,3,4,4,2,4,2,1,1,1,2,1,1,1,2,3,4
19876,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,3,4,4,4,4,1,1,4,2,4,1,3,3,4,3,4,2
19877,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,4,1,1,1,2,2,3,3,3,4,4,2,4,3,3,3,1
19878,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,1,4,1,1,3,3,2,4,1,3,4,4,2,1,4,2,3
19879,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,3,4,2,1,3,3,3,3,3,1,4,3,2,3,3,4,4,3
19880,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,1,1,1,2,2,4,4,3,4,4,4,2,3,2,2,3,2,3
19881,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,1,3,1,4,1,1,4,2,1,3,4,4,2,3,3,2,4
19882,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,3,4,4,1,2,3,4,3,1,3,1,1,3,3,4,2,2
19883,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,3,3,3,4,3,2,2,4,3,2,1,1,1,4,2,1,3,2
19884,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,3,4,2,3,2,3,4,2,3,3,4,4,1,1,2,3,4,3
19885,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,2,3,3,4,4,3,2,3,4,2,1,4,1,2,4,3,4,1
19886,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,3,2,4,2,4,2,4,1,1,4,4,3,4,4,1,3,2,4
19887,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,1,3,1,1,4,2,1,3,1,3,4,3,3,2,1,3,1
19888,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,4,3,4,2,4,1,1,2,2,2,1,3,4,3,2,3,1
19889,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,4,2,1,1,2,1,3,4,2,4,3,4,4,3,4,2,2
19890,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,4,4,1,4,4,4,2,2,4,1,4,4,1,4,1,1,4
19891,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,3,3,2,3,4,3,2,4,4,1,1,1,1,1,2,2,3,2
19892,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,2,3,1,3,1,4,1,2,2,2,1,1,3,4,1,4,3
19893,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,1,1,1,3,4,1,2,1,4,2,1,2,4,3,2,3,2
19894,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,4,1,2,2,1,1,2,3,2,1,4,2,1,4,3,3,4
19895,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,1,2,1,2,4,2,3,2,2,2,2,2,2,2,1,4,4,4
19896,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,1,2,3,3,3,4,4,4,3,1,1,3,1,2,2,1,4,2
19897,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,4,1,3,4,2,4,3,1,3,4,2,3,4,1,1,4,3,4
19898,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,4,2,3,2,1,1,3,1,1,1,2,3,2,2,2,2,4
19899,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,3,4,1,2,4,3,3,2,3,3,1,4,3,4,4,2,2
19900,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,2,3,4,1,3,2,4,2,4,1,1,1,3,2,3,4,4,2,4
19901,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,3,4,4,4,3,3,4,4,4,2,1,2,2,2,2,3,4
19902,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,3,1,1,4,4,2,3,4,2,1,4,1,1,4,1,4,1
19903,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,4,1,2,4,1,4,3,2,1,3,4,3,4,4,2,1,1,1,3
19904,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,4,4,3,4,4,4,1,2,4,1,3,1,2,3,2,1,3,1
19905,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,4,4,3,4,4,2,3,4,2,2,3,3,2,4,4,1,4
19906,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,4,2,2,2,1,2,2,3,2,4,4,1,2,4,2,2,3
19907,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,4,2,1,4,3,3,1,1,2,4,2,3,3,4,4,3
19908,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,3,4,4,1,2,3,1,2,1,3,1,3,4,1,2,1,3,3
19909,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,3,4,4,2,1,2,2,2,4,1,1,3,4,2,1,4,1
19910,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,2,3,4,3,4,1,1,4,1,1,2,3,4,1,2,3,1
19911,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,4,3,4,1,4,1,1,4,4,2,1,4,4,4,4,1,1,2
19912,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,3,3,1,1,2,1,1,2,1,2,3,2,1,2,1,4,2
19913,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,1,3,3,3,2,1,3,2,3,3,4,1,2,4,1,4,2
19914,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,4,1,1,1,3,3,3,1,1,3,3,4,1,2,2,2,2
19915,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,1,2,4,4,4,4,1,1,4,2,2,3,3,2,3,1,2
19916,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,1,3,1,1,2,1,2,2,2,4,3,3,2,2,2,2,2
19917,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,4,2,3,2,1,1,2,1,4,2,1,3,2,2,4,1,4
19918,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,3,3,3,1,4,4,1,4,4,2,1,2,1,2,3,2,4
19919,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,4,1,2,2,4,4,4,2,2,1,3,4,1,4,3,2,3
19920,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,3,4,1,4,4,2,3,3,2,3,2,2,2,3,3,1,2
19921,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,3,3,4,3,3,1,3,4,2,1,4,3,4,4,3,2,1,3,2
19922,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,3,1,3,1,1,4,2,2,1,4,1,2,2,3,2,1,4,3
19923,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,1,4,3,1,2,1,3,4,3,2,3,4,2,3,1,4,3
19924,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,2,4,3,1,3,2,3,3,3,1,1,2,2,4,2,2,4,1
19925,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,1,1,3,2,3,2,2,1,1,4,1,2,3,3,2,1,4
19926,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,3,4,1,1,4,3,3,4,2,3,2,1,4,4,3,3
19927,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,4,1,1,2,1,4,1,2,4,1,2,3,1,2,2,4,3,3
19928,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,1,4,1,3,2,2,1,4,2,4,1,2,1,2,4,1,2
19929,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,1,1,4,2,3,4,2,2,1,4,3,2,2,2,1,4,1,1
19930,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,1,1,1,4,1,1,2,3,3,3,4,3,1,4,3,4,4,4
19931,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,3,4,4,3,3,1,4,3,2,4,3,2,3,1,4,1,1,3
19932,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,4,2,2,1,3,2,3,1,3,1,4,4,4,1,1,4,1,1
19933,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,4,3,1,4,2,2,4,2,2,1,2,3,1,1,4,2,2,4,1
19934,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,4,4,3,4,3,1,4,4,1,4,2,4,2,3,4,4,3,4
19935,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,3,2,4,2,3,4,2,3,2,4,1,2,2,3,3,1,4
19936,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,4,1,4,3,4,1,1,4,4,1,3,2,3,2,3,2,1,2
19937,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,1,4,1,1,3,1,3,1,4,1,3,4,2,3,3,1,4,2
19938,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,2,2,3,4,3,4,4,3,4,2,2,4,2,3,2,4,1,1
19939,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,2,2,1,4,3,2,3,4,1,4,2,1,1,1,2,3,4,2
19940,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,2,4,3,2,4,2,2,4,4,2,4,4,4,3,4,4,1
19941,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,3,2,1,2,1,2,3,1,4,1,4,2,2,1,3,3,4,4,4
19942,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,1,4,4,2,3,2,4,3,3,3,2,1,2,1,2,4,3
19943,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,1,3,3,3,4,3,3,2,2,2,3,4,2,2,2,4,2,4,4
19944,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,2,2,1,4,2,2,4,2,2,3,4,4,2,1,2,3,4,3
19945,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,2,1,4,1,2,3,1,3,4,2,1,1,4,1,1,2,1
19946,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,3,3,2,3,2,3,4,3,1,2,3,3,3,1,2,4,1,3,4
19947,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,2,1,4,3,4,1,3,4,3,3,3,2,2,1,4,2,1,1,1
19948,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,3,3,3,1,2,1,4,4,3,4,3,2,1,1,3,1,1,3
19949,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,2,4,2,2,2,3,1,1,4,2,1,3,3,1,4,3,3,4
19950,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,3,3,2,1,2,4,4,3,1,3,1,2,1,4,2,1,4
19951,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,2,2,3,4,4,1,3,2,2,1,4,2,4,3,2,2,4,2,2
19952,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,4,1,3,1,4,2,1,4,4,3,2,4,4,1,4,2,1,2,2
19953,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,2,1,4,3,1,3,4,3,1,1,3,1,3,2,4,2,1
19954,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,1,3,4,4,3,2,2,3,3,4,2,2,2,1,3,3,4,2,2
19955,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,1,4,2,4,1,3,2,2,3,1,2,1,3,3,2,2,1,2
19956,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,1,2,2,2,2,2,3,4,2,3,1,1,3,3,3,4,3,2
19957,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,1,3,4,3,3,4,2,4,1,4,3,3,1,4,1,4,3,3
19958,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,4,2,1,3,1,2,2,3,1,2,4,4,4,2,1,1,2,3,2
19959,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,2,4,4,3,1,1,4,2,2,3,2,2,1,3,3,4,1
19960,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,2,1,2,3,2,1,4,1,4,3,2,1,4,1,4,2,1,1,4,2
19961,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,3,1,4,1,3,2,1,3,1,1,1,1,2,2,4,3,3,1,4,1
19962,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,4,2,2,3,4,4,1,2,4,2,2,3,2,4,1,4,4,4,3,3
19963,3,1,3,4,2,4,1,4,1,3,3,2,3,2,1,4,2,3,3,1,1,3,4,1,4,3,2,3,1,3,3,1,2,1,2,3,4,3,1,3
