,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
12570,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,3,3,1,2,1,3,2,3,1,4,3,2,3,4,2,2,1,4
12571,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,1,4,3,1,1,3,4,4,2,1,4,3,1,3,4,3,1
12572,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,1,3,3,4,4,2,4,1,3,2,4,3,3,2,2,4,1,4
12573,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,1,4,2,1,4,2,1,4,2,2,4,3,2,3,2,3,1
12574,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,2,4,4,3,1,4,4,3,2,1,2,3,1,4,3,4,3,3
12575,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,1,4,4,1,2,3,4,2,1,1,1,1,2,2,4,2,2
12576,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,2,3,1,1,2,3,4,1,3,4,2,4,1,3,3,1,2
12577,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,2,4,1,1,4,4,4,4,1,2,4,2,3,4,1,1,4
12578,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,2,3,3,1,2,2,3,2,2,3,4,3,3,2,1,1,1,1
12579,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,2,2,2,3,2,2,1,1,3,1,2,2,1,1,1,4,2,3
12580,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,2,2,2,3,1,2,2,1,4,1,3,2,4,4,2,1,4,1
12581,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,1,3,3,3,1,4,1,2,3,3,2,4,2,3,2,1,2
12582,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,1,3,2,2,1,3,3,2,1,3,1,2,4,3,4,1,2,2
12583,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,1,1,1,2,3,3,4,4,4,3,1,2,3,3,1,2,2,3
12584,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,2,3,1,3,1,1,2,1,2,2,1,1,3,1,2,3,2,3
12585,4,2,2,2,4,2,3,4,4,3,4,1,3,2,4,2,3,1,4,1,1,2,1,4,4,4,2,4,4,4,3,4,4,4,3,3,4,4,2,4
12586,4,2,2,2,4,3,3,2,4,3,4,1,3,2,4,4,3,1,4,1,4,2,4,3,2,2,1,3,4,2,2,3,1,3,2,2,1,2,3,2
12587,4,2,1,2,3,3,2,2,2,3,4,2,3,2,1,4,3,4,4,3,3,2,3,4,2,4,1,4,4,3,4,2,3,3,1,3,4,3,1,1
12588,4,2,1,2,3,3,2,2,4,3,4,1,3,2,1,4,3,4,4,3,4,4,4,1,2,3,2,3,2,1,4,1,1,1,2,4,4,2,4,4
12589,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,2,2,4,3,1,1,1,3,2,3,2,2,4,4,4,4,1
12590,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,3,2,1,3,2,2,2,4,2,4,1,4,4,2,1,4,1,4
12591,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,1,2,4,4,4,1,3,4,2,1,1,1,1,4,3,4,2,2
12592,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,1,1,2,4,3,2,2,3,3,2,3,3,1,3,1,2,1
12593,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,4,3,3,3,1,1,2,3,2,1,2,3,4,2,2,2,1,2
12594,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,4,3,4,3,2,3,4,4,3,2,2,1,4,3,3,2,1
12595,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,1,3,4,1,4,2,1,3,4,3,2,4,4,2,3,3,1,3
12596,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,3,1,3,3,3,2,3,4,4,4,3,4,4,2,1,3,3,3
12597,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,2,4,4,4,4,4,2,3,4,3,2,4,3,1,1,3,1,4
12598,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,1,1,2,3,2,3,4,4,1,3,2,2,2,4,3,1,4,1,4,2
12599,4,2,1,1,4,3,1,1,4,4,2,4,4,2,1,4,3,4,4,2,3,1,2,4,3,2,2,1,1,3,1,4,1,4,1,3,1,4,3,3
12600,4,2,1,1,4,3,1,1,4,4,2,4,4,2,1,4,3,4,4,2,2,4,4,4,3,1,3,1,2,2,1,1,1,1,3,1,3,3,2,2
12601,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,1,1,3,3,4,3,3,3,4,1,1,3,1,1,1,3,3,3
12602,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,1,2,3,4,1,3,2,2,3,1,1,2,3,1,1,2,2,4
12603,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,4,4,2,3,1,1,3,3,4,3,2,2,4,1,3,1,1,2
12604,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,3,1,1,1,3,4,1,2,2,2,2,1,1,4,1,1,4,1
12605,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,1,4,3,4,2,3,4,4,4,4,2,4,1,1,2,1,1,2
12606,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,1,3,4,3,3,1,4,2,2,2,4,2,3,1,4,3,2,3
12607,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,1,2,1,1,4,1,3,2,4,3,3,4,1,3,4,1,2
12608,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,1,4,4,1,1,2,2,3,3,2,4,2,4,1,4,4,4,1
12609,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,2,4,4,2,4,2,1,1,4,3,4,1,3,2,4,4,2,3
12610,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,3,4,1,2,3,3,1,4,1,4,4,4,1,3,4,3,4,3
12611,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,3,1,3,4,3,3,3,4,3,3,2,2,1,1,3,3,4,2
12612,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,1,2,1,1,4,4,4,4,2,3,4,1,3,4,3,2,1,3
12613,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,1,3,3,4,4,3,1,4,2,1,2,1,4,3,4,2,1,3
12614,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,2,4,2,2,3,1,4,1,3,3,4,4,4,1,4,3,3,2
12615,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,1,3,4,3,3,2,3,4,2,3,4,3,3,2,4,1,2
12616,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,4,3,2,2,2,4,3,2,1,2,3,2,2,3,3,2,2,1
12617,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,1,4,1,1,3,2,2,1,2,1,2,1,4,2,3,1,2
12618,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,4,3,3,1,3,4,4,2,2,2,2,1,3,2,1,3,3
12619,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,4,4,4,2,3,3,1,3,1,1,3,1,4,2,4,2,3
12620,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,4,4,1,3,1,4,4,4,2,3,3,3,1,4,2,3,2,4
12621,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,3,3,1,4,1,1,1,4,4,3,1,4,4,2,1,1,2,2
12622,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,4,2,2,1,4,2,1,3,4,4,4,2,2,1,4,4,4,1
12623,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,3,1,2,4,3,4,4,2,3,4,1,4,1,1,4,3,4
12624,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,2,4,4,2,2,1,4,2,2,3,4,1,4,4,2,1,4
12625,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,1,1,4,4,3,3,1,1,1,1,2,3,2,3,4,4,3
12626,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,1,3,3,2,1,1,3,2,3,4,2,4,1,3,3,2,3
12627,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,4,3,3,3,3,3,3,2,2,1,1,2,1,3,3,2,2,3
12628,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,3,1,4,1,3,1,3,2,2,2,4,2,4,2,3,2,2,2
12629,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,2,2,2,1,1,1,2,3,4,1,4,2,3,2,3,1,1
12630,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,2,4,2,1,1,1,2,2,2,1,4,2,1,3,1,4,4,3
12631,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,4,2,3,1,1,2,1,4,4,3,2,1,3,2,2,4,2
12632,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,4,1,2,3,4,4,4,3,2,4,4,2,1,1,2,2,1
12633,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,3,3,3,1,1,1,2,1,3,3,4,3,4,2,1,2,2
12634,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,2,4,4,4,2,1,1,1,3,4,2,1,4,1,2,2,2
12635,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,3,2,3,3,2,4,3,3,3,1,2,4,1,2,2,3,2,1
12636,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,2,2,2,2,1,1,4,3,3,2,1,1,2,3,4,3,4,2,4,4
12637,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,3,3,4,1,2,4,3,3,2,2,4,3,1,3,4,1,1,4,3,3
12638,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,4,2,4,1,3,4,2,1,4,4,2,1,1,2,1,2,2,4,4,3
12639,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,1,2,4,1,1,2,2,3,4,2,1,1,2,1,3,1,3,2,1,1
12640,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,1,4,2,2,2,1,4,3,1,4,2,3,3,1,1,3,4,2
12641,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,1,2,1,1,3,4,1,2,3,3,3,2,4,4,3,2,1
12642,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,3,1,3,3,1,4,2,4,2,2,3,2,2,3,4,1,3
12643,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,1,2,1,2,1,4,4,2,4,4,3,2,2,1,4,3,2
12644,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,2,3,3,1,3,3,2,3,4,2,3,3,2,4,3,4,2
12645,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,3,1,2,4,3,1,1,3,2,3,2,1,2,3,3,3,1,2
12646,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,4,4,3,3,2,1,1,3,4,2,3,2,1,1,4,4,3,4
12647,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,3,1,3,3,4,1,3,4,3,1,3,3,2,1,2,3,2,4
12648,1,2,3,3,3,2,4,2,4,1,4,3,4,3,1,2,3,4,2,3,4,1,4,2,2,2,3,1,1,3,1,1,1,4,4,1,3,4,4,1
12649,1,2,3,3,3,2,4,2,4,1,4,3,4,3,1,2,3,4,2,3,4,2,4,4,3,3,1,2,4,4,2,4,4,4,1,2,1,1,1,3
12650,1,2,3,3,3,2,4,2,4,1,4,3,4,3,1,2,3,4,2,3,2,2,2,4,3,3,2,4,2,1,4,1,4,2,2,4,4,4,3,3
12651,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,2,2,1,1,1,2,4,3,1,2,3,3,4,3,4,4,3,4
12652,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,2,1,4,3,4,3,3,1,4,1,1,2,1,3,4,1,3,2
12653,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,3,4,2,3,2,3,2,2,2,2,1,2,4,1,1,1,3
12654,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,2,1,2,1,2,2,2,3,2,4,4,2,2,4,2,3,4,3,4,2
12655,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,1,1,3,3,1,3,3,2,2,1,2,2,1,2,4,3,4,2,3,1
12656,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,3,4,2,4,1,1,1,1,4,2,1,3,1,4,2,1,1,1,1,3
12657,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,3,4,4,4,4,1,1,3,3,2,4,4,1,1,4,4,4,2,4,1
12658,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,2,3,3,3,2,3,3,2,1,3,1,3,3,1,4,3,3,1,2,1
12659,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,1,1,1,1,4,4,1,2,1,2,3,2,1,1,3,1,2,3,4,3
12660,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,1,1,3,3,4,4,4,1,1,1,1,1,4,1,4,1,1,4,2,2
12661,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,3,3,2,3,4,1,1,1,1,4,1,3,1,3,2,4,2
12662,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,4,3,1,4,2,2,1,2,4,1,3,1,4,1,3,3,1,3
12663,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,1,4,3,4,4,2,2,4,2,3,4,3,3,2,3,3,3
12664,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,1,1,1,1,1,1,2,3,3,4,1,1,2,2,3,2,1,4
12665,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,3,1,3,3,2,2,3,2,4,4,2,3,3,2,4,4,3,3
12666,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,4,3,3,2,1,2,3,2,3,4,4,3,3,4,2,4,4
12667,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,1,3,4,1,2,1,4,4,1,4,2,1,1,2,3,2,3
12668,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,2,3,3,1,4,2,2,1,1,4,1,1,1,4,1,3,1,3
12669,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,4,1,1,1,3,1,1,2,3,4,3,3,1,2,1,1,4,3
12670,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,3,3,2,3,4,1,3,2,1,4,2,3,4,1,2,2,3
12671,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,2,1,3,2,4,4,1,4,3,4,2,1,2,4,4,3,1,2
12672,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,4,1,2,3,3,4,3,4,4,4,1,4,2,4,3,3,2,1
12673,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,4,4,3,4,2,3,1,4,2,2,3,2,4,3,2,2,2,3
12674,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,4,1,2,4,4,1,3,2,2,4,3,2,1,2,2,4,4
12675,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,4,1,4,1,3,1,3,2,1,1,4,1,3,2,2,1,3,2
12676,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,3,4,2,1,3,4,3,2,4,2,4,4,1,4,2,4,1,1
12677,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,2,4,1,2,3,1,1,3,4,2,3,1,2,1,1,2,1
12678,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,3,3,3,1,4,4,3,4,2,3,4,2,4,1,2,1,2,1
12679,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,2,3,4,1,3,4,1,2,2,3,1,3,4,2,3,1,2,1
12680,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,1,1,1,2,2,2,1,3,4,4,3,4,1,2,3,2,4,1
12681,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,2,1,4,3,1,4,3,3,2,2,2,4,1,2,2,2,3
12682,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,4,2,3,2,2,3,4,2,1,4,1,2,3,4,3,3,2
12683,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,2,2,3,3,2,3,2,2,2,1,3,3,3,4,3,1,1
12684,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,1,2,3,3,2,1,2,2,2,3,2,3,4,4,4,3,3,3
12685,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,4,1,4,1,3,1,4,3,4,1,2,2,1,3,2,4,3,1
12686,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,1,4,1,1,1,1,4,4,2,4,1,3,4,2,2,4,2
12687,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,4,1,1,1,1,4,4,1,4,2,2,3,2,4,3,3,1
12688,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,1,3,2,4,1,4,4,1,4,4,3,2,1,2,1,4,1,1
12689,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,3,2,3,3,2,1,1,3,2,2,1,4,2,3,4,1,3,2
12690,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,4,2,3,4,2,3,2,2,1,3,1,4,3,2,3,2,3
12691,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,1,1,2,1,1,4,4,1,3,4,2,2,2,4,4,4,3
12692,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,3,2,4,2,3,1,4,4,3,4,4,4,3,1,2,4,3
12693,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,4,2,1,4,4,4,1,2,1,4,1,3,2,2,1,1,4
12694,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,4,1,2,3,1,4,4,1,3,1,2,1,1,1,4,2,3
12695,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,2,4,4,1,2,2,2,4,2,1,3,4,4,1,4,1,3,4,3,4
12696,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,4,2,2,3,3,2,4,2,4,3,3,2,2,4,1,4,3,4,2,1
12697,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,3,3,1,4,2,4,2,1,2,1,4,4,4,2,4,3,4,4,4,1
12698,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,2,3,2,3,1,3,4,1,1,4,2,2,4,4,2,3,4,1,3,3
12699,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,4,3,3,2,1,3,4,1,1,1,1,4,4,4,4,1,2
12700,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,4,3,2,4,2,2,1,1,4,1,2,1,4,4,3,2,4,2
12701,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,2,1,3,4,1,2,4,3,4,3,1,1,2,2,4,2,4,1
12702,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,2,2,3,1,4,3,2,4,1,2,1,1,3,2,3,3,2,3
12703,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,1,1,4,4,3,2,3,2,4,2,1,1,2,1,3,4,2,2
12704,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,3,1,4,4,4,3,2,3,3,4,1,1,3,2,2,3,4,2,4
12705,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,2,4,3,4,2,1,3,1,3,2,4,2,3,1,4,3,3
12706,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,1,3,4,2,1,1,3,3,2,3,1,2,2,4,4,4,4
12707,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,4,3,1,3,2,3,4,1,2,2,4,2,4,2,2,1,4
12708,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,2,2,4,3,3,1,2,3,1,1,2,2,2,1,2,4,3
12709,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,1,1,1,1,2,2,4,3,1,2,1,1,1,3,2,3,4,1
12710,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,4,3,4,4,4,2,3,4,4,3,1,4,2,2,1,3,4
12711,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,1,3,2,1,1,1,1,1,2,4,4,3,3,2,1,4,2
12712,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,1,1,2,2,1,2,4,3,2,2,4,3,2,1,1,4,3
12713,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,4,3,4,4,2,2,4,1,1,4,2,2,3,2,1,3,3,2
12714,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,3,3,2,3,2,3,3,3,1,2,2,2,4,1,2,1,4
12715,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,2,2,2,4,3,2,2,4,1,1,3,2,2,1,3,1,3
12716,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,2,2,1,2,1,4,2,4,1,3,4,4,3,1,3,2,2,4
12717,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,1,4,2,3,1,3,3,3,1,3,1,1,2,4,1,2,1,3
12718,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,3,1,3,3,2,4,2,3,3,4,4,1,4,4,4,1,4,3
12719,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,4,1,4,4,3,4,2,4,4,4,2,2,1,1,3,2,4
12720,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,1,3,4,2,4,4,3,2,4,3,2,2,1,2,2,3,3
12721,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,3,1,1,1,3,3,4,1,3,4,4,1,4,4,4,2,1,4
12722,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,1,2,1,4,3,2,2,1,4,2,1,1,3,1,3,4,4
12723,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,1,2,2,4,3,4,4,4,4,4,4,1,3,2,3,2,3
12724,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,2,3,3,3,2,3,2,1,1,4,3,1,4,3,4,1,1
12725,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,4,4,2,4,2,2,3,2,4,4,2,2,3,2,4,4,3,3
12726,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,1,1,1,3,4,2,2,1,1,1,1,3,3,3,3,1,3
12727,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,4,4,4,2,4,1,2,4,1,3,2,2,1,1,2,4,2,4
12728,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,4,1,4,3,3,1,1,4,1,3,1,3,4,2,3,2,3
12729,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,4,1,1,3,3,2,4,4,1,1,4,2,1,3,4,1,2
12730,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,2,4,2,1,4,2,1,1,3,4,3,4,4,3,4,3,3,1
