,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14422,2,1,4,1,2,1,1,1,4,4,2,4,4,3,1,2,1,2,4,4,1,2,2,3,3,3,1,3,3,4,2,1,3,3,3,3,3,3,2,3
14423,2,1,4,1,2,1,1,1,4,4,2,4,4,3,1,2,1,2,4,1,3,3,1,3,2,1,3,3,3,4,1,3,3,2,1,1,4,2,3,3
14424,2,1,4,1,2,1,1,1,4,4,2,4,4,3,1,2,1,2,4,1,3,2,2,3,1,3,4,3,2,3,3,3,2,3,3,4,4,2,4,4
14425,2,1,4,1,2,1,1,1,3,4,2,1,4,3,1,2,1,2,4,4,3,4,3,4,4,1,2,4,2,3,3,3,4,2,4,2,2,4,2,1
14426,2,1,4,1,2,1,1,1,3,4,2,1,4,3,1,2,1,2,4,1,4,2,3,2,2,2,3,4,4,3,1,2,3,3,1,2,2,4,3,2
14427,2,1,4,1,2,1,1,1,4,4,2,1,4,3,1,2,1,2,4,4,1,4,3,1,3,2,1,3,4,3,1,3,2,3,3,3,1,2,4,4
14428,2,1,4,1,2,1,1,1,4,4,2,1,4,3,1,2,1,2,4,4,2,4,1,2,1,3,2,2,1,3,3,2,4,3,2,2,2,4,3,4
14429,2,1,4,1,2,1,1,1,4,4,2,1,4,3,1,2,1,2,4,1,3,2,3,1,4,2,1,4,4,2,4,3,2,1,4,4,3,2,1,2
14430,2,1,4,1,2,1,1,1,3,4,2,1,4,3,1,2,1,2,4,1,3,1,3,2,3,3,1,4,4,4,3,3,1,3,4,3,2,4,4,1
14431,2,1,4,1,2,1,1,1,3,4,2,1,4,3,1,2,1,2,4,4,1,1,2,3,1,1,2,3,2,1,3,3,4,3,3,2,2,1,2,3
14432,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,2,1,3,3,2,2,4,2,2,1,1,1,3,1,3,3,2,3
14433,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,2,3,1,2,4,3,4,2,2,3,4,3,4,2,2,2,1,1,4
14434,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,2,3,1,3,1,1,1,4,1,4,1,4,2,4,4,2,1,4,1
14435,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,1,3,2,2,4,3,4,1,3,1,1,4,3,4,2,2,1,2,2,3,1,3,2,3,2
14436,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,1,3,2,2,4,3,3,1,2,3,3,1,3,1,1,3,3,1,4,2,3,3,3,3,3
14437,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,1,3,2,2,4,4,1,2,4,3,2,4,3,3,3,4,4,3,4,4,3,4,2,1,3
14438,1,1,3,2,2,1,1,1,4,4,3,4,3,1,1,3,3,2,4,4,2,4,2,3,4,4,4,3,1,2,1,4,2,4,3,3,3,3,2,4
14439,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,3,1,1,4,3,4,4,4,4,3,4,3,2,2,3,3,3,3,2
14440,1,1,4,1,2,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,2,4,4,4,2,2,2,3,1,4,3,1,3,3,1,2,3,2,1
14441,1,1,3,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,3,2,2,2,3,1,1,4,2,1,4,2,4,2,3,2,1,1,2,2
14442,1,1,3,1,4,1,1,1,4,4,2,4,3,1,1,3,3,2,4,4,2,1,1,4,3,4,1,3,4,1,4,4,3,2,1,3,2,3,4,2
14443,1,1,2,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,4,3,3,4,3,3,2,3,2,4,2,4,3,2,4,1,3,1,3,1
14444,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,2,1,2,3,3,4,4,4,2,1,4,1,2,3,2,2,2,3,2,2
14445,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,4,3,3,3,4,3,4,3,3,4,1,2,4,3,1,4,1,2,1
14446,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,3,2,4,3,4,3,1,2,2,4,2,3,3,2,4,1,3,2,3
14447,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,3,4,1,2,1,2,3,4,4,2,4,1,1,4,1,4,1,2,4
14448,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,2,4,2,1,3,1,3,2,3,3,1,1,2,3,4,2,1,2,4
14449,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,1,4,3,2,3,1,2,1,3,4,2,4,3,2,4,1,1,3,1
14450,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,3,2,2,3,3,3,4,3,4,3,3,4,1,1,3,4,2,1,3
14451,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,1,4,1,1,2,3,2,2,1,4,3,1,3,3,4,4,4,4,2
14452,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,1,3,1,4,1,3,3,4,2,4,2,3,2,3,1,1,3,2,4
14453,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,3,3,4,1,2,2,2,3,2,2,1,4,1,2,2,2,2,1,1
14454,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,1,3,1,3,2,1,2,4,4,1,3,3,4,3,1,4,4,4
14455,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,2,1,2,3,1,2,1,1,1,1,4,4,3,2,1,4,3,1,1
14456,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,4,2,1,1,4,4,3,3,2,2,4,3,2,1,2,4,1,2
14457,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,3,3,4,1,4,4,2,1,2,1,3,1,3,2,3,4,2,1,2
14458,1,1,4,1,2,1,1,1,4,4,2,4,4,3,1,3,4,2,4,4,3,4,4,2,2,2,4,4,4,2,1,2,2,2,4,2,4,2,1,4
14459,1,1,4,1,2,1,1,1,3,4,2,4,4,3,1,2,2,2,4,4,4,3,1,1,2,3,3,3,4,1,1,1,1,3,1,3,4,1,3,4
14460,1,1,4,1,2,1,1,1,3,4,2,4,4,3,1,2,2,2,4,4,2,2,2,1,4,4,3,1,4,2,4,3,1,4,3,4,2,3,2,4
14461,1,1,4,1,2,1,1,1,1,4,2,4,4,3,1,2,2,2,4,1,1,2,2,2,3,3,1,4,4,1,4,1,2,1,2,4,4,4,3,4
14462,3,1,3,1,2,1,1,1,1,4,2,4,4,3,1,2,4,2,4,1,1,4,3,2,1,1,4,3,2,4,2,1,3,1,1,4,1,2,3,4
14463,1,1,4,1,2,1,1,1,1,4,2,4,4,3,1,2,2,2,4,1,4,2,1,3,1,2,3,1,4,1,1,2,3,2,4,4,4,3,4,1
14464,1,1,4,1,2,1,1,1,3,4,2,4,4,3,1,2,4,2,4,4,1,2,1,2,2,1,4,3,3,4,1,4,4,4,4,1,2,4,3,1
14465,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,3,4,3,1,1,3,3,4,1,4,2,2,1,4,1,1,3,2,2,3
14466,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,4,4,4,3,2,2,3,3,2,4,2,3,4,3,4,1,4,1,2,4
14467,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,4,3,4,3,1,4,4,3,2,2,3,4,1,2,1,4,4,3,1,4
14468,1,1,4,1,2,1,1,1,3,4,2,1,4,3,1,3,4,2,4,4,4,3,1,2,4,2,2,4,2,3,1,3,3,3,2,2,1,2,2,2
14469,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,4,2,4,4,3,2,3,2,2,3,3,3,1,1,4,1,1,1,3,1,2,2,3,3
14470,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,1,3,2,3,2,2,1,2,4,3,1,4,4,2,4,2,2,3,3,2
14471,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,3,3,1,1,3,1,2,2,1,1,3,2,3,3,3,2,1,3,1
14472,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,1,3,1,1,4,3,2,2,2,2,2,1,1,2,2,1,3,2,3
14473,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,1,1,1,4,2,2,2,4,2,1,1,1,3,4,3,2,2,1,3
14474,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,3,2,3,1,1,3,3,2,3,4,2,1,2,1,3,3,4,4,4
14475,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,4,4,2,1,3,1,4,4,1,4,3,1,1,1,1,2,2,2
14476,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,3,4,4,1,4,3,1,3,3,1,4,2,4,2,3,2,2,2,1
14477,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,3,1,2,4,1,2,2,4,4,2,4,2,1,4,1,2,4,4,4,2
14478,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,1,1,3,1,2,2,3,1,4,4,3,2,1,2,3,2,3,2,2
14479,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,3,2,1,1,1,4,1,3,1,1,3,1,1,2,3,4,2,3
14480,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,1,4,2,2,2,4,3,2,2,1,3,4,4,1,4,2,4,1,4
14481,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,4,1,1,3,3,3,4,3,2,3,1,3,4,1,1,2,2,3,2
14482,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,4,3,1,3,3,3,4,1,2,4,3,4,4,3,3,2,4,3,4
14483,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,2,3,1,3,3,1,2,4,4,1,3,4,4,1,1,4,3,3
14484,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,3,3,3,3,1,2,2,2,1,4,1,2,1,1,3,4,1,2,1
14485,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,1,3,3,2,3,4,3,3,1,4,3,3,4,3,1,4,2,4,1
14486,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,1,3,4,4,4,3,2,2,3,3,1,2,4,3,1,1,2,2
14487,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,2,4,4,4,1,1,2,3,1,4,2,3,3,1,4,4,4,2
14488,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,4,1,3,1,3,1,2,1,2,2,4,3,2,3,3,2,3,3,4
14489,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,4,1,4,2,4,3,2,2,4,1,3,3,3,4,3,2,2,4
14490,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,4,1,1,3,1,2,4,1,4,4,4,1,1,3,3,1,3,4,4
14491,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,1,3,2,4,3,1,4,1,1,4,4,1,4,3,1,4,3,3,2
14492,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,3,4,1,1,1,3,2,4,4,3,1,4,3,3,2,1,3,1,4,4
14493,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,4,4,4,2,4,3,3,2,1,1,1,1,2,3,1,1,4,1,3,1
14494,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,3,3,1,4,2,4,3,3,1,3,1,4,4,2,1,4,3,4,2
14495,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,3,2,4,2,2,1,2,3,1,3,3,4,3,3,3,1,4,2,1
14496,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,1,1,1,2,4,4,2,1,2,1,2,3,4,1,3,1,1,1
14497,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,1,3,1,4,4,3,2,3,3,2,4,1,2,1,3,1,2,2,2
14498,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,1,1,2,2,3,4,3,3,4,1,1,3,2,3,1,1,1,1,3
14499,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,2,1,1,4,3,1,4,1,1,1,4,3,2,3,3,1,2,2,4
14500,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,3,1,1,4,4,1,3,1,2,4,3,3,1,1,4,4,1,1,4
14501,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,2,1,1,4,3,4,2,1,3,1,3,1,3,4,4,1,3,4,2
14502,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,1,2,4,2,4,1,2,4,1,1,3,4,4,2,4,2,2,3,3
14503,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,4,3,2,1,1,2,2,1,3,2,1,4,2,4,1,1,1,4,4,2
14504,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,3,3,4,2,3,4,2,2,1,2,2,3,1,4,1,4,4,3,3,3
14505,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,3,2,2,2,4,3,4,1,2,2,4,1,1,2,2,2,2,2,4
14506,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,2,4,2,1,4,4,1,4,1,2,3,3,3,3,3,3,2,2,4
14507,1,1,4,1,4,1,1,1,3,4,2,1,4,3,1,3,4,2,4,4,1,1,2,2,3,4,4,3,3,1,1,1,2,1,4,2,4,3,4,2
14508,1,1,2,1,4,1,1,1,3,4,2,1,4,3,1,3,4,2,4,4,2,1,1,2,3,4,4,2,1,2,2,4,3,4,1,2,4,4,3,1
14509,1,1,2,3,4,1,1,1,4,4,2,4,3,1,1,3,3,2,4,4,1,2,2,1,1,3,2,3,1,1,4,1,2,1,1,3,1,2,2,4
14510,1,1,2,3,4,1,1,3,4,4,2,4,3,3,1,3,2,2,4,1,4,1,3,3,1,2,1,3,4,4,2,4,1,3,1,2,2,1,1,1
14511,1,1,3,1,2,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,4,1,2,4,2,1,4,1,1,4,3,1,4,1,2,3,4,4,3,4
14512,1,1,3,1,2,1,2,4,4,4,2,4,3,1,1,1,3,2,4,4,1,1,1,4,1,1,2,1,1,4,1,3,1,2,1,4,3,2,3,2
14513,1,1,3,1,2,1,2,3,4,4,2,4,3,1,1,1,3,2,4,4,2,2,1,3,3,4,4,4,4,3,3,4,3,3,1,2,1,4,4,1
14514,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,4,1,2,4,2,2,2,2,1,4,1,4,3,1,2,1,2,3,3
14515,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,3,4,2,2,1,2,1,1,2,1,3,1,4,1,2,3,3,3,1
14516,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,2,2,1,4,3,3,1,3,3,4,4,4,1,4,2,3,4,1,1,3
14517,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,2,3,1,1,2,1,2,1,2,2,2,3,2,2,2,2,2,4,2,2
14518,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,1,4,1,3,4,3,3,1,3,4,2,3,3,1,4,3,4,1,3,4
14519,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,3,3,1,2,3,4,1,2,2,2,1,1,2,1,3,4,1,1,3,1
14520,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,1,1,3,3,4,3,4,3,3,2,3,3,2,1,2,2,2,4,4,1
14521,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,3,1,4,4,2,4,1,1,2,1,2,4,3,1,1,3,1,2,3
14522,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,2,4,2,3,2,3,2,1,4,1,2,4,2,4,4,1,3,2,4
14523,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,2,2,3,4,2,3,1,2,4,1,3,2,4,1,3,3,3,4,3,3
14524,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,3,4,1,4,3,1,2,1,2,1,1,1,3,1,1,2,1,3,3,2
14525,1,1,2,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,1,4,3,3,2,4,2,2,2,3,3,1,3,3,3,2,4,1,4,2
14526,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,1,3,1,2,2,1,2,1,4,2,4,1,4,2,2,4,1,1,3,3
14527,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,2,2,2,2,4,4,1,3,1,2,2,3,4,1,3,2,1,2,3
14528,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,3,1,4,4,1,4,1,2,2,4,4,3,4,4,1,4,2,3,4,4
14529,1,1,2,3,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,4,3,3,2,1,4,1,3,2,1,3,1,4,3,4,2,4,2,4,3
14530,1,1,4,1,2,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,4,2,1,2,3,3,4,3,2,2,3,4,3,4,1,3,2,1,2,4
14531,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,1,3,1,4,3,3,3,2,2,4,1,2,4,3,4,1,4,2,1
14532,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,1,3,3,1,2,4,4,2,3,1,1,3,1,3,2,3,3,2,1,3,1
14533,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,1,4,3,3,3,1,3,1,3,2,4,4,1,4,3,2,1,4,4,2,3
14534,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,1,4,1,4,1,3,3,1,2,4,3,1,1,3,1,4,4,4,3
14535,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,1,2,1,1,1,1,3,3,2,3,1,4,2,4,1,1,3,2,2,4
14536,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,1,2,3,4,2,1,2,1,4,4,3,2,3,3,2,1,1,1,4
14537,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,3,3,3,1,2,2,1,2,2,4,4,1,4,4,4,1,2,1,4
14538,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,4,3,3,2,1,1,3,2,3,2,1,3,3,3,4,1,4,3,1
14539,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,1,4,2,1,1,3,2,2,4,4,2,3,2,4,2,4,2,1,2,2
14540,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,4,3,3,1,2,2,4,1,1,4,4,1,1,4,2,4,4,4,4
14541,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,3,4,3,3,2,1,1,1,4,4,3,4,1,3,3,3,3,1,3
14542,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,1,2,3,3,3,2,2,4,1,2,4,1,4,4,2,1,2,2,2
14543,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,1,1,2,3,3,4,4,4,1,1,4,1,2,2,1,1,4,4,2,3
14544,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,3,4,4,4,3,1,2,4,3,2,1,4,1,2,3,4,4,1,4,3
14545,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,1,1,3,2,1,1,2,2,1,1,2,3,1,1,3,2,3,4,1
14546,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,1,4,4,3,1,1,4,2,1,2,4,3,1,2,2,1,4,2,1
14547,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,4,1,4,4,2,4,3,1,2,2,3,3,3,2,4,3,1,4,3
14548,1,1,2,3,4,1,1,1,4,4,2,4,3,1,1,3,3,2,4,4,3,3,3,2,2,4,4,4,4,2,3,1,4,2,3,4,2,3,4,3
14549,2,1,4,1,2,1,1,1,4,4,2,4,4,3,1,2,1,2,4,1,4,2,2,4,1,4,3,2,1,1,3,3,2,1,2,3,1,4,1,4
14550,2,1,4,1,2,1,1,1,3,4,2,4,4,3,1,2,1,2,4,1,2,2,3,2,2,2,4,2,3,1,4,3,1,4,3,2,4,4,2,3
14551,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,1,2,4,4,4,2,3,1,1,4,2,2,3,4,3,3,2,4,2,2,3,3,4,1
14552,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,4,2,4,4,2,4,1,3,2,1,4,2,2,3,2,1,3,1,2,1,4,1,1,3
14553,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,1,2,1,1,2,3,2,4,1,1,3,1,2,2,2,2,3,4,2
14554,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,2,2,4,3,4,1,4,2,3,3,1,2,2,1,4,1,3,3,3,4
14555,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,2,4,1,4,4,3,3,2,3,4,2,1,1,4,4,2,3,4,1
14556,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,1,4,4,4,2,1,1,3,1,3,1,4,4,4,1,2,2,1,4,3
14557,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,3,1,2,2,4,4,4,2,2,2,3,3,2,2,1,4,1,2,1
14558,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,1,2,2,1,4,4,4,1,1,2,4,4,3,3,4,2,3,1,4,1
14559,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,3,4,2,3,1,3,4,4,1,2,3,3,3,2,3,3,3,3,3,2
14560,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,4,4,1,3,1,2,4,4,1,3,3,1,4,1,4,1,2,4,1
14561,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,4,2,4,4,1,3,2,4,1,2,1,3,1,3,1,4,2,4,4,3
14562,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,4,4,3,2,4,3,3,1,1,3,4,1,2,2,4,4,3,3,3
14563,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,3,2,3,4,2,1,2,4,1,4,1,3,4,2,3,1,3,2,1
14564,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,3,2,1,1,2,3,1,3,1,3,1,4,4,4,1,3,2,2,3
14565,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,2,1,4,4,1,1,2,3,4,2,1,2,4,3,1,3,3,4,2
14566,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,1,1,2,4,2,3,3,2,2,2,3,4,1,1,1,2,3,4,3
14567,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,2,4,3,2,2,2,2,1,4,2,3,2,3,4,1,3,2,3,2
14568,1,1,2,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,2,1,2,3,3,4,3,1,3,3,3,3,4,2,3,4,2,2,4
14569,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,2,3,2,3,1,4,2,2,1,4,2,1,3,1,4,4,1,3,4
14570,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,2,3,1,4,4,4,1,4,1,4,4,3,3,1,2,1,1,2,1
14571,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,2,4,1,2,1,4,4,1,3,1,4,1,3,2,2,2,2,4,2,3
14572,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,1,3,2,4,1,1,3,4,1,4,3,4,4,1,1,4,4,1,1
14573,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,3,3,3,2,2,3,4,4,3,2,4,1,4,2,3,1,1,1,2,3
14574,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,1,1,2,1,1,3,3,3,4,2,3,4,4,1,4,3,1,4,4
14575,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,4,3,4,1,1,2,3,4,1,1,4,4,4,1,4,2,4,3,4,3
14576,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,1,2,4,2,4,2,2,4,1,1,4,1,4,4,3,3,1,4,4,2
14577,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,2,4,3,4,3,1,4,2,4,2,3,4,1,2,4,4,1,1,1,3
14578,1,1,4,3,4,1,1,1,4,4,2,4,3,3,1,3,2,2,4,4,3,3,4,1,2,4,3,2,2,4,2,1,1,3,4,1,4,2,1,3
14579,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,2,2,4,4,4,1,4,3,2,3,2,2,2,1,4,2,2,2,4,1,1,4,1,1
14580,1,1,4,1,4,1,1,1,4,4,2,4,4,3,1,3,3,2,4,4,3,4,3,2,3,3,3,4,4,2,4,1,3,3,4,3,4,3,1,4
14581,1,1,4,1,4,1,1,1,4,4,2,4,3,3,1,3,3,2,4,4,1,1,3,2,2,2,3,3,2,4,1,2,4,2,3,4,2,1,2,1
14582,1,1,2,3,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,4,1,1,4,2,1,1,1,1,1,3,3,2,4,4,2,3,4,4,2
