,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11573,1,4,2,3,3,4,2,1,3,2,4,1,3,2,1,3,1,4,3,4,4,1,2,3,4,2,2,2,1,4,1,4,2,2,3,4,3,4,3,3
11574,1,4,2,3,3,4,2,1,3,2,4,1,3,2,1,3,1,4,3,4,2,4,3,2,2,2,3,1,3,1,1,1,1,2,3,3,1,4,1,4
11575,1,4,2,3,3,4,2,1,3,2,4,1,3,2,1,3,1,4,3,4,1,2,3,1,2,4,1,2,4,4,2,1,2,1,1,2,1,3,1,2
11576,1,4,2,3,3,4,2,1,3,2,4,1,3,2,1,3,1,4,3,4,4,2,2,2,1,1,1,3,4,4,3,3,4,1,2,2,2,1,2,4
11577,1,4,2,3,1,4,2,1,3,2,4,1,3,2,1,3,1,4,3,4,2,2,1,1,1,1,1,4,1,3,1,4,4,2,4,2,2,2,1,4
11578,3,3,2,3,1,4,2,1,1,3,4,3,4,2,4,3,3,3,4,2,1,2,2,4,4,2,1,3,3,3,2,3,2,2,4,2,3,3,1,1
11579,2,1,4,4,1,4,2,1,1,3,4,3,4,2,1,3,3,3,4,2,3,3,2,2,1,1,2,4,2,2,3,4,4,1,4,2,4,3,4,4
11580,2,1,4,4,1,4,2,1,1,3,3,3,4,2,1,3,3,3,4,2,2,2,4,3,1,1,3,3,4,1,3,3,2,4,4,3,2,1,1,2
11581,2,1,4,4,1,4,2,1,1,3,3,3,4,2,1,3,3,3,4,2,2,4,3,4,1,1,4,4,3,2,2,3,1,2,2,2,4,2,4,3
11582,2,3,4,4,1,4,2,1,1,3,3,3,4,2,1,3,3,3,4,2,1,1,4,4,2,1,2,3,1,4,2,2,2,4,3,2,4,2,1,2
11583,2,3,4,4,1,4,2,1,1,3,3,3,4,2,1,3,3,3,4,2,3,1,3,1,2,2,2,3,2,2,2,2,3,4,1,2,3,4,2,4
11584,2,3,4,4,1,4,2,1,1,3,3,3,4,2,4,3,3,3,4,2,4,1,3,4,2,2,3,3,1,1,4,3,2,2,4,1,2,2,4,1
11585,3,3,2,3,1,4,2,1,1,3,3,3,4,2,4,3,3,3,4,2,3,3,2,2,1,4,1,4,2,3,2,4,4,3,1,4,4,1,4,1
11586,3,3,2,3,1,4,2,1,1,3,3,3,4,2,4,3,3,3,4,2,3,1,3,2,1,3,2,3,4,4,2,4,1,3,1,4,1,2,2,2
11587,1,3,2,3,1,4,2,1,1,3,4,1,3,2,1,3,3,3,1,2,2,1,4,1,4,2,3,1,4,3,1,4,3,3,1,4,1,2,3,1
11588,1,4,2,3,3,4,2,1,3,2,4,2,1,2,1,3,1,4,1,4,1,3,4,4,3,2,4,2,4,4,3,4,4,3,4,2,1,3,3,1
11589,1,4,2,3,1,4,2,1,3,2,4,2,1,2,1,3,1,3,2,4,2,2,2,2,1,2,3,1,4,3,2,3,1,1,1,4,3,4,2,1
11590,1,1,2,3,1,4,2,1,1,3,2,3,4,2,4,3,3,3,4,2,2,1,3,1,2,1,4,3,1,4,3,2,4,2,1,4,2,3,2,3
11591,1,1,2,3,1,4,2,1,1,3,2,3,4,2,4,3,3,3,4,2,4,2,1,2,2,2,3,1,4,1,3,1,4,4,4,3,1,1,3,2
11592,2,1,2,3,1,4,2,1,1,3,2,3,4,2,4,3,3,3,4,2,1,1,4,3,2,2,2,2,1,2,4,4,4,3,1,2,2,3,4,4
11593,2,1,2,3,1,4,2,1,1,3,4,3,4,2,4,3,3,3,4,2,2,1,1,4,3,4,4,3,3,1,1,4,2,4,3,1,1,2,2,3
11594,1,1,2,3,1,4,2,1,1,3,4,3,4,2,4,3,3,3,4,2,4,2,3,1,2,2,2,1,4,2,2,2,2,1,1,1,3,4,3,4
11595,1,3,2,3,1,4,2,1,1,3,4,3,4,2,4,3,3,4,2,2,3,3,3,4,2,1,2,1,4,4,1,2,2,2,4,3,4,1,1,3
11596,3,3,4,3,1,4,2,2,1,3,4,3,3,2,1,3,3,3,2,4,4,4,4,4,1,1,3,1,4,4,1,4,4,4,4,3,3,1,4,2
11597,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,3,3,3,1,1,1,1,4,4,3,1,4,1,1,2,1,3,3,4,4
11598,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,4,4,1,3,3,4,4,1,3,2,3,3,3,1,2,2,1,2,1
11599,3,2,4,3,3,4,2,2,1,3,2,1,3,2,1,3,1,3,4,4,4,4,3,1,2,2,1,2,1,1,1,3,3,4,3,3,4,3,1,3
11600,3,2,4,3,3,4,2,2,1,3,2,1,3,2,1,3,1,3,4,4,1,3,2,4,1,3,3,4,1,3,3,4,4,4,1,2,1,3,2,4
11601,3,2,4,1,3,4,2,2,1,3,4,1,3,2,1,3,3,3,4,4,2,3,4,1,4,4,4,2,1,1,4,2,2,3,2,3,2,3,1,1
11602,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,4,1,2,4,2,1,4,4,3,2,1,1,3,4,3,3,2,2,3
11603,3,2,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,3,1,3,1,4,2,2,1,1,1,2,1,4,4,2,2,4,3,3,2
11604,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,4,4,3,3,1,1,1,2,1,2,1,4,3,4,2,1,2,1,2,4,3,2
11605,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,4,1,1,4,1,2,4,1,3,1,1,2,1,1,4,2,1,4,4,1
11606,3,4,2,3,3,4,2,1,3,1,1,1,2,2,1,3,1,4,3,4,4,3,1,2,2,1,3,1,1,4,1,4,1,1,2,3,4,4,3,3
11607,3,4,2,1,3,4,2,1,3,1,2,1,2,2,1,3,4,4,3,4,4,3,1,3,4,2,4,2,3,1,4,2,2,1,1,2,4,4,2,3
11608,3,4,2,3,3,4,2,1,3,1,1,1,2,2,1,3,4,4,3,4,4,3,3,4,1,1,4,3,2,3,3,4,4,1,3,3,2,4,3,1
11609,3,4,2,3,3,4,2,2,3,3,2,1,3,2,1,3,1,4,3,4,1,3,2,2,2,2,4,3,3,4,2,2,3,4,1,3,2,4,2,3
11610,3,4,2,3,3,4,4,2,3,3,2,1,3,2,1,3,1,4,3,4,2,2,4,4,4,1,3,3,1,3,2,4,1,1,3,4,4,3,2,3
11611,3,4,2,3,3,4,2,2,3,3,2,1,3,2,1,3,1,4,3,4,4,1,4,3,3,1,1,1,1,4,4,1,1,3,1,4,2,1,2,2
11612,3,4,2,3,3,4,2,2,3,3,2,1,3,2,1,3,1,4,3,4,2,2,1,1,2,3,1,2,1,4,3,3,2,4,3,4,2,3,3,1
11613,3,4,2,3,3,4,2,1,3,1,2,1,3,2,1,3,1,4,3,4,3,2,1,4,1,4,1,3,4,3,1,4,2,4,2,1,1,1,3,2
11614,3,4,2,3,3,4,2,1,3,1,2,1,3,2,1,3,1,4,3,4,1,4,2,3,3,2,4,4,3,2,1,1,4,2,4,4,4,2,3,4
11615,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,1,1,3,2,1,2,2,4,4,1,4,3,1,1,4,1,4,4,2
11616,3,2,4,3,3,4,2,2,1,3,4,1,3,2,1,3,4,3,4,4,1,1,4,3,2,1,3,1,1,2,1,2,2,4,4,1,3,3,3,4
11617,2,2,4,4,3,4,2,1,1,3,4,1,2,2,1,3,3,3,4,4,1,1,3,1,1,3,1,3,4,3,1,1,4,2,2,2,4,1,4,3
11618,4,2,4,4,3,4,2,2,1,3,3,1,2,3,1,1,2,3,4,4,4,3,3,2,1,4,4,2,2,3,4,4,3,3,3,2,3,1,3,1
11619,4,2,4,3,3,3,4,2,2,4,3,3,4,2,4,2,2,3,2,3,2,2,2,3,2,3,3,1,3,2,4,4,4,3,1,2,4,4,3,4
11620,4,2,4,4,3,1,2,2,1,3,3,1,2,3,1,1,2,3,4,4,2,3,2,1,3,4,3,1,1,4,2,3,4,2,4,4,4,4,3,3
11621,4,2,4,4,3,1,2,2,1,3,3,1,2,3,1,1,2,3,4,4,4,1,4,1,2,2,2,1,2,2,4,4,4,2,4,1,4,1,2,4
11622,4,2,4,4,3,1,2,2,1,3,3,1,2,3,1,1,2,3,4,4,2,4,4,4,3,1,1,1,1,3,1,3,4,3,1,1,3,2,4,3
11623,4,2,4,4,3,1,2,2,1,3,3,1,2,3,1,1,2,3,4,4,3,2,3,4,3,4,1,2,4,4,1,2,2,3,3,4,4,2,1,2
11624,2,2,4,4,3,4,2,1,1,3,3,1,2,2,1,1,3,3,4,4,3,1,4,3,2,3,2,2,3,3,2,1,3,1,1,3,1,1,2,2
11625,3,2,4,1,3,4,2,2,1,3,4,1,3,2,1,3,3,3,4,4,2,2,3,2,4,4,4,2,2,3,1,2,2,3,4,2,3,3,2,2
11626,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,3,1,3,3,2,2,2,2,1,3,1,2,2,2,4,1,2,1,2
11627,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,2,1,3,2,4,3,1,4,4,3,2,2,3,2,3,4,4,4,2,1
11628,3,4,3,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,2,3,3,1,1,2,1,3,2,2,3,4,1,4,3,4,4,1,4
11629,2,1,4,4,1,4,1,2,2,3,4,1,4,2,1,3,3,3,4,4,4,4,1,4,4,4,3,1,4,4,4,2,3,4,1,2,1,1,4,3
11630,2,1,4,4,1,4,2,2,1,3,4,1,4,2,1,3,3,3,4,4,1,1,4,3,4,4,3,1,4,4,4,4,3,3,2,4,3,4,3,2
11631,3,2,4,4,3,4,2,2,1,3,4,1,4,2,1,3,3,3,4,4,2,2,4,1,2,3,4,3,1,4,4,3,2,4,3,2,1,1,3,2
11632,3,2,4,1,3,4,2,2,1,3,4,1,4,2,1,3,3,3,4,4,4,4,2,2,3,2,2,2,3,2,3,4,2,2,2,4,4,1,4,2
11633,2,2,4,4,3,4,2,2,1,3,4,1,4,2,1,3,3,3,4,4,2,4,4,2,3,1,3,2,4,2,2,2,4,3,4,4,3,2,1,3
11634,3,2,4,1,1,4,2,2,1,3,4,1,3,2,1,3,3,3,4,4,2,3,2,2,3,2,1,3,2,3,3,1,1,3,2,2,4,4,2,2
11635,3,4,2,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,2,3,2,4,2,4,4,1,3,1,1,1,3,2,2,1,3,2,3,3
11636,1,4,4,1,3,4,2,2,3,1,2,1,1,2,3,2,4,3,2,4,2,2,4,2,1,1,4,3,4,2,3,2,2,4,1,3,3,2,3,4
11637,1,4,4,1,3,4,2,2,3,1,2,1,1,2,3,2,4,3,2,4,1,1,1,4,3,1,3,1,2,4,4,3,4,3,2,1,3,3,3,3
11638,3,4,2,3,3,4,4,2,2,3,2,1,3,2,3,3,4,3,3,4,1,4,2,2,1,2,1,2,1,1,3,4,1,4,4,4,1,1,2,2
11639,3,4,2,3,3,4,4,2,3,3,2,1,3,2,3,3,4,3,3,4,4,3,1,1,4,2,4,2,1,4,4,3,1,4,2,1,2,3,3,2
11640,3,4,1,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,3,2,3,1,4,2,2,3,4,3,4,2,2,4,3,4,4,2,4,1
11641,3,4,1,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,3,2,4,4,2,4,2,2,3,3,4,4,1,3,3,4,1,2,1
11642,3,4,1,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,1,3,2,3,3,2,4,4,3,3,3,4,2,2,3,2,1,2,3,4
11643,3,4,1,3,3,4,4,2,1,3,2,1,3,2,1,3,1,3,3,4,3,1,1,2,4,2,1,2,2,4,4,1,4,3,4,2,4,1,1,1
11644,3,2,4,4,1,4,2,1,2,3,3,1,2,2,1,3,3,3,4,4,2,3,1,1,1,3,4,2,1,1,4,2,3,2,3,1,2,2,1,1
11645,4,2,4,4,1,4,1,2,2,3,3,1,2,2,1,1,2,3,4,4,2,3,3,4,1,3,2,4,1,1,2,2,3,4,2,1,3,1,4,4
11646,4,3,1,3,2,4,3,2,4,2,1,4,1,2,4,2,2,4,3,2,3,3,1,4,3,3,2,2,3,4,2,3,4,4,2,3,4,1,3,1
11647,4,2,3,3,3,3,4,2,2,4,3,3,4,2,4,2,2,3,3,3,1,3,4,2,2,1,3,1,4,1,1,4,1,3,1,3,2,2,3,4
11648,2,2,4,4,3,4,2,2,1,3,2,1,3,3,1,1,2,3,4,4,4,3,3,1,1,2,4,1,4,4,2,4,4,4,1,3,3,4,4,4
11649,2,2,4,4,3,4,2,2,1,3,2,1,3,2,1,3,2,3,4,4,2,1,3,1,2,1,3,1,3,2,1,2,2,2,4,1,1,4,1,3
11650,2,2,4,4,3,4,2,2,1,3,2,1,3,2,1,3,3,3,4,4,4,3,3,4,1,2,1,2,2,3,2,2,3,4,1,2,2,3,2,2
11651,3,4,1,3,3,4,4,2,1,3,2,1,2,2,3,3,4,3,3,4,1,2,3,3,4,2,1,4,2,1,2,2,2,4,3,4,2,2,3,4
11652,1,4,1,3,1,4,3,1,1,2,3,1,2,1,3,3,4,1,3,4,2,1,1,3,2,4,4,4,4,1,3,2,4,4,2,3,3,3,1,1
11653,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,2,4,2,1,1,2,2,2,1,3,3,3,2,4,4,3,1,1,4,2
11654,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,1,3,4,4,4,2,3,1,2,3,3,3,1,3,4,1,2,2,2,3
11655,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,3,2,2,1,4,4,2,2,4,1,4,2,4,1,1,2,2,3,3,2
11656,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,4,3,4,3,3,1,3,2,3,2,1,2,1,2,3,1,1,3,2,4
11657,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,4,4,1,2,4,3,3,3,3,2,1,3,4,4,2,2,3,2,1,3
11658,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,1,3,4,1,3,3,1,2,2,4,1,4,3,4,3,3,2,4,3,3
11659,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,4,4,1,2,2,1,3,4,3,4,2,2,1,4,4,2,3,2,4,4
11660,1,4,1,3,3,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,4,1,3,3,1,3,3,1,2,1,1,3,3,2,4,4,2,2,2,1
11661,1,4,1,3,1,4,1,1,1,2,2,1,2,1,3,4,4,1,3,4,4,4,2,2,3,3,1,2,3,4,4,4,4,1,4,2,4,4,4,1
11662,1,4,1,3,1,4,3,1,3,2,3,1,2,2,3,3,2,3,3,4,2,1,2,2,1,2,2,4,2,2,3,4,3,1,4,4,1,1,2,2
11663,1,4,1,3,1,4,3,1,3,2,3,1,2,2,3,3,4,3,3,4,2,1,3,2,2,2,2,3,3,2,3,1,2,1,2,2,1,3,2,3
11664,1,4,1,3,1,4,3,1,3,2,3,1,2,2,3,3,4,3,3,4,2,1,2,1,4,2,4,3,2,4,4,3,1,1,2,1,1,3,1,3
11665,1,4,1,3,1,4,3,1,3,2,3,1,2,1,3,4,4,3,3,4,4,4,2,2,4,1,2,3,1,3,1,1,2,1,1,3,2,2,3,3
11666,3,4,1,3,2,2,4,1,3,3,4,1,2,2,3,3,4,3,3,4,1,1,2,3,2,1,1,3,3,1,3,2,1,2,3,1,4,4,2,3
11667,1,4,1,3,3,3,4,1,3,3,4,2,3,2,3,3,1,3,2,4,3,4,4,4,3,2,4,1,2,4,1,2,3,2,1,1,1,4,4,3
11668,1,4,3,3,3,3,4,1,2,3,4,2,3,2,3,3,1,3,2,4,2,1,1,4,2,4,4,2,4,1,3,2,4,3,4,1,3,3,2,4
11669,1,4,3,3,3,3,3,1,2,3,4,1,3,2,3,3,1,3,2,4,4,3,3,2,1,3,3,2,2,4,3,3,2,3,3,4,4,3,1,1
11670,1,4,3,3,3,3,1,1,1,4,4,1,3,2,3,3,1,3,2,4,2,1,3,4,1,3,4,4,4,4,1,1,3,1,4,3,4,2,3,4
11671,1,4,3,3,3,3,1,1,1,4,4,1,3,2,3,3,1,3,2,4,3,1,2,4,1,3,4,4,1,2,1,2,1,2,2,4,2,4,4,3
11672,1,4,3,3,4,3,1,1,1,4,4,1,3,2,3,3,1,3,2,4,3,1,2,4,4,1,1,4,2,2,3,2,3,1,1,4,2,4,2,3
11673,1,4,3,3,4,3,3,1,1,1,4,2,3,2,3,3,1,3,2,4,2,3,3,3,2,4,2,2,4,2,2,1,1,3,1,4,3,2,4,3
11674,1,4,3,3,4,3,1,1,1,4,4,1,3,3,3,3,1,3,2,4,4,2,1,2,2,3,4,4,1,1,1,4,1,1,3,4,4,1,3,1
11675,1,4,3,3,4,3,1,1,1,4,4,1,3,3,3,3,1,3,2,4,1,3,1,1,3,3,4,4,2,1,2,3,2,2,2,1,3,3,1,3
11676,1,4,3,3,4,2,3,1,1,4,4,1,3,3,3,3,1,3,2,4,4,1,1,3,1,4,4,2,4,2,4,4,2,2,2,1,4,2,3,2
11677,1,4,1,3,2,2,3,1,3,3,4,2,3,2,3,3,1,3,2,4,1,3,4,4,2,1,2,4,1,4,1,1,3,2,1,3,1,2,1,1
11678,1,4,1,3,2,2,3,1,3,3,4,2,3,2,3,3,1,3,2,4,3,4,2,4,1,4,4,2,2,1,1,2,2,3,2,2,4,3,4,1
11679,1,4,1,3,2,2,3,1,3,3,4,2,3,2,3,3,1,3,2,4,1,1,3,1,2,4,4,1,4,1,2,4,3,3,3,3,1,3,1,3
11680,1,4,1,3,2,2,3,1,3,3,4,2,3,2,3,3,1,3,2,4,2,2,4,4,1,2,3,2,1,3,2,2,3,2,2,2,3,2,2,2
11681,1,4,1,3,2,2,3,1,3,3,4,1,3,2,3,3,1,3,3,4,3,3,1,2,3,1,2,2,1,4,2,4,2,3,4,1,1,4,3,4
11682,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,4,4,4,2,1,3,1,4,2,1,2,4,4,4,1,1,1,3,1
11683,1,4,1,3,1,2,3,1,3,3,3,1,3,2,3,3,3,3,3,4,2,2,3,3,4,2,1,3,1,2,1,1,1,2,3,4,2,3,2,1
11684,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,2,1,4,4,2,4,4,3,1,3,3,3,3,1,2,4,4,3,3,3
11685,1,4,1,3,2,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,4,4,1,3,1,1,3,1,1,1,1,2,3,2,3,1,1,3,2
11686,1,4,1,3,2,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,1,3,3,3,2,3,3,1,1,3,3,1,1,3,3,4,1,3,1,3
11687,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,4,2,3,4,1,4,4,4,3,1,1,2,2,1,3,2,4,2,3,4
11688,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,4,2,4,3,3,2,2,1,4,4,3,2,4,1,3,1,2,2
11689,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,4,1,2,4,3,3,3,1,2,2,4,4,1,4,3,4,3,1,3
11690,1,4,1,3,1,2,3,1,3,3,3,4,2,2,3,3,1,3,2,4,2,1,2,3,1,4,4,1,1,1,4,4,1,3,4,2,1,2,4,3
11691,1,4,1,3,1,2,3,1,3,3,3,4,2,2,3,3,1,3,2,4,3,4,1,4,1,3,2,1,2,1,1,4,2,1,3,2,3,2,3,4
11692,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,2,4,4,4,4,2,2,1,4,1,2,1,2,3,4,4,3,3,2,3,4,1
11693,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,2,4,1,3,3,4,4,1,3,3,2,4,1,1,1,4,4,1,3,4,3,1
11694,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,1,4,2,1,4,3,4,1,1,3,3,4,2,4,1,3,4,3,4,3
11695,1,4,1,1,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,2,1,1,4,2,3,4,1,4,4,3,2,1,4,1,2,4,1
11696,1,4,1,3,1,2,3,1,3,3,3,4,2,2,3,3,1,3,2,4,3,1,2,1,2,2,3,4,4,4,4,1,1,1,2,2,1,4,3,1
11697,1,4,3,3,1,3,2,1,3,2,4,1,3,2,3,3,1,3,3,4,2,3,1,4,3,4,1,3,2,3,1,3,2,4,3,3,1,2,1,4
11698,1,4,1,3,1,2,3,1,3,3,3,4,2,2,3,3,1,3,2,4,4,4,2,3,4,3,2,3,2,4,2,2,4,1,3,4,4,2,4,1
11699,4,3,1,3,1,4,3,1,3,4,3,4,4,2,4,3,1,3,2,4,3,2,4,3,4,2,3,2,4,2,2,3,4,2,1,4,1,2,2,1
11700,4,3,1,3,1,4,3,1,3,4,3,4,4,2,4,3,1,3,2,4,3,2,3,4,2,4,4,1,2,3,3,3,4,3,2,4,3,4,3,4
11701,4,3,1,3,1,4,3,1,3,4,3,4,4,2,4,3,1,3,2,4,4,2,1,3,3,3,3,3,4,4,4,3,4,2,3,4,4,3,3,4
11702,4,3,1,3,1,4,3,1,3,4,3,4,4,2,4,3,1,3,2,4,1,4,1,2,1,4,4,4,4,2,4,4,1,1,2,4,3,4,1,1
11703,4,3,1,3,1,4,3,1,3,4,3,4,4,2,4,3,1,3,2,4,1,3,3,3,1,2,4,1,1,3,2,4,3,1,2,3,4,2,2,4
11704,4,3,1,3,1,4,3,1,3,3,3,4,4,1,4,3,1,3,2,4,2,1,2,3,1,2,2,2,4,4,4,3,2,1,4,3,3,1,4,4
11705,4,3,1,3,1,2,3,1,3,3,3,4,3,1,4,3,1,3,2,4,1,1,1,3,2,2,3,1,4,3,4,2,4,2,4,4,2,2,4,2
11706,4,3,1,3,1,2,3,1,3,3,3,4,3,1,4,3,1,3,2,4,2,2,4,2,4,1,2,2,2,1,1,2,3,4,1,4,3,3,4,2
11707,4,3,1,3,1,2,3,1,3,3,3,4,3,1,4,3,1,3,2,4,1,3,4,2,1,3,4,2,4,3,3,3,2,2,4,3,3,4,3,4
11708,1,4,1,3,1,2,3,1,3,3,3,4,2,2,3,3,1,3,2,4,4,4,2,4,4,1,2,1,1,3,3,4,1,4,3,1,1,4,2,3
11709,1,4,1,3,1,2,3,1,3,3,3,4,2,2,4,3,1,3,2,4,3,2,2,3,1,4,3,1,2,1,1,1,4,3,2,2,3,1,1,4
11710,1,4,1,3,1,2,3,1,3,3,3,4,2,2,4,3,1,3,2,4,2,2,3,4,4,4,4,3,2,4,3,3,4,1,3,3,4,2,4,3
11711,4,3,1,3,1,2,3,1,3,3,3,4,4,1,4,3,1,3,2,4,2,3,2,3,4,3,4,4,2,2,3,4,4,3,2,3,2,3,1,1
11712,4,3,1,3,1,2,3,1,3,3,3,4,4,1,4,3,1,3,2,4,2,4,3,4,3,4,2,2,2,2,1,1,1,2,2,1,2,1,4,1
11713,4,3,1,3,1,2,3,1,3,3,3,4,3,1,4,3,1,3,2,4,1,1,4,3,1,2,3,3,3,3,3,4,3,2,4,1,1,4,2,1
11714,4,3,1,3,1,2,3,1,3,3,3,4,4,1,4,3,1,3,2,4,4,1,1,1,3,2,4,3,1,3,4,4,2,2,2,2,3,4,4,3
11715,4,4,1,3,1,2,3,1,3,3,3,4,4,2,4,3,1,3,2,4,3,4,2,3,1,3,2,2,1,3,2,1,3,1,3,4,1,2,4,2
11716,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,4,1,2,2,4,3,4,3,3,1,4,3,1,4,2,3,4,2,2,1
11717,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,1,3,2,2,2,4,3,1,3,3,2,1,3,4,1,1,4,3,4,2
11718,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,2,2,1,2,3,4,2,1,1,2,2,4,2,3,3,1,3,2
11719,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,2,3,2,3,1,2,4,1,2,1,4,2,1,4,2,4,1,3,3,3
11720,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,1,2,4,4,1,2,1,3,3,2,3,1,1,4,1,2,2,2
11721,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,2,1,1,3,1,3,2,4,1,2,4,2,2,4,4,4,4,1,1,4
11722,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,1,2,3,3,4,3,2,2,4,1,4,1,3,3,1,4,2,1,1,3
11723,1,4,1,3,2,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,1,3,4,2,3,1,3,4,3,4,4,4,1,2,1,3,4,1
11724,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,4,2,2,1,2,4,4,3,1,1,1,3,3,1,3,1,3,1
11725,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,2,1,4,4,3,2,3,4,2,2,1,4,4,3,4,2,1,2,2
11726,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,2,1,2,3,3,2,2,3,3,4,1,4,2,4,1,1,4,2,1,2
11727,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,3,1,2,1,4,4,1,3,4,3,4,1,2,2,4,3,4,4,1,2
11728,1,4,1,3,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,1,3,2,3,1,3,2,3,4,2,1,4,1,4,3,4,2,4,4,3
11729,1,4,1,1,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,2,3,1,1,1,3,1,3,1,3,4,3,1,3,4,1,2,3,1,3
11730,1,4,1,1,1,2,3,1,3,3,3,1,2,2,3,3,1,3,3,4,4,1,4,1,3,1,3,2,4,4,1,1,1,4,2,3,4,3,4,2
11731,1,4,1,1,1,2,3,1,3,3,4,1,2,2,3,3,1,3,3,4,1,3,1,3,2,1,2,4,1,4,2,3,3,3,4,2,2,3,3,4
11732,1,4,1,1,1,2,2,1,3,3,4,1,3,2,3,3,1,3,4,4,1,3,1,3,4,4,2,3,4,1,1,3,2,3,3,4,4,3,1,4
11733,1,4,1,1,1,2,2,1,3,3,4,1,3,2,3,3,1,4,4,4,3,3,2,4,1,1,1,1,3,2,1,1,2,4,2,3,1,1,3,1
