,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11145,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,1,1,2,3,4,3,1,4,1,3,2,4,1,1,4,2,1,3,2
11146,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,1,1,4,1,4,4,4,2,3,4,3,1,2,2,4,3,2
11147,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,4,3,3,4,4,4,1,4,1,4,4,2,2,1,4,3,1
11148,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,1,4,3,3,4,3,1,3,4,3,4,3,4,2,2,2,3
11149,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,3,3,2,4,2,4,4,4,1,3,2,2,3,3,3,4,2,4
11150,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,3,2,4,2,3,4,2,2,4,2,4,4,3,4,4,4,4
11151,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,2,3,1,1,3,2,1,4,2,3,4,3,2,3,2,2,1
11152,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,1,1,3,2,1,2,3,3,2,4,1,4,2,4,1,1,3,2
11153,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,1,2,1,2,1,3,1,1,4,3,4,1,2,2,3,2,4
11154,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,1,1,2,4,4,1,3,2,4,2,1,1,2,2,4,1,2,2
11155,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,1,1,2,1,4,4,1,2,1,2,3,4,2,1,4,3
11156,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,1,1,4,4,2,2,1,3,3,3,2,1,4,3,3,3,1,3
11157,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,1,2,1,2,2,1,3,1,4,2,1,4,3,4,3,4,1
11158,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,2,2,1,4,1,2,4,3,2,1,4,3,2,2,3,3,3
11159,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,3,2,4,1,2,2,3,2,2,2,4,1,3,4,2,3,2
11160,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,1,1,1,2,2,1,2,4,1,3,1,2,3,3,2,4,2
11161,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,3,3,4,4,4,2,4,4,2,3,3,2,3,4,3,2,1,3
11162,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,2,3,1,1,2,1,1,4,4,1,1,3,1,3,2,4
11163,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,3,2,1,4,3,1,3,1,2,1,2,4,3,3,3,1,2,2
11164,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,2,2,4,3,1,2,4,4,4,4,1,1,2,1,4,1,3,3
11165,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,4,1,3,4,2,4,2,4,4,3,2,3,3,4,3,2,1,3
11166,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,3,3,3,4,1,2,3,1,3,1,1,3,1,3,2,3
11167,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,2,2,1,3,2,3,4,4,1,2,1,2,1,1,4,1,3,3
11168,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,2,2,1,1,4,3,4,2,2,1,3,3,3,4,1,1,1
11169,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,3,3,1,2,2,4,2,1,3,4,1,1,2,1,3,4,4,3
11170,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,3,4,4,3,2,1,3,2,4,1,2,4,1,4,3,3,2,1
11171,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,4,3,1,1,3,3,2,3,4,3,4,4,1,4,2,1,4,2
11172,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,3,1,1,1,3,1,4,1,2,2,2,1,1,4,1,2,3,1
11173,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,3,1,4,4,4,3,3,1,4,4,1,2,4,2,2,3,3,1
11174,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,1,2,4,3,4,1,4,2,2,4,4,3,3,3,3,4,2,3
11175,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,3,2,2,4,1,3,1,3,3,2,4,3,1,3,3,4
11176,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,3,3,3,2,3,1,1,2,2,2,1,3,4,2,1,4,2,4
11177,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,2,4,2,4,1,3,4,3,3,3,1,1,2,1,2,4,1,4
11178,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,2,3,3,4,1,1,3,1,2,2,2,2,1,1,2,3,1,4
11179,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,3,3,2,4,3,2,2,2,4,4,1,1,3,4,3,1,3
11180,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,1,2,4,1,3,4,3,2,3,3,2,3,1,2,4,2,4,4
11181,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,3,4,4,1,1,2,3,1,1,4,4,4,3,4,2,2,2
11182,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,4,3,1,1,2,3,1,1,4,1,1,2,3,2,4,3,3
11183,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,1,2,3,1,4,3,4,1,3,1,3,1,3,3,4,1,4,4
11184,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,4,4,3,2,4,2,1,2,1,2,2,3,4,4,2,4,1
11185,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,1,2,2,2,3,4,2,1,4,1,2,3,2,2,3,4,2,1
11186,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,4,2,3,1,4,4,2,1,4,2,3,2,2,2,1,2,4,2,3
11187,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,1,2,3,1,3,4,3,1,1,1,4,4,3,3,4,2,4,1
11188,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,4,4,2,4,2,3,4,1,2,4,4,1,2,2,1,1,1
11189,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,4,3,3,2,2,3,3,4,2,2,1,4,4,2,2,4,4
11190,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,1,4,4,1,3,1,2,1,4,4,2,4,4,3,2,3,2,4
11191,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,1,1,3,3,4,3,2,2,3,1,3,3,2,1,3,2,2,3,4
11192,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,3,4,2,2,2,4,2,2,3,4,1,3,4,2,3,3,4,4
11193,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,3,1,4,2,4,2,3,3,3,3,3,2,2,4,1,3,4,1,1
11194,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,2,3,1,4,2,3,2,3,2,2,1,4,3,4,4,3,3,1
11195,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,1,1,3,3,4,3,1,4,4,2,1,1,1,4,3,3,1,2
11196,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,1,2,3,1,4,3,4,2,1,3,1,2,2,2,2,2,3,3
11197,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,4,3,3,2,4,2,3,4,3,2,3,4,1,4,2,2,2,4
11198,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,2,3,2,1,4,2,4,3,1,4,2,2,4,2,2,2,4
11199,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,3,2,3,2,2,2,1,1,3,4,1,3,3,2,1,2,4
11200,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,2,2,2,2,3,3,3,1,1,2,4,1,4,1,4,2,3,3
11201,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,1,1,4,2,2,2,1,1,3,1,3,3,3,1,3,1,1,2,4
11202,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,4,3,3,2,1,3,2,1,4,3,3,1,2,2,3,3,3,2,2
11203,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,2,3,4,2,1,3,1,2,1,1,2,1,4,3,2,4,1,1
11204,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,1,2,2,2,4,4,1,3,2,3,2,4,2,4,2,2,2,4
11205,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,3,1,4,4,4,1,4,3,2,2,2,4,1,4,3,4,1,1
11206,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,4,3,2,3,3,4,1,4,3,2,2,3,1,1,1,2,2,1,1
11207,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,2,3,4,1,1,4,2,2,4,3,4,3,1,2,4,3,3
11208,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,4,2,3,2,1,2,4,2,1,3,1,3,4,1,2,1,2
11209,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,1,2,1,2,4,1,3,2,1,3,1,4,4,3,2,4,2,3
11210,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,2,2,4,1,4,4,2,1,1,2,1,1,4,4,4,2,2
11211,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,1,3,4,2,3,2,1,3,4,4,3,4,3,3,2,4,1
11212,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,1,2,4,2,4,1,3,2,3,4,3,1,3,2,1,2,2,1
11213,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,4,1,3,4,1,4,1,1,3,1,2,1,4,2,1,1,4,2,2
11214,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,3,1,4,1,4,4,2,1,3,3,2,4,4,2,3,4,4,4,3
11215,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,2,1,3,3,4,1,2,1,3,2,4,2,3,3,2,4,4,4,3
11216,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,3,1,3,1,1,1,4,3,4,1,4,1,4,3,4,1,3
11217,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,1,3,3,2,2,2,4,2,2,2,4,2,1,4,2,2,4,2
11218,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,1,2,3,3,1,4,2,4,1,1,4,2,1,2,4,3,1,1
11219,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,1,4,4,4,3,1,2,4,3,1,4,2,2,2,2,3,4,1
11220,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,1,3,1,3,4,3,4,1,3,2,1,3,2,3,2,2,1
11221,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,4,1,3,4,3,2,3,4,2,4,1,4,3,4,2,3,2
11222,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,1,1,3,3,3,1,4,3,3,1,3,2,4,2,1,3,2
11223,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,4,3,2,1,3,4,4,1,1,3,3,3,1,4,1,3,4
11224,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,4,2,1,4,4,1,3,4,4,1,2,2,2,1,2,2,3,1
11225,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,1,3,4,3,4,3,2,1,1,2,2,1,2,1,2,4,1,3
11226,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,4,4,3,4,1,4,2,3,3,1,1,2,3,2,4,2,4,4
11227,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,1,4,2,4,2,1,1,3,3,4,2,3,4,3,2,3,2,1
11228,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,2,2,3,1,4,4,2,2,4,1,4,4,2,2,2,1,1,1,4
11229,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,1,3,4,4,3,4,2,1,3,2,4,1,4,3,1,4,3,4
11230,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,4,1,2,3,2,4,2,3,4,2,4,4,3,3,4,1,1,4,2
11231,4,2,1,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,1,3,4,2,1,1,2,1,1,1,2,1,3,3,1,4,3,2,4,3
11232,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,4,4,3,4,4,4,3,4,3,1,4,3,3,3,3,3,1,4,1,2
11233,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,1,2,3,2,2,1,1,1,2,2,3,4,2,2,1,3,2,4,4,4
11234,4,2,2,1,3,2,4,3,3,3,2,2,4,2,4,3,2,3,1,4,4,1,4,3,4,4,2,4,2,3,1,4,2,3,2,3,3,1,2,4
11235,4,2,1,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,4,1,1,4,3,3,3,2,1,3,2,3,2,2,4,3,4,1,2,4
11236,4,2,4,1,3,2,4,3,3,3,2,2,3,2,2,3,2,3,1,4,1,2,3,2,1,1,1,4,2,2,2,3,2,4,2,3,1,4,2,3
11237,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,2,1,3,3,1,1,1,2,4,3,1,1,2,3,2,3,3,2,2
11238,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,4,2,4,4,3,4,4,3,3,3,4,1,4,3,4,3,4
11239,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,1,3,4,4,1,2,1,1,1,3,4,1,2,4,4,3,1,4
11240,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,1,3,4,1,4,2,4,4,1,4,2,3,1,2,1,3
11241,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,4,3,4,1,3,1,3,2,1,4,1,1,4,3,1,2,1
11242,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,1,1,4,4,4,4,2,4,3,2,1,2,3,3,3,2,4
11243,1,2,3,1,3,3,3,3,3,1,4,2,1,4,2,3,2,3,3,4,2,4,1,2,4,2,1,1,1,3,4,4,1,3,2,2,3,2,4,1
11244,1,2,3,1,3,3,3,2,3,1,1,2,1,4,2,2,1,2,2,4,4,3,4,3,3,2,1,3,3,4,2,3,2,3,3,1,3,2,1,2
11245,1,2,3,1,3,3,3,2,3,1,4,2,1,4,2,2,2,3,2,4,1,1,3,4,1,3,4,1,2,4,2,4,1,4,3,3,2,4,4,1
11246,1,2,3,1,3,3,3,2,3,1,4,2,1,4,2,3,2,3,2,4,2,2,2,4,4,3,2,4,2,1,2,3,2,3,3,3,4,4,2,1
11247,1,2,4,1,3,2,3,3,3,3,2,2,3,4,2,3,2,3,3,4,4,4,2,2,2,4,4,3,3,4,3,4,4,1,1,3,2,2,2,3
11248,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,2,4,4,3,4,4,1,1,4,3,4,3,2,2,3,4,4,4
11249,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,3,2,1,1,2,4,4,2,3,4,1,2,3,2,4,1,1,2
11250,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,4,4,1,2,2,4,2,2,3,2,2,1,3,1,1,1,4
11251,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,2,3,3,2,2,2,2,1,1,3,4,2,4,4,3,2,3,1
11252,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,2,2,2,3,3,2,4,1,2,3,2,3,3,2,3,1,2,4
11253,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,1,4,1,4,1,2,3,4,2,2,1,3,3,2,2,3,2,4
11254,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,4,2,3,1,3,2,3,4,1,3,3,3,4,2,1,3,1
11255,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,2,4,2,3,3,2,1,3,3,3,3,4,3,2,4,1,4,2
11256,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,1,1,1,3,4,1,1,1,1,3,2,1,3,1,4,1,1,1
11257,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,3,4,3,3,4,4,1,4,4,2,3,3,1,4,4,3,1,4
11258,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,1,1,4,2,4,3,4,1,2,4,4,1,4,2,3,4,1,3
11259,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,2,1,3,3,2,2,4,2,1,2,4,1,2,3,1,1,4,3
11260,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,2,1,3,1,2,2,4,4,4,1,4,3,1,1,4,3,4
11261,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,4,1,2,2,2,2,4,4,1,3,3,1,3,4,1,2,4
11262,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,1,4,2,3,4,1,3,3,4,1,2,2,3,3,4,2,1,2
11263,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,3,1,4,2,4,1,2,4,4,4,3,2,1,1,3,4,4
11264,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,4,2,1,4,3,1,2,1,4,3,1,3,1,2,2,2,1,2
11265,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,1,2,1,4,3,1,4,2,3,3,2,3,4,3,2,1,2
11266,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,3,1,1,1,1,1,1,2,2,3,3,3,2,3,1,1,1
11267,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,4,2,3,1,4,4,1,4,4,3,2,4,3,3,4,3,3,4
11268,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,3,1,2,1,3,4,2,2,2,2,1,4,2,2,3,3,4,4
11269,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,2,4,4,4,3,2,2,2,3,4,3,3,3,3,1,4,4,4
11270,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,2,4,4,2,4,2,4,1,3,3,2,3,1,1,4,1,2,2
11271,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,3,2,2,3,1,2,3,2,1,4,4,4,4,4,2,4,4,1
11272,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,1,4,3,1,4,2,4,2,1,4,1,4,1,4,3,2,4,4
11273,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,3,4,1,2,1,1,4,3,2,2,3,2,3,3,4,4,1,4
11274,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,1,3,1,3,2,1,4,1,2,1,3,1,4,1,3,2,1,4,1
11275,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,1,4,2,3,4,2,4,1,4,1,3,1,1,3,2,2,2,3,4,1
11276,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,4,3,3,1,1,4,3,1,2,3,2,4,3,3,1,1,1,1,3,2
11277,4,2,4,1,3,2,4,3,3,3,2,2,3,4,2,3,2,3,1,4,3,1,4,1,2,3,4,3,1,4,2,2,1,2,1,4,4,2,1,3
11278,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,4,3,4,1,4,2,1,3,3,4,3,1,2,1,4,3,1,3,1,2
11279,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,3,2,4,3,3,1,2,2,4,4,4,3,2,3,1,3,3,2
11280,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,2,3,2,2,4,4,4,2,3,3,1,4,1,4,1,4,4,2
11281,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,1,1,3,1,1,1,1,3,2,1,3,1,4,4,1,4,1,4
11282,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,4,1,1,4,4,1,2,3,3,1,4,3,1,4,3,3,4,4
11283,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,1,2,2,2,4,2,4,3,4,4,4,1,2,1,2,4,2,3,3,1
11284,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,3,3,2,2,3,4,1,3,4,2,1,4,1,1,1,2,3,1,3,1
11285,4,2,4,1,1,1,4,3,3,3,2,2,3,4,2,4,2,3,1,4,2,1,3,4,1,3,4,1,1,1,2,3,4,2,1,1,1,3,4,2
11286,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,4,3,4,1,1,4,2,1,4,2,4,2,4,4,2,3,1,1
11287,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,1,3,4,1,1,1,1,3,2,1,3,2,1,4,2,1,2,2,2
11288,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,2,2,3,1,1,2,1,2,3,2,3,4,3,2,4,1,4
11289,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,2,1,2,3,1,4,3,3,1,4,3,4,2,1,3,2,3,4
11290,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,3,1,2,3,1,4,4,4,4,3,1,3,3,1,2,4,4,1,4
11291,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,2,1,3,1,4,4,2,1,1,2,4,3,1,1,4,3,3
11292,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,2,4,2,3,4,4,2,4,3,1,3,2,2,4,3,1,3,3
11293,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,2,2,1,3,1,1,1,3,1,4,1,1,1,3,1,4,2,3,4
11294,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,3,3,3,1,4,3,2,1,3,4,3,4,1,2,1,1,4,4,1
11295,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,3,1,3,3,4,1,4,4,4,3,1,1,3,1,2,2,3
11296,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,1,1,3,4,3,4,4,2,2,2,4,3,2,3,2,2,3,1
11297,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,1,2,1,1,2,4,4,2,1,4,2,3,4,3,1,3,4,2,3,2
11298,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,3,4,4,3,4,3,2,3,3,1,1,1,1,4,4,1,4,1,3
11299,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,4,2,2,1,3,2,4,4,2,3,1,3,1,3,2,2,1
11300,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,4,1,2,1,1,4,2,4,1,2,1,3,1,1,3,3,1,2,2
11301,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,1,2,4,3,4,1,2,4,4,1,3,2,3,2,1,4,2,4,1
11302,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,4,4,3,1,1,2,1,3,1,2,3,1,2,4,1,4,2,3,2
11303,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,2,3,4,3,2,1,4,2,2,1,4,1,2,1,1,2,1,2,2,4
11304,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,3,1,4,3,3,1,4,1,1,4,4,3,1,2,2,3,2,4,4,4
11305,4,2,4,1,1,1,4,3,1,3,2,2,3,4,2,4,2,3,1,4,4,2,3,2,4,4,4,3,1,1,4,3,2,1,3,1,3,2,1,1
