,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
27124,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,4,2,1,4,2,3,2,1,2,2,2,3,3,3,4,2,2,3
27125,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,2,4,4,4,2,2,1,3,4,1,2,2,2,2,1,2,4,2
27126,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,2,2,3,3,3,4,2,3,3,4,2,2,2,3,1,3,3
27127,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,2,4,1,2,4,2,2,2,2,3,3,1,4,4,4,3,1
27128,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,1,4,4,2,4,3,2,2,4,3,2,4,2,1,1,2,3,3
27129,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,2,3,4,2,3,2,3,3,4,3,4,4,3,3,4,2,2
27130,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,1,2,1,3,4,4,1,2,4,4,4,3,1,3,1,2,1,3
27131,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,4,4,1,1,3,3,1,3,4,4,1,1,3,2,1,1,4,4
27132,2,3,2,2,3,4,3,2,2,1,4,4,1,4,4,3,1,3,4,2,4,2,1,1,3,4,3,2,3,3,1,1,1,4,2,1,2,2,1,1
27133,2,4,2,2,3,4,3,2,2,1,4,4,1,4,4,3,1,3,4,2,1,3,1,2,3,2,4,4,1,3,3,4,2,2,2,1,3,4,2,1
27134,2,4,2,2,3,4,3,2,2,1,4,4,1,4,4,3,1,3,4,2,3,1,2,3,4,4,3,2,2,1,1,3,4,4,3,3,4,4,2,4
27135,2,3,2,2,3,4,3,2,2,1,4,4,1,4,4,3,1,3,4,2,4,2,1,2,4,4,2,1,2,2,4,3,3,3,1,4,2,4,1,2
27136,2,3,2,1,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,3,2,1,4,4,1,1,3,2,4,3,2,2,4,4,2,2,4,1,3
27137,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,2,3,1,1,4,1,3,3,1,4,4,2,1,2,1,4,3,1
27138,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,2,1,1,4,4,3,4,1,2,3,4,1,4,3,1,4,3
27139,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,3,2,4,2,3,1,3,4,1,3,3,4,2,4,2,4,2
27140,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,1,1,1,2,1,4,1,4,3,2,1,3,1,4,1,3,4
27141,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,1,1,2,3,4,4,4,2,3,3,3,3,3,4,3,1,4
27142,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,3,2,2,4,2,3,2,1,1,2,2,4,1,3,4,1,1,1
27143,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,3,3,4,3,3,2,3,3,1,4,3,4,4,1,4,3,3
27144,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,1,4,1,4,3,3,1,3,2,1,3,2,2,4,4,1,1
27145,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,4,3,2,2,3,1,4,3,1,2,1,1,1,4,1,2,1
27146,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,2,2,3,3,3,2,1,3,3,1,2,3,1,3,2,2,3
27147,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,2,2,1,3,2,1,3,2,4,2,2,2,3,3,1,1,2,3
27148,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,1,3,4,1,3,3,2,2,1,1,2,3,4,4,2,1,2
27149,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,3,4,1,2,2,2,3,4,3,4,4,4,4,4,1,4,1,4
27150,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,3,1,2,4,4,3,3,1,3,3,2,2,1,3,2,2,4
27151,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,3,2,1,2,1,3,3,4,2,3,4,4,2,1,1,3,4
27152,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,1,4,2,2,3,1,3,4,1,1,2,1,1,4,3,4,2
27153,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,2,4,3,4,1,3,4,3,2,1,3,3,4,2,3,4,4,2
27154,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,1,3,1,3,1,4,1,1,3,3,1,4,2,2,1,3,2
27155,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,3,3,2,2,1,4,3,1,4,3,4,3,4,1,2,4,3
27156,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,2,2,3,1,4,4,1,1,3,3,1,2,2,2,2,2,2
27157,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,3,4,1,3,4,3,3,3,3,2,4,1,2,4,2,4,2,3,4
27158,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,2,1,1,4,3,1,3,4,3,2,4,1,4,4,4,3,2,3,1,3
27159,2,3,2,3,3,4,4,3,3,4,2,4,4,3,2,2,2,3,4,2,3,3,4,3,3,4,2,3,1,4,3,3,1,3,1,1,3,4,4,3
27160,2,3,2,3,3,4,4,3,2,4,2,4,4,3,2,2,2,3,4,2,2,3,3,2,3,2,2,1,4,3,4,3,1,4,3,4,1,2,1,3
27161,2,3,2,3,3,4,4,3,2,4,2,4,4,3,2,2,2,3,4,2,2,2,3,2,4,1,1,4,3,1,4,1,1,2,3,2,4,1,1,4
27162,2,3,2,3,3,4,4,3,2,4,2,4,4,3,2,2,2,3,4,2,1,2,3,1,4,2,4,4,3,1,1,4,2,3,2,2,3,3,4,2
27163,2,3,2,3,3,4,4,3,2,4,2,4,4,3,2,2,2,3,4,2,3,2,1,1,1,4,2,3,3,2,4,3,3,1,4,3,4,2,1,1
27164,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,4,1,1,4,3,4,1,4,2,3,4,4,2,2,3,4,2
27165,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,3,1,3,4,4,1,4,2,2,3,1,2,1,2,4,4,2
27166,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,1,1,4,4,3,4,2,2,2,2,4,2,4,1,3,2,3
27167,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,3,2,4,2,4,3,4,4,3,2,1,4,1,4,4,3,4,2
27168,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,2,4,1,1,2,3,2,1,1,4,4,4,3,2,4,4,3
27169,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,3,4,2,4,1,4,1,1,3,1,1,1,2,2,3,2,3
27170,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,3,3,4,2,3,4,4,2,3,1,4,3,2,3,1,2,2,2
27171,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,2,3,3,2,1,2,4,4,1,4,3,4,3,3,1,4,3
27172,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,1,4,2,1,2,1,1,3,1,1,1,1,1,3,2,3,3
27173,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,3,4,4,1,3,4,3,2,3,2,2,1,3,3,1,1,3
27174,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,2,2,4,2,2,3,4,4,3,1,4,3,2,1,4,1,2
27175,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,2,2,4,3,3,2,4,1,1,3,3,1,1,2,2,3,4,2,4,3
27176,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,1,3,4,3,4,2,1,4,4,4,1,3,4,1,4,2,4,3,1
27177,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,4,1,1,1,3,3,4,3,1,4,2,2,3,3,2,1,3,3,4
27178,2,3,2,1,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,1,1,3,2,3,1,3,4,4,3,3,1,3,3,2,1,3,4,2
27179,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,2,3,1,1,4,1,4,1,3,4,1,1,4,2,4,3,3
27180,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,3,4,3,1,3,4,3,2,4,3,2,4,2,2,1,4,3
27181,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,4,4,2,2,1,1,1,1,2,1,2,2,2,4,3,4,3,1
27182,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,2,2,2,3,2,2,2,1,2,3,2,2,1,1,1,1,3
27183,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,4,2,3,3,1,2,1,4,3,1,2,1,4,4,4,1,4
27184,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,2,3,1,1,3,4,3,2,1,1,1,2,1,1,4,4,3,4
27185,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,1,1,4,4,1,4,4,3,4,2,3,4,1,3,1,1,4
27186,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,1,1,2,4,3,1,4,3,2,2,2,2,4,2,4,2,2
27187,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,1,3,1,2,4,2,2,4,4,4,4,3,3,4,4,3,4,4
27188,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,3,4,3,4,2,4,4,2,3,2,4,3,4,4,4,1,2
27189,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,3,2,2,4,4,3,1,2,1,3,2,4,1,4,4,4,3,1
27190,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,4,1,2,2,2,3,1,1,3,2,2,4,4,4,4,3,2,1
27191,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,4,2,1,3,1,3,4,3,2,4,4,3,4,4,3,3,1
27192,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,2,3,4,2,2,1,2,1,2,4,3,4,2,3,1,2,2,3
27193,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,4,3,1,2,3,3,2,4,1,4,4,1,1,4,2,4,4,1
27194,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,1,4,4,1,2,3,3,4,3,1,2,1,2,3,4,4,3,2
27195,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,2,2,4,3,1,2,3,3,4,4,3,2,1,3,4,3,3
27196,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,1,2,1,2,3,3,4,3,1,4,2,3,3,4,1,2,1
27197,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,2,1,1,4,1,3,1,4,1,3,1,2,4,1,2,2,3
27198,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,3,3,2,1,2,3,3,2,3,1,1,4,1,1,1,2,4,3
27199,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,4,2,2,4,3,2,3,3,3,2,2,3,4,3,4,1,1
27200,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,3,4,4,1,4,3,3,3,2,3,4,2,1,3,1,2,3,4
27201,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,3,2,1,2,4,1,4,3,4,2,4,1,4,4,3,3,1
27202,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,2,3,1,4,1,1,2,2,2,2,1,1,4,1,2,1,3
27203,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,2,1,2,4,1,1,1,1,4,1,1,1,1,4,3,4,4
27204,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,1,4,2,3,4,1,2,1,2,2,3,3,3,4,2,3,3,4
27205,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,2,2,1,1,1,2,3,3,2,4,1,3,1,1,2,1,3
27206,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,2,2,2,1,2,1,1,2,1,1,1,3,4,3,4,4,1,3
27207,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,4,4,1,2,4,4,2,1,1,1,4,4,4,3,4,2,3,3
27208,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,3,3,2,1,3,1,2,3,3,1,2,2,1,2,3,1,2,1
27209,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,4,2,2,3,3,1,3,4,2,3,4,1,2,4,1,1,1,2
27210,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,2,3,3,4,4,2,2,3,1,1,4,1,4,3,4,1,3
27211,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,1,1,4,4,4,1,4,2,1,2,1,2,2,1,1,2,4
27212,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,2,2,1,2,4,4,1,4,3,1,4,3,1,2,4,2,4
27213,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,2,4,3,2,4,3,4,4,3,4,4,4,2,3,1,3,3,1
27214,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,1,2,3,2,4,4,4,4,2,2,4,3,3,1,2,3,1
27215,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,3,4,2,4,2,2,1,4,4,2,2,4,2,1,4,1,4
27216,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,3,1,2,1,3,3,4,3,2,1,1,1,2,2,3,4,2
27217,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,4,1,2,1,2,1,4,4,4,3,2,4,1,2,3,1,1,2
27218,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,1,2,3,2,4,3,3,2,4,2,1,2,4,2,1,1,3
27219,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,3,4,1,3,2,4,4,2,1,1,3,1,4,1,3,4,1
27220,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,1,3,1,4,4,4,3,4,1,2,1,3,1,3,2,4,1
27221,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,3,2,4,1,4,4,3,2,1,2,2,2,2,1,4,2,3,1
27222,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,3,4,3,3,1,4,4,2,2,2,3,4,2,2,1,3,2,3
27223,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,4,3,2,3,2,2,4,4,4,2,1,3,2,2,4,4,3
27224,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,3,3,4,4,4,3,1,1,1,2,1,4,3,2,4,1,4
27225,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,4,2,4,2,4,4,1,3,3,1,3,3,2,1,4,1,1,4
27226,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,2,4,1,3,3,4,1,3,2,4,3,2,3,4,2,2,1,1
27227,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,3,2,2,4,2,1,1,1,4,1,1,2,4,1,2,2,2,3
27228,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,3,2,1,2,4,3,4,1,3,1,1,3,1,2,2,4,3
27229,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,1,1,4,2,2,3,2,2,4,3,2,2,1,2,1,3,3
27230,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,4,1,3,2,2,4,1,2,4,4,4,4,2,1,4,3,1,1
27231,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,3,4,1,1,1,1,2,4,3,3,4,1,4,2,1,3,3,3
27232,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,4,4,2,2,3,1,2,4,2,2,3,4,2,3,3,1,3,3
27233,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,4,3,4,1,3,3,2,1,3,4,1,2,2,2,1,3,2,4
27234,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,3,4,1,4,1,1,2,1,2,2,1,1,3,4,2,3,3
27235,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,2,4,3,4,1,3,4,1,1,4,4,2,2,3,4,3,4,2
27236,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,2,4,1,1,4,2,1,4,1,3,3,3,1,1,2,3,3
27237,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,4,4,1,3,4,1,4,4,1,1,3,2,2,4,1,4,4,3
27238,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,4,4,3,3,2,1,3,1,1,4,4,4,4,3,2,3,1,4
27239,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,4,3,3,3,1,2,1,1,4,1,1,3,3,1,2,1,3
27240,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,1,2,4,4,4,1,2,2,2,1,4,4,2,4,1,4,4,3
27241,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,4,1,1,3,2,2,2,2,4,1,1,4,3,2,2,4,2,1
27242,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,2,4,2,1,3,4,3,3,2,2,4,3,1,2,1,3,3
27243,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,4,2,4,1,1,1,4,1,2,2,4,4,1,2,3,2,3
27244,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,2,1,4,2,1,3,4,1,4,3,3,4,1,1,4,1,1,1,3
27245,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,1,3,2,3,4,1,4,3,1,3,4,3,1,4,4,2,2,3
27246,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,3,3,2,1,2,1,3,1,1,2,4,4,1,2,1,1,1,2,1
27247,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,4,1,4,4,3,2,1,4,3,3,3,3,3,1,1,1,3,3,1,3
27248,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,4,3,2,1,4,2,4,2,3,2,1,1,3,2,2,2,3,3,4
27249,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,4,1,4,1,4,1,2,1,2,2,4,3,4,3,3,1,3,2,1
27250,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,1,2,3,2,4,3,3,1,1,4,1,4,2,2,3,3,1
27251,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,2,3,3,2,1,2,2,1,1,3,1,3,2,3,4,3,1,1,2
27252,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,1,4,1,4,4,2,2,1,1,2,3,2,4,2,4,3,3,2
27253,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,3,4,4,1,2,4,1,3,4,1,3,3,3,3,4,2,4,3
27254,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,1,3,4,1,4,1,3,2,1,4,1,2,4,4,2,4,3,4,4
27255,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,3,3,2,4,4,2,3,1,1,4,3,4,1,2,2,3,3
27256,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,3,4,4,4,2,3,1,3,3,3,1,2,4,1,4,1,3,4,3
27257,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,2,1,2,2,1,4,1,3,1,3,4,2,1,3,1,2,2,1,1
27258,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,4,2,3,4,2,2,3,3,2,2,3,1,3,4,3,1,4,2,3
27259,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,3,3,4,4,2,3,1,1,1,1,4,2,1,2,2,1,1,1
27260,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,4,1,2,1,3,4,2,3,3,4,2,4,1,2,4,1,1
27261,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,4,2,4,1,3,3,4,1,3,1,2,1,2,2,1,3,1,2
27262,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,4,3,2,4,2,2,3,1,3,1,4,2,3,4,2,3,4
27263,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,1,4,2,3,2,2,4,3,2,4,4,2,2,1,3,1,3,4
27264,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,1,3,4,2,2,2,1,2,3,2,3,4,4,2,1,3,3
27265,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,1,4,1,2,1,1,4,4,4,3,2,2,3,3,1,3,3,3
27266,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,1,1,4,4,3,1,1,2,4,3,1,2,3,4,2,4,2,4,4
27267,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,4,3,2,2,3,2,3,1,2,2,2,2,1,4,4,3,3,3,1
27268,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,3,4,1,3,1,1,3,4,3,3,1,2,2,2,3,1,3,1,4,1
27269,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,1,3,2,3,1,2,4,1,1,4,1,1,3,3,4,4,4,2,1
27270,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,3,2,4,2,2,4,3,1,3,4,4,4,3,2,4,4,2,4
27271,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,4,1,3,2,4,4,2,3,2,1,2,3,2,4,4,2,4
27272,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,3,4,1,4,4,4,4,4,1,2,2,2,4,1,3,3,2,1,3
27273,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,1,4,4,2,3,1,3,4,3,3,2,4,1,3,3,1,2
27274,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,1,2,2,4,4,2,3,4,3,1,4,2,2,2,2,3,4,4,1
27275,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,1,2,1,3,1,2,2,1,4,1,4,2,1,2,4,3,1,1,2
27276,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,3,1,2,1,4,3,3,2,2,2,2,3,1,2,2,4,3,2,2,1
27277,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,4,1,1,4,4,3,4,2,1,4,2,1,4,4,3,2,2,2,1
27278,2,3,2,3,3,4,4,2,3,1,2,4,4,3,2,2,2,3,4,2,1,3,4,4,4,1,4,3,2,1,2,3,3,1,2,2,2,4,2,1
27279,2,3,2,3,3,4,4,2,3,1,2,4,1,3,2,2,2,3,4,2,4,1,2,1,1,4,3,3,1,1,2,4,2,3,3,3,3,1,4,2
27280,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,4,2,2,2,4,3,2,4,1,1,2,1,3,4,3,1,2,2,2,2
27281,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,3,2,3,4,1,4,1,2,1,4,1,4,3,1,1,2,1,3,4
27282,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,1,2,4,3,4,3,1,3,4,3,1,3,2,4,3,2,1,4
27283,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,2,3,4,4,3,2,2,3,3,1,4,4,4,4,4,4,2,4,2,4
27284,2,3,2,1,3,4,3,2,3,1,4,4,1,3,4,3,2,3,4,2,1,4,2,1,2,3,4,3,4,4,2,3,4,1,4,2,4,4,4,3
