,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
14138,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,3,1,2,3,3,4,3,1,2,2,3,2,4,4,3,1,1,4,3,1
14139,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,2,2,3,3,3,3,4,3,4,1,4,2,2,4,4,2,3,3,3,2
14140,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,1,4,2,1,2,1,4,4,2,1,4,4,3,2,2,3,1,4,2,1
14141,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,3,4,3,4,1,2,1,3,2,1,3,4,1,1,3,3,2,4,1,4
14142,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,3,4,4,2,2,3,3,1,4,2,4,4,4,2,3,1,1,4,3,4
14143,2,4,3,2,4,1,3,1,3,4,4,4,4,3,2,2,4,2,2,1,3,1,2,1,4,2,3,1,1,3,4,2,2,1,3,1,2,1,4,2
14144,2,4,3,2,4,3,1,1,3,4,4,4,1,3,2,4,4,2,2,1,3,3,1,3,3,2,2,3,4,1,4,3,3,3,2,2,1,1,4,4
14145,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,3,4,2,4,1,3,3,4,4,2,2,4,2,2,3,2,2,3,2
14146,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,3,2,3,4,3,2,2,1,2,3,1,3,3,2,3,1,4,1,3,4
14147,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,3,3,1,2,1,2,1,2,1,1,4,1,2,3,4,1,3,3,3
14148,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,2,4,1,1,2,3,4,2,2,1,1,3,4,4,1,1,3,3,2
14149,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,3,1,4,3,3,1,3,2,4,2,3,3,2,4,1,2,3,1,3
14150,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,3,2,1,3,2,2,4,2,4,3,4,4,4,1,1,2,4,2,3,3
14151,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,1,2,4,2,2,2,1,2,1,1,2,1,4,2,2,1,4,2,2
14152,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,2,3,2,3,1,2,4,2,2,2,4,1,3,4,3,4,1,2,3
14153,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,3,2,1,4,3,3,2,2,2,2,2,1,3,4,1,2,4,1,1
14154,2,4,3,2,3,2,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,1,2,2,1,2,2,2,1,2,2,2,2,1,4,1,4,3,4,3
14155,2,4,3,4,3,1,1,4,3,3,1,1,4,3,1,4,4,1,2,3,1,1,3,3,4,4,2,4,4,3,2,3,1,4,2,3,4,4,4,2
14156,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,3,4,3,2,3,2,1,1,3,2,2,4,3,3,3,2,3,2,1,3,1,3,1
14157,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,4,3,4,3,1,4,4,3,4,4,3,1,2,3,4,1,4,2,2,2,4,4
14158,2,4,3,4,3,1,1,4,3,3,1,1,4,3,1,4,4,1,4,2,4,3,1,4,2,2,2,2,2,1,3,4,1,3,1,1,4,1,1,3
14159,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,2,3,1,3,4,2,1,1,3,3,2,2,1,1,3,4,2,4,3
14160,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,4,4,3,3,3,4,2,1,1,2,2,3,1,4,4,3,2,3,2
14161,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,3,1,1,2,4,1,1,3,3,4,4,4,2,1,2,3,1,1,1,3
14162,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,3,4,2,1,3,3,1,4,1,4,1,4,2,2,2,2,4,2,4,1
14163,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,4,2,1,1,4,2,4,1,4,2,1,2,2,1,3,4,3,4,3,4
14164,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,3,3,1,1,3,1,3,2,1,3,3,4,4,2,1,4,1,1,2,2
14165,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,2,4,1,2,4,1,1,3,2,4,4,3,1,1,2,4,2,4,2,3
14166,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,4,2,1,3,2,3,3,3,3,1,1,3,4,2,3,1,2,3,3,3
14167,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,1,2,2,1,2,3,2,3,2,4,3,4,1,1,4,1,3,4,3,3
14168,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,2,3,3,3,3,3,3,4,3,3,2,2,3,4,3,1,1,2,3,2
14169,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,1,3,4,1,3,2,4,1,4,2,3,4,1,4,1,1,4,2,4,1
14170,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,2,1,3,1,1,2,3,2,1,1,2,2,2,4,4,1,4,3,2,3
14171,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,2,2,3,1,2,2,1,4,1,1,4,1,3,1,2,2,4,2,3,4
14172,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,1,2,4,4,4,4,3,2,3,1,3,1,4,1,4,1,3,1,4,3
14173,2,4,3,2,3,2,3,4,3,3,1,4,4,3,2,4,4,1,2,3,3,4,4,3,1,1,3,1,1,1,4,3,4,4,3,1,2,4,2,4
14174,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,2,4,1,2,2,3,4,4,3,4,1,3,2,2,3,2,1,1,3,4
14175,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,2,2,3,1,2,4,3,1,4,1,2,1,4,4,4,2,1,2,3,3,3
14176,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,4,3,4,1,2,2,3,2,4,1,4,4,3,3,2,2,1,2,1,2
14177,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,3,3,2,1,4,3,1,3,4,2,1,1,2,4,3,1,2,3,1,2
14178,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,4,3,2,4,1,2,4,2,3,4,3,3,4,3,1,4,3,2,3
14179,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,3,4,2,4,4,1,4,1,1,2,4,2,1,1,2,4,2,2,1
14180,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,4,1,1,4,1,4,4,1,4,1,2,3,4,2,2,4,4,4,1
14181,2,4,3,2,3,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,3,2,1,4,2,2,4,3,1,1,1,2,3,1,2,1,1,1,2
14182,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,2,3,1,4,3,3,3,4,2,3,1,1,4,1,4,3,2
14183,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,1,4,1,2,3,1,3,3,3,2,1,1,4,1,4,4,3,4,4
14184,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,3,2,4,2,3,3,2,4,1,1,2,4,1,4,2,1,1,4,2
14185,2,4,3,2,4,3,1,1,3,3,4,1,1,3,2,4,4,1,2,3,3,4,1,3,4,1,1,1,3,3,1,1,2,4,4,3,1,1,2,1
14186,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,3,1,1,2,4,4,2,1,3,2,2,3,3,4,2,3,2,1,2
14187,2,4,3,4,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,3,3,4,2,3,4,4,4,3,2,4,2,4,3,1,4,2,1,2
14188,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,2,1,1,4,4,4,1,3,4,2,3,3,4,2,4,2,3,2,3,2
14189,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,1,2,1,2,2,3,3,1,1,3,2,3,3,1,1,1,3,1,2,4
14190,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,3,2,2,1,3,2,3,1,4,2,3,2,2,3,4,2,3,1,3,2
14191,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,1,3,1,3,3,2,4,3,3,4,3,4,1,1,3,3,3,3,4,4
14192,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,4,4,3,1,2,3,1,4,4,1,1,3,1,1,2,2,2,1,4,4
14193,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,3,1,2,3,4,4,2,1,2,4,3,3,1,2,1,3,1,4,1,2,1,3,3,2
14194,2,4,3,4,3,1,1,4,3,3,1,1,4,3,1,4,4,1,2,3,3,2,2,1,3,3,2,4,3,1,3,2,3,1,1,2,4,2,3,1
14195,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,2,3,2,1,4,2,4,3,2,4,1,2,4,1,4,3,1,3,1
14196,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,2,4,4,1,4,4,3,2,1,1,3,2,2,3,4,1,4,3,4
14197,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,4,2,3,4,1,2,4,1,4,1,2,4,3,2,3,3,4,3
14198,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,3,4,3,3,4,4,3,2,4,1,2,3,3,1,3,2,2,1,2
14199,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,2,2,4,3,1,4,1,1,1,4,3,1,1,4,4,1,3,3,3
14200,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,1,2,3,3,2,3,4,1,4,3,2,2,2,2,4,2,1,4,1
14201,2,4,3,2,3,2,1,4,3,3,4,4,4,3,2,4,4,1,2,3,1,2,2,2,4,3,3,2,1,1,4,3,1,1,3,3,4,4,2,1
14202,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,4,2,1,2,2,2,1,4,1,1,4,4,2,1,4,4,3,3,3
14203,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,3,3,1,2,3,2,1,3,3,1,4,4,4,2,4,1,3,1,1
14204,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,1,1,2,3,3,2,2,3,1,2,1,2,1,1,1,2,3,2,2
14205,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,3,3,3,3,4,3,2,4,2,3,2,4,2,1,4,3,2,2,3
14206,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,3,3,3,1,3,4,1,3,1,2,4,2,4,4,1,2,4,4,1
14207,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,2,4,4,4,4,2,2,4,4,2,4,2,4,4,2,3,2
14208,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,2,4,1,3,2,1,2,3,4,2,4,2,4,3,3,1,1,4,4
14209,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,3,4,3,2,1,2,4,1,1,4,4,3,2,3,1,4,1,2,3
14210,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,3,3,2,2,1,1,2,1,1,4,3,4,2,4,4,4,3,1,2
14211,2,4,3,2,3,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,2,3,3,4,4,1,4,3,1,3,2,1,4,4,4,3,2,3,3
14212,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,4,3,2,1,3,2,3,2,3,1,3,2,2,2,1,4,4,1,3
14213,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,4,3,2,1,1,3,2,3,4,4,4,1,3,2,1,3,1,3,2
14214,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,3,2,3,3,4,4,3,1,1,3,2,3,2,1,3,2,4,1,1,2
14215,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,1,1,2,3,3,3,4,2,4,2,3,1,2,1,3,2,4,3,2,2
14216,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,3,3,1,3,3,1,4,2,3,2,4,1,4,2,2,4,4,2,3
14217,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,1,4,3,4,4,4,4,1,4,1,1,4,4,1,2,3,4,2,2
14218,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,1,1,2,2,2,3,3,1,3,4,3,1,1,4,1,1,4,4,1,4
14219,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,3,1,3,4,1,4,4,4,3,1,3,3,2,1,1,1,2,3,4
14220,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,1,1,1,2,4,1,1,4,4,3,2,3,4,4,4,4,1,1,2,2
14221,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,2,3,3,4,2,2,2,1,3,2,1,3,2,1,2,2,1,3,3
14222,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,4,3,2,4,4,2,4,1,1,3,4,4,2,4,1,2,1,1,4
14223,2,4,3,2,3,2,1,4,3,3,4,4,4,3,2,4,4,1,2,3,1,1,2,1,3,3,3,1,3,1,3,3,3,2,1,2,1,2,1,1
14224,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,4,4,3,3,1,3,3,2,3,2,4,1,1,1,1,1,3
14225,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,3,4,4,4,4,2,2,1,4,1,1,1,1,1,3,3,1,1,3
14226,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,3,3,2,2,3,1,4,3,4,1,1,3,2,4,4,2,4,2,4,3
14227,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,3,4,3,2,1,4,4,2,4,1,1,3,1,4,4,2,4,1,2,3
14228,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,1,1,2,4,4,3,4,1,1,2,3,3,3,2,1,2,4,2,3,2
14229,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,3,4,2,3,3,4,1,4,1,2,3,3,2,3,4,2,3,1,4
14230,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,2,4,1,4,1,2,4,3,3,2,1,4,3,3,4,4,1,1,4
14231,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,2,2,1,1,1,1,3,2,4,1,4,1,4,4,4,2,2
14232,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,4,4,1,4,2,2,4,3,3,3,2,4,2,3,3,2,2,2,2
14233,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,1,1,1,3,2,4,2,2,1,1,3,4,1,4,3,2,3,4,4,2
14234,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,1,3,3,3,4,3,2,1,3,3,1,3,3,2,2,2,4,3,1,1
14235,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,4,2,3,3,3,3,3,4,3,3,3,1,4,4,2,1,4,2,4
14236,2,4,3,2,4,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,1,4,4,4,1,4,4,3,2,3,3,2,1,3,2,1,4,1,4
14237,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,4,2,3,3,4,3,3,4,1,1,1,2,2,4,3,4,2,2,2
14238,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,4,1,3,4,3,4,3,4,1,3,2,3,2,4,3,2,1,1,1,4
14239,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,2,2,2,2,1,2,1,4,4,3,3,3,1,1,4,2,1,3,2
14240,2,4,3,2,3,2,1,4,3,3,4,4,4,3,2,4,4,1,2,3,1,4,2,1,3,2,2,3,1,3,3,3,2,3,1,1,2,2,3,4
14241,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,1,3,1,4,4,2,4,1,3,3,3,2,4,4,3,4,2,2,2
14242,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,2,2,3,2,4,3,3,2,4,1,2,3,1,4,1,3,1,2,2
14243,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,3,2,4,3,3,4,3,4,3,2,2,2,1,1,4,3,4,3,1
14244,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,2,2,4,1,3,3,1,3,3,1,1,3,4,3,4,1,4,4,1
14245,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,1,2,2,2,2,2,2,2,4,1,1,2,2,1,1,3,3,2,2
14246,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,2,4,2,1,1,1,4,4,4,3,4,4,3,1,2,3,2,4,2
14247,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,4,4,1,4,1,3,2,2,2,3,4,2,4,3,3,3,1,3,4
14248,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,1,3,4,4,3,2,3,2,2,2,1,3,3,4,3,4,3,4,3
14249,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,3,3,2,4,2,2,2,2,2,3,2,3,4,1,1,3,4,3,2
14250,2,4,2,3,1,2,2,3,1,2,1,2,3,3,3,1,3,2,1,2,1,3,2,1,2,1,3,1,3,2,1,4,2,4,3,4,2,1,3,1
14251,2,4,3,4,3,1,1,4,3,3,1,1,4,3,3,4,4,3,4,2,1,2,3,2,4,3,4,4,2,1,4,3,4,2,2,4,2,3,1,1
14252,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,1,2,3,4,3,4,1,4,3,4,2,3,2,1,4,1,3,1,4
14253,2,4,3,2,3,2,3,4,4,3,4,4,4,3,2,4,4,1,2,3,4,3,1,1,3,4,4,2,3,1,2,3,2,1,3,3,2,4,2,4
14254,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,1,2,1,2,2,3,4,4,1,3,2,1,2,1,2,3,1,4,2
14255,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,1,3,2,3,4,3,2,2,3,1,3,3,3,2,2,1,4,1,4
14256,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,4,2,2,3,1,1,4,1,1,1,2,3,4,3,4,3,2
14257,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,2,4,4,4,1,1,3,1,2,1,4,1,4,4,2,3,4
14258,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,3,4,3,3,3,3,2,4,1,4,3,4,3,4,2,3,2,4,2,3
14259,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,1,2,4,4,1,3,3,2,2,1,2,2,1,2,2,3,3,4,2
14260,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,2,2,3,1,2,1,3,1,4,4,1,2,4,2,1,1,3,1,2,3
14261,2,4,3,2,3,3,3,4,3,3,2,1,4,3,1,4,4,1,2,3,3,2,2,1,1,1,2,2,4,1,4,2,3,4,3,4,4,3,1,4
14262,2,4,3,4,3,3,1,4,3,3,2,1,4,3,1,4,4,1,2,3,1,3,3,4,3,1,1,3,1,3,1,1,2,3,4,1,2,4,2,4
14263,2,4,3,4,3,3,1,4,3,3,2,1,4,3,1,4,4,1,2,3,1,3,1,1,2,4,2,2,3,2,4,1,1,4,1,3,2,2,1,3
14264,2,4,3,4,4,3,1,4,3,3,2,1,4,3,1,4,4,1,2,3,1,3,4,1,2,3,3,4,4,1,3,4,1,4,2,3,2,4,3,4
14265,2,4,3,4,3,3,1,4,3,3,2,1,4,3,1,4,4,1,2,3,3,4,2,1,1,4,1,4,1,3,2,3,4,4,4,1,4,4,4,4
14266,2,4,3,2,3,3,3,4,3,3,2,1,4,3,1,4,4,1,2,3,2,3,4,1,2,1,4,1,4,3,4,2,2,4,2,2,2,1,2,3
14267,2,4,3,2,3,3,3,4,3,3,1,1,4,3,1,4,4,1,2,3,4,3,3,1,4,1,1,1,2,2,3,1,4,1,4,3,4,2,2,1
14268,2,4,3,2,3,3,3,4,3,3,2,1,4,3,1,4,4,1,2,3,4,4,1,4,1,3,3,2,3,2,4,4,4,1,2,1,1,3,2,4
14269,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,4,2,3,2,3,1,2,4,4,4,1,4,2,1,1,1,2,2,3
14270,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,2,3,3,1,2,3,1,4,2,1,3,1,4,2,2,1,4,3,3
14271,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,1,2,2,1,4,3,2,1,4,3,2,4,1,2,2,2,1,2,3,1
14272,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,1,3,2,4,1,4,3,4,3,4,4,1,3,4,2,1,1,1,4
14273,2,4,3,2,3,2,1,4,3,3,4,4,4,3,2,4,4,1,2,3,3,1,2,4,1,4,3,4,4,3,2,4,1,1,3,2,3,1,3,2
14274,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,1,3,4,4,1,1,1,3,1,1,1,3,4,4,3,1,1,2,4
14275,2,4,3,2,3,2,3,4,3,3,4,4,4,3,2,4,4,1,2,3,4,4,4,4,3,3,3,1,4,1,2,2,4,4,1,4,4,2,4,3
14276,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,1,2,1,4,3,3,1,2,1,4,2,1,1,1,4,2,2,2,2,3
14277,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,4,3,3,2,3,3,3,1,4,4,3,1,3,3,2,1,2,1,1
14278,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,4,4,4,2,3,2,1,3,2,4,1,3,4,1,4,1,2,4,3,2
14279,2,4,3,2,3,3,1,4,3,3,4,4,4,3,2,4,4,1,2,3,2,3,3,1,2,2,2,4,4,1,1,2,1,1,2,1,1,1,3,4
14280,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,3,2,2,1,3,2,2,2,1,4,4,1,1,3,3,1,1,2,2
14281,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,3,1,2,1,3,3,1,2,2,1,2,3,1,2,1,3,2,3,4
14282,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,3,4,1,3,1,2,3,4,4,3,1,3,2,1,2,3,2,4,4
14283,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,3,3,2,4,3,1,3,3,2,4,3,2,1,2,2,4,2,3,3,2
14284,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,2,1,3,1,2,1,1,2,1,1,4,4,4,2,2,3,3,4,2
14285,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,4,3,4,4,3,4,4,2,3,4,1,2,2,3,1,2,2,1,4
14286,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,4,3,4,3,2,4,1,3,2,4,3,2,1,3,3,2,3,2,1
14287,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,2,4,3,2,3,4,2,3,1,3,4,3,2,3,4,2,4,3,3,3
14288,2,4,3,2,3,3,1,4,3,3,4,1,4,3,2,4,4,1,2,3,3,2,3,1,2,2,1,2,2,3,1,2,2,3,1,2,1,2,3,2
14289,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,1,2,4,3,3,1,3,2,2,1,1,2,3,3,1,2,2,2,3
14290,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,3,2,2,3,2,2,4,3,4,2,3,4,1,3,4,1,2,1,1
14291,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,2,2,3,2,4,3,4,2,3,3,1,1,1,1,1,4,4,4,1
14292,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,4,4,2,3,3,1,3,1,3,2,3,4,4,3,3,3,3,3,2,1
14293,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,3,2,1,1,4,4,4,2,3,3,3,1,1,4,2,2,2,3,1
14294,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,3,1,1,3,3,4,3,2,1,4,4,4,2,1,2,4,4,1,2,2
14295,2,4,3,2,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,2,2,3,4,1,2,2,1,2,2,4,3,3,3,3,4,3,4,4
14296,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,1,4,1,3,4,3,3,4,2,2,3,3,3,1,4,2,4,1,3,2
14297,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,1,1,4,2,4,4,1,2,2,1,4,1,4,4,4,3,4,2,1
14298,2,4,3,4,4,3,1,4,3,3,4,1,1,3,2,4,4,1,2,3,2,1,1,2,3,4,4,3,3,2,3,3,4,1,4,2,1,4,3,4
