,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11767,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,1,2,2,4,2,3,2,2,1,4,1,2,4,4,4,3,4,2,1
11768,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,4,4,2,2,1,1,3,3,3,3,3,3,2,3,2,4,1,3
11769,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,2,2,1,3,4,4,1,4,1,1,4,3,2,1,4,2,4,2,2
11770,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,3,4,3,1,2,3,2,3,1,4,2,2,3,2,2,2,2,3,1
11771,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,4,1,2,1,2,2,2,2,1,3,1,1,1,1,2,2,3,2,1,3
11772,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,1,4,4,2,2,1,3,1,4,1,3,2,3,3,4,1,3,3,1,2
11773,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,2,1,1,2,3,2,4,2,2,4,3,3,1,4,2,4,2,3
11774,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,2,2,3,2,2,4,4,2,3,4,4,1,4,4,2,2,1,3,3
11775,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,4,3,2,2,2,3,2,2,2,3,4,2,4,3,2,4,3,1,4
11776,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,1,4,1,4,4,2,2,2,3,3,3,4,4,3,3,1,2,3
11777,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,3,2,4,2,3,2,4,3,2,1,3,4,4,2,4,3,4,3,3
11778,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,2,2,1,1,1,4,2,4,2,1,4,4,2,1,1,1,1,2
11779,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,2,1,4,2,3,4,3,1,4,4,3,4,3,1,2,1,2,1,4
11780,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,3,1,1,1,4,2,2,3,3,2,1,1,1,2,3,1,4,3
11781,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,4,4,3,3,3,1,1,4,3,1,4,3,1,1,3,4,3,1,3
11782,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,4,4,2,1,2,2,1,2,3,3,3,3,4,1,2,3,2,4,2
11783,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,1,4,4,1,4,3,2,1,4,3,2,1,3,3,2,4,1,3,2
11784,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,3,2,4,4,4,2,1,4,2,3,2,3,1,1,2,3,2,1,4,3
11785,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,1,2,4,3,4,3,1,4,2,1,1,3,1,4,2,2,3,4
11786,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,1,4,2,1,2,2,4,2,1,1,1,4,3,3,4,3,4,2
11787,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,4,4,2,1,4,4,3,4,3,1,4,4,3,1,1,2,3,1
11788,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,3,2,4,1,2,3,4,2,1,1,1,3,1,4,2,1,2,2
11789,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,3,1,3,4,2,1,3,1,3,3,4,3,2,2,2,2,4,1
11790,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,2,3,2,2,1,2,2,1,3,3,3,3,2,2,4,3,4,1,2
11791,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,4,1,4,4,4,3,3,2,1,3,4,4,4,3,2,4,4,1,2,1
11792,2,1,1,2,4,1,2,2,4,1,1,4,2,3,4,1,1,1,3,2,1,1,1,2,4,4,3,2,2,1,2,2,2,1,4,2,1,3,1,4
11793,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,2,3,1,3,1,4,1,1,2,4,4,2,3,2,3,3,4,1,4
11794,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,1,3,2,3,2,3,2,4,3,1,4,2,2,2,2,2,1,1,1
11795,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,3,3,4,3,3,4,4,3,1,1,2,4,3,2,1,3,1,2,1
11796,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,3,4,3,3,2,4,1,3,3,1,4,2,1,4,4,3,3,1,2
11797,2,1,1,2,3,1,2,2,4,1,1,4,1,3,4,1,2,1,3,2,2,2,2,3,3,1,2,1,1,2,1,3,2,4,4,3,3,4,1,4
11798,2,1,1,2,3,1,2,1,2,1,1,4,1,4,4,1,1,1,2,2,1,4,3,1,4,2,2,3,3,1,2,2,4,1,3,1,2,4,3,3
11799,2,1,1,2,3,1,2,1,2,1,1,4,1,4,4,1,1,1,2,2,1,1,3,3,3,4,3,1,4,3,3,2,3,4,2,3,3,2,1,2
11800,2,1,1,2,3,1,2,1,2,1,1,4,1,4,4,1,1,1,2,2,4,1,4,2,4,1,3,3,1,1,2,2,1,3,2,2,4,2,4,3
11801,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,3,3,1,1,3,4,1,3,3,3,2,3,2,4,2,3,1,4,4
11802,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,3,3,1,2,2,2,3,1,1,4,3,1,2,1,1,4,1,4
11803,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,4,2,2,4,1,3,2,3,2,1,1,4,2,3,4,4,1,3,2
11804,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,2,4,3,1,1,3,1,3,4,3,1,1,4,1,2,3,3,4,4,4
11805,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,1,2,3,3,1,3,2,3,2,1,4,4,4,1,1,3,3,2,3,1
11806,2,1,1,2,2,1,2,2,4,1,1,4,2,3,4,1,2,1,3,3,1,3,1,4,1,3,3,3,3,1,4,4,2,4,3,1,3,4,1,3
11807,2,1,1,2,4,1,2,2,4,1,1,4,2,3,4,1,2,1,3,3,1,3,3,3,1,1,3,4,3,4,2,3,1,4,1,3,2,1,2,4
11808,2,1,1,2,3,1,2,2,4,1,1,4,2,3,4,1,2,1,3,2,1,2,4,1,3,1,4,4,4,4,4,1,4,4,2,4,2,2,2,2
11809,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,1,2,3,1,3,1,4,1,2,4,2,4,3,2,1,3,4,1
11810,2,1,1,2,3,1,2,1,1,2,1,1,1,3,4,1,2,1,3,2,2,1,3,1,4,4,4,2,1,3,3,3,2,1,2,1,3,2,2,4
11811,2,1,1,2,3,1,2,1,1,2,1,1,1,3,4,1,2,1,3,2,2,2,1,1,1,4,1,3,2,1,2,4,3,1,4,2,3,1,3,3
11812,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,1,3,3,2,1,1,3,1,4,3,4,1,4,1,1,4,1,4,1
11813,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,1,4,4,1,4,2,4,4,2,3,1,3,2,2,3,1,3,3,2
11814,2,1,1,2,4,1,2,2,4,1,1,4,2,3,4,1,1,1,3,2,3,1,1,1,4,1,2,4,4,3,4,4,2,4,4,4,2,2,3,3
11815,2,1,1,2,4,1,2,2,4,1,1,4,2,3,4,1,1,1,3,2,1,2,2,4,4,3,1,1,2,1,3,1,2,1,1,1,1,3,3,2
11816,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,2,4,3,3,1,4,3,1,2,1,3,1,1,2,1,2,3,3,4
11817,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,4,2,1,2,4,4,2,2,3,1,1,1,2,4,4,1,2,1,4
11818,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,4,4,1,4,3,3,4,1,2,4,1,1,1,2,3,3,1,2,2
11819,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,4,4,4,4,4,4,1,2,4,1,2,1,2,4,1,4,3,2
11820,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,1,1,3,3,4,2,1,2,2,4,1,2,3,1,3,1,2,3,2
11821,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,1,3,2,2,1,1,2,1,3,2,1,1,4,2,2,4,2,2,2
11822,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,4,3,3,4,1,3,4,4,2,3,4,4,3,4,3,2,4,3
11823,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,2,4,3,4,2,3,2,3,4,4,3,2,3,3,1,2,3,4,3
11824,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,1,2,2,4,3,3,3,1,4,4,4,2,3,1,3,4,4,3
11825,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,1,3,3,3,1,3,1,1,4,2,3,3,4,4,3,2,1,1,2
11826,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,3,4,3,3,3,2,4,3,2,4,1,2,3,1,2,4,3,1,1
11827,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,3,3,1,3,4,2,3,4,1,4,3,1,2,3,4,4,1,3
11828,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,2,3,1,1,3,1,1,4,2,1,1,1,4,2,4,3,4,4,1
11829,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,1,2,2,4,1,1,3,2,3,2,3,3,1,1,4,2,4,3,4
11830,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,1,2,1,2,3,3,3,1,2,2,2,4,1,3,1,2,4,4
11831,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,1,3,1,4,2,2,1,3,4,4,4,1,1,2,4,3,2,4,3
11832,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,4,1,1,1,4,1,2,4,1,1,4,3,2,3,2,2,4,2,4
11833,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,3,4,1,2,2,2,1,3,4,2,4,1,3,2,4,4,2,2,4
11834,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,2,1,3,2,3,3,1,3,4,4,1,2,2,3,3,4,3,3,4,3,1,4,2,2
11835,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,4,1,4,2,3,2,1,1,1,4,2,4,1,4,4,2,2,1
11836,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,3,3,3,1,2,1,4,2,4,2,3,2,4,1,1,3,3,3,4
11837,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,4,1,2,1,2,3,3,1,3,3,2,2,4,4,3,1,4,3
11838,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,2,4,4,1,2,1,1,1,1,4,2,3,1,3,3,3,1,3,4
11839,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,3,4,1,4,2,3,1,1,3,1,3,3,4,1,2,1,2,3,1
11840,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,4,3,4,4,4,3,4,1,3,4,2,2,4,2,4,4,4,2
11841,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,3,4,2,1,1,3,1,4,2,3,2,2,1,1,4,4,1,3,4
11842,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,3,1,3,3,4,3,3,1,4,1,4,4,4,3,4,1,2,4,3
11843,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,3,3,4,3,2,4,1,1,1,2,1,4,3,1,1,4,2,3,2
11844,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,4,4,4,2,4,2,1,4,1,1,4,2,3,3,3,3,4,3,3
11845,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,3,1,2,1,3,3,4,2,4,4,4,2,4,1,2,4,1,3
11846,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,3,2,4,4,2,2,4,2,3,1,2,3,2,3,4,2,2,2
11847,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,3,4,3,2,4,3,3,3,1,1,2,1,3,1,3,4,4,1
11848,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,1,3,2,1,2,2,3,2,4,3,1,4,1,1,4,2,3,1,4
11849,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,3,2,2,3,4,3,3,2,1,3,2,3,2,3,3,1,3,3
11850,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,1,1,1,1,4,2,3,1,3,2,1,1,3,1,1,2,4,4
11851,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,2,3,4,4,1,2,4,2,2,1,4,3,4,4,3,4,4,1,1
11852,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,4,2,3,4,4,1,4,4,1,2,2,1,2,3,4,2,4,1,1
11853,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,3,2,1,3,1,4,3,2,4,1,3,4,2,3,3,1,2,3
11854,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,2,1,4,4,2,2,3,3,4,2,1,1,4,3,4,2,1,2
11855,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,3,1,3,1,1,2,3,3,4,4,2,1,3,4,2,1,1,4
11856,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,1,1,1,2,1,1,2,3,2,1,1,4,1,4,3,1,4,4,1
11857,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,1,4,3,3,4,4,4,3,1,3,3,1,4,4,1,3,1,4,2
11858,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,2,3,2,2,3,1,4,2,4,4,3,1,3,2,1,2,4,2,4
11859,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,3,3,2,3,1,3,4,4,4,2,3,1,1,2,3,1,1,4
11860,2,1,1,2,3,1,2,2,4,1,1,4,1,3,4,1,2,1,3,2,3,2,1,3,2,1,4,2,3,1,2,2,4,2,1,2,1,3,2,1
11861,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,3,2,1,4,4,3,3,3,2,1,4,2,1,1,1,1,4,2,4
11862,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,1,1,2,2,3,1,2,1,1,1,3,2,4,1,2,1,2,1,2
11863,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,1,2,1,4,4,1,2,3,3,2,1,4,2,2,2,2,1,1,4
11864,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,4,4,4,2,2,2,4,3,3,3,3,2,2,3,4,3,2,3,3
11865,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,2,2,1,3,2,4,3,1,2,1,4,3,4,3,4,2,2,1,4
11866,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,1,4,4,1,2,4,3,4,4,2,1,3,1,2,1,3,4,4
11867,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,2,2,2,2,2,3,1,4,3,4,3,2,3,1,3,3,4,2
11868,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,3,2,2,1,4,1,2,2,2,3,4,4,1,2,1,3,4,2
11869,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,2,1,1,3,4,4,3,3,1,3,1,1,3,1,3,2,3,1,3
11870,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,2,3,1,3,4,3,4,1,3,4,1,2,3,2,2,3,1,3,1
11871,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,1,1,3,2,2,4,4,2,4,4,2,3,4,1,4,1,4,3,1,1,2,1,4,4
11872,2,1,1,2,3,1,2,2,4,1,1,4,1,3,4,1,2,1,3,2,3,4,1,4,4,1,4,2,4,2,3,4,2,3,2,3,4,2,3,2
11873,2,1,1,2,3,1,2,2,4,1,1,4,1,3,4,1,2,1,3,2,4,1,4,2,2,4,3,3,4,4,2,4,4,3,2,1,1,1,1,1
11874,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,3,3,1,2,1,3,3,2,3,2,4,1,2,2,4,1,3,1,4
11875,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,1,2,2,2,4,4,1,2,2,1,1,2,2,1,2,2,2,3,1
11876,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,1,2,3,1,1,1,4,3,1,1,1,4,1,3,4,1,4,2,1
11877,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,1,1,3,2,2,1,4,1,3,2,4,4,1,4,4,1,4,1,3,1
11878,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,3,4,4,1,4,1,4,2,1,2,3,3,3,2,2,3,1,4
11879,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,1,3,4,1,2,1,3,1,3,1,4,1,3,4,1,2,4,1,3
11880,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,1,4,2,2,2,2,4,1,1,3,2,4,2,1,1,4,1,4,1
11881,2,4,1,2,3,1,2,2,4,2,1,4,2,3,4,1,1,1,3,2,2,2,2,2,2,2,2,3,1,4,2,1,3,3,1,3,2,1,1,3
11882,2,4,1,2,3,1,2,2,4,3,1,4,2,3,4,1,1,1,3,2,1,1,1,4,4,2,2,3,1,4,1,2,3,3,1,2,2,2,3,3
11883,2,4,1,2,3,1,2,1,4,2,1,4,2,3,4,1,1,1,3,2,3,2,2,4,1,1,3,2,1,4,1,1,1,3,1,4,4,4,3,3
11884,2,4,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,4,4,1,4,1,4,3,1,1,3,4,1,2,1,3,3,2,3,4,1
11885,2,4,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,1,3,2,2,1,2,4,2,3,3,1,1,3,3,4,1,3,3,3,2
11886,2,4,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,2,3,4,2,4,4,2,4,3,4,4,1,4,4,1,1,1,3,3,4
11887,2,4,1,2,3,1,2,1,4,1,1,4,1,3,4,1,1,1,3,2,3,2,4,3,4,3,2,4,1,2,3,1,3,2,3,1,3,2,4,2
11888,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,1,1,3,2,4,2,3,2,3,4,3,3,1,2,1,1,4,1,2,4,2,2,2,3
11889,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,4,1,4,3,3,1,3,1,3,3,4,1,1,1,3,1,2,1
11890,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,1,1,3,2,1,1,3,2,4,4,1,4,4,4,1,1,3,2,3,2,3,2,3,1
11891,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,4,3,1,2,3,3,3,2,3,3,1,1,3,1,4,2,2,2,3
11892,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,4,3,4,3,1,2,4,3,1,4,4,2,3,2,4,1,2,4,1
11893,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,3,1,1,2,3,1,3,2,2,3,3,2,4,1,4,4,2,1
11894,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,3,1,1,1,2,3,3,3,3,1,1,3,4,3,3,1,1,4,2
11895,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,1,1,3,2,1,1,4,3,3,3,4,2,4,3,4,3,4,4,3,3,4,4,2,2
11896,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,4,1,3,3,4,1,3,2,2,3,1,4,1,2,1,4,3,2,1,1
11897,2,3,1,2,4,1,2,2,4,1,1,4,2,3,4,1,1,1,3,2,2,1,1,2,1,4,4,1,3,4,2,4,1,2,2,1,2,2,4,2
11898,2,1,1,2,3,1,2,2,4,1,1,4,2,3,4,1,1,1,3,2,4,1,1,3,1,4,2,4,4,1,4,3,3,1,1,3,4,4,1,2
11899,2,1,1,2,3,1,2,1,4,1,1,4,2,3,4,1,1,1,3,2,4,1,1,2,2,4,4,1,2,3,1,1,3,3,2,2,1,1,1,2
11900,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,2,4,2,2,1,2,2,2,2,3,4,1,1,1,3,3,1,3
11901,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,2,3,2,4,1,2,2,2,2,3,4,4,4,1,4,4,2,2,4
11902,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,4,1,2,3,4,3,4,4,2,4,1,4,4,3,4,3,3,1
11903,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,3,3,4,1,3,2,1,3,4,2,3,3,4,3,2,4,1,4,2
11904,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,4,3,1,4,4,1,2,2,1,4,3,4,2,3,3,3,1,3
11905,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,1,3,2,2,1,3,1,3,3,3,4,1,1,2,2,1,1,4
11906,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,4,4,1,2,4,1,1,1,2,3,2,3,4,1,2,4,2,3,2
11907,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,4,4,1,3,3,1,2,4,4,4,2,2,3,4,1,2,3,2,3
11908,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,4,1,3,3,1,2,4,1,1,2,3,1,3,4,1,3,1,3,1
11909,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,2,4,2,3,2,2,2,4,3,1,1,3,4,1,4,2,3,4,3,1
11910,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,2,4,2,3,1,1,1,2,3,2,2,4,3,2,1,2,2,3,4
11911,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,4,3,1,1,2,2,3,3,3,4,2,1,1,4,2,4,1,2
11912,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,1,4,1,4,1,3,4,3,1,2,3,4,2,1,2,4,3,2
11913,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,4,4,4,3,2,3,1,3,1,4,4,4,1,1,1,1,4,2
11914,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,4,1,4,4,1,3,3,4,1,3,1,1,2,2,1,2,1,1
11915,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,3,2,1,1,1,1,1,1,3,1,4,4,2,3,3,4,3,3,3,2
11916,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,1,2,1,3,4,3,3,3,2,2,4,3,3,3,3,1,4,4
11917,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,1,1,2,3,4,1,3,1,3,1,2,3,3,1,4,3,1,3,1,1
11918,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,1,4,2,3,3,4,4,2,3,3,3,3,3,3,1,2,1,4,4
11919,2,1,1,2,3,1,2,1,4,1,1,4,1,3,4,1,2,1,3,2,4,2,4,1,2,4,1,4,4,1,2,4,1,3,3,4,3,4,2,4
11920,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,2,1,3,1,4,1,1,4,4,1,1,1,2,2,1,4,3,1,4
11921,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,3,1,4,2,4,3,1,1,3,4,4,2,1,2,4,3,3,4,2
11922,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,4,1,3,2,1,2,4,3,4,2,2,3,3,4,3,3,1,1,1
11923,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,2,3,3,3,1,4,1,4,3,2,1,3,2,4,1,4,3,1,2,1
11924,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,1,1,3,4,4,4,4,3,1,4,4,1,1,3,1,4,4,3
11925,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,4,4,1,2,4,1,2,1,4,4,2,1,3,1,1,3,3,4,4
11926,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,4,1,3,3,2,1,2,1,1,4,3,2,1,4,3,2,3,3,3,3
11927,2,1,1,2,3,1,2,1,1,1,1,4,1,3,4,1,2,1,3,2,3,4,1,3,3,3,1,3,1,4,3,2,4,3,3,1,1,1,4,4
