,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
13076,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,4,1,4,4,3,3,4,2,1,2,2,3,3,4,1,1,4,1,3
13077,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,2,4,3,1,2,2,2,4,3,4,1,1,3,1,2,1,3,4,4
13078,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,4,2,4,1,2,4,1,4,3,3,2,1,4,2,2,1,2,3,3
13079,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,1,2,2,4,2,4,1,4,4,3,2,2,1,4,2,1,1,2,4
13080,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,2,2,2,4,2,3,4,1,1,4,1,1,4,3,2,3,4,3,4
13081,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,4,2,1,1,4,3,3,1,3,1,4,3,1,1,2,1,1,1,4
13082,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,4,2,4,2,2,2,3,2,2,4,3,4,1,4,3,2,2,1,3
13083,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,1,1,3,2,1,4,1,2,3,1,2,2,4,1,3,4,3,1,1
13084,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,2,1,1,2,4,2,1,1,4,3,1,1,2,4,4,2,2,3,3
13085,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,4,2,1,2,2,3,3,2,3,3,2,4,4,2,4,4,2,3,4
13086,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,1,3,4,1,3,2,4,3,4,3,4,3,1,3,3,2,2,2
13087,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,1,3,4,4,1,2,3,2,3,3,1,2,3,1,2,3,3,1,2,3
13088,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,2,4,1,3,1,2,1,3,2,2,2,3,4,4,2,1,4,1,1,3
13089,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,2,4,1,3,4,1,3,4,1,4,4,2,1,1,2,2,1,2
13090,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,4,1,3,2,2,3,3,1,3,2,3,2,1,3,3,3,1,4
13091,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,2,1,3,4,4,4,1,4,3,1,1,3,1,2,2,3,4,1,2
13092,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,3,3,4,3,4,3,3,3,1,1,3,2,1,1,4,2,4,1,4,2,2,1
13093,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,4,3,1,4,2,4,2,3,4,1,4,1,1,1,2,4,1,4,3
13094,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,4,1,3,1,2,3,1,1,3,2,1,4,2,4,4,1,2,3
13095,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,2,3,2,4,1,2,1,1,2,4,1,3,1,3,1,3,1,2,2
13096,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,1,1,4,2,4,2,4,4,3,1,2,3,3,2,1,2,3,2
13097,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,1,3,3,3,3,3,2,1,1,2,4,1,1,2,1,2,1,2
13098,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,3,1,4,1,2,4,4,2,1,1,1,3,2,4,1,3,2,2
13099,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,4,3,4,2,4,4,3,1,1,4,2,2,4,2,2,4,4,2
13100,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,2,3,1,2,4,2,3,1,1,3,2,1,1,1,3,1,1,4
13101,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,2,2,3,1,2,4,4,3,1,4,4,1,2,1,2,2,1,2,3
13102,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,3,2,1,2,3,4,3,2,1,3,4,4,4,4,1,4,4,1
13103,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,1,3,2,2,1,2,3,2,1,4,1,1,3,1,4,3,2,4,4
13104,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,2,4,3,2,3,2,2,4,1,3,4,3,3,1,1,4,4,3,1
13105,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,1,3,4,4,2,3,3,1,3,4,1,1,2,1,4,3,3,4,4
13106,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,3,4,1,1,3,2,4,1,2,1,4,4,4,4,1,3,4,2
13107,3,2,4,1,1,3,1,3,3,1,1,4,3,4,1,2,2,1,4,3,1,2,2,3,3,3,2,4,4,1,2,4,3,1,2,4,4,3,4,4
13108,3,2,4,1,1,3,1,3,3,1,1,4,4,4,1,2,2,1,4,3,3,1,4,1,1,3,1,3,1,1,3,1,1,3,1,3,1,4,2,3
13109,3,2,4,1,1,3,1,3,3,1,1,4,4,4,1,2,2,1,4,3,4,4,2,1,2,2,1,1,2,4,2,2,2,3,4,3,4,4,2,3
13110,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,4,1,1,1,1,2,2,3,4,1,4,3,4,4,4,1,1,3
13111,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,3,1,2,2,4,2,1,2,2,3,3,3,2,1,4,2,3,1
13112,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,1,3,1,4,4,4,4,4,1,1,3,2,4,3,2,4,3,3,2
13113,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,3,1,2,4,1,3,4,1,1,4,2,4,1,1,4,2,4,2,4
13114,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,3,2,3,4,1,3,4,4,3,1,1,1,3,3,2,1,3,4,4
13115,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,2,1,2,2,4,1,4,3,4,1,1,2,4,1,2,3,3,4
13116,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,3,4,2,3,4,2,1,2,2,3,3,2,1,2,3,4,3,4
13117,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,4,4,3,3,3,2,2,4,4,3,4,1,1,2,3,1,4,4,1
13118,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,1,1,3,1,2,1,4,4,2,1,1,2,1,2,3,4,3,2,3,1
13119,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,1,1,2,2,2,3,2,1,3,4,1,4,3,4,3,1,1,1,2,1
13120,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,3,4,1,1,1,3,3,4,4,4,3,3,2,4,2,3,3,4,2,2
13121,4,2,4,3,1,4,1,3,3,1,1,4,4,1,1,2,1,1,4,3,4,4,2,4,3,2,1,1,3,3,4,1,1,2,1,4,2,2,4,4
13122,4,2,4,3,1,4,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,4,4,2,2,3,1,1,2,1,3,2,2,3,4,3,4,3,2,2
13123,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,2,1,1,3,2,1,2,1,4,1,1,3,1,4,1,2,2,4,3
13124,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,3,2,1,1,2,3,3,4,4,4,3,3,4,2,3,1,1,1,4
13125,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,4,1,2,4,3,2,2,2,1,3,1,1,4,2,4,3,4,2,1
13126,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,1,1,1,3,2,2,1,3,4,1,2,4,2,1,1,1,2,1
13127,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,1,3,4,4,4,4,2,1,2,2,3,1,1,4,1,3,2,3,2
13128,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,3,2,1,4,1,4,4,2,2,4,2,1,4,3,1,4,4,4
13129,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,4,2,4,2,4,2,4,3,4,4,1,4,1,3,2,2,3,3,4
13130,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,3,3,2,2,3,4,1,2,3,4,4,4,2,2,3,4,4,1
13131,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,3,3,4,1,4,2,3,2,2,3,2,2,2,4,3,1,1,2
13132,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,2,3,2,4,2,3,2,3,4,1,2,2,4,2,3,2,1,1
13133,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,3,3,3,3,3,4,3,3,1,1,1,2,2,3,2,3,2,2,2
13134,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,3,4,1,4,2,1,4,2,3,1,4,4,3,1,4,2,2,3
13135,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,2,4,4,2,1,4,3,3,2,4,4,1,2,4,2,2,2,2,2
13136,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,4,3,3,2,4,4,3,4,2,3,2,4,1,4,3,4,2,3
13137,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,1,3,2,3,4,1,3,4,3,2,3,2,4,4,3,3,2,2,4
13138,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,2,2,2,1,3,1,2,3,4,4,2,1,2,1,1,3,2,4
13139,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,2,4,2,1,1,4,3,4,3,4,4,4,2,4,3,3,1,3
13140,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,4,2,2,2,4,2,2,4,1,2,3,2,1,3,1,3,4,2,2
13141,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,2,1,3,4,2,3,4,3,4,4,3,4,4,4,3,2,4,4,4
13142,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,4,2,1,2,3,2,3,2,2,2,1,3,4,3,3,3,3,3
13143,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,4,2,2,4,3,1,2,1,1,3,3,1,2,2,1,2,1,1,4
13144,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,1,3,4,3,3,4,3,4,2,3,2,2,2,4,1,4,3,1,4,1,2,1
13145,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,1,3,3,4,2,1,4,4,1,4,4,1,2,3,1,4,2,1,4,3,4,2
13146,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,4,1,4,1,3,2,2,1,1,1,1,3,3,2,1,3,1,1,3
13147,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,3,3,3,4,2,3,2,3,2,1,1,3,4,4,3,3,4,4,2
13148,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,2,2,2,3,1,4,3,3,2,4,2,4,4,4,2,4,2,2,1
13149,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,4,4,4,3,1,1,2,1,1,2,1,1,3,2,2,2,1,1,2
13150,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,4,1,1,3,3,1,4,3,4,2,2,3,4,3,3,1,2,3,2
13151,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,1,1,2,3,2,1,2,2,4,4,2,2,2,3,3,4,4,2,2
13152,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,1,4,3,1,2,2,3,4,2,1,1,2,1,1,2,4,2,1,2
13153,3,2,3,1,1,3,3,4,4,1,1,4,3,4,2,2,2,1,1,3,1,1,1,3,1,2,1,4,1,2,3,4,3,1,2,3,2,2,1,4
13154,3,2,3,1,1,3,3,4,4,1,1,4,3,4,2,2,2,1,1,3,2,2,3,3,1,2,2,1,4,2,1,3,4,1,1,4,4,2,3,4
13155,3,2,3,1,1,3,1,4,3,1,1,4,3,4,2,2,2,1,1,3,1,3,1,1,4,1,2,4,2,2,4,1,2,3,4,4,3,4,4,4
13156,4,2,4,3,1,3,1,3,2,1,1,1,4,1,1,1,4,1,4,3,4,2,1,3,3,3,3,2,3,3,3,4,1,4,2,1,1,1,1,2
13157,4,2,4,3,4,4,1,3,2,1,1,1,2,1,2,3,4,3,4,3,2,1,4,1,2,1,1,1,4,4,1,2,1,2,4,1,3,2,1,3
13158,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,1,4,1,4,3,2,3,3,1,3,4,3,2,1,4,3,2,4,2,1,4,3,1,4,4
13159,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,3,4,3,4,3,3,4,4,2,4,2,4,3,3,2,4,2,1,1,1,1,2,1,2,1
13160,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,3,4,3,4,3,3,1,4,2,4,4,1,4,4,2,3,4,1,2,4,3,2,4,2,4
13161,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,1,4,1,4,3,2,4,3,1,3,1,4,4,2,4,2,2,2,3,1,4,2,1,3,4
13162,4,2,4,3,4,3,1,3,2,1,1,1,4,1,1,1,4,1,4,3,3,2,3,3,3,1,3,4,2,2,4,2,1,2,3,4,3,4,1,4
13163,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,1,4,1,4,3,2,2,1,3,2,4,4,4,3,3,4,4,4,3,3,3,3,2,3,1
13164,4,2,4,3,4,4,1,3,2,1,1,1,2,1,1,1,4,1,4,3,4,2,2,4,2,1,4,1,3,3,4,4,2,3,2,4,3,2,3,1
13165,4,2,4,3,1,3,1,3,2,1,1,1,4,1,1,2,4,1,4,3,4,4,3,4,4,3,4,4,4,3,2,2,4,3,2,2,4,1,1,4
13166,4,2,4,3,4,3,1,3,2,1,1,1,4,1,1,2,4,1,4,3,1,2,4,1,4,2,4,1,1,1,2,4,3,1,3,2,1,2,3,3
13167,4,2,4,3,4,3,1,3,2,1,1,1,4,1,1,1,4,1,4,3,4,2,2,2,1,3,2,1,2,4,3,2,3,4,4,4,2,4,4,2
13168,4,2,4,3,1,3,1,3,2,1,1,1,4,1,1,1,4,1,4,3,3,1,4,2,4,1,2,1,2,3,4,1,2,1,1,3,4,3,3,2
13169,4,2,4,3,1,3,1,3,2,1,1,1,4,1,1,1,4,1,4,3,3,4,1,2,4,3,3,1,1,2,3,2,4,1,3,4,1,3,3,3
13170,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,2,1,3,4,2,2,1,2,4,2,2,4,4,4,2,1,1,3,4
13171,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,3,4,3,1,1,2,1,2,4,2,1,1,4,1,1,1,1,2,4
13172,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,3,2,4,4,2,2,1,3,3,1,3,2,2,1,1,4,2,4
13173,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,3,3,2,1,2,1,3,1,1,3,1,2,4,3,1,4,1,3,2
13174,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,3,2,4,1,1,2,1,3,2,4,2,2,1,1,1,3,3,1,1
13175,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,4,4,2,1,2,4,1,4,1,4,2,1,1,1,1,1,2,4
13176,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,4,2,2,4,2,3,2,2,1,3,1,1,3,4,2,1,4,3,2,4
13177,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,4,4,4,4,3,4,1,1,1,4,4,1,4,1,1,1,2,4
13178,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,3,4,4,1,1,4,2,1,1,2,1,4,4,2,3,4,1,4,2
13179,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,4,4,1,1,3,2,2,2,4,2,4,1,1,1,1,2,2,3,2
13180,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,3,1,3,3,1,3,4,1,3,2,1,1,1,4,3,4,4,2,2
13181,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,2,4,4,3,3,2,3,1,1,3,3,2,4,3,1,2,4,4,4
13182,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,4,2,1,4,3,2,4,1,2,4,3,4,2,3,1,4,1,4,1
13183,3,2,3,1,1,3,1,4,3,1,1,4,3,4,2,2,2,1,1,3,1,1,2,4,4,4,4,4,1,1,2,4,3,2,3,1,2,4,4,3
13184,3,2,3,1,1,3,1,4,3,1,1,4,3,4,2,2,2,1,1,3,3,1,4,2,1,1,3,3,4,3,1,4,3,2,3,2,3,1,4,1
13185,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,2,1,3,1,3,3,3,1,4,2,1,2,3,3,3,1,1,3,3
13186,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,1,3,1,3,2,3,3,3,3,3,3,3,4,4,4,3,2,2,2
13187,3,2,4,1,1,3,1,4,3,1,1,4,4,1,1,2,2,1,4,3,4,4,2,1,2,3,4,3,1,4,4,1,4,3,4,2,1,2,1,3
13188,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,1,4,3,2,3,1,2,2,2,1,3,2,2,4,1,4,2,4,3
13189,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,1,2,1,3,4,4,2,4,1,3,2,1,3,2,1,3,3,3
13190,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,1,3,1,1,1,3,1,2,1,3,2,3,3,4,2,3,1,4,2
13191,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,1,2,4,2,4,1,3,3,1,2,4,1,4,2,2,3,1,1,4
13192,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,4,3,4,1,1,2,1,3,4,2,2,2,4,4,3,2,2,3
13193,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,2,3,3,4,1,1,1,1,2,3,4,2,4,1,1,1,3,1
13194,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,2,3,3,1,2,2,3,1,1,4,4,2,1,1,2,2,4,4,1
13195,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,3,3,4,3,4,2,1,2,4,3,1,2,4,2,4,4,4,1,4
13196,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,3,1,3,1,4,2,1,2,3,3,1,3,3,2,2,3,4,4,3
13197,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,3,1,4,4,1,2,1,3,3,1,3,3,1,4,3,4,2,4,3,3
13198,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,1,1,4,3,1,3,2,1,3,2,3,1,4,4,3,1,4,3,3,3,4,3,1,3
13199,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,1,3,1,4,4,2,1,1,3,1,4,2,4,4,1,3,1,2,4
13200,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,3,1,2,4,4,4,4,2,3,3,1,3,2,2,4,2,3,4,2
13201,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,2,2,4,2,3,3,3,1,3,4,4,1,4,3,3,4,1,2
13202,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,2,1,3,3,4,4,1,3,2,3,2,3,4,1,4,2,2,2,4
13203,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,3,1,2,1,4,4,1,1,1,1,4,3,2,2,2,1,3,3,1
13204,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,2,4,3,3,2,3,1,3,4,2,3,2,1,1,1,4,4,3,1
13205,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,2,3,2,4,3,2,3,2,1,1,1,4,2,2,4,3,2,1,1
13206,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,2,4,3,3,4,4,2,4,1,4,1,2,1,4,1,3,2,3,2,4
13207,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,4,1,4,3,2,4,1,1,3,1,1,2,1,4,4,4,2,2,2
13208,4,2,4,3,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,1,1,3,2,1,3,1,4,1,1,2,4,4,2,3,2,4,2,1
13209,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,3,3,1,2,4,4,3,4,1,3,1,1,2,4,3,4,2,2
13210,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,4,3,3,4,3,4,3,1,4,3,2,1,4,2,1,1,4,4,4,4
13211,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,3,1,3,4,4,4,2,3,4,1,3,2,3,1,1,3,4,2,4
13212,3,2,4,1,1,3,1,3,3,1,1,4,3,4,1,2,2,1,4,3,1,3,3,2,3,4,3,4,1,1,4,1,4,1,1,1,2,1,4,4
13213,3,2,4,1,1,3,1,3,3,1,1,4,3,4,1,2,2,1,4,3,3,1,1,1,1,4,1,1,2,3,3,3,3,4,2,3,3,1,4,1
13214,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,4,4,2,2,3,3,4,3,3,4,2,2,3,4,2,4,2,2
13215,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,3,2,4,3,1,1,2,1,4,3,2,4,1,1,2,3,3,4,4
13216,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,3,2,4,1,4,4,3,3,1,4,1,3,1,3,3,1,1,4
13217,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,2,2,3,4,2,2,1,2,4,3,1,2,3,1,1,1,1,1
13218,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,2,1,2,3,2,3,2,2,2,4,1,1,4,4,4,2,4,1,4
13219,3,2,4,1,1,3,1,4,3,1,1,4,4,1,1,2,2,1,4,3,4,2,2,1,3,2,4,2,2,4,2,2,2,1,3,1,1,2,4,2
13220,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,2,1,4,2,1,3,1,4,3,4,1,4,3,4,2,4,4,1,4
13221,3,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,3,1,4,2,1,3,3,4,4,3,3,1,1,4,3,3,4,4,1,3
13222,3,2,4,1,1,3,1,3,3,1,1,4,3,4,1,2,2,1,4,3,3,4,3,4,1,2,2,4,4,1,1,1,2,3,3,4,1,1,3,3
13223,4,2,4,1,1,3,1,3,3,1,1,4,4,1,1,2,2,1,4,3,1,1,4,3,4,4,2,3,4,1,4,4,4,3,4,1,3,2,4,4
13224,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,3,1,3,1,2,4,1,4,4,4,4,3,1,2,4,4,4,2,3
13225,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,2,4,2,4,3,1,4,4,3,2,4,4,1,3,3,1,2,1,3
13226,3,2,4,1,1,3,1,4,3,1,1,4,3,1,1,2,2,1,4,3,3,1,3,1,3,4,2,3,4,1,1,2,2,4,1,4,4,3,3,1
13227,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,1,2,1,2,4,1,4,1,1,4,3,1,1,3,1,2,2,1,4,2
13228,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,4,2,4,4,3,3,1,1,2,1,4,1,4,4,1,4,4,1,3
13229,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,3,4,4,3,4,2,1,4,2,2,4,3,2,4,4,1,1,2,1
13230,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,2,1,4,2,2,3,2,3,2,1,2,2,1,2,3,4,3,4,3
13231,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,1,1,1,1,1,4,1,2,3,3,2,2,2,3,4,2,1,1,4
13232,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,4,1,4,3,1,4,3,4,2,4,1,2,4,3,1,2,4,4,3,1
13233,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,3,1,2,3,4,4,4,2,1,2,1,1,3,1,3,1,3,4,3,3
13234,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,1,1,3,4,3,1,1,1,3,1,4,4,3,4,2,4,2,4,1
13235,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,3,3,2,2,2,4,1,4,3,3,4,3,2,2,1,1,2,2,4
13236,3,2,4,1,1,3,1,4,3,1,1,4,3,4,1,2,2,1,4,3,2,2,4,1,2,3,3,3,3,4,3,3,3,3,3,2,1,4,3,4
