,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
15228,3,1,3,4,3,2,1,1,4,4,1,1,4,4,3,3,4,2,4,4,1,4,2,2,2,3,1,4,2,3,3,2,3,1,2,4,3,3,3,1
15229,3,1,3,4,3,2,1,1,4,2,1,1,4,4,3,3,4,2,4,4,4,2,2,4,3,1,2,3,4,2,2,2,3,3,4,1,4,1,2,2
15230,3,1,3,4,3,2,1,1,4,4,1,1,4,4,3,3,4,2,4,4,1,1,4,2,2,1,3,3,1,3,3,4,3,4,1,2,3,2,3,2
15231,3,1,3,4,3,2,1,1,4,4,1,1,4,4,3,3,4,2,4,4,3,2,1,2,1,1,3,3,2,1,2,1,4,4,3,2,1,4,2,1
15232,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,2,4,4,2,3,1,4,3,2,1,1,3,2,2,4,1,2,2
15233,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,2,1,3,4,3,3,1,1,1,3,1,4,2,3,1,3,2,4
15234,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,4,3,3,2,4,1,2,3,2,3,1,4,1,4,3,2,3,3
15235,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,1,1,2,2,4,1,4,3,3,3,3,2,4,3,4,4,2,2,1
15236,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,2,2,4,3,1,4,4,3,1,3,4,2,2,4,3,3,2,2
15237,3,1,3,4,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,2,4,4,4,1,3,2,2,1,1,2,2,3,3,1,1,3,1,3,2
15238,3,1,2,1,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,3,2,1,1,2,4,1,3,3,2,1,3,1,2,2,2,1,2,1,2
15239,3,1,2,1,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,4,2,3,1,1,2,4,4,4,2,3,2,2,2,1,1,2,4,4,4
15240,3,1,3,4,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,4,4,4,1,1,2,1,4,4,4,1,2,4,1,4,2,3,2,3,2,1
15241,3,1,3,4,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,4,2,3,3,1,1,3,2,4,4,2,1,3,3,3,3,4,4,1,4,4
15242,3,1,3,4,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,1,3,1,4,3,2,4,4,2,2,1,3,3,2,2,4,1,1,2,1
15243,3,1,3,1,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,2,3,3,3,2,2,2,1,1,4,1,2,2,1,4,2,4,2,4,3
15244,3,1,2,1,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,1,3,2,1,4,1,3,1,3,1,1,2,2,1,1,3,2,1,3,1
15245,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,1,3,4,3,2,3,3,1,1,3,4,1,3,1,1,1,2,4
15246,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,4,4,2,3,1,3,2,1,2,4,1,3,1,2,2,1,2,2,1
15247,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,4,1,1,3,1,4,3,3,2,4,4,2,1,4,1,4,2,4,3
15248,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,1,2,1,1,3,3,3,4,3,2,3,1,3,2,4,4,2,3
15249,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,3,3,4,4,1,4,4,2,3,3,2,1,1,2,4,1,4,3
15250,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,1,2,4,1,4,1,2,1,1,1,3,3,4,1,1,1,3,4
15251,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,4,2,4,2,3,4,4,2,3,2,2,3,4,2,4,4,2,4
15252,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,3,4,4,4,2,3,1,1,2,1,1,3,4,1,1,4,3,1
15253,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,1,4,2,4,1,4,2,2,1,4,3,3,4,3,2,2,4,4
15254,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,4,2,1,3,4,3,1,2,1,2,1,3,4,1,4,2,1,2
15255,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,1,1,4,2,1,4,4,4,3,2,3,1,4,1,3,3,4,1
15256,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,2,4,2,3,1,4,1,1,4,2,3,4,3,3,1,1,1,1
15257,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,3,4,2,4,4,2,3,3,4,3,3,1,3,2,1,1,2,2
15258,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,2,3,2,2,3,3,3,4,2,2,3,3,1,4,4,1,4,4
15259,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,1,1,4,2,4,2,1,3,4,3,2,4,2,3,1,4,4,1
15260,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,1,2,3,4,2,3,4,2,2,2,4,1,4,3,4,1,3,3
15261,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,3,1,2,2,4,2,2,2,4,2,4,2,4,4,1,3,1,1
15262,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,4,4,2,4,3,3,2,1,4,4,1,1,3,4,1,4,1,3
15263,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,1,4,1,4,2,2,1,2,2,4,3,4,4,2,1,2,4,4
15264,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,2,3,1,1,1,3,1,4,3,4,1,4,1,1,1,4,1,2
15265,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,1,1,4,2,4,3,2,3,4,1,4,3,4,2,2,4,3,2
15266,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,4,2,2,1,1,4,4,3,1,1,3,2,1,4,1,2,3,2
15267,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,2,2,3,3,4,4,2,3,1,2,1,2,4,1,3,2,1,1
15268,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,3,2,3,3,3,2,4,4,4,3,4,3,1,1,1,3,3,3,1
15269,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,3,3,3,1,4,4,3,3,3,3,3,4,3,4,4,1,3,3,1
15270,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,2,4,4,4,3,3,3,2,2,4,4,2,1,2,1,4,4,4
15271,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,1,4,2,1,2,3,4,2,4,4,4,4,4,2,2,3,1,1
15272,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,2,1,2,2,1,1,4,4,4,3,3,1,2,3,1,4,1,3,4
15273,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,2,3,1,1,3,1,2,1,2,1,3,1,1,4,4,3,1,3
15274,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,2,2,4,3,2,4,2,4,4,2,4,3,4,3,4,2,1,2
15275,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,1,4,3,4,4,3,3,4,1,2,1,1,4,4,1,4,4,4
15276,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,3,3,3,2,3,3,4,2,4,2,2,3,2,4,1,3,1,1
15277,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,3,1,3,4,2,3,1,2,4,2,4,3,2,2,1,4,3,1,1
15278,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,4,2,4,1,4,1,2,1,1,4,4,2,1,1,4,3,3,2
15279,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,1,4,4,2,1,4,3,3,1,3,2,2,4,2,2,1,3,3,2
15280,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,1,4,1,4,2,3,1,3,1,1,1,2,4,2,1,1,2,4
15281,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,2,1,1,3,1,1,3,4,2,3,3,3,3,2,3,1,3,3,1
15282,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,2,4,4,1,2,1,1,3,2,2,4,3,4,4,1,1,2,3,2
15283,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,3,3,3,4,4,2,4,1,1,3,3,1,2,1,1,2,2,1,3
15284,3,1,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,3,2,1,1,1,4,1,3,1,4,3,4,2,3,4,1,4,1,4
15285,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,2,4,4,1,4,2,2,1,1,4,2,3,4,2,1,3,2,3
15286,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,1,4,4,2,2,3,3,3,4,2,4,2,4,4,1,1,3,3,4
15287,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,3,1,4,3,4,3,2,3,3,2,1,3,1,4,2,4,2,4,3,4,1
15288,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,3,1,1,1,1,3,3,2,1,4,3,3,4,3,4,3,2,4,1,3,4
15289,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,3,2,3,4,2,2,3,2,1,4,4,2,1,4,2,4,2,4,1,1,3
15290,4,4,4,2,2,3,3,1,1,2,1,1,4,2,3,4,3,3,2,2,4,1,2,2,1,3,1,2,2,3,1,1,4,4,1,1,1,4,2,4
15291,4,4,4,2,2,3,3,1,1,2,1,1,4,1,3,4,2,3,2,2,1,4,3,1,3,4,3,4,2,3,1,3,2,1,2,1,2,4,2,2
15292,4,4,4,2,2,3,3,1,1,2,1,1,4,1,3,4,2,3,2,2,3,4,1,2,1,4,3,3,3,2,3,4,2,2,3,1,1,4,2,2
15293,3,1,2,1,2,4,3,2,4,3,2,1,4,4,2,1,2,1,2,3,3,1,4,4,3,1,4,1,4,4,4,2,3,4,2,2,4,3,2,2
15294,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,3,1,1,4,2,2,4,4,2,2,1,4,3,1,2,1,1,3,3
15295,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,3,2,3,3,1,4,4,1,3,2,2,2,3,3,4,3,2,4,4,1,2
15296,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,3,3,1,1,2,3,1,1,2,2,1,3,3,4,3,1,3,2,4,3,1
15297,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,2,3,1,4,1,2,1,2,3,4,4,1,2,3,4,1,4,4,3
15298,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,3,2,3,3,2,2,4,2,1,4,1,3,3,4,1,2,3,1,2
15299,2,1,2,1,2,4,3,1,4,2,2,3,3,2,2,1,3,4,1,3,4,3,1,1,1,4,1,3,2,4,3,2,3,2,4,1,1,4,3,4
15300,3,3,1,2,2,4,3,3,4,2,1,2,3,1,4,3,4,1,4,3,3,2,2,3,3,2,1,2,1,3,2,1,2,4,4,2,4,3,1,4
15301,2,1,2,1,2,4,3,1,4,2,2,3,3,2,2,1,3,4,1,3,1,1,4,1,4,4,2,4,3,3,3,2,1,4,1,1,2,4,1,1
15302,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,1,2,3,3,1,3,2,1,3,1,3,4,1,3,2,1,1,2
15303,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,3,1,3,4,1,4,2,1,4,4,2,4,2,2,4,2,3,3
15304,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,4,1,1,3,3,3,4,2,2,1,2,1,4,4,3,1,3,3
15305,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,4,2,2,4,4,3,4,3,4,3,3,4,1,3,2,2,2,2,2
15306,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,4,4,3,2,1,2,1,2,3,4,1,2,2,1,1,1,3,4
15307,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,2,4,1,4,1,1,3,3,4,1,3,1,2,1,1,3,4,2,1
15308,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,2,3,3,1,4,4,3,3,4,3,4,3,3,3,2,3,4,4,3
15309,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,3,1,4,3,2,1,1,1,2,4,3,4,1,1,4,2,2,3,1
15310,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,1,2,1,3,4,4,3,4,4,4,2,4,1,3,4,2,4,4,2
15311,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,2,2,2,2,3,4,2,2,4,4,4,1,2,3,4,1,1,2,2
15312,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,1,4,3,1,2,4,1,4,4,3,3,4,4,2,2,4,2,4,1
15313,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,3,2,3,4,3,1,3,3,1,4,4,1,4,2,2,1,3,4,2
15314,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,2,1,2,1,2,2,2,3,1,1,4,3,1,2,3,4,2,2,1
15315,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,4,2,3,4,1,4,1,1,4,3,1,4,2,3,3,3,4,2
15316,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,2,4,1,4,2,3,3,4,4,1,1,3,2,2,1,2,1,3,2
15317,3,1,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,3,2,2,3,1,4,1,1,2,3,2,3,3,3,1,2,2,4,1
15318,3,1,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,3,4,2,1,4,4,3,4,2,1,2,4,4,2,3,3,4,2,1
15319,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,2,1,4,3,3,2,3,3,4,1,1,1,3,1,1,2,4,4,2
15320,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,1,2,3,3,3,1,4,4,2,3,2,4,4,1,3,4,4,1
15321,3,1,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,1,4,4,4,1,3,1,1,1,3,3,1,4,2,3,1,3,4
15322,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,3,3,3,3,3,3,4,1,1,3,4,1,1,2,4,2,1,3
15323,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,4,4,3,4,2,1,2,4,3,3,4,1,3,4,4,1,3,4,4
15324,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,3,4,4,1,4,3,3,1,1,2,1,2,3,4,4,4,1,2,3
15325,3,4,3,1,2,3,3,2,4,3,2,1,1,4,2,1,2,1,1,4,2,2,1,4,2,4,4,3,4,4,3,3,4,4,1,2,2,4,3,3
15326,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,1,4,1,3,3,2,1,1,3,1,2,2,4,3,3,3,4,4,2,3,4,3
15327,3,4,3,1,2,3,3,2,4,3,2,1,1,4,2,1,2,1,1,4,4,4,2,4,3,4,1,3,2,3,4,2,1,2,2,4,1,4,2,1
15328,3,4,3,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,3,3,2,2,4,3,4,2,1,4,3,4,3,3,2,4,2,2,3
15329,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,3,1,3,2,1,4,2,4,1,4,1,4,2,3,2,3,3,1
15330,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,3,2,3,3,4,4,4,1,3,2,4,3,4,3,2,4,1,1,1
15331,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,4,1,2,2,3,4,2,4,3,1,3,2,3,3,3,1,2,4
15332,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,3,1,2,3,1,4,2,3,4,3,4,1,2,1,1,3,4,4
15333,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,3,1,1,4,2,4,2,2,2,4,2,3,2,2,2,1,1,2
15334,3,4,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,4,3,1,1,3,3,3,2,4,1,1,2,1,4,3,3,4,3
15335,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,4,1,3,1,4,4,1,2,3,3,3,1,3,2,3,2,3,3
15336,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,1,4,4,3,2,3,2,2,2,1,2,2,2,2,2,4,1,4
15337,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,4,2,1,1,4,4,2,1,1,3,1,4,1,1,3,2,2,1
15338,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,4,2,3,1,4,3,1,4,1,3,1,1,2,4,3,4,2,4,1
15339,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,4,3,4,1,1,1,2,3,1,3,3,3,3,2,4,3,3,3
15340,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,2,3,2,3,3,4,4,1,4,1,2,4,2,2,4,3,4,3
15341,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,3,1,3,4,1,4,1,3,1,3,3,4,3,3,4,3,1,3,1
15342,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,2,1,1,3,4,2,2,2,3,4,4,4,3,1,2,1,4,1
15343,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,4,2,1,2,2,2,1,3,2,3,1,1,2,4,4,1,3,2,4
15344,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,1,2,3,3,1,1,4,4,1,4,2,3,1,1,3,1,3,1
15345,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,4,4,3,1,1,1,1,3,3,1,3,1,4,4,3,4,4,4,3
15346,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,2,3,2,4,2,1,3,3,2,3,4,3,1,1,2,1,1,2,4
15347,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,2,1,1,4,4,2,2,3,2,4,4,1,3,2,2,2,3,4,2
15348,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,3,1,2,1,1,1,4,4,4,4,4,1,1,4,2,3,3,2
15349,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,1,4,3,4,4,3,2,1,4,4,1,2,3,1,4,3,3,2
15350,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,3,2,1,1,2,3,4,2,1,2,4,4,4,2,3,2,3,2
15351,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,3,4,4,1,2,2,3,2,4,2,3,2,2,3,2,1,3,1
15352,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,3,1,3,2,4,2,2,3,2,2,1,2,4,2,3,3,1,3,3
15353,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,2,2,3,3,2,3,3,3,4,3,1,1,3,4,1,3,2,4,4
15354,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,1,4,4,3,1,4,2,4,2,1,2,3,4,2,3,1,4,1
15355,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,1,4,2,4,3,2,2,4,1,3,3,2,1,1,4,3,1,1
15356,3,4,3,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,1,1,4,4,3,4,3,4,3,3,4,2,3,1,2,4,2,1
15357,3,4,3,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,2,1,4,2,1,4,1,1,4,1,3,4,2,3,1,4,4,4,2
15358,3,4,3,1,2,4,3,2,4,3,2,1,2,4,2,1,2,1,1,4,1,4,4,4,4,2,4,3,3,2,2,3,4,2,2,1,1,2,3,1
15359,3,4,3,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,4,4,4,1,1,3,1,1,3,3,2,4,2,2,3,4,2,3,4
15360,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,2,2,2,4,1,2,1,3,4,1,2,4,1,4,3,1,2,3
15361,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,3,2,3,4,3,4,4,1,1,2,1,4,2,2,1,2,4,2,2
15362,4,4,3,1,2,3,1,2,1,3,4,3,3,1,3,1,2,4,4,1,1,3,3,4,1,4,4,2,4,1,3,3,3,3,2,3,4,4,2,1
15363,4,4,3,1,2,3,1,2,1,3,4,3,3,1,3,1,2,4,4,1,4,3,1,4,2,3,4,4,3,2,2,1,1,1,4,3,4,1,1,4
15364,2,4,3,1,3,4,2,1,4,3,2,2,4,3,4,1,2,4,4,4,2,4,1,1,3,3,4,2,4,3,4,1,1,1,4,3,1,4,2,2
15365,2,4,4,1,3,4,2,4,4,3,2,2,4,3,4,1,2,4,4,4,3,3,1,4,3,2,3,4,1,1,1,1,2,4,3,1,3,2,3,4
15366,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,4,1,3,3,1,1,4,2,1,4,4,1,3,1,1,1,1,4
15367,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,1,3,4,4,4,4,1,3,3,1,1,1,4,2,4,2,4,3,4
15368,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,2,2,1,1,1,1,3,4,4,2,3,3,2,3,1,3,3,1,3
15369,3,4,2,4,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,2,3,1,1,4,2,1,3,4,1,3,3,1,2,2,1,2,3
15370,3,4,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,2,2,4,1,2,3,1,2,3,4,4,3,3,3,3,2,4,2,1
15371,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,4,4,3,1,3,4,4,4,4,2,1,4,1,2,2,3,1,1,3
15372,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,2,2,4,4,3,3,1,1,3,4,3,2,3,2,2,1,4,1
15373,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,2,4,4,4,4,4,2,4,2,4,4,1,3,3,1,1,3,2,3
15374,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,4,2,3,4,2,2,1,2,3,2,3,1,1,3,2,2,3,2,4
15375,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,1,1,2,1,1,3,4,4,3,2,1,4,3,1,4,2,3,1,1
15376,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,3,2,1,1,2,1,4,2,3,3,4,1,1,1,2,4,1,1,4
15377,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,2,1,2,2,4,1,3,2,3,2,1,1,2,2,2,1,1,2,2
15378,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,1,1,2,4,1,2,3,4,2,4,2,1,1,2,1,4,1,2,4,4
15379,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,4,3,3,4,1,2,1,1,1,2,1,3,4,4,1,3,4,1
15380,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,2,4,1,3,4,4,2,3,4,2,1,1,2,4,4,1,3,2,2,2
15381,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,3,1,2,1,1,2,2,2,2,3,2,2,1,4,4,2,4,2,1,1
15382,3,1,2,1,2,4,3,2,4,3,2,1,3,4,2,1,2,1,2,3,4,3,3,1,4,2,2,2,3,4,2,1,2,2,1,4,4,4,1,4
15383,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,4,1,2,2,1,1,4,1,3,3,4,1,2,3,1,2,1,1,2,4
15384,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,1,3,1,3,3,4,3,3,3,2,4,3,4,4,1,2,3,4,3
15385,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,1,3,4,3,1,2,2,2,1,3,1,1,2,2,1,3,2,4,1
15386,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,2,2,1,2,2,4,2,4,1,3,2,1,2,1,3,4,3,4,2,2
15387,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,3,3,1,3,1,4,2,2,2,4,1,4,2,4,1,1,2,2,4,1
15388,3,1,2,1,2,4,3,2,4,3,2,1,1,4,2,1,2,1,2,3,1,2,3,1,2,4,2,2,4,4,1,2,3,2,2,1,2,4,1,3
