,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
15032,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,1,2,4,3,4,2,1,4,4,3,2,2,1,3,2,1,3,2,1
15033,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,1,4,2,3,2,2,3,4,2,1,1,3,2,2,3,2,1,1,4
15034,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,3,1,4,3,3,2,2,4,3,3,2,4,4,4,2,2,1,2,1
15035,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,1,1,2,2,1,2,4,4,2,1,3,4,4,1,1,3,3,1
15036,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,2,3,2,1,4,4,2,3,2,2,2,2,4,1,2,1,4,4,4
15037,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,3,2,2,1,2,1,1,1,4,1,2,3,3,4,3,2,2,4,3
15038,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,3,3,4,1,3,3,1,2,4,3,3,2,2,1,4,4,3,1
15039,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,4,1,2,4,2,3,1,1,1,2,4,1,4,2,3,2,3,4,3
15040,4,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,1,4,2,3,3,3,3,2,1,1,3,2,2,2,4,1,2,3,2
15041,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,4,4,3,4,4,1,2,3,4,3,4,3,3,4,2,2,2,3,4
15042,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,2,2,1,4,2,2,4,4,1,1,2,1,4,3,1,2,3,4,3
15043,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,3,4,2,1,1,4,1,4,3,1,2,2,4,3,2,3,2,3,4
15044,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,4,4,4,3,1,2,4,1,2,2,2,1,2,3,1,2,1,1,2
15045,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,4,3,3,1,2,3,2,4,3,2,2,4,3,4,1,1,3,4,1
15046,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,2,3,1,1,3,2,3,3,4,2,1,4,3,1,4,2,2,1,4
15047,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,3,4,2,1,4,2,2,4,1,4,4,3,4,1,3,1,2,4,3
15048,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,2,1,2,2,2,1,3,3,3,4,4,2,4,4,2,4,3,4,1
15049,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,4,4,3,1,4,1,2,4,1,4,1,2,2,2,3,1,3,3,2
15050,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,4,3,2,4,4,4,1,1,1,4,4,1,3,4,4,1,2,3,1
15051,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,1,1,3,4,4,1,2,3,4,1,1,2,2,2,4,4,1,2
15052,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,2,4,3,4,3,1,1,3,3,1,1,4,4,4,3,1,1,4
15053,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,4,1,3,1,3,1,4,3,4,4,3,1,1,2,1,1,4,2,3
15054,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,2,1,1,4,1,2,1,2,2,4,3,3,3,3,2,1,2,3
15055,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,2,1,2,4,4,4,3,3,1,2,1,1,1,1,1,3,2,2,2
15056,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,2,1,1,3,4,2,2,2,4,3,2,3,1,4,2,4,3,2,4
15057,4,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,4,2,4,1,2,1,4,1,1,4,1,3,2,4,3,1,2,4,3
15058,4,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,1,3,1,3,2,3,1,3,2,1,1,3,4,2,2,1,4,2,2
15059,4,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,3,1,1,2,1,4,3,1,1,1,4,4,2,3,3,2,4,4,2
15060,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,4,1,1,3,1,3,3,2,2,4,2,2,2,2,1,1,2,4,3
15061,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,4,1,3,4,1,1,1,2,1,3,2,1,1,1,2,3,3,2,3
15062,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,2,2,2,3,2,2,1,1,3,1,2,4,4,3,4,4,2,2,4
15063,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,1,4,3,3,3,3,4,3,4,4,4,4,4,1,2,3,2,1,2
15064,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,3,4,3,2,3,1,1,1,4,3,1,2,1,3,2,1,4,3,2
15065,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,3,1,1,3,2,4,3,4,3,2,4,2,2,3,4,3,1,4,3
15066,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,4,2,4,4,3,1,2,3,1,2,3,3,1,4,2,2,4,1,1
15067,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,4,4,3,2,2,2,4,3,4,1,3,4,2,3,4,4,1,1,1
15068,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,1,3,4,3,2,3,3,4,1,3,1,2,4,2,1,2,1,3,4
15069,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,4,1,2,1,4,2,3,2,2,1,4,1,1,1,1,2,3,1
15070,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,1,2,3,2,4,1,4,2,3,3,4,3,1,1,4,2,4,1,1
15071,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,4,4,1,1,4,2,4,4,1,4,2,3,1,2,4,2,4,1,1
15072,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,3,2,3,2,1,3,1,2,4,4,4,2,1,2,1,4,2,2
15073,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,4,1,2,4,3,3,4,4,1,3,1,2,4,3,2,4,1,2
15074,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,4,2,3,3,3,3,1,4,3,3,4,1,4,1,2,1,1,1,3
15075,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,2,2,2,2,1,1,1,3,3,2,2,3,2,1,4,2,2,2,1
15076,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,4,4,3,4,3,1,3,3,4,1,3,4,1,1,4,2,1,2
15077,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,4,3,4,4,3,4,1,3,3,2,1,2,1,1,1,1,4,4,4
15078,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,1,3,3,1,4,4,1,1,4,2,1,2,3,3,2,4,1,1,1
15079,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,3,2,3,3,1,4,4,2,4,1,4,3,3,4,1,2,2,4
15080,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,1,3,3,2,4,3,1,3,1,2,4,4,1,3,1,2,2,3,2
15081,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,4,2,4,4,2,4,1,1,3,3,3,1,1,4,4,2,3,2,3
15082,3,4,1,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,2,3,3,2,4,2,1,2,4,2,1,1,4,2,3,1,2,4,1,1
15083,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,2,1,1,1,2,3,1,1,4,2,3,3,1,2,2,3,2,1,3,2
15084,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,4,3,3,3,4,3,3,3,3,2,1,4,3,3,1,4,2,3,2,3
15085,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,3,1,1,4,2,1,3,3,3,2,3,4,1,3,2,4,4,1,1,4
15086,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,4,3,4,4,1,1,3,4,4,2,2,4,3,1,4,4,2,4,4,2
15087,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,1,3,2,1,2,3,2,1,3,4,3,2,1,3,2,1,2,3,3,3
15088,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,4,3,4,1,3,4,1,2,1,1,3,3,1,2,1,4,2,4,3,1,4,3,3
15089,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,3,3,3,2,4,4,4,3,3,1,3,2,4,4,1,1,1,1,1,3
15090,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,4,1,3,4,1,4,1,3,2,1,1,3,1,4,3,4,1,3,2,1
15091,3,4,4,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,1,1,2,1,1,4,4,3,3,2,2,1,4,2,1,2,3,1,1,2
15092,3,4,1,2,2,4,4,1,3,4,4,2,2,1,2,4,3,2,3,4,3,3,3,3,2,3,3,1,2,1,4,3,4,2,3,1,4,2,4,4
15093,3,4,1,2,2,2,1,1,3,4,2,2,1,1,2,4,3,2,4,2,3,4,3,1,1,4,4,3,1,2,3,2,4,2,2,1,3,4,3,3
15094,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,3,4,1,2,3,3,2,1,2,1,1,2,1,1,2,3,1,2,2
15095,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,3,3,3,2,4,4,2,1,4,3,4,2,1,1,1,1,4,2
15096,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,2,3,3,1,1,1,2,4,4,2,1,1,3,3,1,2,1,4
15097,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,3,3,4,1,1,1,3,3,2,2,2,2,3,1,2,2,1,1
15098,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,3,2,2,1,3,3,3,1,2,3,3,4,1,1,1,3,4,1,3
15099,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,2,4,4,3,1,1,2,4,3,1,3,1,3,1,4,2,2,4
15100,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,1,3,4,1,1,3,4,4,2,1,4,2,4,1,4,2,3,1,2
15101,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,1,3,1,3,1,2,3,2,1,2,1,2,1,1,1,3,1,2
15102,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,3,4,2,3,2,4,2,3,4,1,3,3,1,4,4,2,4,2,1
15103,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,1,3,2,3,4,1,1,4,4,2,3,4,1,2,3,1,2,1,3
15104,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,3,2,2,3,3,1,4,1,1,2,4,4,1,4,2,1,4,3,4
15105,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,4,2,3,2,2,1,3,2,2,1,2,2,2,1,4,3,2,2,2
15106,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,4,4,4,4,4,2,2,3,2,1,4,2,3,3,3,4,4,4,3
15107,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,4,2,1,3,3,1,2,3,3,3,4,3,3,3,4,3,3,2,2
15108,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,4,4,1,2,2,2,1,4,1,4,3,2,3,3,2,3,3,4,4
15109,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,2,4,1,4,2,1,4,2,1,3,4,2,2,1,3,3,1,2,4
15110,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,3,4,1,4,4,3,1,4,4,1,3,1,4,1,1,3,1,4,4
15111,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,1,1,3,3,1,2,4,1,3,2,4,1,2,2,2,4,3,1,3
15112,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,2,1,1,4,1,1,1,2,4,4,1,1,4,1,3,3,3,3,1
15113,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,1,1,4,3,1,1,2,4,4,1,4,2,3,4,1,4,2,3,3
15114,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,3,4,4,4,2,4,4,1,1,4,1,1,2,2,1,3,2,2,2
15115,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,1,2,1,3,1,3,3,1,3,4,4,3,2,2,3,1,2,1,1
15116,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,2,4,4,4,2,4,4,2,2,3,3,3,2,3,2,1,3,3,1
15117,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,3,1,3,2,2,2,2,2,4,3,3,1,3,4,3,4,1,3,2
15118,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,1,2,1,4,4,3,4,2,2,4,3,1,2,2,4,2,4,3,4
15119,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,4,4,3,2,2,3,4,1,1,4,1,3,3,3,1,3,1,2,1
15120,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,2,1,1,1,4,1,2,4,4,2,2,2,4,4,2,3,1,1,2
15121,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,1,3,2,2,3,4,3,4,1,2,3,4,4,4,2,1,2,4,3
15122,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,2,2,3,4,2,3,1,4,2,4,4,4,1,1,3,3,2,2,2
15123,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,3,2,1,2,2,2,4,3,1,1,4,1,3,2,4,4,3,2,2
15124,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,3,3,1,1,1,3,1,2,2,3,4,2,3,3,2,2,4,2,3
15125,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,2,2,3,3,1,2,1,3,4,2,3,3,4,3,4,2,4,3,3
15126,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,1,4,1,4,2,1,3,3,1,3,1,2,1,2,1,1,4,3,2
15127,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,2,1,2,2,4,2,2,2,1,4,2,2,3,2,1,1,4,4
15128,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,4,4,3,3,4,2,4,3,2,3,2,4,2,2,3,4,2,3,2
15129,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,2,1,3,4,4,2,3,3,2,2,3,2,2,1,1,3,1,1,4
15130,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,1,2,4,3,4,3,4,1,4,2,2,1,1,1,3,4,2,3
15131,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,3,2,1,1,4,2,3,4,2,4,2,4,3,2,4,3,3,4,2
15132,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,4,4,3,3,1,1,3,1,2,2,4,4,4,1,4,3,4,2,3
15133,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,2,2,3,3,1,4,3,3,1,1,3,1,4,3,4,1,4,4,2
15134,1,4,1,4,2,2,1,2,2,4,2,4,1,1,2,1,3,2,4,2,4,1,1,4,1,2,1,2,1,1,4,2,4,2,1,1,4,2,2,2
15135,1,4,1,4,2,2,1,2,2,4,2,4,1,1,2,1,3,2,3,2,4,1,2,1,1,3,1,4,1,1,3,2,4,4,2,1,3,4,4,3
15136,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,1,4,3,3,1,1,1,4,3,3,1,4,1,4,3,2,3,2,2
15137,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,1,3,1,4,2,1,4,3,3,1,1,2,3,3,1,1,2,2,4
15138,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,1,3,1,4,1,3,1,3,1,3,2,1,1,1,2,4,4,2,2
15139,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,1,1,4,3,3,3,1,3,3,1,3,1,4,3,1,4,2,1,1
15140,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,4,1,3,3,3,3,1,4,2,2,2,1,3,1,1,4,2,4,3
15141,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,2,4,1,1,2,3,3,4,1,2,4,2,2,1,2,2,3,4,4
15142,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,4,4,1,2,2,4,3,2,2,3,4,3,4,1,1,4,4,2,4
15143,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,3,3,4,2,4,2,4,3,1,1,4,1,3,4,1,3,3,1,2
15144,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,3,2,1,4,1,1,3,2,2,2,4,2,2,1,3,3,4,2,2
15145,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,3,1,3,2,4,2,1,4,1,1,3,2,3,3,4,1,1,2,4
15146,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,3,4,2,4,1,4,4,3,4,4,4,2,3,3,2,3,4,1,1
15147,4,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,2,3,2,2,4,2,1,3,1,3,2,2,1,2,3,4,1,2
15148,4,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,2,4,1,3,1,3,4,2,2,1,4,3,1,4,3,1,2,1,2
15149,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,1,3,4,1,1,2,3,3,1,1,3,4,3,4,3,2,2,1,4,1
15150,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,4,2,3,2,3,1,2,3,3,4,4,2,2,4,3,3,3,3,3,2
15151,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,3,2,4,3,1,2,1,2,2,1,3,3,2,1,4,4,3,3,4,1
15152,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,1,3,4,3,2,4,3,2,1,4,3,3,3,3,4,1,1,4,1,1
15153,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,2,1,3,2,2,2,1,1,2,1,4,1,1,3,3,3,2,2,3,3
15154,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,1,4,1,3,2,2,1,4,3,3,3,4,3,4,2,3,2,2,4,4
15155,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,2,3,1,3,3,4,2,3,1,1,1,3,3,3,3,4,4,3,1,1
15156,1,4,1,4,2,2,1,1,2,4,2,3,1,1,2,1,3,2,4,2,1,2,4,1,2,3,4,3,2,3,2,1,3,2,4,2,3,1,2,3
15157,1,4,1,4,2,2,1,1,2,4,2,3,1,1,2,1,3,2,4,2,1,2,3,2,1,2,1,3,2,4,1,3,2,4,2,3,4,3,4,4
15158,1,4,1,4,2,2,1,1,2,4,2,3,1,1,2,1,3,2,4,2,2,3,2,1,4,4,4,2,3,3,1,3,2,4,1,1,4,3,3,1
15159,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,4,1,2,3,4,1,2,1,1,1,1,3,1,2,1,2,3,1,2,3
15160,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,2,2,4,4,3,2,2,1,1,3,1,4,1,2,3,2,4,4,1,4
15161,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,2,1,1,4,1,3,1,3,1,1,2,4,4,1,4,2,3,4,4,2
15162,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,4,4,3,2,2,1,4,2,2,3,4,1,1,4,2,4,3,4,3,1
15163,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,3,2,1,2,4,2,2,4,3,3,1,2,2,2,2,4,2,2,4,1,2,2
15164,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,2,1,3,3,4,4,2,2,2,1,4,4,4,2,3,2,4,1,1,1
15165,1,4,1,4,2,2,1,1,2,4,2,4,1,1,2,1,3,2,4,2,3,3,4,2,4,3,4,2,3,3,4,1,2,1,4,3,2,3,3,3
15166,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,1,3,3,3,2,3,3,4,3,4,2,3,2,2,3,1,1,1,3
15167,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,2,4,3,4,1,2,2,2,2,4,2,2,4,1,4,4,2,4,2
15168,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,4,1,3,4,2,3,4,4,1,4,3,1,2,2,3,4,1,3,3,4
15169,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,3,3,3,1,2,3,1,3,2,1,4,2,4,3,1,4,2,4,3
15170,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,2,3,3,3,4,1,1,2,3,2,2,2,4,3,1,2,2,3,4,2
15171,1,4,1,4,2,2,1,2,2,4,2,4,1,2,2,1,3,2,4,2,3,3,4,1,2,1,4,2,1,1,4,1,3,3,2,3,4,2,2,3
15172,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,3,3,3,3,4,1,4,4,2,1,4,2,3,3,4,4,3,3,2
15173,1,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,4,4,4,3,4,2,2,1,1,3,4,4,2,1,3,2,3,3,1
15174,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,1,1,3,2,3,4,4,4,2,2,4,3,3,3,1,2,3,1,3,2
15175,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,3,4,4,1,2,2,3,2,1,4,4,1,3,4,3,3,2,4,1
15176,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,3,1,1,4,2,3,4,1,2,1,1,1,2,4,4,1,4,3,4
15177,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,1,2,1,4,3,3,4,4,3,2,4,1,1,2,4,4,4,3,3
15178,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,4,1,4,3,2,3,3,2,2,4,2,1,4,1,1,1,3,2,1,3
15179,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,1,4,4,4,1,2,3,4,2,3,4,3,4,1,4,3,3,3,1
15180,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,2,1,2,1,2,4,4,3,4,2,4,2,3,4,1,4,1,1,2,4
15181,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,3,2,3,2,1,1,1,4,4,2,3,3,4,1,4,3,1,4,3
15182,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,3,4,2,1,2,1,1,3,3,1,1,3,1,4,1,4,3,1,1,4
15183,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,4,3,1,3,1,4,2,3,2,2,4,4,4,4,3,2,3,1,3,1
15184,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,3,1,2,2,4,2,3,2,3,1,2,2,1,3,2,3,1,3,1
15185,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,3,2,2,4,1,3,3,3,4,2,4,2,1,3,2,1,3,1,2
15186,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,1,3,1,2,4,3,3,3,4,4,4,2,4,3,3,1,4,1
15187,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,1,1,2,3,3,1,3,2,1,3,4,4,2,4,1,4,2,2,3,2
15188,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,2,4,1,3,2,3,2,2,1,3,4,3,3,2,3,3,3,1
15189,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,2,1,3,3,2,3,2,3,4,1,3,1,1,3,3,2,1,2,1
15190,1,4,1,4,2,2,1,2,4,4,2,4,1,2,2,1,3,2,4,2,3,4,1,3,4,4,2,2,2,1,1,4,1,4,2,3,2,3,3,3
15191,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,3,1,4,2,3,4,4,2,2,4,3,1,2,4,3,4,3,1,3
15192,4,4,1,4,2,2,1,2,3,4,2,4,1,2,2,1,3,2,4,2,2,2,3,3,2,2,1,3,4,2,1,3,3,3,2,4,4,4,1,3
